x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01552 -0.01629 0.07685 0.08008 0.22650 1.133 0.167 1237.370 0.01785
0.01554 -0.01631 0.07696 0.08019 0.22760 1.198 0.170 1237.400 0.01788
0.01557 -0.01634 0.07706 0.08030 0.22871 1.149 0.167 1237.430 0.01790
0.01559 -0.01636 0.07717 0.08041 0.22982 1.051 0.161 1237.460 0.01792
0.01561 -0.01638 0.07728 0.08052 0.23093 1.131 0.166 1237.490 0.01795
0.01563 -0.01641 0.07739 0.08064 0.23204 0.739 0.141 1237.520 0.01797
0.01565 -0.01643 0.07749 0.08075 0.23315 0.951 0.155 1237.550 0.01800
0.01567 -0.01645 0.07760 0.08086 0.23426 0.869 0.150 1237.580 0.01802
0.01570 -0.01647 0.07771 0.08097 0.23537 1.130 0.166 1237.609 0.01805
0.01572 -0.01650 0.07781 0.08108 0.23648 0.837 0.147 1237.639 0.01807
0.01574 -0.01652 0.07792 0.08119 0.23759 0.917 0.153 1237.669 0.01810
0.01576 -0.01654 0.07803 0.08131 0.23870 0.933 0.153 1237.699 0.01812
0.01578 -0.01656 0.07814 0.08142 0.23981 0.997 0.157 1237.729 0.01815
0.01580 -0.01659 0.07824 0.08153 0.24092 1.208 0.170 1237.759 0.01817
0.01583 -0.01661 0.07835 0.08164 0.24202 0.981 0.156 1237.789 0.01819
0.01585 -0.01663 0.07846 0.08175 0.24313 1.012 0.158 1237.819 0.01822
0.01587 -0.01666 0.07857 0.08186 0.24424 1.028 0.159 1237.848 0.01824
0.01589 -0.01668 0.07867 0.08198 0.24535 0.947 0.154 1237.878 0.01827
0.01591 -0.01670 0.07878 0.08209 0.24646 0.963 0.155 1237.908 0.01829
0.01593 -0.01672 0.07889 0.08220 0.24757 0.962 0.155 1237.938 0.01832
0.01596 -0.01675 0.07899 0.08231 0.24868 1.139 0.166 1237.968 0.01834
0.01598 -0.01677 0.07910 0.08242 0.24979 0.864 0.149 1237.998 0.01837
0.01600 -0.01679 0.07921 0.08254 0.25090 1.025 0.159 1238.028 0.01839
0.01602 -0.01681 0.07932 0.08265 0.25201 0.831 0.146 1238.058 0.01842
0.01604 -0.01684 0.07942 0.08276 0.25312 0.896 0.150 1238.087 0.01844
0.01606 -0.01686 0.07953 0.08287 0.25423 0.687 0.136 1238.117 0.01847
0.01609 -0.01688 0.07964 0.08298 0.25534 0.509 0.121 1238.147 0.01849
0.01611 -0.01691 0.07975 0.08309 0.25645 0.621 0.131 1238.177 0.01851
0.01613 -0.01693 0.07985 0.08321 0.25756 0.862 0.148 1238.207 0.01854
0.01615 -0.01695 0.07996 0.08332 0.25867 0.911 0.151 1238.237 0.01856
0.01617 -0.01697 0.08007 0.08343 0.25978 0.927 0.152 1238.267 0.01859
0.01620 -0.01700 0.08018 0.08354 0.26089 0.589 0.128 1238.297 0.01861
0.01622 -0.01702 0.08028 0.08365 0.26200 0.638 0.131 1238.327 0.01864
0.01624 -0.01704 0.08039 0.08377 0.26311 0.525 0.123 1238.356 0.01866
0.01626 -0.01706 0.08050 0.08388 0.26422 0.638 0.132 1238.386 0.01869
0.01628 -0.01709 0.08060 0.08399 0.26533 0.381 0.109 1238.416 0.01871
0.01630 -0.01711 0.08071 0.08410 0.26644 0.364 0.107 1238.446 0.01874
0.01633 -0.01713 0.08082 0.08421 0.26755 0.444 0.115 1238.476 0.01876
0.01635 -0.01716 0.08093 0.08432 0.26866 0.604 0.129 1238.506 0.01878
0.01637 -0.01718 0.08103 0.08444 0.26978 0.732 0.138 1238.536 0.01881
0.01639 -0.01720 0.08114 0.08455 0.27089 0.701 0.136 1238.566 0.01883
0.01641 -0.01722 0.08125 0.08466 0.27200 0.877 0.148 1238.595 0.01886
0.01643 -0.01725 0.08136 0.08477 0.27311 0.700 0.136 1238.625 0.01888
