x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04665 0.01216 0.05708 0.07472 0.17331 1.002 0.060 1235.936 0.01667
-0.04672 0.01218 0.05717 0.07483 0.17442 0.990 0.059 1235.966 0.01670
-0.04679 0.01220 0.05725 0.07494 0.17553 1.033 0.061 1235.996 0.01672
-0.04686 0.01222 0.05734 0.07505 0.17663 0.985 0.059 1236.026 0.01674
-0.04693 0.01224 0.05742 0.07516 0.17774 1.030 0.060 1236.056 0.01677
-0.04700 0.01226 0.05751 0.07528 0.17885 1.041 0.061 1236.086 0.01679
-0.04707 0.01227 0.05759 0.07539 0.17995 0.983 0.059 1236.115 0.01682
-0.04714 0.01229 0.05768 0.07550 0.18106 0.936 0.058 1236.145 0.01684
-0.04721 0.01231 0.05776 0.07561 0.18217 0.962 0.058 1236.175 0.01687
-0.04728 0.01233 0.05785 0.07572 0.18328 1.003 0.060 1236.205 0.01689
-0.04735 0.01235 0.05793 0.07583 0.18438 1.069 0.062 1236.235 0.01692
-0.04742 0.01236 0.05802 0.07595 0.18549 0.878 0.056 1236.265 0.01694
-0.04749 0.01238 0.05810 0.07606 0.18660 1.023 0.060 1236.295 0.01697
-0.04756 0.01240 0.05819 0.07617 0.18771 1.003 0.060 1236.325 0.01699
-0.04763 0.01242 0.05827 0.07628 0.18881 0.996 0.059 1236.355 0.01701
-0.04770 0.01244 0.05836 0.07639 0.18992 0.955 0.058 1236.384 0.01704
-0.04777 0.01246 0.05845 0.07650 0.19103 0.988 0.059 1236.414 0.01706
-0.04784 0.01247 0.05853 0.07661 0.19214 0.976 0.059 1236.444 0.01709
-0.04791 0.01249 0.05862 0.07673 0.19324 0.922 0.057 1236.474 0.01711
-0.04798 0.01251 0.05870 0.07684 0.19435 1.010 0.060 1236.504 0.01714
-0.04805 0.01253 0.05879 0.07695 0.19546 1.086 0.062 1236.534 0.01716
-0.04812 0.01255 0.05887 0.07706 0.19657 0.893 0.056 1236.564 0.01719
-0.04819 0.01256 0.05896 0.07717 0.19768 0.968 0.058 1236.594 0.01721
-0.04826 0.01258 0.05904 0.07728 0.19878 0.931 0.057 1236.623 0.01724
-0.04833 0.01260 0.05913 0.07740 0.19989 0.911 0.057 1236.653 0.01726
-0.04840 0.01262 0.05921 0.07751 0.20100 0.998 0.059 1236.683 0.01729
-0.04846 0.01264 0.05930 0.07762 0.20211 0.930 0.057 1236.713 0.01731
-0.04853 0.01265 0.05938 0.07773 0.20322 1.049 0.061 1236.743 0.01733
-0.04860 0.01267 0.05947 0.07784 0.20432 1.038 0.060 1236.773 0.01736
-0.04867 0.01269 0.05955 0.07795 0.20543 0.993 0.059 1236.803 0.01738
-0.04874 0.01271 0.05964 0.07807 0.20654 0.895 0.056 1236.833 0.01741
-0.04881 0.01273 0.05972 0.07818 0.20765 0.935 0.057 1236.862 0.01743
-0.04888 0.01275 0.05981 0.07829 0.20876 0.997 0.059 1236.892 0.01746
-0.04895 0.01276 0.05989 0.07840 0.20987 0.974 0.059 1236.922 0.01748
-0.04902 0.01278 0.05998 0.07851 0.21097 0.815 0.055 1236.952 0.01751
-0.04909 0.01280 0.06007 0.07862 0.21208 1.048 0.063 1236.982 0.01753
