x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02987 0.04225 0.05413 0.07488 0.17462 0.912 0.049 1235.980 0.01671
0.02991 0.04231 0.05421 0.07499 0.17572 0.992 0.051 1236.010 0.01673
0.02996 0.04237 0.05429 0.07510 0.17683 0.942 0.050 1236.039 0.01676
0.03000 0.04244 0.05437 0.07522 0.17794 0.973 0.051 1236.069 0.01678
0.03005 0.04250 0.05445 0.07533 0.17905 0.943 0.050 1236.099 0.01680
0.03009 0.04256 0.05453 0.07544 0.18016 1.071 0.053 1236.129 0.01683
0.03014 0.04262 0.05461 0.07555 0.18127 1.037 0.052 1236.159 0.01685
0.03018 0.04269 0.05470 0.07566 0.18238 0.996 0.051 1236.189 0.01688
0.03022 0.04275 0.05478 0.07577 0.18348 1.010 0.052 1236.219 0.01690
0.03027 0.04281 0.05486 0.07588 0.18459 1.012 0.052 1236.249 0.01693
0.03031 0.04288 0.05494 0.07600 0.18570 1.097 0.054 1236.279 0.01695
0.03036 0.04294 0.05502 0.07611 0.18681 0.906 0.049 1236.308 0.01698
0.03040 0.04300 0.05510 0.07622 0.18792 1.006 0.052 1236.338 0.01700
0.03045 0.04307 0.05518 0.07633 0.18903 0.857 0.048 1236.368 0.01703
0.03049 0.04313 0.05526 0.07644 0.19014 1.105 0.054 1236.398 0.01705
0.03054 0.04319 0.05534 0.07655 0.19125 1.022 0.052 1236.428 0.01708
0.03058 0.04325 0.05542 0.07667 0.19235 0.980 0.051 1236.458 0.01710
0.03063 0.04332 0.05550 0.07678 0.19346 0.926 0.050 1236.488 0.01712
0.03067 0.04338 0.05558 0.07689 0.19457 0.931 0.050 1236.518 0.01715
0.03071 0.04344 0.05566 0.07700 0.19568 0.992 0.051 1236.548 0.01717
0.03076 0.04351 0.05574 0.07711 0.19679 0.952 0.050 1236.577 0.01720
0.03080 0.04357 0.05583 0.07722 0.19790 1.045 0.053 1236.607 0.01722
0.03085 0.04363 0.05591 0.07734 0.19901 1.032 0.052 1236.637 0.01725
0.03089 0.04370 0.05599 0.07745 0.20012 0.970 0.051 1236.667 0.01727
0.03094 0.04376 0.05607 0.07756 0.20123 0.943 0.050 1236.697 0.01730
0.03098 0.04382 0.05615 0.07767 0.20234 0.954 0.050 1236.727 0.01732
0.03103 0.04388 0.05623 0.07778 0.20345 0.991 0.051 1236.757 0.01735
0.03107 0.04395 0.05631 0.07789 0.20456 1.006 0.052 1236.787 0.01737
0.03112 0.04401 0.05639 0.07801 0.20566 0.884 0.048 1236.817 0.01740
0.03116 0.04407 0.05647 0.07812 0.20677 0.897 0.049 1236.847 0.01742
0.03120 0.04414 0.05655 0.07823 0.20788 0.961 0.050 1236.876 0.01744
0.03125 0.04420 0.05663 0.07834 0.20899 1.019 0.052 1236.906 0.01747
0.03129 0.04426 0.05671 0.07845 0.21010 0.963 0.050 1236.936 0.01749
0.03134 0.04433 0.05679 0.07856 0.21121 0.968 0.051 1236.966 0.01752
0.03138 0.04439 0.05688 0.07868 0.21232 0.947 0.050 1236.996 0.01754
0.03143 0.04445 0.05696 0.07879 0.21343 0.870 0.048 1237.026 0.01757
0.03147 0.04452 0.05704 0.07890 0.21454 0.875 0.048 1237.056 0.01759
0.03152 0.04458 0.05712 0.07901 0.21565 0.862 0.048 1237.086 0.01762
0.03156 0.04464 0.05720 0.07912 0.21676 0.981 0.051 1237.116 0.01764
0.03161 0.04470 0.05728 0.07924 0.21787 0.915 0.049 1237.145 0.01767
0.03165 0.04477 0.05736 0.07935 0.21898 1.073 0.053 1237.175 0.01769
0.03169 0.04483 0.05744 0.07946 0.22009 1.012 0.052 1237.205 0.01771
0.03174 0.04489 0.05752 0.07957 0.22120 0.938 0.050 1237.235 0.01774
0.03178 0.04496 0.05760 0.07968 0.22231 0.992 0.051 1237.265 0.01776
0.03183 0.04502 0.05768 0.07979 0.22342 1.043 0.052 1237.295 0.01779
0.03187 0.04508 0.05776 0.07991 0.22453 1.066 0.053 1237.325 0.01781
0.03192 0.04515 0.05784 0.08002 0.22564 0.921 0.049 1237.355 0.01784
0.03196 0.04521 0.05793 0.08013 0.22675 0.942 0.050 1237.385 0.01786
0.03201 0.04527 0.05801 0.08024 0.22786 0.958 0.050 1237.414 0.01789
0.03205 0.04533 0.05809 0.08035 0.22897 0.918 0.049 1237.444 0.01791
0.03210 0.04540 0.05817 0.08046 0.23008 0.907 0.049 1237.474 0.01794
0.03214 0.04546 0.05825 0.08058 0.23119 1.018 0.052 1237.504 0.01796
0.03219 0.04552 0.05833 0.08069 0.23230 0.933 0.050 1237.534 0.01799
0.03223 0.04559 0.05841 0.08080 0.23341 0.962 0.050 1237.564 0.01801
0.03227 0.04565 0.05849 0.08091 0.23452 1.007 0.052 1237.594 0.01803
0.03232 0.04571 0.05857 0.08102 0.23563 0.968 0.051 1237.624 0.01806
0.03236 0.04578 0.05865 0.08114 0.23675 1.022 0.052 1237.654 0.01808
0.03241 0.04584 0.05873 0.08125 0.23786 0.986 0.051 1237.684 0.01811
0.03245 0.04590 0.05881 0.08136 0.23897 0.956 0.050 1237.713 0.01813
0.03250 0.04597 0.05890 0.08147 0.24008 1.004 0.051 1237.743 0.01816
0.03254 0.04603 0.05898 0.08158 0.24119 0.862 0.048 1237.773 0.01818
0.03259 0.04609 0.05906 0.08169 0.24230 0.952 0.050 1237.803 0.01821
0.03263 0.04615 0.05914 0.08181 0.24341 0.922 0.049 1237.833 0.01823
0.03268 0.04622 0.05922 0.08192 0.24452 1.046 0.052 1237.863 0.01826
0.03272 0.04628 0.05930 0.08203 0.24563 1.022 0.052 1237.893 0.01828
0.03277 0.04634 0.05938 0.08214 0.24674 0.971 0.051 1237.923 0.01830
0.03281 0.04641 0.05946 0.08225 0.24785 0.906 0.049 1237.953 0.01833
0.03285 0.04647 0.05954 0.08237 0.24896 1.006 0.051 1237.982 0.01835
0.03290 0.04653 0.05962 0.08248 0.25008 1.043 0.052 1238.012 0.01838
0.03294 0.04660 0.05970 0.08259 0.25119 0.887 0.048 1238.042 0.01840
0.03299 0.04666 0.05978 0.08270 0.25230 0.945 0.050 1238.072 0.01843
0.03303 0.04672 0.05987 0.08281 0.25341 1.003 0.051 1238.102 0.01845
0.03308 0.04679 0.05995 0.08293 0.25452 1.044 0.052 1238.132 0.01848
0.03312 0.04685 0.06003 0.08304 0.25563 1.018 0.052 1238.162 0.01850
0.03317 0.04691 0.06011 0.08315 0.25674 1.003 0.051 1238.192 0.01853
0.03321 0.04698 0.06019 0.08326 0.25785 0.984 0.051 1238.222 0.01855
0.03326 0.04704 0.06027 0.08337 0.25897 0.994 0.051 1238.251 0.01858
0.03330 0.04710 0.06035 0.08348 0.26008 1.016 0.052 1238.281 0.01860
0.03335 0.04716 0.06043 0.08360 0.26119 0.913 0.049 1238.311 0.01862
0.03339 0.04723 0.06051 0.08371 0.26230 1.023 0.052 1238.341 0.01865
0.03343 0.04729 0.06059 0.08382 0.26341 0.933 0.050 1238.371 0.01867
0.03348 0.04735 0.06067 0.08393 0.26452 1.047 0.052 1238.401 0.01870
0.03352 0.04742 0.06076 0.08404 0.26563 1.015 0.052 1238.431 0.01872
0.03357 0.04748 0.06084 0.08416 0.26675 1.084 0.053 1238.461 0.01875
0.03361 0.04754 0.06092 0.08427 0.26786 0.931 0.049 1238.491 0.01877
0.03366 0.04761 0.06100 0.08438 0.26897 0.860 0.048 1238.521 0.01880
0.03370 0.04767 0.06108 0.08449 0.27008 1.010 0.052 1238.550 0.01882
0.03375 0.04773 0.06116 0.08460 0.27119 0.970 0.050 1238.580 0.01885
0.03379 0.04780 0.06124 0.08472 0.27230 0.920 0.049 1238.610 0.01887
0.03384 0.04786 0.06132 0.08483 0.27342 0.928 0.049 1238.640 0.01889
0.03388 0.04792 0.06140 0.08494 0.27453 0.933 0.050 1238.670 0.01892
0.03393 0.04799 0.06148 0.08505 0.27564 0.915 0.049 1238.700 0.01894
0.03397 0.04805 0.06156 0.08516 0.27675 0.891 0.048 1238.730 0.01897
0.03401 0.04811 0.06165 0.08528 0.27786 0.870 0.048 1238.760 0.01899
0.03406 0.04818 0.06173 0.08539 0.27898 0.818 0.046 1238.790 0.01902
