x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03016 -0.00228 0.06329 0.07015 0.12796 1.045 0.060 1234.711 0.01566
0.03021 -0.00228 0.06339 0.07026 0.12906 0.954 0.058 1234.741 0.01569
0.03025 -0.00229 0.06349 0.07037 0.13017 0.888 0.056 1234.771 0.01571
0.03030 -0.00229 0.06359 0.07048 0.13127 0.960 0.058 1234.801 0.01574
0.03035 -0.00229 0.06370 0.07059 0.13238 0.960 0.058 1234.831 0.01576
0.03040 -0.00230 0.06380 0.07071 0.13348 1.043 0.060 1234.861 0.01579
0.03045 -0.00230 0.06390 0.07082 0.13459 0.955 0.058 1234.890 0.01581
0.03049 -0.00230 0.06400 0.07093 0.13570 0.889 0.056 1234.920 0.01584
0.03054 -0.00231 0.06410 0.07104 0.13680 0.941 0.057 1234.950 0.01586
0.03059 -0.00231 0.06420 0.07115 0.13791 1.043 0.060 1234.980 0.01588
0.03064 -0.00232 0.06430 0.07126 0.13901 1.060 0.061 1235.010 0.01591
0.03069 -0.00232 0.06440 0.07137 0.14012 1.034 0.060 1235.040 0.01593
0.03073 -0.00232 0.06450 0.07149 0.14122 0.938 0.057 1235.070 0.01596
0.03078 -0.00233 0.06460 0.07160 0.14233 1.020 0.060 1235.100 0.01598
0.03083 -0.00233 0.06470 0.07171 0.14344 0.940 0.057 1235.129 0.01601
0.03088 -0.00233 0.06480 0.07182 0.14454 0.995 0.059 1235.159 0.01603
0.03093 -0.00234 0.06490 0.07193 0.14565 1.070 0.061 1235.189 0.01606
0.03097 -0.00234 0.06500 0.07204 0.14675 0.956 0.058 1235.219 0.01608
0.03102 -0.00234 0.06510 0.07215 0.14786 0.986 0.059 1235.249 0.01611
0.03107 -0.00235 0.06520 0.07227 0.14897 0.902 0.056 1235.279 0.01613
0.03112 -0.00235 0.06530 0.07238 0.15007 1.107 0.062 1235.309 0.01615
0.03116 -0.00236 0.06540 0.07249 0.15118 0.995 0.059 1235.339 0.01618
0.03121 -0.00236 0.06550 0.07260 0.15228 0.994 0.059 1235.369 0.01620
0.03126 -0.00236 0.06561 0.07271 0.15339 0.883 0.055 1235.398 0.01623
0.03131 -0.00237 0.06571 0.07282 0.15450 0.967 0.058 1235.428 0.01625
0.03136 -0.00237 0.06581 0.07293 0.15560 0.905 0.056 1235.458 0.01628
0.03140 -0.00237 0.06591 0.07305 0.15671 0.956 0.058 1235.488 0.01630
0.03145 -0.00238 0.06601 0.07316 0.15782 0.993 0.059 1235.518 0.01633
0.03150 -0.00238 0.06611 0.07327 0.15892 0.905 0.056 1235.548 0.01635
0.03155 -0.00238 0.06621 0.07338 0.16003 1.124 0.062 1235.578 0.01638
0.03160 -0.00239 0.06631 0.07349 0.16114 0.974 0.058 1235.608 0.01640
0.03164 -0.00239 0.06641 0.07360 0.16224 1.053 0.060 1235.637 0.01643
0.03169 -0.00240 0.06651 0.07371 0.16335 0.984 0.058 1235.667 0.01645
0.03174 -0.00240 0.06661 0.07383 0.16446 0.986 0.058 1235.697 0.01647
0.03179 -0.00240 0.06671 0.07394 0.16556 1.028 0.060 1235.727 0.01650
0.03184 -0.00241 0.06681 0.07405 0.16667 0.944 0.057 1235.757 0.01652
0.03188 -0.00241 0.06691 0.07416 0.16778 0.937 0.057 1235.787 0.01655
0.03193 -0.00241 0.06701 0.07427 0.16888 1.003 0.059 1235.817 0.01657
0.03198 -0.00242 0.06711 0.07438 0.16999 1.088 0.061 1235.847 0.01660
0.03203 -0.00242 0.06722 0.07450 0.17110 1.003 0.059 1235.876 0.01662
0.03208 -0.00242 0.06732 0.07461 0.17220 1.051 0.060 1235.906 0.01665
0.03212 -0.00243 0.06742 0.07472 0.17331 1.007 0.059 1235.936 0.01667
0.03217 -0.00243 0.06752 0.07483 0.17442 1.023 0.059 1235.966 0.01670
0.03222 -0.00244 0.06762 0.07494 0.17553 1.076 0.061 1235.996 0.01672
0.03227 -0.00244 0.06772 0.07505 0.17663 0.937 0.057 1236.026 0.01674
0.03232 -0.00244 0.06782 0.07516 0.17774 0.979 0.058 1236.056 0.01677
0.03236 -0.00245 0.06792 0.07528 0.17885 0.982 0.058 1236.086 0.01679
0.03241 -0.00245 0.06802 0.07539 0.17995 1.022 0.059 1236.115 0.01682
0.03246 -0.00245 0.06812 0.07550 0.18106 1.049 0.060 1236.145 0.01684
0.03251 -0.00246 0.06822 0.07561 0.18217 1.048 0.060 1236.175 0.01687
0.03256 -0.00246 0.06832 0.07572 0.18328 1.008 0.059 1236.205 0.01689
0.03260 -0.00246 0.06842 0.07583 0.18438 1.044 0.060 1236.235 0.01692
0.03265 -0.00247 0.06852 0.07595 0.18549 1.065 0.060 1236.265 0.01694
0.03270 -0.00247 0.06862 0.07606 0.18660 1.031 0.059 1236.295 0.01697
0.03275 -0.00248 0.06872 0.07617 0.18771 1.000 0.059 1236.325 0.01699
0.03280 -0.00248 0.06883 0.07628 0.18881 1.058 0.060 1236.355 0.01701
0.03284 -0.00248 0.06893 0.07639 0.18992 0.983 0.058 1236.384 0.01704
0.03289 -0.00249 0.06903 0.07650 0.19103 1.061 0.060 1236.414 0.01706
