x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03923 0.02975 0.04950 0.06981 0.12464 0.998 0.067 1234.622 0.01559
0.03930 0.02979 0.04957 0.06993 0.12575 1.124 0.071 1234.651 0.01561
0.03936 0.02984 0.04965 0.07004 0.12685 0.958 0.066 1234.681 0.01564
0.03942 0.02989 0.04973 0.07015 0.12796 1.069 0.070 1234.711 0.01566
0.03948 0.02994 0.04981 0.07026 0.12906 1.100 0.071 1234.741 0.01569
0.03955 0.02998 0.04989 0.07037 0.13017 1.024 0.068 1234.771 0.01571
0.03961 0.03003 0.04997 0.07048 0.13127 0.951 0.066 1234.801 0.01574
0.03967 0.03008 0.05005 0.07059 0.13238 0.922 0.065 1234.831 0.01576
0.03974 0.03013 0.05013 0.07071 0.13348 1.175 0.073 1234.861 0.01579
0.03980 0.03017 0.05021 0.07082 0.13459 1.076 0.070 1234.890 0.01581
0.03986 0.03022 0.05029 0.07093 0.13570 1.001 0.067 1234.920 0.01584
0.03992 0.03027 0.05036 0.07104 0.13680 1.104 0.071 1234.950 0.01586
0.03999 0.03032 0.05044 0.07115 0.13791 0.986 0.067 1234.980 0.01588
0.04005 0.03036 0.05052 0.07126 0.13901 0.845 0.062 1235.010 0.01591
0.04011 0.03041 0.05060 0.07137 0.14012 1.024 0.068 1235.040 0.01593
0.04017 0.03046 0.05068 0.07149 0.14122 1.085 0.070 1235.070 0.01596
0.04024 0.03051 0.05076 0.07160 0.14233 0.996 0.067 1235.100 0.01598
0.04030 0.03055 0.05084 0.07171 0.14344 0.940 0.065 1235.129 0.01601
0.04036 0.03060 0.05092 0.07182 0.14454 0.940 0.065 1235.159 0.01603
0.04042 0.03065 0.05100 0.07193 0.14565 1.056 0.069 1235.189 0.01606
0.04049 0.03070 0.05108 0.07204 0.14675 1.061 0.069 1235.219 0.01608
0.04055 0.03074 0.05115 0.07215 0.14786 1.018 0.068 1235.249 0.01611
0.04061 0.03079 0.05123 0.07227 0.14897 1.032 0.068 1235.279 0.01613
0.04067 0.03084 0.05131 0.07238 0.15007 0.933 0.065 1235.309 0.01615
0.04074 0.03089 0.05139 0.07249 0.15118 1.013 0.068 1235.339 0.01618
0.04080 0.03093 0.05147 0.07260 0.15228 0.985 0.067 1235.369 0.01620
0.04086 0.03098 0.05155 0.07271 0.15339 0.905 0.064 1235.398 0.01623
0.04092 0.03103 0.05163 0.07282 0.15450 1.138 0.072 1235.428 0.01625
0.04099 0.03108 0.05171 0.07293 0.15560 1.017 0.068 1235.458 0.01628
0.04105 0.03112 0.05179 0.07305 0.15671 1.054 0.069 1235.488 0.01630
0.04111 0.03117 0.05187 0.07316 0.15782 1.128 0.071 1235.518 0.01633
0.04118 0.03122 0.05194 0.07327 0.15892 1.049 0.069 1235.548 0.01635
0.04124 0.03127 0.05202 0.07338 0.16003 1.054 0.069 1235.578 0.01638
0.04130 0.03131 0.05210 0.07349 0.16114 1.067 0.069 1235.608 0.01640
0.04136 0.03136 0.05218 0.07360 0.16224 0.950 0.065 1235.637 0.01643
0.04143 0.03141 0.05226 0.07371 0.16335 1.090 0.070 1235.667 0.01645
0.04149 0.03146 0.05234 0.07383 0.16446 0.903 0.064 1235.697 0.01647
0.04155 0.03150 0.05242 0.07394 0.16556 1.005 0.067 1235.727 0.01650
0.04161 0.03155 0.05250 0.07405 0.16667 1.018 0.068 1235.757 0.01652
0.04168 0.03160 0.05258 0.07416 0.16778 0.968 0.066 1235.787 0.01655
0.04174 0.03165 0.05266 0.07427 0.16888 0.930 0.065 1235.817 0.01657
0.04180 0.03169 0.05273 0.07438 0.16999 1.148 0.072 1235.847 0.01660
0.04186 0.03174 0.05281 0.07450 0.17110 1.004 0.067 1235.876 0.01662
0.04193 0.03179 0.05289 0.07461 0.17220 0.989 0.067 1235.906 0.01665
0.04199 0.03184 0.05297 0.07472 0.17331 0.878 0.063 1235.936 0.01667
0.04205 0.03188 0.05305 0.07483 0.17442 1.013 0.068 1235.966 0.01670
0.04212 0.03193 0.05313 0.07494 0.17553 0.961 0.066 1235.996 0.01672
0.04218 0.03198 0.05321 0.07505 0.17663 0.858 0.062 1236.026 0.01674
0.04224 0.03203 0.05329 0.07516 0.17774 1.022 0.068 1236.056 0.01677
0.04230 0.03207 0.05337 0.07528 0.17885 1.062 0.069 1236.086 0.01679
0.04237 0.03212 0.05345 0.07539 0.17995 0.946 0.065 1236.115 0.01682
0.04243 0.03217 0.05353 0.07550 0.18106 1.038 0.068 1236.145 0.01684
0.04249 0.03222 0.05360 0.07561 0.18217 0.913 0.064 1236.175 0.01687
0.04255 0.03226 0.05368 0.07572 0.18328 0.970 0.066 1236.205 0.01689
0.04262 0.03231 0.05376 0.07583 0.18438 0.922 0.064 1236.235 0.01692
0.04268 0.03236 0.05384 0.07595 0.18549 0.884 0.063 1236.265 0.01694
0.04274 0.03241 0.05392 0.07606 0.18660 1.052 0.069 1236.295 0.01697
0.04281 0.03245 0.05400 0.07617 0.18771 1.154 0.072 1236.325 0.01699
0.04287 0.03250 0.05408 0.07628 0.18881 0.903 0.064 1236.355 0.01701
0.04293 0.03255 0.05416 0.07639 0.18992 1.033 0.068 1236.384 0.01704
0.04299 0.03260 0.05424 0.07650 0.19103 1.056 0.069 1236.414 0.01706
0.04306 0.03264 0.05432 0.07661 0.19214 1.009 0.067 1236.444 0.01709
0.04312 0.03269 0.05440 0.07673 0.19324 1.050 0.069 1236.474 0.01711
0.04318 0.03274 0.05448 0.07684 0.19435 0.944 0.065 1236.504 0.01714
0.04324 0.03279 0.05455 0.07695 0.19546 0.855 0.062 1236.534 0.01716
0.04331 0.03284 0.05463 0.07706 0.19657 0.961 0.066 1236.564 0.01719
0.04337 0.03288 0.05471 0.07717 0.19768 0.953 0.065 1236.594 0.01721
0.04343 0.03293 0.05479 0.07728 0.19878 0.999 0.067 1236.623 0.01724
0.04350 0.03298 0.05487 0.07740 0.19989 0.952 0.065 1236.653 0.01726
0.04356 0.03303 0.05495 0.07751 0.20100 1.017 0.068 1236.683 0.01729
0.04362 0.03307 0.05503 0.07762 0.20211 0.933 0.065 1236.713 0.01731
0.04368 0.03312 0.05511 0.07773 0.20322 1.064 0.069 1236.743 0.01733
