x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03556 0.00542 0.06498 0.07427 0.16888 1.067 0.428 1235.817 0.01657
-0.03561 0.00543 0.06508 0.07438 0.16999 1.207 0.445 1235.847 0.01660
-0.03566 0.00543 0.06518 0.07450 0.17110 0.845 0.399 1235.876 0.01662
-0.03572 0.00544 0.06528 0.07461 0.17220 0.987 0.418 1235.906 0.01665
-0.03577 0.00545 0.06537 0.07472 0.17331 0.839 0.399 1235.936 0.01667
-0.03582 0.00546 0.06547 0.07483 0.17442 1.347 0.460 1235.966 0.01670
-0.03588 0.00547 0.06557 0.07494 0.17553 0.838 0.399 1235.996 0.01672
-0.03593 0.00548 0.06567 0.07505 0.17663 1.350 0.458 1236.026 0.01674
-0.03598 0.00548 0.06576 0.07516 0.17774 0.762 0.388 1236.056 0.01677
-0.03604 0.00549 0.06586 0.07528 0.17885 1.415 0.467 1236.086 0.01679
-0.03609 0.00550 0.06596 0.07539 0.17995 0.616 0.367 1236.115 0.01682
-0.03614 0.00551 0.06606 0.07550 0.18106 0.978 0.415 1236.145 0.01684
-0.03620 0.00552 0.06615 0.07561 0.18217 0.836 0.397 1236.175 0.01687
-0.03625 0.00552 0.06625 0.07572 0.18328 0.543 0.354 1236.205 0.01689
-0.03630 0.00553 0.06635 0.07583 0.18438 0.688 0.377 1236.235 0.01692
-0.03636 0.00554 0.06645 0.07595 0.18549 1.269 0.449 1236.265 0.01694
-0.03641 0.00555 0.06654 0.07606 0.18660 0.759 0.387 1236.295 0.01697
-0.03646 0.00556 0.06664 0.07617 0.18771 0.686 0.377 1236.325 0.01699
-0.03652 0.00556 0.06674 0.07628 0.18881 0.689 0.374 1236.355 0.01701
-0.03657 0.00557 0.06684 0.07639 0.18992 0.833 0.394 1236.384 0.01704
-0.03662 0.00558 0.06694 0.07650 0.19103 1.125 0.431 1236.414 0.01706
-0.03668 0.00559 0.06703 0.07661 0.19214 1.483 0.472 1236.444 0.01709
-0.03673 0.00560 0.06713 0.07673 0.19324 1.054 0.422 1236.474 0.01711
-0.03678 0.00561 0.06723 0.07684 0.19435 1.632 0.484 1236.504 0.01714
-0.03684 0.00561 0.06733 0.07695 0.19546 1.640 0.612 1236.534 0.01716
-0.03689 0.00562 0.06742 0.07706 0.19657 1.455 0.456 1236.564 0.01719
-0.03694 0.00563 0.06752 0.07717 0.19768 1.377 0.454 1236.594 0.01721
-0.03700 0.00564 0.06762 0.07728 0.19878 0.678 0.362 1236.623 0.01724
-0.03705 0.00565 0.06772 0.07740 0.19989 1.417 0.463 1236.653 0.01726
-0.03710 0.00565 0.06781 0.07751 0.20100 1.847 0.506 1236.683 0.01729
-0.03716 0.00566 0.06791 0.07762 0.20211 0.894 0.392 1236.713 0.01731
-0.03721 0.00567 0.06801 0.07773 0.20322 1.122 0.430 1236.743 0.01733
-0.03726 0.00568 0.06811 0.07784 0.20432 0.726 0.374 1236.773 0.01736
-0.03732 0.00569 0.06820 0.07795 0.20543 1.209 0.429 1236.803 0.01738
-0.03737 0.00570 0.06830 0.07807 0.20654 0.958 0.402 1236.833 0.01741
