x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.26070 -0.16889 0.47052 0.56381 0.15416 1.014 1577.361 0.01884
-0.26103 -0.16911 0.47112 0.56453 0.15598 1.063 1577.398 0.01886
-0.26137 -0.16933 0.47172 0.56525 0.15779 0.931 1577.434 0.01889
-0.26170 -0.16954 0.47232 0.56597 0.15961 1.062 1577.471 0.01891
-0.26203 -0.16976 0.47292 0.56669 0.16143 1.051 1577.508 0.01893
-0.26237 -0.16997 0.47352 0.56741 0.16324 0.752 1577.544 0.01896
-0.26270 -0.17019 0.47413 0.56813 0.16506 0.992 1577.581 0.01898
-0.26303 -0.17040 0.47473 0.56885 0.16688 1.077 1577.618 0.01900
-0.26336 -0.17062 0.47533 0.56957 0.16869 0.940 1577.655 0.01903
-0.26370 -0.17084 0.47593 0.57029 0.17051 1.112 1577.691 0.01905
-0.26403 -0.17105 0.47653 0.57101 0.17233 1.126 1577.728 0.01908
-0.26436 -0.17127 0.47713 0.57173 0.17414 1.073 1577.765 0.01910
-0.26470 -0.17148 0.47773 0.57245 0.17596 0.953 1577.801 0.01912
-0.26503 -0.17170 0.47833 0.57317 0.17778 0.953 1577.838 0.01915
-0.26536 -0.17191 0.47893 0.57389 0.17959 1.048 1577.875 0.01917
-0.26569 -0.17213 0.47953 0.57461 0.18141 0.778 1577.912 0.01919
-0.26603 -0.17235 0.48013 0.57533 0.18323 1.198 1577.948 0.01922
-0.26636 -0.17256 0.48073 0.57605 0.18505 0.957 1577.985 0.01924
-0.26669 -0.17278 0.48134 0.57677 0.18686 1.164 1578.022 0.01927
-0.26703 -0.17299 0.48194 0.57749 0.18868 1.047 1578.058 0.01929
-0.26736 -0.17321 0.48254 0.57821 0.19050 1.151 1578.095 0.01931
-0.26769 -0.17342 0.48314 0.57893 0.19232 0.803 1578.132 0.01934
-0.26803 -0.17364 0.48374 0.57965 0.19413 0.994 1578.169 0.01936
-0.26836 -0.17386 0.48434 0.58037 0.19595 1.083 1578.205 0.01938
-0.26869 -0.17407 0.48494 0.58109 0.19777 0.911 1578.242 0.01941
-0.26902 -0.17429 0.48554 0.58181 0.19959 0.931 1578.279 0.01943
-0.26936 -0.17450 0.48614 0.58253 0.20141 0.814 1578.315 0.01946
-0.26969 -0.17472 0.48675 0.58325 0.20322 0.951 1578.352 0.01948
-0.27002 -0.17493 0.48735 0.58397 0.20504 0.895 1578.389 0.01950
-0.27036 -0.17515 0.48795 0.58469 0.20686 0.918 1578.426 0.01953
-0.27069 -0.17537 0.48855 0.58541 0.20868 0.941 1578.462 0.01955
-0.27102 -0.17558 0.48915 0.58613 0.21050 1.094 1578.499 0.01957
-0.27136 -0.17580 0.48975 0.58685 0.21231 0.866 1578.536 0.01960
-0.27169 -0.17601 0.49035 0.58757 0.21413 0.967 1578.572 0.01962
-0.27202 -0.17623 0.49095 0.58829 0.21595 0.729 1578.609 0.01964
-0.27236 -0.17644 0.49156 0.58901 0.21777 0.983 1578.646 0.01967
-0.27269 -0.17666 0.49216 0.58973 0.21959 0.762 1578.683 0.01969
-0.27302 -0.17688 0.49276 0.59046 0.22141 0.626 1578.719 0.01972
-0.27336 -0.17709 0.49336 0.59118 0.22323 0.711 1578.756 0.01974
-0.27369 -0.17731 0.49396 0.59190 0.22504 0.662 1578.793 0.01976
-0.27402 -0.17752 0.49456 0.59262 0.22686 0.650 1578.829 0.01979
-0.27436 -0.17774 0.49516 0.59334 0.22868 0.682 1578.866 0.01981
-0.27469 -0.17796 0.49577 0.59406 0.23050 0.633 1578.903 0.01983
-0.27502 -0.17817 0.49637 0.59478 0.23232 0.521 1578.940 0.01986
-0.27536 -0.17839 0.49697 0.59550 0.23414 0.481 1578.976 0.01988
-0.27569 -0.17860 0.49757 0.59622 0.23596 0.759 1579.013 0.01991
-0.27602 -0.17882 0.49817 0.59694 0.23778 0.610 1579.050 0.01993
-0.27636 -0.17904 0.49877 0.59766 0.23960 0.729 1579.086 0.01995
-0.27669 -0.17925 0.49937 0.59838 0.24142 0.768 1579.123 0.01998
-0.27702 -0.17947 0.49998 0.59910 0.24324 0.841 1579.160 0.02000
-0.27736 -0.17968 0.50058 0.59983 0.24505 0.908 1579.197 0.02002
-0.27769 -0.17990 0.50118 0.60055 0.24687 0.819 1579.233 0.02005
-0.27802 -0.18012 0.50178 0.60127 0.24869 0.615 1579.270 0.02007
-0.27836 -0.18033 0.50238 0.60199 0.25051 0.984 1579.307 0.02010
-0.27869 -0.18055 0.50298 0.60271 0.25233 1.069 1579.343 0.02012
-0.27902 -0.18076 0.50359 0.60343 0.25415 1.016 1579.380 0.02014
-0.27936 -0.18098 0.50419 0.60415 0.25597 1.037 1579.417 0.02017
-0.27969 -0.18120 0.50479 0.60487 0.25779 1.021 1579.454 0.02019
-0.28002 -0.18141 0.50539 0.60559 0.25961 0.762 1579.490 0.02021
-0.28036 -0.18163 0.50599 0.60631 0.26143 0.829 1579.527 0.02024
-0.28069 -0.18184 0.50660 0.60704 0.26325 0.963 1579.564 0.02026
-0.28102 -0.18206 0.50720 0.60776 0.26507 0.905 1579.600 0.02029
-0.28136 -0.18228 0.50780 0.60848 0.26689 0.993 1579.637 0.02031
-0.28169 -0.18249 0.50840 0.60920 0.26871 1.134 1579.674 0.02033
-0.28202 -0.18271 0.50900 0.60992 0.27053 1.245 1579.711 0.02036
-0.28236 -0.18292 0.50961 0.61064 0.27235 1.012 1579.747 0.02038
-0.28269 -0.18314 0.51021 0.61136 0.27417 1.191 1579.784 0.02040
-0.28302 -0.18336 0.51081 0.61209 0.27599 0.976 1579.821 0.02043
-0.28336 -0.18357 0.51141 0.61281 0.27782 1.071 1579.857 0.02045
-0.28369 -0.18379 0.51201 0.61353 0.27964 0.984 1579.894 0.02047
-0.28402 -0.18400 0.51262 0.61425 0.28146 0.902 1579.931 0.02050
-0.28436 -0.18422 0.51322 0.61497 0.28328 1.197 1579.968 0.02052
-0.28469 -0.18444 0.51382 0.61569 0.28510 1.016 1580.004 0.02055
-0.28503 -0.18465 0.51442 0.61641 0.28692 1.016 1580.041 0.02057
-0.28536 -0.18487 0.51502 0.61714 0.28874 0.974 1580.078 0.02059
-0.28569 -0.18509 0.51563 0.61786 0.29056 0.947 1580.114 0.02062
-0.28603 -0.18530 0.51623 0.61858 0.29238 0.836 1580.151 0.02064
-0.28636 -0.18552 0.51683 0.61930 0.29420 0.978 1580.188 0.02066
-0.28669 -0.18573 0.51743 0.62002 0.29602 1.034 1580.225 0.02069
-0.28703 -0.18595 0.51803 0.62074 0.29785 0.797 1580.261 0.02071
-0.28736 -0.18617 0.51864 0.62146 0.29967 0.952 1580.298 0.02074
-0.28769 -0.18638 0.51924 0.62219 0.30149 0.841 1580.335 0.02076
-0.28803 -0.18660 0.51984 0.62291 0.30331 0.800 1580.371 0.02078
-0.28836 -0.18681 0.52044 0.62363 0.30513 0.928 1580.408 0.02081
-0.28870 -0.18703 0.52105 0.62435 0.30695 0.872 1580.445 0.02083
-0.28903 -0.18725 0.52165 0.62507 0.30877 0.942 1580.482 0.02085
-0.28936 -0.18746 0.52225 0.62580 0.31060 1.027 1580.518 0.02088
-0.28970 -0.18768 0.52285 0.62652 0.31242 1.042 1580.555 0.02090
-0.29003 -0.18790 0.52346 0.62724 0.31424 1.128 1580.592 0.02093
-0.29036 -0.18811 0.52406 0.62796 0.31606 0.902 1580.628 0.02095
-0.29070 -0.18833 0.52466 0.62868 0.31788 0.960 1580.665 0.02097
-0.29103 -0.18854 0.52526 0.62941 0.31971 1.060 1580.702 0.02100
-0.29137 -0.18876 0.52587 0.63013 0.32153 0.946 1580.739 0.02102
-0.29170 -0.18898 0.52647 0.63085 0.32335 0.947 1580.775 0.02104
-0.29203 -0.18919 0.52707 0.63157 0.32517 1.190 1580.812 0.02107
-0.29237 -0.18941 0.52767 0.63229 0.32699 1.092 1580.849 0.02109
-0.29270 -0.18963 0.52828 0.63302 0.32882 0.793 1580.885 0.02112
-0.29304 -0.18984 0.52888 0.63374 0.33064 0.980 1580.922 0.02114
-0.29337 -0.19006 0.52948 0.63446 0.33246 0.990 1580.959 0.02116
-0.29370 -0.19027 0.53008 0.63518 0.33428 1.089 1580.996 0.02119
-0.29404 -0.19049 0.53069 0.63590 0.33611 1.247 1581.032 0.02121
-0.29437 -0.19071 0.53129 0.63663 0.33793 0.765 1581.069 0.02123
-0.29471 -0.19092 0.53189 0.63735 0.33975 0.974 1581.106 0.02126
-0.29504 -0.19114 0.53250 0.63807 0.34158 0.910 1581.142 0.02128
-0.29537 -0.19136 0.53310 0.63879 0.34340 1.368 1581.179 0.02130
-0.29571 -0.19157 0.53370 0.63952 0.34522 0.874 1581.216 0.02133
-0.29604 -0.19179 0.53430 0.64024 0.34704 1.128 1581.253 0.02135
-0.29638 -0.19201 0.53491 0.64096 0.34887 0.950 1581.289 0.02138
-0.29671 -0.19222 0.53551 0.64168 0.35069 1.146 1581.326 0.02140
-0.29704 -0.19244 0.53611 0.64240 0.35251 1.082 1581.363 0.02142
-0.29738 -0.19265 0.53671 0.64313 0.35434 1.083 1581.399 0.02145
-0.29771 -0.19287 0.53732 0.64385 0.35616 1.017 1581.436 0.02147
-0.29805 -0.19309 0.53792 0.64457 0.35798 0.859 1581.473 0.02149
-0.29838 -0.19330 0.53852 0.64529 0.35981 1.035 1581.510 0.02152
-0.29871 -0.19352 0.53913 0.64602 0.36163 1.027 1581.546 0.02154
-0.29905 -0.19374 0.53973 0.64674 0.36345 1.214 1581.583 0.02157
-0.29938 -0.19395 0.54033 0.64746 0.36528 0.862 1581.620 0.02159
-0.29972 -0.19417 0.54094 0.64818 0.36710 0.940 1581.656 0.02161
-0.30005 -0.19439 0.54154 0.64891 0.36892 1.153 1581.693 0.02164
-0.30038 -0.19460 0.54214 0.64963 0.37075 0.982 1581.730 0.02166
-0.30072 -0.19482 0.54275 0.65035 0.37257 1.122 1581.767 0.02168
-0.30105 -0.19504 0.54335 0.65108 0.37440 1.036 1581.803 0.02171
-0.30139 -0.19525 0.54395 0.65180 0.37622 0.786 1581.840 0.02173
-0.30172 -0.19547 0.54455 0.65252 0.37804 0.924 1581.877 0.02176
-0.30206 -0.19569 0.54516 0.65324 0.37987 1.137 1581.913 0.02178
-0.30239 -0.19590 0.54576 0.65397 0.38169 1.028 1581.950 0.02180
-0.30272 -0.19612 0.54636 0.65469 0.38352 0.923 1581.987 0.02183
-0.30306 -0.19634 0.54697 0.65541 0.38534 0.912 1582.024 0.02185
-0.30339 -0.19655 0.54757 0.65613 0.38716 0.871 1582.060 0.02187
-0.30373 -0.19677 0.54817 0.65686 0.38899 0.930 1582.097 0.02190
-0.30406 -0.19698 0.54878 0.65758 0.39081 0.892 1582.134 0.02192
-0.30440 -0.19720 0.54938 0.65830 0.39264 1.068 1582.170 0.02195
-0.30473 -0.19742 0.54998 0.65903 0.39446 0.931 1582.207 0.02197
-0.30506 -0.19763 0.55059 0.65975 0.39629 1.058 1582.244 0.02199
-0.30540 -0.19785 0.55119 0.66047 0.39811 0.848 1582.281 0.02202
-0.30573 -0.19807 0.55179 0.66120 0.39994 1.171 1582.317 0.02204
-0.30607 -0.19828 0.55240 0.66192 0.40176 0.749 1582.354 0.02206
-0.30640 -0.19850 0.55300 0.66264 0.40359 0.954 1582.391 0.02209
-0.30674 -0.19872 0.55360 0.66336 0.40541 1.129 1582.427 0.02211
-0.30707 -0.19893 0.55421 0.66409 0.40724 0.923 1582.464 0.02213
-0.30740 -0.19915 0.55481 0.66481 0.40906 1.059 1582.501 0.02216
-0.30774 -0.19937 0.55541 0.66553 0.41089 1.201 1582.538 0.02218
-0.30807 -0.19958 0.55602 0.66626 0.41271 1.199 1582.574 0.02221
-0.30841 -0.19980 0.55662 0.66698 0.41454 1.068 1582.611 0.02223
-0.30874 -0.20002 0.55723 0.66770 0.41636 1.479 1582.648 0.02225
-0.30908 -0.20023 0.55783 0.66843 0.41819 0.900 1582.684 0.02228
-0.30941 -0.20045 0.55843 0.66915 0.42001 0.790 1582.721 0.02230
-0.30975 -0.20067 0.55904 0.66987 0.42184 1.122 1582.758 0.02232
-0.31008 -0.20088 0.55964 0.67060 0.42367 1.396 1582.794 0.02235
-0.31041 -0.20110 0.56024 0.67132 0.42549 0.800 1582.831 0.02237
-0.31075 -0.20132 0.56085 0.67204 0.42732 0.905 1582.868 0.02240
-0.31108 -0.20153 0.56145 0.67277 0.42914 1.027 1582.905 0.02242
-0.31142 -0.20175 0.56206 0.67349 0.43097 0.994 1582.941 0.02244
-0.31175 -0.20197 0.56266 0.67421 0.43279 0.842 1582.978 0.02247
-0.31209 -0.20218 0.56326 0.67494 0.43462 1.141 1583.015 0.02249
-0.31242 -0.20240 0.56387 0.67566 0.43645 0.757 1583.051 0.02251
-0.31276 -0.20262 0.56447 0.67639 0.43827 0.993 1583.088 0.02254
-0.31309 -0.20283 0.56507 0.67711 0.44010 0.922 1583.125 0.02256
-0.31343 -0.20305 0.56568 0.67783 0.44192 0.881 1583.162 0.02259
-0.31376 -0.20327 0.56628 0.67856 0.44375 0.813 1583.198 0.02261
-0.31409 -0.20348 0.56689 0.67928 0.44558 0.972 1583.235 0.02263
-0.31443 -0.20370 0.56749 0.68000 0.44740 0.965 1583.272 0.02266
-0.31476 -0.20392 0.56809 0.68073 0.44923 1.062 1583.308 0.02268
-0.31510 -0.20414 0.56870 0.68145 0.45106 1.199 1583.345 0.02270
-0.31543 -0.20435 0.56930 0.68217 0.45288 1.024 1583.382 0.02273
-0.31577 -0.20457 0.56991 0.68290 0.45471 0.947 1583.419 0.02275
-0.31610 -0.20479 0.57051 0.68362 0.45654 0.830 1583.455 0.02278
-0.31644 -0.20500 0.57111 0.68435 0.45836 0.929 1583.492 0.02280
-0.31677 -0.20522 0.57172 0.68507 0.46019 0.752 1583.529 0.02282
-0.31711 -0.20544 0.57232 0.68579 0.46202 1.027 1583.565 0.02285
-0.31744 -0.20565 0.57293 0.68652 0.46384 0.713 1583.602 0.02287
-0.31778 -0.20587 0.57353 0.68724 0.46567 0.970 1583.639 0.02289
-0.31811 -0.20609 0.57413 0.68797 0.46750 0.754 1583.676 0.02292
-0.31845 -0.20630 0.57474 0.68869 0.46933 1.207 1583.712 0.02294
-0.31878 -0.20652 0.57534 0.68941 0.47115 0.793 1583.749 0.02296
-0.31912 -0.20674 0.57595 0.69014 0.47298 0.893 1583.786 0.02299
-0.31945 -0.20695 0.57655 0.69086 0.47481 1.030 1583.822 0.02301
-0.31978 -0.20717 0.57716 0.69159 0.47663 0.874 1583.859 0.02304
-0.32012 -0.20739 0.57776 0.69231 0.47846 0.946 1583.896 0.02306
-0.32045 -0.20761 0.57836 0.69303 0.48029 0.973 1583.933 0.02308
-0.32079 -0.20782 0.57897 0.69376 0.48212 0.855 1583.969 0.02311
-0.32112 -0.20804 0.57957 0.69448 0.48395 0.997 1584.006 0.02313
-0.32146 -0.20826 0.58018 0.69521 0.48577 0.648 1584.043 0.02315
-0.32179 -0.20847 0.58078 0.69593 0.48760 0.929 1584.079 0.02318
-0.32213 -0.20869 0.58139 0.69666 0.48943 0.836 1584.116 0.02320
-0.32246 -0.20891 0.58199 0.69738 0.49126 0.720 1584.153 0.02323
-0.32280 -0.20912 0.58260 0.69810 0.49308 0.769 1584.190 0.02325
-0.32313 -0.20934 0.58320 0.69883 0.49491 1.051 1584.226 0.02327
-0.32347 -0.20956 0.58380 0.69955 0.49674 0.935 1584.263 0.02330
-0.32380 -0.20977 0.58441 0.70028 0.49857 1.053 1584.300 0.02332
-0.32414 -0.20999 0.58501 0.70100 0.50040 1.337 1584.336 0.02334
-0.32447 -0.21021 0.58562 0.70173 0.50223 1.243 1584.373 0.02337
-0.32481 -0.21043 0.58622 0.70245 0.50405 1.148 1584.410 0.02339
-0.32514 -0.21064 0.58683 0.70318 0.50588 0.726 1584.447 0.02342
-0.32548 -0.21086 0.58743 0.70390 0.50771 0.986 1584.483 0.02344
-0.32581 -0.21108 0.58804 0.70462 0.50954 1.060 1584.520 0.02346
-0.32615 -0.21129 0.58864 0.70535 0.51137 1.226 1584.557 0.02349
-0.32648 -0.21151 0.58925 0.70607 0.51320 1.015 1584.593 0.02351
-0.32682 -0.21173 0.58985 0.70680 0.51503 0.781 1584.630 0.02353
-0.32715 -0.21195 0.59046 0.70752 0.51685 1.004 1584.667 0.02356
-0.32749 -0.21216 0.59106 0.70825 0.51868 0.749 1584.704 0.02358
-0.32782 -0.21238 0.59167 0.70897 0.52051 1.170 1584.740 0.02361
-0.32816 -0.21260 0.59227 0.70970 0.52234 1.077 1584.777 0.02363
-0.32849 -0.21281 0.59287 0.71042 0.52417 1.206 1584.814 0.02365
-0.32883 -0.21303 0.59348 0.71115 0.52600 1.188 1584.850 0.02368
-0.32916 -0.21325 0.59408 0.71187 0.52783 0.973 1584.887 0.02370
-0.32950 -0.21346 0.59469 0.71260 0.52966 1.081 1584.924 0.02372
-0.32983 -0.21368 0.59529 0.71332 0.53149 0.943 1584.961 0.02375
-0.33017 -0.21390 0.59590 0.71405 0.53332 0.992 1584.997 0.02377
-0.33050 -0.21412 0.59650 0.71477 0.53515 1.118 1585.034 0.02379
-0.33084 -0.21433 0.59711 0.71550 0.53697 0.970 1585.071 0.02382
-0.33118 -0.21455 0.59771 0.71622 0.53880 1.107 1585.107 0.02384
-0.33151 -0.21477 0.59832 0.71695 0.54063 1.134 1585.144 0.02387
-0.33185 -0.21499 0.59892 0.71767 0.54246 1.034 1585.181 0.02389
-0.33218 -0.21520 0.59953 0.71840 0.54429 1.179 1585.218 0.02391
-0.33252 -0.21542 0.60013 0.71912 0.54612 0.963 1585.254 0.02394
-0.33285 -0.21564 0.60074 0.71985 0.54795 0.987 1585.291 0.02396
-0.33319 -0.21585 0.60134 0.72057 0.54978 1.131 1585.328 0.02398
-0.33352 -0.21607 0.60195 0.72130 0.55161 1.084 1585.364 0.02401
-0.33386 -0.21629 0.60255 0.72202 0.55344 1.066 1585.401 0.02403
-0.33419 -0.21651 0.60316 0.72275 0.55527 0.751 1585.438 0.02406
-0.33453 -0.21672 0.60377 0.72347 0.55710 0.810 1585.475 0.02408
-0.33486 -0.21694 0.60437 0.72420 0.55893 0.880 1585.511 0.02410
-0.33520 -0.21716 0.60498 0.72492 0.56076 0.941 1585.548 0.02413
-0.33553 -0.21737 0.60558 0.72565 0.56259 1.023 1585.585 0.02415
-0.33587 -0.21759 0.60619 0.72637 0.56442 0.841 1585.621 0.02417
-0.33620 -0.21781 0.60679 0.72710 0.56626 0.846 1585.658 0.02420
-0.33654 -0.21803 0.60740 0.72782 0.56809 0.648 1585.695 0.02422
-0.33688 -0.21824 0.60800 0.72855 0.56992 0.505 1585.732 0.02425
-0.33721 -0.21846 0.60861 0.72927 0.57175 0.661 1585.768 0.02427
-0.33755 -0.21868 0.60921 0.73000 0.57358 0.397 1585.805 0.02429
-0.33788 -0.21890 0.60982 0.73072 0.57541 0.629 1585.842 0.02432
-0.33822 -0.21911 0.61042 0.73145 0.57724 0.634 1585.878 0.02434
-0.33855 -0.21933 0.61103 0.73217 0.57907 0.801 1585.915 0.02436
-0.33889 -0.21955 0.61163 0.73290 0.58090 0.408 1585.952 0.02439
-0.33922 -0.21976 0.61224 0.73363 0.58273 0.177 1585.989 0.02441
-0.33956 -0.21998 0.61285 0.73435 0.58456 0.377 1586.025 0.02444
-0.33989 -0.22020 0.61345 0.73508 0.58639 0.582 1586.062 0.02446
-0.34023 -0.22042 0.61406 0.73580 0.58823 0.426 1586.099 0.02448
-0.34057 -0.22063 0.61466 0.73653 0.59006 0.628 1586.135 0.02451
-0.34090 -0.22085 0.61527 0.73725 0.59189 0.701 1586.172 0.02453
-0.34124 -0.22107 0.61587 0.73798 0.59372 0.500 1586.209 0.02455
-0.34157 -0.22129 0.61648 0.73871 0.59555 0.319 1586.246 0.02458
-0.34191 -0.22150 0.61708 0.73943 0.59738 0.518 1586.282 0.02460
-0.34224 -0.22172 0.61769 0.74016 0.59921 0.885 1586.319 0.02462
-0.34258 -0.22194 0.61830 0.74088 0.60105 1.026 1586.356 0.02465
-0.34291 -0.22216 0.61890 0.74161 0.60288 1.085 1586.392 0.02467
-0.34325 -0.22237 0.61951 0.74233 0.60471 0.860 1586.429 0.02470
-0.34359 -0.22259 0.62011 0.74306 0.60654 0.984 1586.466 0.02472
-0.34392 -0.22281 0.62072 0.74379 0.60837 0.765 1586.503 0.02474
-0.34426 -0.22303 0.62132 0.74451 0.61021 0.988 1586.539 0.02477
-0.34459 -0.22324 0.62193 0.74524 0.61204 0.990 1586.576 0.02479
-0.34493 -0.22346 0.62254 0.74596 0.61387 1.066 1586.613 0.02481
-0.34526 -0.22368 0.62314 0.74669 0.61570 1.068 1586.649 0.02484
-0.34560 -0.22390 0.62375 0.74742 0.61753 0.698 1586.686 0.02486
