x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.19322 0.19971 0.58213 0.64505 0.35981 0.177 0.064 1581.497 0.02151
-0.19344 0.19994 0.58278 0.64578 0.36163 0.143 0.060 1581.534 0.02153
-0.19366 0.20016 0.58343 0.64650 0.36345 0.321 0.080 1581.571 0.02156
-0.19387 0.20039 0.58408 0.64722 0.36528 0.228 0.071 1581.607 0.02158
-0.19409 0.20061 0.58474 0.64794 0.36710 0.427 0.089 1581.644 0.02161
-0.19431 0.20083 0.58539 0.64867 0.36892 0.665 0.105 1581.681 0.02163
-0.19452 0.20106 0.58604 0.64939 0.37075 0.625 0.103 1581.718 0.02165
-0.19474 0.20128 0.58669 0.65011 0.37257 0.737 0.109 1581.754 0.02168
-0.19496 0.20151 0.58735 0.65084 0.37440 0.807 0.114 1581.791 0.02170
-0.19517 0.20173 0.58800 0.65156 0.37622 0.882 0.110 1581.828 0.02172
-0.19539 0.20195 0.58865 0.65228 0.37804 0.846 0.117 1581.865 0.02175
-0.19561 0.20218 0.58930 0.65300 0.37987 0.889 0.112 1581.901 0.02177
-0.19582 0.20240 0.58996 0.65373 0.38169 0.846 0.108 1581.938 0.02180
-0.19604 0.20262 0.59061 0.65445 0.38352 0.813 0.115 1581.975 0.02182
-0.19626 0.20285 0.59126 0.65517 0.38534 0.903 0.113 1582.011 0.02184
-0.19647 0.20307 0.59191 0.65590 0.38716 1.126 0.118 1582.048 0.02187
-0.19669 0.20330 0.59257 0.65662 0.38899 1.004 0.110 1582.085 0.02189
-0.19690 0.20352 0.59322 0.65734 0.39081 0.949 0.108 1582.122 0.02191
-0.19712 0.20374 0.59387 0.65807 0.39264 1.006 0.111 1582.158 0.02194
-0.19734 0.20397 0.59452 0.65879 0.39446 0.862 0.110 1582.195 0.02196
-0.19755 0.20419 0.59518 0.65951 0.39629 1.264 0.118 1582.232 0.02198
-0.19777 0.20442 0.59583 0.66023 0.39811 0.763 0.111 1582.268 0.02201
-0.19799 0.20464 0.59648 0.66096 0.39994 1.042 0.114 1582.305 0.02203
-0.19820 0.20486 0.59713 0.66168 0.40176 0.987 0.117 1582.342 0.02206
-0.19842 0.20509 0.59779 0.66240 0.40359 1.055 0.108 1582.379 0.02208
-0.19864 0.20531 0.59844 0.66313 0.40541 0.944 0.116 1582.415 0.02210
-0.19885 0.20553 0.59909 0.66385 0.40724 0.943 0.115 1582.452 0.02213
-0.19907 0.20576 0.59974 0.66457 0.40906 1.024 0.106 1582.489 0.02215
-0.19929 0.20598 0.60040 0.66530 0.41089 1.013 0.113 1582.525 0.02217
-0.19950 0.20621 0.60105 0.66602 0.41271 1.014 0.112 1582.562 0.02220
-0.19972 0.20643 0.60170 0.66674 0.41454 0.912 0.113 1582.599 0.02222
-0.19994 0.20665 0.60236 0.66747 0.41636 1.069 0.115 1582.636 0.02225
-0.20015 0.20688 0.60301 0.66819 0.41819 0.856 0.118 1582.672 0.02227
-0.20037 0.20710 0.60366 0.66891 0.42001 1.195 0.115 1582.709 0.02229
-0.20059 0.20733 0.60431 0.66964 0.42184 0.993 0.111 1582.746 0.02232
-0.20080 0.20755 0.60497 0.67036 0.42366 0.892 0.105 1582.783 0.02234
-0.20102 0.20777 0.60562 0.67109 0.42549 1.063 0.115 1582.819 0.02236
-0.20124 0.20800 0.60627 0.67181 0.42732 0.826 0.116 1582.856 0.02239
-0.20145 0.20822 0.60693 0.67253 0.42914 0.884 0.112 1582.893 0.02241
-0.20167 0.20845 0.60758 0.67326 0.43097 1.143 0.113 1582.929 0.02244
-0.20189 0.20867 0.60823 0.67398 0.43279 0.896 0.114 1582.966 0.02246
