x y z dist_scaled dist_frac absorption
0.30601 -0.29081 0.53187 0.67904 0.44558 0.026
0.30633 -0.29112 0.53243 0.67976 0.44740 0.060
0.30666 -0.29143 0.53300 0.68049 0.44923 0.059
0.30699 -0.29174 0.53357 0.68121 0.45106 0.257
0.30731 -0.29205 0.53413 0.68193 0.45288 0.191
0.30764 -0.29236 0.53470 0.68266 0.45471 0.158
0.30797 -0.29267 0.53527 0.68338 0.45654 -0.073
0.30829 -0.29298 0.53584 0.68411 0.45836 0.257
0.30862 -0.29329 0.53640 0.68483 0.46019 0.092
0.30894 -0.29360 0.53697 0.68555 0.46202 0.025
0.30927 -0.29391 0.53754 0.68628 0.46384 -0.171
0.30960 -0.29422 0.53810 0.68700 0.46567 0.125
0.30992 -0.29453 0.53867 0.68772 0.46750 0.092
0.31025 -0.29484 0.53924 0.68845 0.46933 -0.171
0.31058 -0.29515 0.53980 0.68917 0.47115 -0.079
0.31090 -0.29546 0.54037 0.68990 0.47298 0.048
0.31123 -0.29577 0.54094 0.69062 0.47481 0.157
0.31155 -0.29608 0.54151 0.69134 0.47663 -0.003
0.31188 -0.29639 0.54207 0.69207 0.47846 -0.002
0.31221 -0.29670 0.54264 0.69279 0.48029 0.105
0.31253 -0.29701 0.54321 0.69352 0.48212 -0.323
0.31286 -0.29732 0.54377 0.69424 0.48395 0.532
0.31319 -0.29763 0.54434 0.69497 0.48577 -0.162
0.31351 -0.29794 0.54491 0.69569 0.48760 0.373
0.31384 -0.29825 0.54548 0.69641 0.48943 -0.000
0.31417 -0.29856 0.54604 0.69714 0.49126 0.213
0.31449 -0.29887 0.54661 0.69786 0.49308 -0.213
0.31482 -0.29918 0.54718 0.69859 0.49491 -0.053
0.31514 -0.29949 0.54775 0.69931 0.49674 -0.586
0.31547 -0.29980 0.54831 0.70004 0.49857 0.159
0.31580 -0.30011 0.54888 0.70076 0.50040 0.052
0.31612 -0.30042 0.54945 0.70148 0.50223 -0.161
0.31645 -0.30073 0.55002 0.70221 0.50405 -0.002
0.31678 -0.30104 0.55058 0.70293 0.50588 0.158
0.31710 -0.30135 0.55115 0.70366 0.50771 0.213
0.31743 -0.30166 0.55172 0.70438 0.50954 0.109
0.31776 -0.30197 0.55229 0.70511 0.51137 -0.104
0.31808 -0.30228 0.55285 0.70583 0.51320 -0.262
0.31841 -0.30259 0.55342 0.70656 0.51503 0.006
0.31874 -0.30290 0.55399 0.70728 0.51685 0.219
0.31906 -0.30321 0.55456 0.70801 0.51868 -0.045
0.31939 -0.30352 0.55512 0.70873 0.52051 0.061
0.31972 -0.30384 0.55569 0.70945 0.52234 0.327
0.32004 -0.30415 0.55626 0.71018 0.52417 0.010
0.32037 -0.30446 0.55683 0.71090 0.52600 0.540
0.32070 -0.30477 0.55739 0.71163 0.52783 0.117
0.32102 -0.30508 0.55796 0.71235 0.52966 -0.042
0.32135 -0.30539 0.55853 0.71308 0.53149 -0.095
0.32168 -0.30570 0.55910 0.71380 0.53332 -0.199
0.32200 -0.30601 0.55967 0.71453 0.53515 0.116
0.32233 -0.30632 0.56023 0.71525 0.53697 -0.252
0.32266 -0.30663 0.56080 0.71598 0.53880 0.012
0.32298 -0.30694 0.56137 0.71670 0.54063 0.013
0.32331 -0.30725 0.56194 0.71743 0.54246 0.172
0.32364 -0.30756 0.56250 0.71815 0.54429 0.383
0.32396 -0.30787 0.56307 0.71888 0.54612 0.278
0.32429 -0.30818 0.56364 0.71960 0.54795 -0.247
0.32462 -0.30849 0.56421 0.72033 0.54978 0.487
0.32494 -0.30880 0.56478 0.72105 0.55161 0.225
0.32527 -0.30911 0.56534 0.72178 0.55344 0.331
