x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.33500 0.07517 0.45894 0.57315 0.17778 0.924 0.163 1577.837 0.01915
-0.33542 0.07526 0.45952 0.57387 0.17959 0.998 0.168 1577.874 0.01917
-0.33584 0.07536 0.46010 0.57459 0.18141 0.758 0.151 1577.911 0.01919
-0.33626 0.07545 0.46067 0.57531 0.18323 1.034 0.170 1577.948 0.01922
-0.33669 0.07555 0.46125 0.57603 0.18505 1.108 0.175 1577.984 0.01924
-0.33711 0.07564 0.46183 0.57675 0.18686 1.109 0.175 1578.021 0.01927
-0.33753 0.07573 0.46240 0.57748 0.18868 1.220 0.182 1578.058 0.01929
-0.33795 0.07583 0.46298 0.57820 0.19050 1.073 0.173 1578.095 0.01931
-0.33837 0.07592 0.46356 0.57892 0.19232 0.925 0.163 1578.131 0.01934
-0.33879 0.07602 0.46413 0.57964 0.19413 0.906 0.162 1578.168 0.01936
-0.33921 0.07611 0.46471 0.58036 0.19595 1.073 0.173 1578.205 0.01938
-0.33963 0.07621 0.46529 0.58108 0.19777 0.945 0.165 1578.241 0.01941
-0.34005 0.07630 0.46586 0.58180 0.19959 1.093 0.174 1578.278 0.01943
-0.34047 0.07640 0.46644 0.58252 0.20141 1.039 0.170 1578.315 0.01945
-0.34090 0.07649 0.46702 0.58324 0.20322 1.021 0.169 1578.352 0.01948
-0.34132 0.07659 0.46760 0.58396 0.20504 1.058 0.172 1578.388 0.01950
-0.34174 0.07668 0.46817 0.58468 0.20686 1.094 0.174 1578.425 0.01953
-0.34216 0.07677 0.46875 0.58540 0.20868 1.335 0.189 1578.462 0.01955
-0.34258 0.07687 0.46933 0.58612 0.21050 0.984 0.167 1578.498 0.01957
-0.34300 0.07696 0.46990 0.58684 0.21231 0.893 0.161 1578.535 0.01960
-0.34342 0.07706 0.47048 0.58756 0.21413 1.430 0.194 1578.572 0.01962
-0.34384 0.07715 0.47106 0.58828 0.21595 1.087 0.175 1578.609 0.01964
-0.34427 0.07725 0.47163 0.58900 0.21777 0.929 0.164 1578.645 0.01967
-0.34469 0.07734 0.47221 0.58972 0.21959 1.307 0.188 1578.682 0.01969
-0.34511 0.07744 0.47279 0.59044 0.22141 1.309 0.189 1578.719 0.01972
-0.34553 0.07753 0.47337 0.59117 0.22323 1.137 0.164 1578.755 0.01974
-0.34595 0.07762 0.47394 0.59189 0.22504 0.901 0.161 1578.792 0.01976
-0.34637 0.07772 0.47452 0.59261 0.22686 1.219 0.182 1578.829 0.01979
-0.34679 0.07781 0.47510 0.59333 0.22868 0.970 0.168 1578.866 0.01981
-0.34721 0.07791 0.47567 0.59405 0.23050 1.107 0.174 1578.902 0.01983
-0.34764 0.07800 0.47625 0.59477 0.23232 0.924 0.165 1578.939 0.01986
-0.34806 0.07810 0.47683 0.59549 0.23414 1.083 0.173 1578.976 0.01988
-0.34848 0.07819 0.47741 0.59621 0.23596 1.129 0.164 1579.013 0.01991
-0.34890 0.07829 0.47798 0.59693 0.23778 0.974 0.168 1579.049 0.01993
-0.34932 0.07838 0.47856 0.59765 0.23960 0.992 0.168 1579.086 0.01995
-0.34974 0.07848 0.47914 0.59837 0.24142 0.904 0.163 1579.123 0.01998
-0.35016 0.07857 0.47972 0.59910 0.24323 1.100 0.175 1579.159 0.02000
-0.35059 0.07867 0.48029 0.59982 0.24505 1.190 0.181 1579.196 0.02002
-0.35101 0.07876 0.48087 0.60054 0.24687 1.208 0.182 1579.233 0.02005
-0.35143 0.07885 0.48145 0.60126 0.24869 0.986 0.168 1579.270 0.02007
