x y z dist_scaled dist_frac absorption
0.02559 -0.28124 0.59492 0.65854 0.39446 -0.193
0.02561 -0.28155 0.59557 0.65927 0.39629 0.314
0.02564 -0.28186 0.59623 0.65999 0.39811 -0.133
0.02567 -0.28217 0.59688 0.66071 0.39994 0.694
0.02570 -0.28248 0.59753 0.66144 0.40176 -0.072
0.02573 -0.28279 0.59818 0.66216 0.40359 -0.391
0.02576 -0.28310 0.59884 0.66288 0.40541 -0.200
0.02578 -0.28340 0.59949 0.66361 0.40724 0.567
0.02581 -0.28371 0.60014 0.66433 0.40906 -0.137
0.02584 -0.28402 0.60080 0.66505 0.41089 -0.588
0.02587 -0.28433 0.60145 0.66578 0.41271 0.244
0.02590 -0.28464 0.60210 0.66650 0.41454 0.093
0.02592 -0.28495 0.60276 0.66722 0.41636 0.018
0.02595 -0.28526 0.60341 0.66795 0.41819 0.028
0.02598 -0.28557 0.60406 0.66867 0.42001 0.317
0.02601 -0.28588 0.60472 0.66939 0.42184 -0.084
0.02604 -0.28618 0.60537 0.67012 0.42367 -0.406
0.02606 -0.28649 0.60603 0.67084 0.42549 0.057
0.02609 -0.28680 0.60668 0.67156 0.42732 0.070
0.02612 -0.28711 0.60733 0.67229 0.42914 -0.181
0.02615 -0.28742 0.60799 0.67301 0.43097 -0.492
0.02618 -0.28773 0.60864 0.67373 0.43279 0.087
0.02620 -0.28804 0.60929 0.67446 0.43462 0.214
0.02623 -0.28835 0.60995 0.67518 0.43645 0.036
0.02626 -0.28866 0.61060 0.67590 0.43827 0.367
0.02629 -0.28897 0.61125 0.67663 0.44010 -0.487
0.02632 -0.28927 0.61191 0.67735 0.44192 0.063
0.02635 -0.28958 0.61256 0.67807 0.44375 0.046
0.02637 -0.28989 0.61322 0.67880 0.44558 -0.091
0.02640 -0.29020 0.61387 0.67952 0.44740 0.428
0.02643 -0.29051 0.61452 0.68024 0.44923 -0.291
0.02646 -0.29082 0.61518 0.68097 0.45106 0.230
0.02649 -0.29113 0.61583 0.68169 0.45288 0.035
0.02651 -0.29144 0.61648 0.68242 0.45471 0.100
0.02654 -0.29175 0.61714 0.68314 0.45654 -0.097
0.02657 -0.29206 0.61779 0.68386 0.45836 -0.163
0.02660 -0.29237 0.61845 0.68459 0.46019 -0.031
0.02663 -0.29267 0.61910 0.68531 0.46202 -0.032
0.02665 -0.29298 0.61975 0.68604 0.46384 0.032
0.02668 -0.29329 0.62041 0.68676 0.46567 -0.035
0.02671 -0.29360 0.62106 0.68748 0.46750 0.031
0.02674 -0.29391 0.62172 0.68821 0.46933 -0.300
0.02677 -0.29422 0.62237 0.68893 0.47115 0.028
0.02680 -0.29453 0.62302 0.68966 0.47298 -0.040
0.02682 -0.29484 0.62368 0.69038 0.47481 0.159
0.02685 -0.29515 0.62433 0.69110 0.47663 0.225
0.02688 -0.29546 0.62499 0.69183 0.47846 0.026
0.02691 -0.29577 0.62564 0.69255 0.48029 0.090
0.02694 -0.29608 0.62629 0.69328 0.48212 -0.175
0.02696 -0.29638 0.62695 0.69400 0.48395 0.023
0.02699 -0.29669 0.62760 0.69472 0.48577 0.155
0.02702 -0.29700 0.62826 0.69545 0.48760 0.089
0.02705 -0.29731 0.62891 0.69617 0.48943 -0.045
0.02708 -0.29762 0.62957 0.69690 0.49126 0.023
0.02710 -0.29793 0.63022 0.69762 0.49308 -0.245
0.02713 -0.29824 0.63087 0.69835 0.49491 0.554
0.02716 -0.29855 0.63153 0.69907 0.49674 0.153
0.02719 -0.29886 0.63218 0.69979 0.49857 0.019
0.02722 -0.29917 0.63284 0.70052 0.50040 0.217
0.02725 -0.29948 0.63349 0.70124 0.50223 0.083
0.02727 -0.29979 0.63415 0.70197 0.50405 0.149
0.02730 -0.30010 0.63480 0.70269 0.50588 0.351
0.02733 -0.30041 0.63546 0.70342 0.50771 -0.186
0.02736 -0.30072 0.63611 0.70414 0.50954 -0.187
0.02739 -0.30103 0.63676 0.70487 0.51137 0.283
0.02741 -0.30133 0.63742 0.70559 0.51320 -0.528
0.02744 -0.30164 0.63807 0.70631 0.51503 0.076
0.02747 -0.30195 0.63873 0.70704 0.51685 0.143
0.02750 -0.30226 0.63938 0.70776 0.51868 -0.128
0.02753 -0.30257 0.64004 0.70849 0.52051 0.410
0.02756 -0.30288 0.64069 0.70921 0.52234 0.274
0.02758 -0.30319 0.64135 0.70994 0.52417 -0.198
0.02761 -0.30350 0.64200 0.71066 0.52600 -0.062
0.02764 -0.30381 0.64266 0.71139 0.52783 0.139
0.02767 -0.30412 0.64331 0.71211 0.52966 0.003
0.02770 -0.30443 0.64397 0.71284 0.53149 -0.133
0.02772 -0.30474 0.64462 0.71356 0.53332 -0.065
0.02775 -0.30505 0.64528 0.71429 0.53515 0.207
0.02778 -0.30536 0.64593 0.71501 0.53697 -0.202
0.02781 -0.30567 0.64659 0.71574 0.53880 0.341
0.02784 -0.30598 0.64724 0.71646 0.54063 -0.068
0.02786 -0.30629 0.64790 0.71719 0.54246 0.135
0.02789 -0.30660 0.64855 0.71791 0.54429 -0.140
0.02792 -0.30691 0.64921 0.71864 0.54612 0.133
0.02795 -0.30722 0.64986 0.71936 0.54795 -0.211
0.02798 -0.30753 0.65052 0.72009 0.54978 0.473
0.02801 -0.30784 0.65117 0.72081 0.55161 -0.215
0.02803 -0.30815 0.65183 0.72154 0.55344 -0.011
0.02806 -0.30845 0.65248 0.72226 0.55527 -0.285
0.02809 -0.30876 0.65314 0.72299 0.55710 0.330
0.02812 -0.30907 0.65379 0.72371 0.55893 0.260
0.02815 -0.30938 0.65445 0.72444 0.56076 -0.016
0.02817 -0.30969 0.65510 0.72516 0.56259 0.259
0.02820 -0.31000 0.65576 0.72589 0.56442 -0.223
0.02823 -0.31031 0.65641 0.72661 0.56626 0.189
0.02826 -0.31062 0.65707 0.72734 0.56809 -0.157
0.02829 -0.31093 0.65772 0.72806 0.56992 0.257
0.02832 -0.31124 0.65838 0.72879 0.57175 -0.020
0.02834 -0.31155 0.65903 0.72952 0.57358 0.326
0.02837 -0.31186 0.65969 0.73024 0.57541 0.256
0.02840 -0.31217 0.66034 0.73097 0.57724 0.117
0.02843 -0.31248 0.66100 0.73169 0.57907 -0.161
0.02846 -0.31279 0.66165 0.73242 0.58090 0.324
0.02848 -0.31310 0.66231 0.73314 0.58273 -0.232
0.02851 -0.31341 0.66296 0.73387 0.58456 0.046
0.02854 -0.31372 0.66362 0.73459 0.58639 -0.025
0.02857 -0.31403 0.66428 0.73532 0.58823 0.464
0.02860 -0.31434 0.66493 0.73604 0.59006 0.393
0.02863 -0.31465 0.66559 0.73677 0.59189 0.321
0.02865 -0.31496 0.66624 0.73750 0.59372 -0.030
0.02868 -0.31527 0.66690 0.73822 0.59555 -0.242
0.02871 -0.31558 0.66755 0.73895 0.59738 0.037
0.02874 -0.31589 0.66821 0.73967 0.59921 0.037
0.02877 -0.31620 0.66886 0.74040 0.60105 0.105
0.02879 -0.31651 0.66952 0.74112 0.60288 0.105
0.02882 -0.31682 0.67018 0.74185 0.60471 -0.529
0.02885 -0.31713 0.67083 0.74258 0.60654 0.245
0.02888 -0.31744 0.67149 0.74330 0.60837 -0.036
0.02891 -0.31775 0.67214 0.74403 0.61021 -0.108
0.02894 -0.31806 0.67280 0.74475 0.61204 0.174
0.02896 -0.31837 0.67346 0.74548 0.61387 0.246
0.02899 -0.31868 0.67411 0.74621 0.61570 0.104
0.02902 -0.31899 0.67477 0.74693 0.61753 0.103
0.02905 -0.31930 0.67542 0.74766 0.61937 -0.040
0.02908 -0.31961 0.67608 0.74838 0.62120 -0.324
0.02911 -0.31992 0.67673 0.74911 0.62303 0.101
0.02913 -0.32023 0.67739 0.74984 0.62486 0.028
0.02916 -0.32054 0.67805 0.75056 0.62670 0.242
0.02919 -0.32085 0.67870 0.75129 0.62853 -0.258
0.02922 -0.32116 0.67936 0.75201 0.63036 0.382
0.02925 -0.32147 0.68001 0.75274 0.63219 0.381
0.02927 -0.32178 0.68067 0.75347 0.63403 -0.120
0.02930 -0.32209 0.68133 0.75419 0.63586 0.023
0.02933 -0.32240 0.68198 0.75492 0.63769 -0.264
0.02936 -0.32271 0.68264 0.75565 0.63953 0.307
0.02939 -0.32302 0.68329 0.75637 0.64136 0.091
0.02942 -0.32333 0.68395 0.75710 0.64319 -0.125
0.02944 -0.32364 0.68461 0.75782 0.64503 0.016
0.02947 -0.32395 0.68526 0.75855 0.64686 -0.275
0.02950 -0.32426 0.68592 0.75928 0.64869 0.154
0.02953 -0.32457 0.68658 0.76000 0.65053 -0.422
0.02956 -0.32488 0.68723 0.76073 0.65236 -0.278
0.02958 -0.32519 0.68789 0.76146 0.65419 0.153
0.02961 -0.32550 0.68854 0.76218 0.65603 -0.137
0.02964 -0.32581 0.68920 0.76291 0.65786 0.007
0.02967 -0.32612 0.68986 0.76364 0.65969 0.294
0.02970 -0.32643 0.69051 0.76436 0.66153 -0.285
0.02973 -0.32675 0.69117 0.76509 0.66336 0.293
0.02975 -0.32706 0.69183 0.76582 0.66519 -0.360
0.02978 -0.32737 0.69248 0.76654 0.66703 0.293
0.02981 -0.32768 0.69314 0.76727 0.66886 0.147
0.02984 -0.32799 0.69380 0.76800 0.67070 -0.073
0.02987 -0.32830 0.69445 0.76872 0.67253 -0.220
0.02990 -0.32861 0.69511 0.76945 0.67437 -0.004
0.02992 -0.32892 0.69577 0.77018 0.67620 0.066
0.02995 -0.32923 0.69642 0.77090 0.67803 -0.081
0.02998 -0.32954 0.69708 0.77163 0.67987 0.649
0.03001 -0.32985 0.69774 0.77236 0.68170 -0.083
0.03004 -0.33016 0.69839 0.77308 0.68354 0.208
0.03006 -0.33047 0.69905 0.77381 0.68537 -0.012
0.03009 -0.33078 0.69971 0.77454 0.68721 -0.014
0.03012 -0.33109 0.70036 0.77526 0.68904 0.131
0.03015 -0.33140 0.70102 0.77599 0.69088 0.279
0.03018 -0.33171 0.70168 0.77672 0.69271 -0.457
0.03021 -0.33202 0.70233 0.77745 0.69455 -0.163
0.03023 -0.33233 0.70299 0.77817 0.69638 0.205
0.03026 -0.33264 0.70365 0.77890 0.69822 -0.091
0.03029 -0.33295 0.70430 0.77963 0.70005 0.130
0.03032 -0.33326 0.70496 0.78035 0.70189 -0.091
0.03035 -0.33357 0.70562 0.78108 0.70372 0.647
0.03038 -0.33389 0.70627 0.78181 0.70556 -0.093
0.03040 -0.33420 0.70693 0.78254 0.70739 -0.538
0.03043 -0.33451 0.70759 0.78326 0.70923 -0.095
0.03046 -0.33482 0.70824 0.78399 0.71106 -0.097
0.03049 -0.33513 0.70890 0.78472 0.71290 0.126
0.03052 -0.33544 0.70956 0.78544 0.71473 -0.246
0.03055 -0.33575 0.71022 0.78617 0.71657 -0.543
0.03057 -0.33606 0.71087 0.78690 0.71840 -0.023
0.03060 -0.33637 0.71153 0.78763 0.72024 -0.024
0.03063 -0.33668 0.71219 0.78835 0.72208 -0.024
0.03066 -0.33699 0.71284 0.78908 0.72391 -0.250
0.03069 -0.33730 0.71350 0.78981 0.72575 0.272
0.03071 -0.33761 0.71416 0.79054 0.72758 0.346
0.03074 -0.33792 0.71482 0.79126 0.72942 0.420
0.03077 -0.33823 0.71547 0.79199 0.73126 0.045
0.03080 -0.33854 0.71613 0.79272 0.73309 -0.105
0.03083 -0.33886 0.71679 0.79345 0.73493 0.344
0.03086 -0.33917 0.71744 0.79417 0.73676 0.269
0.03088 -0.33948 0.71810 0.79490 0.73860 0.193
0.03091 -0.33979 0.71876 0.79563 0.74044 0.343
0.03094 -0.34010 0.71942 0.79636 0.74227 0.115
0.03097 -0.34041 0.72007 0.79708 0.74411 -0.188
0.03100 -0.34072 0.72073 0.79781 0.74595 0.115
0.03103 -0.34103 0.72139 0.79854 0.74778 -0.112
0.03105 -0.34134 0.72205 0.79927 0.74962 0.113
0.03108 -0.34165 0.72270 0.80000 0.75146 0.262
0.03111 -0.34196 0.72336 0.80072 0.75329 0.337
0.03114 -0.34227 0.72402 0.80145 0.75513 0.033
0.03117 -0.34258 0.72468 0.80218 0.75697 -0.652
0.03120 -0.34290 0.72533 0.80291 0.75881 -0.425
0.03122 -0.34321 0.72599 0.80364 0.76064 0.410
0.03125 -0.34352 0.72665 0.80436 0.76248 0.105
0.03128 -0.34383 0.72731 0.80509 0.76432 0.030
0.03131 -0.34414 0.72796 0.80582 0.76615 -0.732
0.03134 -0.34445 0.72862 0.80655 0.76799 -0.123
0.03137 -0.34476 0.72928 0.80728 0.76983 0.029
0.03139 -0.34507 0.72994 0.80800 0.77167 -0.048
0.03142 -0.34538 0.73060 0.80873 0.77350 -0.357
0.03145 -0.34569 0.73125 0.80946 0.77534 -0.434
0.03148 -0.34600 0.73191 0.81019 0.77718 0.100
0.03151 -0.34632 0.73257 0.81092 0.77902 0.098
0.03153 -0.34663 0.73323 0.81164 0.78085 0.405
0.03156 -0.34694 0.73388 0.81237 0.78269 0.480
0.03159 -0.34725 0.73454 0.81310 0.78453 -0.213
0.03162 -0.34756 0.73520 0.81383 0.78637 0.326
0.03165 -0.34787 0.73586 0.81456 0.78821 -0.446
0.03168 -0.34818 0.73652 0.81529 0.79004 -0.137
0.03170 -0.34849 0.73717 0.81601 0.79188 0.248
0.03173 -0.34880 0.73783 0.81674 0.79372 0.168
0.03176 -0.34912 0.73849 0.81747 0.79556 0.015
0.03179 -0.34943 0.73915 0.81820 0.79740 0.249
0.03182 -0.34974 0.73981 0.81893 0.79924 0.094
0.03185 -0.35005 0.74046 0.81966 0.80107 -0.140
0.03187 -0.35036 0.74112 0.82038 0.80291 -0.296
0.03190 -0.35067 0.74178 0.82111 0.80475 0.328
0.03193 -0.35098 0.74244 0.82184 0.80659 0.014
0.03196 -0.35129 0.74310 0.82257 0.80843 -0.297
0.03199 -0.35160 0.74376 0.82330 0.81027 -0.063
0.03202 -0.35192 0.74441 0.82403 0.81211 -0.297
0.03204 -0.35223 0.74507 0.82476 0.81395 -0.219
0.03207 -0.35254 0.74573 0.82548 0.81579 0.017
0.03210 -0.35285 0.74639 0.82621 0.81762 0.565
0.03213 -0.35316 0.74705 0.82694 0.81946 -0.141
