x y z dist_scaled dist_frac flux_norm
-0.30658 0.14328 0.47561 0.58372 0.20504 1.000
-0.30695 0.14346 0.47620 0.58444 0.20686 1.441
-0.30733 0.14363 0.47679 0.58516 0.20868 1.404
-0.30771 0.14381 0.47738 0.58588 0.21050 1.203
-0.30809 0.14399 0.47796 0.58660 0.21231 0.896
-0.30847 0.14416 0.47855 0.58732 0.21413 0.398
-0.30885 0.14434 0.47914 0.58804 0.21595 0.621
-0.30923 0.14452 0.47972 0.58876 0.21777 1.149
-0.30960 0.14469 0.48031 0.58948 0.21959 1.144
-0.30998 0.14487 0.48090 0.59020 0.22141 0.633
-0.31036 0.14505 0.48149 0.59093 0.22323 0.999
-0.31074 0.14523 0.48207 0.59165 0.22504 0.685
-0.31112 0.14540 0.48266 0.59237 0.22686 1.245
-0.31150 0.14558 0.48325 0.59309 0.22868 1.087
-0.31188 0.14576 0.48384 0.59381 0.23050 0.983
-0.31225 0.14593 0.48442 0.59453 0.23232 1.037
-0.31263 0.14611 0.48501 0.59525 0.23414 0.830
-0.31301 0.14629 0.48560 0.59597 0.23596 0.828
-0.31339 0.14646 0.48619 0.59669 0.23778 0.984
-0.31377 0.14664 0.48677 0.59741 0.23960 0.570
-0.31415 0.14682 0.48736 0.59813 0.24142 0.727
-0.31453 0.14699 0.48795 0.59886 0.24323 0.368
-0.31490 0.14717 0.48854 0.59958 0.24505 0.782
-0.31528 0.14735 0.48912 0.60030 0.24687 0.580
-0.31566 0.14753 0.48971 0.60102 0.24869 0.371
-0.31604 0.14770 0.49030 0.60174 0.25051 0.268
-0.31642 0.14788 0.49089 0.60246 0.25233 0.425
-0.31680 0.14806 0.49147 0.60318 0.25415 0.372
-0.31718 0.14823 0.49206 0.60390 0.25597 0.163
-0.31756 0.14841 0.49265 0.60462 0.25779 0.495
-0.31794 0.14859 0.49324 0.60535 0.25961 0.578
-0.31831 0.14876 0.49382 0.60607 0.26143 0.389
-0.31869 0.14894 0.49441 0.60679 0.26325 0.458
-0.31907 0.14912 0.49500 0.60751 0.26507 1.011
-0.31945 0.14930 0.49559 0.60823 0.26689 0.777
-0.31983 0.14947 0.49618 0.60895 0.26871 0.853
-0.32021 0.14965 0.49676 0.60967 0.27053 1.069
-0.32059 0.14983 0.49735 0.61040 0.27235 0.462
-0.32097 0.15000 0.49794 0.61112 0.27417 0.930
-0.32135 0.15018 0.49853 0.61184 0.27599 1.058
-0.32172 0.15036 0.49911 0.61256 0.27782 0.924
-0.32210 0.15054 0.49970 0.61328 0.27964 1.535
-0.32248 0.15071 0.50029 0.61400 0.28146 1.254
-0.32286 0.15089 0.50088 0.61472 0.28328 1.342
-0.32324 0.15107 0.50147 0.61545 0.28510 1.138
-0.32362 0.15124 0.50205 0.61617 0.28692 0.901
-0.32400 0.15142 0.50264 0.61689 0.28874 0.999
-0.32438 0.15160 0.50323 0.61761 0.29056 0.741
-0.32476 0.15178 0.50382 0.61833 0.29238 1.264
-0.32514 0.15195 0.50441 0.61905 0.29420 0.900
-0.32551 0.15213 0.50499 0.61978 0.29602 0.954
-0.32589 0.15231 0.50558 0.62050 0.29785 0.900
-0.32627 0.15248 0.50617 0.62122 0.29967 1.108
-0.32665 0.15266 0.50676 0.62194 0.30149 0.793
-0.32703 0.15284 0.50735 0.62266 0.30331 0.999
-0.32741 0.15302 0.50794 0.62339 0.30513 0.947
-0.32779 0.15319 0.50852 0.62411 0.30695 0.896
-0.32817 0.15337 0.50911 0.62483 0.30877 1.366
-0.32855 0.15355 0.50970 0.62555 0.31060 0.999
-0.32893 0.15372 0.51029 0.62627 0.31242 1.157
-0.32931 0.15390 0.51088 0.62700 0.31424 1.259
-0.32968 0.15408 0.51146 0.62772 0.31606 0.894
-0.33006 0.15426 0.51205 0.62844 0.31788 1.208
-0.33044 0.15443 0.51264 0.62916 0.31971 1.105
-0.33082 0.15461 0.51323 0.62988 0.32153 1.210
-0.33120 0.15479 0.51382 0.63061 0.32335 1.104
-0.33158 0.15497 0.51441 0.63133 0.32517 0.843
-0.33196 0.15514 0.51500 0.63205 0.32699 0.845
-0.33234 0.15532 0.51558 0.63277 0.32882 1.110
-0.33272 0.15550 0.51617 0.63349 0.33064 1.129
-0.33310 0.15567 0.51676 0.63422 0.33246 1.056
-0.33348 0.15585 0.51735 0.63494 0.33428 1.004
-0.33386 0.15603 0.51794 0.63566 0.33611 0.847
-0.33424 0.15621 0.51853 0.63638 0.33793 0.898
-0.33462 0.15638 0.51911 0.63711 0.33975 0.950
-0.33500 0.15656 0.51970 0.63783 0.34157 1.692
-0.33537 0.15674 0.52029 0.63855 0.34340 1.660
-0.33575 0.15692 0.52088 0.63927 0.34522 0.841
-0.33613 0.15709 0.52147 0.64000 0.34704 0.579
-0.33651 0.15727 0.52206 0.64072 0.34887 0.668
-0.33689 0.15745 0.52265 0.64144 0.35069 1.108
-0.33727 0.15763 0.52324 0.64216 0.35251 1.195
-0.33765 0.15780 0.52382 0.64289 0.35434 0.930
-0.33803 0.15798 0.52441 0.64361 0.35616 1.107
-0.33841 0.15816 0.52500 0.64433 0.35798 1.196
-0.33879 0.15833 0.52559 0.64505 0.35981 0.847
-0.33917 0.15851 0.52618 0.64578 0.36163 0.671
-0.33955 0.15869 0.52677 0.64650 0.36345 1.378
-0.33993 0.15887 0.52736 0.64722 0.36528 1.290
-0.34031 0.15904 0.52795 0.64794 0.36710 0.672
-0.34069 0.15922 0.52854 0.64867 0.36892 1.729
-0.34107 0.15940 0.52912 0.64939 0.37075 1.462
-0.34145 0.15958 0.52971 0.65011 0.37257 0.931
-0.34183 0.15975 0.53030 0.65084 0.37440 1.551
-0.34221 0.15993 0.53089 0.65156 0.37622 0.671
-0.34259 0.16011 0.53148 0.65228 0.37804 1.467
-0.34297 0.16029 0.53207 0.65300 0.37987 1.025
-0.34335 0.16046 0.53266 0.65373 0.38169 1.023
-0.34373 0.16064 0.53325 0.65445 0.38352 1.111
-0.34411 0.16082 0.53384 0.65517 0.38534 1.199
-0.34448 0.16100 0.53443 0.65590 0.38716 0.844
-0.34486 0.16117 0.53501 0.65662 0.38899 1.107
-0.34524 0.16135 0.53560 0.65734 0.39081 1.107
-0.34562 0.16153 0.53619 0.65807 0.39264 0.670
-0.34600 0.16171 0.53678 0.65879 0.39446 0.936
-0.34638 0.16188 0.53737 0.65951 0.39629 1.643
-0.34676 0.16206 0.53796 0.66023 0.39811 1.292
-0.34714 0.16224 0.53855 0.66096 0.39994 0.672
-0.34752 0.16242 0.53914 0.66168 0.40176 1.026
-0.34790 0.16259 0.53973 0.66240 0.40359 0.671
-0.34828 0.16277 0.54032 0.66313 0.40541 1.468
-0.34866 0.16295 0.54091 0.66385 0.40724 0.848
-0.34904 0.16313 0.54150 0.66457 0.40906 1.379
-0.34942 0.16330 0.54209 0.66530 0.41089 0.936
-0.34980 0.16348 0.54267 0.66602 0.41271 0.752
-0.35018 0.16366 0.54326 0.66674 0.41454 1.421
-0.35056 0.16384 0.54385 0.66747 0.41636 1.037
-0.35094 0.16401 0.54444 0.66819 0.41819 0.928
-0.35132 0.16419 0.54503 0.66891 0.42001 1.037
-0.35170 0.16437 0.54562 0.66964 0.42184 0.936
-0.35208 0.16455 0.54621 0.67036 0.42366 0.821
-0.35246 0.16472 0.54680 0.67109 0.42549 1.241
-0.35284 0.16490 0.54739 0.67181 0.42732 0.697
-0.35322 0.16508 0.54798 0.67253 0.42914 0.593
-0.35360 0.16526 0.54857 0.67326 0.43097 0.284
-0.35398 0.16543 0.54916 0.67398 0.43279 1.156
-0.35436 0.16561 0.54975 0.67470 0.43462 1.711
-0.35474 0.16579 0.55034 0.67543 0.43645 0.275
-0.35512 0.16597 0.55093 0.67615 0.43827 1.689
-0.35550 0.16615 0.55152 0.67687 0.44010 1.694
-0.35588 0.16632 0.55211 0.67760 0.44192 0.685
-0.35626 0.16650 0.55270 0.67832 0.44375 0.753
-0.35664 0.16668 0.55329 0.67905 0.44558 1.108
-0.35702 0.16686 0.55388 0.67977 0.44740 0.841
-0.35740 0.16703 0.55447 0.68049 0.44923 1.462
-0.35778 0.16721 0.55506 0.68122 0.45106 0.932
-0.35816 0.16739 0.55565 0.68194 0.45288 0.663
-0.35854 0.16757 0.55624 0.68267 0.45471 1.106
-0.35892 0.16774 0.55683 0.68339 0.45654 1.373
-0.35930 0.16792 0.55742 0.68411 0.45836 0.841
-0.35968 0.16810 0.55801 0.68484 0.46019 0.931
-0.36007 0.16828 0.55860 0.68556 0.46202 0.665
-0.36045 0.16846 0.55919 0.68629 0.46384 1.465
-0.36083 0.16863 0.55978 0.68701 0.46567 0.933
-0.36121 0.16881 0.56037 0.68773 0.46750 0.669
-0.36159 0.16899 0.56096 0.68846 0.46933 1.112
-0.36197 0.16917 0.56155 0.68918 0.47115 0.666
-0.36235 0.16934 0.56214 0.68991 0.47298 0.936
-0.36273 0.16952 0.56273 0.69063 0.47481 1.825
-0.36311 0.16970 0.56332 0.69135 0.47663 1.115
-0.36349 0.16988 0.56391 0.69208 0.47846 1.026
-0.36387 0.17006 0.56450 0.69280 0.48029 1.114
-0.36425 0.17023 0.56509 0.69353 0.48212 0.581
-0.36463 0.17041 0.56568 0.69425 0.48394 2.092
-0.36501 0.17059 0.56627 0.69498 0.48577 0.939
-0.36539 0.17077 0.56686 0.69570 0.48760 0.763
-0.36577 0.17094 0.56745 0.69642 0.48943 0.940
-0.36615 0.17112 0.56804 0.69715 0.49126 0.938
-0.36653 0.17130 0.56863 0.69787 0.49308 1.384
-0.36691 0.17148 0.56922 0.69860 0.49491 1.385
-0.36729 0.17166 0.56981 0.69932 0.49674 0.495
-0.36767 0.17183 0.57040 0.70005 0.49857 1.918
-0.36805 0.17201 0.57099 0.70077 0.50040 1.120
-0.36843 0.17219 0.57158 0.70150 0.50222 0.764
-0.36882 0.17237 0.57217 0.70222 0.50405 0.764
-0.36920 0.17254 0.57276 0.70295 0.50588 0.587
-0.36958 0.17272 0.57335 0.70367 0.50771 1.031
-0.36996 0.17290 0.57394 0.70439 0.50954 0.942
-0.37034 0.17308 0.57453 0.70512 0.51137 0.764
-0.37072 0.17326 0.57512 0.70584 0.51320 0.676
-0.37110 0.17343 0.57571 0.70657 0.51502 1.121
-0.37148 0.17361 0.57630 0.70729 0.51685 0.944
-0.37186 0.17379 0.57689 0.70802 0.51868 0.852
-0.37224 0.17397 0.57748 0.70874 0.52051 1.474
-0.37262 0.17415 0.57808 0.70947 0.52234 1.030
-0.37300 0.17432 0.57867 0.71019 0.52417 1.476
-0.37338 0.17450 0.57926 0.71092 0.52600 1.742
-0.37376 0.17468 0.57985 0.71164 0.52783 0.942
-0.37414 0.17486 0.58044 0.71237 0.52966 1.030
-0.37453 0.17504 0.58103 0.71309 0.53149 1.118
-0.37491 0.17521 0.58162 0.71382 0.53332 0.937
-0.37529 0.17539 0.58221 0.71454 0.53514 1.203
-0.37567 0.17557 0.58280 0.71527 0.53697 0.849
-0.37605 0.17575 0.58339 0.71599 0.53880 1.117
-0.37643 0.17593 0.58398 0.71672 0.54063 1.205
-0.37681 0.17610 0.58457 0.71744 0.54246 0.939
-0.37719 0.17628 0.58516 0.71817 0.54429 1.118
-0.37757 0.17646 0.58576 0.71889 0.54612 1.296
-0.37795 0.17664 0.58635 0.71962 0.54795 0.940
-0.37833 0.17682 0.58694 0.72034 0.54978 1.653
-0.37871 0.17699 0.58753 0.72107 0.55161 0.765
-0.37910 0.17717 0.58812 0.72179 0.55344 1.296
-0.37948 0.17735 0.58871 0.72252 0.55527 1.120
-0.37986 0.17753 0.58930 0.72324 0.55710 1.565
-0.38024 0.17771 0.58989 0.72397 0.55893 0.584
-0.38062 0.17788 0.59048 0.72470 0.56076 0.847
-0.38100 0.17806 0.59107 0.72542 0.56259 1.380
-0.38138 0.17824 0.59167 0.72615 0.56442 1.293
-0.38176 0.17842 0.59226 0.72687 0.56625 0.758
-0.38214 0.17860 0.59285 0.72760 0.56809 0.759
-0.38252 0.17877 0.59344 0.72832 0.56992 1.204
-0.38291 0.17895 0.59403 0.72905 0.57175 0.847
-0.38329 0.17913 0.59462 0.72977 0.57358 1.646
-0.38367 0.17931 0.59521 0.73050 0.57541 0.667
-0.38405 0.17949 0.59580 0.73122 0.57724 1.201
-0.38443 0.17966 0.59639 0.73195 0.57907 0.844
-0.38481 0.17984 0.59699 0.73268 0.58090 1.198
-0.38519 0.18002 0.59758 0.73340 0.58273 0.752
-0.38557 0.18020 0.59817 0.73413 0.58456 1.018
-0.38595 0.18038 0.59876 0.73485 0.58639 1.019
-0.38634 0.18055 0.59935 0.73558 0.58823 0.841
-0.38672 0.18073 0.59994 0.73630 0.59006 1.196
-0.38710 0.18091 0.60053 0.73703 0.59189 0.930
-0.38748 0.18109 0.60113 0.73776 0.59372 1.020
-0.38786 0.18127 0.60172 0.73848 0.59555 1.022
-0.38824 0.18145 0.60231 0.73921 0.59738 1.020
-0.38862 0.18162 0.60290 0.73993 0.59921 0.751
-0.38900 0.18180 0.60349 0.74066 0.60105 1.196
-0.38939 0.18198 0.60408 0.74139 0.60288 1.194
-0.38977 0.18216 0.60467 0.74211 0.60471 1.281
-0.39015 0.18234 0.60527 0.74284 0.60654 0.658
-0.39053 0.18251 0.60586 0.74356 0.60837 1.101
-0.39091 0.18269 0.60645 0.74429 0.61021 1.012
-0.39129 0.18287 0.60704 0.74502 0.61204 1.188
-0.39167 0.18305 0.60763 0.74574 0.61387 1.011
-0.39205 0.18323 0.60822 0.74647 0.61570 1.457
-0.39244 0.18341 0.60882 0.74719 0.61753 0.745
-0.39282 0.18358 0.60941 0.74792 0.61937 1.190
-0.39320 0.18376 0.61000 0.74865 0.62120 1.193
-0.39358 0.18394 0.61059 0.74937 0.62303 0.927
-0.39396 0.18412 0.61118 0.75010 0.62486 1.191
-0.39434 0.18430 0.61177 0.75083 0.62670 1.278
-0.39472 0.18448 0.61237 0.75155 0.62853 1.189
-0.39511 0.18465 0.61296 0.75228 0.63036 1.102
-0.39549 0.18483 0.61355 0.75300 0.63219 0.570
-0.39587 0.18501 0.61414 0.75373 0.63403 1.104
-0.39625 0.18519 0.61473 0.75446 0.63586 0.746
-0.39663 0.18537 0.61532 0.75518 0.63769 0.655
-0.39701 0.18555 0.61592 0.75591 0.63953 0.388
-0.39739 0.18572 0.61651 0.75664 0.64136 0.393
-0.39778 0.18590 0.61710 0.75736 0.64319 0.927
-0.39816 0.18608 0.61769 0.75809 0.64503 0.839
-0.39854 0.18626 0.61828 0.75882 0.64686 0.838
-0.39892 0.18644 0.61888 0.75954 0.64869 1.372
-0.39930 0.18662 0.61947 0.76027 0.65053 0.660
-0.39968 0.18679 0.62006 0.76100 0.65236 1.196
-0.40007 0.18697 0.62065 0.76172 0.65419 1.287
-0.40045 0.18715 0.62124 0.76245 0.65603 0.839
-0.40083 0.18733 0.62184 0.76318 0.65786 0.837
-0.40121 0.18751 0.62243 0.76390 0.65969 0.304
-0.40159 0.18769 0.62302 0.76463 0.66153 1.374
-0.40197 0.18786 0.62361 0.76536 0.66336 1.108
-0.40236 0.18804 0.62421 0.76608 0.66519 0.844
-0.40274 0.18822 0.62480 0.76681 0.66703 0.933
-0.40312 0.18840 0.62539 0.76754 0.66886 1.200
-0.40350 0.18858 0.62598 0.76826 0.67070 0.662
-0.40388 0.18876 0.62657 0.76899 0.67253 1.375
-0.40427 0.18893 0.62717 0.76972 0.67436 0.839
-0.40465 0.18911 0.62776 0.77044 0.67620 0.663
-0.40503 0.18929 0.62835 0.77117 0.67803 1.287
-0.40541 0.18947 0.62894 0.77190 0.67987 1.555
-0.40579 0.18965 0.62954 0.77262 0.68170 0.930
-0.40617 0.18983 0.63013 0.77335 0.68354 0.752
-0.40656 0.19001 0.63072 0.77408 0.68537 1.108
-0.40694 0.19018 0.63131 0.77481 0.68721 0.667
-0.40732 0.19036 0.63191 0.77553 0.68904 1.470
-0.40770 0.19054 0.63250 0.77626 0.69088 1.023
-0.40808 0.19072 0.63309 0.77699 0.69271 1.646
-0.40847 0.19090 0.63368 0.77771 0.69454 1.111
-0.40885 0.19108 0.63428 0.77844 0.69638 1.113
-0.40923 0.19125 0.63487 0.77917 0.69821 0.845
-0.40961 0.19143 0.63546 0.77990 0.70005 0.578
-0.40999 0.19161 0.63605 0.78062 0.70189 0.489
-0.41038 0.19179 0.63665 0.78135 0.70372 0.846
-0.41076 0.19197 0.63724 0.78208 0.70556 0.666
-0.41114 0.19215 0.63783 0.78281 0.70739 0.754
-0.41152 0.19233 0.63842 0.78353 0.70923 1.379
-0.41190 0.19250 0.63902 0.78426 0.71106 1.648
-0.41229 0.19268 0.63961 0.78499 0.71290 1.111
-0.41267 0.19286 0.64020 0.78572 0.71473 0.841
-0.41305 0.19304 0.64079 0.78644 0.71657 1.022
-0.41343 0.19322 0.64139 0.78717 0.71840 1.115
-0.41381 0.19340 0.64198 0.78790 0.72024 1.027
-0.41420 0.19358 0.64257 0.78863 0.72208 1.026
-0.41458 0.19375 0.64317 0.78935 0.72391 0.757
-0.41496 0.19393 0.64376 0.79008 0.72575 0.935
-0.41534 0.19411 0.64435 0.79081 0.72758 1.292
-0.41572 0.19429 0.64494 0.79154 0.72942 0.936
-0.41611 0.19447 0.64554 0.79226 0.73126 1.118
-0.41649 0.19465 0.64613 0.79299 0.73309 1.566
-0.41687 0.19483 0.64672 0.79372 0.73493 0.674
-0.41725 0.19500 0.64732 0.79445 0.73676 0.673
-0.41764 0.19518 0.64791 0.79517 0.73860 0.938
-0.41802 0.19536 0.64850 0.79590 0.74044 0.580
-0.41840 0.19554 0.64910 0.79663 0.74227 0.582
-0.41878 0.19572 0.64969 0.79736 0.74411 0.762
-0.41916 0.19590 0.65028 0.79809 0.74595 1.120
-0.41955 0.19608 0.65087 0.79881 0.74778 1.207
-0.41993 0.19626 0.65147 0.79954 0.74962 1.027
-0.42031 0.19643 0.65206 0.80027 0.75146 0.938
-0.42069 0.19661 0.65265 0.80100 0.75329 1.295
-0.42108 0.19679 0.65325 0.80173 0.75513 1.208
-0.42146 0.19697 0.65384 0.80245 0.75697 0.942
-0.42184 0.19715 0.65443 0.80318 0.75881 0.942
-0.42222 0.19733 0.65503 0.80391 0.76064 0.675
-0.42261 0.19751 0.65562 0.80464 0.76248 1.123
-0.42299 0.19768 0.65621 0.80537 0.76432 1.300
-0.42337 0.19786 0.65681 0.80609 0.76615 1.032
-0.42375 0.19804 0.65740 0.80682 0.76799 0.855
-0.42414 0.19822 0.65799 0.80755 0.76983 1.926
-0.42452 0.19840 0.65859 0.80828 0.77167 1.210
-0.42490 0.19858 0.65918 0.80901 0.77350 1.476
-0.42528 0.19876 0.65977 0.80974 0.77534 0.580
-0.42567 0.19894 0.66037 0.81046 0.77718 1.026
-0.42605 0.19911 0.66096 0.81119 0.77902 0.576
-0.42643 0.19929 0.66155 0.81192 0.78085 0.844
-0.42681 0.19947 0.66215 0.81265 0.78269 0.488
-0.42720 0.19965 0.66274 0.81338 0.78453 0.667
-0.42758 0.19983 0.66333 0.81411 0.78637 1.563
-0.42796 0.20001 0.66393 0.81483 0.78821 1.295
-0.42834 0.20019 0.66452 0.81556 0.79004 0.759
-0.42873 0.20037 0.66511 0.81629 0.79188 0.669
-0.42911 0.20055 0.66571 0.81702 0.79372 0.490
-0.42949 0.20072 0.66630 0.81775 0.79556 0.849
-0.42987 0.20090 0.66690 0.81848 0.79740 0.939
-0.43026 0.20108 0.66749 0.81921 0.79924 1.208
-0.43064 0.20126 0.66808 0.81993 0.80107 0.315
-0.43102 0.20144 0.66868 0.82066 0.80291 0.761
-0.43140 0.20162 0.66927 0.82139 0.80475 0.670
-0.43179 0.20180 0.66986 0.82212 0.80659 1.116
-0.43217 0.20198 0.67046 0.82285 0.80843 1.383
-0.43255 0.20215 0.67105 0.82358 0.81027 0.936
-0.43294 0.20233 0.67165 0.82431 0.81211 0.400
-0.43332 0.20251 0.67224 0.82503 0.81395 1.207
-0.43370 0.20269 0.67283 0.82576 0.81578 1.115
-0.43408 0.20287 0.67343 0.82649 0.81762 0.845
-0.43447 0.20305 0.67402 0.82722 0.81946 0.936
-0.43485 0.20323 0.67461 0.82795 0.82130 1.118
-0.43523 0.20341 0.67521 0.82868 0.82314 1.295
-0.43562 0.20359 0.67580 0.82941 0.82498 1.026
-0.43600 0.20377 0.67640 0.83014 0.82682 1.027
-0.43638 0.20394 0.67699 0.83087 0.82866 0.666
-0.43676 0.20412 0.67758 0.83159 0.83050 1.563
-0.43715 0.20430 0.67818 0.83232 0.83234 1.829
-0.43753 0.20448 0.67877 0.83305 0.83418 1.022
-0.43791 0.20466 0.67937 0.83378 0.83602 0.936
-0.43830 0.20484 0.67996 0.83451 0.83786 1.206
-0.43868 0.20502 0.68056 0.83524 0.83970 0.847
-0.43906 0.20520 0.68115 0.83597 0.84154 0.937
-0.43944 0.20538 0.68174 0.83670 0.84338 0.488
-0.43983 0.20555 0.68234 0.83743 0.84522 1.561
-0.44021 0.20573 0.68293 0.83816 0.84706 0.665
