x y z dist_scaled dist_frac flux_norm
0.11039 0.16204 0.50217 0.53909 0.09244 0.964
0.11054 0.16226 0.50284 0.53981 0.09426 1.339
0.11069 0.16248 0.50351 0.54053 0.09607 0.685
0.11083 0.16269 0.50418 0.54125 0.09788 0.874
0.11098 0.16291 0.50485 0.54197 0.09970 0.781
0.11113 0.16312 0.50552 0.54269 0.10151 0.640
0.11127 0.16334 0.50619 0.54341 0.10333 1.204
0.11142 0.16356 0.50686 0.54413 0.10514 1.064
0.11157 0.16377 0.50753 0.54485 0.10696 0.642
0.11172 0.16399 0.50820 0.54557 0.10877 0.831
0.11186 0.16421 0.50887 0.54628 0.11059 1.067
0.11201 0.16442 0.50954 0.54700 0.11240 0.974
0.11216 0.16464 0.51021 0.54772 0.11422 0.644
0.11231 0.16485 0.51088 0.54844 0.11603 1.211
0.11245 0.16507 0.51155 0.54916 0.11785 0.928
0.11260 0.16529 0.51222 0.54988 0.11966 1.023
0.11275 0.16550 0.51289 0.55060 0.12148 1.119
0.11289 0.16572 0.51356 0.55132 0.12329 0.883
0.11304 0.16594 0.51423 0.55204 0.12511 1.170
0.11319 0.16615 0.51490 0.55276 0.12692 0.789
0.11334 0.16637 0.51557 0.55348 0.12874 0.648
0.11348 0.16658 0.51624 0.55420 0.13055 1.220
0.11363 0.16680 0.51691 0.55492 0.13237 1.078
0.11378 0.16702 0.51758 0.55564 0.13418 0.936
0.11393 0.16723 0.51825 0.55636 0.13600 0.745
0.11407 0.16745 0.51892 0.55708 0.13782 0.985
0.11422 0.16767 0.51959 0.55780 0.13963 1.130
0.11437 0.16788 0.52026 0.55852 0.14145 0.605
0.11452 0.16810 0.52093 0.55924 0.14326 1.132
0.11466 0.16831 0.52161 0.55995 0.14508 0.942
0.11481 0.16853 0.52228 0.56067 0.14689 1.088
0.11496 0.16875 0.52295 0.56139 0.14871 1.137
0.11510 0.16896 0.52362 0.56211 0.15053 0.995
0.11525 0.16918 0.52429 0.56283 0.15234 1.044
0.11540 0.16940 0.52496 0.56355 0.15416 0.755
0.11555 0.16961 0.52563 0.56427 0.15598 1.093
0.11569 0.16983 0.52630 0.56499 0.15779 1.046
0.11584 0.17005 0.52697 0.56571 0.15961 0.564
0.11599 0.17026 0.52764 0.56643 0.16143 0.758
0.11614 0.17048 0.52831 0.56715 0.16324 0.565
0.11628 0.17069 0.52898 0.56787 0.16506 0.904
0.11643 0.17091 0.52965 0.56859 0.16688 1.002
0.11658 0.17113 0.53032 0.56931 0.16869 0.663
0.11673 0.17134 0.53099 0.57003 0.17051 0.761
0.11687 0.17156 0.53166 0.57075 0.17233 0.762
0.11702 0.17178 0.53234 0.57147 0.17414 1.297
0.11717 0.17199 0.53301 0.57219 0.17596 0.763
0.11732 0.17221 0.53368 0.57291 0.17778 0.909
0.11746 0.17243 0.53435 0.57363 0.17959 0.861
0.11761 0.17264 0.53502 0.57435 0.18141 1.204
0.11776 0.17286 0.53569 0.57507 0.18323 1.156
0.11791 0.17308 0.53636 0.57579 0.18505 0.913
0.11805 0.17329 0.53703 0.57651 0.18686 0.817
0.11820 0.17351 0.53770 0.57723 0.18868 0.524
0.11835 0.17372 0.53837 0.57796 0.19050 1.014
0.11850 0.17394 0.53904 0.57868 0.19232 0.671
0.11864 0.17416 0.53972 0.57940 0.19413 0.770
0.11879 0.17437 0.54039 0.58012 0.19595 0.967
0.11894 0.17459 0.54106 0.58084 0.19777 0.917
0.11909 0.17481 0.54173 0.58156 0.19959 0.720
0.11923 0.17502 0.54240 0.58228 0.20141 1.114
0.11938 0.17524 0.54307 0.58300 0.20322 0.918
0.11953 0.17546 0.54374 0.58372 0.20504 0.967
0.11968 0.17567 0.54441 0.58444 0.20686 0.918
0.11982 0.17589 0.54508 0.58516 0.20868 0.968
0.11997 0.17611 0.54576 0.58588 0.21050 0.969
0.12012 0.17632 0.54643 0.58660 0.21231 1.268
0.12027 0.17654 0.54710 0.58732 0.21413 1.022
0.12041 0.17676 0.54777 0.58804 0.21595 0.923
0.12056 0.17697 0.54844 0.58876 0.21777 1.321
0.12071 0.17719 0.54911 0.58948 0.21959 1.122
0.12086 0.17741 0.54978 0.59020 0.22141 1.173
0.12100 0.17762 0.55045 0.59093 0.22323 0.924
0.12115 0.17784 0.55113 0.59165 0.22504 1.057
0.12130 0.17806 0.55180 0.59237 0.22686 0.908
0.12145 0.17827 0.55247 0.59309 0.22868 1.086
0.12159 0.17849 0.55314 0.59381 0.23050 0.822
0.12174 0.17871 0.55381 0.59453 0.23232 1.005
0.12189 0.17892 0.55448 0.59525 0.23414 1.027
0.12204 0.17914 0.55516 0.59597 0.23596 1.087
0.12219 0.17936 0.55583 0.59669 0.23778 1.052
0.12233 0.17957 0.55650 0.59741 0.23960 1.099
0.12248 0.17979 0.55717 0.59813 0.24142 0.937
0.12263 0.18001 0.55784 0.59886 0.24323 0.964
0.12278 0.18022 0.55851 0.59958 0.24505 0.919
0.12292 0.18044 0.55919 0.60030 0.24687 1.139
0.12307 0.18066 0.55986 0.60102 0.24869 0.987
0.12322 0.18087 0.56053 0.60174 0.25051 0.942
0.12337 0.18109 0.56120 0.60246 0.25233 1.032
0.12351 0.18131 0.56187 0.60318 0.25415 0.875
0.12366 0.18152 0.56254 0.60390 0.25597 0.790
0.12381 0.18174 0.56322 0.60462 0.25779 0.924
0.12396 0.18196 0.56389 0.60535 0.25961 1.037
0.12411 0.18217 0.56456 0.60607 0.26143 0.951
0.12425 0.18239 0.56523 0.60679 0.26325 0.972
0.12440 0.18261 0.56590 0.60751 0.26507 0.949
0.12455 0.18283 0.56658 0.60823 0.26689 1.160
0.12470 0.18304 0.56725 0.60895 0.26871 0.930
0.12484 0.18326 0.56792 0.60967 0.27053 0.771
0.12499 0.18348 0.56859 0.61040 0.27235 1.253
0.12514 0.18369 0.56926 0.61112 0.27417 1.392
0.12529 0.18391 0.56994 0.61184 0.27599 1.347
0.12543 0.18413 0.57061 0.61256 0.27782 0.908
0.12558 0.18434 0.57128 0.61328 0.27964 0.981
0.12573 0.18456 0.57195 0.61400 0.28146 0.892
0.12588 0.18478 0.57262 0.61472 0.28328 0.983
0.12603 0.18499 0.57330 0.61545 0.28510 0.869
0.12617 0.18521 0.57397 0.61617 0.28692 1.168
0.12632 0.18543 0.57464 0.61689 0.28874 0.939
0.12647 0.18564 0.57531 0.61761 0.29056 1.334
0.12662 0.18586 0.57599 0.61833 0.29238 0.986
0.12676 0.18608 0.57666 0.61905 0.29420 1.223
0.12691 0.18630 0.57733 0.61978 0.29602 0.973
0.12706 0.18651 0.57800 0.62050 0.29785 1.225
0.12721 0.18673 0.57867 0.62122 0.29967 0.849
0.12736 0.18695 0.57935 0.62194 0.30149 0.877
0.12750 0.18716 0.58002 0.62266 0.30331 0.924
0.12765 0.18738 0.58069 0.62339 0.30513 0.809
0.12780 0.18760 0.58136 0.62411 0.30695 0.814
0.12795 0.18781 0.58204 0.62483 0.30877 0.928
0.12809 0.18803 0.58271 0.62555 0.31060 1.021
0.12824 0.18825 0.58338 0.62627 0.31242 0.788
0.12839 0.18847 0.58405 0.62700 0.31424 1.139
0.12854 0.18868 0.58473 0.62772 0.31606 1.076
0.12869 0.18890 0.58540 0.62844 0.31788 1.261
0.12883 0.18912 0.58607 0.62916 0.31971 1.170
0.12898 0.18933 0.58674 0.62988 0.32153 1.032
0.12913 0.18955 0.58742 0.63061 0.32335 1.030
0.12928 0.18977 0.58809 0.63133 0.32517 1.128
0.12943 0.18998 0.58876 0.63205 0.32699 1.050
0.12957 0.19020 0.58944 0.63277 0.32882 0.775
0.12972 0.19042 0.59011 0.63349 0.33064 0.841
0.12987 0.19064 0.59078 0.63422 0.33246 0.887
0.13002 0.19085 0.59145 0.63494 0.33428 1.175
0.13017 0.19107 0.59213 0.63566 0.33611 0.864
0.13031 0.19129 0.59280 0.63638 0.33793 1.339
0.13046 0.19150 0.59347 0.63711 0.33975 1.133
0.13061 0.19172 0.59415 0.63783 0.34157 0.849
0.13076 0.19194 0.59482 0.63855 0.34340 0.802
0.13090 0.19216 0.59549 0.63927 0.34522 0.826
0.13105 0.19237 0.59616 0.64000 0.34704 0.783
0.13120 0.19259 0.59684 0.64072 0.34887 0.853
0.13135 0.19281 0.59751 0.64144 0.35069 1.027
0.13150 0.19302 0.59818 0.64216 0.35251 1.120
0.13164 0.19324 0.59886 0.64289 0.35434 1.093
0.13179 0.19346 0.59953 0.64361 0.35616 1.072
0.13194 0.19368 0.60020 0.64433 0.35798 0.908
0.13209 0.19389 0.60088 0.64505 0.35981 0.836
0.13224 0.19411 0.60155 0.64578 0.36163 0.905
0.13238 0.19433 0.60222 0.64650 0.36345 0.832
0.13253 0.19455 0.60290 0.64722 0.36528 0.791
0.13268 0.19476 0.60357 0.64794 0.36710 1.177
0.13283 0.19498 0.60424 0.64867 0.36892 1.106
0.13298 0.19520 0.60492 0.64939 0.37075 0.981
0.13312 0.19541 0.60559 0.65011 0.37257 1.226
0.13327 0.19563 0.60626 0.65084 0.37440 1.278
0.13342 0.19585 0.60694 0.65156 0.37622 1.034
0.13357 0.19607 0.60761 0.65228 0.37804 1.128
0.13372 0.19628 0.60828 0.65300 0.37987 0.860
0.13386 0.19650 0.60896 0.65373 0.38169 1.082
0.13401 0.19672 0.60963 0.65445 0.38352 1.108
0.13416 0.19694 0.61030 0.65517 0.38534 1.183
0.13431 0.19715 0.61098 0.65590 0.38716 1.183
0.13446 0.19737 0.61165 0.65662 0.38899 0.930
0.13460 0.19759 0.61232 0.65734 0.39081 1.003
0.13475 0.19780 0.61300 0.65807 0.39264 1.004
0.13490 0.19802 0.61367 0.65879 0.39446 1.279
0.13505 0.19824 0.61434 0.65951 0.39629 1.170
0.13520 0.19846 0.61502 0.66023 0.39811 1.084
0.13535 0.19867 0.61569 0.66096 0.39994 0.953
0.13549 0.19889 0.61636 0.66168 0.40176 1.122
0.13564 0.19911 0.61704 0.66240 0.40359 1.148
0.13579 0.19933 0.61771 0.66313 0.40541 0.807
0.13594 0.19954 0.61839 0.66385 0.40724 1.078
0.13609 0.19976 0.61906 0.66457 0.40906 1.052
0.13623 0.19998 0.61973 0.66530 0.41089 1.107
0.13638 0.20020 0.62041 0.66602 0.41271 0.913
0.13653 0.20041 0.62108 0.66674 0.41454 0.939
0.13668 0.20063 0.62176 0.66747 0.41636 1.131
0.13683 0.20085 0.62243 0.66819 0.41819 0.815
0.13697 0.20107 0.62310 0.66891 0.42001 0.987
0.13712 0.20128 0.62378 0.66964 0.42184 0.839
0.13727 0.20150 0.62445 0.67036 0.42366 1.115
0.13742 0.20172 0.62512 0.67109 0.42549 0.673
0.13757 0.20194 0.62580 0.67181 0.42732 0.784
0.13772 0.20215 0.62647 0.67253 0.42914 0.615
0.13786 0.20237 0.62715 0.67326 0.43097 0.808
0.13801 0.20259 0.62782 0.67398 0.43279 0.957
0.13816 0.20281 0.62850 0.67470 0.43462 0.614
0.13831 0.20302 0.62917 0.67543 0.43645 0.715
0.13846 0.20324 0.62984 0.67615 0.43827 0.767
0.13860 0.20346 0.63052 0.67687 0.44010 0.938
0.13875 0.20368 0.63119 0.67760 0.44192 1.057
0.13890 0.20389 0.63187 0.67832 0.44375 1.192
0.13905 0.20411 0.63254 0.67905 0.44558 0.706
0.13920 0.20433 0.63321 0.67977 0.44740 1.086
0.13935 0.20455 0.63389 0.68049 0.44923 1.135
0.13949 0.20476 0.63456 0.68122 0.45106 1.000
0.13964 0.20498 0.63524 0.68194 0.45288 1.186
0.13979 0.20520 0.63591 0.68267 0.45471 1.111
0.13994 0.20542 0.63659 0.68339 0.45654 1.008
0.14009 0.20563 0.63726 0.68411 0.45836 0.955
0.14023 0.20585 0.63793 0.68484 0.46019 1.060
0.14038 0.20607 0.63861 0.68556 0.46202 1.061
0.14053 0.20629 0.63928 0.68629 0.46384 0.985
0.14068 0.20650 0.63996 0.68701 0.46567 1.064
0.14083 0.20672 0.64063 0.68773 0.46750 0.858
0.14098 0.20694 0.64131 0.68846 0.46933 1.188
0.14112 0.20716 0.64198 0.68918 0.47115 1.195
0.14127 0.20738 0.64266 0.68991 0.47298 0.839
0.14142 0.20759 0.64333 0.69063 0.47481 1.369
0.14157 0.20781 0.64401 0.69135 0.47663 0.761
0.14172 0.20803 0.64468 0.69208 0.47846 1.064
0.14187 0.20825 0.64535 0.69280 0.48029 0.860
0.14201 0.20846 0.64603 0.69353 0.48212 1.040
0.14216 0.20868 0.64670 0.69425 0.48394 1.039
0.14231 0.20890 0.64738 0.69498 0.48577 1.428
0.14246 0.20912 0.64805 0.69570 0.48760 1.049
0.14261 0.20933 0.64873 0.69642 0.48943 1.094
0.14276 0.20955 0.64940 0.69715 0.49126 1.274
0.14290 0.20977 0.65008 0.69787 0.49308 0.942
0.14305 0.20999 0.65075 0.69860 0.49491 0.894
0.14320 0.21021 0.65143 0.69932 0.49674 0.969
0.14335 0.21042 0.65210 0.70005 0.49857 0.947
0.14350 0.21064 0.65278 0.70077 0.50040 0.847
0.14365 0.21086 0.65345 0.70150 0.50222 1.054
0.14379 0.21108 0.65413 0.70222 0.50405 0.819
0.14394 0.21130 0.65480 0.70295 0.50588 0.926
0.14409 0.21151 0.65548 0.70367 0.50771 0.773
0.14424 0.21173 0.65615 0.70439 0.50954 1.059
0.14439 0.21195 0.65683 0.70512 0.51137 1.057
0.14454 0.21217 0.65750 0.70584 0.51320 0.541
0.14468 0.21238 0.65818 0.70657 0.51502 0.749
0.14483 0.21260 0.65885 0.70729 0.51685 0.958
0.14498 0.21282 0.65953 0.70802 0.51868 1.040
0.14513 0.21304 0.66020 0.70874 0.52051 0.935
0.14528 0.21326 0.66088 0.70947 0.52234 1.279
0.14543 0.21347 0.66155 0.71019 0.52417 0.835
0.14558 0.21369 0.66223 0.71092 0.52600 0.889
0.14572 0.21391 0.66290 0.71164 0.52783 0.862
0.14587 0.21413 0.66358 0.71237 0.52966 1.128
0.14602 0.21435 0.66426 0.71309 0.53149 0.944
0.14617 0.21456 0.66493 0.71382 0.53332 1.100
0.14632 0.21478 0.66561 0.71454 0.53514 1.049
0.14647 0.21500 0.66628 0.71527 0.53697 0.998
0.14661 0.21522 0.66696 0.71599 0.53880 0.660
0.14676 0.21543 0.66763 0.71672 0.54063 0.923
0.14691 0.21565 0.66831 0.71744 0.54246 1.186
0.14706 0.21587 0.66898 0.71817 0.54429 0.981
0.14721 0.21609 0.66966 0.71889 0.54612 1.136
0.14736 0.21631 0.67033 0.71962 0.54795 0.957
0.14751 0.21652 0.67101 0.72034 0.54978 0.874
0.14765 0.21674 0.67169 0.72107 0.55161 0.692
0.14780 0.21696 0.67236 0.72179 0.55344 1.165
0.14795 0.21718 0.67304 0.72252 0.55527 1.064
0.14810 0.21740 0.67371 0.72324 0.55710 0.854
0.14825 0.21761 0.67439 0.72397 0.55893 1.280
0.14840 0.21783 0.67506 0.72470 0.56076 0.881
0.14855 0.21805 0.67574 0.72542 0.56259 1.119
0.14869 0.21827 0.67642 0.72615 0.56442 1.120
0.14884 0.21849 0.67709 0.72687 0.56625 1.364
0.14899 0.21871 0.67777 0.72760 0.56809 1.255
0.14914 0.21892 0.67844 0.72832 0.56992 1.234
0.14929 0.21914 0.67912 0.72905 0.57175 0.993
0.14944 0.21936 0.67979 0.72977 0.57358 0.857
0.14959 0.21958 0.68047 0.73050 0.57541 0.969
0.14973 0.21980 0.68115 0.73122 0.57724 0.912
0.14988 0.22001 0.68182 0.73195 0.57907 0.804
0.15003 0.22023 0.68250 0.73268 0.58090 0.918
0.15018 0.22045 0.68317 0.73340 0.58273 0.700
0.15033 0.22067 0.68385 0.73413 0.58456 0.942
0.15048 0.22089 0.68453 0.73485 0.58639 0.970
0.15063 0.22110 0.68520 0.73558 0.58823 0.889
0.15077 0.22132 0.68588 0.73630 0.59006 1.107
0.15092 0.22154 0.68655 0.73703 0.59189 1.137
0.15107 0.22176 0.68723 0.73776 0.59372 0.970
0.15122 0.22198 0.68791 0.73848 0.59555 0.979
0.15137 0.22220 0.68858 0.73921 0.59738 1.252
0.15152 0.22241 0.68926 0.73993 0.59921 1.142
0.15167 0.22263 0.68993 0.74066 0.60105 0.923
0.15181 0.22285 0.69061 0.74139 0.60288 1.036
0.15196 0.22307 0.69129 0.74211 0.60471 1.035
0.15211 0.22329 0.69196 0.74284 0.60654 1.169
0.15226 0.22350 0.69264 0.74356 0.60837 0.867
0.15241 0.22372 0.69332 0.74429 0.61021 0.844
0.15256 0.22394 0.69399 0.74502 0.61204 1.090
0.15271 0.22416 0.69467 0.74574 0.61387 0.625
0.15286 0.22438 0.69535 0.74647 0.61570 1.147
0.15300 0.22460 0.69602 0.74719 0.61753 0.737
0.15315 0.22481 0.69670 0.74792 0.61937 1.074
0.15330 0.22503 0.69737 0.74865 0.62120 0.986
0.15345 0.22525 0.69805 0.74937 0.62303 0.962
0.15360 0.22547 0.69873 0.75010 0.62486 1.158
0.15375 0.22569 0.69940 0.75083 0.62670 1.296
0.15390 0.22591 0.70008 0.75155 0.62853 0.940
0.15404 0.22612 0.70076 0.75228 0.63036 0.770
0.15419 0.22634 0.70143 0.75300 0.63219 1.081
0.15434 0.22656 0.70211 0.75373 0.63403 0.970
0.15449 0.22678 0.70279 0.75446 0.63586 1.306
0.15464 0.22700 0.70346 0.75518 0.63769 0.944
0.15479 0.22722 0.70414 0.75591 0.63953 1.059
0.15494 0.22743 0.70482 0.75664 0.64136 0.945
0.15509 0.22765 0.70549 0.75736 0.64319 1.113
0.15523 0.22787 0.70617 0.75809 0.64503 0.977
0.15538 0.22809 0.70685 0.75882 0.64686 1.197
0.15553 0.22831 0.70752 0.75954 0.64869 1.067
0.15568 0.22853 0.70820 0.76027 0.65053 1.008
0.15583 0.22874 0.70888 0.76100 0.65236 0.784
0.15598 0.22896 0.70955 0.76172 0.65419 1.121
0.15613 0.22918 0.71023 0.76245 0.65603 0.786
0.15628 0.22940 0.71091 0.76318 0.65786 1.095
0.15643 0.22962 0.71159 0.76390 0.65969 0.813
0.15657 0.22984 0.71226 0.76463 0.66153 0.811
0.15672 0.23005 0.71294 0.76536 0.66336 0.897
0.15687 0.23027 0.71362 0.76608 0.66519 1.069
0.15702 0.23049 0.71429 0.76681 0.66703 1.131
0.15717 0.23071 0.71497 0.76754 0.66886 1.270
0.15732 0.23093 0.71565 0.76826 0.67070 0.962
0.15747 0.23115 0.71632 0.76899 0.67253 0.823
0.15762 0.23137 0.71700 0.76972 0.67436 0.878
0.15776 0.23158 0.71768 0.77044 0.67620 0.795
0.15791 0.23180 0.71836 0.77117 0.67803 0.849
0.15806 0.23202 0.71903 0.77190 0.67987 1.195
0.15821 0.23224 0.71971 0.77262 0.68170 0.797
0.15836 0.23246 0.72039 0.77335 0.68354 0.940
0.15851 0.23268 0.72106 0.77408 0.68537 0.769
0.15866 0.23290 0.72174 0.77481 0.68721 0.854
0.15881 0.23311 0.72242 0.77553 0.68904 1.377
0.15896 0.23333 0.72310 0.77626 0.69088 1.105
0.15910 0.23355 0.72377 0.77699 0.69271 0.861
0.15925 0.23377 0.72445 0.77771 0.69454 0.977
0.15940 0.23399 0.72513 0.77844 0.69638 0.862
0.15955 0.23421 0.72581 0.77917 0.69821 1.011
0.15970 0.23443 0.72648 0.77990 0.70005 1.100
0.15985 0.23464 0.72716 0.78062 0.70189 1.236
0.16000 0.23486 0.72784 0.78135 0.70372 1.150
0.16015 0.23508 0.72852 0.78208 0.70556 0.908
0.16030 0.23530 0.72919 0.78281 0.70739 0.985
0.16045 0.23552 0.72987 0.78353 0.70923 0.911
0.16059 0.23574 0.73055 0.78426 0.71106 0.879
0.16074 0.23596 0.73123 0.78499 0.71290 1.037
0.16089 0.23617 0.73190 0.78572 0.71473 1.065
0.16104 0.23639 0.73258 0.78644 0.71657 1.107
0.16119 0.23661 0.73326 0.78717 0.71840 0.926
0.16134 0.23683 0.73394 0.78790 0.72024 1.202
0.16149 0.23705 0.73462 0.78863 0.72208 1.021
0.16164 0.23727 0.73529 0.78935 0.72391 0.895
0.16179 0.23749 0.73597 0.79008 0.72575 0.973
0.16193 0.23771 0.73665 0.79081 0.72758 1.643
0.16208 0.23792 0.73733 0.79154 0.72942 1.175
0.16223 0.23814 0.73800 0.79226 0.73126 1.067
0.16238 0.23836 0.73868 0.79299 0.73309 1.094
0.16253 0.23858 0.73936 0.79372 0.73493 1.127
0.16268 0.23880 0.74004 0.79445 0.73676 0.800
0.16283 0.23902 0.74072 0.79517 0.73860 1.218
0.16298 0.23924 0.74139 0.79590 0.74044 1.035
0.16313 0.23946 0.74207 0.79663 0.74227 0.977
0.16328 0.23967 0.74275 0.79736 0.74411 0.890
0.16343 0.23989 0.74343 0.79809 0.74595 0.950
0.16357 0.24011 0.74411 0.79881 0.74778 1.189
0.16372 0.24033 0.74478 0.79954 0.74962 0.860
0.16387 0.24055 0.74546 0.80027 0.75146 0.832
0.16402 0.24077 0.74614 0.80100 0.75329 1.100
0.16417 0.24099 0.74682 0.80173 0.75513 1.494
0.16432 0.24121 0.74750 0.80245 0.75697 1.135
0.16447 0.24142 0.74817 0.80318 0.75881 0.895
0.16462 0.24164 0.74885 0.80391 0.76064 1.013
0.16477 0.24186 0.74953 0.80464 0.76248 1.048
0.16492 0.24208 0.75021 0.80537 0.76432 1.230
0.16506 0.24230 0.75089 0.80609 0.76615 1.381
0.16521 0.24252 0.75157 0.80682 0.76799 1.324
0.16536 0.24274 0.75224 0.80755 0.76983 0.902
0.16551 0.24296 0.75292 0.80828 0.77167 0.719
0.16566 0.24318 0.75360 0.80901 0.77350 0.599
0.16581 0.24339 0.75428 0.80974 0.77534 0.749
0.16596 0.24361 0.75496 0.81046 0.77718 1.173
0.16611 0.24383 0.75564 0.81119 0.77902 0.904
0.16626 0.24405 0.75631 0.81192 0.78085 1.084
0.16641 0.24427 0.75699 0.81265 0.78269 1.151
0.16656 0.24449 0.75767 0.81338 0.78453 0.877
0.16671 0.24471 0.75835 0.81411 0.78637 1.151
0.16685 0.24493 0.75903 0.81483 0.78821 0.907
0.16700 0.24515 0.75971 0.81556 0.79004 0.966
0.16715 0.24537 0.76039 0.81629 0.79188 1.209
0.16730 0.24558 0.76106 0.81702 0.79372 0.971
0.16745 0.24580 0.76174 0.81775 0.79556 1.248
0.16760 0.24602 0.76242 0.81848 0.79740 0.942
0.16775 0.24624 0.76310 0.81921 0.79924 1.404
0.16790 0.24646 0.76378 0.81993 0.80107 1.096
0.16805 0.24668 0.76446 0.82066 0.80291 0.883
0.16820 0.24690 0.76514 0.82139 0.80475 0.885
0.16835 0.24712 0.76582 0.82212 0.80659 0.854
0.16850 0.24734 0.76649 0.82285 0.80843 0.917
0.16864 0.24756 0.76717 0.82358 0.81027 1.007
0.16879 0.24777 0.76785 0.82431 0.81211 1.102
0.16894 0.24799 0.76853 0.82503 0.81395 0.950
0.16909 0.24821 0.76921 0.82576 0.81578 0.703
0.16924 0.24843 0.76989 0.82649 0.81762 0.919
0.16939 0.24865 0.77057 0.82722 0.81946 1.013
0.16954 0.24887 0.77125 0.82795 0.82130 0.953
0.16969 0.24909 0.77193 0.82868 0.82314 0.954
0.16984 0.24931 0.77260 0.82941 0.82498 1.082
0.16999 0.24953 0.77328 0.83014 0.82682 0.988
0.17014 0.24975 0.77396 0.83087 0.82866 1.303
0.17029 0.24997 0.77464 0.83159 0.83050 0.768
0.17044 0.25018 0.77532 0.83232 0.83234 0.866
0.17059 0.25040 0.77600 0.83305 0.83418 1.058
0.17073 0.25062 0.77668 0.83378 0.83602 1.308
0.17088 0.25084 0.77736 0.83451 0.83786 0.807
0.17103 0.25106 0.77804 0.83524 0.83970 0.902
0.17118 0.25128 0.77872 0.83597 0.84154 0.874
0.17133 0.25150 0.77940 0.83670 0.84338 0.964
0.17148 0.25172 0.78008 0.83743 0.84522 1.097
0.17163 0.25194 0.78075 0.83816 0.84706 1.097
0.17178 0.25216 0.78143 0.83889 0.84890 1.259
0.17193 0.25238 0.78211 0.83962 0.85074 1.289
0.17208 0.25260 0.78279 0.84034 0.85258 1.070
0.17223 0.25281 0.78347 0.84107 0.85442 0.820
0.17238 0.25303 0.78415 0.84180 0.85626 1.073
0.17253 0.25325 0.78483 0.84253 0.85810 0.947
0.17268 0.25347 0.78551 0.84326 0.85994 1.300
0.17283 0.25369 0.78619 0.84399 0.86178 1.046
0.17297 0.25391 0.78687 0.84472 0.86362 0.855
0.17312 0.25413 0.78755 0.84545 0.86546 1.144
0.17327 0.25435 0.78823 0.84618 0.86730 1.050
0.17342 0.25457 0.78891 0.84691 0.86914 0.861
0.17357 0.25479 0.78959 0.84764 0.87098 0.894
0.17372 0.25501 0.79027 0.84837 0.87282 0.735
0.17387 0.25523 0.79095 0.84910 0.87467 0.864
0.17402 0.25545 0.79163 0.84983 0.87651 0.995
