x y z dist_scaled dist_frac absorption
0.27595 -0.22172 0.51693 0.62652 0.31242 -0.152
0.27626 -0.22198 0.51753 0.62724 0.31424 0.053
0.27658 -0.22223 0.51812 0.62796 0.31606 0.192
0.27690 -0.22249 0.51872 0.62868 0.31788 -0.185
0.27722 -0.22274 0.51931 0.62941 0.31971 -0.083
0.27754 -0.22300 0.51991 0.63013 0.32153 -0.049
0.27785 -0.22326 0.52050 0.63085 0.32335 0.260
0.27817 -0.22351 0.52110 0.63157 0.32517 -0.154
0.27849 -0.22377 0.52170 0.63229 0.32699 0.051
0.27881 -0.22402 0.52229 0.63302 0.32882 -0.327
0.27913 -0.22428 0.52289 0.63374 0.33064 0.085
0.27944 -0.22453 0.52348 0.63446 0.33246 0.222
0.27976 -0.22479 0.52408 0.63518 0.33428 0.152
0.28008 -0.22504 0.52468 0.63590 0.33611 -0.124
0.28040 -0.22530 0.52527 0.63663 0.33793 -0.021
0.28072 -0.22556 0.52587 0.63735 0.33975 0.324
0.28103 -0.22581 0.52646 0.63807 0.34158 -0.022
0.28135 -0.22607 0.52706 0.63879 0.34340 0.254
0.28167 -0.22632 0.52765 0.63952 0.34522 -0.022
0.28199 -0.22658 0.52825 0.64024 0.34704 0.012
0.28231 -0.22683 0.52885 0.64096 0.34887 -0.031
0.28262 -0.22709 0.52944 0.64168 0.35069 -0.315
0.28294 -0.22735 0.53004 0.64240 0.35251 -0.035
0.28326 -0.22760 0.53063 0.64313 0.35434 0.035
0.28358 -0.22786 0.53123 0.64385 0.35616 -0.036
0.28390 -0.22811 0.53183 0.64457 0.35798 -0.177
0.28422 -0.22837 0.53242 0.64529 0.35981 -0.459
0.28453 -0.22862 0.53302 0.64602 0.36163 -0.179
0.28485 -0.22888 0.53362 0.64674 0.36345 -0.391
0.28517 -0.22913 0.53421 0.64746 0.36528 0.241
0.28549 -0.22939 0.53481 0.64818 0.36710 0.592
0.28581 -0.22965 0.53540 0.64891 0.36892 -0.254
0.28613 -0.22990 0.53600 0.64963 0.37075 -0.043
0.28644 -0.23016 0.53660 0.65035 0.37257 -0.043
0.28676 -0.23041 0.53719 0.65108 0.37440 -0.257
0.28708 -0.23067 0.53779 0.65180 0.37622 -0.118
0.28740 -0.23093 0.53839 0.65252 0.37804 0.022
0.28772 -0.23118 0.53898 0.65324 0.37987 -0.331
0.28803 -0.23144 0.53958 0.65397 0.38169 0.235
0.28835 -0.23169 0.54017 0.65469 0.38352 0.518
0.28867 -0.23195 0.54077 0.65541 0.38534 0.730
0.28899 -0.23220 0.54137 0.65613 0.38716 0.588
0.28931 -0.23246 0.54196 0.65686 0.38899 0.801
0.28963 -0.23272 0.54256 0.65758 0.39081 0.871
0.28995 -0.23297 0.54316 0.65830 0.39264 0.587
0.29026 -0.23323 0.54375 0.65903 0.39446 0.871
0.29058 -0.23348 0.54435 0.65975 0.39629 0.941
0.29090 -0.23374 0.54495 0.66047 0.39811 0.656
0.29122 -0.23400 0.54554 0.66120 0.39994 0.585
0.29154 -0.23425 0.54614 0.66192 0.40176 0.656
0.29186 -0.23451 0.54674 0.66264 0.40359 0.227
0.29217 -0.23476 0.54733 0.66336 0.40541 0.654
0.29249 -0.23502 0.54793 0.66409 0.40724 0.297
0.29281 -0.23527 0.54853 0.66481 0.40906 0.153
0.29313 -0.23553 0.54912 0.66553 0.41089 0.081
0.29345 -0.23579 0.54972 0.66626 0.41271 0.510
0.29377 -0.23604 0.55032 0.66698 0.41454 0.724
0.29409 -0.23630 0.55091 0.66770 0.41636 -0.128
0.29440 -0.23655 0.55151 0.66843 0.41819 -0.093
0.29472 -0.23681 0.55211 0.66915 0.42001 0.056
0.29504 -0.23707 0.55270 0.66987 0.42184 0.222
0.29536 -0.23732 0.55330 0.67060 0.42367 0.127
0.29568 -0.23758 0.55390 0.67132 0.42549 -0.060
0.29600 -0.23783 0.55449 0.67204 0.42732 0.394
0.29632 -0.23809 0.55509 0.67277 0.42914 -0.592
0.29663 -0.23835 0.55569 0.67349 0.43097 -0.052
0.29695 -0.23860 0.55629 0.67421 0.43279 0.070
0.29727 -0.23886 0.55688 0.67494 0.43462 -0.408
0.29759 -0.23911 0.55748 0.67566 0.43645 -0.461
0.29791 -0.23937 0.55808 0.67639 0.43827 -0.161
0.29823 -0.23963 0.55867 0.67711 0.44010 -0.221
0.29855 -0.23988 0.55927 0.67783 0.44192 0.433
0.29887 -0.24014 0.55987 0.67856 0.44375 0.003
0.29918 -0.24040 0.56046 0.67928 0.44558 -0.005
0.29950 -0.24065 0.56106 0.68000 0.44740 -0.369
0.29982 -0.24091 0.56166 0.68073 0.44923 -0.443
0.30014 -0.24116 0.56226 0.68145 0.45106 -0.297
0.30046 -0.24142 0.56285 0.68217 0.45288 0.356
0.30078 -0.24168 0.56345 0.68290 0.45471 0.064
0.30110 -0.24193 0.56405 0.68362 0.45654 0.500
0.30142 -0.24219 0.56464 0.68435 0.45836 -0.155
0.30173 -0.24244 0.56524 0.68507 0.46019 0.427
0.30205 -0.24270 0.56584 0.68579 0.46202 -0.083
0.30237 -0.24296 0.56644 0.68652 0.46384 0.282
0.30269 -0.24321 0.56703 0.68724 0.46567 0.062
0.30301 -0.24347 0.56763 0.68797 0.46750 -0.450
0.30333 -0.24373 0.56823 0.68869 0.46933 0.134
0.30365 -0.24398 0.56883 0.68941 0.47115 -0.087
0.30397 -0.24424 0.56942 0.69014 0.47298 -0.015
0.30429 -0.24449 0.57002 0.69086 0.47481 -0.457
0.30460 -0.24475 0.57062 0.69159 0.47663 0.056
0.30492 -0.24501 0.57122 0.69231 0.47846 0.056
0.30524 -0.24526 0.57181 0.69303 0.48029 0.203
0.30556 -0.24552 0.57241 0.69376 0.48212 -0.385
0.30588 -0.24578 0.57301 0.69448 0.48395 0.277
0.30620 -0.24603 0.57361 0.69521 0.48577 -0.018
0.30652 -0.24629 0.57420 0.69593 0.48760 -0.091
0.30684 -0.24654 0.57480 0.69666 0.48943 -0.166
0.30716 -0.24680 0.57540 0.69738 0.49126 -0.020
0.30748 -0.24706 0.57600 0.69810 0.49308 0.053
0.30779 -0.24731 0.57659 0.69883 0.49491 0.052
0.30811 -0.24757 0.57719 0.69955 0.49674 -0.394
0.30843 -0.24783 0.57779 0.70028 0.49857 0.197
0.30875 -0.24808 0.57839 0.70100 0.50040 0.197
0.30907 -0.24834 0.57898 0.70173 0.50223 0.344
0.30939 -0.24860 0.57958 0.70245 0.50405 0.566
0.30971 -0.24885 0.58018 0.70318 0.50588 0.418
0.31003 -0.24911 0.58078 0.70390 0.50771 0.566
0.31035 -0.24936 0.58138 0.70462 0.50954 0.715
0.31067 -0.24962 0.58197 0.70535 0.51137 0.788
0.31099 -0.24988 0.58257 0.70607 0.51320 0.415
0.31130 -0.25013 0.58317 0.70680 0.51503 0.489
0.31162 -0.25039 0.58377 0.70752 0.51685 0.415
0.31194 -0.25065 0.58436 0.70825 0.51868 0.191
0.31226 -0.25090 0.58496 0.70897 0.52051 0.338
0.31258 -0.25116 0.58556 0.70970 0.52234 0.635
0.31290 -0.25142 0.58616 0.71042 0.52417 0.410
0.31322 -0.25167 0.58676 0.71115 0.52600 0.411
0.31354 -0.25193 0.58735 0.71187 0.52783 0.262
0.31386 -0.25219 0.58795 0.71260 0.52966 0.486
0.31418 -0.25244 0.58855 0.71332 0.53149 -0.040
0.31450 -0.25270 0.58915 0.71405 0.53332 0.185
0.31482 -0.25296 0.58975 0.71477 0.53515 0.261
0.31513 -0.25321 0.59034 0.71550 0.53697 -0.793
0.31545 -0.25347 0.59094 0.71622 0.53880 0.110
0.31577 -0.25372 0.59154 0.71695 0.54063 0.334
0.31609 -0.25398 0.59214 0.71767 0.54246 -0.195
0.31641 -0.25424 0.59274 0.71840 0.54429 0.106
0.31673 -0.25449 0.59334 0.71912 0.54612 -0.273
0.31705 -0.25475 0.59393 0.71985 0.54795 -0.048
0.31737 -0.25501 0.59453 0.72057 0.54978 0.254
0.31769 -0.25526 0.59513 0.72130 0.55161 -0.353
0.31801 -0.25552 0.59573 0.72202 0.55344 -0.126
0.31833 -0.25578 0.59633 0.72275 0.55527 0.176
0.31865 -0.25603 0.59693 0.72347 0.55710 0.024
0.31897 -0.25629 0.59752 0.72420 0.55893 -0.053
0.31929 -0.25655 0.59812 0.72492 0.56076 0.022
0.31961 -0.25680 0.59872 0.72565 0.56259 -0.054
0.31993 -0.25706 0.59932 0.72637 0.56442 0.021
0.32024 -0.25732 0.59992 0.72710 0.56626 -0.361
0.32056 -0.25757 0.60052 0.72782 0.56809 0.018
0.32088 -0.25783 0.60111 0.72855 0.56992 0.246
0.32120 -0.25809 0.60171 0.72927 0.57175 -0.136
0.32152 -0.25834 0.60231 0.73000 0.57358 -0.060
0.32184 -0.25860 0.60291 0.73072 0.57541 -0.596
0.32216 -0.25886 0.60351 0.73145 0.57724 0.091
0.32248 -0.25911 0.60411 0.73217 0.57907 -0.139
0.32280 -0.25937 0.60471 0.73290 0.58090 0.398
0.32312 -0.25963 0.60530 0.73363 0.58273 0.091
0.32344 -0.25988 0.60590 0.73435 0.58456 -0.216
0.32376 -0.26014 0.60650 0.73508 0.58639 -0.140
0.32408 -0.26040 0.60710 0.73580 0.58823 0.088
0.32440 -0.26066 0.60770 0.73653 0.59006 -0.220
0.32472 -0.26091 0.60830 0.73725 0.59189 0.165
0.32504 -0.26117 0.60890 0.73798 0.59372 -0.143
0.32536 -0.26143 0.60950 0.73871 0.59555 0.087
0.32568 -0.26168 0.61009 0.73943 0.59738 -0.068
0.32600 -0.26194 0.61069 0.74016 0.59921 0.317
0.32632 -0.26220 0.61129 0.74088 0.60105 0.471
0.32664 -0.26245 0.61189 0.74161 0.60288 -0.148
0.32696 -0.26271 0.61249 0.74233 0.60471 0.160
0.32728 -0.26297 0.61309 0.74306 0.60654 0.159
0.32760 -0.26322 0.61369 0.74379 0.60837 0.004
0.32792 -0.26348 0.61429 0.74451 0.61021 0.081
