x y z dist_scaled dist_frac flux_norm
0.27966 0.08987 0.59317 0.66192 0.40176 0.799
0.27997 0.08997 0.59382 0.66264 0.40359 0.910
0.28027 0.09007 0.59446 0.66336 0.40541 1.184
0.28058 0.09017 0.59511 0.66409 0.40724 0.883
0.28089 0.09027 0.59576 0.66481 0.40906 0.773
0.28119 0.09037 0.59641 0.66553 0.41089 1.156
0.28150 0.09046 0.59706 0.66626 0.41271 0.936
0.28180 0.09056 0.59770 0.66698 0.41454 1.236
0.28211 0.09066 0.59835 0.66770 0.41636 0.608
0.28241 0.09076 0.59900 0.66843 0.41819 0.937
0.28272 0.09086 0.59965 0.66915 0.42001 0.690
0.28302 0.09095 0.60030 0.66987 0.42184 0.688
0.28333 0.09105 0.60094 0.67060 0.42367 1.342
0.28364 0.09115 0.60159 0.67132 0.42549 1.178
0.28394 0.09125 0.60224 0.67204 0.42732 0.904
0.28425 0.09135 0.60289 0.67277 0.42914 1.150
0.28455 0.09145 0.60354 0.67349 0.43097 1.013
0.28486 0.09154 0.60419 0.67421 0.43279 1.205
0.28516 0.09164 0.60483 0.67494 0.43462 1.041
0.28547 0.09174 0.60548 0.67566 0.43645 1.042
0.28578 0.09184 0.60613 0.67639 0.43827 1.042
0.28608 0.09194 0.60678 0.67711 0.44010 1.178
0.28639 0.09204 0.60743 0.67783 0.44192 0.905
0.28669 0.09213 0.60808 0.67856 0.44375 1.041
0.28700 0.09223 0.60873 0.67928 0.44558 0.930
0.28730 0.09233 0.60937 0.68000 0.44740 1.012
0.28761 0.09243 0.61002 0.68073 0.44923 1.012
0.28792 0.09253 0.61067 0.68145 0.45106 1.121
0.28822 0.09262 0.61132 0.68217 0.45288 1.040
0.28853 0.09272 0.61197 0.68290 0.45471 0.795
0.28883 0.09282 0.61262 0.68362 0.45654 1.176
0.28914 0.09292 0.61327 0.68435 0.45836 0.957
0.28944 0.09302 0.61391 0.68507 0.46019 1.528
0.28975 0.09312 0.61456 0.68579 0.46202 1.065
0.29006 0.09321 0.61521 0.68652 0.46384 0.929
0.29036 0.09331 0.61586 0.68724 0.46567 0.983
0.29067 0.09341 0.61651 0.68797 0.46750 1.148
0.29097 0.09351 0.61716 0.68869 0.46933 1.147
0.29128 0.09361 0.61781 0.68941 0.47115 1.039
0.29159 0.09371 0.61846 0.69014 0.47298 0.903
0.29189 0.09380 0.61910 0.69086 0.47481 1.121
0.29220 0.09390 0.61975 0.69159 0.47663 1.012
0.29250 0.09400 0.62040 0.69231 0.47846 1.229
0.29281 0.09410 0.62105 0.69303 0.48029 0.685
0.29312 0.09420 0.62170 0.69376 0.48212 0.822
0.29342 0.09430 0.62235 0.69448 0.48395 0.797
0.29373 0.09439 0.62300 0.69521 0.48577 1.093
0.29403 0.09449 0.62365 0.69593 0.48760 0.991
0.29434 0.09459 0.62430 0.69666 0.48943 0.922
0.29465 0.09469 0.62495 0.69738 0.49126 1.098
0.29495 0.09479 0.62559 0.69810 0.49308 0.861
0.29526 0.09489 0.62624 0.69883 0.49491 1.220
0.29556 0.09498 0.62689 0.69955 0.49674 1.126
0.29587 0.09508 0.62754 0.70028 0.49857 1.095
0.29618 0.09518 0.62819 0.70100 0.50040 1.041
0.29648 0.09528 0.62884 0.70173 0.50223 1.154
0.29679 0.09538 0.62949 0.70245 0.50405 0.875
0.29709 0.09548 0.63014 0.70318 0.50588 0.992
0.29740 0.09557 0.63079 0.70390 0.50771 0.901
0.29771 0.09567 0.63144 0.70462 0.50954 0.883
0.29801 0.09577 0.63209 0.70535 0.51137 0.960
0.29832 0.09587 0.63274 0.70607 0.51320 1.340
0.29862 0.09597 0.63338 0.70680 0.51503 0.742
0.29893 0.09607 0.63403 0.70752 0.51685 0.851
0.29924 0.09616 0.63468 0.70825 0.51868 0.851
0.29954 0.09626 0.63533 0.70897 0.52051 0.934
0.29985 0.09636 0.63598 0.70970 0.52234 0.907
0.30016 0.09646 0.63663 0.71042 0.52417 1.206
0.30046 0.09656 0.63728 0.71115 0.52600 1.179
0.30077 0.09666 0.63793 0.71187 0.52783 0.934
0.30107 0.09676 0.63858 0.71260 0.52966 1.069
0.30138 0.09685 0.63923 0.71332 0.53149 1.070
0.30169 0.09695 0.63988 0.71405 0.53332 1.042
0.30199 0.09705 0.64053 0.71477 0.53515 1.015
0.30230 0.09715 0.64118 0.71550 0.53697 0.933
0.30261 0.09725 0.64183 0.71622 0.53880 1.150
0.30291 0.09735 0.64248 0.71695 0.54063 1.041
0.30322 0.09744 0.64313 0.71767 0.54246 0.987
0.30352 0.09754 0.64378 0.71840 0.54429 1.178
0.30383 0.09764 0.64443 0.71912 0.54612 1.123
0.30414 0.09774 0.64508 0.71985 0.54795 1.041
0.30444 0.09784 0.64573 0.72057 0.54978 0.688
0.30475 0.09794 0.64638 0.72130 0.55161 0.906
0.30506 0.09803 0.64703 0.72202 0.55344 1.123
0.30536 0.09813 0.64768 0.72275 0.55527 0.797
0.30567 0.09823 0.64833 0.72347 0.55710 0.905
0.30598 0.09833 0.64898 0.72420 0.55893 0.878
0.30628 0.09843 0.64963 0.72492 0.56076 0.796
0.30659 0.09853 0.65028 0.72565 0.56259 0.959
0.30689 0.09863 0.65093 0.72637 0.56442 1.203
0.30720 0.09872 0.65158 0.72710 0.56626 0.525
0.30751 0.09882 0.65223 0.72782 0.56809 1.394
0.30781 0.09892 0.65288 0.72855 0.56992 1.232
0.30812 0.09902 0.65353 0.72927 0.57175 1.124
0.30843 0.09912 0.65418 0.73000 0.57358 1.206
0.30873 0.09922 0.65483 0.73072 0.57541 1.232
0.30904 0.09932 0.65548 0.73145 0.57724 0.880
0.30935 0.09941 0.65613 0.73217 0.57907 1.016
0.30965 0.09951 0.65678 0.73290 0.58090 1.206
0.30996 0.09961 0.65743 0.73363 0.58273 1.234
0.31027 0.09971 0.65808 0.73435 0.58456 0.852
0.31057 0.09981 0.65873 0.73508 0.58639 0.987
