x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.07404 0.34733 0.49941 0.61281 0.27782 0.942 1579.857 0.02045
-0.07413 0.34774 0.50000 0.61353 0.27964 1.002 1579.894 0.02047
-0.07422 0.34815 0.50058 0.61425 0.28146 1.050 1579.931 0.02050
-0.07431 0.34856 0.50117 0.61497 0.28328 0.917 1579.968 0.02052
-0.07439 0.34897 0.50176 0.61569 0.28510 0.980 1580.004 0.02055
-0.07448 0.34938 0.50235 0.61641 0.28692 1.065 1580.041 0.02057
-0.07457 0.34979 0.50294 0.61714 0.28874 1.080 1580.078 0.02059
-0.07465 0.35020 0.50352 0.61786 0.29056 1.022 1580.114 0.02062
-0.07474 0.35060 0.50411 0.61858 0.29238 1.007 1580.151 0.02064
-0.07483 0.35101 0.50470 0.61930 0.29420 1.055 1580.188 0.02066
-0.07492 0.35142 0.50529 0.62002 0.29602 0.993 1580.225 0.02069
-0.07500 0.35183 0.50588 0.62074 0.29785 0.881 1580.261 0.02071
-0.07509 0.35224 0.50647 0.62146 0.29967 0.985 1580.298 0.02074
-0.07518 0.35265 0.50705 0.62219 0.30149 0.965 1580.335 0.02076
-0.07527 0.35306 0.50764 0.62291 0.30331 0.894 1580.371 0.02078
-0.07535 0.35347 0.50823 0.62363 0.30513 0.983 1580.408 0.02081
-0.07544 0.35388 0.50882 0.62435 0.30695 1.055 1580.445 0.02083
-0.07553 0.35429 0.50941 0.62507 0.30877 1.031 1580.482 0.02085
-0.07561 0.35469 0.50999 0.62580 0.31060 1.002 1580.518 0.02088
-0.07570 0.35510 0.51058 0.62652 0.31242 1.008 1580.555 0.02090
-0.07579 0.35551 0.51117 0.62724 0.31424 0.994 1580.592 0.02093
-0.07588 0.35592 0.51176 0.62796 0.31606 1.012 1580.628 0.02095
-0.07596 0.35633 0.51235 0.62868 0.31788 0.921 1580.665 0.02097
-0.07605 0.35674 0.51294 0.62941 0.31971 0.989 1580.702 0.02100
-0.07614 0.35715 0.51352 0.63013 0.32153 0.833 1580.739 0.02102
-0.07622 0.35756 0.51411 0.63085 0.32335 0.987 1580.775 0.02104
-0.07631 0.35797 0.51470 0.63157 0.32517 1.080 1580.812 0.02107
-0.07640 0.35838 0.51529 0.63229 0.32699 1.048 1580.849 0.02109
-0.07649 0.35879 0.51588 0.63302 0.32882 1.054 1580.885 0.02112
-0.07657 0.35920 0.51647 0.63374 0.33064 0.832 1580.922 0.02114
-0.07666 0.35961 0.51705 0.63446 0.33246 0.960 1580.959 0.02116
-0.07675 0.36001 0.51764 0.63518 0.33428 0.921 1580.996 0.02119
-0.07684 0.36042 0.51823 0.63590 0.33611 0.899 1581.032 0.02121
-0.07692 0.36083 0.51882 0.63663 0.33793 0.944 1581.069 0.02123
-0.07701 0.36124 0.51941 0.63735 0.33975 1.073 1581.106 0.02126
-0.07710 0.36165 0.52000 0.63807 0.34158 1.024 1581.142 0.02128
-0.07718 0.36206 0.52059 0.63879 0.34340 0.954 1581.179 0.02130
-0.07727 0.36247 0.52118 0.63952 0.34522 1.052 1581.216 0.02133
-0.07736 0.36288 0.52176 0.64024 0.34704 0.987 1581.253 0.02135
-0.07745 0.36329 0.52235 0.64096 0.34887 1.056 1581.289 0.02138
-0.07753 0.36370 0.52294 0.64168 0.35069 1.138 1581.326 0.02140
-0.07762 0.36411 0.52353 0.64240 0.35251 0.954 1581.363 0.02142
-0.07771 0.36452 0.52412 0.64313 0.35434 0.876 1581.399 0.02145
-0.07780 0.36493 0.52471 0.64385 0.35616 1.001 1581.436 0.02147
-0.07788 0.36534 0.52530 0.64457 0.35798 0.995 1581.473 0.02149
-0.07797 0.36575 0.52588 0.64529 0.35981 0.912 1581.510 0.02152
-0.07806 0.36616 0.52647 0.64602 0.36163 0.976 1581.546 0.02154
-0.07814 0.36657 0.52706 0.64674 0.36345 1.007 1581.583 0.02157
-0.07823 0.36698 0.52765 0.64746 0.36528 1.084 1581.620 0.02159
-0.07832 0.36738 0.52824 0.64818 0.36710 0.963 1581.656 0.02161
-0.07841 0.36779 0.52883 0.64891 0.36892 1.000 1581.693 0.02164
-0.07849 0.36820 0.52942 0.64963 0.37075 0.991 1581.730 0.02166
-0.07858 0.36861 0.53001 0.65035 0.37257 0.838 1581.767 0.02168
-0.07867 0.36902 0.53060 0.65108 0.37440 1.078 1581.803 0.02171
-0.07876 0.36943 0.53119 0.65180 0.37622 0.916 1581.840 0.02173
-0.07884 0.36984 0.53177 0.65252 0.37804 0.889 1581.877 0.02176
-0.07893 0.37025 0.53236 0.65324 0.37987 0.939 1581.913 0.02178
-0.07902 0.37066 0.53295 0.65397 0.38169 0.881 1581.950 0.02180
-0.07911 0.37107 0.53354 0.65469 0.38352 0.900 1581.987 0.02183
-0.07919 0.37148 0.53413 0.65541 0.38534 0.877 1582.024 0.02185
-0.07928 0.37189 0.53472 0.65613 0.38716 0.973 1582.060 0.02187
-0.07937 0.37230 0.53531 0.65686 0.38899 1.005 1582.097 0.02190
-0.07945 0.37271 0.53590 0.65758 0.39081 1.051 1582.134 0.02192
-0.07954 0.37312 0.53649 0.65830 0.39264 0.816 1582.170 0.02195
-0.07963 0.37353 0.53708 0.65903 0.39446 0.952 1582.207 0.02197
-0.07972 0.37394 0.53767 0.65975 0.39629 0.952 1582.244 0.02199
-0.07980 0.37435 0.53825 0.66047 0.39811 0.953 1582.281 0.02202
-0.07989 0.37476 0.53884 0.66120 0.39994 0.880 1582.317 0.02204
-0.07998 0.37517 0.53943 0.66192 0.40176 0.813 1582.354 0.02206
-0.08007 0.37558 0.54002 0.66264 0.40359 0.899 1582.391 0.02209
-0.08015 0.37599 0.54061 0.66336 0.40541 0.831 1582.427 0.02211
-0.08024 0.37640 0.54120 0.66409 0.40724 0.863 1582.464 0.02213
-0.08033 0.37681 0.54179 0.66481 0.40906 0.977 1582.501 0.02216
-0.08042 0.37722 0.54238 0.66553 0.41089 0.937 1582.538 0.02218
-0.08050 0.37763 0.54297 0.66626 0.41271 1.070 1582.574 0.02221
-0.08059 0.37804 0.54356 0.66698 0.41454 0.976 1582.611 0.02223
-0.08068 0.37845 0.54415 0.66770 0.41636 1.060 1582.648 0.02225
-0.08077 0.37886 0.54474 0.66843 0.41819 1.107 1582.684 0.02228
-0.08085 0.37927 0.54533 0.66915 0.42001 0.894 1582.721 0.02230
-0.08094 0.37968 0.54592 0.66987 0.42184 1.092 1582.758 0.02232
-0.08103 0.38009 0.54651 0.67060 0.42367 0.994 1582.794 0.02235
-0.08111 0.38050 0.54710 0.67132 0.42549 1.015 1582.831 0.02237
-0.08120 0.38091 0.54768 0.67204 0.42732 0.951 1582.868 0.02240
-0.08129 0.38132 0.54827 0.67277 0.42914 1.018 1582.905 0.02242
-0.08138 0.38173 0.54886 0.67349 0.43097 0.906 1582.941 0.02244
-0.08146 0.38214 0.54945 0.67421 0.43279 0.993 1582.978 0.02247
-0.08155 0.38255 0.55004 0.67494 0.43462 0.972 1583.015 0.02249
-0.08164 0.38296 0.55063 0.67566 0.43645 0.858 1583.051 0.02251
-0.08173 0.38337 0.55122 0.67639 0.43827 0.981 1583.088 0.02254
-0.08181 0.38378 0.55181 0.67711 0.44010 0.919 1583.125 0.02256
-0.08190 0.38419 0.55240 0.67783 0.44192 0.937 1583.162 0.02259
-0.08199 0.38460 0.55299 0.67856 0.44375 0.885 1583.198 0.02261
-0.08208 0.38501 0.55358 0.67928 0.44558 0.867 1583.235 0.02263
-0.08216 0.38542 0.55417 0.68000 0.44740 0.845 1583.272 0.02266
-0.08225 0.38583 0.55476 0.68073 0.44923 0.905 1583.308 0.02268
-0.08234 0.38624 0.55535 0.68145 0.45106 1.047 1583.345 0.02270
-0.08243 0.38665 0.55594 0.68217 0.45288 0.970 1583.382 0.02273
-0.08251 0.38706 0.55653 0.68290 0.45471 0.952 1583.419 0.02275
-0.08260 0.38747 0.55712 0.68362 0.45654 0.998 1583.455 0.02278
-0.08269 0.38788 0.55771 0.68435 0.45836 0.920 1583.492 0.02280
-0.08278 0.38829 0.55830 0.68507 0.46019 0.967 1583.529 0.02282
-0.08286 0.38870 0.55889 0.68579 0.46202 0.880 1583.565 0.02285
-0.08295 0.38911 0.55948 0.68652 0.46384 1.018 1583.602 0.02287
-0.08304 0.38952 0.56007 0.68724 0.46567 0.968 1583.639 0.02289
-0.08313 0.38993 0.56066 0.68797 0.46750 1.052 1583.676 0.02292
-0.08321 0.39034 0.56125 0.68869 0.46933 0.946 1583.712 0.02294
-0.08330 0.39075 0.56184 0.68941 0.47115 1.016 1583.749 0.02296
-0.08339 0.39116 0.56243 0.69014 0.47298 1.030 1583.786 0.02299
-0.08348 0.39157 0.56302 0.69086 0.47481 0.994 1583.822 0.02301
-0.08356 0.39198 0.56361 0.69159 0.47663 1.133 1583.859 0.02304
-0.08365 0.39239 0.56420 0.69231 0.47846 1.074 1583.896 0.02306
-0.08374 0.39281 0.56479 0.69303 0.48029 1.023 1583.933 0.02308
-0.08383 0.39322 0.56538 0.69376 0.48212 0.862 1583.969 0.02311
-0.08391 0.39363 0.56597 0.69448 0.48395 0.922 1584.006 0.02313
-0.08400 0.39404 0.56656 0.69521 0.48577 1.015 1584.043 0.02315
-0.08409 0.39445 0.56715 0.69593 0.48760 0.909 1584.079 0.02318
-0.08418 0.39486 0.56774 0.69666 0.48943 0.937 1584.116 0.02320
-0.08426 0.39527 0.56833 0.69738 0.49126 0.956 1584.153 0.02323
-0.08435 0.39568 0.56892 0.69810 0.49308 0.910 1584.190 0.02325
-0.08444 0.39609 0.56951 0.69883 0.49491 1.017 1584.226 0.02327
-0.08453 0.39650 0.57010 0.69955 0.49674 1.009 1584.263 0.02330
-0.08461 0.39691 0.57069 0.70028 0.49857 0.944 1584.300 0.02332
-0.08470 0.39732 0.57128 0.70100 0.50040 0.944 1584.336 0.02334
-0.08479 0.39773 0.57187 0.70173 0.50223 1.005 1584.373 0.02337
-0.08488 0.39814 0.57246 0.70245 0.50405 1.020 1584.410 0.02339
-0.08496 0.39855 0.57305 0.70318 0.50588 0.937 1584.447 0.02342
-0.08505 0.39896 0.57365 0.70390 0.50771 0.914 1584.483 0.02344
-0.08514 0.39937 0.57424 0.70462 0.50954 0.900 1584.520 0.02346
-0.08523 0.39978 0.57483 0.70535 0.51137 0.961 1584.557 0.02349
-0.08531 0.40020 0.57542 0.70607 0.51320 0.967 1584.593 0.02351
-0.08540 0.40061 0.57601 0.70680 0.51503 1.042 1584.630 0.02353
-0.08549 0.40102 0.57660 0.70752 0.51685 0.907 1584.667 0.02356
-0.08558 0.40143 0.57719 0.70825 0.51868 1.131 1584.704 0.02358
-0.08566 0.40184 0.57778 0.70897 0.52051 0.921 1584.740 0.02361
-0.08575 0.40225 0.57837 0.70970 0.52234 1.038 1584.777 0.02363
-0.08584 0.40266 0.57896 0.71042 0.52417 0.987 1584.814 0.02365
-0.08593 0.40307 0.57955 0.71115 0.52600 1.025 1584.850 0.02368
-0.08601 0.40348 0.58014 0.71187 0.52783 1.077 1584.887 0.02370
-0.08610 0.40389 0.58073 0.71260 0.52966 0.843 1584.924 0.02372
-0.08619 0.40430 0.58132 0.71332 0.53149 0.876 1584.961 0.02375
-0.08628 0.40471 0.58191 0.71405 0.53332 0.853 1584.997 0.02377
-0.08636 0.40512 0.58250 0.71477 0.53515 0.924 1585.034 0.02379
-0.08645 0.40554 0.58310 0.71550 0.53697 0.854 1585.071 0.02382
-0.08654 0.40595 0.58369 0.71622 0.53880 0.920 1585.107 0.02384
-0.08663 0.40636 0.58428 0.71695 0.54063 0.803 1585.144 0.02387
-0.08672 0.40677 0.58487 0.71767 0.54246 0.982 1585.181 0.02389
-0.08680 0.40718 0.58546 0.71840 0.54429 0.827 1585.218 0.02391
-0.08689 0.40759 0.58605 0.71912 0.54612 0.870 1585.254 0.02394
-0.08698 0.40800 0.58664 0.71985 0.54795 0.777 1585.291 0.02396
-0.08707 0.40841 0.58723 0.72057 0.54978 0.692 1585.328 0.02398
-0.08715 0.40882 0.58782 0.72130 0.55161 0.707 1585.364 0.02401
-0.08724 0.40923 0.58841 0.72202 0.55344 0.735 1585.401 0.02403
-0.08733 0.40965 0.58900 0.72275 0.55527 0.754 1585.438 0.02406
-0.08742 0.41006 0.58960 0.72347 0.55710 0.557 1585.475 0.02408
-0.08750 0.41047 0.59019 0.72420 0.55893 0.571 1585.511 0.02410
-0.08759 0.41088 0.59078 0.72492 0.56076 0.600 1585.548 0.02413
-0.08768 0.41129 0.59137 0.72565 0.56259 0.538 1585.585 0.02415
-0.08777 0.41170 0.59196 0.72637 0.56442 0.520 1585.621 0.02417
-0.08785 0.41211 0.59255 0.72710 0.56626 0.624 1585.658 0.02420
-0.08794 0.41252 0.59314 0.72782 0.56809 0.572 1585.695 0.02422
-0.08803 0.41293 0.59373 0.72855 0.56992 0.691 1585.732 0.02425
-0.08812 0.41334 0.59432 0.72927 0.57175 0.762 1585.768 0.02427
-0.08820 0.41376 0.59491 0.73000 0.57358 0.843 1585.805 0.02429
-0.08829 0.41417 0.59551 0.73072 0.57541 0.863 1585.842 0.02432
-0.08838 0.41458 0.59610 0.73145 0.57724 0.849 1585.878 0.02434
-0.08847 0.41499 0.59669 0.73217 0.57907 0.925 1585.915 0.02436
-0.08856 0.41540 0.59728 0.73290 0.58090 1.059 1585.952 0.02439
-0.08864 0.41581 0.59787 0.73363 0.58273 0.912 1585.989 0.02441
-0.08873 0.41622 0.59846 0.73435 0.58456 0.870 1586.025 0.02444
-0.08882 0.41663 0.59905 0.73508 0.58639 0.860 1586.062 0.02446
-0.08891 0.41705 0.59965 0.73580 0.58823 0.928 1586.099 0.02448
-0.08899 0.41746 0.60024 0.73653 0.59006 0.961 1586.135 0.02451
-0.08908 0.41787 0.60083 0.73725 0.59189 0.966 1586.172 0.02453
-0.08917 0.41828 0.60142 0.73798 0.59372 0.848 1586.209 0.02455
-0.08926 0.41869 0.60201 0.73871 0.59555 0.891 1586.246 0.02458
-0.08934 0.41910 0.60260 0.73943 0.59738 0.848 1586.282 0.02460
-0.08943 0.41951 0.60319 0.74016 0.59921 0.925 1586.319 0.02462
-0.08952 0.41993 0.60379 0.74088 0.60105 0.877 1586.356 0.02465
-0.08961 0.42034 0.60438 0.74161 0.60288 0.988 1586.392 0.02467
-0.08970 0.42075 0.60497 0.74233 0.60471 0.893 1586.429 0.02470
-0.08978 0.42116 0.60556 0.74306 0.60654 1.041 1586.466 0.02472
-0.08987 0.42157 0.60615 0.74379 0.60837 0.908 1586.503 0.02474
-0.08996 0.42198 0.60674 0.74451 0.61021 1.042 1586.539 0.02477
-0.09005 0.42239 0.60733 0.74524 0.61204 0.870 1586.576 0.02479
-0.09013 0.42280 0.60793 0.74596 0.61387 0.986 1586.613 0.02481
-0.09022 0.42322 0.60852 0.74669 0.61570 1.029 1586.649 0.02484
-0.09031 0.42363 0.60911 0.74742 0.61753 1.001 1586.686 0.02486
-0.09040 0.42404 0.60970 0.74814 0.61937 0.920 1586.723 0.02489
-0.09048 0.42445 0.61029 0.74887 0.62120 0.959 1586.760 0.02491
-0.09057 0.42486 0.61088 0.74959 0.62303 1.012 1586.796 0.02493
-0.09066 0.42527 0.61148 0.75032 0.62486 0.964 1586.833 0.02496
-0.09075 0.42569 0.61207 0.75105 0.62670 1.008 1586.870 0.02498
-0.09084 0.42610 0.61266 0.75177 0.62853 1.172 1586.906 0.02500
-0.09092 0.42651 0.61325 0.75250 0.63036 0.845 1586.943 0.02503
-0.09101 0.42692 0.61384 0.75322 0.63219 1.072 1586.980 0.02505
