x y z dist_scaled dist_frac flux_norm wavelength redshift
0.18810 0.12405 0.66737 0.70438 0.50954 1.094 1584.508 0.02345
0.18829 0.12418 0.66806 0.70511 0.51137 0.936 1584.544 0.02348
0.18849 0.12431 0.66874 0.70583 0.51320 1.007 1584.581 0.02350
0.18868 0.12444 0.66943 0.70656 0.51503 1.021 1584.618 0.02353
0.18887 0.12456 0.67012 0.70728 0.51685 0.776 1584.655 0.02355
0.18907 0.12469 0.67080 0.70801 0.51868 0.993 1584.691 0.02357
0.18926 0.12482 0.67149 0.70873 0.52051 1.079 1584.728 0.02360
0.18945 0.12495 0.67218 0.70945 0.52234 1.036 1584.765 0.02362
0.18965 0.12507 0.67286 0.71018 0.52417 0.948 1584.801 0.02364
0.18984 0.12520 0.67355 0.71090 0.52600 1.295 1584.838 0.02367
0.19004 0.12533 0.67424 0.71163 0.52783 1.079 1584.875 0.02369
0.19023 0.12546 0.67492 0.71235 0.52966 0.993 1584.912 0.02372
0.19042 0.12558 0.67561 0.71308 0.53149 0.907 1584.948 0.02374
0.19062 0.12571 0.67630 0.71380 0.53332 1.008 1584.985 0.02376
0.19081 0.12584 0.67698 0.71453 0.53515 1.008 1585.022 0.02379
0.19100 0.12597 0.67767 0.71525 0.53697 0.763 1585.058 0.02381
0.19120 0.12610 0.67836 0.71598 0.53880 0.764 1585.095 0.02383
0.19139 0.12622 0.67904 0.71670 0.54063 0.908 1585.132 0.02386
0.19158 0.12635 0.67973 0.71743 0.54246 1.052 1585.169 0.02388
0.19178 0.12648 0.68042 0.71815 0.54429 0.749 1585.205 0.02391
0.19197 0.12661 0.68111 0.71888 0.54612 0.951 1585.242 0.02393
0.19216 0.12673 0.68179 0.71960 0.54795 0.893 1585.279 0.02395
0.19236 0.12686 0.68248 0.72033 0.54978 0.979 1585.315 0.02398
0.19255 0.12699 0.68317 0.72105 0.55161 1.081 1585.352 0.02400
0.19275 0.12712 0.68385 0.72178 0.55344 0.763 1585.389 0.02402
0.19294 0.12724 0.68454 0.72250 0.55527 1.110 1585.426 0.02405
0.19313 0.12737 0.68523 0.72323 0.55710 0.994 1585.462 0.02407
0.19333 0.12750 0.68591 0.72395 0.55893 0.964 1585.499 0.02410
0.19352 0.12763 0.68660 0.72468 0.56076 1.037 1585.536 0.02412
0.19371 0.12776 0.68729 0.72540 0.56259 1.009 1585.572 0.02414
0.19391 0.12788 0.68798 0.72613 0.56442 0.952 1585.609 0.02417
0.19410 0.12801 0.68866 0.72686 0.56626 0.894 1585.646 0.02419
0.19429 0.12814 0.68935 0.72758 0.56809 1.198 1585.683 0.02421
0.19449 0.12827 0.69004 0.72831 0.56992 0.693 1585.719 0.02424
0.19468 0.12839 0.69072 0.72903 0.57175 0.866 1585.756 0.02426
0.19488 0.12852 0.69141 0.72976 0.57358 0.881 1585.793 0.02428
0.19507 0.12865 0.69210 0.73048 0.57541 0.939 1585.829 0.02431
0.19526 0.12878 0.69279 0.73121 0.57724 0.766 1585.866 0.02433
0.19546 0.12890 0.69347 0.73193 0.57907 0.997 1585.903 0.02436
0.19565 0.12903 0.69416 0.73266 0.58090 1.069 1585.940 0.02438
0.19584 0.12916 0.69485 0.73338 0.58273 1.127 1585.976 0.02440
0.19604 0.12929 0.69554 0.73411 0.58456 1.229 1586.013 0.02443
0.19623 0.12942 0.69622 0.73484 0.58639 0.925 1586.050 0.02445
0.19643 0.12954 0.69691 0.73556 0.58823 1.156 1586.086 0.02447
0.19662 0.12967 0.69760 0.73629 0.59006 0.998 1586.123 0.02450
0.19681 0.12980 0.69829 0.73701 0.59189 1.272 1586.160 0.02452
0.19701 0.12993 0.69897 0.73774 0.59372 1.056 1586.197 0.02455
0.19720 0.13006 0.69966 0.73846 0.59555 0.982 1586.233 0.02457
0.19739 0.13018 0.70035 0.73919 0.59738 0.982 1586.270 0.02459
0.19759 0.13031 0.70104 0.73992 0.59921 0.953 1586.307 0.02462
0.19778 0.13044 0.70172 0.74064 0.60105 0.895 1586.343 0.02464
0.19798 0.13057 0.70241 0.74137 0.60288 1.127 1586.380 0.02466
0.19817 0.13069 0.70310 0.74209 0.60471 0.823 1586.417 0.02469
0.19836 0.13082 0.70379 0.74282 0.60654 1.155 1586.454 0.02471
0.19856 0.13095 0.70447 0.74354 0.60837 1.156 1586.490 0.02474
0.19875 0.13108 0.70516 0.74427 0.61021 1.142 1586.527 0.02476
0.19895 0.13121 0.70585 0.74500 0.61204 1.085 1586.564 0.02478
0.19914 0.13133 0.70654 0.74572 0.61387 0.896 1586.600 0.02481
0.19933 0.13146 0.70723 0.74645 0.61570 1.127 1586.637 0.02483
0.19953 0.13159 0.70791 0.74717 0.61753 0.938 1586.674 0.02485
0.19972 0.13172 0.70860 0.74790 0.61937 0.852 1586.711 0.02488
0.19991 0.13184 0.70929 0.74863 0.62120 1.084 1586.747 0.02490
0.20011 0.13197 0.70998 0.74935 0.62303 0.867 1586.784 0.02493
0.20030 0.13210 0.71067 0.75008 0.62486 0.751 1586.821 0.02495
0.20050 0.13223 0.71135 0.75080 0.62670 1.026 1586.857 0.02497
0.20069 0.13236 0.71204 0.75153 0.62853 0.939 1586.894 0.02500
0.20088 0.13248 0.71273 0.75226 0.63036 0.895 1586.931 0.02502
0.20108 0.13261 0.71342 0.75298 0.63219 0.996 1586.968 0.02504
0.20127 0.13274 0.71411 0.75371 0.63403 1.112 1587.004 0.02507
0.20147 0.13287 0.71479 0.75444 0.63586 0.909 1587.041 0.02509
0.20166 0.13300 0.71548 0.75516 0.63769 0.866 1587.078 0.02511
0.20185 0.13312 0.71617 0.75589 0.63953 0.925 1587.114 0.02514
0.20205 0.13325 0.71686 0.75661 0.64136 1.151 1587.151 0.02516
0.20224 0.13338 0.71755 0.75734 0.64319 0.974 1587.188 0.02519
0.20244 0.13351 0.71823 0.75807 0.64503 0.995 1587.225 0.02521
0.20263 0.13364 0.71892 0.75879 0.64686 0.878 1587.261 0.02523
0.20282 0.13376 0.71961 0.75952 0.64869 1.185 1587.298 0.02526
