x y z dist_scaled dist_frac flux_norm
-0.19427 0.05055 0.58255 0.61617 0.28692 1.413
-0.19450 0.05061 0.58323 0.61689 0.28874 1.431
-0.19472 0.05067 0.58392 0.61761 0.29056 1.011
-0.19495 0.05073 0.58460 0.61833 0.29238 0.966
-0.19518 0.05079 0.58528 0.61905 0.29420 0.835
-0.19541 0.05085 0.58596 0.61978 0.29602 0.921
-0.19563 0.05090 0.58665 0.62050 0.29785 1.006
-0.19586 0.05096 0.58733 0.62122 0.29967 0.962
-0.19609 0.05102 0.58801 0.62194 0.30149 0.706
-0.19632 0.05108 0.58869 0.62266 0.30331 0.922
-0.19654 0.05114 0.58938 0.62339 0.30513 0.835
-0.19677 0.05120 0.59006 0.62411 0.30695 0.835
-0.19700 0.05126 0.59074 0.62483 0.30877 0.878
-0.19723 0.05132 0.59142 0.62555 0.31060 0.792
-0.19746 0.05138 0.59211 0.62627 0.31242 1.094
-0.19768 0.05144 0.59279 0.62700 0.31424 0.837
-0.19791 0.05150 0.59347 0.62772 0.31606 0.577
-0.19814 0.05156 0.59415 0.62844 0.31788 0.964
-0.19837 0.05162 0.59484 0.62916 0.31971 1.180
-0.19859 0.05167 0.59552 0.62988 0.32153 1.049
-0.19882 0.05173 0.59620 0.63061 0.32335 0.791
-0.19905 0.05179 0.59689 0.63133 0.32517 0.963
-0.19928 0.05185 0.59757 0.63205 0.32699 0.833
-0.19950 0.05191 0.59825 0.63277 0.32882 0.618
-0.19973 0.05197 0.59893 0.63349 0.33064 0.963
-0.19996 0.05203 0.59962 0.63422 0.33246 0.791
-0.20019 0.05209 0.60030 0.63494 0.33428 0.965
-0.20042 0.05215 0.60098 0.63566 0.33611 0.965
-0.20064 0.05221 0.60167 0.63638 0.33793 0.880
-0.20087 0.05227 0.60235 0.63711 0.33975 1.010
-0.20110 0.05233 0.60303 0.63783 0.34157 1.311
-0.20133 0.05239 0.60371 0.63855 0.34340 0.663
-0.20155 0.05244 0.60440 0.63927 0.34522 0.881
-0.20178 0.05250 0.60508 0.64000 0.34704 0.708
-0.20201 0.05256 0.60576 0.64072 0.34887 0.841
-0.20224 0.05262 0.60645 0.64144 0.35069 0.492
-0.20246 0.05268 0.60713 0.64216 0.35251 1.529
-0.20269 0.05274 0.60781 0.64289 0.35434 1.618
-0.20292 0.05280 0.60850 0.64361 0.35616 0.750
-0.20315 0.05286 0.60918 0.64433 0.35798 1.095
-0.20338 0.05292 0.60986 0.64505 0.35981 0.922
-0.20360 0.05298 0.61055 0.64578 0.36163 0.664
-0.20383 0.05304 0.61123 0.64650 0.36345 0.576
-0.20406 0.05310 0.61191 0.64722 0.36528 1.098
-0.20429 0.05316 0.61260 0.64794 0.36710 0.578
-0.20452 0.05322 0.61328 0.64867 0.36892 0.404
-0.20474 0.05327 0.61396 0.64939 0.37075 1.534
-0.20497 0.05333 0.61465 0.65011 0.37257 0.839
-0.20520 0.05339 0.61533 0.65084 0.37440 1.099
-0.20543 0.05345 0.61601 0.65156 0.37622 1.185
-0.20566 0.05351 0.61670 0.65228 0.37804 1.883
-0.20588 0.05357 0.61738 0.65300 0.37987 1.187
-0.20611 0.05363 0.61806 0.65373 0.38169 1.362
-0.20634 0.05369 0.61875 0.65445 0.38352 1.188
-0.20657 0.05375 0.61943 0.65517 0.38534 1.276
-0.20679 0.05381 0.62011 0.65590 0.38716 0.755
-0.20702 0.05387 0.62080 0.65662 0.38899 0.931
-0.20725 0.05393 0.62148 0.65734 0.39081 1.106
-0.20748 0.05399 0.62216 0.65807 0.39264 1.194
-0.20771 0.05405 0.62285 0.65879 0.39446 1.282
-0.20793 0.05411 0.62353 0.65951 0.39629 1.193
-0.20816 0.05416 0.62422 0.66023 0.39811 1.281
-0.20839 0.05422 0.62490 0.66096 0.39994 0.756
-0.20862 0.05428 0.62558 0.66168 0.40176 1.020
-0.20885 0.05434 0.62627 0.66240 0.40359 1.108
-0.20907 0.05440 0.62695 0.66313 0.40541 0.933
-0.20930 0.05446 0.62763 0.66385 0.40724 0.672
-0.20953 0.05452 0.62832 0.66457 0.40906 1.196
-0.20976 0.05458 0.62900 0.66530 0.41089 1.110
-0.20999 0.05464 0.62969 0.66602 0.41271 1.463
-0.21022 0.05470 0.63037 0.66674 0.41454 1.065
-0.21044 0.05476 0.63105 0.66747 0.41636 0.728
-0.21067 0.05482 0.63174 0.66819 0.41819 0.885
-0.21090 0.05488 0.63242 0.66891 0.42001 0.807
-0.21113 0.05494 0.63311 0.66964 0.42184 1.151
-0.21136 0.05500 0.63379 0.67036 0.42366 1.368
-0.21158 0.05505 0.63447 0.67109 0.42549 1.280
-0.21181 0.05511 0.63516 0.67181 0.42732 1.354
-0.21204 0.05517 0.63584 0.67253 0.42914 1.478
-0.21227 0.05523 0.63653 0.67326 0.43097 1.043
-0.21250 0.05529 0.63721 0.67398 0.43279 1.668
-0.21272 0.05535 0.63789 0.67470 0.43462 1.446
-0.21295 0.05541 0.63858 0.67543 0.43645 1.838
-0.21318 0.05547 0.63926 0.67615 0.43827 1.066
-0.21341 0.05553 0.63995 0.67687 0.44010 0.937
-0.21364 0.05559 0.64063 0.67760 0.44192 0.682
-0.21387 0.05565 0.64132 0.67832 0.44375 1.524
-0.21409 0.05571 0.64200 0.67905 0.44558 1.675
-0.21432 0.05577 0.64268 0.67977 0.44740 1.029
-0.21455 0.05583 0.64337 0.68049 0.44923 0.589
-0.21478 0.05589 0.64405 0.68122 0.45106 1.379
-0.21501 0.05595 0.64474 0.68194 0.45288 0.589
-0.21523 0.05600 0.64542 0.68267 0.45471 1.204
-0.21546 0.05606 0.64611 0.68339 0.45654 0.676
-0.21569 0.05612 0.64679 0.68411 0.45836 1.380
-0.21592 0.05618 0.64748 0.68484 0.46019 1.029
-0.21615 0.05624 0.64816 0.68556 0.46202 1.732
-0.21638 0.05630 0.64884 0.68629 0.46384 1.028
-0.21660 0.05636 0.64953 0.68701 0.46567 0.674
-0.21683 0.05642 0.65021 0.68773 0.46750 0.937
-0.21706 0.05648 0.65090 0.68846 0.46933 0.758
-0.21729 0.05654 0.65158 0.68918 0.47115 0.759
-0.21752 0.05660 0.65227 0.68991 0.47298 0.758
-0.21775 0.05666 0.65295 0.69063 0.47481 0.494
-0.21797 0.05672 0.65364 0.69135 0.47663 0.936
-0.21820 0.05678 0.65432 0.69208 0.47846 1.112
-0.21843 0.05684 0.65501 0.69280 0.48029 0.935
-0.21866 0.05690 0.65569 0.69353 0.48212 1.112
-0.21889 0.05695 0.65638 0.69425 0.48394 1.993
-0.21912 0.05701 0.65706 0.69498 0.48577 0.759
-0.21934 0.05707 0.65775 0.69570 0.48760 1.113
-0.21957 0.05713 0.65843 0.69642 0.48943 2.083
-0.21980 0.05719 0.65912 0.69715 0.49126 0.670
-0.22003 0.05725 0.65980 0.69787 0.49308 1.461
-0.22026 0.05731 0.66049 0.69860 0.49491 1.109
-0.22049 0.05737 0.66117 0.69932 0.49674 0.668
-0.22071 0.05743 0.66186 0.70005 0.49857 1.107
-0.22094 0.05749 0.66254 0.70077 0.50040 1.018
-0.22117 0.05755 0.66323 0.70150 0.50222 1.107
-0.22140 0.05761 0.66391 0.70222 0.50405 1.108
-0.22163 0.05767 0.66460 0.70295 0.50588 0.933
-0.22186 0.05773 0.66528 0.70367 0.50771 1.198
-0.22209 0.05779 0.66597 0.70439 0.50954 1.022
-0.22231 0.05785 0.66665 0.70512 0.51137 0.670
-0.22254 0.05791 0.66734 0.70584 0.51320 0.935
-0.22277 0.05797 0.66802 0.70657 0.51502 0.580
-0.22300 0.05802 0.66871 0.70729 0.51685 1.201
-0.22323 0.05808 0.66939 0.70802 0.51868 0.760
-0.22346 0.05814 0.67008 0.70874 0.52051 1.113
-0.22369 0.05820 0.67076 0.70947 0.52234 0.670
-0.22391 0.05826 0.67145 0.71019 0.52417 1.287
-0.22414 0.05832 0.67213 0.71092 0.52600 1.198
-0.22437 0.05838 0.67282 0.71164 0.52783 1.023
-0.22460 0.05844 0.67350 0.71237 0.52966 2.174
-0.22483 0.05850 0.67419 0.71309 0.53149 0.406
-0.22506 0.05856 0.67487 0.71382 0.53332 1.025
-0.22529 0.05862 0.67556 0.71454 0.53514 0.673
-0.22551 0.05868 0.67625 0.71527 0.53697 1.205
-0.22574 0.05874 0.67693 0.71599 0.53880 0.851
-0.22597 0.05880 0.67762 0.71672 0.54063 0.850
-0.22620 0.05886 0.67830 0.71744 0.54246 1.289
-0.22643 0.05892 0.67899 0.71817 0.54429 1.023
-0.22666 0.05898 0.67967 0.71889 0.54612 0.757
-0.22689 0.05904 0.68036 0.71962 0.54795 0.933
-0.22711 0.05910 0.68104 0.72034 0.54978 1.199
-0.22734 0.05916 0.68173 0.72107 0.55161 0.935
-0.22757 0.05921 0.68242 0.72179 0.55344 1.645
-0.22780 0.05927 0.68310 0.72252 0.55527 0.584
-0.22803 0.05933 0.68379 0.72324 0.55710 0.584
-0.22826 0.05939 0.68447 0.72397 0.55893 1.383
-0.22849 0.05945 0.68516 0.72470 0.56076 0.678
-0.22871 0.05951 0.68584 0.72542 0.56259 1.032
-0.22894 0.05957 0.68653 0.72615 0.56442 1.120
-0.22917 0.05963 0.68722 0.72687 0.56625 0.852
-0.22940 0.05969 0.68790 0.72760 0.56809 0.673
-0.22963 0.05975 0.68859 0.72832 0.56992 1.203
-0.22986 0.05981 0.68927 0.72905 0.57175 1.202
-0.23009 0.05987 0.68996 0.72977 0.57358 0.936
-0.23032 0.05993 0.69065 0.73050 0.57541 0.847
-0.23054 0.05999 0.69133 0.73122 0.57724 1.644
-0.23077 0.06005 0.69202 0.73195 0.57907 0.405
-0.23100 0.06011 0.69270 0.73268 0.58090 1.821
-0.23123 0.06017 0.69339 0.73340 0.58273 0.849
-0.23146 0.06023 0.69408 0.73413 0.58456 0.849
-0.23169 0.06029 0.69476 0.73485 0.58639 1.029
-0.23192 0.06035 0.69545 0.73558 0.58823 0.764
-0.23215 0.06040 0.69614 0.73630 0.59006 1.206
-0.23238 0.06046 0.69682 0.73703 0.59189 1.029
-0.23260 0.06052 0.69751 0.73776 0.59372 0.498
-0.23283 0.06058 0.69819 0.73848 0.59555 0.673
-0.23306 0.06064 0.69888 0.73921 0.59738 1.027
-0.23329 0.06070 0.69957 0.73993 0.59921 0.850
-0.23352 0.06076 0.70025 0.74066 0.60105 0.585
-0.23375 0.06082 0.70094 0.74139 0.60288 0.856
-0.23398 0.06088 0.70163 0.74211 0.60471 0.946
-0.23421 0.06094 0.70231 0.74284 0.60654 1.213
-0.23444 0.06100 0.70300 0.74356 0.60837 1.214
-0.23466 0.06106 0.70368 0.74429 0.61021 0.949
-0.23489 0.06112 0.70437 0.74502 0.61204 0.949
-0.23512 0.06118 0.70506 0.74574 0.61387 0.948
-0.23535 0.06124 0.70574 0.74647 0.61570 1.124
-0.23558 0.06130 0.70643 0.74719 0.61753 0.945
-0.23581 0.06136 0.70712 0.74792 0.61937 0.590
-0.23604 0.06142 0.70780 0.74865 0.62120 1.474
-0.23627 0.06148 0.70849 0.74937 0.62303 1.385
-0.23650 0.06154 0.70918 0.75010 0.62486 1.119
-0.23672 0.06160 0.70986 0.75083 0.62670 0.767
-0.23695 0.06166 0.71055 0.75155 0.62853 1.035
-0.23718 0.06172 0.71124 0.75228 0.63036 1.125
-0.23741 0.06177 0.71192 0.75300 0.63219 0.948
-0.23764 0.06183 0.71261 0.75373 0.63403 0.949
-0.23787 0.06189 0.71330 0.75446 0.63586 1.126
-0.23810 0.06195 0.71398 0.75518 0.63769 0.859
-0.23833 0.06201 0.71467 0.75591 0.63953 1.125
-0.23856 0.06207 0.71536 0.75664 0.64136 1.215
-0.23879 0.06213 0.71604 0.75736 0.64319 1.747
-0.23901 0.06219 0.71673 0.75809 0.64503 1.394
-0.23924 0.06225 0.71742 0.75882 0.64686 0.862
-0.23947 0.06231 0.71811 0.75954 0.64869 0.507
-0.23970 0.06237 0.71879 0.76027 0.65053 0.862
-0.23993 0.06243 0.71948 0.76100 0.65236 1.216
-0.24016 0.06249 0.72017 0.76172 0.65419 1.482
-0.24039 0.06255 0.72085 0.76245 0.65603 1.482
-0.24062 0.06261 0.72154 0.76318 0.65786 1.218
-0.24085 0.06267 0.72223 0.76390 0.65969 0.687
-0.24108 0.06273 0.72291 0.76463 0.66153 0.687
-0.24131 0.06279 0.72360 0.76536 0.66336 0.775
-0.24153 0.06285 0.72429 0.76608 0.66519 1.394
-0.24176 0.06291 0.72498 0.76681 0.66703 1.039
-0.24199 0.06297 0.72566 0.76754 0.66886 1.127
-0.24222 0.06303 0.72635 0.76826 0.67070 1.215
-0.24245 0.06309 0.72704 0.76899 0.67253 0.772
-0.24268 0.06315 0.72772 0.76972 0.67436 0.951
-0.24291 0.06321 0.72841 0.77044 0.67620 1.217
-0.24314 0.06327 0.72910 0.77117 0.67803 0.951
-0.24337 0.06332 0.72979 0.77190 0.67987 0.687
-0.24360 0.06338 0.73047 0.77262 0.68170 0.775
-0.24383 0.06344 0.73116 0.77335 0.68354 1.041
-0.24406 0.06350 0.73185 0.77408 0.68537 1.217
-0.24429 0.06356 0.73254 0.77481 0.68721 0.597
-0.24451 0.06362 0.73322 0.77553 0.68904 1.304
-0.24474 0.06368 0.73391 0.77626 0.69088 0.685
-0.24497 0.06374 0.73460 0.77699 0.69271 0.419
-0.24520 0.06380 0.73529 0.77771 0.69454 0.771
-0.24543 0.06386 0.73597 0.77844 0.69638 0.859
-0.24566 0.06392 0.73666 0.77917 0.69821 1.479
-0.24589 0.06398 0.73735 0.77990 0.70005 1.213
-0.24612 0.06404 0.73804 0.78062 0.70189 0.947
-0.24635 0.06410 0.73872 0.78135 0.70372 1.122
-0.24658 0.06416 0.73941 0.78208 0.70556 1.034
-0.24681 0.06422 0.74010 0.78281 0.70739 1.123
-0.24704 0.06428 0.74079 0.78353 0.70923 1.123
-0.24727 0.06434 0.74147 0.78426 0.71106 1.299
-0.24750 0.06440 0.74216 0.78499 0.71290 1.035
-0.24772 0.06446 0.74285 0.78572 0.71473 0.679
-0.24795 0.06452 0.74354 0.78644 0.71657 1.298
-0.24818 0.06458 0.74423 0.78717 0.71840 1.033
-0.24841 0.06464 0.74491 0.78790 0.72024 1.650
-0.24864 0.06470 0.74560 0.78863 0.72208 0.943
-0.24887 0.06476 0.74629 0.78935 0.72391 0.853
-0.24910 0.06482 0.74698 0.79008 0.72575 1.116
-0.24933 0.06488 0.74766 0.79081 0.72758 1.117
-0.24956 0.06494 0.74835 0.79154 0.72942 0.325
-0.24979 0.06500 0.74904 0.79226 0.73126 1.119
-0.25002 0.06506 0.74973 0.79299 0.73309 1.031
-0.25025 0.06512 0.75042 0.79372 0.73493 0.590
-0.25048 0.06517 0.75110 0.79445 0.73676 0.942
-0.25071 0.06523 0.75179 0.79517 0.73860 0.855
-0.25094 0.06529 0.75248 0.79590 0.74044 0.943
-0.25117 0.06535 0.75317 0.79663 0.74227 0.853
-0.25140 0.06541 0.75386 0.79736 0.74411 0.942
-0.25163 0.06547 0.75455 0.79809 0.74595 1.118
-0.25185 0.06553 0.75523 0.79881 0.74778 1.293
-0.25208 0.06559 0.75592 0.79954 0.74962 0.939
-0.25231 0.06565 0.75661 0.80027 0.75146 1.203
-0.25254 0.06571 0.75730 0.80100 0.75329 0.940
-0.25277 0.06577 0.75799 0.80173 0.75513 0.678
-0.25300 0.06583 0.75868 0.80245 0.75697 1.469
-0.25323 0.06589 0.75936 0.80318 0.75881 0.765
-0.25346 0.06595 0.76005 0.80391 0.76064 1.381
-0.25369 0.06601 0.76074 0.80464 0.76248 0.590
-0.25392 0.06607 0.76143 0.80537 0.76432 1.117
-0.25415 0.06613 0.76212 0.80609 0.76615 1.028
-0.25438 0.06619 0.76281 0.80682 0.76799 1.200
-0.25461 0.06625 0.76349 0.80755 0.76983 1.111
-0.25484 0.06631 0.76418 0.80828 0.77167 1.112
-0.25507 0.06637 0.76487 0.80901 0.77350 1.199
-0.25530 0.06643 0.76556 0.80974 0.77534 1.201
-0.25553 0.06649 0.76625 0.81046 0.77718 1.114
-0.25576 0.06655 0.76694 0.81119 0.77902 1.289
-0.25599 0.06661 0.76763 0.81192 0.78085 0.939
-0.25622 0.06667 0.76831 0.81265 0.78269 1.202
-0.25645 0.06673 0.76900 0.81338 0.78453 0.765
-0.25668 0.06679 0.76969 0.81411 0.78637 1.556
-0.25691 0.06685 0.77038 0.81483 0.78821 1.555
-0.25714 0.06691 0.77107 0.81556 0.79004 1.903
-0.25736 0.06697 0.77176 0.81629 0.79188 1.464
-0.25759 0.06703 0.77245 0.81702 0.79372 0.850
-0.25782 0.06709 0.77313 0.81775 0.79556 1.024
-0.25805 0.06715 0.77382 0.81848 0.79740 0.674
-0.25828 0.06721 0.77451 0.81921 0.79924 1.287
-0.25851 0.06727 0.77520 0.81993 0.80107 1.025
-0.25874 0.06733 0.77589 0.82066 0.80291 0.852
-0.25897 0.06739 0.77658 0.82139 0.80475 1.201
-0.25920 0.06745 0.77727 0.82212 0.80659 1.023
-0.25943 0.06750 0.77796 0.82285 0.80843 1.373
-0.25966 0.06756 0.77865 0.82358 0.81027 0.764
-0.25989 0.06762 0.77934 0.82431 0.81211 0.676
-0.26012 0.06768 0.78002 0.82503 0.81395 0.587
-0.26035 0.06774 0.78071 0.82576 0.81578 0.846
-0.26058 0.06780 0.78140 0.82649 0.81762 1.020
-0.26081 0.06786 0.78209 0.82722 0.81946 0.844
-0.26104 0.06792 0.78278 0.82795 0.82130 0.756
-0.26127 0.06798 0.78347 0.82868 0.82314 0.756
-0.26150 0.06804 0.78416 0.82941 0.82498 0.844
-0.26173 0.06810 0.78485 0.83014 0.82682 1.193
-0.26196 0.06816 0.78554 0.83087 0.82866 0.759
-0.26219 0.06822 0.78623 0.83159 0.83050 1.197
-0.26242 0.06828 0.78692 0.83232 0.83234 0.934
-0.26265 0.06834 0.78761 0.83305 0.83418 0.932
-0.26288 0.06840 0.78829 0.83378 0.83602 0.931
-0.26311 0.06846 0.78898 0.83451 0.83786 0.408
-0.26334 0.06852 0.78967 0.83524 0.83970 0.060
-0.26357 0.06858 0.79036 0.83597 0.84154 0.233
-0.26380 0.06864 0.79105 0.83670 0.84338 0.318
-0.26403 0.06870 0.79174 0.83743 0.84522 0.404
-0.26426 0.06876 0.79243 0.83816 0.84706 1.184
