x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.43909 0.27931 0.31578 0.60871 0.26871 -8.932 40.757 1579.649 0.02032
-0.43961 0.27964 0.31615 0.60943 0.27053 30.842 48.212 1579.686 0.02034
-0.44013 0.27997 0.31653 0.61015 0.27235 -35.825 42.231 1579.722 0.02036
-0.44065 0.28031 0.31690 0.61088 0.27417 32.162 50.426 1579.759 0.02039
-0.44117 0.28064 0.31727 0.61160 0.27599 4.655 47.773 1579.796 0.02041
-0.44169 0.28097 0.31765 0.61232 0.27782 33.234 52.416 1579.833 0.02044
-0.44221 0.28130 0.31802 0.61304 0.27964 3.970 49.714 1579.869 0.02046
-0.44273 0.28163 0.31840 0.61376 0.28146 -25.703 46.592 1579.906 0.02048
-0.44325 0.28196 0.31877 0.61448 0.28328 4.357 51.861 1579.943 0.02051
-0.44377 0.28229 0.31915 0.61521 0.28510 66.017 63.284 1579.980 0.02053
-0.44429 0.28262 0.31952 0.61593 0.28692 4.068 49.789 1580.016 0.02055
-0.44481 0.28295 0.31990 0.61665 0.28874 4.608 50.975 1580.053 0.02058
-0.44533 0.28329 0.32027 0.61737 0.29056 -11.749 52.228 1580.090 0.02060
-0.44586 0.28362 0.32064 0.61809 0.29238 40.777 66.418 1580.126 0.02062
-0.44638 0.28395 0.32102 0.61881 0.29420 -45.391 54.964 1580.163 0.02065
-0.44690 0.28428 0.32139 0.61954 0.29602 7.677 65.627 1580.200 0.02067
-0.44742 0.28461 0.32177 0.62026 0.29785 45.142 71.990 1580.237 0.02070
-0.44794 0.28494 0.32214 0.62098 0.29967 46.122 69.443 1580.273 0.02072
-0.44846 0.28527 0.32252 0.62170 0.30149 -30.391 61.554 1580.310 0.02074
-0.44898 0.28560 0.32289 0.62242 0.30331 -10.094 63.490 1580.347 0.02077
-0.44950 0.28593 0.32327 0.62314 0.30513 10.279 71.432 1580.383 0.02079
-0.45002 0.28627 0.32364 0.62387 0.30695 10.845 73.861 1580.420 0.02081
-0.45054 0.28660 0.32401 0.62459 0.30877 -55.423 70.199 1580.457 0.02084
-0.45106 0.28693 0.32439 0.62531 0.31060 33.669 79.308 1580.494 0.02086
-0.45158 0.28726 0.32476 0.62603 0.31242 58.975 92.728 1580.530 0.02089
-0.45210 0.28759 0.32514 0.62675 0.31424 -14.319 78.664 1580.567 0.02091
-0.45262 0.28792 0.32551 0.62748 0.31606 37.588 89.333 1580.604 0.02093
-0.45315 0.28825 0.32589 0.62820 0.31788 -42.227 85.645 1580.640 0.02096
-0.45367 0.28859 0.32626 0.62892 0.31971 44.186 105.088 1580.677 0.02098
-0.45419 0.28892 0.32664 0.62964 0.32153 17.862 102.500 1580.714 0.02100
-0.45471 0.28925 0.32701 0.63037 0.32335 -45.807 98.996 1580.751 0.02103
-0.45523 0.28958 0.32739 0.63109 0.32517 -80.438 104.478 1580.787 0.02105
-0.45575 0.28991 0.32776 0.63181 0.32699 19.352 110.634 1580.824 0.02108
-0.45627 0.29024 0.32813 0.63253 0.32882 95.454 145.836 1580.861 0.02110
-0.45679 0.29057 0.32851 0.63325 0.33064 63.789 145.906 1580.898 0.02112
-0.45731 0.29090 0.32888 0.63398 0.33246 66.617 146.689 1580.934 0.02115
-0.45783 0.29124 0.32926 0.63470 0.33428 69.627 158.230 1580.971 0.02117
-0.45836 0.29157 0.32963 0.63542 0.33611 -25.110 157.694 1581.008 0.02119
-0.45888 0.29190 0.33001 0.63614 0.33793 -28.249 187.986 1581.044 0.02122
-0.45940 0.29223 0.33038 0.63687 0.33975 30.264 190.572 1581.081 0.02124
-0.45992 0.29256 0.33076 0.63759 0.34157 -31.734 212.886 1581.118 0.02127
-0.46044 0.29289 0.33113 0.63831 0.34340 118.686 280.398 1581.155 0.02129
-0.46096 0.29322 0.33151 0.63903 0.34522 46.262 323.622 1581.191 0.02131
-0.46148 0.29356 0.33188 0.63975 0.34704 -159.380 329.357 1581.228 0.02134
-0.46200 0.29389 0.33226 0.64048 0.34887 194.879 439.479 1581.265 0.02136
-0.46252 0.29422 0.33263 0.64120 0.35069 423.880 645.874 1581.301 0.02138
-0.46305 0.29455 0.33301 0.64192 0.35251 588.074 912.103 1581.338 0.02141
-0.46357 0.29488 0.33338 0.64265 0.35434 -598.279 1253.616 1581.375 0.02143
-0.46409 0.29521 0.33376 0.64337 0.35616 -634.514 4268.831 1581.412 0.02146
-0.46461 0.29555 0.33413 0.64409 0.35798 452.068 -3025.026 1581.448 0.02148
-0.46513 0.29588 0.33451 0.64481 0.35981 -558.539 -1296.185 1581.485 0.02150
-0.46565 0.29621 0.33488 0.64554 0.36163 106.924 -744.089 1581.522 0.02153
