x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03357 0.45777 0.52631 0.69835 0.49491 0.826 0.064 1584.202 0.02326
0.03361 0.45824 0.52686 0.69907 0.49674 0.846 0.065 1584.239 0.02328
0.03364 0.45872 0.52741 0.69979 0.49857 0.867 0.066 1584.275 0.02330
0.03368 0.45919 0.52795 0.70052 0.50040 0.688 0.059 1584.312 0.02333
0.03371 0.45967 0.52850 0.70124 0.50223 0.836 0.065 1584.349 0.02335
0.03375 0.46014 0.52904 0.70197 0.50405 0.780 0.063 1584.385 0.02338
0.03378 0.46062 0.52959 0.70269 0.50588 0.877 0.066 1584.422 0.02340
0.03382 0.46109 0.53014 0.70342 0.50771 0.856 0.066 1584.459 0.02342
0.03385 0.46157 0.53068 0.70414 0.50954 0.877 0.066 1584.496 0.02345
0.03389 0.46204 0.53123 0.70487 0.51137 0.836 0.065 1584.532 0.02347
0.03392 0.46252 0.53177 0.70559 0.51320 0.923 0.068 1584.569 0.02349
0.03395 0.46299 0.53232 0.70631 0.51503 0.871 0.066 1584.606 0.02352
0.03399 0.46347 0.53287 0.70704 0.51685 0.759 0.062 1584.642 0.02354
0.03402 0.46394 0.53341 0.70776 0.51868 0.830 0.065 1584.679 0.02357
0.03406 0.46442 0.53396 0.70849 0.52051 0.856 0.066 1584.716 0.02359
0.03409 0.46489 0.53450 0.70921 0.52234 0.932 0.068 1584.753 0.02361
0.03413 0.46537 0.53505 0.70994 0.52417 0.963 0.070 1584.789 0.02364
0.03416 0.46584 0.53560 0.71066 0.52600 0.933 0.068 1584.826 0.02366
0.03420 0.46632 0.53614 0.71139 0.52783 0.784 0.063 1584.863 0.02368
0.03423 0.46679 0.53669 0.71211 0.52966 0.897 0.067 1584.899 0.02371
0.03427 0.46727 0.53724 0.71284 0.53149 0.851 0.065 1584.936 0.02373
0.03430 0.46774 0.53778 0.71356 0.53332 1.030 0.072 1584.973 0.02376
0.03434 0.46822 0.53833 0.71429 0.53515 0.892 0.067 1585.010 0.02378
0.03437 0.46869 0.53887 0.71501 0.53697 0.979 0.070 1585.046 0.02380
0.03441 0.46917 0.53942 0.71574 0.53880 1.036 0.072 1585.083 0.02383
0.03444 0.46965 0.53997 0.71646 0.54063 0.974 0.070 1585.120 0.02385
0.03448 0.47012 0.54051 0.71719 0.54246 0.862 0.066 1585.156 0.02387
0.03451 0.47060 0.54106 0.71791 0.54429 1.010 0.071 1585.193 0.02390
0.03455 0.47107 0.54161 0.71864 0.54612 1.164 0.076 1585.230 0.02392
0.03458 0.47155 0.54215 0.71936 0.54795 0.933 0.068 1585.267 0.02394
0.03462 0.47202 0.54270 0.72009 0.54978 0.995 0.071 1585.303 0.02397
0.03465 0.47250 0.54325 0.72081 0.55161 0.862 0.066 1585.340 0.02399
0.03469 0.47297 0.54379 0.72154 0.55344 0.826 0.064 1585.377 0.02402
0.03472 0.47345 0.54434 0.72226 0.55527 0.888 0.067 1585.413 0.02404
0.03476 0.47392 0.54489 0.72299 0.55710 0.944 0.069 1585.450 0.02406
0.03479 0.47440 0.54543 0.72371 0.55893 0.714 0.060 1585.487 0.02409
0.03483 0.47487 0.54598 0.72444 0.56076 0.760 0.062 1585.524 0.02411
0.03486 0.47535 0.54652 0.72516 0.56259 0.663 0.058 1585.560 0.02413
0.03490 0.47582 0.54707 0.72589 0.56442 0.612 0.055 1585.597 0.02416
0.03493 0.47630 0.54762 0.72661 0.56626 0.494 0.050 1585.634 0.02418
0.03497 0.47678 0.54816 0.72734 0.56809 0.407 0.051 1585.670 0.02421
0.03500 0.47725 0.54871 0.72806 0.56992 0.423 0.052 1585.707 0.02423
0.03504 0.47773 0.54926 0.72879 0.57175 0.490 0.053 1585.744 0.02425
0.03507 0.47820 0.54980 0.72952 0.57358 0.490 0.053 1585.781 0.02428
0.03510 0.47868 0.55035 0.73024 0.57541 0.567 0.053 1585.817 0.02430
0.03514 0.47915 0.55090 0.73097 0.57724 0.639 0.057 1585.854 0.02432
0.03517 0.47963 0.55144 0.73169 0.57907 0.864 0.066 1585.891 0.02435
0.03521 0.48010 0.55199 0.73242 0.58090 0.905 0.067 1585.927 0.02437
0.03524 0.48058 0.55254 0.73314 0.58273 0.869 0.066 1585.964 0.02440
0.03528 0.48106 0.55309 0.73387 0.58456 0.992 0.071 1586.001 0.02442
0.03531 0.48153 0.55363 0.73459 0.58639 0.904 0.067 1586.038 0.02444
