x y z dist_scaled dist_frac flux_norm
0.19924 0.25901 0.54018 0.63133 0.32517 0.702
0.19947 0.25931 0.54079 0.63205 0.32699 0.184
0.19970 0.25961 0.54141 0.63277 0.32882 0.390
0.19993 0.25990 0.54203 0.63349 0.33064 0.183
0.20015 0.26020 0.54265 0.63422 0.33246 0.182
0.20038 0.26050 0.54327 0.63494 0.33428 0.079
0.20061 0.26079 0.54388 0.63566 0.33611 -0.023
0.20084 0.26109 0.54450 0.63638 0.33793 0.237
0.20106 0.26138 0.54512 0.63711 0.33975 0.081
0.20129 0.26168 0.54574 0.63783 0.34157 0.082
0.20152 0.26198 0.54636 0.63855 0.34340 0.083
0.20175 0.26227 0.54697 0.63927 0.34522 0.187
0.20198 0.26257 0.54759 0.64000 0.34704 0.239
0.20220 0.26287 0.54821 0.64072 0.34887 0.713
0.20243 0.26316 0.54883 0.64144 0.35069 0.821
0.20266 0.26346 0.54945 0.64216 0.35251 0.928
0.20289 0.26376 0.55006 0.64289 0.35434 0.823
0.20312 0.26405 0.55068 0.64361 0.35616 0.930
0.20334 0.26435 0.55130 0.64433 0.35798 0.719
0.20357 0.26465 0.55192 0.64505 0.35981 1.040
0.20380 0.26494 0.55254 0.64578 0.36163 1.040
0.20403 0.26524 0.55316 0.64650 0.36345 0.615
0.20426 0.26553 0.55377 0.64722 0.36528 0.509
0.20449 0.26583 0.55439 0.64794 0.36710 0.826
0.20471 0.26613 0.55501 0.64867 0.36892 1.679
0.20494 0.26642 0.55563 0.64939 0.37075 1.256
0.20517 0.26672 0.55625 0.65011 0.37257 0.619
0.20540 0.26702 0.55687 0.65084 0.37440 1.153
0.20563 0.26731 0.55749 0.65156 0.37622 1.261
0.20585 0.26761 0.55810 0.65228 0.37804 1.366
0.20608 0.26791 0.55872 0.65300 0.37987 1.047
0.20631 0.26820 0.55934 0.65373 0.38169 0.833
0.20654 0.26850 0.55996 0.65445 0.38352 1.794
0.20677 0.26880 0.56058 0.65517 0.38534 0.833
0.20699 0.26909 0.56120 0.65590 0.38716 0.833
0.20722 0.26939 0.56182 0.65662 0.38899 1.580
0.20745 0.26969 0.56243 0.65734 0.39081 0.618
0.20768 0.26998 0.56305 0.65807 0.39264 0.619
0.20791 0.27028 0.56367 0.65879 0.39446 0.513
0.20814 0.27058 0.56429 0.65951 0.39629 0.940
0.20836 0.27087 0.56491 0.66023 0.39811 1.474
0.20859 0.27117 0.56553 0.66096 0.39994 0.513
0.20882 0.27147 0.56615 0.66168 0.40176 0.726
0.20905 0.27176 0.56677 0.66240 0.40359 0.940
0.20928 0.27206 0.56738 0.66313 0.40541 0.726
0.20951 0.27236 0.56800 0.66385 0.40724 0.938
0.20973 0.27265 0.56862 0.66457 0.40906 0.295
0.20996 0.27295 0.56924 0.66530 0.41089 0.403
0.21019 0.27325 0.56986 0.66602 0.41271 1.689
0.21042 0.27354 0.57048 0.66674 0.41454 1.582
0.21065 0.27384 0.57110 0.66747 0.41636 1.524
0.21087 0.27414 0.57172 0.66819 0.41819 1.310
0.21110 0.27443 0.57234 0.66891 0.42001 1.886
0.21133 0.27473 0.57295 0.66964 0.42184 2.049
0.21156 0.27503 0.57357 0.67036 0.42366 1.014
0.21179 0.27532 0.57419 0.67109 0.42549 1.286
0.21202 0.27562 0.57481 0.67181 0.42732 1.317
0.21224 0.27592 0.57543 0.67253 0.42914 0.887
0.21247 0.27622 0.57605 0.67326 0.43097 1.554
0.21270 0.27651 0.57667 0.67398 0.43279 0.755
0.21293 0.27681 0.57729 0.67470 0.43462 2.009
0.21316 0.27711 0.57791 0.67543 0.43645 1.155
0.21339 0.27740 0.57853 0.67615 0.43827 1.329
0.21362 0.27770 0.57915 0.67687 0.44010 0.636
0.21384 0.27800 0.57977 0.67760 0.44192 0.872
0.21407 0.27829 0.58038 0.67832 0.44375 1.060
0.21430 0.27859 0.58100 0.67905 0.44558 1.097
0.21453 0.27889 0.58162 0.67977 0.44740 1.260
0.21476 0.27918 0.58224 0.68049 0.44923 1.045
0.21499 0.27948 0.58286 0.68122 0.45106 0.940
0.21521 0.27978 0.58348 0.68194 0.45288 0.941
0.21544 0.28008 0.58410 0.68267 0.45471 0.619
0.21567 0.28037 0.58472 0.68339 0.45654 0.728
0.21590 0.28067 0.58534 0.68411 0.45836 0.623
0.21613 0.28097 0.58596 0.68484 0.46019 0.732
0.21636 0.28126 0.58658 0.68556 0.46202 0.948
0.21659 0.28156 0.58720 0.68629 0.46384 0.948
0.21681 0.28186 0.58782 0.68701 0.46567 1.920
0.21704 0.28216 0.58844 0.68773 0.46750 1.597
0.21727 0.28245 0.58906 0.68846 0.46933 1.707
0.21750 0.28275 0.58968 0.68918 0.47115 1.707
0.21773 0.28305 0.59030 0.68991 0.47298 0.735
0.21796 0.28334 0.59092 0.69063 0.47481 1.491
0.21818 0.28364 0.59154 0.69135 0.47663 1.601
0.21841 0.28394 0.59215 0.69208 0.47846 1.387
0.21864 0.28423 0.59277 0.69280 0.48029 0.738
0.21887 0.28453 0.59339 0.69353 0.48212 1.063
0.21910 0.28483 0.59401 0.69425 0.48394 2.145
0.21933 0.28513 0.59463 0.69498 0.48577 1.604
0.21956 0.28542 0.59525 0.69570 0.48760 0.847
0.21979 0.28572 0.59587 0.69642 0.48943 1.172
0.22001 0.28602 0.59649 0.69715 0.49126 0.956
0.22024 0.28632 0.59711 0.69787 0.49308 1.281
0.22047 0.28661 0.59773 0.69860 0.49491 1.173
0.22070 0.28691 0.59835 0.69932 0.49674 1.606
0.22093 0.28721 0.59897 0.70005 0.49857 1.175
0.22116 0.28750 0.59959 0.70077 0.50040 1.501
0.22139 0.28780 0.60021 0.70150 0.50222 0.852
0.22161 0.28810 0.60083 0.70222 0.50405 0.528
0.22184 0.28840 0.60145 0.70295 0.50588 1.288
0.22207 0.28869 0.60207 0.70367 0.50771 1.289
0.22230 0.28899 0.60269 0.70439 0.50954 1.613
0.22253 0.28929 0.60331 0.70512 0.51137 1.505
0.22276 0.28959 0.60393 0.70584 0.51320 0.853
0.22299 0.28988 0.60455 0.70657 0.51502 1.070
0.22322 0.29018 0.60517 0.70729 0.51685 1.503
0.22344 0.29048 0.60579 0.70802 0.51868 0.851
0.22367 0.29077 0.60641 0.70874 0.52051 0.524
0.22390 0.29107 0.60703 0.70947 0.52234 0.850
0.22413 0.29137 0.60765 0.71019 0.52417 0.417
0.22436 0.29167 0.60827 0.71092 0.52600 0.849
0.22459 0.29196 0.60889 0.71164 0.52783 0.959
0.22482 0.29226 0.60951 0.71237 0.52966 1.177
0.22505 0.29256 0.61013 0.71309 0.53149 1.067
0.22527 0.29286 0.61076 0.71382 0.53332 1.391
0.22550 0.29315 0.61138 0.71454 0.53514 1.175
0.22573 0.29345 0.61200 0.71527 0.53697 1.284
0.22596 0.29375 0.61262 0.71599 0.53880 0.958
0.22619 0.29405 0.61324 0.71672 0.54063 0.850
0.22642 0.29434 0.61386 0.71744 0.54246 0.957
0.22665 0.29464 0.61448 0.71817 0.54429 0.957
0.22688 0.29494 0.61510 0.71889 0.54612 1.608
0.22710 0.29524 0.61572 0.71962 0.54795 1.716
0.22733 0.29553 0.61634 0.72034 0.54978 0.956
0.22756 0.29583 0.61696 0.72107 0.55161 1.497
0.22779 0.29613 0.61758 0.72179 0.55344 1.170
0.22802 0.29643 0.61820 0.72252 0.55527 1.711
0.22825 0.29672 0.61882 0.72324 0.55710 1.928
0.22848 0.29702 0.61944 0.72397 0.55893 1.059
0.22871 0.29732 0.62006 0.72470 0.56076 0.951
0.22894 0.29762 0.62068 0.72542 0.56259 1.276
0.22917 0.29791 0.62130 0.72615 0.56442 0.625
0.22939 0.29821 0.62192 0.72687 0.56625 0.624
0.22962 0.29851 0.62255 0.72760 0.56809 0.842
0.22985 0.29881 0.62317 0.72832 0.56992 1.603
0.23008 0.29911 0.62379 0.72905 0.57175 1.278
0.23031 0.29940 0.62441 0.72977 0.57358 0.519
0.23054 0.29970 0.62503 0.73050 0.57541 1.816
0.23077 0.30000 0.62565 0.73122 0.57724 1.382
0.23100 0.30030 0.62627 0.73195 0.57907 1.058
0.23123 0.30059 0.62689 0.73268 0.58090 1.055
0.23145 0.30089 0.62751 0.73340 0.58273 1.487
0.23168 0.30119 0.62813 0.73413 0.58456 0.729
0.23191 0.30149 0.62875 0.73485 0.58639 1.489
0.23214 0.30178 0.62937 0.73558 0.58823 1.055
0.23237 0.30208 0.63000 0.73630 0.59006 0.834
0.23260 0.30238 0.63062 0.73703 0.59189 0.835
0.23283 0.30268 0.63124 0.73776 0.59372 0.620
0.23306 0.30298 0.63186 0.73848 0.59555 0.944
0.23329 0.30327 0.63248 0.73921 0.59738 0.402
0.23352 0.30357 0.63310 0.73993 0.59921 0.943
0.23375 0.30387 0.63372 0.74066 0.60105 0.727
0.23397 0.30417 0.63434 0.74139 0.60288 0.403
0.23420 0.30446 0.63496 0.74211 0.60471 0.618
0.23443 0.30476 0.63559 0.74284 0.60654 0.726
0.23466 0.30506 0.63621 0.74356 0.60837 1.049
0.23489 0.30536 0.63683 0.74429 0.61021 1.266
0.23512 0.30566 0.63745 0.74502 0.61204 1.699
0.23535 0.30595 0.63807 0.74574 0.61387 0.942
0.23558 0.30625 0.63869 0.74647 0.61570 0.941
0.23581 0.30655 0.63931 0.74719 0.61753 0.727
0.23604 0.30685 0.63993 0.74792 0.61937 1.484
0.23627 0.30715 0.64056 0.74865 0.62120 1.807
0.23650 0.30744 0.64118 0.74937 0.62303 1.483
0.23672 0.30774 0.64180 0.75010 0.62486 0.943
0.23695 0.30804 0.64242 0.75083 0.62670 0.726
0.23718 0.30834 0.64304 0.75155 0.62853 1.050
0.23741 0.30864 0.64366 0.75228 0.63036 1.264
0.23764 0.30893 0.64428 0.75300 0.63219 1.263
0.23787 0.30923 0.64491 0.75373 0.63403 1.371
0.23810 0.30953 0.64553 0.75446 0.63586 0.835
0.23833 0.30983 0.64615 0.75518 0.63769 0.727
0.23856 0.31013 0.64677 0.75591 0.63953 0.836
0.23879 0.31042 0.64739 0.75664 0.64136 1.161
0.23902 0.31072 0.64801 0.75736 0.64319 1.701
0.23925 0.31102 0.64864 0.75809 0.64503 1.592
0.23948 0.31132 0.64926 0.75882 0.64686 1.268
0.23970 0.31162 0.64988 0.75954 0.64869 0.946
0.23993 0.31191 0.65050 0.76027 0.65053 0.411
0.24016 0.31221 0.65112 0.76100 0.65236 1.810
0.24039 0.31251 0.65174 0.76172 0.65419 1.915
0.24062 0.31281 0.65237 0.76245 0.65603 1.592
0.24085 0.31311 0.65299 0.76318 0.65786 0.945
0.24108 0.31340 0.65361 0.76390 0.65969 1.052
0.24131 0.31370 0.65423 0.76463 0.66153 1.158
0.24154 0.31400 0.65485 0.76536 0.66336 1.049
0.24177 0.31430 0.65547 0.76608 0.66519 1.050
0.24200 0.31460 0.65610 0.76681 0.66703 1.587
0.24223 0.31490 0.65672 0.76754 0.66886 0.621
0.24246 0.31519 0.65734 0.76826 0.67070 1.371
0.24269 0.31549 0.65796 0.76899 0.67253 1.049
0.24292 0.31579 0.65858 0.76972 0.67436 1.478
0.24315 0.31609 0.65921 0.77044 0.67620 0.837
0.24337 0.31639 0.65983 0.77117 0.67803 0.944
0.24360 0.31669 0.66045 0.77190 0.67987 0.833
0.24383 0.31698 0.66107 0.77262 0.68170 1.581
0.24406 0.31728 0.66169 0.77335 0.68354 1.259
0.24429 0.31758 0.66232 0.77408 0.68537 0.938
0.24452 0.31788 0.66294 0.77481 0.68721 1.153
0.24475 0.31818 0.66356 0.77553 0.68904 1.151
0.24498 0.31847 0.66418 0.77626 0.69088 1.579
0.24521 0.31877 0.66480 0.77699 0.69271 1.258
0.24544 0.31907 0.66543 0.77771 0.69454 1.150
0.24567 0.31937 0.66605 0.77844 0.69638 1.148
0.24590 0.31967 0.66667 0.77917 0.69821 0.829
0.24613 0.31997 0.66729 0.77990 0.70005 0.828
0.24636 0.32027 0.66792 0.78062 0.70189 0.401
0.24659 0.32056 0.66854 0.78135 0.70372 0.933
0.24682 0.32086 0.66916 0.78208 0.70556 0.189
0.24705 0.32116 0.66978 0.78281 0.70739 0.400
0.24728 0.32146 0.67041 0.78353 0.70923 0.932
0.24751 0.32176 0.67103 0.78426 0.71106 0.719
0.24773 0.32206 0.67165 0.78499 0.71290 0.505
0.24796 0.32235 0.67227 0.78572 0.71473 1.354
0.24819 0.32265 0.67289 0.78644 0.71657 1.142
0.24842 0.32295 0.67352 0.78717 0.71840 1.780
0.24865 0.32325 0.67414 0.78790 0.72024 1.251
0.24888 0.32355 0.67476 0.78863 0.72208 1.357
0.24911 0.32385 0.67538 0.78935 0.72391 1.145
0.24934 0.32415 0.67601 0.79008 0.72575 0.932
0.24957 0.32444 0.67663 0.79081 0.72758 0.719
0.24980 0.32474 0.67725 0.79154 0.72942 0.825
0.25003 0.32504 0.67788 0.79226 0.73126 1.143
0.25026 0.32534 0.67850 0.79299 0.73309 0.507
0.25049 0.32564 0.67912 0.79372 0.73493 0.929
0.25072 0.32594 0.67974 0.79445 0.73676 1.245
0.25095 0.32623 0.68037 0.79517 0.73860 1.244
0.25118 0.32653 0.68099 0.79590 0.74044 0.929
0.25141 0.32683 0.68161 0.79663 0.74227 1.246
0.25164 0.32713 0.68223 0.79736 0.74411 0.930
0.25187 0.32743 0.68286 0.79809 0.74595 0.824
0.25210 0.32773 0.68348 0.79881 0.74778 1.034
0.25233 0.32803 0.68410 0.79954 0.74962 1.140
0.25256 0.32833 0.68473 0.80027 0.75146 1.245
0.25279 0.32862 0.68535 0.80100 0.75329 0.929
0.25302 0.32892 0.68597 0.80173 0.75513 1.035
0.25325 0.32922 0.68659 0.80245 0.75697 0.826
0.25348 0.32952 0.68722 0.80318 0.75881 1.456
0.25371 0.32982 0.68784 0.80391 0.76064 1.034
0.25394 0.33012 0.68846 0.80464 0.76248 0.615
0.25417 0.33042 0.68909 0.80537 0.76432 1.032
0.25440 0.33071 0.68971 0.80609 0.76615 0.612
0.25463 0.33101 0.69033 0.80682 0.76799 1.032
0.25486 0.33131 0.69095 0.80755 0.76983 0.823
0.25509 0.33161 0.69158 0.80828 0.77167 0.821
0.25532 0.33191 0.69220 0.80901 0.77350 0.820
0.25554 0.33221 0.69282 0.80974 0.77534 0.613
0.25577 0.33251 0.69345 0.81046 0.77718 0.924
0.25600 0.33281 0.69407 0.81119 0.77902 0.923
0.25623 0.33311 0.69469 0.81192 0.78085 0.819
0.25646 0.33340 0.69532 0.81265 0.78269 1.339
0.25669 0.33370 0.69594 0.81338 0.78453 1.026
0.25692 0.33400 0.69656 0.81411 0.78637 1.025
0.25715 0.33430 0.69719 0.81483 0.78821 0.714
0.25738 0.33460 0.69781 0.81556 0.79004 1.023
0.25761 0.33490 0.69843 0.81629 0.79188 1.643
0.25784 0.33520 0.69906 0.81702 0.79372 1.123
0.25807 0.33550 0.69968 0.81775 0.79556 1.329
0.25830 0.33579 0.70030 0.81848 0.79740 0.706
0.25853 0.33609 0.70093 0.81921 0.79924 0.913
0.25876 0.33639 0.70155 0.81993 0.80107 1.431
0.25899 0.33669 0.70217 0.82066 0.80291 1.120
0.25922 0.33699 0.70280 0.82139 0.80475 0.707
0.25945 0.33729 0.70342 0.82212 0.80659 0.396
0.25968 0.33759 0.70404 0.82285 0.80843 1.429
0.25991 0.33789 0.70467 0.82358 0.81027 0.808
0.26014 0.33819 0.70529 0.82431 0.81211 0.704
0.26037 0.33849 0.70591 0.82503 0.81395 0.701
0.26060 0.33878 0.70654 0.82576 0.81578 0.907
0.26083 0.33908 0.70716 0.82649 0.81762 1.318
0.26106 0.33938 0.70779 0.82722 0.81946 0.597
0.26129 0.33968 0.70841 0.82795 0.82130 1.112
0.26152 0.33998 0.70903 0.82868 0.82314 1.317
0.26175 0.34028 0.70966 0.82941 0.82498 0.494
0.26198 0.34058 0.71028 0.83014 0.82682 1.517
0.26221 0.34088 0.71090 0.83087 0.82866 1.515
0.26244 0.34118 0.71153 0.83159 0.83050 0.796
0.26267 0.34148 0.71215 0.83232 0.83234 1.307
0.26290 0.34178 0.71278 0.83305 0.83418 0.897
0.26313 0.34207 0.71340 0.83378 0.83602 1.099
0.26336 0.34237 0.71402 0.83451 0.83786 0.794
0.26359 0.34267 0.71465 0.83524 0.83970 0.998
0.26382 0.34297 0.71527 0.83597 0.84154 1.099
0.26405 0.34327 0.71589 0.83670 0.84338 0.181
0.26428 0.34357 0.71652 0.83743 0.84522 0.486
0.26451 0.34387 0.71714 0.83816 0.84706 0.588
0.26474 0.34417 0.71777 0.83889 0.84890 0.587
0.26497 0.34447 0.71839 0.83962 0.85074 0.283
0.26521 0.34477 0.71901 0.84034 0.85258 0.585
0.26544 0.34507 0.71964 0.84107 0.85442 0.788
0.26567 0.34537 0.72026 0.84180 0.85626 0.687
0.26590 0.34566 0.72089 0.84253 0.85810 0.587
0.26613 0.34596 0.72151 0.84326 0.85994 2.105
0.26636 0.34626 0.72213 0.84399 0.86178 1.091
0.26659 0.34656 0.72276 0.84472 0.86362 0.686
0.26682 0.34686 0.72338 0.84545 0.86546 1.695
0.26705 0.34716 0.72401 0.84618 0.86730 0.785
0.26728 0.34746 0.72463 0.84691 0.86914 1.591
0.26751 0.34776 0.72526 0.84764 0.87098 0.884
0.26774 0.34806 0.72588 0.84837 0.87282 0.783
0.26797 0.34836 0.72650 0.84910 0.87467 1.185
0.26820 0.34866 0.72713 0.84983 0.87651 0.681
