x y z dist_scaled dist_frac flux_norm wavelength redshift
0.31844 0.27197 0.33378 0.53552 0.08337 1.188 1575.917 0.01791
0.31887 0.27233 0.33423 0.53624 0.08518 1.145 1575.954 0.01793
0.31930 0.27270 0.33468 0.53696 0.08700 0.755 1575.990 0.01795
0.31973 0.27306 0.33512 0.53768 0.08881 0.778 1576.027 0.01798
0.32015 0.27343 0.33557 0.53840 0.09063 1.040 1576.064 0.01800
0.32058 0.27379 0.33602 0.53911 0.09244 1.128 1576.100 0.01802
0.32101 0.27416 0.33647 0.53983 0.09426 0.867 1576.137 0.01805
0.32144 0.27452 0.33692 0.54055 0.09607 0.714 1576.174 0.01807
0.32186 0.27489 0.33736 0.54127 0.09788 0.802 1576.211 0.01810
0.32229 0.27525 0.33781 0.54199 0.09970 0.911 1576.247 0.01812
0.32272 0.27562 0.33826 0.54271 0.10151 1.087 1576.284 0.01814
0.32315 0.27599 0.33871 0.54343 0.10333 0.847 1576.321 0.01817
0.32357 0.27635 0.33916 0.54415 0.10514 0.891 1576.357 0.01819
0.32400 0.27672 0.33960 0.54487 0.10696 0.936 1576.394 0.01821
0.32443 0.27708 0.34005 0.54559 0.10877 1.244 1576.431 0.01824
0.32486 0.27745 0.34050 0.54630 0.11059 0.849 1576.468 0.01826
0.32528 0.27781 0.34095 0.54702 0.11240 1.289 1576.504 0.01829
0.32571 0.27818 0.34140 0.54774 0.11422 0.916 1576.541 0.01831
0.32614 0.27854 0.34185 0.54846 0.11603 1.004 1576.578 0.01833
0.32657 0.27891 0.34229 0.54918 0.11785 0.895 1576.614 0.01836
0.32699 0.27927 0.34274 0.54990 0.11966 1.138 1576.651 0.01838
0.32742 0.27964 0.34319 0.55062 0.12148 1.183 1576.688 0.01840
0.32785 0.28000 0.34364 0.55134 0.12329 1.029 1576.725 0.01843
0.32828 0.28037 0.34409 0.55206 0.12511 1.008 1576.761 0.01845
0.32871 0.28073 0.34453 0.55278 0.12692 1.207 1576.798 0.01848
0.32913 0.28110 0.34498 0.55350 0.12874 1.075 1576.835 0.01850
0.32956 0.28146 0.34543 0.55422 0.13055 0.943 1576.871 0.01852
0.32999 0.28183 0.34588 0.55494 0.13237 0.811 1576.908 0.01855
0.33042 0.28219 0.34633 0.55565 0.13418 0.900 1576.945 0.01857
0.33084 0.28256 0.34678 0.55637 0.13600 0.967 1576.982 0.01859
0.33127 0.28293 0.34723 0.55709 0.13782 1.100 1577.018 0.01862
0.33170 0.28329 0.34767 0.55781 0.13963 0.990 1577.055 0.01864
0.33213 0.28366 0.34812 0.55853 0.14145 0.702 1577.092 0.01866
0.33256 0.28402 0.34857 0.55925 0.14326 1.125 1577.128 0.01869
0.33298 0.28439 0.34902 0.55997 0.14508 1.170 1577.165 0.01871
0.33341 0.28475 0.34947 0.56069 0.14689 1.193 1577.202 0.01874
0.33384 0.28512 0.34992 0.56141 0.14871 0.837 1577.239 0.01876
0.33427 0.28548 0.35036 0.56213 0.15053 1.217 1577.275 0.01878
0.33469 0.28585 0.35081 0.56285 0.15234 0.883 1577.312 0.01881
0.33512 0.28621 0.35126 0.56357 0.15416 0.951 1577.349 0.01883
0.33555 0.28658 0.35171 0.56429 0.15598 0.996 1577.385 0.01885
0.33598 0.28695 0.35216 0.56501 0.15779 0.953 1577.422 0.01888
0.33641 0.28731 0.35261 0.56573 0.15961 1.021 1577.459 0.01890
0.33683 0.28768 0.35306 0.56645 0.16143 1.155 1577.496 0.01893
0.33726 0.28804 0.35350 0.56717 0.16324 0.933 1577.532 0.01895
0.33769 0.28841 0.35395 0.56789 0.16506 0.643 1577.569 0.01897
0.33812 0.28877 0.35440 0.56861 0.16688 1.203 1577.606 0.01900
0.33855 0.28914 0.35485 0.56933 0.16869 1.137 1577.642 0.01902
0.33897 0.28950 0.35530 0.57005 0.17051 0.667 1577.679 0.01904
0.33940 0.28987 0.35575 0.57077 0.17233 0.645 1577.716 0.01907
0.33983 0.29024 0.35620 0.57149 0.17414 1.049 1577.753 0.01909
0.34026 0.29060 0.35665 0.57221 0.17596 1.298 1577.789 0.01912
0.34069 0.29097 0.35709 0.57293 0.17778 0.939 1577.826 0.01914
0.34112 0.29133 0.35754 0.57365 0.17959 0.804 1577.863 0.01916
0.34154 0.29170 0.35799 0.57437 0.18141 1.007 1577.899 0.01919
0.34197 0.29206 0.35844 0.57509 0.18323 1.233 1577.936 0.01921
0.34240 0.29243 0.35889 0.57581 0.18505 1.054 1577.973 0.01923
0.34283 0.29280 0.35934 0.57653 0.18686 0.874 1578.010 0.01926
0.34326 0.29316 0.35979 0.57725 0.18868 0.921 1578.046 0.01928
0.34368 0.29353 0.36024 0.57797 0.19050 1.101 1578.083 0.01931
0.34411 0.29389 0.36069 0.57869 0.19232 1.170 1578.120 0.01933
0.34454 0.29426 0.36113 0.57941 0.19413 0.741 1578.156 0.01935
0.34497 0.29462 0.36158 0.58013 0.19595 1.148 1578.193 0.01938
0.34540 0.29499 0.36203 0.58085 0.19777 1.260 1578.230 0.01940
0.34583 0.29536 0.36248 0.58157 0.19959 0.853 1578.267 0.01942
0.34625 0.29572 0.36293 0.58229 0.20141 0.899 1578.303 0.01945
0.34668 0.29609 0.36338 0.58301 0.20322 0.854 1578.340 0.01947
0.34711 0.29645 0.36383 0.58373 0.20504 0.945 1578.377 0.01949
0.34754 0.29682 0.36428 0.58445 0.20686 0.810 1578.413 0.01952
0.34797 0.29718 0.36473 0.58517 0.20868 0.855 1578.450 0.01954
0.34840 0.29755 0.36517 0.58589 0.21050 1.105 1578.487 0.01957
0.34882 0.29792 0.36562 0.58661 0.21231 1.060 1578.524 0.01959
0.34925 0.29828 0.36607 0.58733 0.21413 1.220 1578.560 0.01961
0.34968 0.29865 0.36652 0.58805 0.21595 0.947 1578.597 0.01964
0.35011 0.29901 0.36697 0.58877 0.21777 0.902 1578.634 0.01966
0.35054 0.29938 0.36742 0.58949 0.21959 1.198 1578.670 0.01968
0.35097 0.29975 0.36787 0.59022 0.22141 0.994 1578.707 0.01971
0.35140 0.30011 0.36832 0.59094 0.22323 1.336 1578.744 0.01973
0.35182 0.30048 0.36877 0.59166 0.22504 0.881 1578.781 0.01976
0.35225 0.30084 0.36922 0.59238 0.22686 1.040 1578.817 0.01978
0.35268 0.30121 0.36967 0.59310 0.22868 1.109 1578.854 0.01980
0.35311 0.30158 0.37012 0.59382 0.23050 0.839 1578.891 0.01983
0.35354 0.30194 0.37056 0.59454 0.23232 0.838 1578.927 0.01985
0.35397 0.30231 0.37101 0.59526 0.23414 0.871 1578.964 0.01987
0.35440 0.30267 0.37146 0.59598 0.23596 1.192 1579.001 0.01990
0.35482 0.30304 0.37191 0.59670 0.23778 1.088 1579.038 0.01992
0.35525 0.30341 0.37236 0.59742 0.23960 1.124 1579.074 0.01995
0.35568 0.30377 0.37281 0.59814 0.24142 1.094 1579.111 0.01997
0.35611 0.30414 0.37326 0.59886 0.24324 1.230 1579.148 0.01999
0.35654 0.30451 0.37371 0.59959 0.24505 0.954 1579.184 0.02002
0.35697 0.30487 0.37416 0.60031 0.24687 1.025 1579.221 0.02004
0.35740 0.30524 0.37461 0.60103 0.24869 1.029 1579.258 0.02006
0.35783 0.30560 0.37506 0.60175 0.25051 0.902 1579.294 0.02009
0.35825 0.30597 0.37551 0.60247 0.25233 0.887 1579.331 0.02011
0.35868 0.30634 0.37596 0.60319 0.25415 0.890 1579.368 0.02014
0.35911 0.30670 0.37641 0.60391 0.25597 1.083 1579.405 0.02016
0.35954 0.30707 0.37686 0.60463 0.25779 0.767 1579.441 0.02018
0.35997 0.30743 0.37730 0.60535 0.25961 0.860 1579.478 0.02021
0.36040 0.30780 0.37775 0.60607 0.26143 0.928 1579.515 0.02023
0.36083 0.30817 0.37820 0.60680 0.26325 0.984 1579.551 0.02025
0.36126 0.30853 0.37865 0.60752 0.26507 1.004 1579.588 0.02028
0.36168 0.30890 0.37910 0.60824 0.26689 0.883 1579.625 0.02030
0.36211 0.30927 0.37955 0.60896 0.26871 1.056 1579.662 0.02032
0.36254 0.30963 0.38000 0.60968 0.27053 0.998 1579.698 0.02035
0.36297 0.31000 0.38045 0.61040 0.27235 1.020 1579.735 0.02037
0.36340 0.31036 0.38090 0.61112 0.27417 0.898 1579.772 0.02040
0.36383 0.31073 0.38135 0.61184 0.27599 1.079 1579.808 0.02042
0.36426 0.31110 0.38180 0.61257 0.27782 0.843 1579.845 0.02044
0.36469 0.31146 0.38225 0.61329 0.27964 0.875 1579.882 0.02047
0.36512 0.31183 0.38270 0.61401 0.28146 0.724 1579.919 0.02049
0.36555 0.31220 0.38315 0.61473 0.28328 0.887 1579.955 0.02051
0.36597 0.31256 0.38360 0.61545 0.28510 1.058 1579.992 0.02054
0.36640 0.31293 0.38405 0.61617 0.28692 1.070 1580.029 0.02056
0.36683 0.31330 0.38450 0.61689 0.28874 0.935 1580.065 0.02059
0.36726 0.31366 0.38495 0.61762 0.29056 1.133 1580.102 0.02061
0.36769 0.31403 0.38540 0.61834 0.29238 1.017 1580.139 0.02063
0.36812 0.31440 0.38585 0.61906 0.29420 0.969 1580.176 0.02066
0.36855 0.31476 0.38630 0.61978 0.29602 1.072 1580.212 0.02068
0.36898 0.31513 0.38675 0.62050 0.29785 0.972 1580.249 0.02070
0.36941 0.31549 0.38720 0.62122 0.29967 0.864 1580.286 0.02073
0.36984 0.31586 0.38765 0.62195 0.30149 1.133 1580.322 0.02075
0.37027 0.31623 0.38810 0.62267 0.30331 1.133 1580.359 0.02078
0.37069 0.31659 0.38855 0.62339 0.30513 1.063 1580.396 0.02080
0.37112 0.31696 0.38900 0.62411 0.30695 0.961 1580.433 0.02082
0.37155 0.31733 0.38945 0.62483 0.30877 1.006 1580.469 0.02085
0.37198 0.31769 0.38990 0.62555 0.31060 1.041 1580.506 0.02087
0.37241 0.31806 0.39035 0.62628 0.31242 1.022 1580.543 0.02089
0.37284 0.31843 0.39080 0.62700 0.31424 1.010 1580.579 0.02092
0.37327 0.31879 0.39125 0.62772 0.31606 0.792 1580.616 0.02094
0.37370 0.31916 0.39170 0.62844 0.31788 0.813 1580.653 0.02096
0.37413 0.31953 0.39215 0.62916 0.31971 0.851 1580.690 0.02099
0.37456 0.31989 0.39260 0.62989 0.32153 1.001 1580.726 0.02101
0.37499 0.32026 0.39305 0.63061 0.32335 0.990 1580.763 0.02104
0.37542 0.32063 0.39350 0.63133 0.32517 1.201 1580.800 0.02106
0.37585 0.32099 0.39395 0.63205 0.32699 1.058 1580.836 0.02108
0.37628 0.32136 0.39440 0.63277 0.32882 0.977 1580.873 0.02111
0.37670 0.32173 0.39485 0.63350 0.33064 0.965 1580.910 0.02113
0.37713 0.32209 0.39530 0.63422 0.33246 0.732 1580.947 0.02115
0.37756 0.32246 0.39575 0.63494 0.33428 1.002 1580.983 0.02118
0.37799 0.32283 0.39620 0.63566 0.33611 1.049 1581.020 0.02120
0.37842 0.32319 0.39665 0.63639 0.33793 1.082 1581.057 0.02123
0.37885 0.32356 0.39710 0.63711 0.33975 0.827 1581.093 0.02125
0.37928 0.32393 0.39755 0.63783 0.34158 1.003 1581.130 0.02127
0.37971 0.32429 0.39800 0.63855 0.34340 1.017 1581.167 0.02130
0.38014 0.32466 0.39845 0.63927 0.34522 0.912 1581.204 0.02132
0.38057 0.32503 0.39890 0.64000 0.34704 0.887 1581.240 0.02134
0.38100 0.32540 0.39935 0.64072 0.34887 0.935 1581.277 0.02137
0.38143 0.32576 0.39980 0.64144 0.35069 0.919 1581.314 0.02139
0.38186 0.32613 0.40025 0.64216 0.35251 0.958 1581.350 0.02142
0.38229 0.32650 0.40070 0.64289 0.35434 0.908 1581.387 0.02144
0.38272 0.32686 0.40115 0.64361 0.35616 0.845 1581.424 0.02146
0.38315 0.32723 0.40160 0.64433 0.35798 0.586 1581.461 0.02149
0.38358 0.32760 0.40205 0.64505 0.35981 0.854 1581.497 0.02151
0.38401 0.32796 0.40250 0.64578 0.36163 0.585 1581.534 0.02153
0.38444 0.32833 0.40295 0.64650 0.36345 0.316 1581.571 0.02156
0.38487 0.32870 0.40340 0.64722 0.36528 0.189 1581.607 0.02158
0.38530 0.32906 0.40385 0.64794 0.36710 0.049 1581.644 0.02161
0.38572 0.32943 0.40430 0.64867 0.36892 0.073 1581.681 0.02163
0.38615 0.32980 0.40475 0.64939 0.37075 0.026 1581.718 0.02165
0.38658 0.33017 0.40520 0.65011 0.37257 0.107 1581.754 0.02168
0.38701 0.33053 0.40565 0.65083 0.37440 0.096 1581.791 0.02170
0.38744 0.33090 0.40610 0.65156 0.37622 0.038 1581.828 0.02172
0.38787 0.33127 0.40655 0.65228 0.37804 0.015 1581.864 0.02175
0.38830 0.33163 0.40700 0.65300 0.37987 0.073 1581.901 0.02177
0.38873 0.33200 0.40745 0.65373 0.38169 0.003 1581.938 0.02179
0.38916 0.33237 0.40790 0.65445 0.38352 0.050 1581.975 0.02182
0.38959 0.33273 0.40836 0.65517 0.38534 0.051 1582.011 0.02184
0.39002 0.33310 0.40881 0.65589 0.38716 0.064 1582.048 0.02187
0.39045 0.33347 0.40926 0.65662 0.38899 0.134 1582.085 0.02189
0.39088 0.33384 0.40971 0.65734 0.39081 0.324 1582.121 0.02191
0.39131 0.33420 0.41016 0.65806 0.39264 0.518 1582.158 0.02194
0.39174 0.33457 0.41061 0.65879 0.39446 0.512 1582.195 0.02196
0.39217 0.33494 0.41106 0.65951 0.39629 0.773 1582.232 0.02198
0.39260 0.33530 0.41151 0.66023 0.39811 1.058 1582.268 0.02201
0.39303 0.33567 0.41196 0.66095 0.39994 0.963 1582.305 0.02203
0.39346 0.33604 0.41241 0.66168 0.40176 0.916 1582.342 0.02206
0.39389 0.33641 0.41286 0.66240 0.40359 0.873 1582.378 0.02208
0.39432 0.33677 0.41331 0.66312 0.40541 1.180 1582.415 0.02210
0.39475 0.33714 0.41376 0.66385 0.40724 0.947 1582.452 0.02213
0.39518 0.33751 0.41421 0.66457 0.40906 1.075 1582.489 0.02215
0.39561 0.33788 0.41466 0.66529 0.41089 0.944 1582.525 0.02217
0.39604 0.33824 0.41511 0.66602 0.41271 0.999 1582.562 0.02220
0.39647 0.33861 0.41557 0.66674 0.41454 1.078 1582.599 0.02222
0.39690 0.33898 0.41602 0.66746 0.41636 1.112 1582.635 0.02225
0.39733 0.33934 0.41647 0.66819 0.41819 1.055 1582.672 0.02227
0.39776 0.33971 0.41692 0.66891 0.42001 1.102 1582.709 0.02229
0.39819 0.34008 0.41737 0.66963 0.42184 0.963 1582.746 0.02232
0.39862 0.34045 0.41782 0.67036 0.42367 1.032 1582.782 0.02234
0.39905 0.34081 0.41827 0.67108 0.42549 1.138 1582.819 0.02236
0.39948 0.34118 0.41872 0.67180 0.42732 1.104 1582.856 0.02239
0.39991 0.34155 0.41917 0.67253 0.42914 1.071 1582.892 0.02241
0.40034 0.34192 0.41962 0.67325 0.43097 1.093 1582.929 0.02244
0.40077 0.34228 0.42007 0.67397 0.43279 0.963 1582.966 0.02246
0.40120 0.34265 0.42053 0.67470 0.43462 0.799 1583.003 0.02248
0.40163 0.34302 0.42098 0.67542 0.43645 0.939 1583.039 0.02251
0.40206 0.34339 0.42143 0.67614 0.43827 0.968 1583.076 0.02253
0.40249 0.34375 0.42188 0.67687 0.44010 0.813 1583.113 0.02255
0.40293 0.34412 0.42233 0.67759 0.44192 0.933 1583.149 0.02258
0.40336 0.34449 0.42278 0.67832 0.44375 0.941 1583.186 0.02260
0.40379 0.34486 0.42323 0.67904 0.44558 1.040 1583.223 0.02262
0.40422 0.34522 0.42368 0.67976 0.44740 1.030 1583.260 0.02265
0.40465 0.34559 0.42413 0.68049 0.44923 1.180 1583.296 0.02267
0.40508 0.34596 0.42458 0.68121 0.45106 0.946 1583.333 0.02270
0.40551 0.34633 0.42504 0.68193 0.45288 1.098 1583.370 0.02272
0.40594 0.34669 0.42549 0.68266 0.45471 0.995 1583.406 0.02274
0.40637 0.34706 0.42594 0.68338 0.45654 1.195 1583.443 0.02277
0.40680 0.34743 0.42639 0.68411 0.45836 1.007 1583.480 0.02279
0.40723 0.34780 0.42684 0.68483 0.46019 1.018 1583.517 0.02281
0.40766 0.34816 0.42729 0.68555 0.46202 1.043 1583.553 0.02284
0.40809 0.34853 0.42774 0.68628 0.46384 1.110 1583.590 0.02286
0.40852 0.34890 0.42819 0.68700 0.46567 0.916 1583.627 0.02289
0.40895 0.34927 0.42865 0.68772 0.46750 1.167 1583.663 0.02291
0.40938 0.34964 0.42910 0.68845 0.46933 1.180 1583.700 0.02293
0.40981 0.35000 0.42955 0.68917 0.47115 0.882 1583.737 0.02296
0.41024 0.35037 0.43000 0.68990 0.47298 1.025 1583.774 0.02298
0.41067 0.35074 0.43045 0.69062 0.47481 1.013 1583.810 0.02300
0.41110 0.35111 0.43090 0.69134 0.47663 0.989 1583.847 0.02303
0.41153 0.35147 0.43135 0.69207 0.47846 0.943 1583.884 0.02305
0.41196 0.35184 0.43180 0.69279 0.48029 1.001 1583.920 0.02308
0.41240 0.35221 0.43226 0.69352 0.48212 0.955 1583.957 0.02310
0.41283 0.35258 0.43271 0.69424 0.48395 1.111 1583.994 0.02312
0.41326 0.35294 0.43316 0.69497 0.48577 0.958 1584.031 0.02315
0.41369 0.35331 0.43361 0.69569 0.48760 1.076 1584.067 0.02317
0.41412 0.35368 0.43406 0.69641 0.48943 1.016 1584.104 0.02319
0.41455 0.35405 0.43451 0.69714 0.49126 1.077 1584.141 0.02322
0.41498 0.35442 0.43496 0.69786 0.49308 1.160 1584.177 0.02324
0.41541 0.35478 0.43542 0.69859 0.49491 1.017 1584.214 0.02327
0.41584 0.35515 0.43587 0.69931 0.49674 0.968 1584.251 0.02329
0.41627 0.35552 0.43632 0.70004 0.49857 1.017 1584.288 0.02331
0.41670 0.35589 0.43677 0.70076 0.50040 1.007 1584.324 0.02334
0.41713 0.35626 0.43722 0.70148 0.50223 1.111 1584.361 0.02336
0.41756 0.35662 0.43767 0.70221 0.50405 1.134 1584.398 0.02338
0.41799 0.35699 0.43812 0.70293 0.50588 0.972 1584.434 0.02341
0.41843 0.35736 0.43858 0.70366 0.50771 0.788 1584.471 0.02343
0.41886 0.35773 0.43903 0.70438 0.50954 0.981 1584.508 0.02345
0.41929 0.35810 0.43948 0.70511 0.51137 0.945 1584.544 0.02348
0.41972 0.35846 0.43993 0.70583 0.51320 1.005 1584.581 0.02350
0.42015 0.35883 0.44038 0.70656 0.51503 0.897 1584.618 0.02353
0.42058 0.35920 0.44083 0.70728 0.51685 0.990 1584.655 0.02355
0.42101 0.35957 0.44129 0.70801 0.51868 0.968 1584.691 0.02357
0.42144 0.35994 0.44174 0.70873 0.52051 1.173 1584.728 0.02360
0.42187 0.36030 0.44219 0.70945 0.52234 0.718 1584.765 0.02362
0.42230 0.36067 0.44264 0.71018 0.52417 1.054 1584.801 0.02364
0.42273 0.36104 0.44309 0.71090 0.52600 0.946 1584.838 0.02367
0.42317 0.36141 0.44354 0.71163 0.52783 1.055 1584.875 0.02369
0.42360 0.36178 0.44400 0.71235 0.52966 1.151 1584.912 0.02372
0.42403 0.36214 0.44445 0.71308 0.53149 1.030 1584.948 0.02374
0.42446 0.36251 0.44490 0.71380 0.53332 0.803 1584.985 0.02376
0.42489 0.36288 0.44535 0.71453 0.53515 1.160 1585.022 0.02379
0.42532 0.36325 0.44580 0.71525 0.53697 1.091 1585.058 0.02381
0.42575 0.36362 0.44626 0.71598 0.53880 0.827 1585.095 0.02383
0.42618 0.36398 0.44671 0.71670 0.54063 1.116 1585.132 0.02386
0.42661 0.36435 0.44716 0.71743 0.54246 0.922 1585.169 0.02388
0.42704 0.36472 0.44761 0.71815 0.54429 0.874 1585.205 0.02391
0.42748 0.36509 0.44806 0.71888 0.54612 0.959 1585.242 0.02393
0.42791 0.36546 0.44851 0.71960 0.54795 0.995 1585.279 0.02395
0.42834 0.36583 0.44897 0.72033 0.54978 0.923 1585.315 0.02398
0.42877 0.36619 0.44942 0.72105 0.55161 1.173 1585.352 0.02400
0.42920 0.36656 0.44987 0.72178 0.55344 0.909 1585.389 0.02402
0.42963 0.36693 0.45032 0.72250 0.55527 0.898 1585.426 0.02405
0.43006 0.36730 0.45077 0.72323 0.55710 0.993 1585.462 0.02407
0.43049 0.36767 0.45123 0.72395 0.55893 0.947 1585.499 0.02410
0.43093 0.36804 0.45168 0.72468 0.56076 1.139 1585.536 0.02412
0.43136 0.36840 0.45213 0.72540 0.56259 1.116 1585.572 0.02414
0.43179 0.36877 0.45258 0.72613 0.56442 0.911 1585.609 0.02417
0.43222 0.36914 0.45303 0.72686 0.56626 0.995 1585.646 0.02419
0.43265 0.36951 0.45349 0.72758 0.56809 1.008 1585.683 0.02421
0.43308 0.36988 0.45394 0.72831 0.56992 1.104 1585.719 0.02424
0.43351 0.37025 0.45439 0.72903 0.57175 1.031 1585.756 0.02426
0.43394 0.37061 0.45484 0.72976 0.57358 1.141 1585.793 0.02428
0.43438 0.37098 0.45530 0.73048 0.57541 0.964 1585.829 0.02431
0.43481 0.37135 0.45575 0.73121 0.57724 0.818 1585.866 0.02433
0.43524 0.37172 0.45620 0.73193 0.57907 1.021 1585.903 0.02436
0.43567 0.37209 0.45665 0.73266 0.58090 0.950 1585.940 0.02438
0.43610 0.37246 0.45710 0.73338 0.58273 0.962 1585.976 0.02440
0.43653 0.37282 0.45756 0.73411 0.58456 1.000 1586.013 0.02443
0.43696 0.37319 0.45801 0.73484 0.58639 0.843 1586.050 0.02445
0.43740 0.37356 0.45846 0.73556 0.58823 0.866 1586.086 0.02447
0.43783 0.37393 0.45891 0.73629 0.59006 1.000 1586.123 0.02450
0.43826 0.37430 0.45937 0.73701 0.59189 0.925 1586.160 0.02452
0.43869 0.37467 0.45982 0.73774 0.59372 0.914 1586.197 0.02455
0.43912 0.37504 0.46027 0.73846 0.59555 0.868 1586.233 0.02457
0.43955 0.37540 0.46072 0.73919 0.59738 0.768 1586.270 0.02459
0.43999 0.37577 0.46117 0.73992 0.59921 0.899 1586.307 0.02462
0.44042 0.37614 0.46163 0.74064 0.60105 0.700 1586.343 0.02464
0.44085 0.37651 0.46208 0.74137 0.60288 0.949 1586.380 0.02466
0.44128 0.37688 0.46253 0.74209 0.60471 0.760 1586.417 0.02469
0.44171 0.37725 0.46298 0.74282 0.60654 0.855 1586.454 0.02471
0.44214 0.37762 0.46344 0.74354 0.60837 1.034 1586.490 0.02474
0.44258 0.37798 0.46389 0.74427 0.61021 0.901 1586.527 0.02476
0.44301 0.37835 0.46434 0.74500 0.61204 1.022 1586.564 0.02478
0.44344 0.37872 0.46479 0.74572 0.61387 1.046 1586.600 0.02481
0.44387 0.37909 0.46525 0.74645 0.61570 1.085 1586.637 0.02483
0.44430 0.37946 0.46570 0.74717 0.61753 1.084 1586.674 0.02485
0.44473 0.37983 0.46615 0.74790 0.61937 0.805 1586.711 0.02488
0.44517 0.38020 0.46660 0.74863 0.62120 1.043 1586.747 0.02490
0.44560 0.38057 0.46706 0.74935 0.62303 1.251 1586.784 0.02493
0.44603 0.38093 0.46751 0.75008 0.62486 1.157 1586.821 0.02495
0.44646 0.38130 0.46796 0.75080 0.62670 1.059 1586.857 0.02497
0.44689 0.38167 0.46841 0.75153 0.62853 1.097 1586.894 0.02500
0.44732 0.38204 0.46887 0.75226 0.63036 0.965 1586.931 0.02502
0.44776 0.38241 0.46932 0.75298 0.63219 0.975 1586.968 0.02504
0.44819 0.38278 0.46977 0.75371 0.63403 1.094 1587.004 0.02507
0.44862 0.38315 0.47022 0.75444 0.63586 0.915 1587.041 0.02509
0.44905 0.38352 0.47068 0.75516 0.63769 0.962 1587.078 0.02511
0.44948 0.38388 0.47113 0.75589 0.63953 0.854 1587.114 0.02514
0.44992 0.38425 0.47158 0.75661 0.64136 0.902 1587.151 0.02516
0.45035 0.38462 0.47204 0.75734 0.64319 0.734 1587.188 0.02519
0.45078 0.38499 0.47249 0.75807 0.64503 1.145 1587.225 0.02521
0.45121 0.38536 0.47294 0.75879 0.64686 0.927 1587.261 0.02523
0.45164 0.38573 0.47339 0.75952 0.64869 0.879 1587.298 0.02526
