x y z dist_scaled dist_frac absorption
-0.29572 0.44422 0.45901 0.70390 0.50771 0.105
-0.29603 0.44468 0.45948 0.70462 0.50954 0.077
-0.29633 0.44514 0.45995 0.70535 0.51137 0.100
-0.29664 0.44559 0.46043 0.70607 0.51320 -0.031
-0.29694 0.44605 0.46090 0.70680 0.51503 0.121
-0.29725 0.44651 0.46137 0.70752 0.51685 0.050
-0.29755 0.44697 0.46184 0.70825 0.51868 -0.005
-0.29785 0.44742 0.46232 0.70897 0.52051 -0.104
-0.29816 0.44788 0.46279 0.70970 0.52234 -0.074
-0.29846 0.44834 0.46326 0.71042 0.52417 -0.094
-0.29877 0.44879 0.46373 0.71115 0.52600 0.039
-0.29907 0.44925 0.46421 0.71187 0.52783 0.101
-0.29938 0.44971 0.46468 0.71260 0.52966 0.063
-0.29968 0.45017 0.46515 0.71332 0.53149 0.100
-0.29999 0.45062 0.46562 0.71405 0.53332 0.105
-0.30029 0.45108 0.46610 0.71477 0.53515 -0.064
-0.30060 0.45154 0.46657 0.71550 0.53697 0.125
-0.30090 0.45200 0.46704 0.71622 0.53880 0.175
-0.30120 0.45245 0.46752 0.71695 0.54063 0.039
-0.30151 0.45291 0.46799 0.71767 0.54246 0.146
-0.30181 0.45337 0.46846 0.71840 0.54429 0.031
-0.30212 0.45383 0.46893 0.71912 0.54612 0.078
-0.30242 0.45428 0.46941 0.71985 0.54795 -0.018
-0.30273 0.45474 0.46988 0.72057 0.54978 -0.038
-0.30303 0.45520 0.47035 0.72130 0.55161 0.040
-0.30334 0.45566 0.47083 0.72202 0.55344 -0.004
-0.30364 0.45612 0.47130 0.72275 0.55527 0.054
-0.30395 0.45657 0.47177 0.72347 0.55710 0.045
-0.30425 0.45703 0.47224 0.72420 0.55893 0.195
-0.30456 0.45749 0.47272 0.72492 0.56076 -0.084
-0.30486 0.45795 0.47319 0.72565 0.56259 0.042
-0.30516 0.45840 0.47366 0.72637 0.56442 0.074
-0.30547 0.45886 0.47414 0.72710 0.56626 0.093
-0.30577 0.45932 0.47461 0.72782 0.56809 0.118
-0.30608 0.45978 0.47508 0.72855 0.56992 0.147
-0.30638 0.46023 0.47555 0.72927 0.57175 -0.020
-0.30669 0.46069 0.47603 0.73000 0.57358 0.095
-0.30699 0.46115 0.47650 0.73072 0.57541 0.031
-0.30730 0.46161 0.47697 0.73145 0.57724 0.035
-0.30760 0.46207 0.47745 0.73217 0.57907 -0.021
-0.30791 0.46252 0.47792 0.73290 0.58090 0.079
-0.30821 0.46298 0.47839 0.73363 0.58273 0.012
-0.30852 0.46344 0.47887 0.73435 0.58456 0.048
-0.30882 0.46390 0.47934 0.73508 0.58639 0.026
-0.30913 0.46436 0.47981 0.73580 0.58823 -0.000
-0.30943 0.46481 0.48029 0.73653 0.59006 0.086
-0.30974 0.46527 0.48076 0.73725 0.59189 0.097
-0.31004 0.46573 0.48123 0.73798 0.59372 0.061
-0.31035 0.46619 0.48171 0.73871 0.59555 0.066
-0.31065 0.46665 0.48218 0.73943 0.59738 0.037
-0.31096 0.46710 0.48265 0.74016 0.59921 0.143
-0.31126 0.46756 0.48313 0.74088 0.60105 0.044
-0.31157 0.46802 0.48360 0.74161 0.60288 0.032
-0.31187 0.46848 0.48407 0.74233 0.60471 0.194
-0.31218 0.46894 0.48455 0.74306 0.60654 0.151
-0.31248 0.46939 0.48502 0.74379 0.60837 -0.011
-0.31279 0.46985 0.48549 0.74451 0.61021 0.087
-0.31309 0.47031 0.48597 0.74524 0.61204 0.032
-0.31340 0.47077 0.48644 0.74596 0.61387 0.034
-0.31370 0.47123 0.48691 0.74669 0.61570 0.049
-0.31401 0.47168 0.48739 0.74742 0.61753 0.113
-0.31431 0.47214 0.48786 0.74814 0.61937 0.084
-0.31462 0.47260 0.48833 0.74887 0.62120 0.069
-0.31492 0.47306 0.48881 0.74959 0.62303 0.054
-0.31523 0.47352 0.48928 0.75032 0.62486 0.098
-0.31553 0.47398 0.48975 0.75105 0.62670 0.064
-0.31584 0.47443 0.49023 0.75177 0.62853 -0.030
-0.31614 0.47489 0.49070 0.75250 0.63036 -0.015
-0.31645 0.47535 0.49117 0.75322 0.63219 0.097
-0.31675 0.47581 0.49165 0.75395 0.63403 0.004
-0.31706 0.47627 0.49212 0.75468 0.63586 0.005
-0.31736 0.47673 0.49259 0.75540 0.63769 -0.003
-0.31767 0.47718 0.49307 0.75613 0.63953 -0.009
-0.31797 0.47764 0.49354 0.75686 0.64136 0.059
-0.31828 0.47810 0.49402 0.75758 0.64319 0.080
-0.31858 0.47856 0.49449 0.75831 0.64503 -0.030
-0.31889 0.47902 0.49496 0.75904 0.64686 0.122
-0.31919 0.47948 0.49544 0.75976 0.64869 0.046
-0.31950 0.47993 0.49591 0.76049 0.65053 -0.001
-0.31980 0.48039 0.49638 0.76121 0.65236 0.134
-0.32011 0.48085 0.49686 0.76194 0.65419 0.149
-0.32041 0.48131 0.49733 0.76267 0.65603 0.073
-0.32072 0.48177 0.49780 0.76339 0.65786 0.085
-0.32102 0.48223 0.49828 0.76412 0.65969 0.067
-0.32133 0.48269 0.49875 0.76485 0.66153 0.045
-0.32163 0.48314 0.49923 0.76557 0.66336 0.063
-0.32194 0.48360 0.49970 0.76630 0.66519 -0.003
