x y z dist_scaled dist_frac flux_norm
0.36688 -0.07325 0.38348 0.53574 0.08337 0.847
0.36737 -0.07334 0.38399 0.53646 0.08518 0.788
0.36786 -0.07344 0.38450 0.53718 0.08700 0.852
0.36835 -0.07354 0.38502 0.53790 0.08881 0.727
0.36884 -0.07364 0.38553 0.53861 0.09063 1.001
0.36934 -0.07374 0.38605 0.53933 0.09244 1.053
0.36983 -0.07384 0.38656 0.54005 0.09426 1.048
0.37032 -0.07393 0.38708 0.54077 0.09607 0.860
0.37081 -0.07403 0.38759 0.54149 0.09788 0.896
0.37131 -0.07413 0.38811 0.54221 0.09970 1.066
0.37180 -0.07423 0.38862 0.54293 0.10151 0.894
0.37229 -0.07433 0.38914 0.54365 0.10333 0.850
0.37278 -0.07443 0.38965 0.54437 0.10514 1.191
0.37328 -0.07452 0.39017 0.54509 0.10696 1.488
0.37377 -0.07462 0.39068 0.54581 0.10877 1.529
0.37426 -0.07472 0.39120 0.54652 0.11059 1.230
0.37475 -0.07482 0.39171 0.54724 0.11240 0.845
0.37525 -0.07492 0.39223 0.54796 0.11422 0.929
0.37574 -0.07502 0.39274 0.54868 0.11603 0.587
0.37623 -0.07511 0.39326 0.54940 0.11785 1.395
0.37672 -0.07521 0.39377 0.55012 0.11966 0.928
0.37722 -0.07531 0.39429 0.55084 0.12148 1.013
0.37771 -0.07541 0.39480 0.55156 0.12329 1.394
0.37820 -0.07551 0.39532 0.55228 0.12511 1.225
0.37870 -0.07561 0.39583 0.55300 0.12692 0.928
0.37919 -0.07570 0.39634 0.55372 0.12874 1.098
0.37968 -0.07580 0.39686 0.55444 0.13055 1.142
0.38017 -0.07590 0.39738 0.55516 0.13237 1.139
0.38067 -0.07600 0.39789 0.55588 0.13418 1.515
0.38116 -0.07610 0.39841 0.55660 0.13600 0.881
0.38165 -0.07620 0.39892 0.55732 0.13782 1.048
0.38214 -0.07630 0.39944 0.55804 0.13963 1.045
0.38264 -0.07639 0.39995 0.55876 0.14145 1.044
0.38313 -0.07649 0.40047 0.55948 0.14326 1.085
0.38362 -0.07659 0.40098 0.56019 0.14508 1.085
0.38412 -0.07669 0.40150 0.56091 0.14689 0.918
0.38461 -0.07679 0.40201 0.56163 0.14871 1.045
0.38510 -0.07689 0.40253 0.56235 0.15053 1.422
0.38559 -0.07698 0.40304 0.56307 0.15234 1.211
0.38609 -0.07708 0.40356 0.56379 0.15416 0.709
0.38658 -0.07718 0.40407 0.56451 0.15598 0.792
0.38707 -0.07728 0.40459 0.56523 0.15779 0.831
0.38757 -0.07738 0.40510 0.56595 0.15961 1.791
0.38806 -0.07748 0.40562 0.56667 0.16143 1.121
0.38855 -0.07757 0.40613 0.56739 0.16324 1.037
0.38905 -0.07767 0.40665 0.56811 0.16506 1.162
0.38954 -0.07777 0.40716 0.56883 0.16688 1.120
0.39003 -0.07787 0.40768 0.56955 0.16869 1.493
0.39052 -0.07797 0.40819 0.57027 0.17051 1.034
0.39102 -0.07807 0.40871 0.57099 0.17233 0.867
0.39151 -0.07817 0.40923 0.57171 0.17414 1.364
0.39200 -0.07826 0.40974 0.57243 0.17596 0.739
0.39250 -0.07836 0.41026 0.57315 0.17778 1.276
0.39299 -0.07846 0.41077 0.57387 0.17959 0.943
0.39348 -0.07856 0.41129 0.57459 0.18141 1.229
0.39398 -0.07866 0.41180 0.57531 0.18323 0.731
0.39447 -0.07876 0.41232 0.57603 0.18505 0.897
0.39496 -0.07885 0.41283 0.57675 0.18686 1.062
0.39546 -0.07895 0.41335 0.57748 0.18868 1.391
0.39595 -0.07905 0.41387 0.57820 0.19050 1.100
0.39644 -0.07915 0.41438 0.57892 0.19232 1.469
0.39694 -0.07925 0.41490 0.57964 0.19413 1.141
0.39743 -0.07935 0.41541 0.58036 0.19595 0.731
0.39792 -0.07945 0.41593 0.58108 0.19777 0.977
0.39842 -0.07954 0.41644 0.58180 0.19959 0.895
0.39891 -0.07964 0.41696 0.58252 0.20141 0.935
0.39940 -0.07974 0.41748 0.58324 0.20322 1.305
0.39990 -0.07984 0.41799 0.58396 0.20504 0.934
0.40039 -0.07994 0.41851 0.58468 0.20686 1.136
0.40088 -0.08004 0.41902 0.58540 0.20868 1.628
0.40138 -0.08013 0.41954 0.58612 0.21050 1.177
0.40187 -0.08023 0.42005 0.58684 0.21231 1.103
0.40236 -0.08033 0.42057 0.58756 0.21413 1.345
0.40286 -0.08043 0.42109 0.58828 0.21595 1.172
0.40335 -0.08053 0.42160 0.58900 0.21777 1.247
0.40384 -0.08063 0.42212 0.58972 0.21959 1.344
0.40434 -0.08073 0.42263 0.59044 0.22141 0.746
0.40483 -0.08082 0.42315 0.59117 0.22323 0.848
0.40533 -0.08092 0.42367 0.59189 0.22504 1.339
0.40582 -0.08102 0.42418 0.59261 0.22686 1.356
0.40631 -0.08112 0.42470 0.59333 0.22868 1.393
0.40681 -0.08122 0.42521 0.59405 0.23050 0.892
0.40730 -0.08132 0.42573 0.59477 0.23232 1.275
0.40779 -0.08142 0.42625 0.59549 0.23414 1.228
0.40829 -0.08151 0.42676 0.59621 0.23596 1.103
0.40878 -0.08161 0.42728 0.59693 0.23778 1.040
0.40927 -0.08171 0.42779 0.59765 0.23960 0.774
0.40977 -0.08181 0.42831 0.59837 0.24142 1.010
0.41026 -0.08191 0.42883 0.59910 0.24323 1.212
0.41076 -0.08201 0.42934 0.59982 0.24505 0.927
0.41125 -0.08211 0.42986 0.60054 0.24687 1.126
0.41174 -0.08220 0.43037 0.60126 0.24869 1.044
0.41224 -0.08230 0.43089 0.60198 0.25051 1.044
0.41273 -0.08240 0.43141 0.60270 0.25233 0.639
0.41323 -0.08250 0.43192 0.60342 0.25415 0.881
0.41372 -0.08260 0.43244 0.60414 0.25597 1.042
0.41421 -0.08270 0.43296 0.60486 0.25779 0.717
0.41471 -0.08280 0.43347 0.60559 0.25961 1.085
0.41520 -0.08289 0.43399 0.60631 0.26143 1.205
0.41569 -0.08299 0.43450 0.60703 0.26325 1.365
0.41619 -0.08309 0.43502 0.60775 0.26507 1.203
0.41668 -0.08319 0.43554 0.60847 0.26689 0.879
0.41718 -0.08329 0.43605 0.60919 0.26871 0.999
0.41767 -0.08339 0.43657 0.60991 0.27053 0.797
0.41817 -0.08349 0.43709 0.61064 0.27235 0.889
0.41866 -0.08359 0.43760 0.61136 0.27417 0.808
0.41915 -0.08368 0.43812 0.61208 0.27599 0.834
0.41965 -0.08378 0.43864 0.61280 0.27782 0.961
0.42014 -0.08388 0.43915 0.61352 0.27964 0.919
0.42064 -0.08398 0.43967 0.61424 0.28146 0.874
0.42113 -0.08408 0.44018 0.61496 0.28328 1.154
0.42162 -0.08418 0.44070 0.61569 0.28510 1.300
0.42212 -0.08428 0.44122 0.61641 0.28692 0.739
0.42261 -0.08437 0.44173 0.61713 0.28874 0.657
0.42311 -0.08447 0.44225 0.61785 0.29056 1.050
0.42360 -0.08457 0.44277 0.61857 0.29238 0.817
0.42409 -0.08467 0.44328 0.61930 0.29420 1.172
0.42459 -0.08477 0.44380 0.62002 0.29602 1.009
0.42508 -0.08487 0.44432 0.62074 0.29785 0.977
0.42558 -0.08497 0.44483 0.62146 0.29967 1.177
0.42607 -0.08507 0.44535 0.62218 0.30149 1.108
0.42657 -0.08516 0.44587 0.62290 0.30331 0.748
0.42706 -0.08526 0.44638 0.62363 0.30513 0.949
0.42756 -0.08536 0.44690 0.62435 0.30695 0.830
0.42805 -0.08546 0.44742 0.62507 0.30877 0.672
0.42854 -0.08556 0.44793 0.62579 0.31060 1.073
0.42904 -0.08566 0.44845 0.62651 0.31242 1.073
0.42953 -0.08576 0.44897 0.62724 0.31424 1.032
0.43003 -0.08585 0.44948 0.62796 0.31606 0.714
0.43052 -0.08595 0.45000 0.62868 0.31788 0.993
0.43102 -0.08605 0.45052 0.62940 0.31971 0.793
0.43151 -0.08615 0.45104 0.63012 0.32153 1.232
0.43201 -0.08625 0.45155 0.63085 0.32335 1.030
0.43250 -0.08635 0.45207 0.63157 0.32517 0.630
0.43299 -0.08645 0.45259 0.63229 0.32699 0.948
0.43349 -0.08655 0.45310 0.63301 0.32882 0.948
0.43398 -0.08664 0.45362 0.63374 0.33064 1.029
0.43448 -0.08674 0.45414 0.63446 0.33246 1.228
0.43497 -0.08684 0.45465 0.63518 0.33428 1.147
0.43547 -0.08694 0.45517 0.63590 0.33611 0.986
0.43596 -0.08704 0.45569 0.63662 0.33793 0.826
0.43646 -0.08714 0.45621 0.63735 0.33975 0.863
0.43695 -0.08724 0.45672 0.63807 0.34157 0.701
0.43745 -0.08734 0.45724 0.63879 0.34340 0.902
0.43794 -0.08743 0.45776 0.63951 0.34522 0.902
0.43844 -0.08753 0.45827 0.64024 0.34704 1.061
0.43893 -0.08763 0.45879 0.64096 0.34887 0.904
0.43943 -0.08773 0.45931 0.64168 0.35069 1.062
0.43992 -0.08783 0.45983 0.64240 0.35251 0.904
0.44041 -0.08793 0.46034 0.64313 0.35434 1.370
0.44091 -0.08803 0.46086 0.64385 0.35616 0.505
0.44140 -0.08813 0.46138 0.64457 0.35798 0.924
0.44190 -0.08823 0.46189 0.64529 0.35981 0.924
0.44239 -0.08832 0.46241 0.64602 0.36163 0.844
0.44289 -0.08842 0.46293 0.64674 0.36345 0.924
0.44338 -0.08852 0.46345 0.64746 0.36528 1.004
0.44388 -0.08862 0.46396 0.64819 0.36710 0.924
0.44437 -0.08872 0.46448 0.64891 0.36892 0.684
0.44487 -0.08882 0.46500 0.64963 0.37075 0.443
0.44536 -0.08892 0.46552 0.65035 0.37257 0.442
0.44586 -0.08902 0.46603 0.65108 0.37440 1.163
0.44635 -0.08911 0.46655 0.65180 0.37622 0.201
0.44685 -0.08921 0.46707 0.65252 0.37804 0.520
0.44734 -0.08931 0.46759 0.65325 0.37987 0.601
0.44784 -0.08941 0.46810 0.65397 0.38169 0.602
0.44833 -0.08951 0.46862 0.65469 0.38352 1.082
0.44883 -0.08961 0.46914 0.65541 0.38534 1.561
0.44932 -0.08971 0.46966 0.65614 0.38716 0.922
0.44982 -0.08981 0.47017 0.65686 0.38899 1.002
0.45031 -0.08991 0.47069 0.65758 0.39081 1.002
0.45081 -0.09000 0.47121 0.65831 0.39264 1.324
0.45131 -0.09010 0.47173 0.65903 0.39446 0.685
0.45180 -0.09020 0.47224 0.65975 0.39629 1.085
0.45230 -0.09030 0.47276 0.66048 0.39811 0.921
0.45279 -0.09040 0.47328 0.66120 0.39994 0.359
0.45329 -0.09050 0.47380 0.66192 0.40176 1.242
0.45378 -0.09060 0.47431 0.66265 0.40359 0.919
0.45428 -0.09070 0.47483 0.66337 0.40541 0.915
0.45477 -0.09080 0.47535 0.66409 0.40724 1.311
0.45527 -0.09089 0.47587 0.66482 0.40906 0.829
0.45576 -0.09099 0.47638 0.66554 0.41089 0.907
0.45626 -0.09109 0.47690 0.66626 0.41271 0.985
0.45675 -0.09119 0.47742 0.66699 0.41454 0.985
0.45725 -0.09129 0.47794 0.66771 0.41636 1.065
0.45774 -0.09139 0.47846 0.66843 0.41819 1.066
0.45824 -0.09149 0.47897 0.66916 0.42001 1.145
0.45874 -0.09159 0.47949 0.66988 0.42184 0.904
0.45923 -0.09169 0.48001 0.67060 0.42366 0.980
0.45973 -0.09178 0.48053 0.67133 0.42549 0.989
0.46022 -0.09188 0.48105 0.67205 0.42732 1.131
0.46072 -0.09198 0.48156 0.67277 0.42914 1.127
0.46121 -0.09208 0.48208 0.67350 0.43097 1.380
0.46171 -0.09218 0.48260 0.67422 0.43279 0.809
0.46220 -0.09228 0.48312 0.67494 0.43462 0.913
0.46270 -0.09238 0.48364 0.67567 0.43645 1.711
0.46319 -0.09248 0.48415 0.67639 0.43827 1.204
0.46369 -0.09258 0.48467 0.67712 0.44010 1.204
0.46419 -0.09267 0.48519 0.67784 0.44192 0.715
0.46468 -0.09277 0.48571 0.67856 0.44375 1.087
0.46518 -0.09287 0.48623 0.67929 0.44558 0.620
0.46567 -0.09297 0.48674 0.68001 0.44740 1.137
0.46617 -0.09307 0.48726 0.68073 0.44923 1.359
0.46666 -0.09317 0.48778 0.68146 0.45106 1.224
0.46716 -0.09327 0.48830 0.68218 0.45288 0.796
0.46766 -0.09337 0.48882 0.68291 0.45471 0.654
0.46815 -0.09347 0.48933 0.68363 0.45654 0.583
0.46865 -0.09357 0.48985 0.68435 0.45836 0.837
0.46914 -0.09366 0.49037 0.68508 0.46019 0.824
0.46964 -0.09376 0.49089 0.68580 0.46202 0.745
0.47014 -0.09386 0.49141 0.68653 0.46384 1.631
0.47063 -0.09396 0.49193 0.68725 0.46567 1.072
0.47113 -0.09406 0.49244 0.68797 0.46750 0.753
0.47162 -0.09416 0.49296 0.68870 0.46933 0.835
0.47212 -0.09426 0.49348 0.68942 0.47115 0.594
0.47261 -0.09436 0.49400 0.69015 0.47298 0.678
0.47311 -0.09446 0.49452 0.69087 0.47481 0.999
0.47361 -0.09456 0.49504 0.69160 0.47663 1.161
0.47410 -0.09465 0.49555 0.69232 0.47846 1.241
0.47460 -0.09475 0.49607 0.69304 0.48029 0.676
0.47509 -0.09485 0.49659 0.69377 0.48212 0.677
0.47559 -0.09495 0.49711 0.69449 0.48394 1.084
0.47609 -0.09505 0.49763 0.69522 0.48577 0.686
0.47658 -0.09515 0.49815 0.69594 0.48760 0.607
0.47708 -0.09525 0.49867 0.69667 0.48943 1.012
0.47757 -0.09535 0.49918 0.69739 0.49126 0.770
0.47807 -0.09545 0.49970 0.69811 0.49308 0.930
0.47857 -0.09555 0.50022 0.69884 0.49491 0.929
0.47906 -0.09564 0.50074 0.69956 0.49674 1.090
0.47956 -0.09574 0.50126 0.70029 0.49857 1.335
0.48006 -0.09584 0.50178 0.70101 0.50040 1.011
0.48055 -0.09594 0.50230 0.70174 0.50222 0.604
0.48105 -0.09604 0.50281 0.70246 0.50405 0.684
0.48154 -0.09614 0.50333 0.70319 0.50588 0.846
0.48204 -0.09624 0.50385 0.70391 0.50771 0.603
0.48254 -0.09634 0.50437 0.70464 0.50954 0.603
0.48303 -0.09644 0.50489 0.70536 0.51137 1.252
0.48353 -0.09654 0.50541 0.70609 0.51320 1.171
0.48403 -0.09664 0.50593 0.70681 0.51502 0.931
0.48452 -0.09673 0.50645 0.70754 0.51685 0.689
0.48502 -0.09683 0.50696 0.70826 0.51868 0.934
0.48551 -0.09693 0.50748 0.70898 0.52051 0.854
0.48601 -0.09703 0.50800 0.70971 0.52234 1.097
0.48651 -0.09713 0.50852 0.71043 0.52417 1.421
0.48700 -0.09723 0.50904 0.71116 0.52600 1.581
0.48750 -0.09733 0.50956 0.71188 0.52783 0.850
0.48800 -0.09743 0.51008 0.71261 0.52966 0.851
0.48849 -0.09753 0.51060 0.71333 0.53149 0.691
0.48899 -0.09763 0.51112 0.71406 0.53332 0.773
0.48949 -0.09773 0.51163 0.71478 0.53514 0.607
0.48998 -0.09783 0.51215 0.71551 0.53697 0.934
0.49048 -0.09792 0.51267 0.71623 0.53880 0.524
0.49098 -0.09802 0.51319 0.71696 0.54063 0.932
0.49147 -0.09812 0.51371 0.71768 0.54246 1.012
0.49197 -0.09822 0.51423 0.71841 0.54429 1.175
0.49247 -0.09832 0.51475 0.71913 0.54612 1.094
0.49296 -0.09842 0.51527 0.71986 0.54795 0.523
0.49346 -0.09852 0.51579 0.72059 0.54978 1.013
0.49396 -0.09862 0.51631 0.72131 0.55161 0.768
0.49445 -0.09872 0.51682 0.72204 0.55344 1.095
0.49495 -0.09882 0.51734 0.72276 0.55527 0.852
0.49545 -0.09892 0.51786 0.72349 0.55710 0.854
0.49594 -0.09901 0.51838 0.72421 0.55893 0.608
0.49644 -0.09911 0.51890 0.72494 0.56076 0.936
0.49694 -0.09921 0.51942 0.72566 0.56259 1.429
0.49743 -0.09931 0.51994 0.72639 0.56442 1.596
0.49793 -0.09941 0.52046 0.72711 0.56625 1.021
0.49843 -0.09951 0.52098 0.72784 0.56809 0.693
0.49892 -0.09961 0.52150 0.72856 0.56992 1.024
0.49942 -0.09971 0.52202 0.72929 0.57175 0.530
0.49992 -0.09981 0.52254 0.73002 0.57358 1.022
0.50041 -0.09991 0.52306 0.73074 0.57541 0.692
0.50091 -0.10001 0.52358 0.73147 0.57724 0.773
0.50141 -0.10011 0.52409 0.73219 0.57907 1.103
0.50190 -0.10021 0.52461 0.73292 0.58090 1.517
0.50240 -0.10030 0.52513 0.73364 0.58273 1.024
0.50290 -0.10040 0.52565 0.73437 0.58456 1.107
0.50340 -0.10050 0.52617 0.73510 0.58639 0.942
0.50389 -0.10060 0.52669 0.73582 0.58823 1.276
0.50439 -0.10070 0.52721 0.73655 0.59006 1.109
0.50489 -0.10080 0.52773 0.73727 0.59189 1.023
0.50538 -0.10090 0.52825 0.73800 0.59372 0.691
0.50588 -0.10100 0.52877 0.73872 0.59555 1.026
0.50638 -0.10110 0.52929 0.73945 0.59738 1.026
0.50687 -0.10120 0.52981 0.74018 0.59921 0.612
0.50737 -0.10130 0.53033 0.74090 0.60105 0.863
0.50787 -0.10140 0.53085 0.74163 0.60288 0.697
0.50837 -0.10150 0.53137 0.74235 0.60471 1.032
0.50886 -0.10159 0.53189 0.74308 0.60654 0.529
0.50936 -0.10169 0.53241 0.74381 0.60837 0.610
0.50986 -0.10179 0.53293 0.74453 0.61021 1.276
0.51035 -0.10189 0.53345 0.74526 0.61204 1.190
0.51085 -0.10199 0.53397 0.74598 0.61387 0.606
0.51135 -0.10209 0.53449 0.74671 0.61570 1.189
0.51185 -0.10219 0.53501 0.74744 0.61753 1.441
0.51234 -0.10229 0.53553 0.74816 0.61937 0.439
0.51284 -0.10239 0.53605 0.74889 0.62120 0.773
0.51334 -0.10249 0.53657 0.74961 0.62303 0.943
0.51384 -0.10259 0.53709 0.75034 0.62486 0.608
0.51433 -0.10269 0.53761 0.75107 0.62670 0.440
0.51483 -0.10279 0.53813 0.75179 0.62853 0.774
0.51533 -0.10289 0.53864 0.75252 0.63036 0.604
0.51583 -0.10298 0.53916 0.75325 0.63219 1.360
0.51632 -0.10308 0.53968 0.75397 0.63403 0.944
0.51682 -0.10318 0.54020 0.75470 0.63586 0.357
0.51732 -0.10328 0.54072 0.75543 0.63769 0.697
0.51782 -0.10338 0.54124 0.75615 0.63953 0.953
0.51831 -0.10348 0.54176 0.75688 0.64136 1.122
0.51881 -0.10358 0.54228 0.75761 0.64319 1.121
0.51931 -0.10368 0.54280 0.75833 0.64503 1.039
0.51981 -0.10378 0.54332 0.75906 0.64686 1.382
0.52030 -0.10388 0.54384 0.75978 0.64869 1.722
0.52080 -0.10398 0.54436 0.76051 0.65053 1.125
0.52130 -0.10408 0.54489 0.76124 0.65236 0.956
0.52180 -0.10418 0.54541 0.76196 0.65419 1.468
0.52229 -0.10428 0.54593 0.76269 0.65603 1.128
0.52279 -0.10438 0.54645 0.76342 0.65786 0.875
0.52329 -0.10447 0.54697 0.76414 0.65969 0.877
0.52379 -0.10457 0.54749 0.76487 0.66153 1.135
0.52428 -0.10467 0.54801 0.76560 0.66336 0.795
0.52478 -0.10477 0.54853 0.76632 0.66519 0.794
0.52528 -0.10487 0.54905 0.76705 0.66703 0.797
0.52578 -0.10497 0.54957 0.76778 0.66886 1.139
0.52627 -0.10507 0.55009 0.76851 0.67070 0.799
0.52677 -0.10517 0.55061 0.76923 0.67253 1.141
0.52727 -0.10527 0.55113 0.76996 0.67436 0.884
0.52777 -0.10537 0.55165 0.77069 0.67620 0.971
0.52827 -0.10547 0.55217 0.77141 0.67803 1.058
0.52876 -0.10557 0.55269 0.77214 0.67987 1.144
0.52926 -0.10567 0.55321 0.77287 0.68170 0.543
0.52976 -0.10577 0.55373 0.77359 0.68354 0.800
0.53026 -0.10587 0.55425 0.77432 0.68537 1.145
0.53076 -0.10597 0.55477 0.77505 0.68721 1.060
0.53125 -0.10606 0.55529 0.77578 0.68904 1.405
0.53175 -0.10616 0.55581 0.77650 0.69088 1.236
0.53225 -0.10626 0.55633 0.77723 0.69271 0.631
0.53275 -0.10636 0.55685 0.77796 0.69455 1.408
0.53325 -0.10646 0.55737 0.77868 0.69638 1.145
0.53374 -0.10656 0.55789 0.77941 0.69821 0.970
0.53424 -0.10666 0.55841 0.78014 0.70005 1.229
0.53474 -0.10676 0.55893 0.78087 0.70189 0.796
0.53524 -0.10686 0.55946 0.78159 0.70372 1.148
0.53574 -0.10696 0.55998 0.78232 0.70556 1.235
0.53623 -0.10706 0.56050 0.78305 0.70739 1.145
0.53673 -0.10716 0.56102 0.78378 0.70923 0.623
0.53723 -0.10726 0.56154 0.78450 0.71106 1.150
0.53773 -0.10736 0.56206 0.78523 0.71290 1.505
0.53823 -0.10746 0.56258 0.78596 0.71473 1.244
0.53872 -0.10756 0.56310 0.78669 0.71657 0.721
0.53922 -0.10766 0.56362 0.78741 0.71840 0.813
0.53972 -0.10776 0.56414 0.78814 0.72024 1.076
0.54022 -0.10785 0.56466 0.78887 0.72208 0.462
0.54072 -0.10795 0.56518 0.78960 0.72391 1.253
0.54122 -0.10805 0.56570 0.79032 0.72575 0.816
0.54171 -0.10815 0.56622 0.79105 0.72758 0.993
0.54221 -0.10825 0.56675 0.79178 0.72942 0.645
0.54271 -0.10835 0.56727 0.79251 0.73126 1.527
0.54321 -0.10845 0.56779 0.79323 0.73309 1.441
0.54371 -0.10855 0.56831 0.79396 0.73493 0.473
0.54421 -0.10865 0.56883 0.79469 0.73676 1.184
0.54470 -0.10875 0.56935 0.79542 0.73860 1.007
0.54520 -0.10885 0.56987 0.79614 0.74044 1.452
0.54570 -0.10895 0.57039 0.79687 0.74227 0.743
0.54620 -0.10905 0.57091 0.79760 0.74411 1.278
0.54670 -0.10915 0.57143 0.79833 0.74595 1.370
0.54720 -0.10925 0.57196 0.79906 0.74778 0.748
0.54769 -0.10935 0.57248 0.79978 0.74962 0.660
0.54819 -0.10945 0.57300 0.80051 0.75146 0.750
0.54869 -0.10955 0.57352 0.80124 0.75329 1.107
0.54919 -0.10965 0.57404 0.80197 0.75513 1.199
0.54969 -0.10975 0.57456 0.80270 0.75697 1.024
0.55019 -0.10984 0.57508 0.80342 0.75881 1.118
0.55069 -0.10994 0.57560 0.80415 0.76064 1.301
0.55118 -0.11004 0.57612 0.80488 0.76248 1.394
0.55168 -0.11014 0.57665 0.80561 0.76432 1.391
0.55218 -0.11024 0.57717 0.80634 0.76615 1.298
0.55268 -0.11034 0.57769 0.80706 0.76799 1.936
0.55318 -0.11044 0.57821 0.80779 0.76983 1.123
0.55368 -0.11054 0.57873 0.80852 0.77167 0.582
0.55418 -0.11064 0.57925 0.80925 0.77350 0.493
0.55468 -0.11074 0.57977 0.80998 0.77534 1.493
0.55517 -0.11084 0.58029 0.81071 0.77718 1.133
0.55567 -0.11094 0.58082 0.81143 0.77902 0.770
0.55617 -0.11104 0.58134 0.81216 0.78085 1.223
0.55667 -0.11114 0.58186 0.81289 0.78269 1.679
0.55717 -0.11124 0.58238 0.81362 0.78453 1.224
0.55767 -0.11134 0.58290 0.81435 0.78637 1.408
0.55817 -0.11144 0.58342 0.81508 0.78821 1.503
0.55867 -0.11154 0.58394 0.81581 0.79004 1.595
0.55916 -0.11164 0.58447 0.81653 0.79188 0.680
0.55966 -0.11174 0.58499 0.81726 0.79372 1.419
0.56016 -0.11184 0.58551 0.81799 0.79556 0.867
0.56066 -0.11194 0.58603 0.81872 0.79740 1.050
0.56116 -0.11204 0.58655 0.81945 0.79924 1.236
0.56166 -0.11214 0.58707 0.82018 0.80107 0.778
0.56216 -0.11223 0.58759 0.82091 0.80291 0.962
0.56266 -0.11233 0.58812 0.82163 0.80475 0.686
0.56316 -0.11243 0.58864 0.82236 0.80659 0.965
0.56366 -0.11253 0.58916 0.82309 0.80843 0.688
0.56415 -0.11263 0.58968 0.82382 0.81027 0.690
0.56465 -0.11273 0.59020 0.82455 0.81211 1.254
0.56515 -0.11283 0.59072 0.82528 0.81395 0.885
0.56565 -0.11293 0.59125 0.82601 0.81579 1.168
0.56615 -0.11303 0.59177 0.82674 0.81762 1.169
0.56665 -0.11313 0.59229 0.82746 0.81946 1.075
0.56715 -0.11323 0.59281 0.82819 0.82130 1.264
0.56765 -0.11333 0.59333 0.82892 0.82314 0.889
0.56815 -0.11343 0.59385 0.82965 0.82498 0.704
0.56865 -0.11353 0.59438 0.83038 0.82682 0.615
0.56915 -0.11363 0.59490 0.83111 0.82866 1.185
0.56964 -0.11373 0.59542 0.83184 0.83050 0.903
0.57014 -0.11383 0.59594 0.83257 0.83234 1.283
0.57064 -0.11393 0.59646 0.83330 0.83418 0.811
0.57114 -0.11403 0.59699 0.83403 0.83602 1.000
0.57164 -0.11413 0.59751 0.83475 0.83786 1.001
0.57214 -0.11423 0.59803 0.83548 0.83970 1.192
0.57264 -0.11433 0.59855 0.83621 0.84154 1.003
0.57314 -0.11443 0.59907 0.83694 0.84338 1.293
0.57364 -0.11453 0.59959 0.83767 0.84522 1.200
0.57414 -0.11463 0.60012 0.83840 0.84706 0.532
