x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.23578 0.34281 0.55154 0.69087 0.47481 0.948 0.224 1583.823 0.02301
0.23603 0.34317 0.55212 0.69160 0.47663 0.936 0.225 1583.860 0.02304
0.23627 0.34353 0.55269 0.69232 0.47846 0.825 0.214 1583.896 0.02306
0.23652 0.34389 0.55327 0.69304 0.48029 1.063 0.235 1583.933 0.02308
0.23677 0.34425 0.55385 0.69377 0.48212 0.809 0.213 1583.970 0.02311
0.23701 0.34461 0.55443 0.69449 0.48394 1.002 0.232 1584.007 0.02313
0.23726 0.34497 0.55501 0.69522 0.48577 1.088 0.237 1584.043 0.02315
0.23751 0.34533 0.55558 0.69594 0.48760 0.857 0.217 1584.080 0.02318
0.23776 0.34568 0.55616 0.69667 0.48943 0.942 0.228 1584.117 0.02320
0.23800 0.34604 0.55674 0.69739 0.49126 0.906 0.222 1584.153 0.02323
0.23825 0.34640 0.55732 0.69811 0.49308 0.843 0.217 1584.190 0.02325
0.23850 0.34676 0.55790 0.69884 0.49491 0.919 0.222 1584.227 0.02327
0.23875 0.34712 0.55848 0.69956 0.49674 0.611 0.196 1584.264 0.02330
0.23899 0.34748 0.55905 0.70029 0.49857 0.695 0.203 1584.300 0.02332
0.23924 0.34784 0.55963 0.70101 0.50040 0.973 0.228 1584.337 0.02334
0.23949 0.34820 0.56021 0.70174 0.50222 0.873 0.218 1584.374 0.02337
0.23973 0.34856 0.56079 0.70246 0.50405 1.187 0.246 1584.410 0.02339
0.23998 0.34892 0.56137 0.70319 0.50588 1.196 0.295 1584.447 0.02342
0.24023 0.34928 0.56195 0.70391 0.50771 0.813 0.260 1584.484 0.02344
0.24048 0.34964 0.56253 0.70464 0.50954 1.205 0.299 1584.521 0.02346
0.24072 0.35000 0.56310 0.70536 0.51137 1.145 0.292 1584.557 0.02349
0.24097 0.35036 0.56368 0.70609 0.51320 1.280 0.306 1584.594 0.02351
0.24122 0.35072 0.56426 0.70681 0.51502 1.164 0.278 1584.631 0.02353
0.24147 0.35108 0.56484 0.70754 0.51685 0.865 0.219 1584.668 0.02356
0.24171 0.35144 0.56542 0.70826 0.51868 1.045 0.235 1584.704 0.02358
0.24196 0.35180 0.56600 0.70898 0.52051 0.883 0.221 1584.741 0.02361
0.24221 0.35216 0.56658 0.70971 0.52234 1.325 0.258 1584.778 0.02363
0.24246 0.35252 0.56715 0.71043 0.52417 1.147 0.226 1584.814 0.02365
0.24270 0.35288 0.56773 0.71116 0.52600 0.916 0.197 1584.851 0.02368
0.24295 0.35324 0.56831 0.71188 0.52783 1.099 0.213 1584.888 0.02370
0.24320 0.35360 0.56889 0.71261 0.52966 1.085 0.211 1584.925 0.02372
0.24344 0.35396 0.56947 0.71333 0.53149 0.807 0.191 1584.961 0.02375
0.24369 0.35432 0.57005 0.71406 0.53332 1.055 0.211 1584.998 0.02377
0.24394 0.35468 0.57063 0.71478 0.53514 0.874 0.195 1585.035 0.02380
0.24419 0.35504 0.57121 0.71551 0.53697 1.103 0.213 1585.071 0.02382
0.24443 0.35539 0.57178 0.71623 0.53880 1.106 0.213 1585.108 0.02384
0.24468 0.35575 0.57236 0.71696 0.54063 0.625 0.173 1585.145 0.02387
0.24493 0.35611 0.57294 0.71768 0.54246 0.571 0.169 1585.182 0.02389
0.24518 0.35647 0.57352 0.71841 0.54429 0.990 0.204 1585.218 0.02391
0.24542 0.35683 0.57410 0.71913 0.54612 1.293 0.228 1585.255 0.02394
0.24567 0.35719 0.57468 0.71986 0.54795 1.277 0.226 1585.292 0.02396
0.24592 0.35755 0.57526 0.72059 0.54978 0.712 0.179 1585.328 0.02399
0.24617 0.35791 0.57584 0.72131 0.55161 0.999 0.206 1585.365 0.02401
0.24641 0.35827 0.57642 0.72204 0.55344 0.729 0.184 1585.402 0.02403
0.24666 0.35863 0.57700 0.72276 0.55527 1.205 0.221 1585.439 0.02406
0.24691 0.35899 0.57757 0.72349 0.55710 1.035 0.209 1585.475 0.02408
0.24716 0.35935 0.57815 0.72421 0.55893 0.564 0.169 1585.512 0.02410
0.24740 0.35971 0.57873 0.72494 0.56076 1.070 0.212 1585.549 0.02413
0.24765 0.36007 0.57931 0.72566 0.56259 1.009 0.209 1585.586 0.02415
0.24790 0.36043 0.57989 0.72639 0.56442 1.144 0.218 1585.622 0.02417
0.24815 0.36079 0.58047 0.72711 0.56625 0.841 0.195 1585.659 0.02420
0.24839 0.36115 0.58105 0.72784 0.56809 1.175 0.220 1585.696 0.02422
0.24864 0.36151 0.58163 0.72856 0.56992 0.833 0.193 1585.732 0.02425
0.24889 0.36187 0.58221 0.72929 0.57175 0.943 0.202 1585.769 0.02427
0.24914 0.36223 0.58279 0.73002 0.57358 0.855 0.195 1585.806 0.02429
0.24939 0.36259 0.58337 0.73074 0.57541 0.892 0.198 1585.843 0.02432
0.24963 0.36295 0.58395 0.73147 0.57724 1.087 0.211 1585.879 0.02434
0.24988 0.36331 0.58452 0.73219 0.57907 0.852 0.195 1585.916 0.02436
0.25013 0.36367 0.58510 0.73292 0.58090 1.139 0.217 1585.953 0.02439
0.25038 0.36403 0.58568 0.73364 0.58273 1.128 0.218 1585.989 0.02441
0.25062 0.36439 0.58626 0.73437 0.58456 1.115 0.216 1586.026 0.02444
0.25087 0.36475 0.58684 0.73510 0.58639 0.995 0.206 1586.063 0.02446
