x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.00737 0.06508 0.52810 0.53214 0.07430 1.238 1575.744 0.01779
-0.00738 0.06517 0.52881 0.53286 0.07612 0.816 1575.781 0.01782
-0.00739 0.06526 0.52953 0.53358 0.07793 1.117 1575.818 0.01784
-0.00740 0.06535 0.53024 0.53430 0.07974 0.936 1575.855 0.01787
-0.00741 0.06544 0.53095 0.53502 0.08156 0.818 1575.891 0.01789
-0.00742 0.06552 0.53167 0.53574 0.08337 1.001 1575.928 0.01791
-0.00743 0.06561 0.53238 0.53646 0.08518 1.004 1575.965 0.01794
-0.00744 0.06570 0.53309 0.53718 0.08700 1.066 1576.001 0.01796
-0.00745 0.06579 0.53381 0.53790 0.08881 0.824 1576.038 0.01798
-0.00746 0.06588 0.53452 0.53861 0.09063 1.306 1576.075 0.01801
-0.00747 0.06596 0.53523 0.53933 0.09244 1.064 1576.112 0.01803
-0.00748 0.06605 0.53595 0.54005 0.09426 1.005 1576.148 0.01806
-0.00749 0.06614 0.53666 0.54077 0.09607 1.187 1576.185 0.01808
-0.00750 0.06623 0.53737 0.54149 0.09788 0.766 1576.222 0.01810
-0.00751 0.06631 0.53809 0.54221 0.09970 1.067 1576.259 0.01813
-0.00752 0.06640 0.53880 0.54293 0.10151 1.489 1576.295 0.01815
-0.00753 0.06649 0.53951 0.54365 0.10333 1.067 1576.332 0.01817
-0.00754 0.06658 0.54023 0.54437 0.10514 1.307 1576.369 0.01820
-0.00755 0.06667 0.54094 0.54509 0.10696 1.306 1576.405 0.01822
-0.00756 0.06675 0.54166 0.54581 0.10877 0.644 1576.442 0.01825
-0.00757 0.06684 0.54237 0.54652 0.11059 0.946 1576.479 0.01827
-0.00758 0.06693 0.54308 0.54724 0.11240 0.465 1576.516 0.01829
-0.00759 0.06702 0.54380 0.54796 0.11422 0.647 1576.552 0.01832
-0.00760 0.06711 0.54451 0.54868 0.11603 1.009 1576.589 0.01834
-0.00761 0.06719 0.54522 0.54940 0.11785 1.611 1576.626 0.01836
-0.00762 0.06728 0.54594 0.55012 0.11966 0.827 1576.662 0.01839
-0.00763 0.06737 0.54665 0.55084 0.12148 0.586 1576.699 0.01841
-0.00764 0.06746 0.54737 0.55156 0.12329 0.768 1576.736 0.01843
-0.00765 0.06755 0.54808 0.55228 0.12511 0.829 1576.773 0.01846
-0.00766 0.06763 0.54879 0.55300 0.12692 0.889 1576.809 0.01848
-0.00767 0.06772 0.54951 0.55372 0.12874 1.070 1576.846 0.01851
-0.00768 0.06781 0.55022 0.55444 0.13055 0.829 1576.883 0.01853
-0.00769 0.06790 0.55094 0.55516 0.13237 0.709 1576.919 0.01855
-0.00770 0.06799 0.55165 0.55588 0.13418 1.553 1576.956 0.01858
-0.00771 0.06807 0.55236 0.55660 0.13600 0.830 1576.993 0.01860
-0.00772 0.06816 0.55308 0.55732 0.13782 1.311 1577.030 0.01862
-0.00773 0.06825 0.55379 0.55804 0.13963 1.614 1577.066 0.01865
-0.00774 0.06834 0.55451 0.55876 0.14145 0.890 1577.103 0.01867
-0.00775 0.06843 0.55522 0.55948 0.14326 1.251 1577.140 0.01870
-0.00776 0.06851 0.55593 0.56019 0.14508 1.130 1577.177 0.01872
-0.00777 0.06860 0.55665 0.56091 0.14689 0.225 1577.213 0.01874
-0.00778 0.06869 0.55736 0.56163 0.14871 1.552 1577.250 0.01877
-0.00779 0.06878 0.55808 0.56235 0.15053 1.312 1577.287 0.01879
-0.00780 0.06887 0.55879 0.56307 0.15234 0.889 1577.323 0.01881
-0.00781 0.06895 0.55951 0.56379 0.15416 0.829 1577.360 0.01884
-0.00782 0.06904 0.56022 0.56451 0.15598 1.553 1577.397 0.01886
-0.00783 0.06913 0.56094 0.56523 0.15779 1.493 1577.434 0.01889
-0.00784 0.06922 0.56165 0.56595 0.15961 0.588 1577.470 0.01891
-0.00785 0.06931 0.56236 0.56667 0.16143 0.587 1577.507 0.01893
-0.00786 0.06939 0.56308 0.56739 0.16324 0.950 1577.544 0.01896
-0.00787 0.06948 0.56379 0.56811 0.16506 0.408 1577.580 0.01898
-0.00788 0.06957 0.56451 0.56883 0.16688 0.952 1577.617 0.01900
-0.00789 0.06966 0.56522 0.56955 0.16869 0.892 1577.654 0.01903
-0.00790 0.06975 0.56594 0.57027 0.17051 0.712 1577.691 0.01905
-0.00791 0.06984 0.56665 0.57099 0.17233 1.194 1577.727 0.01908
-0.00792 0.06992 0.56737 0.57171 0.17414 0.831 1577.764 0.01910
-0.00793 0.07001 0.56808 0.57243 0.17596 0.709 1577.801 0.01912
-0.00794 0.07010 0.56880 0.57315 0.17778 0.649 1577.837 0.01915
-0.00795 0.07019 0.56951 0.57387 0.17959 0.891 1577.874 0.01917
-0.00796 0.07028 0.57022 0.57459 0.18141 0.770 1577.911 0.01919
-0.00797 0.07036 0.57094 0.57531 0.18323 0.769 1577.948 0.01922
-0.00798 0.07045 0.57165 0.57603 0.18505 0.708 1577.984 0.01924
-0.00799 0.07054 0.57237 0.57675 0.18686 0.950 1578.021 0.01927
-0.00800 0.07063 0.57308 0.57748 0.18868 1.011 1578.058 0.01929
-0.00801 0.07072 0.57380 0.57820 0.19050 0.891 1578.095 0.01931
-0.00802 0.07080 0.57451 0.57892 0.19232 1.072 1578.131 0.01934
-0.00803 0.07089 0.57523 0.57964 0.19413 0.651 1578.168 0.01936
-0.00804 0.07098 0.57594 0.58036 0.19595 1.013 1578.205 0.01938
-0.00805 0.07107 0.57666 0.58108 0.19777 0.952 1578.241 0.01941
-0.00806 0.07116 0.57737 0.58180 0.19959 0.528 1578.278 0.01943
-0.00807 0.07124 0.57809 0.58252 0.20141 0.587 1578.315 0.01945
-0.00808 0.07133 0.57880 0.58324 0.20322 0.768 1578.352 0.01948
-0.00809 0.07142 0.57952 0.58396 0.20504 0.951 1578.388 0.01950
-0.00810 0.07151 0.58023 0.58468 0.20686 0.950 1578.425 0.01953
-0.00811 0.07160 0.58095 0.58540 0.20868 1.251 1578.462 0.01955
-0.00812 0.07169 0.58166 0.58612 0.21050 1.009 1578.498 0.01957
-0.00813 0.07177 0.58238 0.58684 0.21231 0.647 1578.535 0.01960
-0.00814 0.07186 0.58309 0.58756 0.21413 0.767 1578.572 0.01962
-0.00815 0.07195 0.58381 0.58828 0.21595 0.585 1578.609 0.01964
-0.00816 0.07204 0.58452 0.58900 0.21777 0.705 1578.645 0.01967
-0.00817 0.07213 0.58524 0.58972 0.21959 1.067 1578.682 0.01969
-0.00818 0.07221 0.58595 0.59044 0.22141 1.066 1578.719 0.01972
-0.00819 0.07230 0.58667 0.59117 0.22323 1.006 1578.755 0.01974
-0.00820 0.07239 0.58739 0.59189 0.22504 0.946 1578.792 0.01976
-0.00821 0.07248 0.58810 0.59261 0.22686 0.829 1578.829 0.01979
-0.00822 0.07257 0.58882 0.59333 0.22868 0.888 1578.866 0.01981
-0.00823 0.07265 0.58953 0.59405 0.23050 0.890 1578.902 0.01983
-0.00824 0.07274 0.59025 0.59477 0.23232 0.795 1578.939 0.01986
-0.00825 0.07283 0.59096 0.59549 0.23414 0.854 1578.976 0.01988
-0.00826 0.07292 0.59168 0.59621 0.23596 0.857 1579.013 0.01991
-0.00827 0.07301 0.59239 0.59693 0.23778 1.093 1579.049 0.01993
-0.00828 0.07310 0.59311 0.59765 0.23960 0.704 1579.086 0.01995
-0.00829 0.07318 0.59382 0.59837 0.24142 1.131 1579.123 0.01998
-0.00830 0.07327 0.59454 0.59910 0.24323 0.794 1579.159 0.02000
-0.00831 0.07336 0.59526 0.59982 0.24505 1.006 1579.196 0.02002
-0.00832 0.07345 0.59597 0.60054 0.24687 1.375 1579.233 0.02005
-0.00833 0.07354 0.59669 0.60126 0.24869 1.136 1579.270 0.02007
-0.00834 0.07362 0.59740 0.60198 0.25051 0.798 1579.306 0.02010
-0.00835 0.07371 0.59812 0.60270 0.25233 0.948 1579.343 0.02012
-0.00836 0.07380 0.59883 0.60342 0.25415 0.795 1579.380 0.02014
-0.00837 0.07389 0.59955 0.60414 0.25597 0.852 1579.416 0.02017
-0.00838 0.07398 0.60027 0.60486 0.25779 1.253 1579.453 0.02019
-0.00839 0.07407 0.60098 0.60559 0.25961 1.074 1579.490 0.02021
-0.00840 0.07415 0.60170 0.60631 0.26143 1.015 1579.527 0.02024
-0.00841 0.07424 0.60241 0.60703 0.26325 1.013 1579.563 0.02026
-0.00842 0.07433 0.60313 0.60775 0.26507 1.195 1579.600 0.02028
-0.00843 0.07442 0.60384 0.60847 0.26689 0.895 1579.637 0.02031
-0.00844 0.07451 0.60456 0.60919 0.26871 1.041 1579.674 0.02033
-0.00845 0.07460 0.60528 0.60991 0.27053 1.044 1579.710 0.02036
-0.00846 0.07468 0.60599 0.61064 0.27235 1.107 1579.747 0.02038
-0.00847 0.07477 0.60671 0.61136 0.27417 0.900 1579.784 0.02040
-0.00848 0.07486 0.60742 0.61208 0.27599 0.714 1579.820 0.02043
-0.00849 0.07495 0.60814 0.61280 0.27782 1.139 1579.857 0.02045
-0.00850 0.07504 0.60886 0.61352 0.27964 0.895 1579.894 0.02047
-0.00851 0.07512 0.60957 0.61424 0.28146 1.199 1579.931 0.02050
-0.00852 0.07521 0.61029 0.61496 0.28328 1.015 1579.967 0.02052
-0.00853 0.07530 0.61100 0.61569 0.28510 0.986 1580.004 0.02055
-0.00854 0.07539 0.61172 0.61641 0.28692 1.136 1580.041 0.02057
-0.00855 0.07548 0.61244 0.61713 0.28874 0.959 1580.077 0.02059
-0.00856 0.07557 0.61315 0.61785 0.29056 1.048 1580.114 0.02062
-0.00857 0.07565 0.61387 0.61857 0.29238 0.835 1580.151 0.02064
-0.00858 0.07574 0.61459 0.61930 0.29420 0.804 1580.188 0.02066
-0.00859 0.07583 0.61530 0.62002 0.29602 0.803 1580.224 0.02069
-0.00860 0.07592 0.61602 0.62074 0.29785 0.436 1580.261 0.02071
-0.00861 0.07601 0.61673 0.62146 0.29967 0.620 1580.298 0.02074
-0.00862 0.07610 0.61745 0.62218 0.30149 0.557 1580.334 0.02076
-0.00863 0.07618 0.61817 0.62290 0.30331 0.686 1580.371 0.02078
-0.00864 0.07627 0.61888 0.62363 0.30513 0.771 1580.408 0.02081
-0.00865 0.07636 0.61960 0.62435 0.30695 0.530 1580.445 0.02083
-0.00866 0.07645 0.62032 0.62507 0.30877 0.561 1580.481 0.02085
-0.00867 0.07654 0.62103 0.62579 0.31060 0.926 1580.518 0.02088
-0.00868 0.07663 0.62175 0.62651 0.31242 0.564 1580.555 0.02090
-0.00869 0.07671 0.62247 0.62724 0.31424 0.741 1580.592 0.02093
-0.00870 0.07680 0.62318 0.62796 0.31606 1.171 1580.628 0.02095
-0.00871 0.07689 0.62390 0.62868 0.31788 1.378 1580.665 0.02097
-0.00872 0.07698 0.62462 0.62940 0.31971 0.743 1580.702 0.02100
-0.00873 0.07707 0.62533 0.63012 0.32153 1.049 1580.738 0.02102
-0.00874 0.07716 0.62605 0.63085 0.32335 0.805 1580.775 0.02104
-0.00875 0.07724 0.62677 0.63157 0.32517 0.734 1580.812 0.02107
-0.00876 0.07733 0.62748 0.63229 0.32699 0.680 1580.849 0.02109
-0.00877 0.07742 0.62820 0.63301 0.32882 0.950 1580.885 0.02112
-0.00878 0.07751 0.62892 0.63374 0.33064 1.107 1580.922 0.02114
-0.00879 0.07760 0.62963 0.63446 0.33246 0.649 1580.959 0.02116
-0.00880 0.07769 0.63035 0.63518 0.33428 0.708 1580.995 0.02119
-0.00881 0.07777 0.63107 0.63590 0.33611 0.856 1581.032 0.02121
-0.00882 0.07786 0.63178 0.63662 0.33793 0.769 1581.069 0.02123
-0.00883 0.07795 0.63250 0.63735 0.33975 0.770 1581.106 0.02126
-0.00884 0.07804 0.63322 0.63807 0.34157 0.803 1581.142 0.02128
-0.00885 0.07813 0.63393 0.63879 0.34340 0.742 1581.179 0.02130
-0.00886 0.07822 0.63465 0.63951 0.34522 1.107 1581.216 0.02133
-0.00887 0.07830 0.63537 0.64024 0.34704 1.014 1581.252 0.02135
-0.00888 0.07839 0.63609 0.64096 0.34887 0.771 1581.289 0.02138
-0.00889 0.07848 0.63680 0.64168 0.35069 0.616 1581.326 0.02140
-0.00890 0.07857 0.63752 0.64240 0.35251 1.194 1581.363 0.02142
-0.00891 0.07866 0.63824 0.64313 0.35434 1.069 1581.399 0.02145
-0.00892 0.07875 0.63895 0.64385 0.35616 1.220 1581.436 0.02147
-0.00893 0.07883 0.63967 0.64457 0.35798 1.225 1581.473 0.02149
-0.00894 0.07892 0.64039 0.64529 0.35981 0.736 1581.510 0.02152
-0.00895 0.07901 0.64110 0.64602 0.36163 0.616 1581.546 0.02154
-0.00896 0.07910 0.64182 0.64674 0.36345 1.013 1581.583 0.02157
-0.00897 0.07919 0.64254 0.64746 0.36528 0.982 1581.620 0.02159
-0.00898 0.07928 0.64326 0.64819 0.36710 0.708 1581.656 0.02161
-0.00899 0.07936 0.64397 0.64891 0.36892 0.706 1581.693 0.02164
-0.00900 0.07945 0.64469 0.64963 0.37075 0.926 1581.730 0.02166
-0.00901 0.07954 0.64541 0.65035 0.37257 0.831 1581.767 0.02168
-0.00902 0.07963 0.64613 0.65108 0.37440 1.103 1581.803 0.02171
-0.00903 0.07972 0.64684 0.65180 0.37622 0.988 1581.840 0.02173
-0.00904 0.07981 0.64756 0.65252 0.37804 0.798 1581.877 0.02176
-0.00905 0.07989 0.64828 0.65325 0.37987 0.646 1581.913 0.02178
-0.00906 0.07998 0.64900 0.65397 0.38169 0.893 1581.950 0.02180
-0.00907 0.08007 0.64971 0.65469 0.38352 1.286 1581.987 0.02183
-0.00908 0.08016 0.65043 0.65541 0.38534 0.772 1582.024 0.02185
-0.00909 0.08025 0.65115 0.65614 0.38716 0.943 1582.060 0.02187
-0.00910 0.08034 0.65187 0.65686 0.38899 1.324 1582.097 0.02190
-0.00911 0.08043 0.65258 0.65758 0.39081 1.175 1582.134 0.02192
-0.00912 0.08051 0.65330 0.65831 0.39264 1.976 1582.171 0.02195
-0.00913 0.08060 0.65402 0.65903 0.39446 1.191 1582.207 0.02197
-0.00914 0.08069 0.65474 0.65975 0.39629 0.647 1582.244 0.02199
-0.00915 0.08078 0.65545 0.66048 0.39811 1.129 1582.281 0.02202
-0.00916 0.08087 0.65617 0.66120 0.39994 0.926 1582.317 0.02204
-0.00917 0.08096 0.65689 0.66192 0.40176 0.834 1582.354 0.02206
-0.00918 0.08104 0.65761 0.66265 0.40359 1.102 1582.391 0.02209
-0.00919 0.08113 0.65832 0.66337 0.40541 1.164 1582.428 0.02211
-0.00920 0.08122 0.65904 0.66409 0.40724 0.889 1582.464 0.02213
-0.00921 0.08131 0.65976 0.66482 0.40906 0.799 1582.501 0.02216
-0.00922 0.08140 0.66048 0.66554 0.41089 1.047 1582.538 0.02218
-0.00923 0.08149 0.66120 0.66626 0.41271 1.042 1582.574 0.02221
-0.00924 0.08158 0.66191 0.66699 0.41454 1.656 1582.611 0.02223
-0.00925 0.08166 0.66263 0.66771 0.41636 1.167 1582.648 0.02225
-0.00926 0.08175 0.66335 0.66843 0.41819 1.046 1582.685 0.02228
-0.00927 0.08184 0.66407 0.66916 0.42001 0.925 1582.721 0.02230
-0.00928 0.08193 0.66479 0.66988 0.42184 1.076 1582.758 0.02232
-0.00929 0.08202 0.66550 0.67060 0.42366 1.136 1582.795 0.02235
-0.00930 0.08211 0.66622 0.67133 0.42549 1.007 1582.831 0.02237
-0.00931 0.08219 0.66694 0.67205 0.42732 0.996 1582.868 0.02240
-0.00932 0.08228 0.66766 0.67277 0.42914 0.850 1582.905 0.02242
-0.00933 0.08237 0.66838 0.67350 0.43097 1.088 1582.942 0.02244
-0.00934 0.08246 0.66909 0.67422 0.43279 0.941 1582.978 0.02247
-0.00935 0.08255 0.66981 0.67494 0.43462 1.267 1583.015 0.02249
-0.00936 0.08264 0.67053 0.67567 0.43645 1.080 1583.052 0.02251
-0.00937 0.08273 0.67125 0.67639 0.43827 1.293 1583.089 0.02254
-0.00938 0.08281 0.67197 0.67712 0.44010 1.249 1583.125 0.02256
-0.00939 0.08290 0.67269 0.67784 0.44192 0.821 1583.162 0.02259
-0.00940 0.08299 0.67340 0.67856 0.44375 1.231 1583.199 0.02261
-0.00941 0.08308 0.67412 0.67929 0.44558 0.870 1583.235 0.02263
-0.00942 0.08317 0.67484 0.68001 0.44740 1.045 1583.272 0.02266
-0.00943 0.08326 0.67556 0.68073 0.44923 0.793 1583.309 0.02268
-0.00944 0.08335 0.67628 0.68146 0.45106 0.554 1583.346 0.02270
-0.00945 0.08343 0.67700 0.68218 0.45288 0.828 1583.382 0.02273
-0.00946 0.08352 0.67771 0.68291 0.45471 1.154 1583.419 0.02275
-0.00947 0.08361 0.67843 0.68363 0.45654 0.891 1583.456 0.02278
-0.00948 0.08370 0.67915 0.68435 0.45836 1.257 1583.492 0.02280
-0.00949 0.08379 0.67987 0.68508 0.46019 1.351 1583.529 0.02282
-0.00950 0.08388 0.68059 0.68580 0.46202 0.981 1583.566 0.02285
-0.00951 0.08397 0.68131 0.68653 0.46384 1.164 1583.603 0.02287
-0.00952 0.08405 0.68202 0.68725 0.46567 0.737 1583.639 0.02289
-0.00953 0.08414 0.68274 0.68797 0.46750 0.768 1583.676 0.02292
-0.00954 0.08423 0.68346 0.68870 0.46933 1.012 1583.713 0.02294
-0.00955 0.08432 0.68418 0.68942 0.47115 0.833 1583.749 0.02297
-0.00956 0.08441 0.68490 0.69015 0.47298 1.049 1583.786 0.02299
-0.00957 0.08450 0.68562 0.69087 0.47481 0.892 1583.823 0.02301
-0.00958 0.08459 0.68634 0.69160 0.47663 0.771 1583.860 0.02304
-0.00959 0.08467 0.68706 0.69232 0.47846 1.226 1583.896 0.02306
-0.00960 0.08476 0.68777 0.69304 0.48029 0.773 1583.933 0.02308
-0.00961 0.08485 0.68849 0.69377 0.48212 0.927 1583.970 0.02311
-0.00962 0.08494 0.68921 0.69449 0.48394 0.892 1584.007 0.02313
-0.00963 0.08503 0.68993 0.69522 0.48577 0.862 1584.043 0.02315
-0.00964 0.08512 0.69065 0.69594 0.48760 1.228 1584.080 0.02318
-0.00965 0.08521 0.69137 0.69667 0.48943 0.986 1584.117 0.02320
-0.00966 0.08529 0.69209 0.69739 0.49126 0.869 1584.153 0.02323
-0.00967 0.08538 0.69281 0.69811 0.49308 0.772 1584.190 0.02325
-0.00968 0.08547 0.69353 0.69884 0.49491 1.107 1584.227 0.02327
-0.00969 0.08556 0.69424 0.69956 0.49674 1.074 1584.264 0.02330
-0.00970 0.08565 0.69496 0.70029 0.49857 0.984 1584.300 0.02332
-0.00971 0.08574 0.69568 0.70101 0.50040 0.921 1584.337 0.02334
-0.00972 0.08583 0.69640 0.70174 0.50222 1.170 1584.374 0.02337
-0.00973 0.08591 0.69712 0.70246 0.50405 0.650 1584.410 0.02339
-0.00974 0.08600 0.69784 0.70319 0.50588 0.898 1584.447 0.02342
-0.00975 0.08609 0.69856 0.70391 0.50771 1.140 1584.484 0.02344
-0.00976 0.08618 0.69928 0.70464 0.50954 0.831 1584.521 0.02346
-0.00977 0.08627 0.70000 0.70536 0.51137 1.016 1584.557 0.02349
-0.00978 0.08636 0.70072 0.70609 0.51320 1.044 1584.594 0.02351
-0.00979 0.08645 0.70144 0.70681 0.51502 1.013 1584.631 0.02353
-0.00980 0.08653 0.70215 0.70754 0.51685 1.166 1584.668 0.02356
-0.00981 0.08662 0.70287 0.70826 0.51868 0.798 1584.704 0.02358
-0.00982 0.08671 0.70359 0.70898 0.52051 0.952 1584.741 0.02361
-0.00983 0.08680 0.70431 0.70971 0.52234 1.138 1584.778 0.02363
-0.00984 0.08689 0.70503 0.71043 0.52417 0.803 1584.814 0.02365
-0.00985 0.08698 0.70575 0.71116 0.52600 1.136 1584.851 0.02368
-0.00986 0.08707 0.70647 0.71188 0.52783 1.323 1584.888 0.02370
-0.00987 0.08716 0.70719 0.71261 0.52966 0.927 1584.925 0.02372
-0.00988 0.08724 0.70791 0.71333 0.53149 1.233 1584.961 0.02375
-0.00989 0.08733 0.70863 0.71406 0.53332 0.991 1584.998 0.02377
-0.00990 0.08742 0.70935 0.71478 0.53514 0.714 1585.035 0.02380
-0.00991 0.08751 0.71007 0.71551 0.53697 1.051 1585.071 0.02382
-0.00992 0.08760 0.71079 0.71623 0.53880 0.775 1585.108 0.02384
-0.00993 0.08769 0.71151 0.71696 0.54063 1.107 1585.145 0.02387
-0.00994 0.08778 0.71223 0.71768 0.54246 1.325 1585.182 0.02389
-0.00995 0.08786 0.71295 0.71841 0.54429 1.236 1585.218 0.02391
-0.00996 0.08795 0.71367 0.71913 0.54612 1.204 1585.255 0.02394
-0.00997 0.08804 0.71439 0.71986 0.54795 1.050 1585.292 0.02396
-0.00998 0.08813 0.71511 0.72059 0.54978 0.592 1585.328 0.02399
-0.00999 0.08822 0.71583 0.72131 0.55161 1.106 1585.365 0.02401
-0.01000 0.08831 0.71655 0.72204 0.55344 0.773 1585.402 0.02403
-0.01001 0.08840 0.71727 0.72276 0.55527 0.958 1585.439 0.02406
-0.01002 0.08849 0.71799 0.72349 0.55710 1.083 1585.475 0.02408
-0.01003 0.08857 0.71871 0.72421 0.55893 1.204 1585.512 0.02410
-0.01004 0.08866 0.71942 0.72494 0.56076 0.562 1585.549 0.02413
-0.01005 0.08875 0.72014 0.72566 0.56259 0.867 1585.586 0.02415
-0.01006 0.08884 0.72086 0.72639 0.56442 1.020 1585.622 0.02417
-0.01007 0.08893 0.72158 0.72711 0.56625 1.113 1585.659 0.02420
-0.01008 0.08902 0.72230 0.72784 0.56809 1.169 1585.696 0.02422
-0.01009 0.08911 0.72302 0.72856 0.56992 1.145 1585.732 0.02425
-0.01010 0.08920 0.72374 0.72929 0.57175 1.086 1585.769 0.02427
-0.01011 0.08928 0.72446 0.73002 0.57358 0.899 1585.806 0.02429
-0.01012 0.08937 0.72518 0.73074 0.57541 1.236 1585.843 0.02432
-0.01013 0.08946 0.72590 0.73147 0.57724 0.809 1585.879 0.02434
-0.01014 0.08955 0.72662 0.73219 0.57907 0.838 1585.916 0.02436
-0.01015 0.08964 0.72735 0.73292 0.58090 1.111 1585.953 0.02439
-0.01016 0.08973 0.72807 0.73364 0.58273 0.745 1585.989 0.02441
-0.01017 0.08982 0.72879 0.73437 0.58456 0.990 1586.026 0.02444
-0.01018 0.08991 0.72951 0.73510 0.58639 0.716 1586.063 0.02446
-0.01019 0.08999 0.73023 0.73582 0.58823 0.716 1586.100 0.02448
-0.01020 0.09008 0.73095 0.73655 0.59006 0.810 1586.136 0.02451
-0.01021 0.09017 0.73167 0.73727 0.59189 1.116 1586.173 0.02453
-0.01022 0.09026 0.73239 0.73800 0.59372 1.146 1586.210 0.02455
-0.01023 0.09035 0.73311 0.73872 0.59555 0.804 1586.246 0.02458
-0.01024 0.09044 0.73383 0.73945 0.59738 0.897 1586.283 0.02460
-0.01025 0.09053 0.73455 0.74018 0.59921 0.837 1586.320 0.02463
-0.01026 0.09062 0.73527 0.74090 0.60105 1.205 1586.357 0.02465
-0.01027 0.09070 0.73599 0.74163 0.60288 1.022 1586.393 0.02467
-0.01028 0.09079 0.73671 0.74235 0.60471 0.956 1586.430 0.02470
-0.01029 0.09088 0.73743 0.74308 0.60654 0.683 1586.467 0.02472
-0.01030 0.09097 0.73815 0.74381 0.60837 1.236 1586.504 0.02474
-0.01031 0.09106 0.73887 0.74453 0.61021 0.679 1586.540 0.02477
-0.01032 0.09115 0.73959 0.74526 0.61204 1.257 1586.577 0.02479
-0.01033 0.09124 0.74031 0.74598 0.61387 0.862 1586.614 0.02482
-0.01034 0.09133 0.74103 0.74671 0.61570 1.108 1586.650 0.02484
-0.01035 0.09141 0.74175 0.74744 0.61753 0.832 1586.687 0.02486
-0.01036 0.09150 0.74247 0.74816 0.61937 0.862 1586.724 0.02489
-0.01037 0.09159 0.74319 0.74889 0.62120 0.922 1586.761 0.02491
-0.01038 0.09168 0.74391 0.74961 0.62303 1.075 1586.797 0.02493
-0.01039 0.09177 0.74464 0.75034 0.62486 0.799 1586.834 0.02496
-0.01040 0.09186 0.74536 0.75107 0.62670 1.043 1586.871 0.02498
-0.01041 0.09195 0.74608 0.75179 0.62853 0.767 1586.907 0.02500
-0.01042 0.09204 0.74680 0.75252 0.63036 1.167 1586.944 0.02503
-0.01043 0.09213 0.74752 0.75325 0.63219 1.046 1586.981 0.02505
