x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.24228 0.36322 0.46827 0.64024 0.34704 0.916 0.081 1581.253 0.02135
0.24256 0.36363 0.46880 0.64096 0.34887 0.994 0.093 1581.289 0.02138
0.24283 0.36404 0.46933 0.64168 0.35069 0.902 0.084 1581.326 0.02140
0.24310 0.36445 0.46985 0.64240 0.35251 1.011 0.089 1581.363 0.02142
0.24338 0.36486 0.47038 0.64313 0.35434 0.873 0.083 1581.399 0.02145
0.24365 0.36527 0.47091 0.64385 0.35616 0.968 0.087 1581.436 0.02147
0.24392 0.36568 0.47144 0.64457 0.35798 0.956 0.087 1581.473 0.02149
0.24420 0.36609 0.47197 0.64529 0.35981 1.039 0.090 1581.510 0.02152
0.24447 0.36650 0.47250 0.64602 0.36163 0.966 0.091 1581.546 0.02154
0.24474 0.36691 0.47302 0.64674 0.36345 0.911 0.085 1581.583 0.02157
0.24502 0.36732 0.47355 0.64746 0.36528 0.937 0.086 1581.620 0.02159
0.24529 0.36773 0.47408 0.64818 0.36710 1.272 0.100 1581.656 0.02161
0.24556 0.36814 0.47461 0.64891 0.36892 0.914 0.085 1581.693 0.02164
0.24584 0.36855 0.47514 0.64963 0.37075 1.028 0.090 1581.730 0.02166
0.24611 0.36896 0.47567 0.65035 0.37257 0.950 0.087 1581.767 0.02168
0.24638 0.36937 0.47620 0.65108 0.37440 0.892 0.084 1581.803 0.02171
0.24666 0.36978 0.47672 0.65180 0.37622 0.904 0.085 1581.840 0.02173
0.24693 0.37019 0.47725 0.65252 0.37804 0.978 0.088 1581.877 0.02176
0.24721 0.37060 0.47778 0.65324 0.37987 0.855 0.082 1581.913 0.02178
0.24748 0.37101 0.47831 0.65397 0.38169 0.986 0.089 1581.950 0.02180
0.24775 0.37142 0.47884 0.65469 0.38352 0.892 0.089 1581.987 0.02183
0.24803 0.37183 0.47937 0.65541 0.38534 0.912 0.100 1582.024 0.02185
0.24830 0.37224 0.47990 0.65613 0.38716 1.000 0.123 1582.060 0.02187
0.24857 0.37265 0.48043 0.65686 0.38899 0.831 0.121 1582.097 0.02190
0.24885 0.37306 0.48095 0.65758 0.39081 0.966 0.129 1582.134 0.02192
0.24912 0.37347 0.48148 0.65830 0.39264 1.088 0.128 1582.170 0.02195
