x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.39433 -0.16071 0.44568 0.61641 0.28692 1.386 0.331 1580.041 0.02057
-0.39479 -0.16090 0.44620 0.61713 0.28874 1.015 0.295 1580.077 0.02059
-0.39525 -0.16109 0.44673 0.61785 0.29056 0.966 0.291 1580.114 0.02062
-0.39572 -0.16128 0.44725 0.61857 0.29238 0.918 0.287 1580.151 0.02064
-0.39618 -0.16147 0.44777 0.61930 0.29420 1.240 0.316 1580.188 0.02066
-0.39664 -0.16166 0.44829 0.62002 0.29602 1.105 0.305 1580.224 0.02069
-0.39710 -0.16184 0.44881 0.62074 0.29785 1.012 0.296 1580.261 0.02071
-0.39756 -0.16203 0.44934 0.62146 0.29967 0.960 0.292 1580.298 0.02074
-0.39803 -0.16222 0.44986 0.62218 0.30149 1.244 0.317 1580.334 0.02076
-0.39849 -0.16241 0.45038 0.62290 0.30331 0.730 0.269 1580.371 0.02078
-0.39895 -0.16260 0.45090 0.62363 0.30513 0.917 0.288 1580.408 0.02081
-0.39941 -0.16278 0.45142 0.62435 0.30695 1.244 0.318 1580.445 0.02083
-0.39987 -0.16297 0.45195 0.62507 0.30877 0.917 0.286 1580.481 0.02085
-0.40033 -0.16316 0.45247 0.62579 0.31060 1.107 0.306 1580.518 0.02088
-0.40080 -0.16335 0.45299 0.62651 0.31242 1.152 0.310 1580.555 0.02090
-0.40126 -0.16354 0.45351 0.62724 0.31424 1.013 0.297 1580.592 0.02093
-0.40172 -0.16373 0.45403 0.62796 0.31606 0.924 0.287 1580.628 0.02095
-0.40218 -0.16391 0.45456 0.62868 0.31788 0.733 0.269 1580.665 0.02097
-0.40264 -0.16410 0.45508 0.62940 0.31971 1.106 0.307 1580.702 0.02100
-0.40311 -0.16429 0.45560 0.63012 0.32153 1.298 0.323 1580.738 0.02102
-0.40357 -0.16448 0.45612 0.63085 0.32335 0.524 0.242 1580.775 0.02104
-0.40403 -0.16467 0.45664 0.63157 0.32517 1.244 0.319 1580.812 0.02107
-0.40449 -0.16486 0.45717 0.63229 0.32699 0.675 0.259 1580.849 0.02109
-0.40495 -0.16504 0.45769 0.63301 0.32882 1.335 0.328 1580.885 0.02112
-0.40542 -0.16523 0.45821 0.63374 0.33064 1.310 0.327 1580.922 0.02114
-0.40588 -0.16542 0.45873 0.63446 0.33246 0.824 0.274 1580.959 0.02116
-0.40634 -0.16561 0.45926 0.63518 0.33428 0.885 0.284 1580.995 0.02119
-0.40680 -0.16580 0.45978 0.63590 0.33611 1.463 0.340 1581.032 0.02121
-0.40726 -0.16599 0.46030 0.63662 0.33793 0.852 0.280 1581.069 0.02123
-0.40773 -0.16617 0.46082 0.63735 0.33975 0.788 0.276 1581.106 0.02126
-0.40819 -0.16636 0.46134 0.63807 0.34157 0.653 0.260 1581.142 0.02128
-0.40865 -0.16655 0.46187 0.63879 0.34340 1.178 0.313 1581.179 0.02130
-0.40911 -0.16674 0.46239 0.63951 0.34522 1.157 0.311 1581.216 0.02133
-0.40957 -0.16693 0.46291 0.64024 0.34704 1.093 0.308 1581.252 0.02135
-0.41004 -0.16712 0.46343 0.64096 0.34887 0.932 0.289 1581.289 0.02138
-0.41050 -0.16730 0.46396 0.64168 0.35069 0.788 0.275 1581.326 0.02140
-0.41096 -0.16749 0.46448 0.64240 0.35251 0.694 0.265 1581.363 0.02142
-0.41142 -0.16768 0.46500 0.64313 0.35434 0.836 0.281 1581.399 0.02145
-0.41189 -0.16787 0.46552 0.64385 0.35616 1.074 0.304 1581.436 0.02147
-0.41235 -0.16806 0.46605 0.64457 0.35798 1.441 0.337 1581.473 0.02149
-0.41281 -0.16825 0.46657 0.64529 0.35981 1.260 0.321 1581.510 0.02152
-0.41327 -0.16843 0.46709 0.64602 0.36163 0.889 0.286 1581.546 0.02154
-0.41374 -0.16862 0.46761 0.64674 0.36345 1.265 0.322 1581.583 0.02157
-0.41420 -0.16881 0.46814 0.64746 0.36528 0.932 0.292 1581.620 0.02159
-0.41466 -0.16900 0.46866 0.64819 0.36710 1.122 0.309 1581.656 0.02161
-0.41512 -0.16919 0.46918 0.64891 0.36892 0.747 0.272 1581.693 0.02164
-0.41558 -0.16938 0.46970 0.64963 0.37075 1.029 0.301 1581.730 0.02166
-0.41605 -0.16956 0.47023 0.65035 0.37257 0.983 0.297 1581.767 0.02168
-0.41651 -0.16975 0.47075 0.65108 0.37440 0.895 0.287 1581.803 0.02171
-0.41697 -0.16994 0.47127 0.65180 0.37622 0.708 0.267 1581.840 0.02173
-0.41743 -0.17013 0.47179 0.65252 0.37804 1.412 0.334 1581.877 0.02176
-0.41790 -0.17032 0.47232 0.65325 0.37987 0.523 0.245 1581.913 0.02178
-0.41836 -0.17051 0.47284 0.65397 0.38169 0.989 0.297 1581.950 0.02180
-0.41882 -0.17070 0.47336 0.65469 0.38352 1.182 0.314 1581.987 0.02183
-0.41928 -0.17088 0.47389 0.65541 0.38534 0.661 0.262 1582.024 0.02185
-0.41975 -0.17107 0.47441 0.65614 0.38716 0.942 0.292 1582.060 0.02187
-0.42021 -0.17126 0.47493 0.65686 0.38899 1.276 0.323 1582.097 0.02190
-0.42067 -0.17145 0.47545 0.65758 0.39081 0.943 0.293 1582.134 0.02192
-0.42113 -0.17164 0.47598 0.65831 0.39264 1.178 0.314 1582.171 0.02195
-0.42160 -0.17183 0.47650 0.65903 0.39446 1.083 0.307 1582.207 0.02197
