x y z dist_scaled dist_frac flux_norm
0.25523 0.20897 0.53887 0.63181 0.32699 1.018
0.25552 0.20921 0.53948 0.63253 0.32882 0.993
0.25581 0.20945 0.54010 0.63326 0.33064 0.955
0.25610 0.20969 0.54071 0.63398 0.33246 0.962
0.25639 0.20993 0.54133 0.63470 0.33428 0.993
0.25668 0.21017 0.54195 0.63542 0.33611 1.038
0.25698 0.21040 0.54256 0.63614 0.33793 1.013
0.25727 0.21064 0.54318 0.63687 0.33975 1.045
0.25756 0.21088 0.54379 0.63759 0.34158 0.938
0.25785 0.21112 0.54441 0.63831 0.34340 0.966
0.25814 0.21136 0.54503 0.63903 0.34522 0.923
0.25844 0.21160 0.54564 0.63976 0.34704 0.908
0.25873 0.21184 0.54626 0.64048 0.34887 0.980
0.25902 0.21208 0.54687 0.64120 0.35069 0.887
0.25931 0.21232 0.54749 0.64192 0.35251 0.935
0.25960 0.21255 0.54811 0.64265 0.35434 1.027
0.25989 0.21279 0.54872 0.64337 0.35616 0.904
0.26019 0.21303 0.54934 0.64409 0.35798 0.893
0.26048 0.21327 0.54995 0.64481 0.35981 0.959
0.26077 0.21351 0.55057 0.64554 0.36163 0.962
0.26106 0.21375 0.55119 0.64626 0.36345 0.944
0.26135 0.21399 0.55180 0.64698 0.36528 0.848
0.26165 0.21423 0.55242 0.64770 0.36710 0.909
0.26194 0.21447 0.55304 0.64843 0.36892 0.955
0.26223 0.21471 0.55365 0.64915 0.37075 1.045
0.26252 0.21494 0.55427 0.64987 0.37257 0.926
0.26281 0.21518 0.55488 0.65059 0.37440 0.969
0.26311 0.21542 0.55550 0.65132 0.37622 1.089
0.26340 0.21566 0.55612 0.65204 0.37804 0.893
0.26369 0.21590 0.55673 0.65276 0.37987 0.932
0.26398 0.21614 0.55735 0.65348 0.38169 0.966
0.26427 0.21638 0.55797 0.65421 0.38352 0.851
0.26456 0.21662 0.55858 0.65493 0.38534 1.010
0.26486 0.21686 0.55920 0.65565 0.38716 0.986
0.26515 0.21710 0.55982 0.65638 0.38899 0.880
0.26544 0.21734 0.56043 0.65710 0.39081 0.900
0.26573 0.21757 0.56105 0.65782 0.39264 0.933
0.26603 0.21781 0.56167 0.65854 0.39446 0.938
0.26632 0.21805 0.56228 0.65927 0.39629 1.001
0.26661 0.21829 0.56290 0.65999 0.39811 0.997
0.26690 0.21853 0.56352 0.66071 0.39994 0.963
0.26719 0.21877 0.56413 0.66144 0.40176 0.872
0.26749 0.21901 0.56475 0.66216 0.40359 1.012
0.26778 0.21925 0.56537 0.66288 0.40541 0.949
0.26807 0.21949 0.56598 0.66361 0.40724 1.061
0.26836 0.21973 0.56660 0.66433 0.40906 1.056
0.26865 0.21997 0.56722 0.66505 0.41089 0.965
0.26895 0.22021 0.56783 0.66578 0.41271 1.009
0.26924 0.22044 0.56845 0.66650 0.41454 1.014
0.26953 0.22068 0.56907 0.66722 0.41636 0.894
0.26982 0.22092 0.56968 0.66795 0.41819 0.937
0.27011 0.22116 0.57030 0.66867 0.42001 0.870
0.27041 0.22140 0.57092 0.66939 0.42184 0.875
0.27070 0.22164 0.57153 0.67012 0.42367 0.928
0.27099 0.22188 0.57215 0.67084 0.42549 1.011
0.27128 0.22212 0.57277 0.67156 0.42732 1.108
0.27158 0.22236 0.57339 0.67229 0.42914 0.978
0.27187 0.22260 0.57400 0.67301 0.43097 0.920
0.27216 0.22284 0.57462 0.67373 0.43279 0.911
0.27245 0.22308 0.57524 0.67446 0.43462 0.959
0.27274 0.22332 0.57585 0.67518 0.43645 1.038
0.27304 0.22355 0.57647 0.67590 0.43827 0.808
0.27333 0.22379 0.57709 0.67663 0.44010 0.980
0.27362 0.22403 0.57771 0.67735 0.44192 0.925
0.27391 0.22427 0.57832 0.67807 0.44375 0.869
0.27421 0.22451 0.57894 0.67880 0.44558 0.911
0.27450 0.22475 0.57956 0.67952 0.44740 0.955
0.27479 0.22499 0.58017 0.68024 0.44923 1.108
0.27508 0.22523 0.58079 0.68097 0.45106 1.008
0.27538 0.22547 0.58141 0.68169 0.45288 0.890
0.27567 0.22571 0.58203 0.68242 0.45471 1.039
0.27596 0.22595 0.58264 0.68314 0.45654 0.968
0.27625 0.22619 0.58326 0.68386 0.45836 0.979
0.27655 0.22643 0.58388 0.68459 0.46019 0.904
0.27684 0.22667 0.58450 0.68531 0.46202 0.994
0.27713 0.22691 0.58511 0.68604 0.46384 0.971
0.27742 0.22715 0.58573 0.68676 0.46567 1.003
0.27772 0.22738 0.58635 0.68748 0.46750 0.862
0.27801 0.22762 0.58697 0.68821 0.46933 0.915
0.27830 0.22786 0.58758 0.68893 0.47115 0.984
0.27859 0.22810 0.58820 0.68966 0.47298 0.916
0.27889 0.22834 0.58882 0.69038 0.47481 0.882
0.27918 0.22858 0.58944 0.69110 0.47663 0.921
0.27947 0.22882 0.59005 0.69183 0.47846 0.980
0.27976 0.22906 0.59067 0.69255 0.48029 0.995
0.28006 0.22930 0.59129 0.69328 0.48212 1.083
0.28035 0.22954 0.59191 0.69400 0.48395 1.039
0.28064 0.22978 0.59252 0.69472 0.48577 0.991
0.28093 0.23002 0.59314 0.69545 0.48760 0.991
0.28123 0.23026 0.59376 0.69617 0.48943 1.079
0.28152 0.23050 0.59438 0.69690 0.49126 0.913
0.28181 0.23074 0.59499 0.69762 0.49308 0.899
0.28210 0.23098 0.59561 0.69835 0.49491 0.924
0.28240 0.23122 0.59623 0.69907 0.49674 0.880
0.28269 0.23146 0.59685 0.69979 0.49857 0.837
0.28298 0.23170 0.59747 0.70052 0.50040 0.954
0.28327 0.23194 0.59808 0.70124 0.50223 0.808
0.28357 0.23218 0.59870 0.70197 0.50405 1.008
0.28386 0.23242 0.59932 0.70269 0.50588 0.970
0.28415 0.23265 0.59994 0.70342 0.50771 0.950
0.28444 0.23289 0.60055 0.70414 0.50954 0.916
0.28474 0.23313 0.60117 0.70487 0.51137 0.907
0.28503 0.23337 0.60179 0.70559 0.51320 0.917
0.28532 0.23361 0.60241 0.70631 0.51503 0.966
0.28562 0.23385 0.60303 0.70704 0.51685 1.030
0.28591 0.23409 0.60364 0.70776 0.51868 0.962
0.28620 0.23433 0.60426 0.70849 0.52051 0.830
0.28649 0.23457 0.60488 0.70921 0.52234 0.943
0.28679 0.23481 0.60550 0.70994 0.52417 1.002
0.28708 0.23505 0.60612 0.71066 0.52600 0.929
0.28737 0.23529 0.60674 0.71139 0.52783 0.919
0.28766 0.23553 0.60735 0.71211 0.52966 1.076
0.28796 0.23577 0.60797 0.71284 0.53149 1.067
0.28825 0.23601 0.60859 0.71356 0.53332 0.968
0.28854 0.23625 0.60921 0.71429 0.53515 0.949
0.28884 0.23649 0.60983 0.71501 0.53697 1.072
0.28913 0.23673 0.61044 0.71574 0.53880 0.910
0.28942 0.23697 0.61106 0.71646 0.54063 1.083
0.28971 0.23721 0.61168 0.71719 0.54246 0.975
0.29001 0.23745 0.61230 0.71791 0.54429 0.862
0.29030 0.23769 0.61292 0.71864 0.54612 1.074
0.29059 0.23793 0.61354 0.71936 0.54795 0.803
0.29089 0.23817 0.61415 0.72009 0.54978 1.010
0.29118 0.23841 0.61477 0.72081 0.55161 0.897
0.29147 0.23865 0.61539 0.72154 0.55344 1.006
0.29176 0.23889 0.61601 0.72226 0.55527 1.090
0.29206 0.23913 0.61663 0.72299 0.55710 1.051
0.29235 0.23937 0.61725 0.72371 0.55893 0.918
0.29264 0.23961 0.61787 0.72444 0.56076 0.977
0.29294 0.23985 0.61848 0.72516 0.56259 0.988
0.29323 0.24009 0.61910 0.72589 0.56442 1.037
0.29352 0.24033 0.61972 0.72661 0.56626 1.003
0.29382 0.24057 0.62034 0.72734 0.56809 1.052
0.29411 0.24081 0.62096 0.72806 0.56992 0.890
0.29440 0.24105 0.62158 0.72879 0.57175 0.905
0.29469 0.24129 0.62220 0.72952 0.57358 1.053
0.29499 0.24153 0.62281 0.73024 0.57541 0.866
0.29528 0.24177 0.62343 0.73097 0.57724 0.891
0.29557 0.24201 0.62405 0.73169 0.57907 0.881
0.29587 0.24225 0.62467 0.73242 0.58090 0.892
0.29616 0.24249 0.62529 0.73314 0.58273 0.897
0.29645 0.24273 0.62591 0.73387 0.58456 0.941
0.29675 0.24297 0.62653 0.73459 0.58639 0.991
0.29704 0.24321 0.62715 0.73532 0.58823 1.031
0.29733 0.24345 0.62777 0.73604 0.59006 0.997
0.29763 0.24369 0.62838 0.73677 0.59189 0.992
0.29792 0.24393 0.62900 0.73750 0.59372 0.978
0.29821 0.24417 0.62962 0.73822 0.59555 1.023
0.29850 0.24441 0.63024 0.73895 0.59738 0.939
0.29880 0.24465 0.63086 0.73967 0.59921 1.083
0.29909 0.24489 0.63148 0.74040 0.60105 0.949
0.29938 0.24513 0.63210 0.74112 0.60288 0.895
0.29968 0.24537 0.63272 0.74185 0.60471 1.039
0.29997 0.24561 0.63334 0.74258 0.60654 1.044
0.30026 0.24585 0.63396 0.74330 0.60837 0.821
0.30056 0.24609 0.63457 0.74403 0.61021 0.925
0.30085 0.24633 0.63519 0.74475 0.61204 0.935
0.30114 0.24657 0.63581 0.74548 0.61387 1.134
0.30144 0.24681 0.63643 0.74621 0.61570 0.871
0.30173 0.24705 0.63705 0.74693 0.61753 0.985
0.30202 0.24729 0.63767 0.74766 0.61937 0.906
0.30232 0.24753 0.63829 0.74838 0.62120 0.926
0.30261 0.24777 0.63891 0.74911 0.62303 0.891
0.30290 0.24801 0.63953 0.74984 0.62486 1.001
0.30320 0.24825 0.64015 0.75056 0.62670 0.957
0.30349 0.24849 0.64077 0.75129 0.62853 0.902
0.30378 0.24873 0.64139 0.75201 0.63036 1.092
0.30408 0.24897 0.64201 0.75274 0.63219 0.933
0.30437 0.24921 0.64262 0.75347 0.63403 1.038
0.30466 0.24945 0.64324 0.75419 0.63586 0.939
0.30496 0.24969 0.64386 0.75492 0.63769 1.004
0.30525 0.24993 0.64448 0.75565 0.63953 1.018
0.30554 0.25017 0.64510 0.75637 0.64136 1.019
0.30584 0.25041 0.64572 0.75710 0.64319 0.884
0.30613 0.25065 0.64634 0.75782 0.64503 0.802
0.30642 0.25089 0.64696 0.75855 0.64686 1.008
0.30672 0.25113 0.64758 0.75928 0.64869 0.966
0.30701 0.25137 0.64820 0.76000 0.65053 0.962
0.30730 0.25161 0.64882 0.76073 0.65236 0.935
0.30760 0.25185 0.64944 0.76146 0.65419 1.041
0.30789 0.25209 0.65006 0.76218 0.65603 1.051
0.30818 0.25233 0.65068 0.76291 0.65786 1.034
0.30848 0.25257 0.65130 0.76364 0.65969 0.957
0.30877 0.25281 0.65192 0.76436 0.66153 0.850
0.30906 0.25305 0.65254 0.76509 0.66336 1.025
0.30936 0.25329 0.65316 0.76582 0.66519 0.983
0.30965 0.25353 0.65378 0.76654 0.66703 0.951
0.30995 0.25377 0.65440 0.76727 0.66886 0.929
0.31024 0.25401 0.65502 0.76800 0.67070 1.054
0.31053 0.25425 0.65564 0.76872 0.67253 0.940
0.31083 0.25450 0.65626 0.76945 0.67437 1.030
0.31112 0.25474 0.65688 0.77018 0.67620 0.816
0.31141 0.25498 0.65750 0.77090 0.67803 0.954
0.31171 0.25522 0.65812 0.77163 0.67987 0.971
0.31200 0.25546 0.65874 0.77236 0.68170 0.980
0.31229 0.25570 0.65936 0.77308 0.68354 0.940
0.31259 0.25594 0.65998 0.77381 0.68537 1.031
0.31288 0.25618 0.66060 0.77454 0.68721 0.891
0.31318 0.25642 0.66122 0.77526 0.68904 0.896
0.31347 0.25666 0.66184 0.77599 0.69088 1.002
0.31376 0.25690 0.66246 0.77672 0.69271 1.062
0.31406 0.25714 0.66308 0.77745 0.69455 0.992
0.31435 0.25738 0.66370 0.77817 0.69638 1.012
0.31464 0.25762 0.66432 0.77890 0.69822 1.058
0.31494 0.25786 0.66494 0.77963 0.70005 0.943
0.31523 0.25810 0.66556 0.78035 0.70189 0.993
0.31552 0.25834 0.66618 0.78108 0.70372 0.994
0.31582 0.25858 0.66680 0.78181 0.70556 0.914
0.31611 0.25882 0.66742 0.78254 0.70739 1.090
0.31641 0.25906 0.66804 0.78326 0.70923 1.035
0.31670 0.25930 0.66866 0.78399 0.71106 0.971
0.31699 0.25955 0.66928 0.78472 0.71290 0.902
0.31729 0.25979 0.66990 0.78544 0.71473 1.036
0.31758 0.26003 0.67052 0.78617 0.71657 0.920
0.31788 0.26027 0.67114 0.78690 0.71840 0.900
0.31817 0.26051 0.67176 0.78763 0.72024 0.971
0.31846 0.26075 0.67238 0.78835 0.72208 0.885
0.31876 0.26099 0.67300 0.78908 0.72391 0.845
0.31905 0.26123 0.67362 0.78981 0.72575 0.850
0.31934 0.26147 0.67424 0.79054 0.72758 0.861
0.31964 0.26171 0.67486 0.79126 0.72942 0.745
0.31993 0.26195 0.67548 0.79199 0.73126 0.952
0.32023 0.26219 0.67610 0.79272 0.73309 0.998
0.32052 0.26243 0.67672 0.79345 0.73493 1.028
0.32081 0.26267 0.67734 0.79417 0.73676 1.008
0.32111 0.26291 0.67796 0.79490 0.73860 0.983
0.32140 0.26315 0.67858 0.79563 0.74044 0.902
0.32170 0.26339 0.67921 0.79636 0.74227 0.851
0.32199 0.26364 0.67983 0.79708 0.74411 0.913
0.32228 0.26388 0.68045 0.79781 0.74595 1.075
0.32258 0.26412 0.68107 0.79854 0.74778 1.126
0.32287 0.26436 0.68169 0.79927 0.74962 0.918
0.32317 0.26460 0.68231 0.80000 0.75146 0.924
0.32346 0.26484 0.68293 0.80072 0.75329 0.965
0.32375 0.26508 0.68355 0.80145 0.75513 0.914
0.32405 0.26532 0.68417 0.80218 0.75697 0.879
0.32434 0.26556 0.68479 0.80291 0.75881 1.042
0.32464 0.26580 0.68541 0.80364 0.76064 1.093
0.32493 0.26604 0.68603 0.80436 0.76248 0.997
0.32522 0.26628 0.68665 0.80509 0.76432 1.007
0.32552 0.26652 0.68728 0.80582 0.76615 1.083
0.32581 0.26677 0.68790 0.80655 0.76799 1.089
0.32611 0.26701 0.68852 0.80728 0.76983 1.150
0.32640 0.26725 0.68914 0.80800 0.77167 1.039
0.32669 0.26749 0.68976 0.80873 0.77350 0.998
0.32699 0.26773 0.69038 0.80946 0.77534 0.938
0.32728 0.26797 0.69100 0.81019 0.77718 1.050
0.32758 0.26821 0.69162 0.81092 0.77902 1.096
0.32787 0.26845 0.69224 0.81164 0.78085 1.035
0.32817 0.26869 0.69286 0.81237 0.78269 0.857
0.32846 0.26893 0.69349 0.81310 0.78453 1.010
0.32875 0.26917 0.69411 0.81383 0.78637 1.057
0.32905 0.26941 0.69473 0.81456 0.78821 0.980
0.32934 0.26966 0.69535 0.81529 0.79004 1.093
0.32964 0.26990 0.69597 0.81601 0.79188 1.088
0.32993 0.27014 0.69659 0.81674 0.79372 1.058
0.33022 0.27038 0.69721 0.81747 0.79556 1.029
0.33052 0.27062 0.69783 0.81820 0.79740 0.946
0.33081 0.27086 0.69846 0.81893 0.79924 1.061
0.33111 0.27110 0.69908 0.81966 0.80107 1.155
0.33140 0.27134 0.69970 0.82038 0.80291 0.974
0.33170 0.27158 0.70032 0.82111 0.80475 1.003
0.33199 0.27182 0.70094 0.82184 0.80659 0.914
0.33228 0.27206 0.70156 0.82257 0.80843 0.904
0.33258 0.27231 0.70218 0.82330 0.81027 0.974
0.33287 0.27255 0.70280 0.82403 0.81211 0.968
0.33317 0.27279 0.70343 0.82476 0.81395 0.944
0.33346 0.27303 0.70405 0.82548 0.81579 1.156
0.33376 0.27327 0.70467 0.82621 0.81762 0.960
0.33405 0.27351 0.70529 0.82694 0.81946 0.976
0.33435 0.27375 0.70591 0.82767 0.82130 0.898
0.33464 0.27399 0.70653 0.82840 0.82314 1.023
0.33493 0.27423 0.70716 0.82913 0.82498 0.960
0.33523 0.27447 0.70778 0.82986 0.82682 0.823
0.33552 0.27472 0.70840 0.83059 0.82866 0.970
0.33582 0.27496 0.70902 0.83131 0.83050 1.031
0.33611 0.27520 0.70964 0.83204 0.83234 0.946
0.33641 0.27544 0.71026 0.83277 0.83418 1.005
0.33670 0.27568 0.71089 0.83350 0.83602 0.946
0.33699 0.27592 0.71151 0.83423 0.83786 0.982
0.33729 0.27616 0.71213 0.83496 0.83970 1.020
0.33758 0.27640 0.71275 0.83569 0.84154 0.920
0.33788 0.27664 0.71337 0.83642 0.84338 0.985
0.33817 0.27689 0.71399 0.83715 0.84522 0.933
0.33847 0.27713 0.71462 0.83788 0.84706 0.991
0.33876 0.27737 0.71524 0.83860 0.84890 1.033
0.33906 0.27761 0.71586 0.83933 0.85074 0.992
0.33935 0.27785 0.71648 0.84006 0.85258 1.022
0.33965 0.27809 0.71710 0.84079 0.85442 1.027
0.33994 0.27833 0.71773 0.84152 0.85626 1.139
0.34023 0.27857 0.71835 0.84225 0.85810 1.183
0.34053 0.27882 0.71897 0.84298 0.85994 1.089
0.34082 0.27906 0.71959 0.84371 0.86178 0.986
0.34112 0.27930 0.72021 0.84444 0.86362 1.011
0.34141 0.27954 0.72084 0.84517 0.86546 0.934
0.34171 0.27978 0.72146 0.84590 0.86730 1.053
0.34200 0.28002 0.72208 0.84663 0.86914 0.951
0.34230 0.28026 0.72270 0.84736 0.87098 0.878
0.34259 0.28050 0.72332 0.84809 0.87283 0.876
0.34289 0.28075 0.72395 0.84881 0.87467 0.995
0.34318 0.28099 0.72457 0.84954 0.87651 0.998
