x y z dist_scaled dist_frac absorption
0.22286 -0.09855 0.63691 0.68193 0.45288 -0.016
0.22310 -0.09866 0.63759 0.68266 0.45471 0.031
0.22333 -0.09876 0.63826 0.68338 0.45654 0.002
0.22357 -0.09887 0.63894 0.68411 0.45836 -0.099
0.22381 -0.09897 0.63961 0.68483 0.46019 0.028
0.22404 -0.09908 0.64029 0.68555 0.46202 0.046
0.22428 -0.09918 0.64097 0.68628 0.46384 0.043
0.22452 -0.09929 0.64164 0.68700 0.46567 0.063
0.22475 -0.09939 0.64232 0.68772 0.46750 0.118
0.22499 -0.09950 0.64299 0.68845 0.46933 0.044
0.22523 -0.09960 0.64367 0.68917 0.47115 -0.256
0.22546 -0.09970 0.64435 0.68990 0.47298 -0.090
0.22570 -0.09981 0.64502 0.69062 0.47481 0.251
0.22594 -0.09991 0.64570 0.69134 0.47663 -0.146
0.22617 -0.10002 0.64638 0.69207 0.47846 -0.094
0.22641 -0.10012 0.64705 0.69279 0.48029 -0.069
0.22664 -0.10023 0.64773 0.69352 0.48212 0.119
0.22688 -0.10033 0.64841 0.69424 0.48395 0.134
0.22712 -0.10044 0.64908 0.69497 0.48577 0.058
0.22735 -0.10054 0.64976 0.69569 0.48760 -0.132
0.22759 -0.10065 0.65043 0.69641 0.48943 0.093
0.22783 -0.10075 0.65111 0.69714 0.49126 -0.035
0.22807 -0.10086 0.65179 0.69786 0.49308 0.045
0.22830 -0.10096 0.65246 0.69859 0.49491 0.222
0.22854 -0.10107 0.65314 0.69931 0.49674 -0.136
0.22878 -0.10117 0.65382 0.70004 0.49857 0.024
0.22901 -0.10127 0.65449 0.70076 0.50040 -0.014
0.22925 -0.10138 0.65517 0.70148 0.50223 0.152
0.22949 -0.10148 0.65585 0.70221 0.50405 0.199
0.22972 -0.10159 0.65652 0.70293 0.50588 -0.234
0.22996 -0.10169 0.65720 0.70366 0.50771 0.053
0.23020 -0.10180 0.65788 0.70438 0.50954 -0.091
0.23043 -0.10190 0.65855 0.70511 0.51137 -0.274
0.23067 -0.10201 0.65923 0.70583 0.51320 0.026
0.23091 -0.10211 0.65991 0.70656 0.51503 0.071
0.23114 -0.10222 0.66058 0.70728 0.51685 -0.183
0.23138 -0.10232 0.66126 0.70801 0.51868 -0.018
0.23162 -0.10243 0.66194 0.70873 0.52051 -0.131
0.23185 -0.10253 0.66261 0.70945 0.52234 -0.056
0.23209 -0.10264 0.66329 0.71018 0.52417 -0.017
0.23233 -0.10274 0.66397 0.71090 0.52600 0.043
0.23256 -0.10285 0.66464 0.71163 0.52783 0.233
0.23280 -0.10295 0.66532 0.71235 0.52966 -0.102
0.23304 -0.10306 0.66600 0.71308 0.53149 0.043
0.23327 -0.10316 0.66668 0.71380 0.53332 0.022
0.23351 -0.10326 0.66735 0.71453 0.53515 0.070
0.23375 -0.10337 0.66803 0.71525 0.53697 0.039
0.23399 -0.10347 0.66871 0.71598 0.53880 -0.049
0.23422 -0.10358 0.66938 0.71670 0.54063 -0.189
0.23446 -0.10368 0.67006 0.71743 0.54246 0.086
0.23470 -0.10379 0.67074 0.71815 0.54429 0.020
0.23493 -0.10389 0.67142 0.71888 0.54612 -0.074
0.23517 -0.10400 0.67209 0.71960 0.54795 0.066
0.23541 -0.10410 0.67277 0.72033 0.54978 -0.150
0.23564 -0.10421 0.67345 0.72105 0.55161 -0.029
0.23588 -0.10431 0.67412 0.72178 0.55344 0.245
0.23612 -0.10442 0.67480 0.72250 0.55527 0.190
0.23635 -0.10452 0.67548 0.72323 0.55710 0.260
0.23659 -0.10463 0.67616 0.72395 0.55893 0.281
0.23683 -0.10473 0.67683 0.72468 0.56076 0.052
0.23707 -0.10484 0.67751 0.72540 0.56259 0.031
0.23730 -0.10494 0.67819 0.72613 0.56442 0.087
0.23754 -0.10505 0.67887 0.72686 0.56626 0.124
0.23778 -0.10515 0.67954 0.72758 0.56809 0.127
0.23801 -0.10526 0.68022 0.72831 0.56992 0.039
0.23825 -0.10536 0.68090 0.72903 0.57175 -0.239
0.23849 -0.10547 0.68158 0.72976 0.57358 -0.127
0.23873 -0.10557 0.68225 0.73048 0.57541 0.033
0.23896 -0.10568 0.68293 0.73121 0.57724 -0.019
0.23920 -0.10578 0.68361 0.73193 0.57907 0.156
0.23944 -0.10588 0.68429 0.73266 0.58090 -0.054
0.23967 -0.10599 0.68496 0.73338 0.58273 -0.167
0.23991 -0.10609 0.68564 0.73411 0.58456 0.131
0.24015 -0.10620 0.68632 0.73484 0.58639 -0.105
0.24039 -0.10630 0.68700 0.73556 0.58823 0.249
0.24062 -0.10641 0.68767 0.73629 0.59006 -0.352
0.24086 -0.10651 0.68835 0.73701 0.59189 0.148
0.24110 -0.10662 0.68903 0.73774 0.59372 0.034
0.24133 -0.10672 0.68971 0.73846 0.59555 -0.197
0.24157 -0.10683 0.69039 0.73919 0.59738 0.007
0.24181 -0.10693 0.69106 0.73992 0.59921 -0.155
0.24205 -0.10704 0.69174 0.74064 0.60105 0.201
0.24228 -0.10714 0.69242 0.74137 0.60288 -0.078
0.24252 -0.10725 0.69310 0.74209 0.60471 -0.045
0.24276 -0.10735 0.69377 0.74282 0.60654 0.012
0.24299 -0.10746 0.69445 0.74354 0.60837 0.172
0.24323 -0.10756 0.69513 0.74427 0.61021 -0.051
0.24347 -0.10767 0.69581 0.74500 0.61204 0.253
0.24371 -0.10777 0.69649 0.74572 0.61387 0.266
0.24394 -0.10788 0.69716 0.74645 0.61570 -0.099
0.24418 -0.10798 0.69784 0.74717 0.61753 -0.211
0.24442 -0.10809 0.69852 0.74790 0.61937 -0.100
0.24465 -0.10819 0.69920 0.74863 0.62120 0.168
0.24489 -0.10830 0.69988 0.74935 0.62303 -0.134
0.24513 -0.10840 0.70056 0.75008 0.62486 -0.039
0.24537 -0.10851 0.70123 0.75080 0.62670 -0.024
0.24560 -0.10861 0.70191 0.75153 0.62853 0.059
0.24584 -0.10872 0.70259 0.75226 0.63036 0.121
0.24608 -0.10882 0.70327 0.75298 0.63219 0.151
0.24632 -0.10893 0.70395 0.75371 0.63403 -0.244
0.24655 -0.10903 0.70462 0.75444 0.63586 0.221
0.24679 -0.10914 0.70530 0.75516 0.63769 -0.039
0.24703 -0.10924 0.70598 0.75589 0.63953 0.086
0.24727 -0.10935 0.70666 0.75661 0.64136 -0.026
0.24750 -0.10945 0.70734 0.75734 0.64319 -0.106
0.24774 -0.10956 0.70802 0.75807 0.64503 -0.152
0.24798 -0.10966 0.70869 0.75879 0.64686 0.119
0.24821 -0.10977 0.70937 0.75952 0.64869 0.136
0.24845 -0.10987 0.71005 0.76025 0.65053 0.164
0.24869 -0.10998 0.71073 0.76097 0.65236 0.008
0.24893 -0.11008 0.71141 0.76170 0.65419 0.151
0.24916 -0.11019 0.71209 0.76243 0.65603 -0.012
0.24940 -0.11029 0.71277 0.76315 0.65786 0.069
0.24964 -0.11040 0.71344 0.76388 0.65969 0.098
0.24988 -0.11050 0.71412 0.76461 0.66153 -0.168
0.25011 -0.11061 0.71480 0.76533 0.66336 0.160
0.25035 -0.11071 0.71548 0.76606 0.66519 -0.123
0.25059 -0.11082 0.71616 0.76679 0.66703 -0.386
0.25083 -0.11092 0.71684 0.76751 0.66886 0.079
0.25106 -0.11103 0.71752 0.76824 0.67070 0.039
0.25130 -0.11113 0.71820 0.76897 0.67253 0.072
0.25154 -0.11124 0.71887 0.76969 0.67437 0.081
0.25178 -0.11134 0.71955 0.77042 0.67620 -0.086
0.25201 -0.11145 0.72023 0.77115 0.67803 -0.006
0.25225 -0.11155 0.72091 0.77187 0.67987 0.076
0.25249 -0.11166 0.72159 0.77260 0.68170 0.175
0.25273 -0.11176 0.72227 0.77333 0.68354 -0.115
0.25296 -0.11187 0.72295 0.77405 0.68537 -0.167
0.25320 -0.11197 0.72363 0.77478 0.68721 -0.155
0.25344 -0.11208 0.72431 0.77551 0.68904 0.359
0.25368 -0.11218 0.72498 0.77623 0.69088 0.016
0.25391 -0.11229 0.72566 0.77696 0.69271 0.310
0.25415 -0.11239 0.72634 0.77769 0.69455 0.141
0.25439 -0.11250 0.72702 0.77842 0.69638 0.085
0.25463 -0.11260 0.72770 0.77914 0.69822 0.133
0.25487 -0.11271 0.72838 0.77987 0.70005 0.042
0.25510 -0.11281 0.72906 0.78060 0.70189 -0.073
0.25534 -0.11292 0.72974 0.78132 0.70372 -0.033
0.25558 -0.11302 0.73042 0.78205 0.70556 -0.011
0.25582 -0.11313 0.73110 0.78278 0.70739 0.115
0.25605 -0.11323 0.73178 0.78351 0.70923 0.094
0.25629 -0.11334 0.73245 0.78423 0.71106 -0.170
0.25653 -0.11344 0.73313 0.78496 0.71290 -0.232
0.25677 -0.11355 0.73381 0.78569 0.71473 -0.110
0.25700 -0.11365 0.73449 0.78641 0.71657 -0.089
0.25724 -0.11376 0.73517 0.78714 0.71840 0.259
0.25748 -0.11386 0.73585 0.78787 0.72024 0.197
0.25772 -0.11397 0.73653 0.78860 0.72208 -0.172
0.25796 -0.11407 0.73721 0.78932 0.72391 0.012
0.25819 -0.11418 0.73789 0.79005 0.72575 0.011
0.25843 -0.11428 0.73857 0.79078 0.72758 0.073
0.25867 -0.11439 0.73925 0.79151 0.72942 0.052
0.25891 -0.11449 0.73993 0.79223 0.73126 -0.010
0.25914 -0.11460 0.74061 0.79296 0.73309 -0.152
0.25938 -0.11471 0.74129 0.79369 0.73493 -0.032
0.25962 -0.11481 0.74197 0.79442 0.73676 0.091
0.25986 -0.11492 0.74265 0.79514 0.73860 -0.178
0.26010 -0.11502 0.74333 0.79587 0.74044 -0.115
0.26033 -0.11513 0.74401 0.79660 0.74227 0.130
0.26057 -0.11523 0.74469 0.79733 0.74411 0.212
0.26081 -0.11534 0.74536 0.79806 0.74595 -0.031
0.26105 -0.11544 0.74604 0.79878 0.74778 -0.033
0.26128 -0.11555 0.74672 0.79951 0.74962 0.008
0.26152 -0.11565 0.74740 0.80024 0.75146 0.318
0.26176 -0.11576 0.74808 0.80097 0.75329 -0.072
0.26200 -0.11586 0.74876 0.80169 0.75513 -0.096
0.26224 -0.11597 0.74944 0.80242 0.75697 0.255
0.26247 -0.11607 0.75012 0.80315 0.75881 -0.076
0.26271 -0.11618 0.75080 0.80388 0.76064 0.295
0.26295 -0.11628 0.75148 0.80461 0.76248 0.171
0.26319 -0.11639 0.75216 0.80533 0.76432 0.191
0.26343 -0.11649 0.75284 0.80606 0.76615 -0.180
0.26366 -0.11660 0.75352 0.80679 0.76799 0.047
0.26390 -0.11670 0.75420 0.80752 0.76983 0.171
0.26414 -0.11681 0.75488 0.80825 0.77167 0.128
0.26438 -0.11691 0.75556 0.80897 0.77350 0.210
0.26461 -0.11702 0.75624 0.80970 0.77534 -0.038
0.26485 -0.11712 0.75692 0.81043 0.77718 0.166
0.26509 -0.11723 0.75760 0.81116 0.77902 -0.289
0.26533 -0.11733 0.75828 0.81189 0.78085 0.123
0.26557 -0.11744 0.75896 0.81262 0.78269 -0.249
0.26580 -0.11755 0.75964 0.81334 0.78453 -0.249
0.26604 -0.11765 0.76032 0.81407 0.78637 -0.186
0.26628 -0.11776 0.76100 0.81480 0.78821 0.021
0.26652 -0.11786 0.76168 0.81553 0.79004 0.122
0.26676 -0.11797 0.76236 0.81626 0.79188 0.079
0.26699 -0.11807 0.76304 0.81698 0.79372 0.037
0.26723 -0.11818 0.76372 0.81771 0.79556 -0.108
0.26747 -0.11828 0.76441 0.81844 0.79740 -0.108
0.26771 -0.11839 0.76509 0.81917 0.79924 0.080
0.26795 -0.11849 0.76577 0.81990 0.80108 0.120
0.26819 -0.11860 0.76645 0.82063 0.80291 0.097
0.26842 -0.11870 0.76713 0.82136 0.80475 0.055
0.26866 -0.11881 0.76781 0.82208 0.80659 0.055
0.26890 -0.11891 0.76849 0.82281 0.80843 0.010
0.26914 -0.11902 0.76917 0.82354 0.81027 0.250
0.26938 -0.11912 0.76985 0.82427 0.81211 0.222
0.26961 -0.11923 0.77053 0.82500 0.81395 0.236
0.26985 -0.11934 0.77121 0.82573 0.81579 -0.176
0.27009 -0.11944 0.77189 0.82646 0.81762 0.171
0.27033 -0.11955 0.77257 0.82718 0.81946 -0.137
0.27057 -0.11965 0.77325 0.82791 0.82130 0.275
0.27080 -0.11976 0.77393 0.82864 0.82314 -0.135
0.27104 -0.11986 0.77461 0.82937 0.82498 -0.297
0.27128 -0.11997 0.77529 0.83010 0.82682 0.141
