x y z dist_scaled dist_frac flux_norm wavelength redshift
0.08292 0.18236 0.57532 0.60920 0.26871 1.063 1579.674 0.02033
0.08301 0.18257 0.57600 0.60992 0.27053 0.977 1579.711 0.02036
0.08311 0.18279 0.57668 0.61064 0.27235 0.992 1579.747 0.02038
0.08321 0.18300 0.57737 0.61136 0.27417 1.178 1579.784 0.02040
0.08331 0.18322 0.57805 0.61209 0.27599 0.778 1579.821 0.02043
0.08341 0.18344 0.57873 0.61281 0.27782 0.907 1579.857 0.02045
0.08351 0.18365 0.57941 0.61353 0.27964 1.192 1579.894 0.02047
0.08360 0.18387 0.58009 0.61425 0.28146 1.121 1579.931 0.02050
0.08370 0.18408 0.58077 0.61497 0.28328 0.921 1579.968 0.02052
0.08380 0.18430 0.58145 0.61569 0.28510 0.907 1580.004 0.02055
0.08390 0.18452 0.58213 0.61641 0.28692 0.720 1580.041 0.02057
0.08400 0.18473 0.58282 0.61714 0.28874 1.093 1580.078 0.02059
0.08409 0.18495 0.58350 0.61786 0.29056 1.036 1580.114 0.02062
0.08419 0.18516 0.58418 0.61858 0.29238 0.965 1580.151 0.02064
0.08429 0.18538 0.58486 0.61930 0.29420 1.138 1580.188 0.02066
0.08439 0.18560 0.58554 0.62002 0.29602 1.124 1580.225 0.02069
0.08449 0.18581 0.58622 0.62074 0.29785 0.909 1580.261 0.02071
0.08459 0.18603 0.58690 0.62146 0.29967 0.995 1580.298 0.02074
0.08468 0.18624 0.58759 0.62219 0.30149 0.894 1580.335 0.02076
0.08478 0.18646 0.58827 0.62291 0.30331 0.880 1580.371 0.02078
0.08488 0.18668 0.58895 0.62363 0.30513 1.066 1580.408 0.02081
0.08498 0.18689 0.58963 0.62435 0.30695 1.138 1580.445 0.02083
0.08508 0.18711 0.59031 0.62507 0.30877 1.153 1580.482 0.02085
0.08517 0.18732 0.59099 0.62580 0.31060 1.196 1580.518 0.02088
0.08527 0.18754 0.59168 0.62652 0.31242 0.967 1580.555 0.02090
0.08537 0.18776 0.59236 0.62724 0.31424 1.154 1580.592 0.02093
0.08547 0.18797 0.59304 0.62796 0.31606 1.169 1580.628 0.02095
0.08557 0.18819 0.59372 0.62868 0.31788 1.054 1580.665 0.02097
0.08567 0.18841 0.59440 0.62941 0.31971 0.796 1580.702 0.02100
0.08576 0.18862 0.59509 0.63013 0.32153 0.811 1580.739 0.02102
0.08586 0.18884 0.59577 0.63085 0.32335 1.055 1580.775 0.02104
0.08596 0.18905 0.59645 0.63157 0.32517 0.840 1580.812 0.02107
0.08606 0.18927 0.59713 0.63229 0.32699 0.940 1580.849 0.02109
0.08616 0.18949 0.59781 0.63302 0.32882 0.998 1580.885 0.02112
0.08626 0.18970 0.59849 0.63374 0.33064 0.997 1580.922 0.02114
0.08635 0.18992 0.59918 0.63446 0.33246 0.868 1580.959 0.02116
0.08645 0.19013 0.59986 0.63518 0.33428 1.032 1580.996 0.02119
0.08655 0.19035 0.60054 0.63590 0.33611 1.068 1581.032 0.02121
0.08665 0.19057 0.60122 0.63663 0.33793 0.882 1581.069 0.02123
0.08675 0.19078 0.60190 0.63735 0.33975 0.893 1581.106 0.02126
0.08685 0.19100 0.60259 0.63807 0.34158 0.857 1581.142 0.02128
0.08694 0.19122 0.60327 0.63879 0.34340 1.003 1581.179 0.02130
0.08704 0.19143 0.60395 0.63952 0.34522 0.855 1581.216 0.02133
0.08714 0.19165 0.60463 0.64024 0.34704 0.947 1581.253 0.02135
0.08724 0.19186 0.60532 0.64096 0.34887 0.949 1581.289 0.02138
0.08734 0.19208 0.60600 0.64168 0.35069 1.002 1581.326 0.02140
0.08744 0.19230 0.60668 0.64240 0.35251 1.028 1581.363 0.02142
0.08753 0.19251 0.60736 0.64313 0.35434 1.062 1581.399 0.02145
0.08763 0.19273 0.60804 0.64385 0.35616 1.005 1581.436 0.02147
0.08773 0.19295 0.60873 0.64457 0.35798 0.906 1581.473 0.02149
0.08783 0.19316 0.60941 0.64529 0.35981 0.891 1581.510 0.02152
0.08793 0.19338 0.61009 0.64602 0.36163 1.055 1581.546 0.02154
0.08803 0.19359 0.61077 0.64674 0.36345 1.011 1581.583 0.02157
0.08812 0.19381 0.61146 0.64746 0.36528 0.767 1581.620 0.02159
0.08822 0.19403 0.61214 0.64818 0.36710 0.896 1581.656 0.02161
0.08832 0.19424 0.61282 0.64891 0.36892 1.213 1581.693 0.02164
0.08842 0.19446 0.61350 0.64963 0.37075 1.098 1581.730 0.02166
0.08852 0.19468 0.61419 0.65035 0.37257 0.868 1581.767 0.02168
0.08862 0.19489 0.61487 0.65108 0.37440 1.127 1581.803 0.02171
0.08871 0.19511 0.61555 0.65180 0.37622 0.882 1581.840 0.02173
0.08881 0.19532 0.61623 0.65252 0.37804 0.824 1581.877 0.02176
0.08891 0.19554 0.61692 0.65324 0.37987 0.781 1581.913 0.02178
0.08901 0.19576 0.61760 0.65397 0.38169 1.025 1581.950 0.02180
0.08911 0.19597 0.61828 0.65469 0.38352 0.723 1581.987 0.02183
0.08921 0.19619 0.61896 0.65541 0.38534 0.939 1582.024 0.02185
0.08930 0.19641 0.61965 0.65613 0.38716 1.069 1582.060 0.02187
0.08940 0.19662 0.62033 0.65686 0.38899 1.011 1582.097 0.02190
0.08950 0.19684 0.62101 0.65758 0.39081 0.882 1582.134 0.02192
0.08960 0.19706 0.62169 0.65830 0.39264 1.127 1582.170 0.02195
0.08970 0.19727 0.62238 0.65903 0.39446 0.940 1582.207 0.02197
0.08980 0.19749 0.62306 0.65975 0.39629 1.143 1582.244 0.02199
0.08989 0.19771 0.62374 0.66047 0.39811 0.999 1582.281 0.02202
0.08999 0.19792 0.62443 0.66120 0.39994 0.768 1582.317 0.02204
0.09009 0.19814 0.62511 0.66192 0.40176 1.029 1582.354 0.02206
0.09019 0.19835 0.62579 0.66264 0.40359 0.914 1582.391 0.02209
0.09029 0.19857 0.62647 0.66336 0.40541 0.899 1582.427 0.02211
0.09039 0.19879 0.62716 0.66409 0.40724 1.173 1582.464 0.02213
0.09049 0.19900 0.62784 0.66481 0.40906 1.188 1582.501 0.02216
0.09058 0.19922 0.62852 0.66553 0.41089 1.073 1582.538 0.02218
0.09068 0.19944 0.62921 0.66626 0.41271 1.087 1582.574 0.02221
0.09078 0.19965 0.62989 0.66698 0.41454 1.130 1582.611 0.02223
0.09088 0.19987 0.63057 0.66770 0.41636 1.072 1582.648 0.02225
0.09098 0.20009 0.63126 0.66843 0.41819 1.145 1582.684 0.02228
0.09108 0.20030 0.63194 0.66915 0.42001 1.116 1582.721 0.02230
0.09117 0.20052 0.63262 0.66987 0.42184 0.813 1582.758 0.02232
0.09127 0.20074 0.63331 0.67060 0.42367 0.885 1582.794 0.02235
0.09137 0.20095 0.63399 0.67132 0.42549 1.014 1582.831 0.02237
0.09147 0.20117 0.63467 0.67204 0.42732 0.913 1582.868 0.02240
0.09157 0.20139 0.63535 0.67277 0.42914 0.899 1582.905 0.02242
0.09167 0.20160 0.63604 0.67349 0.43097 0.927 1582.941 0.02244
0.09177 0.20182 0.63672 0.67421 0.43279 0.984 1582.978 0.02247
0.09186 0.20204 0.63740 0.67494 0.43462 0.999 1583.015 0.02249
0.09196 0.20225 0.63809 0.67566 0.43645 0.999 1583.051 0.02251
0.09206 0.20247 0.63877 0.67639 0.43827 0.985 1583.088 0.02254
0.09216 0.20268 0.63945 0.67711 0.44010 1.028 1583.125 0.02256
0.09226 0.20290 0.64014 0.67783 0.44192 1.129 1583.162 0.02259
0.09236 0.20312 0.64082 0.67856 0.44375 0.826 1583.198 0.02261
0.09245 0.20333 0.64150 0.67928 0.44558 0.913 1583.235 0.02263
0.09255 0.20355 0.64219 0.68000 0.44740 1.086 1583.272 0.02266
0.09265 0.20377 0.64287 0.68073 0.44923 0.941 1583.308 0.02268
0.09275 0.20398 0.64356 0.68145 0.45106 0.753 1583.345 0.02270
0.09285 0.20420 0.64424 0.68217 0.45288 0.969 1583.382 0.02273
0.09295 0.20442 0.64492 0.68290 0.45471 1.113 1583.419 0.02275
0.09305 0.20463 0.64561 0.68362 0.45654 0.868 1583.455 0.02278
0.09314 0.20485 0.64629 0.68435 0.45836 1.069 1583.492 0.02280
0.09324 0.20507 0.64697 0.68507 0.46019 0.926 1583.529 0.02282
0.09334 0.20528 0.64766 0.68579 0.46202 0.868 1583.565 0.02285
0.09344 0.20550 0.64834 0.68652 0.46384 1.098 1583.602 0.02287
0.09354 0.20572 0.64902 0.68724 0.46567 0.839 1583.639 0.02289
0.09364 0.20593 0.64971 0.68797 0.46750 1.041 1583.676 0.02292
0.09374 0.20615 0.65039 0.68869 0.46933 0.984 1583.712 0.02294
0.09383 0.20637 0.65108 0.68941 0.47115 0.969 1583.749 0.02296
0.09393 0.20659 0.65176 0.69014 0.47298 1.127 1583.786 0.02299
0.09403 0.20680 0.65244 0.69086 0.47481 0.911 1583.822 0.02301
0.09413 0.20702 0.65313 0.69159 0.47663 1.184 1583.859 0.02304
0.09423 0.20724 0.65381 0.69231 0.47846 0.954 1583.896 0.02306
0.09433 0.20745 0.65449 0.69303 0.48029 1.314 1583.933 0.02308
0.09443 0.20767 0.65518 0.69376 0.48212 1.054 1583.969 0.02311
0.09452 0.20789 0.65586 0.69448 0.48395 0.882 1584.006 0.02313
0.09462 0.20810 0.65655 0.69521 0.48577 0.925 1584.043 0.02315
0.09472 0.20832 0.65723 0.69593 0.48760 0.925 1584.079 0.02318
0.09482 0.20854 0.65791 0.69666 0.48943 1.054 1584.116 0.02320
0.09492 0.20875 0.65860 0.69738 0.49126 0.983 1584.153 0.02323
0.09502 0.20897 0.65928 0.69810 0.49308 1.055 1584.190 0.02325
0.09512 0.20919 0.65997 0.69883 0.49491 0.998 1584.226 0.02327
0.09521 0.20940 0.66065 0.69955 0.49674 1.056 1584.263 0.02330
0.09531 0.20962 0.66133 0.70028 0.49857 0.854 1584.300 0.02332
0.09541 0.20984 0.66202 0.70100 0.50040 0.984 1584.336 0.02334
0.09551 0.21005 0.66270 0.70173 0.50223 0.969 1584.373 0.02337
0.09561 0.21027 0.66339 0.70245 0.50405 1.069 1584.410 0.02339
0.09571 0.21049 0.66407 0.70318 0.50588 0.911 1584.447 0.02342
0.09581 0.21070 0.66476 0.70390 0.50771 1.156 1584.483 0.02344
0.09590 0.21092 0.66544 0.70462 0.50954 1.041 1584.520 0.02346
0.09600 0.21114 0.66612 0.70535 0.51137 1.070 1584.557 0.02349
0.09610 0.21136 0.66681 0.70607 0.51320 0.941 1584.593 0.02351
0.09620 0.21157 0.66749 0.70680 0.51503 1.242 1584.630 0.02353
0.09630 0.21179 0.66818 0.70752 0.51685 0.955 1584.667 0.02356
0.09640 0.21201 0.66886 0.70825 0.51868 1.070 1584.704 0.02358
0.09650 0.21222 0.66955 0.70897 0.52051 0.869 1584.740 0.02361
0.09659 0.21244 0.67023 0.70970 0.52234 0.811 1584.777 0.02363
0.09669 0.21266 0.67091 0.71042 0.52417 0.926 1584.814 0.02365
0.09679 0.21287 0.67160 0.71115 0.52600 0.983 1584.850 0.02368
0.09689 0.21309 0.67228 0.71187 0.52783 0.810 1584.887 0.02370
0.09699 0.21331 0.67297 0.71260 0.52966 1.040 1584.924 0.02372
0.09709 0.21352 0.67365 0.71332 0.53149 0.925 1584.961 0.02375
0.09719 0.21374 0.67434 0.71405 0.53332 0.911 1584.997 0.02377
0.09728 0.21396 0.67502 0.71477 0.53515 0.997 1585.034 0.02379
0.09738 0.21418 0.67571 0.71550 0.53697 1.168 1585.071 0.02382
0.09748 0.21439 0.67639 0.71622 0.53880 0.882 1585.107 0.02384
0.09758 0.21461 0.67708 0.71695 0.54063 1.090 1585.144 0.02387
0.09768 0.21483 0.67776 0.71767 0.54246 0.732 1585.181 0.02389
0.09778 0.21504 0.67844 0.71840 0.54429 0.831 1585.218 0.02391
0.09788 0.21526 0.67913 0.71912 0.54612 0.856 1585.254 0.02394
0.09798 0.21548 0.67981 0.71985 0.54795 0.967 1585.291 0.02396
0.09807 0.21569 0.68050 0.72057 0.54978 1.042 1585.328 0.02398
0.09817 0.21591 0.68118 0.72130 0.55161 1.098 1585.364 0.02401
0.09827 0.21613 0.68187 0.72202 0.55344 1.108 1585.401 0.02403
0.09837 0.21635 0.68255 0.72275 0.55527 1.037 1585.438 0.02406
0.09847 0.21656 0.68324 0.72347 0.55710 0.960 1585.475 0.02408
0.09857 0.21678 0.68392 0.72420 0.55893 0.926 1585.511 0.02410
0.09867 0.21700 0.68461 0.72492 0.56076 1.051 1585.548 0.02413
0.09877 0.21721 0.68529 0.72565 0.56259 1.131 1585.585 0.02415
0.09886 0.21743 0.68598 0.72637 0.56442 0.900 1585.621 0.02417
0.09896 0.21765 0.68666 0.72710 0.56626 0.931 1585.658 0.02420
0.09906 0.21787 0.68735 0.72782 0.56809 1.079 1585.695 0.02422
0.09916 0.21808 0.68803 0.72855 0.56992 0.807 1585.732 0.02425
0.09926 0.21830 0.68872 0.72927 0.57175 1.150 1585.768 0.02427
0.09936 0.21852 0.68940 0.73000 0.57358 0.921 1585.805 0.02429
0.09946 0.21873 0.69009 0.73072 0.57541 0.979 1585.842 0.02432
0.09956 0.21895 0.69077 0.73145 0.57724 0.864 1585.878 0.02434
0.09965 0.21917 0.69146 0.73217 0.57907 1.022 1585.915 0.02436
0.09975 0.21939 0.69214 0.73290 0.58090 0.807 1585.952 0.02439
0.09985 0.21960 0.69283 0.73363 0.58273 0.936 1585.989 0.02441
0.09995 0.21982 0.69351 0.73435 0.58456 0.893 1586.025 0.02444
0.10005 0.22004 0.69420 0.73508 0.58639 0.907 1586.062 0.02446
0.10015 0.22025 0.69488 0.73580 0.58823 0.765 1586.099 0.02448
0.10025 0.22047 0.69557 0.73653 0.59006 0.908 1586.135 0.02451
0.10035 0.22069 0.69625 0.73725 0.59189 0.907 1586.172 0.02453
0.10044 0.22091 0.69694 0.73798 0.59372 0.936 1586.209 0.02455
0.10054 0.22112 0.69763 0.73871 0.59555 0.965 1586.246 0.02458
0.10064 0.22134 0.69831 0.73943 0.59738 0.936 1586.282 0.02460
0.10074 0.22156 0.69900 0.74016 0.59921 0.922 1586.319 0.02462
0.10084 0.22177 0.69968 0.74088 0.60105 0.865 1586.356 0.02465
0.10094 0.22199 0.70037 0.74161 0.60288 0.907 1586.392 0.02467
0.10104 0.22221 0.70105 0.74233 0.60471 0.950 1586.429 0.02470
0.10114 0.22243 0.70174 0.74306 0.60654 0.950 1586.466 0.02472
0.10123 0.22264 0.70242 0.74379 0.60837 1.079 1586.503 0.02474
0.10133 0.22286 0.70311 0.74451 0.61021 0.979 1586.539 0.02477
0.10143 0.22308 0.70379 0.74524 0.61204 1.036 1586.576 0.02479
0.10153 0.22330 0.70448 0.74596 0.61387 0.922 1586.613 0.02481
0.10163 0.22351 0.70517 0.74669 0.61570 0.850 1586.649 0.02484
0.10173 0.22373 0.70585 0.74742 0.61753 1.107 1586.686 0.02486
0.10183 0.22395 0.70654 0.74814 0.61937 1.079 1586.723 0.02489
0.10193 0.22417 0.70722 0.74887 0.62120 0.835 1586.760 0.02491
0.10202 0.22438 0.70791 0.74959 0.62303 1.235 1586.796 0.02493
0.10212 0.22460 0.70859 0.75032 0.62486 1.036 1586.833 0.02496
0.10222 0.22482 0.70928 0.75105 0.62670 1.064 1586.870 0.02498
0.10232 0.22503 0.70997 0.75177 0.62853 1.177 1586.906 0.02500
0.10242 0.22525 0.71065 0.75250 0.63036 0.863 1586.943 0.02503
0.10252 0.22547 0.71134 0.75322 0.63219 0.863 1586.980 0.02505
0.10262 0.22569 0.71202 0.75395 0.63403 0.792 1587.017 0.02508
0.10272 0.22590 0.71271 0.75468 0.63586 1.132 1587.053 0.02510
0.10282 0.22612 0.71340 0.75540 0.63769 1.031 1587.090 0.02512
0.10291 0.22634 0.71408 0.75613 0.63953 0.921 1587.127 0.02515
0.10301 0.22656 0.71477 0.75686 0.64136 0.886 1587.163 0.02517
0.10311 0.22677 0.71545 0.75758 0.64319 0.815 1587.200 0.02519
0.10321 0.22699 0.71614 0.75831 0.64503 0.887 1587.237 0.02522
0.10331 0.22721 0.71682 0.75904 0.64686 0.917 1587.274 0.02524
0.10341 0.22743 0.71751 0.75976 0.64869 1.233 1587.310 0.02527
