x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.07920 0.30619 0.49689 0.58900 0.21777 1.067 0.114 1578.645 0.01967
0.07930 0.30656 0.49750 0.58972 0.21959 1.234 0.122 1578.682 0.01969
0.07939 0.30694 0.49811 0.59044 0.22141 0.783 0.113 1578.719 0.01972
0.07949 0.30731 0.49872 0.59117 0.22323 0.903 0.112 1578.755 0.01974
0.07959 0.30768 0.49932 0.59189 0.22504 0.701 0.100 1578.792 0.01976
0.07968 0.30806 0.49993 0.59261 0.22686 0.839 0.115 1578.829 0.01979
0.07978 0.30843 0.50054 0.59333 0.22868 0.809 0.114 1578.866 0.01981
0.07988 0.30881 0.50115 0.59405 0.23050 0.922 0.106 1578.902 0.01983
0.07997 0.30918 0.50176 0.59477 0.23232 0.745 0.110 1578.939 0.01986
0.08007 0.30956 0.50237 0.59549 0.23414 0.623 0.102 1578.976 0.01988
0.08017 0.30993 0.50297 0.59621 0.23596 0.545 0.097 1579.013 0.01991
0.08027 0.31031 0.50358 0.59693 0.23778 0.468 0.092 1579.049 0.01993
0.08036 0.31068 0.50419 0.59765 0.23960 0.424 0.089 1579.086 0.01995
0.08046 0.31106 0.50480 0.59837 0.24142 0.401 0.087 1579.123 0.01998
0.08056 0.31143 0.50541 0.59910 0.24323 0.490 0.094 1579.159 0.02000
0.08065 0.31181 0.50602 0.59982 0.24505 0.689 0.107 1579.196 0.02002
0.08075 0.31218 0.50662 0.60054 0.24687 0.534 0.097 1579.233 0.02005
0.08085 0.31256 0.50723 0.60126 0.24869 0.479 0.093 1579.270 0.02007
0.08094 0.31293 0.50784 0.60198 0.25051 0.801 0.106 1579.306 0.02010
0.08104 0.31331 0.50845 0.60270 0.25233 1.003 0.118 1579.343 0.02012
0.08114 0.31368 0.50906 0.60342 0.25415 0.949 0.108 1579.380 0.02014
0.08124 0.31406 0.50967 0.60414 0.25597 0.938 0.115 1579.416 0.02017
0.08133 0.31443 0.51027 0.60486 0.25779 0.792 0.106 1579.453 0.02019
0.08143 0.31481 0.51088 0.60559 0.25961 0.936 0.114 1579.490 0.02021
0.08153 0.31518 0.51149 0.60631 0.26143 0.892 0.119 1579.527 0.02024
0.08162 0.31556 0.51210 0.60703 0.26325 1.004 0.112 1579.563 0.02026
0.08172 0.31593 0.51271 0.60775 0.26507 1.076 0.109 1579.600 0.02028
0.08182 0.31631 0.51332 0.60847 0.26689 1.020 0.119 1579.637 0.02031
0.08191 0.31668 0.51392 0.60919 0.26871 0.912 0.106 1579.674 0.02033
0.08201 0.31706 0.51453 0.60991 0.27053 0.981 0.117 1579.710 0.02036
0.08211 0.31743 0.51514 0.61064 0.27235 0.851 0.117 1579.747 0.02038
0.08221 0.31781 0.51575 0.61136 0.27417 0.999 0.118 1579.784 0.02040
0.08230 0.31818 0.51636 0.61208 0.27599 1.010 0.118 1579.820 0.02043
0.08240 0.31856 0.51697 0.61280 0.27782 0.859 0.110 1579.857 0.02045
0.08250 0.31893 0.51758 0.61352 0.27964 0.998 0.118 1579.894 0.02047
0.08259 0.31931 0.51819 0.61424 0.28146 1.191 0.114 1579.931 0.02050
0.08269 0.31968 0.51879 0.61496 0.28328 1.010 0.118 1579.967 0.02052
0.08279 0.32006 0.51940 0.61569 0.28510 0.908 0.114 1580.004 0.02055
0.08288 0.32043 0.52001 0.61641 0.28692 0.959 0.116 1580.041 0.02057
0.08298 0.32081 0.52062 0.61713 0.28874 1.157 0.113 1580.077 0.02059
0.08308 0.32118 0.52123 0.61785 0.29056 1.048 0.114 1580.114 0.02062
0.08318 0.32156 0.52184 0.61857 0.29238 0.807 0.114 1580.151 0.02064
0.08327 0.32193 0.52245 0.61930 0.29420 1.141 0.112 1580.188 0.02066
0.08337 0.32231 0.52306 0.62002 0.29602 0.817 0.115 1580.224 0.02069
0.08347 0.32268 0.52367 0.62074 0.29785 0.806 0.114 1580.261 0.02071
0.08356 0.32306 0.52427 0.62146 0.29967 0.526 0.097 1580.298 0.02074
0.08366 0.32343 0.52488 0.62218 0.30149 0.269 0.076 1580.334 0.02076
0.08376 0.32381 0.52549 0.62290 0.30331 0.336 0.082 1580.371 0.02078
0.08385 0.32418 0.52610 0.62363 0.30513 0.314 0.081 1580.408 0.02081
