x y z dist_scaled dist_frac flux_norm wavelength redshift
0.06595 0.35610 0.53845 0.64891 0.36892 1.210 1581.693 0.02164
0.06602 0.35650 0.53905 0.64963 0.37075 0.456 1581.730 0.02166
0.06610 0.35689 0.53965 0.65035 0.37257 0.726 1581.767 0.02168
0.06617 0.35729 0.54025 0.65108 0.37440 1.069 1581.803 0.02171
0.06624 0.35769 0.54085 0.65180 0.37622 1.206 1581.840 0.02173
0.06632 0.35808 0.54145 0.65252 0.37804 1.069 1581.877 0.02176
0.06639 0.35848 0.54205 0.65325 0.37987 0.656 1581.913 0.02178
0.06646 0.35888 0.54265 0.65397 0.38169 0.724 1581.950 0.02180
0.06654 0.35927 0.54325 0.65469 0.38352 0.517 1581.987 0.02183
0.06661 0.35967 0.54385 0.65541 0.38534 0.790 1582.024 0.02185
0.06669 0.36007 0.54445 0.65614 0.38716 1.065 1582.060 0.02187
0.06676 0.36046 0.54505 0.65686 0.38899 1.545 1582.097 0.02190
0.06683 0.36086 0.54565 0.65758 0.39081 0.587 1582.134 0.02192
0.06691 0.36126 0.54625 0.65831 0.39264 0.519 1582.171 0.02195
0.06698 0.36165 0.54685 0.65903 0.39446 0.932 1582.207 0.02197
0.06705 0.36205 0.54745 0.65975 0.39629 0.591 1582.244 0.02199
0.06713 0.36245 0.54805 0.66048 0.39811 0.728 1582.281 0.02202
0.06720 0.36284 0.54865 0.66120 0.39994 0.523 1582.317 0.02204
0.06727 0.36324 0.54925 0.66192 0.40176 0.662 1582.354 0.02206
0.06735 0.36364 0.54985 0.66265 0.40359 0.867 1582.391 0.02209
0.06742 0.36403 0.55045 0.66337 0.40541 0.866 1582.428 0.02211
0.06749 0.36443 0.55105 0.66409 0.40724 1.139 1582.464 0.02213
0.06757 0.36483 0.55165 0.66482 0.40906 1.003 1582.501 0.02216
0.06764 0.36523 0.55225 0.66554 0.41089 0.523 1582.538 0.02218
0.06771 0.36562 0.55285 0.66626 0.41271 1.138 1582.574 0.02221
0.06779 0.36602 0.55345 0.66699 0.41454 0.727 1582.611 0.02223
0.06786 0.36642 0.55405 0.66771 0.41636 0.796 1582.648 0.02225
0.06793 0.36681 0.55465 0.66843 0.41819 1.207 1582.685 0.02228
0.06801 0.36721 0.55525 0.66916 0.42001 1.136 1582.721 0.02230
0.06808 0.36761 0.55585 0.66988 0.42184 0.658 1582.758 0.02232
0.06816 0.36800 0.55645 0.67060 0.42366 1.001 1582.795 0.02235
0.06823 0.36840 0.55705 0.67133 0.42549 0.865 1582.831 0.02237
0.06830 0.36880 0.55765 0.67205 0.42732 1.139 1582.868 0.02240
0.06838 0.36920 0.55825 0.67277 0.42914 1.247 1582.905 0.02242
0.06845 0.36959 0.55885 0.67350 0.43097 1.208 1582.942 0.02244
0.06852 0.36999 0.55945 0.67422 0.43279 0.789 1582.978 0.02247
0.06860 0.37039 0.56005 0.67494 0.43462 0.975 1583.015 0.02249
0.06867 0.37078 0.56065 0.67567 0.43645 1.151 1583.052 0.02251
0.06874 0.37118 0.56125 0.67639 0.43827 1.144 1583.089 0.02254
0.06882 0.37158 0.56185 0.67712 0.44010 0.738 1583.125 0.02256
0.06889 0.37198 0.56245 0.67784 0.44192 1.229 1583.162 0.02259
0.06896 0.37237 0.56305 0.67856 0.44375 0.983 1583.199 0.02261
0.06904 0.37277 0.56366 0.67929 0.44558 0.310 1583.235 0.02263
0.06911 0.37317 0.56426 0.68001 0.44740 0.712 1583.272 0.02266
0.06918 0.37356 0.56486 0.68073 0.44923 0.976 1583.309 0.02268
0.06926 0.37396 0.56546 0.68146 0.45106 1.450 1583.346 0.02270
0.06933 0.37436 0.56606 0.68218 0.45288 1.329 1583.382 0.02273
0.06941 0.37476 0.56666 0.68291 0.45471 0.804 1583.419 0.02275
0.06948 0.37515 0.56726 0.68363 0.45654 0.920 1583.456 0.02278
0.06955 0.37555 0.56786 0.68435 0.45836 0.477 1583.492 0.02280
0.06963 0.37595 0.56846 0.68508 0.46019 1.419 1583.529 0.02282
0.06970 0.37635 0.56906 0.68580 0.46202 1.140 1583.566 0.02285
0.06977 0.37674 0.56966 0.68653 0.46384 0.594 1583.603 0.02287
0.06985 0.37714 0.57026 0.68725 0.46567 0.799 1583.639 0.02289
0.06992 0.37754 0.57086 0.68797 0.46750 0.869 1583.676 0.02292
0.06999 0.37793 0.57146 0.68870 0.46933 0.527 1583.713 0.02294
0.07007 0.37833 0.57207 0.68942 0.47115 0.937 1583.749 0.02297
0.07014 0.37873 0.57267 0.69015 0.47298 0.733 1583.786 0.02299
0.07022 0.37913 0.57327 0.69087 0.47481 0.868 1583.823 0.02301
0.07029 0.37952 0.57387 0.69160 0.47663 1.004 1583.860 0.02304
0.07036 0.37992 0.57447 0.69232 0.47846 0.661 1583.896 0.02306
0.07044 0.38032 0.57507 0.69304 0.48029 0.524 1583.933 0.02308
0.07051 0.38072 0.57567 0.69377 0.48212 1.003 1583.970 0.02311
0.07058 0.38111 0.57627 0.69449 0.48394 1.071 1584.007 0.02313
0.07066 0.38151 0.57687 0.69522 0.48577 0.729 1584.043 0.02315
0.07073 0.38191 0.57747 0.69594 0.48760 0.796 1584.080 0.02318
0.07080 0.38231 0.57808 0.69667 0.48943 1.274 1584.117 0.02320
0.07088 0.38270 0.57868 0.69739 0.49126 1.274 1584.153 0.02323
0.07095 0.38310 0.57928 0.69811 0.49308 0.931 1584.190 0.02325
0.07102 0.38350 0.57988 0.69884 0.49491 1.000 1584.227 0.02327
0.07110 0.38390 0.58048 0.69956 0.49674 0.589 1584.264 0.02330
0.07117 0.38429 0.58108 0.70029 0.49857 1.068 1584.300 0.02332
0.07125 0.38469 0.58168 0.70101 0.50040 0.726 1584.337 0.02334
0.07132 0.38509 0.58228 0.70174 0.50222 1.001 1584.374 0.02337
0.07139 0.38549 0.58289 0.70246 0.50405 0.864 1584.410 0.02339
0.07147 0.38589 0.58349 0.70319 0.50588 0.589 1584.447 0.02342
0.07154 0.38628 0.58409 0.70391 0.50771 0.313 1584.484 0.02344
0.07161 0.38668 0.58469 0.70464 0.50954 0.861 1584.521 0.02346
0.07169 0.38708 0.58529 0.70536 0.51137 0.109 1584.557 0.02349
0.07176 0.38748 0.58589 0.70609 0.51320 0.862 1584.594 0.02351
0.07184 0.38787 0.58649 0.70681 0.51502 1.341 1584.631 0.02353
0.07191 0.38827 0.58709 0.70754 0.51685 1.136 1584.668 0.02356
0.07198 0.38867 0.58770 0.70826 0.51868 0.932 1584.704 0.02358
0.07206 0.38907 0.58830 0.70898 0.52051 1.069 1584.741 0.02361
0.07213 0.38946 0.58890 0.70971 0.52234 1.000 1584.778 0.02363
0.07220 0.38986 0.58950 0.71043 0.52417 0.861 1584.814 0.02365
0.07228 0.39026 0.59010 0.71116 0.52600 0.791 1584.851 0.02368
0.07235 0.39066 0.59070 0.71188 0.52783 0.654 1584.888 0.02370
0.07242 0.39106 0.59131 0.71261 0.52966 0.928 1584.925 0.02372
0.07250 0.39145 0.59191 0.71333 0.53149 0.517 1584.961 0.02375
0.07257 0.39185 0.59251 0.71406 0.53332 0.996 1584.998 0.02377
0.07265 0.39225 0.59311 0.71478 0.53514 0.792 1585.035 0.02380
0.07272 0.39265 0.59371 0.71551 0.53697 1.203 1585.071 0.02382
0.07279 0.39305 0.59431 0.71623 0.53880 0.998 1585.108 0.02384
0.07287 0.39344 0.59491 0.71696 0.54063 0.998 1585.145 0.02387
0.07294 0.39384 0.59552 0.71768 0.54246 1.067 1585.182 0.02389
0.07301 0.39424 0.59612 0.71841 0.54429 0.862 1585.218 0.02391
0.07309 0.39464 0.59672 0.71913 0.54612 0.726 1585.255 0.02394
0.07316 0.39504 0.59732 0.71986 0.54795 1.000 1585.292 0.02396
0.07324 0.39543 0.59792 0.72059 0.54978 1.207 1585.328 0.02399
0.07331 0.39583 0.59853 0.72131 0.55161 0.863 1585.365 0.02401
0.07338 0.39623 0.59913 0.72204 0.55344 0.933 1585.402 0.02403
0.07346 0.39663 0.59973 0.72276 0.55527 1.138 1585.439 0.02406
0.07353 0.39703 0.60033 0.72349 0.55710 1.139 1585.475 0.02408
0.07360 0.39742 0.60093 0.72421 0.55893 0.865 1585.512 0.02410
0.07368 0.39782 0.60153 0.72494 0.56076 0.865 1585.549 0.02413
0.07375 0.39822 0.60214 0.72566 0.56259 0.866 1585.586 0.02415
0.07382 0.39862 0.60274 0.72639 0.56442 0.592 1585.622 0.02417
0.07390 0.39902 0.60334 0.72711 0.56625 1.279 1585.659 0.02420
0.07397 0.39941 0.60394 0.72784 0.56809 0.940 1585.696 0.02422
0.07405 0.39981 0.60454 0.72856 0.56992 1.145 1585.732 0.02425
0.07412 0.40021 0.60515 0.72929 0.57175 0.734 1585.769 0.02427
0.07419 0.40061 0.60575 0.73002 0.57358 1.009 1585.806 0.02429
0.07427 0.40101 0.60635 0.73074 0.57541 1.352 1585.843 0.02432
0.07434 0.40140 0.60695 0.73147 0.57724 1.352 1585.879 0.02434
0.07441 0.40180 0.60755 0.73219 0.57907 1.077 1585.916 0.02436
0.07449 0.40220 0.60816 0.73292 0.58090 0.872 1585.953 0.02439
0.07456 0.40260 0.60876 0.73364 0.58273 0.597 1585.989 0.02441
0.07464 0.40300 0.60936 0.73437 0.58456 1.078 1586.026 0.02444
0.07471 0.40340 0.60996 0.73510 0.58639 1.010 1586.063 0.02446
0.07478 0.40379 0.61057 0.73582 0.58823 1.009 1586.100 0.02448
0.07486 0.40419 0.61117 0.73655 0.59006 0.736 1586.136 0.02451
0.07493 0.40459 0.61177 0.73727 0.59189 1.079 1586.173 0.02453
0.07500 0.40499 0.61237 0.73800 0.59372 0.462 1586.210 0.02455
0.07508 0.40539 0.61297 0.73872 0.59555 0.600 1586.246 0.02458
0.07515 0.40579 0.61358 0.73945 0.59738 1.220 1586.283 0.02460
0.07523 0.40618 0.61418 0.74018 0.59921 0.945 1586.320 0.02463
0.07530 0.40658 0.61478 0.74090 0.60105 0.875 1586.357 0.02465
0.07537 0.40698 0.61538 0.74163 0.60288 1.701 1586.393 0.02467
0.07545 0.40738 0.61599 0.74235 0.60471 0.876 1586.430 0.02470
0.07552 0.40778 0.61659 0.74308 0.60654 0.669 1586.467 0.02472
0.07560 0.40818 0.61719 0.74381 0.60837 1.428 1586.504 0.02474
0.07567 0.40857 0.61779 0.74453 0.61021 1.152 1586.540 0.02477
0.07574 0.40897 0.61840 0.74526 0.61204 0.739 1586.577 0.02479
0.07582 0.40937 0.61900 0.74598 0.61387 0.808 1586.614 0.02482
0.07589 0.40977 0.61960 0.74671 0.61570 0.945 1586.650 0.02484
0.07596 0.41017 0.62020 0.74744 0.61753 1.015 1586.687 0.02486
0.07604 0.41057 0.62081 0.74816 0.61937 1.153 1586.724 0.02489
0.07611 0.41097 0.62141 0.74889 0.62120 1.223 1586.761 0.02491
0.07619 0.41136 0.62201 0.74961 0.62303 1.429 1586.797 0.02493
0.07626 0.41176 0.62261 0.75034 0.62486 1.084 1586.834 0.02496
0.07633 0.41216 0.62322 0.75107 0.62670 1.291 1586.871 0.02498
0.07641 0.41256 0.62382 0.75179 0.62853 0.394 1586.907 0.02500
0.07648 0.41296 0.62442 0.75252 0.63036 0.462 1586.944 0.02503
0.07655 0.41336 0.62502 0.75325 0.63219 1.014 1586.981 0.02505
0.07663 0.41376 0.62563 0.75397 0.63403 0.943 1587.018 0.02508
0.07670 0.41415 0.62623 0.75470 0.63586 0.736 1587.054 0.02510
0.07678 0.41455 0.62683 0.75543 0.63769 0.735 1587.091 0.02512
0.07685 0.41495 0.62744 0.75615 0.63953 0.734 1587.128 0.02515
0.07692 0.41535 0.62804 0.75688 0.64136 0.803 1587.165 0.02517
0.07700 0.41575 0.62864 0.75761 0.64319 1.216 1587.201 0.02519
0.07707 0.41615 0.62924 0.75833 0.64503 1.009 1587.238 0.02522
0.07715 0.41655 0.62985 0.75906 0.64686 0.663 1587.275 0.02524
0.07722 0.41694 0.63045 0.75978 0.64869 0.733 1587.311 0.02527
