x y z dist_scaled dist_frac absorption
-0.43980 0.25440 0.33131 0.60656 0.26325 -0.125
-0.44032 0.25470 0.33170 0.60728 0.26507 0.076
-0.44085 0.25500 0.33210 0.60800 0.26689 0.111
-0.44137 0.25531 0.33249 0.60872 0.26871 0.120
-0.44189 0.25561 0.33289 0.60944 0.27053 -0.008
-0.44242 0.25591 0.33328 0.61016 0.27235 -0.198
-0.44294 0.25621 0.33367 0.61088 0.27417 0.030
-0.44346 0.25652 0.33407 0.61160 0.27599 -0.031
-0.44398 0.25682 0.33446 0.61233 0.27782 0.029
-0.44451 0.25712 0.33486 0.61305 0.27964 0.029
-0.44503 0.25742 0.33525 0.61377 0.28146 0.120
-0.44555 0.25773 0.33564 0.61449 0.28328 -0.038
-0.44608 0.25803 0.33604 0.61521 0.28510 -0.057
-0.44660 0.25833 0.33643 0.61593 0.28692 -0.112
-0.44712 0.25863 0.33683 0.61665 0.28874 -0.118
-0.44765 0.25894 0.33722 0.61738 0.29056 -0.027
-0.44817 0.25924 0.33761 0.61810 0.29238 0.052
-0.44869 0.25954 0.33801 0.61882 0.29420 0.051
-0.44922 0.25984 0.33840 0.61954 0.29602 0.069
-0.44974 0.26015 0.33880 0.62026 0.29785 0.081
-0.45026 0.26045 0.33919 0.62098 0.29967 -0.029
-0.45079 0.26075 0.33959 0.62171 0.30149 0.007
-0.45131 0.26106 0.33998 0.62243 0.30331 0.031
-0.45183 0.26136 0.34037 0.62315 0.30513 -0.048
-0.45236 0.26166 0.34077 0.62387 0.30695 0.092
-0.45288 0.26196 0.34116 0.62459 0.30877 0.092
-0.45340 0.26227 0.34156 0.62531 0.31060 -0.115
-0.45393 0.26257 0.34195 0.62604 0.31242 0.061
-0.45445 0.26287 0.34235 0.62676 0.31424 0.065
-0.45497 0.26317 0.34274 0.62748 0.31606 0.030
-0.45550 0.26348 0.34313 0.62820 0.31788 -0.109
-0.45602 0.26378 0.34353 0.62892 0.31971 0.054
-0.45654 0.26408 0.34392 0.62965 0.32153 0.021
-0.45707 0.26439 0.34432 0.63037 0.32335 -0.135
-0.45759 0.26469 0.34471 0.63109 0.32517 0.143
-0.45811 0.26499 0.34511 0.63181 0.32699 -0.176
-0.45864 0.26529 0.34550 0.63253 0.32882 0.109
-0.45916 0.26560 0.34589 0.63326 0.33064 -0.145
-0.45968 0.26590 0.34629 0.63398 0.33246 -0.104
-0.46021 0.26620 0.34668 0.63470 0.33428 0.043
-0.46073 0.26651 0.34708 0.63542 0.33611 -0.171
-0.46125 0.26681 0.34747 0.63614 0.33793 0.116
-0.46178 0.26711 0.34787 0.63687 0.33975 0.165
-0.46230 0.26741 0.34826 0.63759 0.34158 -0.057
-0.46283 0.26772 0.34866 0.63831 0.34340 -0.074
-0.46335 0.26802 0.34905 0.63903 0.34522 0.033
-0.46387 0.26832 0.34944 0.63976 0.34704 -0.025
-0.46440 0.26863 0.34984 0.64048 0.34887 -0.083
-0.46492 0.26893 0.35023 0.64120 0.35069 -0.108
-0.46544 0.26923 0.35063 0.64192 0.35251 0.031
-0.46597 0.26954 0.35102 0.64265 0.35434 0.048
-0.46649 0.26984 0.35142 0.64337 0.35616 0.006
-0.46702 0.27014 0.35181 0.64409 0.35798 -0.126
-0.46754 0.27044 0.35221 0.64481 0.35981 -0.011
-0.46806 0.27075 0.35260 0.64554 0.36163 -0.160
-0.46859 0.27105 0.35300 0.64626 0.36345 -0.048
-0.46911 0.27135 0.35339 0.64698 0.36528 0.034
-0.46964 0.27166 0.35379 0.64770 0.36710 -0.093
-0.47016 0.27196 0.35418 0.64843 0.36892 -0.127
-0.47068 0.27226 0.35457 0.64915 0.37075 -0.056
-0.47121 0.27257 0.35497 0.64987 0.37257 -0.048
-0.47173 0.27287 0.35536 0.65059 0.37440 0.170
-0.47226 0.27317 0.35576 0.65132 0.37622 0.027
-0.47278 0.27348 0.35615 0.65204 0.37804 0.115
-0.47330 0.27378 0.35655 0.65276 0.37987 -0.034
-0.47383 0.27408 0.35694 0.65348 0.38169 0.077
-0.47435 0.27438 0.35734 0.65421 0.38352 -0.019
-0.47488 0.27469 0.35773 0.65493 0.38534 0.050
-0.47540 0.27499 0.35813 0.65565 0.38716 0.080
-0.47592 0.27529 0.35852 0.65638 0.38899 -0.056
-0.47645 0.27560 0.35892 0.65710 0.39081 0.090
-0.47697 0.27590 0.35931 0.65782 0.39264 0.184
-0.47750 0.27620 0.35971 0.65854 0.39446 0.357
-0.47802 0.27651 0.36010 0.65927 0.39629 0.305
-0.47855 0.27681 0.36050 0.65999 0.39811 0.144
-0.47907 0.27711 0.36089 0.66071 0.39994 0.221
-0.47959 0.27742 0.36129 0.66144 0.40176 0.320
-0.48012 0.27772 0.36168 0.66216 0.40359 0.328
-0.48064 0.27802 0.36208 0.66288 0.40541 0.502
-0.48117 0.27833 0.36247 0.66361 0.40724 0.535
-0.48169 0.27863 0.36287 0.66433 0.40906 0.278
-0.48222 0.27893 0.36326 0.66505 0.41089 0.162
-0.48274 0.27924 0.36366 0.66578 0.41271 -0.030
-0.48326 0.27954 0.36405 0.66650 0.41454 -0.005
-0.48379 0.27984 0.36445 0.66722 0.41636 0.294
-0.48431 0.28015 0.36484 0.66795 0.41819 0.094
-0.48484 0.28045 0.36524 0.66867 0.42001 0.161
-0.48536 0.28075 0.36563 0.66939 0.42184 0.294
-0.48589 0.28106 0.36603 0.67012 0.42367 0.202
-0.48641 0.28136 0.36642 0.67084 0.42549 0.176
-0.48694 0.28166 0.36682 0.67156 0.42732 0.092
-0.48746 0.28197 0.36721 0.67229 0.42914 0.125
-0.48798 0.28227 0.36761 0.67301 0.43097 0.106
-0.48851 0.28257 0.36800 0.67373 0.43279 0.209
-0.48903 0.28288 0.36840 0.67446 0.43462 0.117
-0.48956 0.28318 0.36879 0.67518 0.43645 0.167
-0.49008 0.28348 0.36919 0.67590 0.43827 0.117
-0.49061 0.28379 0.36958 0.67663 0.44010 0.300
-0.49113 0.28409 0.36998 0.67735 0.44192 0.333
-0.49166 0.28439 0.37037 0.67807 0.44375 0.559
-0.49218 0.28470 0.37077 0.67880 0.44558 0.710
-0.49271 0.28500 0.37117 0.67952 0.44740 0.868
-0.49323 0.28531 0.37156 0.68024 0.44923 0.852
-0.49376 0.28561 0.37196 0.68097 0.45106 0.860
-0.49428 0.28591 0.37235 0.68169 0.45288 0.911
-0.49481 0.28622 0.37275 0.68242 0.45471 0.794
-0.49533 0.28652 0.37314 0.68314 0.45654 0.609
-0.49586 0.28682 0.37354 0.68386 0.45836 0.316
-0.49638 0.28713 0.37393 0.68459 0.46019 0.164
-0.49690 0.28743 0.37433 0.68531 0.46202 0.047
-0.49743 0.28773 0.37472 0.68604 0.46384 0.156
-0.49795 0.28804 0.37512 0.68676 0.46567 0.055
-0.49848 0.28834 0.37551 0.68748 0.46750 -0.012
-0.49900 0.28864 0.37591 0.68821 0.46933 0.147
-0.49953 0.28895 0.37630 0.68893 0.47115 -0.190
-0.50005 0.28925 0.37670 0.68966 0.47298 0.045
-0.50058 0.28956 0.37710 0.69038 0.47481 -0.098
-0.50110 0.28986 0.37749 0.69110 0.47663 0.061
-0.50163 0.29016 0.37789 0.69183 0.47846 -0.015
-0.50215 0.29047 0.37828 0.69255 0.48029 -0.033
-0.50268 0.29077 0.37868 0.69328 0.48212 -0.025
-0.50320 0.29107 0.37907 0.69400 0.48395 -0.143
-0.50373 0.29138 0.37947 0.69472 0.48577 0.008
-0.50425 0.29168 0.37986 0.69545 0.48760 -0.068
-0.50478 0.29199 0.38026 0.69617 0.48943 -0.034
-0.50531 0.29229 0.38066 0.69690 0.49126 0.016
-0.50583 0.29259 0.38105 0.69762 0.49308 -0.052
-0.50636 0.29290 0.38145 0.69835 0.49491 -0.010
-0.50688 0.29320 0.38184 0.69907 0.49674 0.049
-0.50741 0.29350 0.38224 0.69979 0.49857 0.141
-0.50793 0.29381 0.38263 0.70052 0.50040 0.040
-0.50846 0.29411 0.38303 0.70124 0.50223 0.116
-0.50898 0.29442 0.38343 0.70197 0.50405 -0.019
-0.50951 0.29472 0.38382 0.70269 0.50588 0.082
-0.51003 0.29502 0.38422 0.70342 0.50771 0.056
-0.51056 0.29533 0.38461 0.70414 0.50954 0.217
-0.51108 0.29563 0.38501 0.70487 0.51137 0.216
-0.51161 0.29594 0.38540 0.70559 0.51320 0.063
-0.51213 0.29624 0.38580 0.70631 0.51503 0.266
-0.51266 0.29654 0.38620 0.70704 0.51685 0.089
-0.51318 0.29685 0.38659 0.70776 0.51868 0.334
-0.51371 0.29715 0.38699 0.70849 0.52051 -0.041
-0.51424 0.29745 0.38738 0.70921 0.52234 0.088
-0.51476 0.29776 0.38778 0.70994 0.52417 0.055
-0.51529 0.29806 0.38818 0.71066 0.52600 0.113
-0.51581 0.29837 0.38857 0.71139 0.52783 0.120
-0.51634 0.29867 0.38897 0.71211 0.52966 -0.167
-0.51686 0.29897 0.38936 0.71284 0.53149 -0.047
-0.51739 0.29928 0.38976 0.71356 0.53332 0.190
-0.51791 0.29958 0.39015 0.71429 0.53515 0.044
