x y z dist_scaled dist_frac absorption
-0.23699 -0.04514 0.56672 0.61593 0.28692 -0.213
-0.23727 -0.04519 0.56738 0.61665 0.28874 -0.119
-0.23754 -0.04524 0.56805 0.61738 0.29056 -0.034
-0.23782 -0.04530 0.56871 0.61810 0.29238 0.029
-0.23810 -0.04535 0.56938 0.61882 0.29420 0.063
-0.23838 -0.04540 0.57004 0.61954 0.29602 0.092
-0.23865 -0.04546 0.57070 0.62026 0.29785 -0.125
-0.23893 -0.04551 0.57137 0.62098 0.29967 -0.187
-0.23921 -0.04556 0.57203 0.62171 0.30149 0.001
-0.23949 -0.04562 0.57270 0.62243 0.30331 -0.096
-0.23976 -0.04567 0.57336 0.62315 0.30513 0.299
-0.24004 -0.04572 0.57402 0.62387 0.30695 0.207
-0.24032 -0.04577 0.57469 0.62459 0.30877 0.299
-0.24060 -0.04583 0.57535 0.62531 0.31060 0.087
-0.24088 -0.04588 0.57602 0.62604 0.31242 -0.186
-0.24115 -0.04593 0.57668 0.62676 0.31424 0.208
-0.24143 -0.04599 0.57735 0.62748 0.31606 0.268
-0.24171 -0.04604 0.57801 0.62820 0.31788 0.001
-0.24199 -0.04609 0.57867 0.62892 0.31971 0.054
-0.24226 -0.04614 0.57934 0.62965 0.32153 -0.124
-0.24254 -0.04620 0.58000 0.63037 0.32335 -0.069
-0.24282 -0.04625 0.58067 0.63109 0.32517 -0.308
-0.24310 -0.04630 0.58133 0.63181 0.32699 -0.094
-0.24338 -0.04636 0.58200 0.63253 0.32882 0.238
-0.24365 -0.04641 0.58266 0.63326 0.33064 0.085
-0.24393 -0.04646 0.58332 0.63398 0.33246 0.056
-0.24421 -0.04651 0.58399 0.63470 0.33428 -0.095
-0.24449 -0.04657 0.58465 0.63542 0.33611 -0.005
-0.24476 -0.04662 0.58532 0.63614 0.33793 0.088
-0.24504 -0.04667 0.58598 0.63687 0.33975 0.354
-0.24532 -0.04673 0.58665 0.63759 0.34158 -0.167
-0.24560 -0.04678 0.58731 0.63831 0.34340 0.077
-0.24588 -0.04683 0.58798 0.63903 0.34522 -0.012
-0.24615 -0.04688 0.58864 0.63976 0.34704 -0.047
-0.24643 -0.04694 0.58930 0.64048 0.34887 0.016
-0.24671 -0.04699 0.58997 0.64120 0.35069 -0.002
-0.24699 -0.04704 0.59063 0.64192 0.35251 -0.194
-0.24727 -0.04710 0.59130 0.64265 0.35434 0.261
-0.24754 -0.04715 0.59196 0.64337 0.35616 -0.074
-0.24782 -0.04720 0.59263 0.64409 0.35798 -0.077
-0.24810 -0.04726 0.59329 0.64481 0.35981 0.256
-0.24838 -0.04731 0.59396 0.64554 0.36163 -0.171
-0.24866 -0.04736 0.59462 0.64626 0.36345 -0.291
-0.24893 -0.04741 0.59529 0.64698 0.36528 0.228
-0.24921 -0.04747 0.59595 0.64770 0.36710 -0.314
-0.24949 -0.04752 0.59662 0.64843 0.36892 -0.076
-0.24977 -0.04757 0.59728 0.64915 0.37075 0.074
-0.25005 -0.04763 0.59795 0.64987 0.37257 0.040
-0.25032 -0.04768 0.59861 0.65059 0.37440 0.131
-0.25060 -0.04773 0.59928 0.65132 0.37622 -0.293
-0.25088 -0.04779 0.59994 0.65204 0.37804 0.167
-0.25116 -0.04784 0.60061 0.65276 0.37987 -0.266
-0.25144 -0.04789 0.60127 0.65348 0.38169 0.157
-0.25171 -0.04794 0.60194 0.65421 0.38352 0.140
-0.25199 -0.04800 0.60260 0.65493 0.38534 -0.322
-0.25227 -0.04805 0.60327 0.65565 0.38716 0.159
-0.25255 -0.04810 0.60393 0.65638 0.38899 0.236
-0.25283 -0.04816 0.60460 0.65710 0.39081 -0.246
-0.25311 -0.04821 0.60526 0.65782 0.39264 -0.186
-0.25338 -0.04826 0.60593 0.65854 0.39446 0.063
-0.25366 -0.04831 0.60659 0.65927 0.39629 -0.436
-0.25394 -0.04837 0.60726 0.65999 0.39811 -0.328
-0.25422 -0.04842 0.60792 0.66071 0.39994 0.014
-0.25450 -0.04847 0.60859 0.66144 0.40176 0.222
-0.25477 -0.04853 0.60925 0.66216 0.40359 0.041
-0.25505 -0.04858 0.60992 0.66288 0.40541 -0.025
-0.25533 -0.04863 0.61058 0.66361 0.40724 -0.123
-0.25561 -0.04869 0.61125 0.66433 0.40906 -0.360
-0.25589 -0.04874 0.61192 0.66505 0.41089 -0.054
-0.25617 -0.04879 0.61258 0.66578 0.41271 -0.206
-0.25644 -0.04884 0.61325 0.66650 0.41454 0.314
-0.25672 -0.04890 0.61391 0.66722 0.41636 0.095
-0.25700 -0.04895 0.61458 0.66795 0.41819 -0.025
-0.25728 -0.04900 0.61524 0.66867 0.42001 0.219
-0.25756 -0.04906 0.61591 0.66939 0.42184 0.178
-0.25784 -0.04911 0.61657 0.67012 0.42367 0.057
-0.25811 -0.04916 0.61724 0.67084 0.42549 -0.085
-0.25839 -0.04922 0.61791 0.67156 0.42732 -0.064
-0.25867 -0.04927 0.61857 0.67229 0.42914 -0.280
-0.25895 -0.04932 0.61924 0.67301 0.43097 -0.014
-0.25923 -0.04937 0.61990 0.67373 0.43279 -0.167
-0.25951 -0.04943 0.62057 0.67446 0.43462 0.142
-0.25978 -0.04948 0.62123 0.67518 0.43645 -0.284
-0.26006 -0.04953 0.62190 0.67590 0.43827 -0.373
-0.26034 -0.04959 0.62257 0.67663 0.44010 -0.098
-0.26062 -0.04964 0.62323 0.67735 0.44192 -0.281
-0.26090 -0.04969 0.62390 0.67807 0.44375 -0.004
-0.26118 -0.04975 0.62456 0.67880 0.44558 0.386
-0.26145 -0.04980 0.62523 0.67952 0.44740 0.101
-0.26173 -0.04985 0.62589 0.68024 0.44923 0.160
-0.26201 -0.04991 0.62656 0.68097 0.45106 0.027
-0.26229 -0.04996 0.62723 0.68169 0.45288 -0.152
-0.26257 -0.05001 0.62789 0.68242 0.45471 -0.051
-0.26285 -0.05006 0.62856 0.68314 0.45654 0.253
-0.26313 -0.05012 0.62922 0.68386 0.45836 0.066
-0.26340 -0.05017 0.62989 0.68459 0.46019 -0.182
-0.26368 -0.05022 0.63056 0.68531 0.46202 -0.115
-0.26396 -0.05028 0.63122 0.68604 0.46384 -0.211
-0.26424 -0.05033 0.63189 0.68676 0.46567 -0.027
-0.26452 -0.05038 0.63255 0.68748 0.46750 0.068
-0.26480 -0.05044 0.63322 0.68821 0.46933 0.227
-0.26507 -0.05049 0.63389 0.68893 0.47115 -0.275
-0.26535 -0.05054 0.63455 0.68966 0.47298 0.189
-0.26563 -0.05059 0.63522 0.69038 0.47481 0.279
-0.26591 -0.05065 0.63589 0.69110 0.47663 0.033
-0.26619 -0.05070 0.63655 0.69183 0.47846 0.063
-0.26647 -0.05075 0.63722 0.69255 0.48029 0.340
-0.26675 -0.05081 0.63788 0.69328 0.48212 0.062
-0.26703 -0.05086 0.63855 0.69400 0.48395 -0.032
-0.26730 -0.05091 0.63922 0.69472 0.48577 -0.254
-0.26758 -0.05097 0.63988 0.69545 0.48760 0.182
-0.26786 -0.05102 0.64055 0.69617 0.48943 -0.222
-0.26814 -0.05107 0.64122 0.69690 0.49126 0.126
-0.26842 -0.05113 0.64188 0.69762 0.49308 0.093
-0.26870 -0.05118 0.64255 0.69835 0.49491 0.153
-0.26898 -0.05123 0.64322 0.69907 0.49674 0.091
-0.26925 -0.05128 0.64388 0.69979 0.49857 0.060
-0.26953 -0.05134 0.64455 0.70052 0.50040 0.155
-0.26981 -0.05139 0.64521 0.70124 0.50223 -0.124
-0.27009 -0.05144 0.64588 0.70197 0.50405 0.215
-0.27037 -0.05150 0.64655 0.70269 0.50588 -0.529
-0.27065 -0.05155 0.64721 0.70342 0.50771 -0.222
-0.27093 -0.05160 0.64788 0.70414 0.50954 -0.040
-0.27121 -0.05166 0.64855 0.70487 0.51137 -0.064
-0.27148 -0.05171 0.64921 0.70559 0.51320 0.121
-0.27176 -0.05176 0.64988 0.70631 0.51503 -0.005
-0.27204 -0.05182 0.65055 0.70704 0.51685 -0.219
-0.27232 -0.05187 0.65121 0.70776 0.51868 -0.253
-0.27260 -0.05192 0.65188 0.70849 0.52051 0.058
-0.27288 -0.05198 0.65255 0.70921 0.52234 0.119
-0.27316 -0.05203 0.65322 0.70994 0.52417 -0.070
-0.27344 -0.05208 0.65388 0.71066 0.52600 -0.293
-0.27372 -0.05213 0.65455 0.71139 0.52783 0.053
-0.27399 -0.05219 0.65522 0.71211 0.52966 0.177
-0.27427 -0.05224 0.65588 0.71284 0.53149 0.175
-0.27455 -0.05229 0.65655 0.71356 0.53332 -0.046
-0.27483 -0.05235 0.65722 0.71429 0.53515 0.206
-0.27511 -0.05240 0.65788 0.71501 0.53697 0.269
-0.27539 -0.05245 0.65855 0.71574 0.53880 0.178
-0.27567 -0.05251 0.65922 0.71646 0.54063 -0.139
-0.27595 -0.05256 0.65988 0.71719 0.54246 -0.256
-0.27623 -0.05261 0.66055 0.71791 0.54429 0.116
-0.27650 -0.05267 0.66122 0.71864 0.54612 0.116
-0.27678 -0.05272 0.66189 0.71936 0.54795 -0.069
-0.27706 -0.05277 0.66255 0.72009 0.54978 0.182
-0.27734 -0.05283 0.66322 0.72081 0.55161 0.052
-0.27762 -0.05288 0.66389 0.72154 0.55344 -0.010
-0.27790 -0.05293 0.66455 0.72226 0.55527 0.053
-0.27818 -0.05298 0.66522 0.72299 0.55710 0.300
-0.27846 -0.05304 0.66589 0.72371 0.55893 -0.258
-0.27874 -0.05309 0.66656 0.72444 0.56076 -0.010
-0.27902 -0.05314 0.66722 0.72516 0.56259 0.052
-0.27929 -0.05320 0.66789 0.72589 0.56442 0.394
-0.27957 -0.05325 0.66856 0.72661 0.56626 -0.008
-0.27985 -0.05330 0.66923 0.72734 0.56809 -0.041
-0.28013 -0.05336 0.66989 0.72806 0.56992 -0.038
-0.28041 -0.05341 0.67056 0.72879 0.57175 -0.238
-0.28069 -0.05346 0.67123 0.72952 0.57358 -0.137
-0.28097 -0.05352 0.67190 0.73024 0.57541 -0.230
-0.28125 -0.05357 0.67256 0.73097 0.57724 -0.010
-0.28153 -0.05362 0.67323 0.73169 0.57907 -0.115
-0.28181 -0.05368 0.67390 0.73242 0.58090 0.311
-0.28209 -0.05373 0.67457 0.73314 0.58273 -0.388
-0.28236 -0.05378 0.67523 0.73387 0.58456 0.248
-0.28264 -0.05384 0.67590 0.73459 0.58639 -0.169
-0.28292 -0.05389 0.67657 0.73532 0.58823 -0.234
-0.28320 -0.05394 0.67724 0.73604 0.59006 0.049
-0.28348 -0.05399 0.67790 0.73677 0.59189 -0.046
-0.28376 -0.05405 0.67857 0.73750 0.59372 -0.048
-0.28404 -0.05410 0.67924 0.73822 0.59555 0.271
-0.28432 -0.05415 0.67991 0.73895 0.59738 0.080
-0.28460 -0.05421 0.68057 0.73967 0.59921 0.426
-0.28488 -0.05426 0.68124 0.74040 0.60105 0.141
-0.28516 -0.05431 0.68191 0.74112 0.60288 0.328
-0.28544 -0.05437 0.68258 0.74185 0.60471 0.299
-0.28572 -0.05442 0.68325 0.74258 0.60654 -0.051
-0.28599 -0.05447 0.68391 0.74330 0.60837 -0.147
-0.28627 -0.05453 0.68458 0.74403 0.61021 0.043
-0.28655 -0.05458 0.68525 0.74475 0.61204 0.042
-0.28683 -0.05463 0.68592 0.74548 0.61387 0.015
-0.28711 -0.05469 0.68659 0.74621 0.61570 0.203
-0.28739 -0.05474 0.68725 0.74693 0.61753 -0.018
-0.28767 -0.05479 0.68792 0.74766 0.61937 0.080
-0.28795 -0.05485 0.68859 0.74838 0.62120 0.040
-0.28823 -0.05490 0.68926 0.74911 0.62303 -0.117
-0.28851 -0.05495 0.68993 0.74984 0.62486 0.203
-0.28879 -0.05501 0.69059 0.75056 0.62670 -0.116
-0.28907 -0.05506 0.69126 0.75129 0.62853 -0.052
-0.28935 -0.05511 0.69193 0.75201 0.63036 0.229
-0.28963 -0.05517 0.69260 0.75274 0.63219 0.041
-0.28991 -0.05522 0.69327 0.75347 0.63403 0.230
-0.29019 -0.05527 0.69393 0.75419 0.63586 0.167
-0.29046 -0.05532 0.69460 0.75492 0.63769 -0.022
-0.29074 -0.05538 0.69527 0.75565 0.63953 0.137
-0.29102 -0.05543 0.69594 0.75637 0.64136 0.072
-0.29130 -0.05548 0.69661 0.75710 0.64319 -0.053
-0.29158 -0.05554 0.69728 0.75782 0.64503 0.233
-0.29186 -0.05559 0.69794 0.75855 0.64686 -0.088
-0.29214 -0.05564 0.69861 0.75928 0.64869 0.199
-0.29242 -0.05570 0.69928 0.76000 0.65053 0.010
-0.29270 -0.05575 0.69995 0.76073 0.65236 -0.050
-0.29298 -0.05580 0.70062 0.76146 0.65419 -0.275
-0.29326 -0.05586 0.70129 0.76218 0.65603 0.199
-0.29354 -0.05591 0.70195 0.76291 0.65786 -0.277
-0.29382 -0.05596 0.70262 0.76364 0.65969 -0.147
-0.29410 -0.05602 0.70329 0.76436 0.66153 -0.309
-0.29438 -0.05607 0.70396 0.76509 0.66336 -0.150
-0.29466 -0.05612 0.70463 0.76582 0.66519 -0.000
-0.29494 -0.05618 0.70530 0.76654 0.66703 -0.026
-0.29522 -0.05623 0.70597 0.76727 0.66886 -0.123
-0.29550 -0.05628 0.70663 0.76800 0.67070 -0.413
-0.29578 -0.05634 0.70730 0.76872 0.67253 0.165
-0.29606 -0.05639 0.70797 0.76945 0.67437 -0.124
-0.29634 -0.05644 0.70864 0.77018 0.67620 -0.057
-0.29661 -0.05650 0.70931 0.77090 0.67803 0.103
-0.29689 -0.05655 0.70998 0.77163 0.67987 -0.025
-0.29717 -0.05660 0.71065 0.77236 0.68170 0.292
-0.29745 -0.05666 0.71132 0.77308 0.68354 -0.059
-0.29773 -0.05671 0.71198 0.77381 0.68537 0.131
-0.29801 -0.05676 0.71265 0.77454 0.68721 0.320
-0.29829 -0.05682 0.71332 0.77526 0.68904 0.038
-0.29857 -0.05687 0.71399 0.77599 0.69088 -0.027
-0.29885 -0.05692 0.71466 0.77672 0.69271 -0.098
-0.29913 -0.05698 0.71533 0.77745 0.69455 0.043
-0.29941 -0.05703 0.71600 0.77817 0.69638 0.069
-0.29969 -0.05708 0.71667 0.77890 0.69822 0.049
-0.29997 -0.05714 0.71734 0.77963 0.70005 0.151
-0.30025 -0.05719 0.71801 0.78035 0.70189 -0.074
-0.30053 -0.05724 0.71867 0.78108 0.70372 0.029
-0.30081 -0.05730 0.71934 0.78181 0.70556 -0.480
-0.30109 -0.05735 0.72001 0.78254 0.70739 0.065
-0.30137 -0.05740 0.72068 0.78326 0.70923 -0.012
-0.30165 -0.05746 0.72135 0.78399 0.71106 -0.162
-0.30193 -0.05751 0.72202 0.78472 0.71290 -0.129
-0.30221 -0.05756 0.72269 0.78544 0.71473 0.140
-0.30249 -0.05762 0.72336 0.78617 0.71657 0.084
-0.30277 -0.05767 0.72403 0.78690 0.71840 -0.085
-0.30305 -0.05772 0.72470 0.78763 0.72024 -0.129
-0.30333 -0.05778 0.72537 0.78835 0.72208 0.029
-0.30361 -0.05783 0.72604 0.78908 0.72391 -0.068
-0.30389 -0.05788 0.72670 0.78981 0.72575 -0.745
-0.30417 -0.05794 0.72737 0.79054 0.72758 0.192
-0.30445 -0.05799 0.72804 0.79126 0.72942 0.188
-0.30473 -0.05804 0.72871 0.79199 0.73126 -0.164
-0.30501 -0.05810 0.72938 0.79272 0.73309 0.127
-0.30529 -0.05815 0.73005 0.79345 0.73493 0.287
-0.30557 -0.05820 0.73072 0.79417 0.73676 -0.482
-0.30585 -0.05825 0.73139 0.79490 0.73860 0.094
-0.30613 -0.05831 0.73206 0.79563 0.74044 0.002
-0.30641 -0.05836 0.73273 0.79636 0.74227 0.128
-0.30669 -0.05841 0.73340 0.79708 0.74411 0.062
-0.30697 -0.05847 0.73407 0.79781 0.74595 0.127
-0.30725 -0.05852 0.73474 0.79854 0.74778 0.126
-0.30753 -0.05857 0.73541 0.79927 0.74962 -0.002
-0.30781 -0.05863 0.73608 0.80000 0.75146 0.126
-0.30809 -0.05868 0.73675 0.80072 0.75329 -0.485
-0.30837 -0.05873 0.73742 0.80145 0.75513 -0.030
-0.30865 -0.05879 0.73809 0.80218 0.75697 0.126
-0.30893 -0.05884 0.73876 0.80291 0.75881 -0.066
-0.30921 -0.05890 0.73943 0.80364 0.76064 0.130
-0.30949 -0.05895 0.74010 0.80436 0.76248 0.191
-0.30977 -0.05900 0.74077 0.80509 0.76432 0.062
-0.31005 -0.05906 0.74144 0.80582 0.76615 -0.099
-0.31033 -0.05911 0.74211 0.80655 0.76799 0.126
-0.31061 -0.05916 0.74278 0.80728 0.76983 -0.100
-0.31089 -0.05922 0.74345 0.80800 0.77167 0.188
-0.31117 -0.05927 0.74412 0.80873 0.77350 0.060
-0.31145 -0.05932 0.74479 0.80946 0.77534 0.221
-0.31173 -0.05938 0.74546 0.81019 0.77718 -0.198
-0.31201 -0.05943 0.74613 0.81092 0.77902 0.222
-0.31229 -0.05948 0.74680 0.81164 0.78085 -0.069
-0.31257 -0.05954 0.74747 0.81237 0.78269 -0.230
-0.31285 -0.05959 0.74814 0.81310 0.78453 -0.198
-0.31313 -0.05964 0.74881 0.81383 0.78637 0.091
-0.31341 -0.05970 0.74948 0.81456 0.78821 -0.039
-0.31369 -0.05975 0.75015 0.81529 0.79004 0.059
-0.31397 -0.05980 0.75082 0.81601 0.79188 -0.006
-0.31425 -0.05986 0.75149 0.81674 0.79372 -0.069
-0.31453 -0.05991 0.75216 0.81747 0.79556 0.027
-0.31481 -0.05996 0.75283 0.81820 0.79740 0.090
-0.31509 -0.06002 0.75350 0.81893 0.79924 0.348
-0.31537 -0.06007 0.75417 0.81966 0.80107 0.445
-0.31565 -0.06012 0.75484 0.82038 0.80291 0.251
-0.31593 -0.06018 0.75551 0.82111 0.80475 0.575
-0.31621 -0.06023 0.75618 0.82184 0.80659 0.477
