x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.28765 -0.27337 0.49997 0.63831 0.34340 1.182 0.262 1581.155 0.02129
0.28798 -0.27368 0.50053 0.63903 0.34522 0.597 0.205 1581.191 0.02131
0.28831 -0.27399 0.50110 0.63975 0.34704 1.003 0.248 1581.228 0.02134
0.28863 -0.27429 0.50166 0.64048 0.34887 0.963 0.242 1581.265 0.02136
0.28896 -0.27460 0.50223 0.64120 0.35069 0.806 0.226 1581.301 0.02138
0.28928 -0.27491 0.50280 0.64192 0.35251 1.389 0.277 1581.338 0.02141
0.28961 -0.27522 0.50336 0.64265 0.35434 0.921 0.239 1581.375 0.02143
0.28993 -0.27553 0.50393 0.64337 0.35616 0.506 0.194 1581.412 0.02146
0.29026 -0.27584 0.50449 0.64409 0.35798 1.256 0.264 1581.448 0.02148
0.29058 -0.27615 0.50506 0.64481 0.35981 1.304 0.269 1581.485 0.02150
0.29091 -0.27646 0.50563 0.64554 0.36163 1.080 0.251 1581.522 0.02153
0.29124 -0.27677 0.50619 0.64626 0.36345 0.973 0.244 1581.559 0.02155
0.29156 -0.27708 0.50676 0.64698 0.36528 1.121 0.255 1581.595 0.02157
0.29189 -0.27739 0.50732 0.64770 0.36710 0.918 0.240 1581.632 0.02160
0.29221 -0.27770 0.50789 0.64843 0.36892 1.301 0.271 1581.669 0.02162
0.29254 -0.27801 0.50846 0.64915 0.37075 0.780 0.222 1581.705 0.02164
0.29286 -0.27832 0.50902 0.64987 0.37257 0.975 0.241 1581.742 0.02167
0.29319 -0.27863 0.50959 0.65059 0.37440 1.224 0.262 1581.779 0.02169
0.29352 -0.27894 0.51015 0.65132 0.37622 0.975 0.240 1581.816 0.02172
0.29384 -0.27925 0.51072 0.65204 0.37804 0.981 0.240 1581.852 0.02174
0.29417 -0.27956 0.51129 0.65276 0.37987 0.658 0.211 1581.889 0.02176
0.29449 -0.27987 0.51185 0.65349 0.38169 0.994 0.243 1581.926 0.02179
0.29482 -0.28018 0.51242 0.65421 0.38352 0.824 0.228 1581.962 0.02181
0.29514 -0.28048 0.51299 0.65493 0.38534 0.722 0.218 1581.999 0.02183
0.29547 -0.28079 0.51355 0.65566 0.38716 1.102 0.254 1582.036 0.02186
0.29580 -0.28110 0.51412 0.65638 0.38899 0.895 0.233 1582.073 0.02188
0.29612 -0.28141 0.51468 0.65710 0.39081 1.205 0.262 1582.109 0.02191
0.29645 -0.28172 0.51525 0.65782 0.39264 1.310 0.269 1582.146 0.02193
0.29677 -0.28203 0.51582 0.65855 0.39446 1.061 0.251 1582.183 0.02195
0.29710 -0.28234 0.51638 0.65927 0.39629 0.922 0.239 1582.219 0.02198
0.29743 -0.28265 0.51695 0.65999 0.39811 1.120 0.256 1582.256 0.02200
0.29775 -0.28296 0.51752 0.66072 0.39994 0.919 0.236 1582.293 0.02202
0.29808 -0.28327 0.51808 0.66144 0.40176 0.935 0.236 1582.330 0.02205
0.29840 -0.28358 0.51865 0.66216 0.40359 1.119 0.253 1582.366 0.02207
0.29873 -0.28389 0.51922 0.66289 0.40541 0.993 0.244 1582.403 0.02210
0.29906 -0.28420 0.51978 0.66361 0.40724 1.037 0.246 1582.440 0.02212
0.29938 -0.28451 0.52035 0.66433 0.40906 1.099 0.250 1582.477 0.02214
0.29971 -0.28482 0.52092 0.66506 0.41089 1.154 0.254 1582.513 0.02217
0.30003 -0.28513 0.52148 0.66578 0.41271 1.052 0.246 1582.550 0.02219
0.30036 -0.28544 0.52205 0.66650 0.41454 1.082 0.249 1582.587 0.02221
0.30069 -0.28575 0.52262 0.66723 0.41636 1.247 0.263 1582.623 0.02224
0.30101 -0.28606 0.52318 0.66795 0.41819 1.247 0.263 1582.660 0.02226
0.30134 -0.28637 0.52375 0.66867 0.42001 0.849 0.229 1582.697 0.02229
0.30166 -0.28668 0.52432 0.66940 0.42184 1.048 0.246 1582.734 0.02231
0.30199 -0.28699 0.52488 0.67012 0.42366 1.147 0.254 1582.770 0.02233
0.30232 -0.28730 0.52545 0.67084 0.42549 1.411 0.274 1582.807 0.02236
0.30264 -0.28761 0.52602 0.67157 0.42732 0.880 0.230 1582.844 0.02238
0.30297 -0.28792 0.52658 0.67229 0.42914 1.012 0.243 1582.880 0.02240
0.30329 -0.28823 0.52715 0.67301 0.43097 0.947 0.237 1582.917 0.02243
0.30362 -0.28854 0.52772 0.67374 0.43279 1.013 0.243 1582.954 0.02245
0.30395 -0.28885 0.52828 0.67446 0.43462 1.112 0.251 1582.991 0.02247
0.30427 -0.28916 0.52885 0.67519 0.43645 0.979 0.240 1583.027 0.02250
0.30460 -0.28947 0.52942 0.67591 0.43827 0.879 0.231 1583.064 0.02252
0.30492 -0.28978 0.52998 0.67663 0.44010 0.943 0.237 1583.101 0.02255
0.30525 -0.29009 0.53055 0.67736 0.44192 0.942 0.236 1583.137 0.02257
0.30558 -0.29040 0.53112 0.67808 0.44375 1.237 0.261 1583.174 0.02259
0.30590 -0.29071 0.53168 0.67880 0.44558 0.874 0.231 1583.211 0.02262
0.30623 -0.29102 0.53225 0.67953 0.44740 0.907 0.233 1583.248 0.02264
0.30656 -0.29133 0.53282 0.68025 0.44923 0.841 0.227 1583.284 0.02266
0.30688 -0.29164 0.53338 0.68098 0.45106 0.972 0.239 1583.321 0.02269
0.30721 -0.29195 0.53395 0.68170 0.45288 0.709 0.214 1583.358 0.02271
0.30753 -0.29226 0.53452 0.68242 0.45471 0.610 0.204 1583.395 0.02274
0.30786 -0.29257 0.53509 0.68315 0.45654 0.775 0.219 1583.431 0.02276
0.30819 -0.29288 0.53565 0.68387 0.45836 1.333 0.268 1583.468 0.02278
0.30851 -0.29319 0.53622 0.68460 0.46019 0.971 0.238 1583.505 0.02281
0.30884 -0.29350 0.53679 0.68532 0.46202 0.644 0.207 1583.541 0.02283
0.30917 -0.29381 0.53735 0.68604 0.46384 1.005 0.241 1583.578 0.02285
0.30949 -0.29412 0.53792 0.68677 0.46567 1.135 0.252 1583.615 0.02288
0.30982 -0.29443 0.53849 0.68749 0.46750 0.906 0.232 1583.652 0.02290
0.31014 -0.29474 0.53906 0.68822 0.46932 0.775 0.220 1583.688 0.02293
0.31047 -0.29505 0.53962 0.68894 0.47115 1.298 0.264 1583.725 0.02295
0.31080 -0.29536 0.54019 0.68966 0.47298 0.843 0.313 1583.762 0.02297
0.31112 -0.29567 0.54076 0.69039 0.47481 1.057 0.337 1583.798 0.02300
0.31145 -0.29598 0.54132 0.69111 0.47663 0.947 0.325 1583.835 0.02302
0.31178 -0.29629 0.54189 0.69184 0.47846 0.786 0.304 1583.872 0.02304
0.31210 -0.29660 0.54246 0.69256 0.48029 1.106 0.342 1583.909 0.02307
0.31243 -0.29691 0.54303 0.69329 0.48212 1.052 0.336 1583.945 0.02309
0.31276 -0.29722 0.54359 0.69401 0.48394 1.105 0.342 1583.982 0.02312
0.31308 -0.29753 0.54416 0.69473 0.48577 0.733 0.299 1584.019 0.02314
0.31341 -0.29784 0.54473 0.69546 0.48760 1.105 0.338 1584.055 0.02316
0.31373 -0.29815 0.54530 0.69618 0.48943 0.572 0.278 1584.092 0.02319
0.31406 -0.29846 0.54586 0.69691 0.49126 0.890 0.317 1584.129 0.02321
0.31439 -0.29877 0.54643 0.69763 0.49308 0.997 0.329 1584.166 0.02323
0.31471 -0.29908 0.54700 0.69836 0.49491 0.996 0.329 1584.202 0.02326
0.31504 -0.29939 0.54757 0.69908 0.49674 1.102 0.340 1584.239 0.02328
0.31537 -0.29970 0.54813 0.69981 0.49857 1.633 0.390 1584.276 0.02331
0.31569 -0.30001 0.54870 0.70053 0.50040 0.732 0.298 1584.313 0.02333
0.31602 -0.30032 0.54927 0.70125 0.50222 1.156 0.345 1584.349 0.02335
0.31635 -0.30063 0.54984 0.70198 0.50405 0.945 0.323 1584.386 0.02338
0.31667 -0.30094 0.55040 0.70270 0.50588 1.104 0.339 1584.423 0.02340
0.31700 -0.30125 0.55097 0.70343 0.50771 0.679 0.289 1584.459 0.02342
0.31733 -0.30156 0.55154 0.70415 0.50954 0.943 0.322 1584.496 0.02345
0.31765 -0.30187 0.55211 0.70488 0.51137 0.994 0.328 1584.533 0.02347
0.31798 -0.30219 0.55267 0.70560 0.51320 0.993 0.327 1584.570 0.02349
0.31831 -0.30250 0.55324 0.70633 0.51502 1.045 0.332 1584.606 0.02352
0.31863 -0.30281 0.55381 0.70705 0.51685 1.201 0.349 1584.643 0.02354
0.31896 -0.30312 0.55438 0.70778 0.51868 0.883 0.315 1584.680 0.02357
0.31929 -0.30343 0.55494 0.70850 0.52051 0.777 0.303 1584.716 0.02359
0.31961 -0.30374 0.55551 0.70923 0.52234 0.935 0.321 1584.753 0.02361
