x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.39286 0.20659 0.37686 0.58228 0.20141 1.148 1578.303 0.01945
-0.39335 0.20684 0.37733 0.58300 0.20322 1.129 1578.339 0.01947
-0.39384 0.20710 0.37780 0.58372 0.20504 1.050 1578.376 0.01949
-0.39432 0.20736 0.37826 0.58444 0.20686 1.022 1578.413 0.01952
-0.39481 0.20761 0.37873 0.58516 0.20868 0.898 1578.449 0.01954
-0.39530 0.20787 0.37919 0.58588 0.21050 0.933 1578.486 0.01957
-0.39578 0.20812 0.37966 0.58660 0.21231 0.506 1578.523 0.01959
-0.39627 0.20838 0.38013 0.58732 0.21413 1.408 1578.560 0.01961
-0.39675 0.20863 0.38059 0.58804 0.21595 0.606 1578.596 0.01964
-0.39724 0.20889 0.38106 0.58876 0.21777 0.642 1578.633 0.01966
-0.39773 0.20915 0.38153 0.58948 0.21959 0.731 1578.670 0.01968
-0.39821 0.20940 0.38199 0.59020 0.22141 1.362 1578.707 0.01971
-0.39870 0.20966 0.38246 0.59093 0.22323 1.035 1578.743 0.01973
-0.39919 0.20991 0.38293 0.59165 0.22504 0.933 1578.780 0.01976
-0.39967 0.21017 0.38339 0.59237 0.22686 1.195 1578.817 0.01978
-0.40016 0.21042 0.38386 0.59309 0.22868 1.053 1578.853 0.01980
-0.40064 0.21068 0.38433 0.59381 0.23050 1.007 1578.890 0.01983
-0.40113 0.21094 0.38479 0.59453 0.23232 0.736 1578.927 0.01985
-0.40162 0.21119 0.38526 0.59525 0.23414 0.783 1578.964 0.01987
-0.40210 0.21145 0.38573 0.59597 0.23596 1.381 1579.000 0.01990
-0.40259 0.21170 0.38619 0.59669 0.23778 0.787 1579.037 0.01992
-0.40308 0.21196 0.38666 0.59741 0.23960 1.109 1579.074 0.01994
-0.40356 0.21222 0.38713 0.59813 0.24142 0.741 1579.110 0.01997
-0.40405 0.21247 0.38759 0.59886 0.24323 1.202 1579.147 0.01999
-0.40454 0.21273 0.38806 0.59958 0.24505 0.651 1579.184 0.02002
-0.40502 0.21298 0.38853 0.60030 0.24687 0.837 1579.221 0.02004
-0.40551 0.21324 0.38899 0.60102 0.24869 1.165 1579.257 0.02006
-0.40600 0.21349 0.38946 0.60174 0.25051 0.563 1579.294 0.02009
-0.40648 0.21375 0.38993 0.60246 0.25233 0.981 1579.331 0.02011
-0.40697 0.21401 0.39039 0.60318 0.25415 0.886 1579.368 0.02013
-0.40746 0.21426 0.39086 0.60390 0.25597 0.982 1579.404 0.02016
-0.40794 0.21452 0.39133 0.60462 0.25779 0.706 1579.441 0.02018
-0.40843 0.21477 0.39179 0.60535 0.25961 0.939 1579.478 0.02021
-0.40892 0.21503 0.39226 0.60607 0.26143 0.796 1579.514 0.02023
-0.40940 0.21529 0.39273 0.60679 0.26325 1.086 1579.551 0.02025
-0.40989 0.21554 0.39319 0.60751 0.26507 1.138 1579.588 0.02028
-0.41038 0.21580 0.39366 0.60823 0.26689 0.708 1579.625 0.02030
-0.41086 0.21605 0.39413 0.60895 0.26871 0.866 1579.661 0.02032
-0.41135 0.21631 0.39459 0.60967 0.27053 0.512 1579.698 0.02035
-0.41184 0.21657 0.39506 0.61040 0.27235 1.241 1579.735 0.02037
-0.41232 0.21682 0.39553 0.61112 0.27417 1.359 1579.771 0.02040
-0.41281 0.21708 0.39599 0.61184 0.27599 0.875 1579.808 0.02042
-0.41330 0.21733 0.39646 0.61256 0.27782 0.747 1579.845 0.02044
-0.41378 0.21759 0.39693 0.61328 0.27964 1.009 1579.882 0.02047
-0.41427 0.21785 0.39740 0.61400 0.28146 1.270 1579.918 0.02049
-0.41476 0.21810 0.39786 0.61472 0.28328 1.681 1579.955 0.02051
-0.41524 0.21836 0.39833 0.61545 0.28510 1.022 1579.992 0.02054
-0.41573 0.21861 0.39880 0.61617 0.28692 0.864 1580.028 0.02056
-0.41622 0.21887 0.39926 0.61689 0.28874 1.099 1580.065 0.02059
-0.41670 0.21913 0.39973 0.61761 0.29056 0.910 1580.102 0.02061
-0.41719 0.21938 0.40020 0.61833 0.29238 0.959 1580.139 0.02063
-0.41768 0.21964 0.40067 0.61905 0.29420 1.102 1580.175 0.02066
-0.41817 0.21989 0.40113 0.61978 0.29602 0.724 1580.212 0.02068
-0.41865 0.22015 0.40160 0.62050 0.29785 1.105 1580.249 0.02070
-0.41914 0.22041 0.40207 0.62122 0.29967 1.155 1580.286 0.02073
-0.41963 0.22066 0.40253 0.62194 0.30149 1.585 1580.322 0.02075
-0.42011 0.22092 0.40300 0.62266 0.30331 1.160 1580.359 0.02078
-0.42060 0.22117 0.40347 0.62339 0.30513 0.876 1580.396 0.02080
-0.42109 0.22143 0.40394 0.62411 0.30695 0.971 1580.432 0.02082
-0.42157 0.22169 0.40440 0.62483 0.30877 1.021 1580.469 0.02085
-0.42206 0.22194 0.40487 0.62555 0.31060 1.262 1580.506 0.02087
-0.42255 0.22220 0.40534 0.62627 0.31242 1.311 1580.543 0.02089
-0.42304 0.22245 0.40580 0.62700 0.31424 0.929 1580.579 0.02092
-0.42352 0.22271 0.40627 0.62772 0.31606 1.122 1580.616 0.02094
-0.42401 0.22297 0.40674 0.62844 0.31788 1.410 1580.653 0.02096
-0.42450 0.22322 0.40721 0.62916 0.31971 0.978 1580.689 0.02099
-0.42498 0.22348 0.40767 0.62988 0.32153 1.075 1580.726 0.02101
-0.42547 0.22374 0.40814 0.63061 0.32335 1.315 1580.763 0.02104
-0.42596 0.22399 0.40861 0.63133 0.32517 0.833 1580.800 0.02106
-0.42645 0.22425 0.40908 0.63205 0.32699 1.075 1580.836 0.02108
-0.42693 0.22450 0.40954 0.63277 0.32882 0.738 1580.873 0.02111
-0.42742 0.22476 0.41001 0.63349 0.33064 1.079 1580.910 0.02113
-0.42791 0.22502 0.41048 0.63422 0.33246 0.741 1580.946 0.02115
-0.42840 0.22527 0.41095 0.63494 0.33428 0.936 1580.983 0.02118
-0.42888 0.22553 0.41141 0.63566 0.33611 0.936 1581.020 0.02120
-0.42937 0.22579 0.41188 0.63638 0.33793 1.279 1581.057 0.02123
-0.42986 0.22604 0.41235 0.63711 0.33975 0.988 1581.093 0.02125
-0.43035 0.22630 0.41282 0.63783 0.34157 1.039 1581.130 0.02127
-0.43083 0.22655 0.41328 0.63855 0.34340 0.846 1581.167 0.02130
-0.43132 0.22681 0.41375 0.63927 0.34522 0.748 1581.204 0.02132
-0.43181 0.22707 0.41422 0.64000 0.34704 0.846 1581.240 0.02134
-0.43229 0.22732 0.41469 0.64072 0.34887 1.141 1581.277 0.02137
-0.43278 0.22758 0.41515 0.64144 0.35069 1.241 1581.314 0.02139
-0.43327 0.22784 0.41562 0.64216 0.35251 1.241 1581.350 0.02142
-0.43376 0.22809 0.41609 0.64289 0.35434 0.551 1581.387 0.02144
-0.43424 0.22835 0.41656 0.64361 0.35616 1.242 1581.424 0.02146
-0.43473 0.22861 0.41702 0.64433 0.35798 0.847 1581.461 0.02149
-0.43522 0.22886 0.41749 0.64505 0.35981 0.746 1581.497 0.02151
-0.43571 0.22912 0.41796 0.64578 0.36163 0.548 1581.534 0.02153
-0.43620 0.22937 0.41843 0.64650 0.36345 1.343 1581.571 0.02156
-0.43668 0.22963 0.41890 0.64722 0.36528 1.443 1581.607 0.02158
-0.43717 0.22989 0.41936 0.64794 0.36710 1.046 1581.644 0.02161
-0.43766 0.23014 0.41983 0.64867 0.36892 0.844 1581.681 0.02163
-0.43815 0.23040 0.42030 0.64939 0.37075 0.845 1581.718 0.02165
-0.43863 0.23066 0.42077 0.65011 0.37257 0.147 1581.754 0.02168
-0.43912 0.23091 0.42123 0.65084 0.37440 1.347 1581.791 0.02170
-0.43961 0.23117 0.42170 0.65156 0.37622 0.747 1581.828 0.02172
-0.44010 0.23143 0.42217 0.65228 0.37804 1.152 1581.865 0.02175
-0.44058 0.23168 0.42264 0.65300 0.37987 1.055 1581.901 0.02177
-0.44107 0.23194 0.42311 0.65373 0.38169 1.054 1581.938 0.02180
-0.44156 0.23220 0.42357 0.65445 0.38352 1.259 1581.975 0.02182
-0.44205 0.23245 0.42404 0.65517 0.38534 0.758 1582.011 0.02184
-0.44254 0.23271 0.42451 0.65590 0.38716 1.265 1582.048 0.02187
-0.44302 0.23297 0.42498 0.65662 0.38899 1.064 1582.085 0.02189
-0.44351 0.23322 0.42545 0.65734 0.39081 0.458 1582.122 0.02191
-0.44400 0.23348 0.42591 0.65807 0.39264 0.560 1582.158 0.02194
-0.44449 0.23373 0.42638 0.65879 0.39446 0.971 1582.195 0.02196
-0.44497 0.23399 0.42685 0.65951 0.39629 1.380 1582.232 0.02198
-0.44546 0.23425 0.42732 0.66023 0.39811 0.256 1582.268 0.02201
-0.44595 0.23450 0.42779 0.66096 0.39994 0.767 1582.305 0.02203
-0.44644 0.23476 0.42825 0.66168 0.40176 1.278 1582.342 0.02206
-0.44693 0.23502 0.42872 0.66240 0.40359 0.460 1582.379 0.02208
-0.44741 0.23527 0.42919 0.66313 0.40541 0.773 1582.415 0.02210
-0.44790 0.23553 0.42966 0.66385 0.40724 1.390 1582.452 0.02213
-0.44839 0.23579 0.43013 0.66457 0.40906 1.083 1582.489 0.02215
-0.44888 0.23604 0.43059 0.66530 0.41089 0.981 1582.525 0.02217
-0.44937 0.23630 0.43106 0.66602 0.41271 0.878 1582.562 0.02220
-0.44985 0.23656 0.43153 0.66674 0.41454 1.084 1582.599 0.02222
-0.45034 0.23681 0.43200 0.66747 0.41636 1.317 1582.636 0.02225
-0.45083 0.23707 0.43247 0.66819 0.41819 1.006 1582.672 0.02227
-0.45132 0.23733 0.43294 0.66891 0.42001 0.558 1582.709 0.02229
-0.45181 0.23758 0.43340 0.66964 0.42184 1.197 1582.746 0.02232
-0.45230 0.23784 0.43387 0.67036 0.42366 0.705 1582.783 0.02234
-0.45278 0.23810 0.43434 0.67109 0.42549 0.578 1582.819 0.02236
-0.45327 0.23835 0.43481 0.67181 0.42732 1.118 1582.856 0.02239
-0.45376 0.23861 0.43528 0.67253 0.42914 1.321 1582.893 0.02241
-0.45425 0.23887 0.43575 0.67326 0.43097 0.967 1582.929 0.02244
-0.45474 0.23912 0.43621 0.67398 0.43279 1.346 1582.966 0.02246
-0.45522 0.23938 0.43668 0.67470 0.43462 0.816 1583.003 0.02248
-0.45571 0.23964 0.43715 0.67543 0.43645 1.117 1583.040 0.02251
-0.45620 0.23989 0.43762 0.67615 0.43827 1.146 1583.076 0.02253
-0.45669 0.24015 0.43809 0.67687 0.44010 0.745 1583.113 0.02255
-0.45718 0.24041 0.43856 0.67760 0.44192 0.826 1583.150 0.02258
-0.45767 0.24067 0.43902 0.67832 0.44375 0.437 1583.186 0.02260
-0.45815 0.24092 0.43949 0.67905 0.44558 0.851 1583.223 0.02263
-0.45864 0.24118 0.43996 0.67977 0.44740 1.133 1583.260 0.02265
-0.45913 0.24144 0.44043 0.68049 0.44923 0.700 1583.297 0.02267
-0.45962 0.24169 0.44090 0.68122 0.45106 1.447 1583.333 0.02270
-0.46011 0.24195 0.44137 0.68194 0.45288 1.339 1583.370 0.02272
-0.46060 0.24221 0.44184 0.68267 0.45471 1.016 1583.407 0.02274
-0.46108 0.24246 0.44230 0.68339 0.45654 0.696 1583.443 0.02277
-0.46157 0.24272 0.44277 0.68411 0.45836 1.342 1583.480 0.02279
-0.46206 0.24298 0.44324 0.68484 0.46019 0.911 1583.517 0.02281
-0.46255 0.24323 0.44371 0.68556 0.46202 0.590 1583.554 0.02284
-0.46304 0.24349 0.44418 0.68629 0.46384 0.698 1583.590 0.02286
-0.46353 0.24375 0.44465 0.68701 0.46567 1.668 1583.627 0.02289
-0.46402 0.24400 0.44512 0.68773 0.46750 1.131 1583.664 0.02291
-0.46450 0.24426 0.44558 0.68846 0.46933 1.566 1583.701 0.02293
-0.46499 0.24452 0.44605 0.68918 0.47115 1.566 1583.737 0.02296
-0.46548 0.24478 0.44652 0.68991 0.47298 0.920 1583.774 0.02298
-0.46597 0.24503 0.44699 0.69063 0.47481 1.355 1583.811 0.02300
-0.46646 0.24529 0.44746 0.69135 0.47663 0.597 1583.847 0.02303
-0.46695 0.24555 0.44793 0.69208 0.47846 0.818 1583.884 0.02305
-0.46744 0.24580 0.44840 0.69280 0.48029 0.930 1583.921 0.02308
-0.46793 0.24606 0.44887 0.69353 0.48212 0.930 1583.958 0.02310
-0.46841 0.24632 0.44933 0.69425 0.48394 0.929 1583.994 0.02312
-0.46890 0.24657 0.44980 0.69498 0.48577 0.930 1584.031 0.02315
-0.46939 0.24683 0.45027 0.69570 0.48760 0.382 1584.068 0.02317
-0.46988 0.24709 0.45074 0.69642 0.48943 1.044 1584.104 0.02319
-0.47037 0.24734 0.45121 0.69715 0.49126 1.378 1584.141 0.02322
-0.47086 0.24760 0.45168 0.69787 0.49308 0.607 1584.178 0.02324
-0.47135 0.24786 0.45215 0.69860 0.49491 0.717 1584.215 0.02327
-0.47184 0.24812 0.45262 0.69932 0.49674 0.830 1584.251 0.02329
-0.47232 0.24837 0.45309 0.70005 0.49857 0.717 1584.288 0.02331
-0.47281 0.24863 0.45355 0.70077 0.50040 1.163 1584.325 0.02334
-0.47330 0.24889 0.45402 0.70150 0.50222 0.722 1584.362 0.02336
-0.47379 0.24914 0.45449 0.70222 0.50405 0.611 1584.398 0.02338
-0.47428 0.24940 0.45496 0.70295 0.50588 0.947 1584.435 0.02341
-0.47477 0.24966 0.45543 0.70367 0.50771 0.838 1584.472 0.02343
-0.47526 0.24992 0.45590 0.70439 0.50954 0.502 1584.508 0.02346
-0.47575 0.25017 0.45637 0.70512 0.51137 0.610 1584.545 0.02348
-0.47624 0.25043 0.45684 0.70584 0.51320 0.722 1584.582 0.02350
-0.47672 0.25069 0.45731 0.70657 0.51502 0.727 1584.619 0.02353
-0.47721 0.25094 0.45778 0.70729 0.51685 0.953 1584.655 0.02355
-0.47770 0.25120 0.45824 0.70802 0.51868 0.953 1584.692 0.02357
-0.47819 0.25146 0.45871 0.70874 0.52051 0.957 1584.729 0.02360
-0.47868 0.25172 0.45918 0.70947 0.52234 1.188 1584.765 0.02362
-0.47917 0.25197 0.45965 0.71019 0.52417 0.739 1584.802 0.02365
-0.47966 0.25223 0.46012 0.71092 0.52600 1.419 1584.839 0.02367
-0.48015 0.25249 0.46059 0.71164 0.52783 1.309 1584.876 0.02369
-0.48064 0.25274 0.46106 0.71237 0.52966 1.084 1584.912 0.02372
-0.48113 0.25300 0.46153 0.71309 0.53149 0.633 1584.949 0.02374
-0.48162 0.25326 0.46200 0.71382 0.53332 1.314 1584.986 0.02376
-0.48210 0.25352 0.46247 0.71454 0.53514 2.226 1585.022 0.02379
-0.48259 0.25377 0.46294 0.71527 0.53697 0.866 1585.059 0.02381
-0.48308 0.25403 0.46341 0.71599 0.53880 1.776 1585.096 0.02383
-0.48357 0.25429 0.46388 0.71672 0.54063 0.981 1585.133 0.02386
-0.48406 0.25455 0.46434 0.71744 0.54246 0.645 1585.169 0.02388
-0.48455 0.25480 0.46481 0.71817 0.54429 0.876 1585.206 0.02391
-0.48504 0.25506 0.46528 0.71889 0.54612 0.990 1585.243 0.02393
-0.48553 0.25532 0.46575 0.71962 0.54795 0.647 1585.280 0.02395
-0.48602 0.25557 0.46622 0.72034 0.54978 1.449 1585.316 0.02398
-0.48651 0.25583 0.46669 0.72107 0.55161 1.104 1585.353 0.02400
-0.48700 0.25609 0.46716 0.72179 0.55344 1.221 1585.390 0.02402
-0.48749 0.25635 0.46763 0.72252 0.55527 0.996 1585.426 0.02405
-0.48798 0.25660 0.46810 0.72324 0.55710 0.423 1585.463 0.02407
-0.48847 0.25686 0.46857 0.72397 0.55893 1.346 1585.500 0.02410
-0.48895 0.25712 0.46904 0.72470 0.56076 1.348 1585.537 0.02412
-0.48944 0.25738 0.46951 0.72542 0.56259 1.466 1585.573 0.02414
-0.48993 0.25763 0.46998 0.72615 0.56442 1.120 1585.610 0.02417
-0.49042 0.25789 0.47045 0.72687 0.56625 1.118 1585.647 0.02419
-0.49091 0.25815 0.47092 0.72760 0.56809 1.349 1585.683 0.02421
-0.49140 0.25841 0.47139 0.72832 0.56992 1.237 1585.720 0.02424
-0.49189 0.25866 0.47186 0.72905 0.57175 0.544 1585.757 0.02426
-0.49238 0.25892 0.47233 0.72977 0.57358 1.243 1585.794 0.02429
-0.49287 0.25918 0.47279 0.73050 0.57541 1.361 1585.830 0.02431
-0.49336 0.25943 0.47326 0.73122 0.57724 1.015 1585.867 0.02433
-0.49385 0.25969 0.47373 0.73195 0.57907 1.600 1585.904 0.02436
-0.49434 0.25995 0.47420 0.73268 0.58090 0.785 1585.940 0.02438
-0.49483 0.26021 0.47467 0.73340 0.58273 1.253 1585.977 0.02440
-0.49532 0.26046 0.47514 0.73413 0.58456 1.370 1586.014 0.02443
-0.49581 0.26072 0.47561 0.73485 0.58639 1.132 1586.051 0.02445
-0.49630 0.26098 0.47608 0.73558 0.58823 1.129 1586.087 0.02448
-0.49679 0.26124 0.47655 0.73630 0.59006 1.125 1586.124 0.02450
-0.49728 0.26149 0.47702 0.73703 0.59189 1.126 1586.161 0.02452
-0.49777 0.26175 0.47749 0.73776 0.59372 1.128 1586.198 0.02455
-0.49826 0.26201 0.47796 0.73848 0.59555 0.541 1586.234 0.02457
-0.49875 0.26227 0.47843 0.73921 0.59738 1.364 1586.271 0.02459
-0.49924 0.26252 0.47890 0.73993 0.59921 1.482 1586.308 0.02462
-0.49973 0.26278 0.47937 0.74066 0.60105 1.953 1586.344 0.02464
-0.50022 0.26304 0.47984 0.74139 0.60288 0.892 1586.381 0.02466
-0.50071 0.26330 0.48031 0.74211 0.60471 0.890 1586.418 0.02469
-0.50120 0.26356 0.48078 0.74284 0.60654 0.537 1586.455 0.02471
-0.50169 0.26381 0.48125 0.74356 0.60837 0.774 1586.491 0.02474
-0.50218 0.26407 0.48172 0.74429 0.61021 1.603 1586.528 0.02476
-0.50266 0.26433 0.48219 0.74502 0.61204 1.370 1586.565 0.02478
-0.50315 0.26459 0.48266 0.74574 0.61387 0.660 1586.601 0.02481
-0.50364 0.26484 0.48313 0.74647 0.61570 0.303 1586.638 0.02483
-0.50413 0.26510 0.48360 0.74719 0.61753 0.658 1586.675 0.02485
-0.50462 0.26536 0.48407 0.74792 0.61937 1.132 1586.712 0.02488
-0.50511 0.26562 0.48454 0.74865 0.62120 0.539 1586.748 0.02490
-0.50560 0.26587 0.48501 0.74937 0.62303 0.300 1586.785 0.02493
-0.50609 0.26613 0.48548 0.75010 0.62486 0.536 1586.822 0.02495
-0.50658 0.26639 0.48595 0.75083 0.62670 0.299 1586.859 0.02497
-0.50707 0.26665 0.48642 0.75155 0.62853 0.063 1586.895 0.02500
-0.50756 0.26690 0.48689 0.75228 0.63036 0.422 1586.932 0.02502
-0.50805 0.26716 0.48736 0.75300 0.63219 0.423 1586.969 0.02504
