x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.21130 -0.04025 0.50528 0.54916 0.11785 1.024 1576.613 0.01836
-0.21157 -0.04030 0.50595 0.54988 0.11966 1.199 1576.650 0.01838
-0.21185 -0.04035 0.50661 0.55060 0.12148 1.605 1576.687 0.01840
-0.21213 -0.04040 0.50727 0.55132 0.12329 0.560 1576.724 0.01843
-0.21240 -0.04046 0.50793 0.55204 0.12511 0.966 1576.760 0.01845
-0.21268 -0.04051 0.50859 0.55276 0.12692 1.315 1576.797 0.01847
-0.21296 -0.04056 0.50926 0.55348 0.12874 0.793 1576.834 0.01850
-0.21323 -0.04061 0.50992 0.55420 0.13055 0.911 1576.871 0.01852
-0.21351 -0.04067 0.51058 0.55492 0.13237 0.854 1576.907 0.01855
-0.21379 -0.04072 0.51124 0.55564 0.13418 1.320 1576.944 0.01857
-0.21407 -0.04077 0.51190 0.55636 0.13600 1.437 1576.981 0.01859
-0.21434 -0.04083 0.51257 0.55708 0.13782 1.494 1577.017 0.01862
-0.21462 -0.04088 0.51323 0.55780 0.13963 1.085 1577.054 0.01864
-0.21490 -0.04093 0.51389 0.55852 0.14145 0.792 1577.091 0.01866
-0.21517 -0.04098 0.51455 0.55924 0.14326 0.619 1577.128 0.01869
-0.21545 -0.04104 0.51522 0.55995 0.14508 1.143 1577.164 0.01871
-0.21573 -0.04109 0.51588 0.56067 0.14689 1.202 1577.201 0.01874
-0.21600 -0.04114 0.51654 0.56139 0.14871 1.202 1577.238 0.01876
-0.21628 -0.04119 0.51720 0.56211 0.15053 1.028 1577.274 0.01878
-0.21656 -0.04125 0.51786 0.56283 0.15234 0.971 1577.311 0.01881
-0.21683 -0.04130 0.51853 0.56355 0.15416 1.264 1577.348 0.01883
-0.21711 -0.04135 0.51919 0.56427 0.15598 1.031 1577.385 0.01885
-0.21739 -0.04141 0.51985 0.56499 0.15779 0.855 1577.421 0.01888
-0.21767 -0.04146 0.52051 0.56571 0.15961 0.855 1577.458 0.01890
-0.21794 -0.04151 0.52118 0.56643 0.16143 0.739 1577.495 0.01893
-0.21822 -0.04156 0.52184 0.56715 0.16324 0.740 1577.531 0.01895
-0.21850 -0.04162 0.52250 0.56787 0.16506 0.857 1577.568 0.01897
-0.21877 -0.04167 0.52316 0.56859 0.16688 0.622 1577.605 0.01900
-0.21905 -0.04172 0.52383 0.56931 0.16869 0.798 1577.642 0.01902
-0.21933 -0.04178 0.52449 0.57003 0.17051 0.916 1577.678 0.01904
-0.21960 -0.04183 0.52515 0.57075 0.17233 1.091 1577.715 0.01907
-0.21988 -0.04188 0.52581 0.57147 0.17414 0.622 1577.752 0.01909
-0.22016 -0.04193 0.52648 0.57219 0.17596 1.736 1577.789 0.01911
-0.22044 -0.04199 0.52714 0.57291 0.17778 1.150 1577.825 0.01914
-0.22071 -0.04204 0.52780 0.57363 0.17959 0.799 1577.862 0.01916
-0.22099 -0.04209 0.52846 0.57435 0.18141 0.801 1577.899 0.01919
-0.22127 -0.04214 0.52913 0.57507 0.18323 0.801 1577.935 0.01921
-0.22154 -0.04220 0.52979 0.57579 0.18505 0.685 1577.972 0.01923
-0.22182 -0.04225 0.53045 0.57651 0.18686 0.685 1578.009 0.01926
-0.22210 -0.04230 0.53111 0.57723 0.18868 1.332 1578.046 0.01928
-0.22238 -0.04236 0.53178 0.57796 0.19050 1.038 1578.082 0.01930
-0.22265 -0.04241 0.53244 0.57868 0.19232 0.861 1578.119 0.01933
-0.22293 -0.04246 0.53310 0.57940 0.19413 0.920 1578.156 0.01935
-0.22321 -0.04251 0.53377 0.58012 0.19595 0.979 1578.192 0.01938
-0.22348 -0.04257 0.53443 0.58084 0.19777 0.745 1578.229 0.01940
-0.22376 -0.04262 0.53509 0.58156 0.19959 0.629 1578.266 0.01942
-0.22404 -0.04267 0.53575 0.58228 0.20141 0.984 1578.303 0.01945
-0.22432 -0.04273 0.53642 0.58300 0.20322 1.279 1578.339 0.01947
-0.22459 -0.04278 0.53708 0.58372 0.20504 0.927 1578.376 0.01949
-0.22487 -0.04283 0.53774 0.58444 0.20686 0.574 1578.413 0.01952
-0.22515 -0.04288 0.53841 0.58516 0.20868 1.047 1578.449 0.01954
-0.22542 -0.04294 0.53907 0.58588 0.21050 0.636 1578.486 0.01957
-0.22570 -0.04299 0.53973 0.58660 0.21231 0.812 1578.523 0.01959
-0.22598 -0.04304 0.54040 0.58732 0.21413 0.576 1578.560 0.01961
-0.22626 -0.04310 0.54106 0.58804 0.21595 0.694 1578.596 0.01964
-0.22653 -0.04315 0.54172 0.58876 0.21777 0.813 1578.633 0.01966
-0.22681 -0.04320 0.54238 0.58948 0.21959 1.169 1578.670 0.01968
-0.22709 -0.04325 0.54305 0.59020 0.22141 0.872 1578.707 0.01971
-0.22737 -0.04331 0.54371 0.59093 0.22323 0.964 1578.743 0.01973
-0.22764 -0.04336 0.54437 0.59165 0.22504 0.668 1578.780 0.01976
-0.22792 -0.04341 0.54504 0.59237 0.22686 1.022 1578.817 0.01978
-0.22820 -0.04346 0.54570 0.59309 0.22868 1.290 1578.853 0.01980
-0.22848 -0.04352 0.54636 0.59381 0.23050 1.411 1578.890 0.01983
-0.22875 -0.04357 0.54703 0.59453 0.23232 1.087 1578.927 0.01985
-0.22903 -0.04362 0.54769 0.59525 0.23414 0.915 1578.964 0.01987
-0.22931 -0.04368 0.54835 0.59597 0.23596 0.873 1579.000 0.01990
-0.22958 -0.04373 0.54902 0.59669 0.23778 1.115 1579.037 0.01992
-0.22986 -0.04378 0.54968 0.59741 0.23960 1.381 1579.074 0.01994
-0.23014 -0.04383 0.55034 0.59813 0.24142 0.753 1579.110 0.01997
-0.23042 -0.04389 0.55101 0.59886 0.24323 0.966 1579.147 0.01999
-0.23069 -0.04394 0.55167 0.59958 0.24505 0.905 1579.184 0.02002
-0.23097 -0.04399 0.55233 0.60030 0.24687 0.994 1579.221 0.02004
-0.23125 -0.04405 0.55300 0.60102 0.24869 0.995 1579.257 0.02006
-0.23153 -0.04410 0.55366 0.60174 0.25051 0.842 1579.294 0.02009
-0.23180 -0.04415 0.55433 0.60246 0.25233 0.754 1579.331 0.02011
-0.23208 -0.04420 0.55499 0.60318 0.25415 1.153 1579.368 0.02013
-0.23236 -0.04426 0.55565 0.60390 0.25597 1.123 1579.404 0.02016
-0.23264 -0.04431 0.55632 0.60462 0.25779 0.903 1579.441 0.02018
-0.23291 -0.04436 0.55698 0.60535 0.25961 0.788 1579.478 0.02021
-0.23319 -0.04442 0.55764 0.60607 0.26143 1.212 1579.514 0.02023
-0.23347 -0.04447 0.55831 0.60679 0.26325 0.999 1579.551 0.02025
-0.23375 -0.04452 0.55897 0.60751 0.26507 0.884 1579.588 0.02028
-0.23402 -0.04457 0.55963 0.60823 0.26689 0.913 1579.625 0.02030
-0.23430 -0.04463 0.56030 0.60895 0.26871 1.093 1579.661 0.02032
-0.23458 -0.04468 0.56096 0.60967 0.27053 0.938 1579.698 0.02035
-0.23486 -0.04473 0.56163 0.61040 0.27235 1.035 1579.735 0.02037
-0.23513 -0.04479 0.56229 0.61112 0.27417 1.002 1579.771 0.02040
-0.23541 -0.04484 0.56295 0.61184 0.27599 0.549 1579.808 0.02042
-0.23569 -0.04489 0.56362 0.61256 0.27782 0.733 1579.845 0.02044
-0.23597 -0.04494 0.56428 0.61328 0.27964 1.029 1579.882 0.02047
-0.23625 -0.04500 0.56495 0.61400 0.28146 1.185 1579.918 0.02049
-0.23652 -0.04505 0.56561 0.61472 0.28328 1.034 1579.955 0.02051
-0.23680 -0.04510 0.56627 0.61545 0.28510 1.122 1579.992 0.02054
-0.23708 -0.04516 0.56694 0.61617 0.28692 1.489 1580.028 0.02056
-0.23736 -0.04521 0.56760 0.61689 0.28874 1.062 1580.065 0.02059
-0.23763 -0.04526 0.56826 0.61761 0.29056 0.857 1580.102 0.02061
-0.23791 -0.04531 0.56893 0.61833 0.29238 1.154 1580.139 0.02063
-0.23819 -0.04537 0.56959 0.61905 0.29420 0.911 1580.175 0.02066
-0.23847 -0.04542 0.57026 0.61978 0.29602 1.005 1580.212 0.02068
-0.23874 -0.04547 0.57092 0.62050 0.29785 1.127 1580.249 0.02070
-0.23902 -0.04553 0.57159 0.62122 0.29967 1.133 1580.286 0.02073
-0.23930 -0.04558 0.57225 0.62194 0.30149 0.972 1580.322 0.02075
-0.23958 -0.04563 0.57291 0.62266 0.30331 1.129 1580.359 0.02078
-0.23986 -0.04569 0.57358 0.62339 0.30513 0.704 1580.396 0.02080
-0.24013 -0.04574 0.57424 0.62411 0.30695 0.735 1580.432 0.02082
-0.24041 -0.04579 0.57491 0.62483 0.30877 0.794 1580.469 0.02085
-0.24069 -0.04584 0.57557 0.62555 0.31060 0.858 1580.506 0.02087
-0.24097 -0.04590 0.57624 0.62627 0.31242 1.161 1580.543 0.02089
-0.24124 -0.04595 0.57690 0.62700 0.31424 0.916 1580.579 0.02092
-0.24152 -0.04600 0.57756 0.62772 0.31606 0.765 1580.616 0.02094
-0.24180 -0.04606 0.57823 0.62844 0.31788 0.763 1580.653 0.02096
-0.24208 -0.04611 0.57889 0.62916 0.31971 1.130 1580.689 0.02099
-0.24236 -0.04616 0.57956 0.62988 0.32153 1.039 1580.726 0.02101
-0.24263 -0.04621 0.58022 0.63061 0.32335 1.132 1580.763 0.02104
-0.24291 -0.04627 0.58089 0.63133 0.32517 1.196 1580.800 0.02106
-0.24319 -0.04632 0.58155 0.63205 0.32699 1.157 1580.836 0.02108
-0.24347 -0.04637 0.58221 0.63277 0.32882 0.735 1580.873 0.02111
-0.24374 -0.04643 0.58288 0.63349 0.33064 1.039 1580.910 0.02113
-0.24402 -0.04648 0.58354 0.63422 0.33246 0.891 1580.946 0.02115
-0.24430 -0.04653 0.58421 0.63494 0.33428 0.977 1580.983 0.02118
-0.24458 -0.04658 0.58487 0.63566 0.33611 1.164 1581.020 0.02120
-0.24486 -0.04664 0.58554 0.63638 0.33793 0.705 1581.057 0.02123
-0.24513 -0.04669 0.58620 0.63711 0.33975 0.891 1581.093 0.02125
-0.24541 -0.04674 0.58687 0.63783 0.34157 1.141 1581.130 0.02127
-0.24569 -0.04680 0.58753 0.63855 0.34340 0.960 1581.167 0.02130
-0.24597 -0.04685 0.58820 0.63927 0.34522 0.927 1581.204 0.02132
-0.24625 -0.04690 0.58886 0.64000 0.34704 0.931 1581.240 0.02134
-0.24652 -0.04696 0.58953 0.64072 0.34887 1.173 1581.277 0.02137
-0.24680 -0.04701 0.59019 0.64144 0.35069 0.857 1581.314 0.02139
-0.24708 -0.04706 0.59086 0.64216 0.35251 1.290 1581.350 0.02142
-0.24736 -0.04711 0.59152 0.64289 0.35434 0.924 1581.387 0.02144
-0.24764 -0.04717 0.59219 0.64361 0.35616 0.901 1581.424 0.02146
-0.24791 -0.04722 0.59285 0.64433 0.35798 1.081 1581.461 0.02149
-0.24819 -0.04727 0.59351 0.64505 0.35981 0.778 1581.497 0.02151
-0.24847 -0.04733 0.59418 0.64578 0.36163 1.210 1581.534 0.02153
-0.24875 -0.04738 0.59484 0.64650 0.36345 1.238 1581.571 0.02156
-0.24903 -0.04743 0.59551 0.64722 0.36528 0.927 1581.607 0.02158
-0.24930 -0.04749 0.59617 0.64794 0.36710 1.264 1581.644 0.02161
-0.24958 -0.04754 0.59684 0.64867 0.36892 1.020 1581.681 0.02163
-0.24986 -0.04759 0.59750 0.64939 0.37075 0.991 1581.718 0.02165
-0.25014 -0.04764 0.59817 0.65011 0.37257 1.120 1581.754 0.02168
-0.25042 -0.04770 0.59883 0.65084 0.37440 0.781 1581.791 0.02170
-0.25070 -0.04775 0.59950 0.65156 0.37622 1.088 1581.828 0.02172
-0.25097 -0.04780 0.60017 0.65228 0.37804 0.993 1581.865 0.02175
-0.25125 -0.04786 0.60083 0.65300 0.37987 1.244 1581.901 0.02177
-0.25153 -0.04791 0.60150 0.65373 0.38169 0.899 1581.938 0.02180
-0.25181 -0.04796 0.60216 0.65445 0.38352 0.657 1581.975 0.02182
-0.25209 -0.04801 0.60283 0.65517 0.38534 1.123 1582.011 0.02184
-0.25236 -0.04807 0.60349 0.65590 0.38716 1.228 1582.048 0.02187
-0.25264 -0.04812 0.60416 0.65662 0.38899 0.890 1582.085 0.02189
-0.25292 -0.04817 0.60482 0.65734 0.39081 1.011 1582.122 0.02191
-0.25320 -0.04823 0.60549 0.65807 0.39264 1.072 1582.158 0.02194
-0.25348 -0.04828 0.60615 0.65879 0.39446 1.206 1582.195 0.02196
-0.25376 -0.04833 0.60682 0.65951 0.39629 1.232 1582.232 0.02198
-0.25403 -0.04839 0.60748 0.66023 0.39811 1.335 1582.268 0.02201
-0.25431 -0.04844 0.60815 0.66096 0.39994 1.085 1582.305 0.02203
-0.25459 -0.04849 0.60881 0.66168 0.40176 0.784 1582.342 0.02206
-0.25487 -0.04854 0.60948 0.66240 0.40359 0.874 1582.379 0.02208
-0.25515 -0.04860 0.61014 0.66313 0.40541 1.123 1582.415 0.02210
-0.25542 -0.04865 0.61081 0.66385 0.40724 1.254 1582.452 0.02213
-0.25570 -0.04870 0.61148 0.66457 0.40906 1.157 1582.489 0.02215
-0.25598 -0.04876 0.61214 0.66530 0.41089 0.969 1582.525 0.02217
-0.25626 -0.04881 0.61281 0.66602 0.41271 1.153 1582.562 0.02220
-0.25654 -0.04886 0.61347 0.66674 0.41454 0.937 1582.599 0.02222
-0.25682 -0.04892 0.61414 0.66747 0.41636 0.913 1582.636 0.02225
-0.25709 -0.04897 0.61480 0.66819 0.41819 1.096 1582.672 0.02227
-0.25737 -0.04902 0.61547 0.66891 0.42001 0.783 1582.709 0.02229
-0.25765 -0.04907 0.61614 0.66964 0.42184 0.584 1582.746 0.02232
-0.25793 -0.04913 0.61680 0.67036 0.42366 1.213 1582.783 0.02234
-0.25821 -0.04918 0.61747 0.67109 0.42549 0.883 1582.819 0.02236
-0.25849 -0.04923 0.61813 0.67181 0.42732 1.284 1582.856 0.02239
-0.25877 -0.04929 0.61880 0.67253 0.42914 1.214 1582.893 0.02241
-0.25904 -0.04934 0.61946 0.67326 0.43097 1.093 1582.929 0.02244
-0.25932 -0.04939 0.62013 0.67398 0.43279 1.113 1582.966 0.02246
-0.25960 -0.04945 0.62080 0.67470 0.43462 0.925 1583.003 0.02248
-0.25988 -0.04950 0.62146 0.67543 0.43645 1.081 1583.040 0.02251
-0.26016 -0.04955 0.62213 0.67615 0.43827 1.495 1583.076 0.02253
-0.26044 -0.04961 0.62279 0.67687 0.44010 0.996 1583.113 0.02255
-0.26071 -0.04966 0.62346 0.67760 0.44192 1.353 1583.150 0.02258
-0.26099 -0.04971 0.62413 0.67832 0.44375 1.166 1583.186 0.02260
-0.26127 -0.04976 0.62479 0.67905 0.44558 0.621 1583.223 0.02263
-0.26155 -0.04982 0.62546 0.67977 0.44740 0.890 1583.260 0.02265
-0.26183 -0.04987 0.62612 0.68049 0.44923 0.756 1583.297 0.02267
-0.26211 -0.04992 0.62679 0.68122 0.45106 1.020 1583.333 0.02270
-0.26239 -0.04998 0.62746 0.68194 0.45288 1.225 1583.370 0.02272
-0.26266 -0.05003 0.62812 0.68267 0.45471 0.937 1583.407 0.02274
-0.26294 -0.05008 0.62879 0.68339 0.45654 0.846 1583.443 0.02277
-0.26322 -0.05014 0.62945 0.68411 0.45836 0.912 1583.480 0.02279
-0.26350 -0.05019 0.63012 0.68484 0.46019 1.162 1583.517 0.02281
-0.26378 -0.05024 0.63079 0.68556 0.46202 1.158 1583.554 0.02284
-0.26406 -0.05029 0.63145 0.68629 0.46384 1.192 1583.590 0.02286
-0.26434 -0.05035 0.63212 0.68701 0.46567 0.944 1583.627 0.02289
-0.26461 -0.05040 0.63278 0.68773 0.46750 1.127 1583.664 0.02291
-0.26489 -0.05045 0.63345 0.68846 0.46933 0.749 1583.701 0.02293
-0.26517 -0.05051 0.63412 0.68918 0.47115 1.194 1583.737 0.02296
-0.26545 -0.05056 0.63478 0.68991 0.47298 1.038 1583.774 0.02298
-0.26573 -0.05061 0.63545 0.69063 0.47481 0.604 1583.811 0.02300
-0.26601 -0.05067 0.63612 0.69135 0.47663 0.886 1583.847 0.02303
-0.26629 -0.05072 0.63678 0.69208 0.47846 0.853 1583.884 0.02305
-0.26656 -0.05077 0.63745 0.69280 0.48029 0.946 1583.921 0.02308
-0.26684 -0.05083 0.63812 0.69353 0.48212 0.825 1583.958 0.02310
-0.26712 -0.05088 0.63878 0.69425 0.48394 1.137 1583.994 0.02312
-0.26740 -0.05093 0.63945 0.69498 0.48577 1.173 1584.031 0.02315
-0.26768 -0.05098 0.64011 0.69570 0.48760 0.919 1584.068 0.02317
-0.26796 -0.05104 0.64078 0.69642 0.48943 1.174 1584.104 0.02319
-0.26824 -0.05109 0.64145 0.69715 0.49126 0.854 1584.141 0.02322
-0.26852 -0.05114 0.64211 0.69787 0.49308 1.042 1584.178 0.02324
-0.26879 -0.05120 0.64278 0.69860 0.49491 0.762 1584.215 0.02327
-0.26907 -0.05125 0.64345 0.69932 0.49674 0.857 1584.251 0.02329
-0.26935 -0.05130 0.64411 0.70005 0.49857 1.044 1584.288 0.02331
-0.26963 -0.05136 0.64478 0.70077 0.50040 0.822 1584.325 0.02334
-0.26991 -0.05141 0.64545 0.70150 0.50222 1.202 1584.362 0.02336
-0.27019 -0.05146 0.64611 0.70222 0.50405 0.668 1584.398 0.02338
-0.27047 -0.05152 0.64678 0.70295 0.50588 1.454 1584.435 0.02341
-0.27075 -0.05157 0.64745 0.70367 0.50771 1.330 1584.472 0.02343
-0.27102 -0.05162 0.64811 0.70439 0.50954 1.080 1584.508 0.02346
-0.27130 -0.05168 0.64878 0.70512 0.51137 0.952 1584.545 0.02348
-0.27158 -0.05173 0.64945 0.70584 0.51320 1.016 1584.582 0.02350
-0.27186 -0.05178 0.65012 0.70657 0.51502 0.892 1584.619 0.02353
-0.27214 -0.05183 0.65078 0.70729 0.51685 1.078 1584.655 0.02355
-0.27242 -0.05189 0.65145 0.70802 0.51868 1.329 1584.692 0.02357
-0.27270 -0.05194 0.65212 0.70874 0.52051 1.329 1584.729 0.02360
-0.27298 -0.05199 0.65278 0.70947 0.52234 0.705 1584.765 0.02362
-0.27326 -0.05205 0.65345 0.71019 0.52417 1.208 1584.802 0.02365
-0.27353 -0.05210 0.65412 0.71092 0.52600 1.087 1584.839 0.02367
-0.27381 -0.05215 0.65478 0.71164 0.52783 1.146 1584.876 0.02369
-0.27409 -0.05221 0.65545 0.71237 0.52966 0.834 1584.912 0.02372
-0.27437 -0.05226 0.65612 0.71309 0.53149 0.962 1584.949 0.02374
-0.27465 -0.05231 0.65678 0.71382 0.53332 0.869 1584.986 0.02376
-0.27493 -0.05237 0.65745 0.71454 0.53514 0.772 1585.022 0.02379
-0.27521 -0.05242 0.65812 0.71527 0.53697 0.866 1585.059 0.02381
-0.27549 -0.05247 0.65879 0.71599 0.53880 0.862 1585.096 0.02383
-0.27577 -0.05253 0.65945 0.71672 0.54063 0.838 1585.133 0.02386
-0.27605 -0.05258 0.66012 0.71744 0.54246 1.272 1585.169 0.02388
-0.27632 -0.05263 0.66079 0.71817 0.54429 1.051 1585.206 0.02391
-0.27660 -0.05268 0.66145 0.71889 0.54612 0.989 1585.243 0.02393
-0.27688 -0.05274 0.66212 0.71962 0.54795 0.988 1585.280 0.02395
-0.27716 -0.05279 0.66279 0.72034 0.54978 0.858 1585.316 0.02398
-0.27744 -0.05284 0.66346 0.72107 0.55161 0.898 1585.353 0.02400
-0.27772 -0.05290 0.66412 0.72179 0.55344 1.116 1585.390 0.02402
-0.27800 -0.05295 0.66479 0.72252 0.55527 0.897 1585.426 0.02405
-0.27828 -0.05300 0.66546 0.72324 0.55710 0.867 1585.463 0.02407
-0.27856 -0.05306 0.66613 0.72397 0.55893 1.116 1585.500 0.02410
-0.27884 -0.05311 0.66679 0.72470 0.56076 1.085 1585.537 0.02412
-0.27911 -0.05316 0.66746 0.72542 0.56259 1.023 1585.573 0.02414
-0.27939 -0.05322 0.66813 0.72615 0.56442 0.611 1585.610 0.02417
-0.27967 -0.05327 0.66880 0.72687 0.56625 0.769 1585.647 0.02419
-0.27995 -0.05332 0.66946 0.72760 0.56809 1.115 1585.683 0.02421
-0.28023 -0.05338 0.67013 0.72832 0.56992 1.020 1585.720 0.02424
-0.28051 -0.05343 0.67080 0.72905 0.57175 1.347 1585.757 0.02426
-0.28079 -0.05348 0.67147 0.72977 0.57358 1.091 1585.794 0.02429
-0.28107 -0.05354 0.67213 0.73050 0.57541 1.373 1585.830 0.02431
-0.28135 -0.05359 0.67280 0.73122 0.57724 1.021 1585.867 0.02433
-0.28163 -0.05364 0.67347 0.73195 0.57907 0.902 1585.904 0.02436
-0.28191 -0.05369 0.67414 0.73268 0.58090 0.950 1585.940 0.02438
-0.28219 -0.05375 0.67480 0.73340 0.58273 1.224 1585.977 0.02440
-0.28246 -0.05380 0.67547 0.73413 0.58456 0.993 1586.014 0.02443
-0.28274 -0.05385 0.67614 0.73485 0.58639 1.185 1586.051 0.02445
-0.28302 -0.05391 0.67681 0.73558 0.58823 1.153 1586.087 0.02448
-0.28330 -0.05396 0.67748 0.73630 0.59006 0.964 1586.124 0.02450
-0.28358 -0.05401 0.67814 0.73703 0.59189 0.997 1586.161 0.02452
-0.28386 -0.05407 0.67881 0.73776 0.59372 0.998 1586.198 0.02455
-0.28414 -0.05412 0.67948 0.73848 0.59555 0.865 1586.234 0.02457
-0.28442 -0.05417 0.68015 0.73921 0.59738 0.774 1586.271 0.02459
-0.28470 -0.05423 0.68081 0.73993 0.59921 0.739 1586.308 0.02462
-0.28498 -0.05428 0.68148 0.74066 0.60105 0.806 1586.344 0.02464
-0.28526 -0.05433 0.68215 0.74139 0.60288 0.809 1586.381 0.02466
-0.28554 -0.05439 0.68282 0.74211 0.60471 0.646 1586.418 0.02469
-0.28582 -0.05444 0.68349 0.74284 0.60654 1.066 1586.455 0.02471
-0.28610 -0.05449 0.68415 0.74356 0.60837 1.099 1586.491 0.02474
-0.28637 -0.05455 0.68482 0.74429 0.61021 1.065 1586.528 0.02476
-0.28665 -0.05460 0.68549 0.74502 0.61204 0.780 1586.565 0.02478
-0.28693 -0.05465 0.68616 0.74574 0.61387 1.030 1586.601 0.02481
-0.28721 -0.05471 0.68683 0.74647 0.61570 0.999 1586.638 0.02483
-0.28749 -0.05476 0.68749 0.74719 0.61753 1.002 1586.675 0.02485
