x y z dist_scaled dist_frac flux_norm
0.15327 0.38841 0.50111 0.65228 0.37804 0.910
0.15344 0.38884 0.50167 0.65300 0.37987 0.975
0.15361 0.38927 0.50222 0.65373 0.38169 0.975
0.15378 0.38970 0.50278 0.65445 0.38352 0.828
0.15395 0.39013 0.50333 0.65517 0.38534 0.955
0.15412 0.39056 0.50389 0.65589 0.38716 1.115
0.15429 0.39099 0.50445 0.65662 0.38899 1.167
0.15446 0.39142 0.50500 0.65734 0.39081 1.018
0.15463 0.39185 0.50556 0.65806 0.39264 1.119
0.15480 0.39228 0.50611 0.65879 0.39446 0.834
0.15497 0.39271 0.50667 0.65951 0.39629 0.870
0.15514 0.39314 0.50722 0.66023 0.39811 1.174
0.15531 0.39357 0.50778 0.66095 0.39994 1.090
0.15548 0.39400 0.50833 0.66168 0.40176 0.925
0.15565 0.39444 0.50889 0.66240 0.40359 0.963
0.15582 0.39487 0.50944 0.66312 0.40541 1.066
0.15599 0.39530 0.51000 0.66385 0.40724 0.913
0.15616 0.39573 0.51056 0.66457 0.40906 0.740
0.15633 0.39616 0.51111 0.66529 0.41089 0.865
0.15650 0.39659 0.51167 0.66602 0.41271 0.995
0.15667 0.39702 0.51222 0.66674 0.41454 0.981
0.15684 0.39745 0.51278 0.66746 0.41636 0.846
0.15701 0.39788 0.51333 0.66819 0.41819 0.959
0.15718 0.39831 0.51389 0.66891 0.42001 0.832
0.15735 0.39874 0.51445 0.66963 0.42184 0.927
0.15752 0.39917 0.51500 0.67036 0.42367 0.964
0.15769 0.39960 0.51556 0.67108 0.42549 1.092
0.15786 0.40003 0.51611 0.67180 0.42732 0.929
0.15803 0.40046 0.51667 0.67253 0.42914 1.132
0.15820 0.40090 0.51722 0.67325 0.43097 0.992
0.15837 0.40133 0.51778 0.67397 0.43279 0.905
0.15854 0.40176 0.51834 0.67470 0.43462 0.957
0.15871 0.40219 0.51889 0.67542 0.43645 0.918
0.15888 0.40262 0.51945 0.67614 0.43827 0.983
0.15905 0.40305 0.52000 0.67687 0.44010 0.792
0.15922 0.40348 0.52056 0.67759 0.44192 1.039
0.15939 0.40391 0.52112 0.67832 0.44375 1.023
0.15956 0.40434 0.52167 0.67904 0.44558 0.808
0.15973 0.40477 0.52223 0.67976 0.44740 1.014
0.15990 0.40520 0.52278 0.68049 0.44923 1.121
0.16007 0.40564 0.52334 0.68121 0.45106 0.902
0.16024 0.40607 0.52390 0.68193 0.45288 1.008
0.16041 0.40650 0.52445 0.68266 0.45471 1.120
0.16058 0.40693 0.52501 0.68338 0.45654 1.267
0.16075 0.40736 0.52556 0.68411 0.45836 0.923
0.16092 0.40779 0.52612 0.68483 0.46019 1.125
0.16109 0.40822 0.52668 0.68555 0.46202 1.034
0.16126 0.40865 0.52723 0.68628 0.46384 1.118
0.16143 0.40908 0.52779 0.68700 0.46567 1.172
