x y z dist_scaled dist_frac flux_norm wavelength redshift
0.17510 -0.20246 0.57626 0.63539 0.33502 0.886 1241.434 0.02119
0.17531 -0.20270 0.57693 0.63614 0.33691 0.950 1241.464 0.02122
0.17551 -0.20294 0.57761 0.63689 0.33880 0.904 1241.494 0.02124
0.17572 -0.20317 0.57829 0.63764 0.34069 0.848 1241.524 0.02127
0.17593 -0.20341 0.57897 0.63838 0.34258 1.212 1241.553 0.02129
0.17613 -0.20365 0.57965 0.63913 0.34446 1.057 1241.583 0.02132
0.17634 -0.20389 0.58033 0.63988 0.34635 1.011 1241.613 0.02134
0.17655 -0.20413 0.58101 0.64063 0.34824 0.910 1241.643 0.02137
0.17675 -0.20437 0.58169 0.64138 0.35013 1.074 1241.673 0.02139
0.17696 -0.20461 0.58237 0.64213 0.35202 1.083 1241.703 0.02141
0.17717 -0.20484 0.58305 0.64288 0.35391 0.964 1241.733 0.02144
0.17737 -0.20508 0.58372 0.64363 0.35580 1.028 1241.763 0.02146
0.17758 -0.20532 0.58440 0.64437 0.35769 0.982 1241.792 0.02149
0.17778 -0.20556 0.58508 0.64512 0.35957 1.018 1241.822 0.02151
0.17799 -0.20580 0.58576 0.64587 0.36146 1.036 1241.852 0.02154
0.17820 -0.20604 0.58644 0.64662 0.36335 1.025 1241.882 0.02156
0.17840 -0.20628 0.58712 0.64737 0.36524 0.906 1241.912 0.02159
0.17861 -0.20651 0.58780 0.64812 0.36713 0.943 1241.942 0.02161
0.17882 -0.20675 0.58848 0.64887 0.36902 0.905 1241.972 0.02164
0.17902 -0.20699 0.58916 0.64962 0.37091 0.959 1242.002 0.02166
0.17923 -0.20723 0.58984 0.65037 0.37280 1.014 1242.031 0.02168
0.17944 -0.20747 0.59052 0.65111 0.37469 1.049 1242.061 0.02171
0.17964 -0.20771 0.59120 0.65186 0.37658 1.039 1242.091 0.02173
0.17985 -0.20795 0.59188 0.65261 0.37847 0.939 1242.121 0.02176
0.18005 -0.20819 0.59255 0.65336 0.38036 1.047 1242.151 0.02178
0.18026 -0.20842 0.59323 0.65411 0.38225 0.911 1242.181 0.02181
0.18047 -0.20866 0.59391 0.65486 0.38414 0.920 1242.211 0.02183
0.18067 -0.20890 0.59459 0.65561 0.38603 1.055 1242.241 0.02186
0.18088 -0.20914 0.59527 0.65636 0.38792 1.009 1242.271 0.02188
0.18109 -0.20938 0.59595 0.65711 0.38981 0.928 1242.300 0.02191
0.18129 -0.20962 0.59663 0.65786 0.39170 0.973 1242.330 0.02193
0.18150 -0.20986 0.59731 0.65861 0.39359 0.962 1242.360 0.02196
0.18171 -0.21010 0.59799 0.65936 0.39548 0.817 1242.390 0.02198
0.18191 -0.21033 0.59867 0.66011 0.39737 1.050 1242.420 0.02200
0.18212 -0.21057 0.59935 0.66085 0.39926 0.933 1242.450 0.02203
0.18233 -0.21081 0.60003 0.66160 0.40115 0.932 1242.480 0.02205
0.18253 -0.21105 0.60071 0.66235 0.40304 0.994 1242.510 0.02208
0.18274 -0.21129 0.60139 0.66310 0.40493 0.896 1242.539 0.02210
0.18295 -0.21153 0.60207 0.66385 0.40682 1.020 1242.569 0.02213
0.18315 -0.21177 0.60275 0.66460 0.40871 0.741 1242.599 0.02215
0.18336 -0.21201 0.60343 0.66535 0.41060 0.929 1242.629 0.02218
0.18357 -0.21224 0.60411 0.66610 0.41249 1.080 1242.659 0.02220
0.18377 -0.21248 0.60479 0.66685 0.41438 1.036 1242.689 0.02223
0.18398 -0.21272 0.60547 0.66760 0.41628 1.000 1242.719 0.02225
0.18419 -0.21296 0.60615 0.66835 0.41817 1.008 1242.749 0.02227
0.18439 -0.21320 0.60683 0.66910 0.42006 1.034 1242.778 0.02230
0.18460 -0.21344 0.60751 0.66985 0.42195 1.015 1242.808 0.02232
0.18480 -0.21368 0.60819 0.67060 0.42384 0.880 1242.838 0.02235
0.18501 -0.21392 0.60887 0.67135 0.42573 1.165 1242.868 0.02237
0.18522 -0.21416 0.60955 0.67210 0.42762 0.764 1242.898 0.02240
0.18542 -0.21439 0.61023 0.67285 0.42951 1.111 1242.928 0.02242
0.18563 -0.21463 0.61091 0.67360 0.43141 0.879 1242.958 0.02245
0.18584 -0.21487 0.61159 0.67435 0.43330 0.825 1242.988 0.02247
0.18604 -0.21511 0.61227 0.67510 0.43519 1.047 1243.017 0.02250
0.18625 -0.21535 0.61295 0.67585 0.43708 0.967 1243.047 0.02252
0.18646 -0.21559 0.61363 0.67660 0.43897 0.887 1243.077 0.02254
0.18666 -0.21583 0.61431 0.67735 0.44087 0.904 1243.107 0.02257
0.18687 -0.21607 0.61499 0.67810 0.44276 0.922 1243.137 0.02259
0.18708 -0.21631 0.61567 0.67885 0.44465 0.975 1243.167 0.02262
0.18728 -0.21655 0.61635 0.67960 0.44654 0.878 1243.197 0.02264
0.18749 -0.21678 0.61703 0.68035 0.44843 1.054 1243.227 0.02267
0.18770 -0.21702 0.61771 0.68110 0.45033 0.894 1243.257 0.02269
0.18790 -0.21726 0.61839 0.68185 0.45222 0.903 1243.286 0.02272
0.18811 -0.21750 0.61907 0.68260 0.45411 1.114 1243.316 0.02274
0.18832 -0.21774 0.61975 0.68335 0.45600 0.822 1243.346 0.02277
0.18853 -0.21798 0.62043 0.68410 0.45790 0.866 1243.376 0.02279
0.18873 -0.21822 0.62111 0.68485 0.45979 1.017 1243.406 0.02282
0.18894 -0.21846 0.62179 0.68560 0.46168 0.920 1243.436 0.02284
0.18915 -0.21870 0.62247 0.68635 0.46357 0.875 1243.466 0.02286
0.18935 -0.21894 0.62315 0.68710 0.46547 0.901 1243.496 0.02289
0.18956 -0.21918 0.62383 0.68785 0.46736 0.981 1243.525 0.02291
0.18977 -0.21941 0.62451 0.68860 0.46925 0.672 1243.555 0.02294
0.18997 -0.21965 0.62519 0.68935 0.47114 0.936 1243.585 0.02296
0.19018 -0.21989 0.62588 0.69010 0.47304 0.936 1243.615 0.02299
0.19039 -0.22013 0.62656 0.69085 0.47493 1.067 1243.645 0.02301
0.19059 -0.22037 0.62724 0.69160 0.47682 1.023 1243.675 0.02304
0.19080 -0.22061 0.62792 0.69235 0.47872 0.951 1243.705 0.02306
0.19101 -0.22085 0.62860 0.69310 0.48061 0.925 1243.735 0.02309
0.19121 -0.22109 0.62928 0.69385 0.48250 0.925 1243.764 0.02311
0.19142 -0.22133 0.62996 0.69461 0.48440 1.004 1243.794 0.02313
0.19163 -0.22157 0.63064 0.69536 0.48629 1.083 1243.824 0.02316
0.19183 -0.22181 0.63132 0.69611 0.48818 1.039 1243.854 0.02318
0.19204 -0.22204 0.63200 0.69686 0.49008 0.801 1243.884 0.02321
0.19225 -0.22228 0.63268 0.69761 0.49197 1.048 1243.914 0.02323
0.19245 -0.22252 0.63336 0.69836 0.49387 0.986 1243.944 0.02326
0.19266 -0.22276 0.63404 0.69911 0.49576 0.915 1243.974 0.02328
0.19287 -0.22300 0.63473 0.69986 0.49765 0.968 1244.003 0.02331
0.19308 -0.22324 0.63541 0.70061 0.49955 0.994 1244.033 0.02333
0.19328 -0.22348 0.63609 0.70136 0.50144 0.823 1244.063 0.02336
0.19349 -0.22372 0.63677 0.70211 0.50334 0.895 1244.093 0.02338
0.19370 -0.22396 0.63745 0.70286 0.50523 0.966 1244.123 0.02341
0.19390 -0.22420 0.63813 0.70361 0.50712 0.854 1244.153 0.02343
0.19411 -0.22444 0.63881 0.70437 0.50902 0.922 1244.183 0.02345
0.19432 -0.22468 0.63949 0.70512 0.51091 0.790 1244.213 0.02348
0.19452 -0.22492 0.64017 0.70587 0.51281 0.811 1244.243 0.02350
0.19473 -0.22516 0.64085 0.70662 0.51470 0.656 1244.272 0.02353
0.19494 -0.22539 0.64154 0.70737 0.51660 0.671 1244.302 0.02355
0.19514 -0.22563 0.64222 0.70812 0.51849 0.555 1244.332 0.02358
0.19535 -0.22587 0.64290 0.70887 0.52039 0.726 1244.362 0.02360
0.19556 -0.22611 0.64358 0.70962 0.52228 0.558 1244.392 0.02363
0.19577 -0.22635 0.64426 0.71037 0.52418 0.577 1244.422 0.02365
0.19597 -0.22659 0.64494 0.71112 0.52607 0.720 1244.452 0.02368
0.19618 -0.22683 0.64562 0.71188 0.52797 0.966 1244.482 0.02370
0.19639 -0.22707 0.64630 0.71263 0.52986 0.716 1244.511 0.02372
0.19659 -0.22731 0.64699 0.71338 0.53176 0.928 1244.541 0.02375
0.19680 -0.22755 0.64767 0.71413 0.53365 0.819 1244.571 0.02377
0.19701 -0.22779 0.64835 0.71488 0.53555 1.110 1244.601 0.02380
0.19722 -0.22803 0.64903 0.71563 0.53744 1.113 1244.631 0.02382
0.19742 -0.22827 0.64971 0.71638 0.53934 0.980 1244.661 0.02385
0.19763 -0.22851 0.65039 0.71714 0.54123 1.002 1244.691 0.02387
0.19784 -0.22875 0.65107 0.71789 0.54313 0.956 1244.721 0.02390
0.19804 -0.22899 0.65176 0.71864 0.54502 0.895 1244.750 0.02392
0.19825 -0.22922 0.65244 0.71939 0.54692 0.947 1244.780 0.02395
0.19846 -0.22946 0.65312 0.72014 0.54882 0.877 1244.810 0.02397
0.19866 -0.22970 0.65380 0.72089 0.55071 0.851 1244.840 0.02400
0.19887 -0.22994 0.65448 0.72164 0.55261 0.894 1244.870 0.02402
0.19908 -0.23018 0.65516 0.72240 0.55450 1.058 1244.900 0.02404
0.19929 -0.23042 0.65585 0.72315 0.55640 0.945 1244.930 0.02407
0.19949 -0.23066 0.65653 0.72390 0.55829 0.936 1244.960 0.02409
0.19970 -0.23090 0.65721 0.72465 0.56019 1.014 1244.989 0.02412
0.19991 -0.23114 0.65789 0.72540 0.56209 0.943 1245.019 0.02414
0.20011 -0.23138 0.65857 0.72615 0.56398 1.149 1245.049 0.02417
0.20032 -0.23162 0.65925 0.72691 0.56588 0.856 1245.079 0.02419
0.20053 -0.23186 0.65994 0.72766 0.56778 0.899 1245.109 0.02422
0.20074 -0.23210 0.66062 0.72841 0.56967 1.193 1245.139 0.02424
0.20094 -0.23234 0.66130 0.72916 0.57157 0.917 1245.169 0.02427
0.20115 -0.23258 0.66198 0.72991 0.57347 0.942 1245.199 0.02429
0.20136 -0.23282 0.66266 0.73066 0.57536 0.889 1245.229 0.02431
0.20157 -0.23306 0.66335 0.73142 0.57726 0.923 1245.258 0.02434
0.20177 -0.23330 0.66403 0.73217 0.57916 0.879 1245.288 0.02436
0.20198 -0.23354 0.66471 0.73292 0.58105 1.111 1245.318 0.02439
0.20219 -0.23378 0.66539 0.73367 0.58295 0.982 1245.348 0.02441
0.20239 -0.23402 0.66607 0.73442 0.58485 0.844 1245.378 0.02444
0.20260 -0.23425 0.66676 0.73518 0.58674 0.981 1245.408 0.02446
0.20281 -0.23449 0.66744 0.73593 0.58864 0.904 1245.438 0.02449
0.20302 -0.23473 0.66812 0.73668 0.59054 0.964 1245.468 0.02451
0.20322 -0.23497 0.66880 0.73743 0.59244 1.014 1245.497 0.02454
0.20343 -0.23521 0.66948 0.73819 0.59433 0.936 1245.527 0.02456
0.20364 -0.23545 0.67017 0.73894 0.59623 0.996 1245.557 0.02458
0.20384 -0.23569 0.67085 0.73969 0.59813 0.781 1245.587 0.02461
0.20405 -0.23593 0.67153 0.74044 0.60003 0.962 1245.617 0.02463
0.20426 -0.23617 0.67221 0.74119 0.60192 1.098 1245.647 0.02466
0.20447 -0.23641 0.67289 0.74195 0.60382 1.132 1245.677 0.02468
0.20467 -0.23665 0.67358 0.74270 0.60572 0.839 1245.707 0.02471
0.20488 -0.23689 0.67426 0.74345 0.60762 1.001 1245.736 0.02473
0.20509 -0.23713 0.67494 0.74420 0.60951 1.026 1245.766 0.02476
0.20530 -0.23737 0.67562 0.74496 0.61141 1.017 1245.796 0.02478
0.20550 -0.23761 0.67631 0.74571 0.61331 1.008 1245.826 0.02481
0.20571 -0.23785 0.67699 0.74646 0.61521 1.102 1245.856 0.02483
0.20592 -0.23809 0.67767 0.74721 0.61711 1.093 1245.886 0.02486
0.20613 -0.23833 0.67835 0.74797 0.61900 1.042 1245.916 0.02488
0.20633 -0.23857 0.67904 0.74872 0.62090 0.956 1245.946 0.02490
0.20654 -0.23881 0.67972 0.74947 0.62280 0.939 1245.975 0.02493
0.20675 -0.23905 0.68040 0.75022 0.62470 0.955 1246.005 0.02495
0.20696 -0.23929 0.68108 0.75098 0.62660 0.879 1246.035 0.02498
0.20716 -0.23953 0.68177 0.75173 0.62850 1.074 1246.065 0.02500
0.20737 -0.23977 0.68245 0.75248 0.63040 0.938 1246.095 0.02503
0.20758 -0.24001 0.68313 0.75323 0.63229 1.031 1246.125 0.02505
0.20778 -0.24025 0.68381 0.75399 0.63419 0.938 1246.155 0.02508
0.20799 -0.24049 0.68450 0.75474 0.63609 1.126 1246.185 0.02510
0.20820 -0.24073 0.68518 0.75549 0.63799 1.058 1246.215 0.02513
0.20841 -0.24097 0.68586 0.75624 0.63989 1.032 1246.244 0.02515
0.20861 -0.24121 0.68654 0.75700 0.64179 1.092 1246.274 0.02517
0.20882 -0.24145 0.68723 0.75775 0.64369 0.998 1246.304 0.02520
0.20903 -0.24169 0.68791 0.75850 0.64559 0.989 1246.334 0.02522
0.20924 -0.24193 0.68859 0.75926 0.64749 1.133 1246.364 0.02525
0.20944 -0.24217 0.68928 0.76001 0.64939 0.776 1246.394 0.02527
0.20965 -0.24241 0.68996 0.76076 0.65129 0.886 1246.424 0.02530
0.20986 -0.24265 0.69064 0.76151 0.65318 1.030 1246.454 0.02532
0.21007 -0.24289 0.69132 0.76227 0.65508 0.868 1246.483 0.02535
