x y z dist_scaled dist_frac absorption
-0.50353 -0.12860 0.48310 0.70956 0.52228 0.042
-0.50407 -0.12874 0.48361 0.71031 0.52417 0.155
-0.50460 -0.12888 0.48413 0.71106 0.52607 -0.022
-0.50513 -0.12901 0.48464 0.71181 0.52796 -0.039
-0.50567 -0.12915 0.48515 0.71256 0.52986 0.091
-0.50620 -0.12929 0.48566 0.71332 0.53175 0.074
-0.50673 -0.12942 0.48617 0.71407 0.53365 0.171
-0.50727 -0.12956 0.48668 0.71482 0.53555 -0.023
-0.50780 -0.12969 0.48720 0.71557 0.53744 0.010
-0.50833 -0.12983 0.48771 0.71632 0.53934 0.075
-0.50887 -0.12997 0.48822 0.71707 0.54123 -0.055
-0.50940 -0.13010 0.48873 0.71783 0.54313 -0.022
-0.50993 -0.13024 0.48924 0.71858 0.54502 -0.021
-0.51047 -0.13038 0.48976 0.71933 0.54692 -0.071
-0.51100 -0.13051 0.49027 0.72008 0.54881 0.042
-0.51154 -0.13065 0.49078 0.72083 0.55071 0.123
-0.51207 -0.13078 0.49129 0.72159 0.55261 0.043
-0.51260 -0.13092 0.49180 0.72234 0.55450 0.283
-0.51314 -0.13106 0.49232 0.72309 0.55640 0.106
-0.51367 -0.13119 0.49283 0.72384 0.55829 0.204
-0.51420 -0.13133 0.49334 0.72459 0.56019 -0.053
-0.51474 -0.13147 0.49385 0.72535 0.56209 0.108
-0.51527 -0.13160 0.49436 0.72610 0.56398 0.012
-0.51580 -0.13174 0.49488 0.72685 0.56588 0.156
-0.51634 -0.13187 0.49539 0.72760 0.56778 0.220
-0.51687 -0.13201 0.49590 0.72835 0.56967 0.076
-0.51741 -0.13215 0.49641 0.72911 0.57157 0.027
-0.51794 -0.13228 0.49692 0.72986 0.57346 0.107
-0.51847 -0.13242 0.49744 0.73061 0.57536 -0.151
-0.51901 -0.13256 0.49795 0.73136 0.57726 0.091
-0.51954 -0.13269 0.49846 0.73212 0.57916 -0.022
-0.52007 -0.13283 0.49897 0.73287 0.58105 0.011
-0.52061 -0.13297 0.49948 0.73362 0.58295 -0.166
-0.52114 -0.13310 0.50000 0.73437 0.58485 0.043
-0.52168 -0.13324 0.50051 0.73512 0.58674 -0.199
-0.52221 -0.13337 0.50102 0.73588 0.58864 -0.150
-0.52274 -0.13351 0.50153 0.73663 0.59054 -0.024
-0.52328 -0.13365 0.50205 0.73738 0.59243 -0.039
-0.52381 -0.13378 0.50256 0.73813 0.59433 -0.133
-0.52435 -0.13392 0.50307 0.73889 0.59623 0.026
-0.52488 -0.13406 0.50358 0.73964 0.59813 -0.133
-0.52541 -0.13419 0.50410 0.74039 0.60002 0.116
-0.52595 -0.13433 0.50461 0.74114 0.60192 0.220
-0.52648 -0.13447 0.50512 0.74190 0.60382 0.061
-0.52702 -0.13460 0.50563 0.74265 0.60572 0.026
-0.52755 -0.13474 0.50614 0.74340 0.60762 0.057
-0.52809 -0.13488 0.50666 0.74416 0.60951 0.021
-0.52862 -0.13501 0.50717 0.74491 0.61141 -0.012
-0.52915 -0.13515 0.50768 0.74566 0.61331 0.042
-0.52969 -0.13528 0.50819 0.74641 0.61521 -0.092
-0.53022 -0.13542 0.50871 0.74717 0.61711 0.043
-0.53076 -0.13556 0.50922 0.74792 0.61900 -0.029
-0.53129 -0.13569 0.50973 0.74867 0.62090 0.008
-0.53182 -0.13583 0.51025 0.74942 0.62280 -0.096
-0.53236 -0.13597 0.51076 0.75018 0.62470 -0.148
-0.53289 -0.13610 0.51127 0.75093 0.62660 0.066
-0.53343 -0.13624 0.51178 0.75168 0.62850 0.040
-0.53396 -0.13638 0.51230 0.75244 0.63039 0.026
-0.53450 -0.13651 0.51281 0.75319 0.63229 0.083
-0.53503 -0.13665 0.51332 0.75394 0.63419 -0.028
-0.53557 -0.13679 0.51383 0.75470 0.63609 -0.045
-0.53610 -0.13692 0.51435 0.75545 0.63799 -0.087
-0.53663 -0.13706 0.51486 0.75620 0.63989 0.000
-0.53717 -0.13720 0.51537 0.75696 0.64179 0.001
-0.53770 -0.13733 0.51588 0.75771 0.64369 0.023
-0.53824 -0.13747 0.51640 0.75846 0.64559 -0.020
-0.53877 -0.13760 0.51691 0.75921 0.64749 0.174
-0.53931 -0.13774 0.51742 0.75997 0.64938 -0.172
-0.53984 -0.13788 0.51794 0.76072 0.65128 0.067
-0.54038 -0.13801 0.51845 0.76147 0.65318 -0.023
-0.54091 -0.13815 0.51896 0.76223 0.65508 0.023
-0.54144 -0.13829 0.51948 0.76298 0.65698 -0.001
-0.54198 -0.13842 0.51999 0.76373 0.65888 0.249
-0.54251 -0.13856 0.52050 0.76449 0.66078 0.072
-0.54305 -0.13870 0.52101 0.76524 0.66268 0.040
-0.54358 -0.13883 0.52153 0.76599 0.66458 -0.169
-0.54412 -0.13897 0.52204 0.76675 0.66648 0.090
-0.54465 -0.13911 0.52255 0.76750 0.66838 0.105
-0.54519 -0.13924 0.52307 0.76826 0.67028 0.041
-0.54572 -0.13938 0.52358 0.76901 0.67218 0.010
-0.54626 -0.13952 0.52409 0.76976 0.67408 0.154
-0.54679 -0.13965 0.52461 0.77052 0.67598 -0.085
-0.54733 -0.13979 0.52512 0.77127 0.67788 -0.168
-0.54786 -0.13993 0.52563 0.77202 0.67978 0.026
-0.54840 -0.14006 0.52614 0.77278 0.68168 0.025
-0.54893 -0.14020 0.52666 0.77353 0.68358 -0.024
-0.54947 -0.14034 0.52717 0.77428 0.68548 0.057
-0.55000 -0.14047 0.52768 0.77504 0.68739 -0.087
-0.55054 -0.14061 0.52820 0.77579 0.68929 -0.088
-0.55107 -0.14075 0.52871 0.77655 0.69119 -0.119
-0.55161 -0.14088 0.52922 0.77730 0.69309 -0.118
-0.55214 -0.14102 0.52974 0.77805 0.69499 0.074
-0.55268 -0.14116 0.53025 0.77881 0.69689 0.042
-0.55321 -0.14129 0.53076 0.77956 0.69879 0.043
-0.55375 -0.14143 0.53128 0.78032 0.70069 -0.181
-0.55428 -0.14157 0.53179 0.78107 0.70259 0.139
-0.55482 -0.14170 0.53230 0.78182 0.70449 -0.070
-0.55535 -0.14184 0.53282 0.78258 0.70640 0.089
-0.55589 -0.14198 0.53333 0.78333 0.70830 -0.056
-0.55642 -0.14211 0.53384 0.78409 0.71020 0.170
-0.55696 -0.14225 0.53436 0.78484 0.71210 -0.008
-0.55749 -0.14239 0.53487 0.78559 0.71400 0.121
-0.55803 -0.14252 0.53538 0.78635 0.71590 0.059
-0.55856 -0.14266 0.53590 0.78710 0.71780 0.234
-0.55910 -0.14280 0.53641 0.78786 0.71971 0.200
