x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.10828 0.06730 0.64386 0.65636 0.38792 0.846 0.098 1242.271 0.02188
-0.10840 0.06738 0.64459 0.65711 0.38981 1.176 0.109 1242.300 0.02191
-0.10853 0.06746 0.64533 0.65786 0.39170 0.907 0.108 1242.330 0.02193
-0.10865 0.06753 0.64606 0.65861 0.39359 0.978 0.105 1242.360 0.02196
-0.10877 0.06761 0.64680 0.65936 0.39548 1.029 0.102 1242.390 0.02198
-0.10890 0.06769 0.64753 0.66011 0.39737 1.018 0.107 1242.420 0.02200
-0.10902 0.06777 0.64827 0.66085 0.39926 0.957 0.105 1242.450 0.02203
-0.10914 0.06784 0.64900 0.66160 0.40115 0.796 0.102 1242.480 0.02205
-0.10927 0.06792 0.64974 0.66235 0.40304 0.876 0.100 1242.510 0.02208
-0.10939 0.06800 0.65047 0.66310 0.40493 0.855 0.105 1242.539 0.02210
-0.10952 0.06807 0.65121 0.66385 0.40682 1.076 0.104 1242.569 0.02213
-0.10964 0.06815 0.65194 0.66460 0.40871 0.966 0.105 1242.599 0.02215
-0.10976 0.06823 0.65268 0.66535 0.41060 0.945 0.110 1242.629 0.02218
-0.10989 0.06830 0.65341 0.66610 0.41249 0.935 0.103 1242.659 0.02220
-0.11001 0.06838 0.65415 0.66685 0.41438 0.945 0.110 1242.689 0.02223
-0.11013 0.06846 0.65489 0.66760 0.41628 0.722 0.098 1242.719 0.02225
-0.11026 0.06853 0.65562 0.66835 0.41817 0.885 0.107 1242.749 0.02227
-0.11038 0.06861 0.65636 0.66910 0.42006 1.074 0.104 1242.778 0.02230
-0.11050 0.06869 0.65709 0.66985 0.42195 1.025 0.101 1242.808 0.02232
-0.11063 0.06876 0.65783 0.67060 0.42384 0.883 0.100 1242.838 0.02235
-0.11075 0.06884 0.65856 0.67135 0.42573 1.035 0.102 1242.868 0.02237
-0.11088 0.06892 0.65930 0.67210 0.42762 0.964 0.098 1242.898 0.02240
-0.11100 0.06899 0.66003 0.67285 0.42951 1.003 0.100 1242.928 0.02242
-0.11112 0.06907 0.66077 0.67360 0.43141 0.982 0.105 1242.958 0.02245
-0.11125 0.06915 0.66150 0.67435 0.43330 1.042 0.108 1242.988 0.02247
-0.11137 0.06923 0.66224 0.67510 0.43519 1.013 0.107 1243.017 0.02250
-0.11149 0.06930 0.66298 0.67585 0.43708 0.973 0.105 1243.047 0.02252
-0.11162 0.06938 0.66371 0.67660 0.43897 1.051 0.103 1243.077 0.02254
-0.11174 0.06946 0.66445 0.67735 0.44087 1.102 0.111 1243.107 0.02257
-0.11187 0.06953 0.66518 0.67810 0.44276 1.061 0.103 1243.137 0.02259
-0.11199 0.06961 0.66592 0.67885 0.44465 0.991 0.100 1243.167 0.02262
-0.11211 0.06969 0.66665 0.67960 0.44654 1.052 0.109 1243.197 0.02264
-0.11224 0.06976 0.66739 0.68035 0.44843 0.961 0.098 1243.227 0.02267
-0.11236 0.06984 0.66813 0.68110 0.45033 0.971 0.104 1243.257 0.02269
-0.11248 0.06992 0.66886 0.68185 0.45222 1.171 0.108 1243.286 0.02272
-0.11261 0.06999 0.66960 0.68260 0.45411 0.810 0.103 1243.316 0.02274
-0.11273 0.07007 0.67033 0.68335 0.45600 1.001 0.100 1243.346 0.02277
-0.11286 0.07015 0.67107 0.68410 0.45790 0.940 0.109 1243.376 0.02279
-0.11298 0.07023 0.67181 0.68485 0.45979 0.861 0.105 1243.406 0.02282
-0.11310 0.07030 0.67254 0.68560 0.46168 0.820 0.096 1243.436 0.02284
-0.11323 0.07038 0.67328 0.68635 0.46357 0.610 0.097 1243.466 0.02286
-0.11335 0.07046 0.67401 0.68710 0.46547 0.390 0.082 1243.496 0.02289
-0.11347 0.07053 0.67475 0.68785 0.46736 0.159 0.061 1243.525 0.02291
-0.11360 0.07061 0.67549 0.68860 0.46925 0.169 0.062 1243.555 0.02294
-0.11372 0.07069 0.67622 0.68935 0.47114 0.049 0.045 1243.585 0.02296
-0.11385 0.07076 0.67696 0.69010 0.47304 0.079 0.050 1243.615 0.02299
-0.11397 0.07084 0.67769 0.69085 0.47493 0.069 0.048 1243.645 0.02301
-0.11409 0.07092 0.67843 0.69160 0.47682 0.029 0.042 1243.675 0.02304
-0.11422 0.07100 0.67917 0.69235 0.47872 0.120 0.056 1243.705 0.02306
-0.11434 0.07107 0.67990 0.69310 0.48061 0.060 0.047 1243.735 0.02309
-0.11446 0.07115 0.68064 0.69385 0.48250 0.050 0.045 1243.764 0.02311
-0.11459 0.07123 0.68138 0.69461 0.48440 0.090 0.051 1243.794 0.02313
-0.11471 0.07130 0.68211 0.69536 0.48629 0.150 0.059 1243.824 0.02316
-0.11484 0.07138 0.68285 0.69611 0.48818 0.150 0.059 1243.854 0.02318
-0.11496 0.07146 0.68358 0.69686 0.49008 0.331 0.077 1243.884 0.02321
-0.11508 0.07153 0.68432 0.69761 0.49197 0.370 0.080 1243.914 0.02323
-0.11521 0.07161 0.68506 0.69836 0.49387 0.440 0.085 1243.944 0.02326
-0.11533 0.07169 0.68579 0.69911 0.49576 0.610 0.097 1243.974 0.02328
-0.11546 0.07176 0.68653 0.69986 0.49765 0.859 0.111 1244.003 0.02331
