x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.20473 0.33993 0.36043 0.53608 0.08449 1.115 1237.460 0.01792
-0.20501 0.34040 0.36094 0.53682 0.08637 0.988 1237.490 0.01795
-0.20530 0.34087 0.36144 0.53757 0.08825 1.117 1237.520 0.01797
-0.20558 0.34135 0.36194 0.53831 0.09013 1.090 1237.550 0.01800
-0.20587 0.34182 0.36244 0.53906 0.09201 0.936 1237.580 0.01802
-0.20615 0.34229 0.36294 0.53980 0.09389 1.002 1237.609 0.01805
-0.20644 0.34276 0.36344 0.54055 0.09577 1.207 1237.639 0.01807
-0.20672 0.34324 0.36394 0.54129 0.09765 0.872 1237.669 0.01810
-0.20701 0.34371 0.36444 0.54204 0.09953 1.132 1237.699 0.01812
-0.20729 0.34418 0.36494 0.54278 0.10141 0.860 1237.729 0.01815
-0.20757 0.34465 0.36544 0.54353 0.10329 0.976 1237.759 0.01817
-0.20786 0.34513 0.36594 0.54427 0.10517 0.886 1237.789 0.01819
-0.20814 0.34560 0.36645 0.54502 0.10705 1.144 1237.819 0.01822
-0.20843 0.34607 0.36695 0.54576 0.10893 1.014 1237.848 0.01824
-0.20871 0.34654 0.36745 0.54651 0.11081 1.364 1237.878 0.01827
-0.20900 0.34702 0.36795 0.54725 0.11269 0.963 1237.908 0.01829
-0.20928 0.34749 0.36845 0.54800 0.11457 0.899 1237.938 0.01832
-0.20957 0.34796 0.36895 0.54874 0.11645 0.769 1237.968 0.01834
-0.20985 0.34843 0.36945 0.54949 0.11833 0.769 1237.998 0.01837
-0.21014 0.34891 0.36995 0.55024 0.12021 1.134 1238.028 0.01839
-0.21042 0.34938 0.37045 0.55098 0.12209 0.924 1238.058 0.01842
-0.21071 0.34985 0.37096 0.55173 0.12397 1.041 1238.087 0.01844
-0.21099 0.35033 0.37146 0.55247 0.12585 0.913 1238.117 0.01847
-0.21127 0.35080 0.37196 0.55322 0.12773 0.988 1238.147 0.01849
-0.21156 0.35127 0.37246 0.55396 0.12961 0.912 1238.177 0.01851
-0.21184 0.35174 0.37296 0.55471 0.13149 0.834 1238.207 0.01854
-0.21213 0.35222 0.37346 0.55545 0.13338 1.106 1238.237 0.01856
-0.21241 0.35269 0.37396 0.55620 0.13526 0.950 1238.267 0.01859
-0.21270 0.35316 0.37447 0.55695 0.13714 1.044 1238.297 0.01861
-0.21298 0.35364 0.37497 0.55769 0.13902 0.991 1238.327 0.01864
-0.21327 0.35411 0.37547 0.55844 0.14090 1.080 1238.356 0.01866
-0.21355 0.35458 0.37597 0.55918 0.14278 0.965 1238.386 0.01869
-0.21384 0.35505 0.37647 0.55993 0.14466 0.874 1238.416 0.01871
-0.21412 0.35553 0.37697 0.56067 0.14654 1.017 1238.446 0.01874
-0.21441 0.35600 0.37747 0.56142 0.14843 0.833 1238.476 0.01876
-0.21469 0.35647 0.37798 0.56217 0.15031 0.835 1238.506 0.01878
-0.21498 0.35695 0.37848 0.56291 0.15219 1.057 1238.536 0.01881
-0.21526 0.35742 0.37898 0.56366 0.15407 0.951 1238.566 0.01883
-0.21555 0.35789 0.37948 0.56440 0.15595 0.925 1238.595 0.01886
-0.21583 0.35836 0.37998 0.56515 0.15783 0.925 1238.625 0.01888
-0.21612 0.35884 0.38048 0.56590 0.15972 0.835 1238.655 0.01891
-0.21640 0.35931 0.38098 0.56664 0.16160 0.796 1238.685 0.01893
-0.21669 0.35978 0.38149 0.56739 0.16348 0.912 1238.715 0.01896
-0.21697 0.36026 0.38199 0.56813 0.16536 0.808 1238.745 0.01898
-0.21726 0.36073 0.38249 0.56888 0.16724 0.912 1238.775 0.01901
-0.21754 0.36120 0.38299 0.56963 0.16913 0.966 1238.805 0.01903
-0.21783 0.36168 0.38349 0.57037 0.17101 0.875 1238.834 0.01905
-0.21811 0.36215 0.38399 0.57112 0.17289 1.003 1238.864 0.01908
-0.21840 0.36262 0.38450 0.57186 0.17477 1.043 1238.894 0.01910
-0.21868 0.36310 0.38500 0.57261 0.17665 1.003 1238.924 0.01913
-0.21897 0.36357 0.38550 0.57336 0.17854 1.210 1238.954 0.01915
-0.21925 0.36404 0.38600 0.57410 0.18042 1.094 1238.984 0.01918
-0.21954 0.36452 0.38650 0.57485 0.18230 0.940 1239.014 0.01920
-0.21982 0.36499 0.38700 0.57560 0.18419 1.033 1239.044 0.01923
-0.22011 0.36546 0.38751 0.57634 0.18607 0.799 1239.073 0.01925
-0.22039 0.36594 0.38801 0.57709 0.18795 0.927 1239.103 0.01928
-0.22068 0.36641 0.38851 0.57784 0.18983 1.112 1239.133 0.01930
-0.22096 0.36688 0.38901 0.57858 0.19172 1.248 1239.163 0.01933
-0.22125 0.36736 0.38951 0.57933 0.19360 1.057 1239.193 0.01935
-0.22153 0.36783 0.39002 0.58007 0.19548 0.988 1239.223 0.01937
-0.22182 0.36830 0.39052 0.58082 0.19737 0.962 1239.253 0.01940
-0.22210 0.36878 0.39102 0.58157 0.19925 0.995 1239.283 0.01942
-0.22239 0.36925 0.39152 0.58231 0.20113 0.848 1239.313 0.01945
-0.22267 0.36972 0.39202 0.58306 0.20302 1.176 1239.342 0.01947
-0.22296 0.37020 0.39253 0.58381 0.20490 0.828 1239.372 0.01950
-0.22324 0.37067 0.39303 0.58455 0.20678 1.031 1239.402 0.01952
-0.22353 0.37114 0.39353 0.58530 0.20867 0.885 1239.432 0.01955
-0.22381 0.37162 0.39403 0.58605 0.21055 0.768 1239.462 0.01957
-0.22410 0.37209 0.39453 0.58679 0.21243 0.889 1239.492 0.01960
-0.22438 0.37256 0.39504 0.58754 0.21432 0.979 1239.522 0.01962
-0.22467 0.37304 0.39554 0.58829 0.21620 0.877 1239.552 0.01964
-0.22495 0.37351 0.39604 0.58904 0.21809 0.798 1239.581 0.01967
-0.22524 0.37398 0.39654 0.58978 0.21997 0.978 1239.611 0.01969
-0.22552 0.37446 0.39704 0.59053 0.22185 1.071 1239.641 0.01972
-0.22581 0.37493 0.39755 0.59128 0.22374 1.238 1239.671 0.01974
-0.22609 0.37540 0.39805 0.59202 0.22562 1.213 1239.701 0.01977
-0.22638 0.37588 0.39855 0.59277 0.22751 1.082 1239.731 0.01979
-0.22667 0.37635 0.39905 0.59352 0.22939 0.838 1239.761 0.01982
-0.22695 0.37683 0.39956 0.59426 0.23128 0.886 1239.791 0.01984
-0.22724 0.37730 0.40006 0.59501 0.23316 0.720 1239.820 0.01987
-0.22752 0.37777 0.40056 0.59576 0.23504 0.822 1239.850 0.01989
-0.22781 0.37825 0.40106 0.59650 0.23693 0.887 1239.880 0.01992
-0.22809 0.37872 0.40157 0.59725 0.23881 1.046 1239.910 0.01994
-0.22838 0.37919 0.40207 0.59800 0.24070 0.876 1239.940 0.01996
-0.22866 0.37967 0.40257 0.59875 0.24258 1.097 1239.970 0.01999
-0.22895 0.38014 0.40307 0.59949 0.24447 0.913 1240.000 0.02001
-0.22923 0.38062 0.40357 0.60024 0.24635 0.928 1240.030 0.02004
-0.22952 0.38109 0.40408 0.60099 0.24824 0.708 1240.059 0.02006
-0.22980 0.38156 0.40458 0.60174 0.25012 0.901 1240.089 0.02009
-0.23009 0.38204 0.40508 0.60248 0.25201 1.237 1240.119 0.02011
-0.23037 0.38251 0.40558 0.60323 0.25389 0.861 1240.149 0.02014
-0.23066 0.38299 0.40609 0.60398 0.25578 0.886 1240.179 0.02016
-0.23095 0.38346 0.40659 0.60472 0.25766 0.966 1240.209 0.02019
-0.23123 0.38393 0.40709 0.60547 0.25955 1.041 1240.239 0.02021
-0.23152 0.38441 0.40759 0.60622 0.26144 0.977 1240.269 0.02023
-0.23180 0.38488 0.40810 0.60697 0.26332 0.939 1240.299 0.02026
-0.23209 0.38536 0.40860 0.60771 0.26521 0.911 1240.328 0.02028
-0.23237 0.38583 0.40910 0.60846 0.26709 0.964 1240.358 0.02031
-0.23266 0.38630 0.40960 0.60921 0.26898 0.821 1240.388 0.02033
-0.23294 0.38678 0.41011 0.60996 0.27086 1.220 1240.418 0.02036
-0.23323 0.38725 0.41061 0.61070 0.27275 0.949 1240.448 0.02038
-0.23351 0.38773 0.41111 0.61145 0.27464 1.180 1240.478 0.02041
-0.23380 0.38820 0.41162 0.61220 0.27652 1.092 1240.508 0.02043
-0.23409 0.38867 0.41212 0.61295 0.27841 1.143 1240.538 0.02046
-0.23437 0.38915 0.41262 0.61370 0.28029 0.925 1240.567 0.02048
-0.23466 0.38962 0.41312 0.61444 0.28218 1.027 1240.597 0.02050
-0.23494 0.39010 0.41363 0.61519 0.28407 1.025 1240.627 0.02053
-0.23523 0.39057 0.41413 0.61594 0.28595 0.961 1240.657 0.02055
-0.23551 0.39104 0.41463 0.61669 0.28784 1.040 1240.687 0.02058
-0.23580 0.39152 0.41513 0.61743 0.28973 0.859 1240.717 0.02060
-0.23608 0.39199 0.41564 0.61818 0.29161 0.975 1240.747 0.02063
-0.23637 0.39247 0.41614 0.61893 0.29350 0.986 1240.777 0.02065
-0.23666 0.39294 0.41664 0.61968 0.29539 1.038 1240.806 0.02068
-0.23694 0.39342 0.41715 0.62043 0.29727 0.975 1240.836 0.02070
-0.23723 0.39389 0.41765 0.62117 0.29916 0.947 1240.866 0.02073
-0.23751 0.39436 0.41815 0.62192 0.30105 0.728 1240.896 0.02075
-0.23780 0.39484 0.41866 0.62267 0.30293 1.091 1240.926 0.02078
-0.23808 0.39531 0.41916 0.62342 0.30482 0.870 1240.956 0.02080
-0.23837 0.39579 0.41966 0.62417 0.30671 1.075 1240.986 0.02082
-0.23866 0.39626 0.42016 0.62491 0.30859 0.858 1241.016 0.02085
-0.23894 0.39674 0.42067 0.62566 0.31048 0.844 1241.045 0.02087
-0.23923 0.39721 0.42117 0.62641 0.31237 1.215 1241.075 0.02090
-0.23951 0.39768 0.42167 0.62716 0.31426 0.844 1241.105 0.02092
-0.23980 0.39816 0.42218 0.62791 0.31614 1.013 1241.135 0.02095
-0.24008 0.39863 0.42268 0.62866 0.31803 0.909 1241.165 0.02097
-0.24037 0.39911 0.42318 0.62940 0.31992 0.958 1241.195 0.02100
-0.24066 0.39958 0.42369 0.63015 0.32181 0.984 1241.225 0.02102
-0.24094 0.40006 0.42419 0.63090 0.32369 0.882 1241.255 0.02105
-0.24123 0.40053 0.42469 0.63165 0.32558 0.892 1241.285 0.02107
-0.24151 0.40101 0.42519 0.63240 0.32747 1.048 1241.314 0.02109
-0.24180 0.40148 0.42570 0.63315 0.32936 0.918 1241.344 0.02112
-0.24209 0.40196 0.42620 0.63389 0.33125 0.906 1241.374 0.02114
-0.24237 0.40243 0.42670 0.63464 0.33313 1.007 1241.404 0.02117
-0.24266 0.40290 0.42721 0.63539 0.33502 0.878 1241.434 0.02119
-0.24294 0.40338 0.42771 0.63614 0.33691 1.125 1241.464 0.02122
-0.24323 0.40385 0.42821 0.63689 0.33880 1.160 1241.494 0.02124
-0.24351 0.40433 0.42872 0.63764 0.34069 1.085 1241.524 0.02127
-0.24380 0.40480 0.42922 0.63838 0.34258 1.060 1241.553 0.02129
-0.24409 0.40528 0.42972 0.63913 0.34446 0.958 1241.583 0.02132
-0.24437 0.40575 0.43023 0.63988 0.34635 0.788 1241.613 0.02134
-0.24466 0.40623 0.43073 0.64063 0.34824 0.854 1241.643 0.02137
-0.24494 0.40670 0.43123 0.64138 0.35013 1.301 1241.673 0.02139
-0.24523 0.40718 0.43174 0.64213 0.35202 0.993 1241.703 0.02141
-0.24552 0.40765 0.43224 0.64288 0.35391 0.979 1241.733 0.02144
-0.24580 0.40813 0.43274 0.64363 0.35580 0.875 1241.763 0.02146
-0.24609 0.40860 0.43325 0.64437 0.35769 0.930 1241.792 0.02149
-0.24637 0.40908 0.43375 0.64512 0.35957 1.004 1241.822 0.02151
-0.24666 0.40955 0.43426 0.64587 0.36146 0.823 1241.852 0.02154
-0.24695 0.41003 0.43476 0.64662 0.36335 0.979 1241.882 0.02156
-0.24723 0.41050 0.43526 0.64737 0.36524 0.915 1241.912 0.02159
-0.24752 0.41098 0.43577 0.64812 0.36713 0.965 1241.942 0.02161
-0.24780 0.41145 0.43627 0.64887 0.36902 1.003 1241.972 0.02164
-0.24809 0.41193 0.43677 0.64962 0.37091 0.900 1242.002 0.02166
-0.24838 0.41240 0.43728 0.65037 0.37280 1.016 1242.031 0.02168
-0.24866 0.41288 0.43778 0.65111 0.37469 0.799 1242.061 0.02171
-0.24895 0.41335 0.43828 0.65186 0.37658 1.028 1242.091 0.02173
-0.24923 0.41383 0.43879 0.65261 0.37847 0.987 1242.121 0.02176
-0.24952 0.41430 0.43929 0.65336 0.38036 0.924 1242.151 0.02178
-0.24981 0.41478 0.43979 0.65411 0.38225 1.001 1242.181 0.02181
-0.25009 0.41525 0.44030 0.65486 0.38414 1.115 1242.211 0.02183
-0.25038 0.41573 0.44080 0.65561 0.38603 1.155 1242.241 0.02186
-0.25066 0.41620 0.44131 0.65636 0.38792 0.886 1242.271 0.02188
-0.25095 0.41668 0.44181 0.65711 0.38981 1.079 1242.300 0.02191
-0.25124 0.41715 0.44231 0.65786 0.39170 1.000 1242.330 0.02193
-0.25152 0.41763 0.44282 0.65861 0.39359 0.910 1242.360 0.02196
-0.25181 0.41810 0.44332 0.65936 0.39548 1.076 1242.390 0.02198
-0.25210 0.41858 0.44383 0.66011 0.39737 0.985 1242.420 0.02200
-0.25238 0.41905 0.44433 0.66085 0.39926 0.922 1242.450 0.02203
-0.25267 0.41953 0.44483 0.66160 0.40115 0.655 1242.480 0.02205
-0.25295 0.42000 0.44534 0.66235 0.40304 0.807 1242.510 0.02208
-0.25324 0.42048 0.44584 0.66310 0.40493 1.088 1242.539 0.02210
-0.25353 0.42095 0.44634 0.66385 0.40682 0.743 1242.569 0.02213
-0.25381 0.42143 0.44685 0.66460 0.40871 0.959 1242.599 0.02215
-0.25410 0.42190 0.44735 0.66535 0.41060 0.732 1242.629 0.02218
-0.25439 0.42238 0.44786 0.66610 0.41249 1.074 1242.659 0.02220
-0.25467 0.42285 0.44836 0.66685 0.41438 0.934 1242.689 0.02223
-0.25496 0.42333 0.44886 0.66760 0.41628 0.858 1242.719 0.02225
-0.25524 0.42380 0.44937 0.66835 0.41817 1.073 1242.749 0.02227
-0.25553 0.42428 0.44987 0.66910 0.42006 0.956 1242.778 0.02230
-0.25582 0.42476 0.45038 0.66985 0.42195 0.894 1242.808 0.02232
-0.25610 0.42523 0.45088 0.67060 0.42384 0.895 1242.838 0.02235
-0.25639 0.42571 0.45138 0.67135 0.42573 0.828 1242.868 0.02237
-0.25668 0.42618 0.45189 0.67210 0.42762 0.879 1242.898 0.02240
-0.25696 0.42666 0.45239 0.67285 0.42951 1.060 1242.928 0.02242
-0.25725 0.42713 0.45290 0.67360 0.43141 0.958 1242.958 0.02245
-0.25753 0.42761 0.45340 0.67435 0.43330 1.099 1242.988 0.02247
-0.25782 0.42808 0.45391 0.67510 0.43519 1.160 1243.017 0.02250
-0.25811 0.42856 0.45441 0.67585 0.43708 1.069 1243.047 0.02252
-0.25839 0.42903 0.45491 0.67660 0.43897 0.878 1243.077 0.02254
-0.25868 0.42951 0.45542 0.67735 0.44087 0.991 1243.107 0.02257
-0.25897 0.42999 0.45592 0.67810 0.44276 0.943 1243.137 0.02259
-0.25925 0.43046 0.45643 0.67885 0.44465 0.942 1243.167 0.02262
-0.25954 0.43094 0.45693 0.67960 0.44654 0.942 1243.197 0.02264
-0.25983 0.43141 0.45744 0.68035 0.44843 1.219 1243.227 0.02267
-0.26011 0.43189 0.45794 0.68110 0.45033 0.840 1243.257 0.02269
-0.26040 0.43236 0.45844 0.68185 0.45222 0.943 1243.286 0.02272
-0.26069 0.43284 0.45895 0.68260 0.45411 1.095 1243.316 0.02274
-0.26097 0.43332 0.45945 0.68335 0.45600 1.068 1243.346 0.02277
-0.26126 0.43379 0.45996 0.68410 0.45790 0.890 1243.376 0.02279
-0.26155 0.43427 0.46046 0.68485 0.45979 0.876 1243.406 0.02282
-0.26183 0.43474 0.46097 0.68560 0.46168 1.167 1243.436 0.02284
-0.26212 0.43522 0.46147 0.68635 0.46357 0.837 1243.466 0.02286
-0.26240 0.43569 0.46198 0.68710 0.46547 1.067 1243.496 0.02289
-0.26269 0.43617 0.46248 0.68785 0.46736 1.117 1243.525 0.02291
-0.26298 0.43665 0.46298 0.68860 0.46925 1.051 1243.555 0.02294
-0.26326 0.43712 0.46349 0.68935 0.47114 0.975 1243.585 0.02296
-0.26355 0.43760 0.46399 0.69010 0.47304 0.999 1243.615 0.02299
-0.26384 0.43807 0.46450 0.69085 0.47493 0.963 1243.645 0.02301
-0.26412 0.43855 0.46500 0.69160 0.47682 1.040 1243.675 0.02304
-0.26441 0.43903 0.46551 0.69235 0.47872 0.961 1243.705 0.02306
-0.26470 0.43950 0.46601 0.69310 0.48061 0.963 1243.735 0.02309
-0.26498 0.43998 0.46652 0.69385 0.48250 0.885 1243.764 0.02311
-0.26527 0.44045 0.46702 0.69461 0.48440 1.162 1243.794 0.02313
-0.26556 0.44093 0.46753 0.69536 0.48629 1.153 1243.824 0.02316
-0.26584 0.44140 0.46803 0.69611 0.48818 0.974 1243.854 0.02318
-0.26613 0.44188 0.46854 0.69686 0.49008 1.123 1243.884 0.02321
-0.26642 0.44236 0.46904 0.69761 0.49197 1.007 1243.914 0.02323
-0.26670 0.44283 0.46954 0.69836 0.49387 1.009 1243.944 0.02326
-0.26699 0.44331 0.47005 0.69911 0.49576 0.872 1243.974 0.02328
-0.26728 0.44379 0.47055 0.69986 0.49765 0.992 1244.003 0.02331
-0.26756 0.44426 0.47106 0.70061 0.49955 0.913 1244.033 0.02333
-0.26785 0.44474 0.47156 0.70136 0.50144 1.132 1244.063 0.02336
-0.26814 0.44521 0.47207 0.70211 0.50334 0.827 1244.093 0.02338
-0.26842 0.44569 0.47257 0.70286 0.50523 0.891 1244.123 0.02341
-0.26871 0.44617 0.47308 0.70361 0.50712 0.969 1244.153 0.02343
-0.26900 0.44664 0.47358 0.70437 0.50902 0.956 1244.183 0.02345
-0.26929 0.44712 0.47409 0.70512 0.51091 1.213 1244.213 0.02348
-0.26957 0.44759 0.47459 0.70587 0.51281 1.114 1244.243 0.02350
-0.26986 0.44807 0.47510 0.70662 0.51470 1.130 1244.272 0.02353
-0.27015 0.44855 0.47560 0.70737 0.51660 1.023 1244.302 0.02355
-0.27043 0.44902 0.47611 0.70812 0.51849 0.950 1244.332 0.02358
-0.27072 0.44950 0.47661 0.70887 0.52039 1.136 1244.362 0.02360
-0.27101 0.44998 0.47712 0.70962 0.52228 1.158 1244.392 0.02363
-0.27129 0.45045 0.47762 0.71037 0.52418 1.116 1244.422 0.02365
-0.27158 0.45093 0.47813 0.71112 0.52607 0.918 1244.452 0.02368
-0.27187 0.45140 0.47863 0.71188 0.52797 0.967 1244.482 0.02370
-0.27215 0.45188 0.47914 0.71263 0.52986 0.926 1244.511 0.02372
-0.27244 0.45236 0.47964 0.71338 0.53176 1.002 1244.541 0.02375
-0.27273 0.45283 0.48015 0.71413 0.53365 1.104 1244.571 0.02377
-0.27301 0.45331 0.48065 0.71488 0.53555 0.952 1244.601 0.02380
-0.27330 0.45379 0.48116 0.71563 0.53744 1.228 1244.631 0.02382
-0.27359 0.45426 0.48166 0.71638 0.53934 1.115 1244.661 0.02385
-0.27388 0.45474 0.48217 0.71714 0.54123 0.890 1244.691 0.02387
-0.27416 0.45522 0.48267 0.71789 0.54313 0.963 1244.721 0.02390
-0.27445 0.45569 0.48318 0.71864 0.54502 1.151 1244.750 0.02392
-0.27474 0.45617 0.48369 0.71939 0.54692 1.079 1244.780 0.02395
-0.27502 0.45665 0.48419 0.72014 0.54882 1.025 1244.810 0.02397
-0.27531 0.45712 0.48470 0.72089 0.55071 1.099 1244.840 0.02400
-0.27560 0.45760 0.48520 0.72164 0.55261 1.002 1244.870 0.02402
-0.27588 0.45808 0.48571 0.72240 0.55450 1.012 1244.900 0.02404
-0.27617 0.45855 0.48621 0.72315 0.55640 0.924 1244.930 0.02407
-0.27646 0.45903 0.48672 0.72390 0.55829 1.011 1244.960 0.02409
-0.27675 0.45951 0.48722 0.72465 0.56019 1.208 1244.989 0.02412
-0.27703 0.45998 0.48773 0.72540 0.56209 0.985 1245.019 0.02414
-0.27732 0.46046 0.48823 0.72615 0.56398 0.910 1245.049 0.02417
-0.27761 0.46094 0.48874 0.72691 0.56588 1.083 1245.079 0.02419
-0.27789 0.46141 0.48924 0.72766 0.56778 1.022 1245.109 0.02422
-0.27818 0.46189 0.48975 0.72841 0.56967 0.996 1245.139 0.02424
-0.27847 0.46237 0.49026 0.72916 0.57157 0.844 1245.169 0.02427
-0.27876 0.46284 0.49076 0.72991 0.57347 0.969 1245.199 0.02429
-0.27904 0.46332 0.49127 0.73066 0.57536 1.094 1245.229 0.02431
-0.27933 0.46380 0.49177 0.73142 0.57726 0.769 1245.258 0.02434
-0.27962 0.46427 0.49228 0.73217 0.57916 1.028 1245.288 0.02436
-0.27990 0.46475 0.49278 0.73292 0.58105 1.116 1245.318 0.02439
-0.28019 0.46523 0.49329 0.73367 0.58295 0.994 1245.348 0.02441
-0.28048 0.46570 0.49379 0.73442 0.58485 0.858 1245.378 0.02444
-0.28077 0.46618 0.49430 0.73518 0.58674 1.017 1245.408 0.02446
-0.28105 0.46666 0.49481 0.73593 0.58864 0.918 1245.438 0.02449
-0.28134 0.46713 0.49531 0.73668 0.59054 1.005 1245.468 0.02451
-0.28163 0.46761 0.49582 0.73743 0.59244 0.958 1245.497 0.02454
-0.28191 0.46809 0.49632 0.73819 0.59433 0.832 1245.527 0.02456
-0.28220 0.46856 0.49683 0.73894 0.59623 0.917 1245.557 0.02458
-0.28249 0.46904 0.49733 0.73969 0.59813 0.968 1245.587 0.02461
-0.28278 0.46952 0.49784 0.74044 0.60003 1.004 1245.617 0.02463
-0.28306 0.47000 0.49835 0.74119 0.60192 0.891 1245.647 0.02466
-0.28335 0.47047 0.49885 0.74195 0.60382 0.941 1245.677 0.02468
-0.28364 0.47095 0.49936 0.74270 0.60572 0.856 1245.707 0.02471
-0.28393 0.47143 0.49986 0.74345 0.60762 1.102 1245.736 0.02473
-0.28421 0.47190 0.50037 0.74420 0.60951 0.928 1245.766 0.02476
-0.28450 0.47238 0.50087 0.74496 0.61141 0.903 1245.796 0.02478
-0.28479 0.47286 0.50138 0.74571 0.61331 0.877 1245.826 0.02481
-0.28507 0.47333 0.50189 0.74646 0.61521 0.768 1245.856 0.02483
-0.28536 0.47381 0.50239 0.74721 0.61711 0.916 1245.886 0.02486
-0.28565 0.47429 0.50290 0.74797 0.61900 1.075 1245.916 0.02488
-0.28594 0.47477 0.50340 0.74872 0.62090 1.136 1245.946 0.02490
-0.28622 0.47524 0.50391 0.74947 0.62280 1.040 1245.975 0.02493
-0.28651 0.47572 0.50442 0.75022 0.62470 0.899 1246.005 0.02495
-0.28680 0.47620 0.50492 0.75098 0.62660 0.961 1246.035 0.02498
-0.28709 0.47668 0.50543 0.75173 0.62850 0.914 1246.065 0.02500
-0.28737 0.47715 0.50593 0.75248 0.63040 1.160 1246.095 0.02503
-0.28766 0.47763 0.50644 0.75323 0.63229 1.050 1246.125 0.02505
-0.28795 0.47811 0.50695 0.75399 0.63419 0.937 1246.155 0.02508
-0.28824 0.47858 0.50745 0.75474 0.63609 0.876 1246.185 0.02510
-0.28852 0.47906 0.50796 0.75549 0.63799 1.011 1246.215 0.02513
-0.28881 0.47954 0.50846 0.75624 0.63989 0.914 1246.244 0.02515
-0.28910 0.48002 0.50897 0.75700 0.64179 0.877 1246.274 0.02517
-0.28939 0.48049 0.50948 0.75775 0.64369 0.860 1246.304 0.02520
-0.28967 0.48097 0.50998 0.75850 0.64559 1.095 1246.334 0.02522
-0.28996 0.48145 0.51049 0.75926 0.64749 1.141 1246.364 0.02525
-0.29025 0.48193 0.51100 0.76001 0.64939 1.032 1246.394 0.02527
-0.29054 0.48240 0.51150 0.76076 0.65129 1.141 1246.424 0.02530
-0.29082 0.48288 0.51201 0.76151 0.65318 0.875 1246.454 0.02532
-0.29111 0.48336 0.51251 0.76227 0.65508 1.202 1246.483 0.02535
