x y z dist_scaled dist_frac flux_norm
0.12546 -0.12885 0.83209 0.85131 0.87970 1.421
0.12557 -0.12897 0.83283 0.85206 0.88160 1.159
0.12568 -0.12908 0.83357 0.85282 0.88351 0.924
0.12580 -0.12920 0.83431 0.85358 0.88542 0.917
0.12591 -0.12931 0.83505 0.85433 0.88733 1.067
0.12602 -0.12943 0.83579 0.85509 0.88924 0.854
0.12613 -0.12954 0.83653 0.85585 0.89114 1.085
0.12624 -0.12965 0.83727 0.85660 0.89305 1.505
0.12635 -0.12977 0.83801 0.85736 0.89496 1.071
0.12646 -0.12988 0.83875 0.85811 0.89687 1.075
0.12658 -0.13000 0.83949 0.85887 0.89878 0.968
0.12669 -0.13011 0.84023 0.85963 0.90068 0.806
0.12680 -0.13023 0.84097 0.86038 0.90259 0.587
0.12691 -0.13034 0.84170 0.86114 0.90450 0.859
0.12702 -0.13046 0.84244 0.86190 0.90641 0.478
0.12713 -0.13057 0.84318 0.86265 0.90832 0.536
0.12724 -0.13069 0.84392 0.86341 0.91023 0.916
0.12736 -0.13080 0.84466 0.86417 0.91213 0.476
0.12747 -0.13091 0.84540 0.86492 0.91404 0.587
0.12758 -0.13103 0.84614 0.86568 0.91595 0.371
0.12769 -0.13114 0.84688 0.86644 0.91786 0.371
0.12780 -0.13126 0.84762 0.86719 0.91977 0.758
0.12791 -0.13137 0.84836 0.86795 0.92168 1.094
0.12802 -0.13149 0.84910 0.86871 0.92359 0.758
0.12814 -0.13160 0.84984 0.86946 0.92550 1.368
0.12825 -0.13172 0.85058 0.87022 0.92740 0.821
0.12836 -0.13183 0.85132 0.87098 0.92931 0.873
0.12847 -0.13195 0.85206 0.87173 0.93122 0.824
0.12858 -0.13206 0.85280 0.87249 0.93313 0.830
0.12869 -0.13217 0.85354 0.87325 0.93504 0.751
0.12881 -0.13229 0.85428 0.87400 0.93695 1.432
0.12892 -0.13240 0.85502 0.87476 0.93886 0.677
0.12903 -0.13252 0.85576 0.87552 0.94077 0.979
0.12914 -0.13263 0.85650 0.87628 0.94268 1.129
0.12925 -0.13275 0.85724 0.87703 0.94459 0.902
0.12936 -0.13286 0.85798 0.87779 0.94650 1.126
0.12948 -0.13298 0.85872 0.87855 0.94841 1.206
0.12959 -0.13309 0.85946 0.87930 0.95032 1.060
0.12970 -0.13321 0.86020 0.88006 0.95223 1.663
0.12981 -0.13332 0.86094 0.88082 0.95414 0.763
0.12992 -0.13343 0.86168 0.88157 0.95605 0.758
0.13003 -0.13355 0.86242 0.88233 0.95796 0.913
0.13014 -0.13366 0.86316 0.88309 0.95987 1.218
0.13026 -0.13378 0.86390 0.88385 0.96178 1.067
0.13037 -0.13389 0.86464 0.88460 0.96369 0.920
0.13048 -0.13401 0.86538 0.88536 0.96560 1.151
0.13059 -0.13412 0.86612 0.88612 0.96751 1.071
0.13070 -0.13424 0.86686 0.88688 0.96942 1.303
0.13081 -0.13435 0.86760 0.88763 0.97133 0.917
0.13093 -0.13447 0.86834 0.88839 0.97324 1.149
0.13104 -0.13458 0.86908 0.88915 0.97515 1.009
0.13115 -0.13470 0.86982 0.88991 0.97706 1.083
0.13126 -0.13481 0.87056 0.89066 0.97898 1.241
0.13137 -0.13492 0.87130 0.89142 0.98089 1.238
0.13148 -0.13504 0.87204 0.89218 0.98280 0.930
0.13160 -0.13515 0.87278 0.89294 0.98471 0.855
0.13171 -0.13527 0.87352 0.89369 0.98662 1.482
0.13182 -0.13538 0.87426 0.89445 0.98853 1.021
0.13193 -0.13550 0.87500 0.89521 0.99044 1.021
0.13204 -0.13561 0.87575 0.89597 0.99235 1.092
0.13215 -0.13573 0.87649 0.89672 0.99427 0.858
0.13227 -0.13584 0.87723 0.89748 0.99618 1.175
0.13238 -0.13596 0.87797 0.89824 0.99809 0.785
0.13249 -0.13607 0.87871 0.89900 1.00000 0.707
