x y z dist_scaled dist_frac absorption
-0.27094 0.02238 0.59978 0.65852 0.39359 0.027
-0.27125 0.02240 0.60046 0.65927 0.39548 -0.144
-0.27156 0.02243 0.60115 0.66002 0.39737 -0.123
-0.27187 0.02246 0.60183 0.66077 0.39926 0.054
-0.27218 0.02248 0.60251 0.66152 0.40115 -0.150
-0.27249 0.02251 0.60320 0.66227 0.40304 0.002
-0.27279 0.02253 0.60388 0.66302 0.40493 0.281
-0.27310 0.02256 0.60456 0.66377 0.40682 0.133
-0.27341 0.02258 0.60524 0.66452 0.40871 0.406
-0.27372 0.02261 0.60593 0.66527 0.41060 0.106
-0.27403 0.02263 0.60661 0.66602 0.41249 -0.269
-0.27434 0.02266 0.60729 0.66677 0.41438 0.027
-0.27464 0.02269 0.60798 0.66752 0.41627 0.306
-0.27495 0.02271 0.60866 0.66827 0.41817 -0.021
-0.27526 0.02274 0.60934 0.66902 0.42006 -0.073
-0.27557 0.02276 0.61003 0.66977 0.42195 0.231
-0.27588 0.02279 0.61071 0.67052 0.42384 0.079
-0.27619 0.02281 0.61139 0.67127 0.42573 0.178
-0.27650 0.02284 0.61208 0.67202 0.42762 0.053
-0.27681 0.02286 0.61276 0.67277 0.42951 0.280
-0.27711 0.02289 0.61344 0.67352 0.43141 0.032
-0.27742 0.02291 0.61413 0.67427 0.43330 0.133
-0.27773 0.02294 0.61481 0.67502 0.43519 -0.168
-0.27804 0.02297 0.61549 0.67577 0.43708 -0.092
-0.27835 0.02299 0.61618 0.67652 0.43897 -0.017
-0.27866 0.02302 0.61686 0.67727 0.44086 0.005
-0.27897 0.02304 0.61754 0.67802 0.44276 0.082
-0.27927 0.02307 0.61823 0.67877 0.44465 0.233
-0.27958 0.02309 0.61891 0.67952 0.44654 0.310
-0.27989 0.02312 0.61959 0.68027 0.44843 0.062
-0.28020 0.02314 0.62028 0.68102 0.45032 -0.014
-0.28051 0.02317 0.62096 0.68177 0.45222 -0.091
-0.28082 0.02320 0.62164 0.68252 0.45411 0.282
-0.28113 0.02322 0.62233 0.68327 0.45600 -0.366
-0.28144 0.02325 0.62301 0.68402 0.45789 0.133
-0.28175 0.02327 0.62369 0.68477 0.45979 0.110
-0.28205 0.02330 0.62438 0.68553 0.46168 -0.362
-0.28236 0.02332 0.62506 0.68628 0.46357 0.113
-0.28267 0.02335 0.62575 0.68703 0.46546 -0.012
-0.28298 0.02337 0.62643 0.68778 0.46736 0.236
-0.28329 0.02340 0.62711 0.68853 0.46925 0.011
-0.28360 0.02342 0.62780 0.68928 0.47114 0.285
-0.28391 0.02345 0.62848 0.69003 0.47304 0.088
-0.28422 0.02348 0.62916 0.69078 0.47493 -0.262
-0.28452 0.02350 0.62985 0.69153 0.47682 0.165
-0.28483 0.02353 0.63053 0.69228 0.47872 -0.307
-0.28514 0.02355 0.63122 0.69303 0.48061 -0.089
-0.28545 0.02358 0.63190 0.69378 0.48250 -0.208
-0.28576 0.02360 0.63258 0.69453 0.48440 0.287
-0.28607 0.02363 0.63327 0.69529 0.48629 -0.010
-0.28638 0.02365 0.63395 0.69604 0.48818 0.316
-0.28669 0.02368 0.63464 0.69679 0.49008 -0.136
-0.28700 0.02371 0.63532 0.69754 0.49197 0.116
-0.28731 0.02373 0.63600 0.69829 0.49386 0.090
-0.28761 0.02376 0.63669 0.69904 0.49576 -0.065
-0.28792 0.02378 0.63737 0.69979 0.49765 -0.087
-0.28823 0.02381 0.63806 0.70054 0.49955 0.030
-0.28854 0.02383 0.63874 0.70129 0.50144 -0.193
-0.28885 0.02386 0.63942 0.70205 0.50333 -0.008
-0.28916 0.02388 0.64011 0.70280 0.50523 -0.113
-0.28947 0.02391 0.64079 0.70355 0.50712 -0.323
-0.28978 0.02394 0.64148 0.70430 0.50902 0.123
-0.29009 0.02396 0.64216 0.70505 0.51091 0.288
-0.29040 0.02399 0.64285 0.70580 0.51281 -0.193
-0.29071 0.02401 0.64353 0.70655 0.51470 -0.080
-0.29101 0.02404 0.64421 0.70730 0.51660 0.147
-0.29132 0.02406 0.64490 0.70806 0.51849 0.005
-0.29163 0.02409 0.64558 0.70881 0.52038 -0.107
-0.29194 0.02411 0.64627 0.70956 0.52228 0.232
-0.29225 0.02414 0.64695 0.71031 0.52417 -0.162
-0.29256 0.02417 0.64764 0.71106 0.52607 -0.086
-0.29287 0.02419 0.64832 0.71181 0.52796 0.013
-0.29318 0.02422 0.64901 0.71256 0.52986 -0.249
-0.29349 0.02424 0.64969 0.71332 0.53175 0.117
-0.29380 0.02427 0.65037 0.71407 0.53365 0.098
-0.29411 0.02429 0.65106 0.71482 0.53555 -0.010
-0.29442 0.02432 0.65174 0.71557 0.53744 0.063
-0.29473 0.02434 0.65243 0.71632 0.53934 0.239
-0.29503 0.02437 0.65311 0.71707 0.54123 0.065
-0.29534 0.02440 0.65380 0.71783 0.54313 0.262
-0.29565 0.02442 0.65448 0.71858 0.54502 -0.183
-0.29596 0.02445 0.65517 0.71933 0.54692 0.287
-0.29627 0.02447 0.65585 0.72008 0.54881 0.117
-0.29658 0.02450 0.65654 0.72083 0.55071 0.161
-0.29689 0.02452 0.65722 0.72159 0.55261 -0.040
-0.29720 0.02455 0.65791 0.72234 0.55450 -0.150
-0.29751 0.02457 0.65859 0.72309 0.55640 0.106
-0.29782 0.02460 0.65928 0.72384 0.55829 0.042
-0.29813 0.02462 0.65996 0.72459 0.56019 -0.164
-0.29844 0.02465 0.66065 0.72535 0.56209 0.117
-0.29875 0.02468 0.66133 0.72610 0.56398 -0.011
-0.29906 0.02470 0.66202 0.72685 0.56588 -0.186
-0.29937 0.02473 0.66270 0.72760 0.56778 -0.032
-0.29968 0.02475 0.66339 0.72835 0.56967 0.095
-0.29999 0.02478 0.66407 0.72911 0.57157 -0.034
-0.30029 0.02480 0.66476 0.72986 0.57346 0.060
-0.30060 0.02483 0.66544 0.73061 0.57536 -0.266
-0.30091 0.02486 0.66613 0.73136 0.57726 -0.564
-0.30122 0.02488 0.66681 0.73212 0.57916 -0.094
-0.30153 0.02491 0.66750 0.73287 0.58105 0.030
-0.30184 0.02493 0.66818 0.73362 0.58295 0.099
-0.30215 0.02496 0.66887 0.73437 0.58485 0.071
-0.30246 0.02498 0.66955 0.73512 0.58674 0.149
-0.30277 0.02501 0.67024 0.73588 0.58864 0.247
-0.30308 0.02503 0.67092 0.73663 0.59054 -0.072
-0.30339 0.02506 0.67161 0.73738 0.59243 0.023
-0.30370 0.02509 0.67229 0.73813 0.59433 0.002
-0.30401 0.02511 0.67298 0.73889 0.59623 0.222
-0.30432 0.02514 0.67367 0.73964 0.59813 0.054
-0.30463 0.02516 0.67435 0.74039 0.60002 0.029
-0.30494 0.02519 0.67504 0.74114 0.60192 0.024
-0.30525 0.02521 0.67572 0.74190 0.60382 0.274
-0.30556 0.02524 0.67641 0.74265 0.60572 0.027
-0.30587 0.02526 0.67709 0.74340 0.60762 0.004
-0.30618 0.02529 0.67778 0.74416 0.60951 0.252
-0.30649 0.02532 0.67846 0.74491 0.61141 0.225
-0.30680 0.02534 0.67915 0.74566 0.61331 -0.166
-0.30711 0.02537 0.67983 0.74641 0.61521 0.056
-0.30742 0.02539 0.68052 0.74717 0.61711 0.374
-0.30773 0.02542 0.68121 0.74792 0.61900 0.149
-0.30804 0.02544 0.68189 0.74867 0.62090 -0.019
-0.30834 0.02547 0.68258 0.74942 0.62280 0.078
-0.30865 0.02549 0.68326 0.75018 0.62470 -0.095
-0.30896 0.02552 0.68395 0.75093 0.62660 -0.170
-0.30927 0.02555 0.68463 0.75168 0.62850 0.126
-0.30958 0.02557 0.68532 0.75244 0.63039 0.077
-0.30989 0.02560 0.68601 0.75319 0.63229 -0.118
-0.31020 0.02562 0.68669 0.75394 0.63419 -0.148
-0.31051 0.02565 0.68738 0.75470 0.63609 0.005
-0.31082 0.02567 0.68806 0.75545 0.63799 -0.025
-0.31113 0.02570 0.68875 0.75620 0.63989 -0.069
-0.31144 0.02572 0.68944 0.75696 0.64179 0.052
-0.31175 0.02575 0.69012 0.75771 0.64369 0.225
-0.31206 0.02578 0.69081 0.75846 0.64559 0.077
-0.31237 0.02580 0.69149 0.75921 0.64749 0.055
-0.31268 0.02583 0.69218 0.75997 0.64938 -0.263
-0.31299 0.02585 0.69287 0.76072 0.65128 -0.020
-0.31330 0.02588 0.69355 0.76147 0.65318 0.127
-0.31361 0.02590 0.69424 0.76223 0.65508 -0.042
-0.31392 0.02593 0.69492 0.76298 0.65698 -0.041
-0.31423 0.02596 0.69561 0.76373 0.65888 -0.336
-0.31454 0.02598 0.69630 0.76449 0.66078 -0.314
-0.31485 0.02601 0.69698 0.76524 0.66268 0.124
-0.31516 0.02603 0.69767 0.76599 0.66458 -0.244
-0.31547 0.02606 0.69836 0.76675 0.66648 0.151
-0.31578 0.02608 0.69904 0.76750 0.66838 -0.022
-0.31609 0.02611 0.69973 0.76826 0.67028 -0.213
-0.31640 0.02613 0.70042 0.76901 0.67218 -0.380
-0.31671 0.02616 0.70110 0.76976 0.67408 0.158
-0.31702 0.02619 0.70179 0.77052 0.67598 0.056
-0.31733 0.02621 0.70247 0.77127 0.67788 0.059
-0.31764 0.02624 0.70316 0.77202 0.67978 0.280
-0.31795 0.02626 0.70385 0.77278 0.68168 0.305
-0.31826 0.02629 0.70453 0.77353 0.68358 0.133
-0.31857 0.02631 0.70522 0.77428 0.68548 0.061
-0.31888 0.02634 0.70591 0.77504 0.68739 -0.034
-0.31919 0.02636 0.70659 0.77579 0.68929 -0.282
-0.31950 0.02639 0.70728 0.77655 0.69119 -0.133
-0.31981 0.02642 0.70797 0.77730 0.69309 0.136
-0.32012 0.02644 0.70865 0.77805 0.69499 0.012
-0.32043 0.02647 0.70934 0.77881 0.69689 -0.201
-0.32074 0.02649 0.71003 0.77956 0.69879 0.136
-0.32105 0.02652 0.71071 0.78032 0.70069 -0.107
-0.32136 0.02654 0.71140 0.78107 0.70259 0.060
-0.32168 0.02657 0.71209 0.78182 0.70449 0.012
-0.32199 0.02660 0.71277 0.78258 0.70640 0.184
-0.32230 0.02662 0.71346 0.78333 0.70830 0.084
-0.32261 0.02665 0.71415 0.78409 0.71020 -0.134
-0.32292 0.02667 0.71483 0.78484 0.71210 -0.113
-0.32323 0.02670 0.71552 0.78559 0.71400 -0.036
-0.32354 0.02672 0.71621 0.78635 0.71590 -0.207
-0.32385 0.02675 0.71689 0.78710 0.71780 0.027
-0.32416 0.02677 0.71758 0.78786 0.71971 0.194
-0.32447 0.02680 0.71827 0.78861 0.72161 0.019
-0.32478 0.02683 0.71896 0.78937 0.72351 -0.133
-0.32509 0.02685 0.71964 0.79012 0.72541 0.210
-0.32540 0.02688 0.72033 0.79087 0.72731 0.022
-0.32571 0.02690 0.72102 0.79163 0.72922 -0.148
-0.32602 0.02693 0.72170 0.79238 0.73112 0.053
-0.32633 0.02695 0.72239 0.79314 0.73302 0.095
-0.32664 0.02698 0.72308 0.79389 0.73492 -0.024
-0.32695 0.02701 0.72377 0.79465 0.73683 0.027
-0.32726 0.02703 0.72445 0.79540 0.73873 -0.058
-0.32757 0.02706 0.72514 0.79616 0.74063 0.032
-0.32788 0.02708 0.72583 0.79691 0.74253 0.009
-0.32819 0.02711 0.72651 0.79766 0.74444 -0.173
-0.32850 0.02713 0.72720 0.79842 0.74634 0.226
-0.32881 0.02716 0.72789 0.79917 0.74824 -0.108
-0.32912 0.02719 0.72858 0.79993 0.75014 0.078
-0.32943 0.02721 0.72926 0.80068 0.75205 -0.087
-0.32975 0.02724 0.72995 0.80144 0.75395 0.252
-0.33006 0.02726 0.73064 0.80219 0.75585 -0.014
-0.33037 0.02729 0.73133 0.80295 0.75776 -0.065
-0.33068 0.02731 0.73201 0.80370 0.75966 0.301
-0.33099 0.02734 0.73270 0.80446 0.76156 0.036
-0.33130 0.02736 0.73339 0.80521 0.76347 -0.014
-0.33161 0.02739 0.73408 0.80597 0.76537 0.009
-0.33192 0.02742 0.73476 0.80672 0.76727 0.079
-0.33223 0.02744 0.73545 0.80748 0.76918 -0.013
-0.33254 0.02747 0.73614 0.80823 0.77108 0.014
-0.33285 0.02749 0.73683 0.80899 0.77298 -0.135
-0.33316 0.02752 0.73751 0.80974 0.77489 -0.137
-0.33347 0.02754 0.73820 0.81050 0.77679 0.015
-0.33378 0.02757 0.73889 0.81125 0.77870 0.059
-0.33409 0.02760 0.73958 0.81201 0.78060 0.087
-0.33440 0.02762 0.74027 0.81276 0.78250 -0.087
-0.33472 0.02765 0.74095 0.81352 0.78441 0.132
-0.33503 0.02767 0.74164 0.81427 0.78631 0.207
-0.33534 0.02770 0.74233 0.81503 0.78822 0.161
-0.33565 0.02772 0.74302 0.81578 0.79012 -0.281
-0.33596 0.02775 0.74370 0.81654 0.79202 -0.253
-0.33627 0.02778 0.74439 0.81729 0.79393 -0.035
-0.33658 0.02780 0.74508 0.81805 0.79583 -0.087
-0.33689 0.02783 0.74577 0.81880 0.79774 -0.132
-0.33720 0.02785 0.74646 0.81956 0.79964 -0.276
-0.33751 0.02788 0.74714 0.82031 0.80155 0.060
-0.33782 0.02790 0.74783 0.82107 0.80345 -0.155
-0.33813 0.02793 0.74852 0.82183 0.80536 -0.203
-0.33844 0.02796 0.74921 0.82258 0.80726 0.067
-0.33876 0.02798 0.74990 0.82334 0.80917 0.089
-0.33907 0.02801 0.75058 0.82409 0.81107 -0.083
-0.33938 0.02803 0.75127 0.82485 0.81298 -0.273
-0.33969 0.02806 0.75196 0.82560 0.81488 -0.126
-0.34000 0.02808 0.75265 0.82636 0.81679 -0.031
-0.34031 0.02811 0.75334 0.82711 0.81869 0.161
-0.34062 0.02813 0.75403 0.82787 0.82060 -0.176
-0.34093 0.02816 0.75471 0.82863 0.82250 0.332
-0.34124 0.02819 0.75540 0.82938 0.82441 0.018
-0.34155 0.02821 0.75609 0.83014 0.82631 0.137
-0.34186 0.02824 0.75678 0.83089 0.82822 -0.150
-0.34218 0.02826 0.75747 0.83165 0.83013 0.163
-0.34249 0.02829 0.75816 0.83240 0.83203 -0.029
-0.34280 0.02831 0.75884 0.83316 0.83394 -0.029
-0.34311 0.02834 0.75953 0.83392 0.83584 0.018
-0.34342 0.02837 0.76022 0.83467 0.83775 0.049
-0.34373 0.02839 0.76091 0.83543 0.83965 0.383
-0.34404 0.02842 0.76160 0.83618 0.84156 0.385
-0.34435 0.02844 0.76229 0.83694 0.84347 0.022
-0.34466 0.02847 0.76298 0.83770 0.84537 0.079
-0.34497 0.02849 0.76366 0.83845 0.84728 -0.010
-0.34529 0.02852 0.76435 0.83921 0.84919 -0.026
-0.34560 0.02855 0.76504 0.83996 0.85109 0.299
-0.34591 0.02857 0.76573 0.84072 0.85300 0.118
-0.34622 0.02860 0.76642 0.84148 0.85491 0.022
-0.34653 0.02862 0.76711 0.84223 0.85681 -0.012
-0.34684 0.02865 0.76780 0.84299 0.85872 0.279
-0.34715 0.02867 0.76848 0.84374 0.86063 -0.033
-0.34746 0.02870 0.76917 0.84450 0.86253 0.334
-0.34777 0.02873 0.76986 0.84526 0.86444 0.015
