x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.12292 0.21489 0.49640 0.55471 0.13149 1.169 1238.207 0.01854
-0.12309 0.21518 0.49707 0.55545 0.13338 1.247 1238.237 0.01856
-0.12325 0.21546 0.49774 0.55620 0.13526 0.950 1238.267 0.01859
-0.12342 0.21575 0.49840 0.55695 0.13714 0.738 1238.297 0.01861
-0.12358 0.21604 0.49907 0.55769 0.13902 1.141 1238.327 0.01864
-0.12375 0.21633 0.49974 0.55844 0.14090 0.722 1238.356 0.01866
-0.12391 0.21662 0.50041 0.55918 0.14278 0.792 1238.386 0.01869
-0.12408 0.21691 0.50107 0.55993 0.14466 0.684 1238.416 0.01871
-0.12424 0.21720 0.50174 0.56067 0.14654 0.911 1238.446 0.01874
-0.12441 0.21749 0.50241 0.56142 0.14843 0.950 1238.476 0.01876
-0.12457 0.21778 0.50308 0.56217 0.15031 0.937 1238.506 0.01878
-0.12474 0.21806 0.50374 0.56291 0.15219 0.831 1238.536 0.01881
-0.12491 0.21835 0.50441 0.56366 0.15407 0.965 1238.566 0.01883
-0.12507 0.21864 0.50508 0.56440 0.15595 0.817 1238.595 0.01886
-0.12524 0.21893 0.50575 0.56515 0.15783 0.926 1238.625 0.01888
-0.12540 0.21922 0.50641 0.56590 0.15972 0.977 1238.655 0.01891
-0.12557 0.21951 0.50708 0.56664 0.16160 0.842 1238.685 0.01893
-0.12573 0.21980 0.50775 0.56739 0.16348 1.140 1238.715 0.01896
-0.12590 0.22009 0.50842 0.56813 0.16536 0.818 1238.745 0.01898
-0.12606 0.22038 0.50908 0.56888 0.16724 0.953 1238.775 0.01901
-0.12623 0.22067 0.50975 0.56963 0.16913 0.856 1238.805 0.01903
-0.12639 0.22095 0.51042 0.57037 0.17101 1.137 1238.834 0.01905
-0.12656 0.22124 0.51109 0.57112 0.17289 0.989 1238.864 0.01908
-0.12672 0.22153 0.51176 0.57186 0.17477 1.191 1238.894 0.01910
-0.12689 0.22182 0.51242 0.57261 0.17665 0.974 1238.924 0.01913
-0.12705 0.22211 0.51309 0.57336 0.17854 0.883 1238.954 0.01915
-0.12722 0.22240 0.51376 0.57410 0.18042 0.749 1238.984 0.01918
-0.12739 0.22269 0.51443 0.57485 0.18230 0.775 1239.014 0.01920
-0.12755 0.22298 0.51509 0.57560 0.18419 1.119 1239.044 0.01923
-0.12772 0.22327 0.51576 0.57634 0.18607 0.814 1239.073 0.01925
-0.12788 0.22356 0.51643 0.57709 0.18795 1.119 1239.103 0.01928
-0.12805 0.22385 0.51710 0.57784 0.18983 0.999 1239.133 0.01930
-0.12821 0.22413 0.51777 0.57858 0.19172 0.771 1239.163 0.01933
-0.12838 0.22442 0.51843 0.57933 0.19360 0.994 1239.193 0.01935
-0.12854 0.22471 0.51910 0.58007 0.19548 1.069 1239.223 0.01937
-0.12871 0.22500 0.51977 0.58082 0.19737 0.931 1239.253 0.01940
-0.12887 0.22529 0.52044 0.58157 0.19925 1.226 1239.283 0.01942
-0.12904 0.22558 0.52111 0.58231 0.20113 1.146 1239.313 0.01945
-0.12921 0.22587 0.52178 0.58306 0.20302 0.896 1239.342 0.01947
-0.12937 0.22616 0.52244 0.58381 0.20490 0.793 1239.372 0.01950
-0.12954 0.22645 0.52311 0.58455 0.20678 1.102 1239.402 0.01952
-0.12970 0.22674 0.52378 0.58530 0.20867 1.008 1239.432 0.01955
-0.12987 0.22703 0.52445 0.58605 0.21055 1.056 1239.462 0.01957
-0.13003 0.22732 0.52512 0.58679 0.21243 0.724 1239.492 0.01960
-0.13020 0.22761 0.52578 0.58754 0.21432 1.012 1239.522 0.01962
-0.13036 0.22789 0.52645 0.58829 0.21620 0.961 1239.552 0.01964
-0.13053 0.22818 0.52712 0.58904 0.21809 1.148 1239.581 0.01967
-0.13069 0.22847 0.52779 0.58978 0.21997 0.972 1239.611 0.01969
-0.13086 0.22876 0.52846 0.59053 0.22185 1.215 1239.641 0.01972
-0.13103 0.22905 0.52913 0.59128 0.22374 0.986 1239.671 0.01974
-0.13119 0.22934 0.52979 0.59202 0.22562 1.013 1239.701 0.01977
-0.13136 0.22963 0.53046 0.59277 0.22751 1.093 1239.731 0.01979
-0.13152 0.22992 0.53113 0.59352 0.22939 0.933 1239.761 0.01982
-0.13169 0.23021 0.53180 0.59426 0.23128 0.894 1239.791 0.01984
-0.13185 0.23050 0.53247 0.59501 0.23316 1.160 1239.820 0.01987
-0.13202 0.23079 0.53314 0.59576 0.23504 1.027 1239.850 0.01989
-0.13218 0.23108 0.53381 0.59650 0.23693 0.852 1239.880 0.01992
-0.13235 0.23137 0.53447 0.59725 0.23881 1.093 1239.910 0.01994
-0.13252 0.23166 0.53514 0.59800 0.24070 0.980 1239.940 0.01996
-0.13268 0.23195 0.53581 0.59875 0.24258 1.064 1239.970 0.01999
-0.13285 0.23224 0.53648 0.59949 0.24447 1.042 1240.000 0.02001
-0.13301 0.23252 0.53715 0.60024 0.24635 0.835 1240.030 0.02004
-0.13318 0.23281 0.53782 0.60099 0.24824 1.289 1240.059 0.02006
-0.13334 0.23310 0.53849 0.60174 0.25012 0.961 1240.089 0.02009
-0.13351 0.23339 0.53916 0.60248 0.25201 1.132 1240.119 0.02011
-0.13367 0.23368 0.53982 0.60323 0.25389 0.915 1240.149 0.02014
-0.13384 0.23397 0.54049 0.60398 0.25578 0.857 1240.179 0.02016
-0.13401 0.23426 0.54116 0.60472 0.25766 0.927 1240.209 0.02019
-0.13417 0.23455 0.54183 0.60547 0.25955 0.805 1240.239 0.02021
-0.13434 0.23484 0.54250 0.60622 0.26144 1.127 1240.269 0.02023
-0.13450 0.23513 0.54317 0.60697 0.26332 0.945 1240.299 0.02026
-0.13467 0.23542 0.54384 0.60771 0.26521 1.002 1240.328 0.02028
-0.13483 0.23571 0.54451 0.60846 0.26709 0.807 1240.358 0.02031
-0.13500 0.23600 0.54517 0.60921 0.26898 0.989 1240.388 0.02033
-0.13517 0.23629 0.54584 0.60996 0.27086 1.226 1240.418 0.02036
-0.13533 0.23658 0.54651 0.61070 0.27275 1.107 1240.448 0.02038
-0.13550 0.23687 0.54718 0.61145 0.27464 0.906 1240.478 0.02041
-0.13566 0.23716 0.54785 0.61220 0.27652 0.855 1240.508 0.02043
-0.13583 0.23745 0.54852 0.61295 0.27841 1.171 1240.538 0.02046
-0.13599 0.23774 0.54919 0.61370 0.28029 0.983 1240.567 0.02048
-0.13616 0.23803 0.54986 0.61444 0.28218 1.038 1240.597 0.02050
-0.13632 0.23832 0.55053 0.61519 0.28407 1.000 1240.627 0.02053
-0.13649 0.23861 0.55120 0.61594 0.28595 1.118 1240.657 0.02055
-0.13666 0.23890 0.55187 0.61669 0.28784 0.878 1240.687 0.02058
-0.13682 0.23919 0.55254 0.61743 0.28973 0.947 1240.717 0.02060
-0.13699 0.23947 0.55320 0.61818 0.29161 0.878 1240.747 0.02063
-0.13715 0.23976 0.55387 0.61893 0.29350 1.078 1240.777 0.02065
-0.13732 0.24005 0.55454 0.61968 0.29539 0.907 1240.806 0.02068
-0.13748 0.24034 0.55521 0.62043 0.29727 0.946 1240.836 0.02070
-0.13765 0.24063 0.55588 0.62117 0.29916 0.973 1240.866 0.02073
-0.13782 0.24092 0.55655 0.62192 0.30105 0.988 1240.896 0.02075
-0.13798 0.24121 0.55722 0.62267 0.30293 1.067 1240.926 0.02078
-0.13815 0.24150 0.55789 0.62342 0.30482 1.067 1240.956 0.02080
-0.13831 0.24179 0.55856 0.62417 0.30671 0.973 1240.986 0.02082
-0.13848 0.24208 0.55923 0.62491 0.30859 0.840 1241.016 0.02085
-0.13865 0.24237 0.55990 0.62566 0.31048 0.959 1241.045 0.02087
-0.13881 0.24266 0.56057 0.62641 0.31237 0.837 1241.075 0.02090
-0.13898 0.24295 0.56124 0.62716 0.31426 1.066 1241.105 0.02092
-0.13914 0.24324 0.56191 0.62791 0.31614 0.835 1241.135 0.02095
-0.13931 0.24353 0.56258 0.62866 0.31803 0.960 1241.165 0.02097
-0.13947 0.24382 0.56325 0.62940 0.31992 0.931 1241.195 0.02100
-0.13964 0.24411 0.56392 0.63015 0.32181 1.038 1241.225 0.02102
-0.13981 0.24440 0.56459 0.63090 0.32369 1.027 1241.255 0.02105
-0.13997 0.24469 0.56526 0.63165 0.32558 1.038 1241.285 0.02107
-0.14014 0.24498 0.56592 0.63240 0.32747 0.985 1241.314 0.02109
-0.14030 0.24527 0.56659 0.63315 0.32936 0.999 1241.344 0.02112
-0.14047 0.24556 0.56726 0.63389 0.33125 0.970 1241.374 0.02114
-0.14064 0.24585 0.56793 0.63464 0.33313 1.119 1241.404 0.02117
-0.14080 0.24614 0.56860 0.63539 0.33502 1.066 1241.434 0.02119
-0.14097 0.24643 0.56927 0.63614 0.33691 1.240 1241.464 0.02122
-0.14113 0.24672 0.56994 0.63689 0.33880 1.012 1241.494 0.02124
-0.14130 0.24701 0.57061 0.63764 0.34069 1.175 1241.524 0.02127
-0.14146 0.24730 0.57128 0.63838 0.34258 1.067 1241.553 0.02129
-0.14163 0.24759 0.57195 0.63913 0.34446 1.001 1241.583 0.02132
-0.14180 0.24788 0.57262 0.63988 0.34635 1.148 1241.613 0.02134
-0.14196 0.24817 0.57329 0.64063 0.34824 1.069 1241.643 0.02137
-0.14213 0.24846 0.57396 0.64138 0.35013 0.924 1241.673 0.02139
-0.14229 0.24875 0.57463 0.64213 0.35202 0.768 1241.703 0.02141
-0.14246 0.24904 0.57530 0.64288 0.35391 0.978 1241.733 0.02144
-0.14263 0.24933 0.57597 0.64363 0.35580 0.998 1241.763 0.02146
-0.14279 0.24962 0.57664 0.64437 0.35769 1.098 1241.792 0.02149
-0.14296 0.24991 0.57731 0.64512 0.35957 0.951 1241.822 0.02151
-0.14312 0.25020 0.57798 0.64587 0.36146 1.065 1241.852 0.02154
-0.14329 0.25049 0.57865 0.64662 0.36335 1.184 1241.882 0.02156
-0.14346 0.25078 0.57932 0.64737 0.36524 0.966 1241.912 0.02159
-0.14362 0.25107 0.57999 0.64812 0.36713 1.176 1241.942 0.02161
-0.14379 0.25136 0.58066 0.64887 0.36902 1.276 1241.972 0.02164
-0.14395 0.25165 0.58133 0.64962 0.37091 1.177 1242.002 0.02166
-0.14412 0.25194 0.58201 0.65037 0.37280 0.975 1242.031 0.02168
-0.14429 0.25223 0.58268 0.65111 0.37469 1.007 1242.061 0.02171
-0.14445 0.25252 0.58335 0.65186 0.37658 0.999 1242.091 0.02173
-0.14462 0.25281 0.58402 0.65261 0.37847 0.888 1242.121 0.02176
-0.14478 0.25310 0.58469 0.65336 0.38036 0.890 1242.151 0.02178
-0.14495 0.25339 0.58536 0.65411 0.38225 0.928 1242.181 0.02181
-0.14512 0.25368 0.58603 0.65486 0.38414 1.043 1242.211 0.02183
-0.14528 0.25397 0.58670 0.65561 0.38603 1.055 1242.241 0.02186
-0.14545 0.25426 0.58737 0.65636 0.38792 1.015 1242.271 0.02188
-0.14561 0.25455 0.58804 0.65711 0.38981 0.800 1242.300 0.02191
-0.14578 0.25484 0.58871 0.65786 0.39170 0.856 1242.330 0.02193
-0.14595 0.25513 0.58938 0.65861 0.39359 0.868 1242.360 0.02196
-0.14611 0.25543 0.59005 0.65936 0.39548 1.054 1242.390 0.02198
-0.14628 0.25572 0.59072 0.66011 0.39737 0.762 1242.420 0.02200
-0.14644 0.25601 0.59139 0.66085 0.39926 1.056 1242.450 0.02203
-0.14661 0.25630 0.59206 0.66160 0.40115 0.949 1242.480 0.02205
-0.14678 0.25659 0.59273 0.66235 0.40304 0.908 1242.510 0.02208
-0.14694 0.25688 0.59340 0.66310 0.40493 1.014 1242.539 0.02210
-0.14711 0.25717 0.59407 0.66385 0.40682 0.789 1242.569 0.02213
-0.14727 0.25746 0.59475 0.66460 0.40871 1.002 1242.599 0.02215
-0.14744 0.25775 0.59542 0.66535 0.41060 1.044 1242.629 0.02218
-0.14761 0.25804 0.59609 0.66610 0.41249 0.800 1242.659 0.02220
-0.14777 0.25833 0.59676 0.66685 0.41438 0.868 1242.689 0.02223
-0.14794 0.25862 0.59743 0.66760 0.41628 0.786 1242.719 0.02225
-0.14810 0.25891 0.59810 0.66835 0.41817 0.749 1242.749 0.02227
-0.14827 0.25920 0.59877 0.66910 0.42006 1.098 1242.778 0.02230
-0.14844 0.25949 0.59944 0.66985 0.42195 1.069 1242.808 0.02232
-0.14860 0.25978 0.60011 0.67060 0.42384 0.937 1242.838 0.02235
-0.14877 0.26007 0.60078 0.67135 0.42573 0.842 1242.868 0.02237
-0.14894 0.26036 0.60145 0.67210 0.42762 0.883 1242.898 0.02240
-0.14910 0.26065 0.60213 0.67285 0.42951 0.791 1242.928 0.02242
-0.14927 0.26094 0.60280 0.67360 0.43141 1.056 1242.958 0.02245
-0.14943 0.26123 0.60347 0.67435 0.43330 0.961 1242.988 0.02247
-0.14960 0.26152 0.60414 0.67510 0.43519 1.244 1243.017 0.02250
-0.14977 0.26181 0.60481 0.67585 0.43708 1.017 1243.047 0.02252
-0.14993 0.26210 0.60548 0.67660 0.43897 0.989 1243.077 0.02254
-0.15010 0.26240 0.60615 0.67735 0.44087 1.162 1243.107 0.02257
-0.15026 0.26269 0.60682 0.67810 0.44276 1.057 1243.137 0.02259
-0.15043 0.26298 0.60749 0.67885 0.44465 0.909 1243.167 0.02262
-0.15060 0.26327 0.60817 0.67960 0.44654 0.816 1243.197 0.02264
-0.15076 0.26356 0.60884 0.68035 0.44843 0.952 1243.227 0.02267
-0.15093 0.26385 0.60951 0.68110 0.45033 0.937 1243.257 0.02269
-0.15110 0.26414 0.61018 0.68185 0.45222 0.898 1243.286 0.02272
-0.15126 0.26443 0.61085 0.68260 0.45411 0.815 1243.316 0.02274
-0.15143 0.26472 0.61152 0.68335 0.45600 1.110 1243.346 0.02277
-0.15159 0.26501 0.61219 0.68410 0.45790 0.976 1243.376 0.02279
-0.15176 0.26530 0.61286 0.68485 0.45979 0.788 1243.406 0.02282
-0.15193 0.26559 0.61354 0.68560 0.46168 1.019 1243.436 0.02284
-0.15209 0.26588 0.61421 0.68635 0.46357 0.990 1243.466 0.02286
-0.15226 0.26617 0.61488 0.68710 0.46547 0.978 1243.496 0.02289
-0.15243 0.26646 0.61555 0.68785 0.46736 1.071 1243.525 0.02291
-0.15259 0.26675 0.61622 0.68860 0.46925 0.923 1243.555 0.02294
-0.15276 0.26704 0.61689 0.68935 0.47114 0.935 1243.585 0.02296
-0.15292 0.26734 0.61756 0.69010 0.47304 0.949 1243.615 0.02299
-0.15309 0.26763 0.61824 0.69085 0.47493 0.909 1243.645 0.02301
-0.15326 0.26792 0.61891 0.69160 0.47682 0.923 1243.675 0.02304
-0.15342 0.26821 0.61958 0.69235 0.47872 0.988 1243.705 0.02306
-0.15359 0.26850 0.62025 0.69310 0.48061 0.938 1243.735 0.02309
-0.15376 0.26879 0.62092 0.69385 0.48250 0.990 1243.764 0.02311
-0.15392 0.26908 0.62159 0.69461 0.48440 0.788 1243.794 0.02313
-0.15409 0.26937 0.62227 0.69536 0.48629 1.083 1243.824 0.02316
-0.15426 0.26966 0.62294 0.69611 0.48818 1.178 1243.854 0.02318
-0.15442 0.26995 0.62361 0.69686 0.49008 0.882 1243.884 0.02321
-0.15459 0.27024 0.62428 0.69761 0.49197 1.073 1243.914 0.02323
-0.15475 0.27053 0.62495 0.69836 0.49387 1.033 1243.944 0.02326
-0.15492 0.27082 0.62563 0.69911 0.49576 0.911 1243.974 0.02328
-0.15509 0.27112 0.62630 0.69986 0.49765 1.043 1244.003 0.02331
-0.15525 0.27141 0.62697 0.70061 0.49955 1.018 1244.033 0.02333
-0.15542 0.27170 0.62764 0.70136 0.50144 1.086 1244.063 0.02336
-0.15559 0.27199 0.62831 0.70211 0.50334 0.966 1244.093 0.02338
-0.15575 0.27228 0.62898 0.70286 0.50523 0.911 1244.123 0.02341
-0.15592 0.27257 0.62966 0.70361 0.50712 0.804 1244.153 0.02343
-0.15609 0.27286 0.63033 0.70437 0.50902 1.085 1244.183 0.02345
-0.15625 0.27315 0.63100 0.70512 0.51091 0.993 1244.213 0.02348
-0.15642 0.27344 0.63167 0.70587 0.51281 0.898 1244.243 0.02350
-0.15658 0.27373 0.63235 0.70662 0.51470 1.072 1244.272 0.02353
-0.15675 0.27402 0.63302 0.70737 0.51660 0.965 1244.302 0.02355
-0.15692 0.27432 0.63369 0.70812 0.51849 1.098 1244.332 0.02358
-0.15708 0.27461 0.63436 0.70887 0.52039 1.205 1244.362 0.02360
-0.15725 0.27490 0.63503 0.70962 0.52228 1.058 1244.392 0.02363
-0.15742 0.27519 0.63571 0.71037 0.52418 1.111 1244.422 0.02365
-0.15758 0.27548 0.63638 0.71112 0.52607 1.005 1244.452 0.02368
-0.15775 0.27577 0.63705 0.71188 0.52797 0.897 1244.482 0.02370
-0.15792 0.27606 0.63772 0.71263 0.52986 0.748 1244.511 0.02372
-0.15808 0.27635 0.63839 0.71338 0.53176 0.965 1244.541 0.02375
-0.15825 0.27664 0.63907 0.71413 0.53365 0.897 1244.571 0.02377
-0.15842 0.27693 0.63974 0.71488 0.53555 1.085 1244.601 0.02380
-0.15858 0.27723 0.64041 0.71563 0.53744 1.262 1244.631 0.02382
-0.15875 0.27752 0.64108 0.71638 0.53934 0.950 1244.661 0.02385
-0.15892 0.27781 0.64176 0.71714 0.54123 1.031 1244.691 0.02387
-0.15908 0.27810 0.64243 0.71789 0.54313 1.018 1244.721 0.02390
-0.15925 0.27839 0.64310 0.71864 0.54502 0.844 1244.750 0.02392
-0.15942 0.27868 0.64377 0.71939 0.54692 1.097 1244.780 0.02395
-0.15958 0.27897 0.64445 0.72014 0.54882 0.938 1244.810 0.02397
-0.15975 0.27926 0.64512 0.72089 0.55071 1.138 1244.840 0.02400
-0.15991 0.27955 0.64579 0.72164 0.55261 1.031 1244.870 0.02402
-0.16008 0.27985 0.64646 0.72240 0.55450 1.031 1244.900 0.02404
-0.16025 0.28014 0.64714 0.72315 0.55640 0.791 1244.930 0.02407
-0.16041 0.28043 0.64781 0.72390 0.55829 0.964 1244.960 0.02409
-0.16058 0.28072 0.64848 0.72465 0.56019 0.886 1244.989 0.02412
-0.16075 0.28101 0.64915 0.72540 0.56209 1.152 1245.019 0.02414
-0.16091 0.28130 0.64983 0.72615 0.56398 1.024 1245.049 0.02417
-0.16108 0.28159 0.65050 0.72691 0.56588 0.970 1245.079 0.02419
-0.16125 0.28188 0.65117 0.72766 0.56778 1.015 1245.109 0.02422
-0.16141 0.28218 0.65185 0.72841 0.56967 0.840 1245.139 0.02424
-0.16158 0.28247 0.65252 0.72916 0.57157 0.781 1245.169 0.02427
-0.16175 0.28276 0.65319 0.72991 0.57347 0.515 1245.199 0.02429
-0.16191 0.28305 0.65386 0.73066 0.57536 0.582 1245.229 0.02431
-0.16208 0.28334 0.65454 0.73142 0.57726 0.476 1245.258 0.02434
-0.16225 0.28363 0.65521 0.73217 0.57916 0.231 1245.288 0.02436
-0.16241 0.28392 0.65588 0.73292 0.58105 0.219 1245.318 0.02439
-0.16258 0.28421 0.65656 0.73367 0.58295 0.115 1245.348 0.02441
-0.16275 0.28451 0.65723 0.73442 0.58485 0.028 1245.378 0.02444
-0.16291 0.28480 0.65790 0.73518 0.58674 0.058 1245.408 0.02446
-0.16308 0.28509 0.65857 0.73593 0.58864 0.042 1245.438 0.02449
-0.16325 0.28538 0.65925 0.73668 0.59054 -0.002 1245.468 0.02451
-0.16341 0.28567 0.65992 0.73743 0.59244 0.028 1245.497 0.02454
-0.16358 0.28596 0.66059 0.73819 0.59433 0.025 1245.527 0.02456
-0.16375 0.28625 0.66127 0.73894 0.59623 0.026 1245.557 0.02458
-0.16391 0.28655 0.66194 0.73969 0.59813 0.026 1245.587 0.02461
-0.16408 0.28684 0.66261 0.74044 0.60003 0.012 1245.617 0.02463
-0.16425 0.28713 0.66329 0.74119 0.60192 0.039 1245.647 0.02466
-0.16441 0.28742 0.66396 0.74195 0.60382 -0.015 1245.677 0.02468
-0.16458 0.28771 0.66463 0.74270 0.60572 0.039 1245.707 0.02471
-0.16475 0.28800 0.66531 0.74345 0.60762 -0.001 1245.736 0.02473
-0.16491 0.28829 0.66598 0.74420 0.60951 -0.001 1245.766 0.02476
-0.16508 0.28859 0.66665 0.74496 0.61141 0.012 1245.796 0.02478
-0.16525 0.28888 0.66733 0.74571 0.61331 0.012 1245.826 0.02481
-0.16541 0.28917 0.66800 0.74646 0.61521 -0.015 1245.856 0.02483
-0.16558 0.28946 0.66867 0.74721 0.61711 0.025 1245.886 0.02486
-0.16575 0.28975 0.66935 0.74797 0.61900 -0.003 1245.916 0.02488
-0.16591 0.29004 0.67002 0.74872 0.62090 -0.003 1245.946 0.02490
-0.16608 0.29033 0.67069 0.74947 0.62280 -0.003 1245.975 0.02493
-0.16625 0.29063 0.67137 0.75022 0.62470 0.038 1246.005 0.02495
-0.16641 0.29092 0.67204 0.75098 0.62660 0.063 1246.035 0.02498
-0.16658 0.29121 0.67271 0.75173 0.62850 0.009 1246.065 0.02500
-0.16675 0.29150 0.67339 0.75248 0.63040 0.104 1246.095 0.02503
-0.16691 0.29179 0.67406 0.75323 0.63229 0.063 1246.125 0.02505
-0.16708 0.29208 0.67473 0.75399 0.63419 0.239 1246.155 0.02508
-0.16725 0.29238 0.67541 0.75474 0.63609 0.266 1246.185 0.02510
-0.16742 0.29267 0.67608 0.75549 0.63799 0.549 1246.215 0.02513
-0.16758 0.29296 0.67676 0.75624 0.63989 0.722 1246.244 0.02515
-0.16775 0.29325 0.67743 0.75700 0.64179 0.777 1246.274 0.02517
-0.16792 0.29354 0.67810 0.75775 0.64369 0.897 1246.304 0.02520
-0.16808 0.29383 0.67878 0.75850 0.64559 0.804 1246.334 0.02522
-0.16825 0.29412 0.67945 0.75926 0.64749 0.956 1246.364 0.02525
-0.16842 0.29442 0.68012 0.76001 0.64939 0.926 1246.394 0.02527
-0.16858 0.29471 0.68080 0.76076 0.65129 0.886 1246.424 0.02530
-0.16875 0.29500 0.68147 0.76151 0.65318 1.101 1246.454 0.02532
-0.16892 0.29529 0.68215 0.76227 0.65508 0.966 1246.483 0.02535
