x y z dist_scaled dist_frac absorption
-0.17598 0.03714 0.56392 0.59191 0.22562 0.057
-0.17620 0.03719 0.56463 0.59265 0.22751 -0.343
-0.17642 0.03723 0.56534 0.59340 0.22939 0.258
-0.17664 0.03728 0.56606 0.59415 0.23127 0.457
-0.17687 0.03733 0.56677 0.59490 0.23316 -0.419
-0.17709 0.03738 0.56748 0.59564 0.23504 0.385
-0.17731 0.03742 0.56819 0.59639 0.23693 0.114
-0.17753 0.03747 0.56890 0.59714 0.23881 -0.221
-0.17776 0.03752 0.56962 0.59789 0.24070 0.250
-0.17798 0.03756 0.57033 0.59863 0.24258 -0.020
-0.17820 0.03761 0.57104 0.59938 0.24447 -0.082
-0.17842 0.03766 0.57175 0.60013 0.24635 0.118
-0.17864 0.03770 0.57246 0.60088 0.24824 0.121
-0.17887 0.03775 0.57318 0.60162 0.25012 -0.082
-0.17909 0.03780 0.57389 0.60237 0.25201 -0.288
-0.17931 0.03784 0.57460 0.60312 0.25389 -0.151
-0.17953 0.03789 0.57531 0.60387 0.25578 -0.018
-0.17976 0.03794 0.57603 0.60461 0.25766 -0.568
-0.17998 0.03798 0.57674 0.60536 0.25955 0.563
-0.18020 0.03803 0.57745 0.60611 0.26143 0.165
-0.18042 0.03808 0.57816 0.60686 0.26332 0.264
-0.18065 0.03813 0.57888 0.60760 0.26521 -0.486
-0.18087 0.03817 0.57959 0.60835 0.26709 0.113
-0.18109 0.03822 0.58030 0.60910 0.26898 0.367
-0.18131 0.03827 0.58101 0.60985 0.27086 -0.035
-0.18153 0.03831 0.58173 0.61060 0.27275 -0.035
-0.18176 0.03836 0.58244 0.61134 0.27463 0.017
-0.18198 0.03841 0.58315 0.61209 0.27652 -0.240
-0.18220 0.03845 0.58386 0.61284 0.27841 0.405
-0.18242 0.03850 0.58458 0.61359 0.28029 0.499
-0.18265 0.03855 0.58529 0.61434 0.28218 0.502
-0.18287 0.03860 0.58600 0.61508 0.28407 -0.182
-0.18309 0.03864 0.58671 0.61583 0.28595 0.318
-0.18331 0.03869 0.58743 0.61658 0.28784 0.295
-0.18354 0.03874 0.58814 0.61733 0.28972 0.387
-0.18376 0.03878 0.58885 0.61808 0.29161 0.014
-0.18398 0.03883 0.58957 0.61883 0.29350 -0.469
-0.18420 0.03888 0.59028 0.61957 0.29538 0.140
-0.18443 0.03892 0.59099 0.62032 0.29727 0.605
-0.18465 0.03897 0.59170 0.62107 0.29916 -0.449
-0.18487 0.03902 0.59242 0.62182 0.30105 0.096
-0.18509 0.03906 0.59313 0.62257 0.30293 -0.600
-0.18532 0.03911 0.59384 0.62332 0.30482 0.130
-0.18554 0.03916 0.59456 0.62406 0.30671 0.058
-0.18576 0.03921 0.59527 0.62481 0.30859 -0.264
-0.18598 0.03925 0.59598 0.62556 0.31048 0.006
-0.18621 0.03930 0.59670 0.62631 0.31237 0.064
-0.18643 0.03935 0.59741 0.62706 0.31426 -0.089
-0.18665 0.03939 0.59812 0.62781 0.31614 -0.192
-0.18687 0.03944 0.59884 0.62855 0.31803 0.111
-0.18710 0.03949 0.59955 0.62930 0.31992 -0.340
-0.18732 0.03953 0.60026 0.63005 0.32181 -0.091
-0.18754 0.03958 0.60097 0.63080 0.32369 -0.497
-0.18776 0.03963 0.60169 0.63155 0.32558 -0.045
-0.18799 0.03968 0.60240 0.63230 0.32747 -0.043
-0.18821 0.03972 0.60311 0.63305 0.32936 0.105
-0.18843 0.03977 0.60383 0.63380 0.33125 0.156
-0.18865 0.03982 0.60454 0.63454 0.33313 0.004
-0.18888 0.03986 0.60526 0.63529 0.33502 -0.250
-0.18910 0.03991 0.60597 0.63604 0.33691 0.251
-0.18932 0.03996 0.60668 0.63679 0.33880 0.350
-0.18955 0.04000 0.60740 0.63754 0.34069 -0.048
-0.18977 0.04005 0.60811 0.63829 0.34257 0.352
-0.18999 0.04010 0.60882 0.63904 0.34446 0.100
-0.19021 0.04015 0.60954 0.63979 0.34635 0.001
-0.19044 0.04019 0.61025 0.64054 0.34824 -0.151
-0.19066 0.04024 0.61096 0.64128 0.35013 0.202
-0.19088 0.04029 0.61168 0.64203 0.35202 -0.300
-0.19110 0.04033 0.61239 0.64278 0.35391 -0.160
-0.19133 0.04038 0.61310 0.64353 0.35580 0.253
-0.19155 0.04043 0.61382 0.64428 0.35768 -0.028
-0.19177 0.04047 0.61453 0.64503 0.35957 0.135
-0.19200 0.04052 0.61525 0.64578 0.36146 0.091
-0.19222 0.04057 0.61596 0.64653 0.36335 0.147
-0.19244 0.04062 0.61667 0.64728 0.36524 -0.092
-0.19266 0.04066 0.61739 0.64803 0.36713 0.024
-0.19289 0.04071 0.61810 0.64878 0.36902 0.131
-0.19311 0.04076 0.61881 0.64953 0.37091 0.080
-0.19333 0.04080 0.61953 0.65028 0.37280 0.152
-0.19355 0.04085 0.62024 0.65102 0.37469 -0.232
-0.19378 0.04090 0.62096 0.65177 0.37658 -0.140
-0.19400 0.04094 0.62167 0.65252 0.37847 -0.165
-0.19422 0.04099 0.62238 0.65327 0.38036 -0.631
-0.19445 0.04104 0.62310 0.65402 0.38225 0.090
-0.19467 0.04109 0.62381 0.65477 0.38414 -0.308
-0.19489 0.04113 0.62453 0.65552 0.38603 -0.109
-0.19511 0.04118 0.62524 0.65627 0.38792 0.096
-0.19534 0.04123 0.62596 0.65702 0.38981 0.045
-0.19556 0.04127 0.62667 0.65777 0.39170 -0.210
-0.19578 0.04132 0.62738 0.65852 0.39359 0.192
-0.19601 0.04137 0.62810 0.65927 0.39548 -0.001
-0.19623 0.04141 0.62881 0.66002 0.39737 0.252
-0.19645 0.04146 0.62953 0.66077 0.39926 -0.154
-0.19667 0.04151 0.63024 0.66152 0.40115 -0.000
-0.19690 0.04156 0.63095 0.66227 0.40304 0.049
-0.19712 0.04160 0.63167 0.66302 0.40493 -0.253
-0.19734 0.04165 0.63238 0.66377 0.40682 0.101
-0.19757 0.04170 0.63310 0.66452 0.40871 0.304
-0.19779 0.04174 0.63381 0.66527 0.41060 0.199
-0.19801 0.04179 0.63453 0.66602 0.41249 0.303
-0.19824 0.04184 0.63524 0.66677 0.41438 -0.153
-0.19846 0.04189 0.63596 0.66752 0.41627 0.608
-0.19868 0.04193 0.63667 0.66827 0.41817 0.558
-0.19890 0.04198 0.63739 0.66902 0.42006 0.557
-0.19913 0.04203 0.63810 0.66977 0.42195 0.252
-0.19935 0.04207 0.63881 0.67052 0.42384 -0.356
-0.19957 0.04212 0.63953 0.67127 0.42573 0.204
-0.19980 0.04217 0.64024 0.67202 0.42762 -0.152
-0.20002 0.04221 0.64096 0.67277 0.42951 -0.054
-0.20024 0.04226 0.64167 0.67352 0.43141 0.402
-0.20047 0.04231 0.64239 0.67427 0.43330 0.300
-0.20069 0.04236 0.64310 0.67502 0.43519 0.152
-0.20091 0.04240 0.64382 0.67577 0.43708 -0.150
-0.20113 0.04245 0.64453 0.67652 0.43897 0.202
-0.20136 0.04250 0.64525 0.67727 0.44086 0.005
-0.20158 0.04254 0.64596 0.67802 0.44276 0.104
-0.20180 0.04259 0.64668 0.67877 0.44465 -0.256
-0.20203 0.04264 0.64739 0.67952 0.44654 0.104
-0.20225 0.04269 0.64811 0.68027 0.44843 0.406
-0.20247 0.04273 0.64882 0.68102 0.45032 -0.198
-0.20270 0.04278 0.64954 0.68177 0.45222 -0.151
-0.20292 0.04283 0.65025 0.68252 0.45411 -0.099
-0.20314 0.04287 0.65097 0.68327 0.45600 0.109
-0.20337 0.04292 0.65168 0.68402 0.45789 0.256
-0.20359 0.04297 0.65240 0.68477 0.45979 -0.254
-0.20381 0.04302 0.65311 0.68553 0.46168 -0.152
-0.20403 0.04306 0.65383 0.68628 0.46357 0.050
-0.20426 0.04311 0.65454 0.68703 0.46546 -0.207
-0.20448 0.04316 0.65526 0.68778 0.46736 0.049
-0.20470 0.04320 0.65597 0.68853 0.46925 -0.206
-0.20493 0.04325 0.65669 0.68928 0.47114 0.201
-0.20515 0.04330 0.65740 0.69003 0.47304 0.507
-0.20537 0.04334 0.65812 0.69078 0.47493 -0.050
-0.20560 0.04339 0.65883 0.69153 0.47682 0.001
-0.20582 0.04344 0.65955 0.69228 0.47872 0.002
-0.20604 0.04349 0.66026 0.69303 0.48061 -0.148
-0.20627 0.04353 0.66098 0.69378 0.48250 0.255
-0.20649 0.04358 0.66170 0.69453 0.48440 0.257
-0.20671 0.04363 0.66241 0.69529 0.48629 -0.150
-0.20694 0.04367 0.66313 0.69604 0.48818 -0.002
-0.20716 0.04372 0.66384 0.69679 0.49008 0.254
-0.20738 0.04377 0.66456 0.69754 0.49197 0.150
-0.20761 0.04382 0.66527 0.69829 0.49386 -0.209
-0.20783 0.04386 0.66599 0.69904 0.49576 -0.255
-0.20805 0.04391 0.66670 0.69979 0.49765 -0.458
-0.20828 0.04396 0.66742 0.70054 0.49955 -0.255
-0.20850 0.04400 0.66814 0.70129 0.50144 -0.511
-0.20872 0.04405 0.66885 0.70205 0.50333 -0.359
-0.20895 0.04410 0.66957 0.70280 0.50523 -0.096
-0.20917 0.04415 0.67028 0.70355 0.50712 0.413
-0.20939 0.04419 0.67100 0.70430 0.50902 -0.204
-0.20962 0.04424 0.67171 0.70505 0.51091 0.109
-0.20984 0.04429 0.67243 0.70580 0.51281 0.259
-0.21006 0.04433 0.67315 0.70655 0.51470 0.413
-0.21029 0.04438 0.67386 0.70730 0.51660 0.721
-0.21051 0.04443 0.67458 0.70806 0.51849 0.618
-0.21073 0.04448 0.67529 0.70881 0.52038 0.772
-0.21096 0.04452 0.67601 0.70956 0.52228 0.975
-0.21118 0.04457 0.67673 0.71031 0.52417 0.810
-0.21140 0.04462 0.67744 0.71106 0.52607 0.923
-0.21163 0.04466 0.67816 0.71181 0.52796 0.973
-0.21185 0.04471 0.67887 0.71256 0.52986 0.924
-0.21207 0.04476 0.67959 0.71332 0.53175 0.859
-0.21230 0.04481 0.68031 0.71407 0.53365 0.702
-0.21252 0.04485 0.68102 0.71482 0.53555 0.486
-0.21274 0.04490 0.68174 0.71557 0.53744 0.732
-0.21297 0.04495 0.68245 0.71632 0.53934 -0.270
-0.21319 0.04499 0.68317 0.71707 0.54123 -0.356
-0.21342 0.04504 0.68389 0.71783 0.54313 0.137
-0.21364 0.04509 0.68460 0.71858 0.54502 -0.142
-0.21386 0.04514 0.68532 0.71933 0.54692 0.353
-0.21409 0.04518 0.68603 0.72008 0.54881 0.398
-0.21431 0.04523 0.68675 0.72083 0.55071 0.050
-0.21453 0.04528 0.68747 0.72159 0.55261 -0.052
-0.21476 0.04532 0.68818 0.72234 0.55450 -0.107
-0.21498 0.04537 0.68890 0.72309 0.55640 -0.103
-0.21520 0.04542 0.68962 0.72384 0.55829 -0.002
-0.21543 0.04547 0.69033 0.72459 0.56019 -0.004
-0.21565 0.04551 0.69105 0.72535 0.56209 -0.210
-0.21587 0.04556 0.69177 0.72610 0.56398 -0.317
-0.21610 0.04561 0.69248 0.72685 0.56588 -0.113
-0.21632 0.04566 0.69320 0.72760 0.56778 0.299
-0.21655 0.04570 0.69392 0.72835 0.56967 -0.012
-0.21677 0.04575 0.69463 0.72911 0.57157 0.450
-0.21699 0.04580 0.69535 0.72986 0.57346 -0.007
-0.21722 0.04584 0.69607 0.73061 0.57536 0.195
-0.21744 0.04589 0.69678 0.73136 0.57726 0.248
-0.21766 0.04594 0.69750 0.73212 0.57916 0.097
-0.21789 0.04599 0.69822 0.73287 0.58105 0.191
-0.21811 0.04603 0.69893 0.73362 0.58295 0.193
-0.21833 0.04608 0.69965 0.73437 0.58485 -0.527
-0.21856 0.04613 0.70037 0.73512 0.58674 -0.062
-0.21878 0.04617 0.70108 0.73588 0.58864 0.190
-0.21901 0.04622 0.70180 0.73663 0.59054 -0.220
-0.21923 0.04627 0.70252 0.73738 0.59243 0.193
-0.21945 0.04632 0.70323 0.73813 0.59433 0.298
-0.21968 0.04636 0.70395 0.73889 0.59623 -0.012
-0.21990 0.04641 0.70467 0.73964 0.59813 -0.115
-0.22012 0.04646 0.70538 0.74039 0.60002 0.089
-0.22035 0.04650 0.70610 0.74114 0.60192 0.191
-0.22057 0.04655 0.70682 0.74190 0.60382 0.194
-0.22080 0.04660 0.70754 0.74265 0.60572 0.191
-0.22102 0.04665 0.70825 0.74340 0.60762 -0.020
-0.22124 0.04669 0.70897 0.74416 0.60951 0.137
-0.22147 0.04674 0.70969 0.74491 0.61141 0.036
-0.22169 0.04679 0.71040 0.74566 0.61331 0.086
-0.22191 0.04684 0.71112 0.74641 0.61521 0.091
-0.22214 0.04688 0.71184 0.74717 0.61711 0.139
-0.22236 0.04693 0.71256 0.74792 0.61900 0.294
-0.22259 0.04698 0.71327 0.74867 0.62090 -0.121
-0.22281 0.04702 0.71399 0.74942 0.62280 -0.379
-0.22303 0.04707 0.71471 0.75018 0.62470 -0.029
-0.22326 0.04712 0.71542 0.75093 0.62660 0.174
-0.22348 0.04717 0.71614 0.75168 0.62850 0.340
-0.22371 0.04721 0.71686 0.75244 0.63039 -0.432
-0.22393 0.04726 0.71758 0.75319 0.63229 0.390
-0.22415 0.04731 0.71829 0.75394 0.63419 0.317
-0.22438 0.04736 0.71901 0.75470 0.63609 -0.050
-0.22460 0.04740 0.71973 0.75545 0.63799 0.107
-0.22482 0.04745 0.72045 0.75620 0.63989 0.075
-0.22505 0.04750 0.72116 0.75696 0.64179 0.567
-0.22527 0.04754 0.72188 0.75771 0.64369 0.002
-0.22550 0.04759 0.72260 0.75846 0.64559 0.629
-0.22572 0.04764 0.72332 0.75921 0.64749 0.041
-0.22594 0.04769 0.72403 0.75997 0.64938 0.482
-0.22617 0.04773 0.72475 0.76072 0.65128 0.620
-0.22639 0.04778 0.72547 0.76147 0.65318 0.672
-0.22662 0.04783 0.72619 0.76223 0.65508 0.683
-0.22684 0.04788 0.72691 0.76298 0.65698 0.323
-0.22706 0.04792 0.72762 0.76373 0.65888 0.633
-0.22729 0.04797 0.72834 0.76449 0.66078 0.363
-0.22751 0.04802 0.72906 0.76524 0.66268 0.222
-0.22774 0.04806 0.72978 0.76599 0.66458 0.484
-0.22796 0.04811 0.73049 0.76675 0.66648 0.330
-0.22818 0.04816 0.73121 0.76750 0.66838 0.016
-0.22841 0.04821 0.73193 0.76826 0.67028 0.170
-0.22863 0.04825 0.73265 0.76901 0.67218 0.480
-0.22886 0.04830 0.73337 0.76976 0.67408 0.483
-0.22908 0.04835 0.73408 0.77052 0.67598 0.536
-0.22930 0.04840 0.73480 0.77127 0.67788 -0.041
-0.22953 0.04844 0.73552 0.77202 0.67978 0.015
-0.22975 0.04849 0.73624 0.77278 0.68168 0.324
-0.22998 0.04854 0.73696 0.77353 0.68358 0.164
-0.23020 0.04858 0.73767 0.77428 0.68548 -0.203
-0.23042 0.04863 0.73839 0.77504 0.68739 -0.410
-0.23065 0.04868 0.73911 0.77579 0.68929 -0.101
-0.23087 0.04873 0.73983 0.77655 0.69119 -0.101
-0.23110 0.04877 0.74055 0.77730 0.69309 -0.096
-0.23132 0.04882 0.74127 0.77805 0.69499 -0.105
-0.23155 0.04887 0.74198 0.77881 0.69689 0.004
-0.23177 0.04892 0.74270 0.77956 0.69879 0.058
-0.23199 0.04896 0.74342 0.78032 0.70069 -0.568
-0.23222 0.04901 0.74414 0.78107 0.70259 -0.090
-0.23244 0.04906 0.74486 0.78182 0.70449 -0.093
-0.23267 0.04910 0.74558 0.78258 0.70640 -0.200
-0.23289 0.04915 0.74629 0.78333 0.70830 -0.098
-0.23311 0.04920 0.74701 0.78409 0.71020 0.006
-0.23334 0.04925 0.74773 0.78484 0.71210 0.059
-0.23356 0.04929 0.74845 0.78559 0.71400 0.223
-0.23379 0.04934 0.74917 0.78635 0.71590 0.164
-0.23401 0.04939 0.74989 0.78710 0.71780 -0.251
-0.23424 0.04944 0.75061 0.78786 0.71971 -0.094
-0.23446 0.04948 0.75132 0.78861 0.72161 0.067
-0.23468 0.04953 0.75204 0.78937 0.72351 -0.773
-0.23491 0.04958 0.75276 0.79012 0.72541 -0.091
-0.23513 0.04963 0.75348 0.79087 0.72731 -0.091
-0.23536 0.04967 0.75420 0.79163 0.72922 0.010
-0.23558 0.04972 0.75492 0.79238 0.73112 -0.410
-0.23581 0.04977 0.75564 0.79314 0.73302 0.331
-0.23603 0.04981 0.75635 0.79389 0.73492 -0.046
-0.23625 0.04986 0.75707 0.79465 0.73683 -0.310
-0.23648 0.04991 0.75779 0.79540 0.73873 0.008
-0.23670 0.04996 0.75851 0.79616 0.74063 -0.153
-0.23693 0.05000 0.75923 0.79691 0.74253 -0.367
-0.23715 0.05005 0.75995 0.79766 0.74444 -0.419
-0.23738 0.05010 0.76067 0.79842 0.74634 0.063
-0.23760 0.05015 0.76139 0.79917 0.74824 0.061
-0.23782 0.05019 0.76211 0.79993 0.75014 0.011
-0.23805 0.05024 0.76283 0.80068 0.75205 -0.043
-0.23827 0.05029 0.76354 0.80144 0.75395 0.271
-0.23850 0.05034 0.76426 0.80219 0.75585 -0.042
-0.23872 0.05038 0.76498 0.80295 0.75776 0.013
-0.23895 0.05043 0.76570 0.80370 0.75966 -0.047
-0.23917 0.05048 0.76642 0.80446 0.76156 -0.474
-0.23940 0.05053 0.76714 0.80521 0.76347 0.056
-0.23962 0.05057 0.76786 0.80597 0.76537 0.052
-0.23984 0.05062 0.76858 0.80672 0.76727 -0.103
-0.24007 0.05067 0.76930 0.80748 0.76918 -0.472
-0.24029 0.05071 0.77002 0.80823 0.77108 0.214
-0.24052 0.05076 0.77074 0.80899 0.77298 0.327
-0.24074 0.05081 0.77146 0.80974 0.77489 -0.053
-0.24097 0.05086 0.77217 0.81050 0.77679 0.320
-0.24119 0.05090 0.77289 0.81125 0.77870 0.162
-0.24142 0.05095 0.77361 0.81201 0.78060 0.371
-0.24164 0.05100 0.77433 0.81276 0.78250 0.474
-0.24186 0.05105 0.77505 0.81352 0.78441 -0.162
-0.24209 0.05109 0.77577 0.81427 0.78631 0.107
-0.24231 0.05114 0.77649 0.81503 0.78822 0.051
-0.24254 0.05119 0.77721 0.81578 0.79012 -0.110
-0.24276 0.05124 0.77793 0.81654 0.79202 -0.111
-0.24299 0.05128 0.77865 0.81729 0.79393 -0.212
-0.24321 0.05133 0.77937 0.81805 0.79583 -0.159
-0.24344 0.05138 0.78009 0.81880 0.79774 0.105
-0.24366 0.05143 0.78081 0.81956 0.79964 0.264
-0.24389 0.05147 0.78153 0.82031 0.80155 -0.212
-0.24411 0.05152 0.78225 0.82107 0.80345 -0.162
-0.24433 0.05157 0.78297 0.82183 0.80536 -0.101
-0.24456 0.05161 0.78369 0.82258 0.80726 0.373
-0.24478 0.05166 0.78441 0.82334 0.80917 0.264
-0.24501 0.05171 0.78513 0.82409 0.81107 -0.212
-0.24523 0.05176 0.78585 0.82485 0.81298 -0.016
-0.24546 0.05180 0.78657 0.82560 0.81488 -0.784
-0.24568 0.05185 0.78729 0.82636 0.81679 -0.298
-0.24591 0.05190 0.78801 0.82711 0.81869 0.083
-0.24613 0.05195 0.78873 0.82787 0.82060 0.191
-0.24636 0.05199 0.78945 0.82863 0.82250 -0.300
-0.24658 0.05204 0.79017 0.82938 0.82441 -0.082
-0.24681 0.05209 0.79089 0.83014 0.82631 -0.174
-0.24703 0.05214 0.79161 0.83089 0.82822 0.020
-0.24726 0.05218 0.79233 0.83165 0.83013 -0.042
-0.24748 0.05223 0.79305 0.83240 0.83203 0.344
-0.24770 0.05228 0.79377 0.83316 0.83394 -0.120
-0.24793 0.05233 0.79449 0.83392 0.83584 0.032
-0.24815 0.05237 0.79521 0.83467 0.83775 0.310
-0.24838 0.05242 0.79593 0.83543 0.83965 0.259
-0.24860 0.05247 0.79665 0.83618 0.84156 0.208
-0.24883 0.05252 0.79737 0.83694 0.84347 0.025
-0.24905 0.05256 0.79809 0.83770 0.84537 0.200
-0.24928 0.05261 0.79881 0.83845 0.84728 -0.061
-0.24950 0.05266 0.79953 0.83921 0.84919 0.008
-0.24973 0.05271 0.80025 0.83996 0.85109 0.011
-0.24995 0.05275 0.80097 0.84072 0.85300 0.012
-0.25018 0.05280 0.80169 0.84148 0.85491 0.118
-0.25040 0.05285 0.80241 0.84223 0.85681 -0.258
-0.25063 0.05290 0.80313 0.84299 0.85872 -0.098
-0.25085 0.05294 0.80385 0.84374 0.86063 0.014
-0.25108 0.05299 0.80457 0.84450 0.86253 -0.044
-0.25130 0.05304 0.80529 0.84526 0.86444 0.121
