x y z dist_scaled dist_frac absorption
0.28055 0.11162 0.54872 0.62631 0.31237 0.188
0.28088 0.11175 0.54938 0.62706 0.31426 -0.126
0.28122 0.11188 0.55004 0.62781 0.31614 0.188
0.28155 0.11202 0.55069 0.62855 0.31803 -0.166
0.28189 0.11215 0.55135 0.62930 0.31992 0.285
0.28223 0.11228 0.55200 0.63005 0.32181 -0.088
0.28256 0.11242 0.55266 0.63080 0.32369 -0.126
0.28290 0.11255 0.55331 0.63155 0.32558 -0.009
0.28323 0.11268 0.55397 0.63230 0.32747 -0.009
0.28357 0.11282 0.55463 0.63305 0.32936 0.129
0.28390 0.11295 0.55528 0.63380 0.33125 0.130
0.28424 0.11308 0.55594 0.63454 0.33313 0.148
0.28457 0.11322 0.55659 0.63529 0.33502 -0.009
0.28491 0.11335 0.55725 0.63604 0.33691 0.070
0.28524 0.11348 0.55791 0.63679 0.33880 -0.009
0.28558 0.11362 0.55856 0.63754 0.34069 -0.284
0.28591 0.11375 0.55922 0.63829 0.34257 0.188
0.28625 0.11388 0.55988 0.63904 0.34446 0.011
0.28659 0.11402 0.56053 0.63979 0.34635 0.134
0.28692 0.11415 0.56119 0.64054 0.34824 0.020
0.28726 0.11429 0.56184 0.64128 0.35013 0.107
0.28759 0.11442 0.56250 0.64203 0.35202 -0.232
0.28793 0.11455 0.56316 0.64278 0.35391 -0.153
0.28826 0.11469 0.56381 0.64353 0.35580 0.281
0.28860 0.11482 0.56447 0.64428 0.35768 0.003
0.28893 0.11495 0.56513 0.64503 0.35957 0.019
0.28927 0.11509 0.56578 0.64578 0.36146 0.319
0.28961 0.11522 0.56644 0.64653 0.36335 -0.095
0.28994 0.11535 0.56709 0.64728 0.36524 0.054
0.29028 0.11549 0.56775 0.64803 0.36713 -0.087
0.29061 0.11562 0.56841 0.64878 0.36902 -0.073
0.29095 0.11575 0.56906 0.64953 0.37091 -0.254
0.29128 0.11589 0.56972 0.65028 0.37280 0.037
0.29162 0.11602 0.57038 0.65102 0.37469 0.032
0.29196 0.11615 0.57103 0.65177 0.37658 -0.043
0.29229 0.11629 0.57169 0.65252 0.37847 0.083
0.29263 0.11642 0.57235 0.65327 0.38036 0.098
0.29296 0.11656 0.57300 0.65402 0.38225 0.142
0.29330 0.11669 0.57366 0.65477 0.38414 0.283
0.29363 0.11682 0.57432 0.65552 0.38603 0.065
0.29397 0.11696 0.57497 0.65627 0.38792 -0.152
0.29431 0.11709 0.57563 0.65702 0.38981 0.124
0.29464 0.11722 0.57629 0.65777 0.39170 -0.311
0.29498 0.11736 0.57694 0.65852 0.39359 -0.054
0.29531 0.11749 0.57760 0.65927 0.39548 0.005
0.29565 0.11762 0.57826 0.66002 0.39737 -0.015
0.29598 0.11776 0.57891 0.66077 0.39926 -0.074
0.29632 0.11789 0.57957 0.66152 0.40115 0.084
0.29666 0.11803 0.58023 0.66227 0.40304 0.044
0.29699 0.11816 0.58089 0.66302 0.40493 0.104
0.29733 0.11829 0.58154 0.66377 0.40682 0.004
0.29766 0.11843 0.58220 0.66452 0.40871 0.003
0.29800 0.11856 0.58286 0.66527 0.41060 -0.016
0.29834 0.11869 0.58351 0.66602 0.41249 -0.017
0.29867 0.11883 0.58417 0.66677 0.41438 -0.076
0.29901 0.11896 0.58483 0.66752 0.41627 0.221
0.29934 0.11909 0.58548 0.66827 0.41817 0.201
0.29968 0.11923 0.58614 0.66902 0.42006 -0.196
0.30002 0.11936 0.58680 0.66977 0.42195 0.141
0.30035 0.11950 0.58746 0.67052 0.42384 0.023
0.30069 0.11963 0.58811 0.67127 0.42573 -0.096
0.30102 0.11976 0.58877 0.67202 0.42762 -0.059
0.30136 0.11990 0.58943 0.67277 0.42951 -0.157
0.30170 0.12003 0.59008 0.67352 0.43141 0.021
0.30203 0.12016 0.59074 0.67427 0.43330 0.200
0.30237 0.12030 0.59140 0.67502 0.43519 0.001
0.30270 0.12043 0.59206 0.67577 0.43708 0.099
0.30304 0.12056 0.59271 0.67652 0.43897 -0.079
0.30338 0.12070 0.59337 0.67727 0.44086 -0.119
0.30371 0.12083 0.59403 0.67802 0.44276 0.060
0.30405 0.12097 0.59469 0.67877 0.44465 -0.119
0.30438 0.12110 0.59534 0.67952 0.44654 0.200
0.30472 0.12123 0.59600 0.68027 0.44843 -0.198
0.30506 0.12137 0.59666 0.68102 0.45032 -0.277
0.30539 0.12150 0.59732 0.68177 0.45222 -0.099
0.30573 0.12163 0.59797 0.68252 0.45411 0.000
0.30606 0.12177 0.59863 0.68327 0.45600 -0.178
0.30640 0.12190 0.59929 0.68402 0.45789 -0.118
0.30674 0.12204 0.59995 0.68477 0.45979 0.020
0.30707 0.12217 0.60060 0.68553 0.46168 0.100
0.30741 0.12230 0.60126 0.68628 0.46357 0.160
0.30775 0.12244 0.60192 0.68703 0.46546 -0.078
0.30808 0.12257 0.60258 0.68778 0.46736 -0.317
0.30842 0.12270 0.60323 0.68853 0.46925 -0.039
0.30875 0.12284 0.60389 0.68928 0.47114 -0.119
0.30909 0.12297 0.60455 0.69003 0.47304 -0.060
0.30943 0.12311 0.60521 0.69078 0.47493 0.239
0.30976 0.12324 0.60587 0.69153 0.47682 0.279
0.31010 0.12337 0.60652 0.69228 0.47872 0.119
0.31044 0.12351 0.60718 0.69303 0.48061 -0.080
0.31077 0.12364 0.60784 0.69378 0.48250 -0.021
0.31111 0.12378 0.60850 0.69453 0.48440 0.158
0.31145 0.12391 0.60916 0.69529 0.48629 0.058
0.31178 0.12404 0.60981 0.69604 0.48818 0.137
0.31212 0.12418 0.61047 0.69679 0.49008 0.038
0.31245 0.12431 0.61113 0.69754 0.49197 -0.043
0.31279 0.12444 0.61179 0.69829 0.49386 -0.083
0.31313 0.12458 0.61245 0.69904 0.49576 0.156
