x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.44929 -0.00799 0.30577 0.54353 0.10329 1.116 1237.759 0.01817
-0.44991 -0.00800 0.30619 0.54427 0.10517 0.832 1237.789 0.01819
-0.45052 -0.00801 0.30661 0.54502 0.10705 0.765 1237.819 0.01822
-0.45114 -0.00802 0.30703 0.54576 0.10893 1.026 1237.848 0.01824
-0.45176 -0.00803 0.30745 0.54651 0.11081 1.264 1237.878 0.01827
-0.45237 -0.00804 0.30787 0.54725 0.11269 1.265 1237.908 0.01829
-0.45299 -0.00805 0.30829 0.54800 0.11457 1.069 1237.938 0.01832
-0.45360 -0.00806 0.30871 0.54874 0.11645 0.892 1237.968 0.01834
-0.45422 -0.00808 0.30912 0.54949 0.11833 1.218 1237.998 0.01837
-0.45484 -0.00809 0.30954 0.55024 0.12021 0.958 1238.028 0.01839
-0.45545 -0.00810 0.30996 0.55098 0.12209 1.043 1238.058 0.01842
-0.45607 -0.00811 0.31038 0.55173 0.12397 0.935 1238.087 0.01844
-0.45669 -0.00812 0.31080 0.55247 0.12585 0.977 1238.117 0.01847
-0.45730 -0.00813 0.31122 0.55322 0.12773 1.127 1238.147 0.01849
-0.45792 -0.00814 0.31164 0.55396 0.12961 1.082 1238.177 0.01851
-0.45853 -0.00815 0.31206 0.55471 0.13149 1.167 1238.207 0.01854
-0.45915 -0.00816 0.31248 0.55545 0.13338 0.949 1238.237 0.01856
-0.45977 -0.00817 0.31290 0.55620 0.13526 1.079 1238.267 0.01859
-0.46038 -0.00818 0.31332 0.55695 0.13714 1.098 1238.297 0.01861
-0.46100 -0.00820 0.31374 0.55769 0.13902 1.248 1238.327 0.01864
-0.46162 -0.00821 0.31416 0.55844 0.14090 0.904 1238.356 0.01866
-0.46223 -0.00822 0.31458 0.55918 0.14278 0.794 1238.386 0.01869
-0.46285 -0.00823 0.31500 0.55993 0.14466 0.989 1238.416 0.01871
-0.46347 -0.00824 0.31542 0.56067 0.14654 0.946 1238.446 0.01874
-0.46408 -0.00825 0.31584 0.56142 0.14843 0.750 1238.476 0.01876
-0.46470 -0.00826 0.31626 0.56217 0.15031 0.860 1238.506 0.01878
-0.46532 -0.00827 0.31668 0.56291 0.15219 0.729 1238.536 0.01881
-0.46593 -0.00828 0.31710 0.56366 0.15407 0.706 1238.566 0.01883
-0.46655 -0.00829 0.31751 0.56440 0.15595 0.728 1238.595 0.01886
-0.46717 -0.00831 0.31793 0.56515 0.15783 0.705 1238.625 0.01888
-0.46778 -0.00832 0.31835 0.56590 0.15972 0.661 1238.655 0.01891
-0.46840 -0.00833 0.31877 0.56664 0.16160 0.554 1238.685 0.01893
-0.46902 -0.00834 0.31919 0.56739 0.16348 0.597 1238.715 0.01896
-0.46963 -0.00835 0.31961 0.56813 0.16536 0.790 1238.745 0.01898
-0.47025 -0.00836 0.32003 0.56888 0.16724 0.810 1238.775 0.01901
-0.47087 -0.00837 0.32045 0.56963 0.16913 0.660 1238.805 0.01903
-0.47148 -0.00838 0.32087 0.57037 0.17101 1.000 1238.834 0.01905
-0.47210 -0.00839 0.32129 0.57112 0.17289 1.043 1238.864 0.01908
-0.47272 -0.00840 0.32171 0.57186 0.17477 0.786 1238.894 0.01910
-0.47333 -0.00842 0.32213 0.57261 0.17665 0.959 1238.924 0.01913
-0.47395 -0.00843 0.32255 0.57336 0.17854 0.764 1238.954 0.01915
-0.47457 -0.00844 0.32297 0.57410 0.18042 0.743 1238.984 0.01918
-0.47518 -0.00845 0.32339 0.57485 0.18230 0.804 1239.014 0.01920
-0.47580 -0.00846 0.32381 0.57560 0.18419 0.826 1239.044 0.01923
-0.47642 -0.00847 0.32423 0.57634 0.18607 0.912 1239.073 0.01925
-0.47703 -0.00848 0.32465 0.57709 0.18795 1.189 1239.103 0.01928
-0.47765 -0.00849 0.32507 0.57784 0.18983 1.208 1239.133 0.01930
-0.47827 -0.00850 0.32549 0.57858 0.19172 1.059 1239.163 0.01933
-0.47889 -0.00851 0.32591 0.57933 0.19360 0.826 1239.193 0.01935
-0.47950 -0.00852 0.32633 0.58007 0.19548 1.570 1239.223 0.01937
-0.48012 -0.00854 0.32675 0.58082 0.19737 0.782 1239.253 0.01940
-0.48074 -0.00855 0.32717 0.58157 0.19925 1.064 1239.283 0.01942
-0.48135 -0.00856 0.32759 0.58231 0.20113 1.152 1239.313 0.01945
-0.48197 -0.00857 0.32801 0.58306 0.20302 1.107 1239.342 0.01947
-0.48259 -0.00858 0.32843 0.58381 0.20490 1.072 1239.372 0.01950
-0.48321 -0.00859 0.32885 0.58455 0.20678 1.073 1239.402 0.01952
-0.48382 -0.00860 0.32927 0.58530 0.20867 1.082 1239.432 0.01955
-0.48444 -0.00861 0.32969 0.58605 0.21055 0.867 1239.462 0.01957
-0.48506 -0.00862 0.33011 0.58679 0.21243 1.154 1239.492 0.01960
-0.48567 -0.00863 0.33053 0.58754 0.21432 0.914 1239.522 0.01962
-0.48629 -0.00865 0.33095 0.58829 0.21620 1.105 1239.552 0.01964
-0.48691 -0.00866 0.33137 0.58904 0.21809 0.926 1239.581 0.01967
-0.48753 -0.00867 0.33179 0.58978 0.21997 0.975 1239.611 0.01969
-0.48814 -0.00868 0.33221 0.59053 0.22185 0.914 1239.641 0.01972
-0.48876 -0.00869 0.33263 0.59128 0.22374 0.902 1239.671 0.01974
-0.48938 -0.00870 0.33305 0.59202 0.22562 0.999 1239.701 0.01977
-0.49000 -0.00871 0.33347 0.59277 0.22751 0.839 1239.731 0.01979
-0.49061 -0.00872 0.33389 0.59352 0.22939 1.111 1239.761 0.01982
-0.49123 -0.00873 0.33431 0.59426 0.23128 1.047 1239.791 0.01984
-0.49185 -0.00874 0.33473 0.59501 0.23316 0.985 1239.820 0.01987
-0.49247 -0.00876 0.33515 0.59576 0.23504 0.797 1239.850 0.01989
-0.49308 -0.00877 0.33557 0.59650 0.23693 0.839 1239.880 0.01992
-0.49370 -0.00878 0.33599 0.59725 0.23881 1.237 1239.910 0.01994
-0.49432 -0.00879 0.33641 0.59800 0.24070 1.319 1239.940 0.01996
-0.49494 -0.00880 0.33683 0.59875 0.24258 0.964 1239.970 0.01999
-0.49555 -0.00881 0.33726 0.59949 0.24447 0.837 1240.000 0.02001
-0.49617 -0.00882 0.33768 0.60024 0.24635 1.002 1240.030 0.02004
-0.49679 -0.00883 0.33810 0.60099 0.24824 1.002 1240.059 0.02006
-0.49741 -0.00884 0.33852 0.60174 0.25012 1.002 1240.089 0.02009
-0.49802 -0.00885 0.33894 0.60248 0.25201 1.023 1240.119 0.02011
-0.49864 -0.00887 0.33936 0.60323 0.25389 0.917 1240.149 0.02014
-0.49926 -0.00888 0.33978 0.60398 0.25578 0.875 1240.179 0.02016
-0.49988 -0.00889 0.34020 0.60472 0.25766 0.688 1240.209 0.02019
-0.50050 -0.00890 0.34062 0.60547 0.25955 0.937 1240.239 0.02021
-0.50111 -0.00891 0.34104 0.60622 0.26144 0.940 1240.269 0.02023
-0.50173 -0.00892 0.34146 0.60697 0.26332 0.750 1240.299 0.02026
-0.50235 -0.00893 0.34188 0.60771 0.26521 0.813 1240.328 0.02028
-0.50297 -0.00894 0.34230 0.60846 0.26709 1.083 1240.358 0.02031
-0.50359 -0.00895 0.34272 0.60921 0.26898 0.958 1240.388 0.02033
-0.50420 -0.00896 0.34314 0.60996 0.27086 1.103 1240.418 0.02036
-0.50482 -0.00897 0.34356 0.61070 0.27275 0.937 1240.448 0.02038
-0.50544 -0.00899 0.34398 0.61145 0.27464 0.830 1240.478 0.02041
-0.50606 -0.00900 0.34440 0.61220 0.27652 0.870 1240.508 0.02043
-0.50668 -0.00901 0.34482 0.61295 0.27841 1.057 1240.538 0.02046
-0.50729 -0.00902 0.34524 0.61370 0.28029 0.746 1240.567 0.02048
-0.50791 -0.00903 0.34567 0.61444 0.28218 1.284 1240.597 0.02050
-0.50853 -0.00904 0.34609 0.61519 0.28407 0.765 1240.627 0.02053
-0.50915 -0.00905 0.34651 0.61594 0.28595 0.847 1240.657 0.02055
-0.50977 -0.00906 0.34693 0.61669 0.28784 1.054 1240.687 0.02058
-0.51038 -0.00907 0.34735 0.61743 0.28973 0.888 1240.717 0.02060
-0.51100 -0.00908 0.34777 0.61818 0.29161 0.868 1240.747 0.02063
-0.51162 -0.00910 0.34819 0.61893 0.29350 0.971 1240.777 0.02065
-0.51224 -0.00911 0.34861 0.61968 0.29539 0.846 1240.806 0.02068
-0.51286 -0.00912 0.34903 0.62043 0.29727 0.785 1240.836 0.02070
-0.51348 -0.00913 0.34945 0.62117 0.29916 0.991 1240.866 0.02073
-0.51409 -0.00914 0.34987 0.62192 0.30105 0.909 1240.896 0.02075
-0.51471 -0.00915 0.35029 0.62267 0.30293 0.823 1240.926 0.02078
-0.51533 -0.00916 0.35071 0.62342 0.30482 0.945 1240.956 0.02080
-0.51595 -0.00917 0.35113 0.62417 0.30671 1.192 1240.986 0.02082
-0.51657 -0.00918 0.35156 0.62491 0.30859 0.882 1241.016 0.02085
-0.51719 -0.00919 0.35198 0.62566 0.31048 0.903 1241.045 0.02087
-0.51780 -0.00921 0.35240 0.62641 0.31237 0.983 1241.075 0.02090
-0.51842 -0.00922 0.35282 0.62716 0.31426 0.776 1241.105 0.02092
-0.51904 -0.00923 0.35324 0.62791 0.31614 1.167 1241.135 0.02095
-0.51966 -0.00924 0.35366 0.62866 0.31803 0.817 1241.165 0.02097
-0.52028 -0.00925 0.35408 0.62940 0.31992 0.489 1241.195 0.02100
-0.52090 -0.00926 0.35450 0.63015 0.32181 0.919 1241.225 0.02102
-0.52152 -0.00927 0.35492 0.63090 0.32369 1.000 1241.255 0.02105
-0.52213 -0.00928 0.35534 0.63165 0.32558 0.835 1241.285 0.02107
-0.52275 -0.00929 0.35577 0.63240 0.32747 1.142 1241.314 0.02109
-0.52337 -0.00930 0.35619 0.63315 0.32936 1.098 1241.344 0.02112
-0.52399 -0.00932 0.35661 0.63389 0.33125 0.995 1241.374 0.02114
-0.52461 -0.00933 0.35703 0.63464 0.33313 1.015 1241.404 0.02117
-0.52523 -0.00934 0.35745 0.63539 0.33502 0.760 1241.434 0.02119
-0.52585 -0.00935 0.35787 0.63614 0.33691 0.774 1241.464 0.02122
-0.52646 -0.00936 0.35829 0.63689 0.33880 1.182 1241.494 0.02124
-0.52708 -0.00937 0.35871 0.63764 0.34069 1.128 1241.524 0.02127
-0.52770 -0.00938 0.35913 0.63838 0.34258 0.656 1241.553 0.02129
-0.52832 -0.00939 0.35956 0.63913 0.34446 1.175 1241.583 0.02132
-0.52894 -0.00940 0.35998 0.63988 0.34635 0.975 1241.613 0.02134
-0.52956 -0.00941 0.36040 0.64063 0.34824 0.931 1241.643 0.02137
-0.53018 -0.00943 0.36082 0.64138 0.35013 1.055 1241.673 0.02139
-0.53080 -0.00944 0.36124 0.64213 0.35202 1.184 1241.703 0.02141
-0.53142 -0.00945 0.36166 0.64288 0.35391 1.126 1241.733 0.02144
-0.53203 -0.00946 0.36208 0.64363 0.35580 0.694 1241.763 0.02146
-0.53265 -0.00947 0.36250 0.64437 0.35769 0.890 1241.792 0.02149
-0.53327 -0.00948 0.36292 0.64512 0.35957 1.173 1241.822 0.02151
-0.53389 -0.00949 0.36335 0.64587 0.36146 0.696 1241.852 0.02154
-0.53451 -0.00950 0.36377 0.64662 0.36335 0.792 1241.882 0.02156
-0.53513 -0.00951 0.36419 0.64737 0.36524 1.087 1241.912 0.02159
-0.53575 -0.00952 0.36461 0.64812 0.36713 1.168 1241.942 0.02161
-0.53637 -0.00954 0.36503 0.64887 0.36902 1.269 1241.972 0.02164
-0.53699 -0.00955 0.36545 0.64962 0.37091 1.047 1242.002 0.02166
-0.53761 -0.00956 0.36587 0.65037 0.37280 1.147 1242.031 0.02168
-0.53823 -0.00957 0.36630 0.65111 0.37469 0.925 1242.061 0.02171
-0.53884 -0.00958 0.36672 0.65186 0.37658 0.886 1242.091 0.02173
-0.53946 -0.00959 0.36714 0.65261 0.37847 0.923 1242.121 0.02176
-0.54008 -0.00960 0.36756 0.65336 0.38036 1.324 1242.151 0.02178
-0.54070 -0.00961 0.36798 0.65411 0.38225 1.143 1242.181 0.02181
-0.54132 -0.00962 0.36840 0.65486 0.38414 1.200 1242.211 0.02183
-0.54194 -0.00963 0.36882 0.65561 0.38603 1.221 1242.241 0.02186
-0.54256 -0.00965 0.36925 0.65636 0.38792 0.918 1242.271 0.02188
-0.54318 -0.00966 0.36967 0.65711 0.38981 1.278 1242.300 0.02191
-0.54380 -0.00967 0.37009 0.65786 0.39170 1.019 1242.330 0.02193
-0.54442 -0.00968 0.37051 0.65861 0.39359 1.058 1242.360 0.02196
-0.54504 -0.00969 0.37093 0.65936 0.39548 1.279 1242.390 0.02198
-0.54566 -0.00970 0.37135 0.66011 0.39737 0.839 1242.420 0.02200
-0.54628 -0.00971 0.37177 0.66085 0.39926 0.859 1242.450 0.02203
-0.54690 -0.00972 0.37220 0.66160 0.40115 0.978 1242.480 0.02205
-0.54752 -0.00973 0.37262 0.66235 0.40304 1.016 1242.510 0.02208
-0.54814 -0.00974 0.37304 0.66310 0.40493 0.896 1242.539 0.02210
-0.54875 -0.00976 0.37346 0.66385 0.40682 0.974 1242.569 0.02213
-0.54937 -0.00977 0.37388 0.66460 0.40871 0.974 1242.599 0.02215
-0.54999 -0.00978 0.37430 0.66535 0.41060 0.915 1242.629 0.02218
-0.55061 -0.00979 0.37473 0.66610 0.41249 1.054 1242.659 0.02220
-0.55123 -0.00980 0.37515 0.66685 0.41438 1.016 1242.689 0.02223
-0.55185 -0.00981 0.37557 0.66760 0.41628 0.836 1242.719 0.02225
-0.55247 -0.00982 0.37599 0.66835 0.41817 0.956 1242.749 0.02227
-0.55309 -0.00983 0.37641 0.66910 0.42006 0.955 1242.778 0.02230
-0.55371 -0.00984 0.37684 0.66985 0.42195 0.854 1242.808 0.02232
-0.55433 -0.00986 0.37726 0.67060 0.42384 0.912 1242.838 0.02235
-0.55495 -0.00987 0.37768 0.67135 0.42573 0.732 1242.868 0.02237
-0.55557 -0.00988 0.37810 0.67210 0.42762 0.851 1242.898 0.02240
-0.55619 -0.00989 0.37852 0.67285 0.42951 0.633 1242.928 0.02242
-0.55681 -0.00990 0.37894 0.67360 0.43141 0.791 1242.958 0.02245
-0.55743 -0.00991 0.37937 0.67435 0.43330 0.811 1242.988 0.02247
-0.55805 -0.00992 0.37979 0.67510 0.43519 1.030 1243.017 0.02250
-0.55867 -0.00993 0.38021 0.67585 0.43708 0.791 1243.047 0.02252
-0.55929 -0.00994 0.38063 0.67660 0.43897 0.831 1243.077 0.02254
-0.55991 -0.00995 0.38105 0.67735 0.44087 0.908 1243.107 0.02257
-0.56053 -0.00997 0.38148 0.67810 0.44276 0.966 1243.137 0.02259
-0.56115 -0.00998 0.38190 0.67885 0.44465 0.630 1243.167 0.02262
-0.56177 -0.00999 0.38232 0.67960 0.44654 1.084 1243.197 0.02264
-0.56239 -0.01000 0.38274 0.68035 0.44843 1.005 1243.227 0.02267
-0.56301 -0.01001 0.38316 0.68110 0.45033 0.982 1243.257 0.02269
-0.56363 -0.01002 0.38359 0.68185 0.45222 0.843 1243.286 0.02272
-0.56425 -0.01003 0.38401 0.68260 0.45411 1.156 1243.316 0.02274
-0.56487 -0.01004 0.38443 0.68335 0.45600 0.997 1243.346 0.02277
-0.56549 -0.01005 0.38485 0.68410 0.45790 0.702 1243.376 0.02279
-0.56611 -0.01006 0.38527 0.68485 0.45979 0.761 1243.406 0.02282
-0.56673 -0.01008 0.38570 0.68560 0.46168 1.191 1243.436 0.02284
-0.56735 -0.01009 0.38612 0.68635 0.46357 0.936 1243.466 0.02286
-0.56797 -0.01010 0.38654 0.68710 0.46547 1.092 1243.496 0.02289
-0.56859 -0.01011 0.38696 0.68785 0.46736 0.975 1243.525 0.02291
-0.56921 -0.01012 0.38738 0.68860 0.46925 0.975 1243.555 0.02294
-0.56983 -0.01013 0.38781 0.68935 0.47114 1.111 1243.585 0.02296
-0.57045 -0.01014 0.38823 0.69010 0.47304 0.954 1243.615 0.02299
-0.57107 -0.01015 0.38865 0.69085 0.47493 1.072 1243.645 0.02301
-0.57169 -0.01016 0.38907 0.69160 0.47682 0.938 1243.675 0.02304
-0.57231 -0.01017 0.38949 0.69235 0.47872 1.015 1243.705 0.02306
-0.57293 -0.01019 0.38992 0.69310 0.48061 0.858 1243.735 0.02309
-0.57355 -0.01020 0.39034 0.69385 0.48250 1.073 1243.764 0.02311
-0.57418 -0.01021 0.39076 0.69461 0.48440 0.838 1243.794 0.02313
-0.57480 -0.01022 0.39118 0.69536 0.48629 0.936 1243.824 0.02316
-0.57542 -0.01023 0.39161 0.69611 0.48818 0.818 1243.854 0.02318
-0.57604 -0.01024 0.39203 0.69686 0.49008 1.032 1243.884 0.02321
-0.57666 -0.01025 0.39245 0.69761 0.49197 0.895 1243.914 0.02323
-0.57728 -0.01026 0.39287 0.69836 0.49387 0.855 1243.944 0.02326
-0.57790 -0.01027 0.39330 0.69911 0.49576 0.718 1243.974 0.02328
-0.57852 -0.01029 0.39372 0.69986 0.49765 1.107 1244.003 0.02331
-0.57914 -0.01030 0.39414 0.70061 0.49955 1.085 1244.033 0.02333
-0.57976 -0.01031 0.39456 0.70136 0.50144 0.889 1244.063 0.02336
-0.58038 -0.01032 0.39499 0.70211 0.50334 1.160 1244.093 0.02338
-0.58100 -0.01033 0.39541 0.70286 0.50523 0.849 1244.123 0.02341
-0.58162 -0.01034 0.39583 0.70361 0.50712 1.121 1244.153 0.02343
-0.58224 -0.01035 0.39625 0.70437 0.50902 0.772 1244.183 0.02345
-0.58286 -0.01036 0.39667 0.70512 0.51091 0.965 1244.213 0.02348
-0.58348 -0.01037 0.39710 0.70587 0.51281 0.992 1244.243 0.02350
-0.58411 -0.01038 0.39752 0.70662 0.51470 0.998 1244.272 0.02353
-0.58473 -0.01040 0.39794 0.70737 0.51660 1.214 1244.302 0.02355
-0.58535 -0.01041 0.39836 0.70812 0.51849 1.313 1244.332 0.02358
-0.58597 -0.01042 0.39879 0.70887 0.52039 1.005 1244.362 0.02360
-0.58659 -0.01043 0.39921 0.70962 0.52228 1.180 1244.392 0.02363
-0.58721 -0.01044 0.39963 0.71037 0.52418 1.163 1244.422 0.02365
-0.58783 -0.01045 0.40006 0.71112 0.52607 0.778 1244.452 0.02368
-0.58845 -0.01046 0.40048 0.71188 0.52797 0.691 1244.482 0.02370
-0.58907 -0.01047 0.40090 0.71263 0.52986 0.840 1244.511 0.02372
-0.58969 -0.01048 0.40132 0.71338 0.53176 0.991 1244.541 0.02375
-0.59031 -0.01049 0.40175 0.71413 0.53365 0.901 1244.571 0.02377
-0.59094 -0.01051 0.40217 0.71488 0.53555 0.808 1244.601 0.02380
-0.59156 -0.01052 0.40259 0.71563 0.53744 0.945 1244.631 0.02382
-0.59218 -0.01053 0.40301 0.71638 0.53934 0.918 1244.661 0.02385
-0.59280 -0.01054 0.40344 0.71714 0.54123 0.766 1244.691 0.02387
-0.59342 -0.01055 0.40386 0.71789 0.54313 0.861 1244.721 0.02390
-0.59404 -0.01056 0.40428 0.71864 0.54502 0.756 1244.750 0.02392
-0.59466 -0.01057 0.40470 0.71939 0.54692 0.983 1244.780 0.02395
-0.59528 -0.01058 0.40513 0.72014 0.54882 0.739 1244.810 0.02397
-0.59591 -0.01059 0.40555 0.72089 0.55071 0.907 1244.840 0.02400
-0.59653 -0.01061 0.40597 0.72164 0.55261 1.001 1244.870 0.02402
-0.59715 -0.01062 0.40640 0.72240 0.55450 1.081 1244.900 0.02404
-0.59777 -0.01063 0.40682 0.72315 0.55640 1.035 1244.930 0.02407
-0.59839 -0.01064 0.40724 0.72390 0.55829 0.786 1244.960 0.02409
-0.59901 -0.01065 0.40766 0.72465 0.56019 1.117 1244.989 0.02412
-0.59963 -0.01066 0.40809 0.72540 0.56209 0.825 1245.019 0.02414
-0.60025 -0.01067 0.40851 0.72615 0.56398 1.048 1245.049 0.02417
-0.60088 -0.01068 0.40893 0.72691 0.56588 0.843 1245.079 0.02419
-0.60150 -0.01069 0.40936 0.72766 0.56778 0.959 1245.109 0.02422
-0.60212 -0.01070 0.40978 0.72841 0.56967 1.192 1245.139 0.02424
-0.60274 -0.01072 0.41020 0.72916 0.57157 1.114 1245.169 0.02427
-0.60336 -0.01073 0.41062 0.72991 0.57347 1.097 1245.199 0.02429
-0.60398 -0.01074 0.41105 0.73066 0.57536 0.903 1245.229 0.02431
-0.60460 -0.01075 0.41147 0.73142 0.57726 1.044 1245.258 0.02434
-0.60523 -0.01076 0.41189 0.73217 0.57916 1.061 1245.288 0.02436
-0.60585 -0.01077 0.41232 0.73292 0.58105 0.947 1245.318 0.02439
-0.60647 -0.01078 0.41274 0.73367 0.58295 1.022 1245.348 0.02441
-0.60709 -0.01079 0.41316 0.73442 0.58485 0.871 1245.378 0.02444
-0.60771 -0.01080 0.41359 0.73518 0.58674 1.212 1245.408 0.02446
-0.60833 -0.01082 0.41401 0.73593 0.58864 1.079 1245.438 0.02449
-0.60896 -0.01083 0.41443 0.73668 0.59054 1.229 1245.468 0.02451
-0.60958 -0.01084 0.41486 0.73743 0.59244 1.020 1245.497 0.02454
-0.61020 -0.01085 0.41528 0.73819 0.59433 1.057 1245.527 0.02456
-0.61082 -0.01086 0.41570 0.73894 0.59623 0.981 1245.557 0.02458
-0.61144 -0.01087 0.41612 0.73969 0.59813 0.848 1245.587 0.02461
-0.61206 -0.01088 0.41655 0.74044 0.60003 0.923 1245.617 0.02463
-0.61269 -0.01089 0.41697 0.74119 0.60192 1.093 1245.647 0.02466
-0.61331 -0.01090 0.41739 0.74195 0.60382 1.168 1245.677 0.02468
-0.61393 -0.01091 0.41782 0.74270 0.60572 0.751 1245.707 0.02471
-0.61455 -0.01093 0.41824 0.74345 0.60762 0.955 1245.736 0.02473
-0.61517 -0.01094 0.41866 0.74420 0.60951 1.066 1245.766 0.02476
-0.61580 -0.01095 0.41909 0.74496 0.61141 0.990 1245.796 0.02478
-0.61642 -0.01096 0.41951 0.74571 0.61331 0.878 1245.826 0.02481
-0.61704 -0.01097 0.41993 0.74646 0.61521 1.009 1245.856 0.02483
-0.61766 -0.01098 0.42036 0.74721 0.61711 1.103 1245.886 0.02486
-0.61828 -0.01099 0.42078 0.74797 0.61900 0.934 1245.916 0.02488
-0.61891 -0.01100 0.42120 0.74872 0.62090 0.953 1245.946 0.02490
-0.61953 -0.01101 0.42163 0.74947 0.62280 0.859 1245.975 0.02493
-0.62015 -0.01103 0.42205 0.75022 0.62470 0.800 1246.005 0.02495
-0.62077 -0.01104 0.42247 0.75098 0.62660 0.932 1246.035 0.02498
-0.62139 -0.01105 0.42290 0.75173 0.62850 1.124 1246.065 0.02500
-0.62202 -0.01106 0.42332 0.75248 0.63040 0.782 1246.095 0.02503
-0.62264 -0.01107 0.42374 0.75323 0.63229 1.079 1246.125 0.02505
-0.62326 -0.01108 0.42417 0.75399 0.63419 1.114 1246.155 0.02508
-0.62388 -0.01109 0.42459 0.75474 0.63609 1.058 1246.185 0.02510
-0.62451 -0.01110 0.42501 0.75549 0.63799 0.985 1246.215 0.02513
-0.62513 -0.01111 0.42544 0.75624 0.63989 0.798 1246.244 0.02515
