x y z dist_scaled dist_frac flux_norm
-0.43945 0.55011 0.47897 0.85156 0.88138 1.040
-0.43984 0.55060 0.47940 0.85232 0.88329 0.889
-0.44023 0.55109 0.47982 0.85307 0.88520 0.972
-0.44062 0.55158 0.48025 0.85383 0.88712 1.057
-0.44101 0.55207 0.48068 0.85459 0.88903 1.015
-0.44140 0.55255 0.48110 0.85534 0.89094 0.989
-0.44180 0.55304 0.48153 0.85610 0.89285 0.958
-0.44219 0.55353 0.48195 0.85686 0.89476 1.004
-0.44258 0.55402 0.48238 0.85761 0.89667 0.958
-0.44297 0.55451 0.48280 0.85837 0.89858 0.964
-0.44336 0.55500 0.48323 0.85913 0.90050 0.922
-0.44375 0.55549 0.48365 0.85988 0.90241 0.896
-0.44414 0.55598 0.48408 0.86064 0.90432 0.857
-0.44453 0.55646 0.48451 0.86140 0.90623 0.818
-0.44492 0.55695 0.48493 0.86215 0.90814 0.668
-0.44531 0.55744 0.48536 0.86291 0.91006 0.626
-0.44570 0.55793 0.48578 0.86367 0.91197 0.667
-0.44609 0.55842 0.48621 0.86442 0.91388 0.807
-0.44648 0.55891 0.48663 0.86518 0.91579 0.885
-0.44687 0.55940 0.48706 0.86594 0.91771 0.990
-0.44726 0.55989 0.48749 0.86670 0.91962 0.974
-0.44765 0.56038 0.48791 0.86745 0.92153 1.048
-0.44804 0.56087 0.48834 0.86821 0.92344 0.946
-0.44844 0.56136 0.48876 0.86897 0.92536 0.921
-0.44883 0.56184 0.48919 0.86972 0.92727 1.036
-0.44922 0.56233 0.48962 0.87048 0.92918 1.097
-0.44961 0.56282 0.49004 0.87124 0.93109 0.951
-0.45000 0.56331 0.49047 0.87200 0.93301 1.002
-0.45039 0.56380 0.49089 0.87275 0.93492 1.049
-0.45078 0.56429 0.49132 0.87351 0.93683 1.056
-0.45117 0.56478 0.49174 0.87427 0.93875 1.055
-0.45156 0.56527 0.49217 0.87502 0.94066 0.895
-0.45195 0.56576 0.49260 0.87578 0.94257 0.964
-0.45234 0.56625 0.49302 0.87654 0.94449 0.984
-0.45273 0.56674 0.49345 0.87730 0.94640 0.953
-0.45312 0.56723 0.49387 0.87805 0.94831 0.961
-0.45352 0.56771 0.49430 0.87881 0.95023 0.967
-0.45391 0.56820 0.49473 0.87957 0.95214 0.992
-0.45430 0.56869 0.49515 0.88033 0.95405 0.957
-0.45469 0.56918 0.49558 0.88108 0.95597 0.987
-0.45508 0.56967 0.49601 0.88184 0.95788 1.093
-0.45547 0.57016 0.49643 0.88260 0.95979 1.000
-0.45586 0.57065 0.49686 0.88336 0.96171 1.134
-0.45625 0.57114 0.49728 0.88411 0.96362 1.050
-0.45664 0.57163 0.49771 0.88487 0.96554 0.990
-0.45703 0.57212 0.49814 0.88563 0.96745 1.001
-0.45743 0.57261 0.49856 0.88639 0.96936 1.025
-0.45782 0.57310 0.49899 0.88715 0.97128 1.010
-0.45821 0.57359 0.49941 0.88790 0.97319 0.902
-0.45860 0.57408 0.49984 0.88866 0.97511 1.033
-0.45899 0.57457 0.50027 0.88942 0.97702 1.080
-0.45938 0.57506 0.50069 0.89018 0.97894 1.029
-0.45977 0.57555 0.50112 0.89093 0.98085 1.024
-0.46016 0.57604 0.50155 0.89169 0.98277 0.969
-0.46055 0.57653 0.50197 0.89245 0.98468 1.027
-0.46094 0.57701 0.50240 0.89321 0.98659 0.930
-0.46134 0.57750 0.50282 0.89397 0.98851 1.018
-0.46173 0.57799 0.50325 0.89472 0.99042 1.084
-0.46212 0.57848 0.50368 0.89548 0.99234 1.020
-0.46251 0.57897 0.50410 0.89624 0.99425 1.066
-0.46290 0.57946 0.50453 0.89700 0.99617 0.979
-0.46329 0.57995 0.50496 0.89776 0.99808 0.944
-0.46368 0.58044 0.50538 0.89851 1.00000 1.051
