x y z dist_scaled dist_frac absorption
-0.15084 -0.20608 0.54142 0.59863 0.24258 0.237
-0.15102 -0.20634 0.54210 0.59938 0.24447 0.358
-0.15121 -0.20660 0.54278 0.60013 0.24635 0.330
-0.15140 -0.20686 0.54345 0.60088 0.24824 0.343
-0.15159 -0.20711 0.54413 0.60162 0.25012 0.518
-0.15178 -0.20737 0.54480 0.60237 0.25201 0.386
-0.15197 -0.20763 0.54548 0.60312 0.25389 0.647
-0.15215 -0.20789 0.54616 0.60387 0.25578 0.647
-0.15234 -0.20814 0.54683 0.60461 0.25766 0.717
-0.15253 -0.20840 0.54751 0.60536 0.25955 0.866
-0.15272 -0.20866 0.54819 0.60611 0.26143 0.823
-0.15291 -0.20892 0.54886 0.60686 0.26332 0.723
-0.15310 -0.20917 0.54954 0.60760 0.26521 0.543
-0.15329 -0.20943 0.55021 0.60835 0.26709 0.310
-0.15347 -0.20969 0.55089 0.60910 0.26898 0.131
-0.15366 -0.20995 0.55157 0.60985 0.27086 0.112
-0.15385 -0.21020 0.55224 0.61060 0.27275 0.113
-0.15404 -0.21046 0.55292 0.61134 0.27463 0.201
-0.15423 -0.21072 0.55360 0.61209 0.27652 0.223
-0.15442 -0.21098 0.55427 0.61284 0.27841 0.077
-0.15460 -0.21123 0.55495 0.61359 0.28029 0.115
-0.15479 -0.21149 0.55563 0.61434 0.28218 0.166
-0.15498 -0.21175 0.55630 0.61508 0.28407 0.101
-0.15517 -0.21201 0.55698 0.61583 0.28595 0.194
-0.15536 -0.21226 0.55766 0.61658 0.28784 0.159
-0.15555 -0.21252 0.55833 0.61733 0.28972 0.050
-0.15574 -0.21278 0.55901 0.61808 0.29161 0.172
-0.15592 -0.21304 0.55969 0.61883 0.29350 0.021
-0.15611 -0.21329 0.56036 0.61957 0.29538 0.081
-0.15630 -0.21355 0.56104 0.62032 0.29727 -0.080
-0.15649 -0.21381 0.56172 0.62107 0.29916 0.061
-0.15668 -0.21407 0.56239 0.62182 0.30105 0.000
-0.15687 -0.21432 0.56307 0.62257 0.30293 0.211
-0.15706 -0.21458 0.56375 0.62332 0.30482 0.151
-0.15724 -0.21484 0.56442 0.62406 0.30671 0.051
-0.15743 -0.21510 0.56510 0.62481 0.30859 -0.049
-0.15762 -0.21535 0.56578 0.62556 0.31048 -0.019
-0.15781 -0.21561 0.56645 0.62631 0.31237 -0.080
-0.15800 -0.21587 0.56713 0.62706 0.31426 -0.070
-0.15819 -0.21613 0.56781 0.62781 0.31614 0.181
-0.15838 -0.21639 0.56849 0.62855 0.31803 -0.022
-0.15856 -0.21664 0.56916 0.62930 0.31992 -0.033
-0.15875 -0.21690 0.56984 0.63005 0.32181 -0.083
-0.15894 -0.21716 0.57052 0.63080 0.32369 -0.073
-0.15913 -0.21742 0.57119 0.63155 0.32558 -0.172
-0.15932 -0.21767 0.57187 0.63230 0.32747 -0.072
-0.15951 -0.21793 0.57255 0.63305 0.32936 -0.072
-0.15970 -0.21819 0.57323 0.63380 0.33125 0.078
-0.15988 -0.21845 0.57390 0.63454 0.33313 0.008
-0.16007 -0.21870 0.57458 0.63529 0.33502 -0.074
-0.16026 -0.21896 0.57526 0.63604 0.33691 -0.064
-0.16045 -0.21922 0.57593 0.63679 0.33880 0.057
-0.16064 -0.21948 0.57661 0.63754 0.34069 -0.054
-0.16083 -0.21974 0.57729 0.63829 0.34257 -0.094
-0.16102 -0.21999 0.57797 0.63904 0.34446 -0.014
-0.16121 -0.22025 0.57864 0.63979 0.34635 0.037
-0.16139 -0.22051 0.57932 0.64054 0.34824 -0.034
-0.16158 -0.22077 0.58000 0.64128 0.35013 -0.045
-0.16177 -0.22103 0.58068 0.64203 0.35202 -0.116
-0.16196 -0.22128 0.58135 0.64278 0.35391 0.075
-0.16215 -0.22154 0.58203 0.64353 0.35580 0.076
-0.16234 -0.22180 0.58271 0.64428 0.35768 -0.015
-0.16253 -0.22206 0.58339 0.64503 0.35957 -0.146
-0.16272 -0.22231 0.58406 0.64578 0.36146 -0.136
-0.16290 -0.22257 0.58474 0.64653 0.36335 0.016
-0.16309 -0.22283 0.58542 0.64728 0.36524 0.126
-0.16328 -0.22309 0.58610 0.64803 0.36713 -0.267
-0.16347 -0.22335 0.58677 0.64878 0.36902 -0.055
-0.16366 -0.22360 0.58745 0.64953 0.37091 -0.127
-0.16385 -0.22386 0.58813 0.65028 0.37280 -0.046
-0.16404 -0.22412 0.58881 0.65102 0.37469 -0.146
-0.16423 -0.22438 0.58949 0.65177 0.37658 -0.076
-0.16441 -0.22464 0.59016 0.65252 0.37847 0.025
-0.16460 -0.22489 0.59084 0.65327 0.38036 0.117
-0.16479 -0.22515 0.59152 0.65402 0.38225 0.046
-0.16498 -0.22541 0.59220 0.65477 0.38414 -0.035
-0.16517 -0.22567 0.59288 0.65552 0.38603 -0.025
-0.16536 -0.22593 0.59355 0.65627 0.38792 0.107
-0.16555 -0.22618 0.59423 0.65702 0.38981 0.217
-0.16574 -0.22644 0.59491 0.65777 0.39170 -0.036
-0.16593 -0.22670 0.59559 0.65852 0.39359 0.066
-0.16611 -0.22696 0.59627 0.65927 0.39548 0.126
-0.16630 -0.22722 0.59694 0.66002 0.39737 0.045
-0.16649 -0.22748 0.59762 0.66077 0.39926 0.056
-0.16668 -0.22773 0.59830 0.66152 0.40115 -0.106
-0.16687 -0.22799 0.59898 0.66227 0.40304 0.066
-0.16706 -0.22825 0.59966 0.66302 0.40493 -0.076
-0.16725 -0.22851 0.60033 0.66377 0.40682 -0.055
-0.16744 -0.22877 0.60101 0.66452 0.40871 -0.004
-0.16763 -0.22902 0.60169 0.66527 0.41060 0.047
-0.16781 -0.22928 0.60237 0.66602 0.41249 -0.014
-0.16800 -0.22954 0.60305 0.66677 0.41438 0.037
-0.16819 -0.22980 0.60373 0.66752 0.41627 0.179
-0.16838 -0.23006 0.60440 0.66827 0.41817 0.223
-0.16857 -0.23031 0.60508 0.66902 0.42006 0.075
-0.16876 -0.23057 0.60576 0.66977 0.42195 0.129
-0.16895 -0.23083 0.60644 0.67052 0.42384 0.136
-0.16914 -0.23109 0.60712 0.67127 0.42573 0.059
-0.16933 -0.23135 0.60780 0.67202 0.42762 0.047
-0.16952 -0.23161 0.60847 0.67277 0.42951 0.019
-0.16970 -0.23186 0.60915 0.67352 0.43141 0.005
-0.16989 -0.23212 0.60983 0.67427 0.43330 -0.058
-0.17008 -0.23238 0.61051 0.67502 0.43519 0.096
-0.17027 -0.23264 0.61119 0.67577 0.43708 0.002
-0.17046 -0.23290 0.61187 0.67652 0.43897 -0.109
-0.17065 -0.23316 0.61255 0.67727 0.44086 -0.030
-0.17084 -0.23341 0.61322 0.67802 0.44276 0.046
-0.17103 -0.23367 0.61390 0.67877 0.44465 0.036
-0.17122 -0.23393 0.61458 0.67952 0.44654 0.100
-0.17141 -0.23419 0.61526 0.68027 0.44843 0.040
-0.17160 -0.23445 0.61594 0.68102 0.45032 -0.006
-0.17178 -0.23471 0.61662 0.68177 0.45222 0.093
-0.17197 -0.23496 0.61730 0.68252 0.45411 0.054
-0.17216 -0.23522 0.61797 0.68327 0.45600 0.032
-0.17235 -0.23548 0.61865 0.68402 0.45789 -0.044
-0.17254 -0.23574 0.61933 0.68477 0.45979 -0.013
-0.17273 -0.23600 0.62001 0.68553 0.46168 -0.083
-0.17292 -0.23626 0.62069 0.68628 0.46357 -0.002
-0.17311 -0.23651 0.62137 0.68703 0.46546 -0.123
-0.17330 -0.23677 0.62205 0.68778 0.46736 -0.042
-0.17349 -0.23703 0.62273 0.68853 0.46925 -0.254
-0.17368 -0.23729 0.62341 0.68928 0.47114 -0.163
-0.17386 -0.23755 0.62409 0.69003 0.47304 0.038
-0.17405 -0.23781 0.62476 0.69078 0.47493 -0.124
-0.17424 -0.23807 0.62544 0.69153 0.47682 0.178
-0.17443 -0.23832 0.62612 0.69228 0.47872 -0.407
-0.17462 -0.23858 0.62680 0.69303 0.48061 0.048
-0.17481 -0.23884 0.62748 0.69378 0.48250 0.250
-0.17500 -0.23910 0.62816 0.69453 0.48440 0.139
-0.17519 -0.23936 0.62884 0.69529 0.48629 -0.203
-0.17538 -0.23962 0.62952 0.69604 0.48818 0.058
-0.17557 -0.23987 0.63020 0.69679 0.49008 0.140
-0.17576 -0.24013 0.63088 0.69754 0.49197 -0.013
-0.17595 -0.24039 0.63156 0.69829 0.49386 0.260
-0.17614 -0.24065 0.63224 0.69904 0.49576 0.221
-0.17632 -0.24091 0.63291 0.69979 0.49765 0.331
-0.17651 -0.24117 0.63359 0.70054 0.49955 0.423
-0.17670 -0.24143 0.63427 0.70129 0.50144 0.573
-0.17689 -0.24168 0.63495 0.70205 0.50333 0.765
-0.17708 -0.24194 0.63563 0.70280 0.50523 0.734
-0.17727 -0.24220 0.63631 0.70355 0.50712 0.866
-0.17746 -0.24246 0.63699 0.70430 0.50902 0.875
-0.17765 -0.24272 0.63767 0.70505 0.51091 0.926
-0.17784 -0.24298 0.63835 0.70580 0.51281 0.915
-0.17803 -0.24324 0.63903 0.70655 0.51470 0.935
-0.17822 -0.24350 0.63971 0.70730 0.51660 0.945
-0.17841 -0.24375 0.64039 0.70806 0.51849 0.975
-0.17860 -0.24401 0.64107 0.70881 0.52038 0.884
-0.17879 -0.24427 0.64175 0.70956 0.52228 0.845
-0.17898 -0.24453 0.64243 0.71031 0.52417 0.794
-0.17916 -0.24479 0.64311 0.71106 0.52607 0.602
-0.17935 -0.24505 0.64379 0.71181 0.52796 0.693
-0.17954 -0.24531 0.64447 0.71256 0.52986 0.372
-0.17973 -0.24556 0.64515 0.71332 0.53175 0.391
-0.17992 -0.24582 0.64583 0.71407 0.53365 0.220
-0.18011 -0.24608 0.64651 0.71482 0.53555 0.230
-0.18030 -0.24634 0.64719 0.71557 0.53744 0.221
-0.18049 -0.24660 0.64787 0.71632 0.53934 0.051
-0.18068 -0.24686 0.64855 0.71707 0.54123 0.101
-0.18087 -0.24712 0.64923 0.71783 0.54313 0.141
-0.18106 -0.24738 0.64991 0.71858 0.54502 0.150
-0.18125 -0.24764 0.65059 0.71933 0.54692 -0.071
-0.18144 -0.24789 0.65127 0.72008 0.54881 0.171
-0.18163 -0.24815 0.65195 0.72083 0.55071 -0.119
-0.18182 -0.24841 0.65263 0.72159 0.55261 -0.030
-0.18201 -0.24867 0.65331 0.72234 0.55450 -0.130
-0.18220 -0.24893 0.65399 0.72309 0.55640 -0.050
-0.18238 -0.24919 0.65467 0.72384 0.55829 0.092
-0.18257 -0.24945 0.65535 0.72459 0.56019 0.141
-0.18276 -0.24971 0.65603 0.72535 0.56209 -0.059
-0.18295 -0.24997 0.65671 0.72610 0.56398 -0.099
-0.18314 -0.25022 0.65739 0.72685 0.56588 0.051
-0.18333 -0.25048 0.65807 0.72760 0.56778 0.071
-0.18352 -0.25074 0.65875 0.72835 0.56967 0.142
-0.18371 -0.25100 0.65943 0.72911 0.57157 0.062
-0.18390 -0.25126 0.66011 0.72986 0.57346 0.202
-0.18409 -0.25152 0.66079 0.73061 0.57536 0.062
-0.18428 -0.25178 0.66147 0.73136 0.57726 0.132
-0.18447 -0.25204 0.66215 0.73212 0.57916 0.113
-0.18466 -0.25230 0.66283 0.73287 0.58105 0.102
-0.18485 -0.25255 0.66351 0.73362 0.58295 0.163
-0.18504 -0.25281 0.66419 0.73437 0.58485 0.053
-0.18523 -0.25307 0.66487 0.73512 0.58674 -0.008
-0.18542 -0.25333 0.66555 0.73588 0.58864 0.049
-0.18561 -0.25359 0.66623 0.73663 0.59054 -0.092
-0.18580 -0.25385 0.66691 0.73738 0.59243 0.095
-0.18599 -0.25411 0.66759 0.73813 0.59433 -0.052
-0.18618 -0.25437 0.66827 0.73889 0.59623 0.036
-0.18637 -0.25463 0.66895 0.73964 0.59813 0.118
-0.18655 -0.25489 0.66963 0.74039 0.60002 -0.120
-0.18674 -0.25514 0.67032 0.74114 0.60192 -0.069
-0.18693 -0.25540 0.67100 0.74190 0.60382 0.077
-0.18712 -0.25566 0.67168 0.74265 0.60572 0.004
-0.18731 -0.25592 0.67236 0.74340 0.60762 0.114
-0.18750 -0.25618 0.67304 0.74416 0.60951 -0.285
-0.18769 -0.25644 0.67372 0.74491 0.61141 -0.061
-0.18788 -0.25670 0.67440 0.74566 0.61331 0.203
-0.18807 -0.25696 0.67508 0.74641 0.61521 -0.003
-0.18826 -0.25722 0.67576 0.74717 0.61711 0.298
-0.18845 -0.25748 0.67644 0.74792 0.61900 0.468
-0.18864 -0.25774 0.67712 0.74867 0.62090 0.690
-0.18883 -0.25800 0.67780 0.74942 0.62280 0.810
-0.18902 -0.25825 0.67849 0.75018 0.62470 0.721
-0.18921 -0.25851 0.67917 0.75093 0.62660 0.730
-0.18940 -0.25877 0.67985 0.75168 0.62850 0.566
-0.18959 -0.25903 0.68053 0.75244 0.63039 0.616
-0.18978 -0.25929 0.68121 0.75319 0.63229 0.626
-0.18997 -0.25955 0.68189 0.75394 0.63419 0.676
-0.19016 -0.25981 0.68257 0.75470 0.63609 0.688
-0.19035 -0.26007 0.68325 0.75545 0.63799 0.735
-0.19054 -0.26033 0.68393 0.75620 0.63989 0.930
-0.19073 -0.26059 0.68462 0.75696 0.64179 0.848
-0.19092 -0.26085 0.68530 0.75771 0.64369 0.931
-0.19111 -0.26111 0.68598 0.75846 0.64559 0.815
-0.19130 -0.26137 0.68666 0.75921 0.64749 0.755
-0.19149 -0.26163 0.68734 0.75997 0.64938 0.734
-0.19168 -0.26188 0.68802 0.76072 0.65128 0.640
-0.19187 -0.26214 0.68870 0.76147 0.65318 0.346
-0.19206 -0.26240 0.68938 0.76223 0.65508 0.681
-0.19225 -0.26266 0.69007 0.76298 0.65698 0.882
-0.19244 -0.26292 0.69075 0.76373 0.65888 0.881
-0.19263 -0.26318 0.69143 0.76449 0.66078 0.935
-0.19282 -0.26344 0.69211 0.76524 0.66268 0.774
-0.19301 -0.26370 0.69279 0.76599 0.66458 0.747
-0.19320 -0.26396 0.69347 0.76675 0.66648 0.680
-0.19339 -0.26422 0.69415 0.76750 0.66838 0.306
-0.19358 -0.26448 0.69484 0.76826 0.67028 -0.014
-0.19377 -0.26474 0.69552 0.76901 0.67218 0.373
-0.19396 -0.26500 0.69620 0.76976 0.67408 0.054
-0.19415 -0.26526 0.69688 0.77052 0.67598 0.134
-0.19433 -0.26552 0.69756 0.77127 0.67788 0.141
-0.19452 -0.26578 0.69824 0.77202 0.67978 -0.163
-0.19471 -0.26603 0.69893 0.77278 0.68168 0.103
-0.19490 -0.26629 0.69961 0.77353 0.68358 0.006
-0.19509 -0.26655 0.70029 0.77428 0.68548 0.154
-0.19528 -0.26681 0.70097 0.77504 0.68739 0.145
-0.19547 -0.26707 0.70165 0.77579 0.68929 -0.054
-0.19566 -0.26733 0.70233 0.77655 0.69119 -0.173
-0.19585 -0.26759 0.70302 0.77730 0.69309 0.066
-0.19604 -0.26785 0.70370 0.77805 0.69499 -0.072
-0.19623 -0.26811 0.70438 0.77881 0.69689 0.155
-0.19642 -0.26837 0.70506 0.77956 0.69879 -0.240
-0.19661 -0.26863 0.70574 0.78032 0.70069 -0.092
-0.19680 -0.26889 0.70643 0.78107 0.70259 0.155
-0.19699 -0.26915 0.70711 0.78182 0.70449 -0.122
-0.19718 -0.26941 0.70779 0.78258 0.70640 0.066
-0.19737 -0.26967 0.70847 0.78333 0.70830 0.175
-0.19756 -0.26993 0.70915 0.78409 0.71020 -0.150
-0.19775 -0.27019 0.70984 0.78484 0.71210 0.086
-0.19794 -0.27045 0.71052 0.78559 0.71400 -0.201
-0.19813 -0.27071 0.71120 0.78635 0.71590 -0.031
-0.19832 -0.27097 0.71188 0.78710 0.71780 0.037
-0.19851 -0.27123 0.71256 0.78786 0.71971 0.244
-0.19870 -0.27149 0.71325 0.78861 0.72161 -0.051
-0.19889 -0.27175 0.71393 0.78937 0.72351 0.078
-0.19908 -0.27201 0.71461 0.79012 0.72541 -0.030
-0.19927 -0.27226 0.71529 0.79087 0.72731 -0.060
-0.19946 -0.27252 0.71597 0.79163 0.72922 -0.031
-0.19965 -0.27278 0.71666 0.79238 0.73112 -0.239
-0.19984 -0.27304 0.71734 0.79314 0.73302 0.018
-0.20003 -0.27330 0.71802 0.79389 0.73492 -0.258
-0.20023 -0.27356 0.71870 0.79465 0.73683 0.038
-0.20042 -0.27382 0.71939 0.79540 0.73873 -0.020
-0.20061 -0.27408 0.72007 0.79616 0.74063 -0.002
-0.20080 -0.27434 0.72075 0.79691 0.74253 -0.023
-0.20099 -0.27460 0.72143 0.79766 0.74444 0.058
-0.20118 -0.27486 0.72212 0.79842 0.74634 0.030
-0.20137 -0.27512 0.72280 0.79917 0.74824 0.009
-0.20156 -0.27538 0.72348 0.79993 0.75014 0.039
-0.20175 -0.27564 0.72416 0.80068 0.75205 0.029
-0.20194 -0.27590 0.72485 0.80144 0.75395 0.010
-0.20213 -0.27616 0.72553 0.80219 0.75585 -0.157
-0.20232 -0.27642 0.72621 0.80295 0.75776 -0.020
-0.20251 -0.27668 0.72689 0.80370 0.75966 0.079
-0.20270 -0.27694 0.72758 0.80446 0.76156 0.001
-0.20289 -0.27720 0.72826 0.80521 0.76347 -0.097
-0.20308 -0.27746 0.72894 0.80597 0.76537 0.079
-0.20327 -0.27772 0.72963 0.80672 0.76727 -0.205
-0.20346 -0.27798 0.73031 0.80748 0.76918 -0.017
-0.20365 -0.27824 0.73099 0.80823 0.77108 0.069
-0.20384 -0.27850 0.73167 0.80899 0.77298 0.002
-0.20403 -0.27876 0.73236 0.80974 0.77489 0.001
-0.20422 -0.27902 0.73304 0.81050 0.77679 -0.074
-0.20441 -0.27928 0.73372 0.81125 0.77870 0.072
-0.20460 -0.27954 0.73441 0.81201 0.78060 -0.142
-0.20479 -0.27980 0.73509 0.81276 0.78250 -0.075
-0.20498 -0.28006 0.73577 0.81352 0.78441 -0.132
-0.20517 -0.28032 0.73645 0.81427 0.78631 -0.065
-0.20536 -0.28058 0.73714 0.81503 0.78822 0.053
-0.20555 -0.28084 0.73782 0.81578 0.79012 -0.065
-0.20574 -0.28110 0.73850 0.81654 0.79202 -0.132
-0.20593 -0.28136 0.73919 0.81729 0.79393 -0.076
-0.20612 -0.28162 0.73987 0.81805 0.79583 -0.044
-0.20631 -0.28188 0.74055 0.81880 0.79774 0.032
-0.20650 -0.28214 0.74124 0.81956 0.79964 -0.102
-0.20669 -0.28240 0.74192 0.82031 0.80155 -0.044
-0.20688 -0.28266 0.74260 0.82107 0.80345 -0.172
-0.20707 -0.28292 0.74329 0.82183 0.80536 0.004
-0.20726 -0.28318 0.74397 0.82258 0.80726 -0.091
-0.20745 -0.28344 0.74465 0.82334 0.80917 0.137
-0.20764 -0.28370 0.74534 0.82409 0.81107 0.197
-0.20783 -0.28396 0.74602 0.82485 0.81298 0.148
-0.20803 -0.28422 0.74670 0.82560 0.81488 0.007
-0.20822 -0.28448 0.74739 0.82636 0.81679 -0.043
-0.20841 -0.28474 0.74807 0.82711 0.81869 0.061
-0.20860 -0.28500 0.74875 0.82787 0.82060 0.157
-0.20879 -0.28526 0.74944 0.82863 0.82250 -0.223
-0.20898 -0.28552 0.75012 0.82938 0.82441 -0.157
-0.20917 -0.28578 0.75080 0.83014 0.82631 0.041
-0.20936 -0.28604 0.75149 0.83089 0.82822 0.159
-0.20955 -0.28630 0.75217 0.83165 0.83013 -0.037
-0.20974 -0.28656 0.75285 0.83240 0.83203 -0.209
-0.20993 -0.28682 0.75354 0.83316 0.83394 -0.036
-0.21012 -0.28708 0.75422 0.83392 0.83584 -0.196
-0.21031 -0.28734 0.75490 0.83467 0.83775 -0.116
-0.21050 -0.28760 0.75559 0.83543 0.83965 0.055
