x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.58548 0.07505 0.48345 0.76298 0.65698 1.051 1246.512 0.02537
-0.58606 0.07512 0.48392 0.76373 0.65888 0.880 1246.542 0.02539
-0.58664 0.07519 0.48440 0.76449 0.66078 0.990 1246.572 0.02542
-0.58722 0.07527 0.48488 0.76524 0.66268 1.020 1246.601 0.02544
-0.58779 0.07534 0.48536 0.76599 0.66458 1.055 1246.631 0.02547
-0.58837 0.07542 0.48583 0.76675 0.66648 1.094 1246.661 0.02549
-0.58895 0.07549 0.48631 0.76750 0.66838 0.999 1246.691 0.02552
-0.58953 0.07557 0.48679 0.76826 0.67028 0.989 1246.721 0.02554
-0.59011 0.07564 0.48727 0.76901 0.67218 1.014 1246.751 0.02557
-0.59069 0.07571 0.48774 0.76976 0.67408 0.959 1246.781 0.02559
-0.59126 0.07579 0.48822 0.77052 0.67598 0.954 1246.811 0.02562
-0.59184 0.07586 0.48870 0.77127 0.67788 0.979 1246.841 0.02564
-0.59242 0.07594 0.48918 0.77202 0.67978 1.008 1246.870 0.02567
-0.59300 0.07601 0.48965 0.77278 0.68168 0.943 1246.900 0.02569
-0.59358 0.07608 0.49013 0.77353 0.68358 1.098 1246.930 0.02571
-0.59416 0.07616 0.49061 0.77428 0.68548 0.978 1246.960 0.02574
-0.59473 0.07623 0.49109 0.77504 0.68739 1.102 1246.990 0.02576
-0.59531 0.07631 0.49156 0.77579 0.68929 0.942 1247.020 0.02579
-0.59589 0.07638 0.49204 0.77655 0.69119 0.997 1247.050 0.02581
-0.59647 0.07645 0.49252 0.77730 0.69309 0.987 1247.080 0.02584
-0.59705 0.07653 0.49300 0.77805 0.69499 1.066 1247.110 0.02586
-0.59763 0.07660 0.49347 0.77881 0.69689 0.971 1247.139 0.02589
-0.59820 0.07668 0.49395 0.77956 0.69879 0.926 1247.169 0.02591
-0.59878 0.07675 0.49443 0.78032 0.70069 0.935 1247.199 0.02594
-0.59936 0.07683 0.49491 0.78107 0.70259 0.885 1247.229 0.02596
-0.59994 0.07690 0.49539 0.78182 0.70449 0.900 1247.259 0.02598
-0.60052 0.07697 0.49586 0.78258 0.70640 1.049 1247.289 0.02601
-0.60110 0.07705 0.49634 0.78333 0.70830 1.069 1247.319 0.02603
-0.60168 0.07712 0.49682 0.78409 0.71020 0.959 1247.349 0.02606
-0.60225 0.07720 0.49730 0.78484 0.71210 1.142 1247.379 0.02608
-0.60283 0.07727 0.49777 0.78559 0.71400 1.078 1247.408 0.02611
-0.60341 0.07734 0.49825 0.78635 0.71590 0.993 1247.438 0.02613
-0.60399 0.07742 0.49873 0.78710 0.71780 0.928 1247.468 0.02616
-0.60457 0.07749 0.49921 0.78786 0.71971 1.012 1247.498 0.02618
-0.60515 0.07757 0.49969 0.78861 0.72161 0.982 1247.528 0.02621
-0.60573 0.07764 0.50016 0.78937 0.72351 0.987 1247.558 0.02623
-0.60631 0.07772 0.50064 0.79012 0.72541 1.012 1247.588 0.02626
-0.60689 0.07779 0.50112 0.79087 0.72731 0.833 1247.618 0.02628
-0.60746 0.07786 0.50160 0.79163 0.72922 0.917 1247.648 0.02630
-0.60804 0.07794 0.50208 0.79238 0.73112 0.946 1247.678 0.02633
-0.60862 0.07801 0.50255 0.79314 0.73302 0.946 1247.707 0.02635
-0.60920 0.07809 0.50303 0.79389 0.73492 1.064 1247.737 0.02638
-0.60978 0.07816 0.50351 0.79465 0.73683 1.000 1247.767 0.02640
-0.61036 0.07824 0.50399 0.79540 0.73873 1.103 1247.797 0.02643
-0.61094 0.07831 0.50447 0.79616 0.74063 1.122 1247.827 0.02645
-0.61152 0.07838 0.50494 0.79691 0.74253 0.949 1247.857 0.02648
-0.61210 0.07846 0.50542 0.79766 0.74444 0.973 1247.887 0.02650
-0.61267 0.07853 0.50590 0.79842 0.74634 0.914 1247.917 0.02653
-0.61325 0.07861 0.50638 0.79917 0.74824 1.111 1247.947 0.02655
-0.61383 0.07868 0.50686 0.79993 0.75014 0.918 1247.976 0.02658
-0.61441 0.07875 0.50734 0.80068 0.75205 1.101 1248.006 0.02660
-0.61499 0.07883 0.50781 0.80144 0.75395 0.893 1248.036 0.02662
-0.61557 0.07890 0.50829 0.80219 0.75585 0.981 1248.066 0.02665
-0.61615 0.07898 0.50877 0.80295 0.75776 0.912 1248.096 0.02667
-0.61673 0.07905 0.50925 0.80370 0.75966 1.045 1248.126 0.02670
-0.61731 0.07913 0.50973 0.80446 0.76156 0.985 1248.156 0.02672
-0.61789 0.07920 0.51020 0.80521 0.76347 1.029 1248.186 0.02675
-0.61847 0.07927 0.51068 0.80597 0.76537 0.995 1248.216 0.02677
-0.61905 0.07935 0.51116 0.80672 0.76727 1.034 1248.245 0.02680
-0.61963 0.07942 0.51164 0.80748 0.76918 0.733 1248.275 0.02682
-0.62020 0.07950 0.51212 0.80823 0.77108 0.998 1248.305 0.02685
-0.62078 0.07957 0.51260 0.80899 0.77298 0.929 1248.335 0.02687
-0.62136 0.07965 0.51307 0.80974 0.77489 1.031 1248.365 0.02689
-0.62194 0.07972 0.51355 0.81050 0.77679 0.890 1248.395 0.02692
-0.62252 0.07979 0.51403 0.81125 0.77870 1.027 1248.425 0.02694
-0.62310 0.07987 0.51451 0.81201 0.78060 1.069 1248.455 0.02697
-0.62368 0.07994 0.51499 0.81276 0.78250 1.055 1248.485 0.02699
-0.62426 0.08002 0.51547 0.81352 0.78441 1.080 1248.515 0.02702
-0.62484 0.08009 0.51595 0.81427 0.78631 1.021 1248.544 0.02704
-0.62542 0.08017 0.51642 0.81503 0.78822 0.862 1248.574 0.02707
-0.62600 0.08024 0.51690 0.81578 0.79012 1.000 1248.604 0.02709
-0.62658 0.08031 0.51738 0.81654 0.79202 0.990 1248.634 0.02712
-0.62716 0.08039 0.51786 0.81729 0.79393 0.937 1248.664 0.02714
-0.62774 0.08046 0.51834 0.81805 0.79583 0.889 1248.694 0.02717
-0.62832 0.08054 0.51882 0.81880 0.79774 0.998 1248.724 0.02719
-0.62890 0.08061 0.51930 0.81956 0.79964 1.102 1248.754 0.02721
-0.62948 0.08069 0.51977 0.82031 0.80155 1.087 1248.784 0.02724
-0.63006 0.08076 0.52025 0.82107 0.80345 0.965 1248.813 0.02726
-0.63064 0.08083 0.52073 0.82183 0.80536 1.013 1248.843 0.02729
-0.63122 0.08091 0.52121 0.82258 0.80726 0.831 1248.873 0.02731
-0.63180 0.08098 0.52169 0.82334 0.80917 0.921 1248.903 0.02734
-0.63238 0.08106 0.52217 0.82409 0.81107 0.944 1248.933 0.02736
-0.63295 0.08113 0.52265 0.82485 0.81298 0.918 1248.963 0.02739
-0.63353 0.08121 0.52313 0.82560 0.81488 1.068 1248.993 0.02741
-0.63411 0.08128 0.52360 0.82636 0.81679 1.011 1249.023 0.02744
-0.63469 0.08135 0.52408 0.82711 0.81869 0.985 1249.053 0.02746
-0.63527 0.08143 0.52456 0.82787 0.82060 1.165 1249.082 0.02748
-0.63585 0.08150 0.52504 0.82863 0.82250 1.043 1249.112 0.02751
-0.63643 0.08158 0.52552 0.82938 0.82441 1.008 1249.142 0.02753
-0.63701 0.08165 0.52600 0.83014 0.82631 0.998 1249.172 0.02756
-0.63759 0.08173 0.52648 0.83089 0.82822 0.847 1249.202 0.02758
-0.63817 0.08180 0.52696 0.83165 0.83013 0.919 1249.232 0.02761
-0.63875 0.08187 0.52743 0.83240 0.83203 1.036 1249.262 0.02763
-0.63933 0.08195 0.52791 0.83316 0.83394 0.895 1249.292 0.02766
-0.63991 0.08202 0.52839 0.83392 0.83584 0.938 1249.322 0.02768
-0.64049 0.08210 0.52887 0.83467 0.83775 0.986 1249.351 0.02771
-0.64107 0.08217 0.52935 0.83543 0.83965 1.005 1249.381 0.02773
-0.64165 0.08225 0.52983 0.83618 0.84156 0.995 1249.411 0.02776
-0.64223 0.08232 0.53031 0.83694 0.84347 0.922 1249.441 0.02778
-0.64281 0.08240 0.53079 0.83770 0.84537 0.985 1249.471 0.02780
-0.64339 0.08247 0.53127 0.83845 0.84728 0.965 1249.501 0.02783
-0.64397 0.08254 0.53175 0.83921 0.84919 0.907 1249.531 0.02785
-0.64455 0.08262 0.53222 0.83996 0.85109 1.076 1249.561 0.02788
-0.64513 0.08269 0.53270 0.84072 0.85300 0.915 1249.591 0.02790
-0.64572 0.08277 0.53318 0.84148 0.85491 0.944 1249.621 0.02793
-0.64630 0.08284 0.53366 0.84223 0.85681 0.972 1249.650 0.02795
-0.64688 0.08292 0.53414 0.84299 0.85872 1.025 1249.680 0.02798
-0.64746 0.08299 0.53462 0.84374 0.86063 0.996 1249.710 0.02800
-0.64804 0.08306 0.53510 0.84450 0.86253 1.005 1249.740 0.02803
-0.64862 0.08314 0.53558 0.84526 0.86444 0.922 1249.770 0.02805
-0.64920 0.08321 0.53606 0.84601 0.86635 1.028 1249.800 0.02807
-0.64978 0.08329 0.53654 0.84677 0.86825 0.975 1249.830 0.02810
-0.65036 0.08336 0.53702 0.84753 0.87016 0.916 1249.860 0.02812
-0.65094 0.08344 0.53750 0.84828 0.87207 0.868 1249.890 0.02815
-0.65152 0.08351 0.53797 0.84904 0.87397 0.781 1249.919 0.02817
-0.65210 0.08359 0.53845 0.84980 0.87588 0.857 1249.949 0.02820
-0.65268 0.08366 0.53893 0.85055 0.87779 0.838 1249.979 0.02822
-0.65326 0.08373 0.53941 0.85131 0.87970 0.982 1250.009 0.02825
-0.65384 0.08381 0.53989 0.85206 0.88160 1.035 1250.039 0.02827
-0.65442 0.08388 0.54037 0.85282 0.88351 1.034 1250.069 0.02830
-0.65500 0.08396 0.54085 0.85358 0.88542 0.812 1250.099 0.02832
-0.65558 0.08403 0.54133 0.85433 0.88733 0.966 1250.129 0.02835
-0.65616 0.08411 0.54181 0.85509 0.88924 0.956 1250.159 0.02837
-0.65674 0.08418 0.54229 0.85585 0.89114 0.898 1250.188 0.02839
-0.65732 0.08426 0.54277 0.85660 0.89305 0.869 1250.218 0.02842
-0.65790 0.08433 0.54325 0.85736 0.89496 1.018 1250.248 0.02844
-0.65849 0.08440 0.54373 0.85812 0.89687 0.974 1250.278 0.02847
-0.65907 0.08448 0.54421 0.85887 0.89877 0.796 1250.308 0.02849
-0.65965 0.08455 0.54469 0.85963 0.90068 0.848 1250.338 0.02852
-0.66023 0.08463 0.54517 0.86039 0.90259 0.637 1250.368 0.02854
-0.66081 0.08470 0.54565 0.86114 0.90450 0.637 1250.398 0.02857
-0.66139 0.08478 0.54612 0.86190 0.90641 0.455 1250.428 0.02859
-0.66197 0.08485 0.54660 0.86266 0.90832 0.282 1250.458 0.02862
-0.66255 0.08493 0.54708 0.86342 0.91022 0.282 1250.487 0.02864
-0.66313 0.08500 0.54756 0.86417 0.91213 0.463 1250.517 0.02867
-0.66371 0.08507 0.54804 0.86493 0.91404 0.525 1250.547 0.02869
-0.66429 0.08515 0.54852 0.86569 0.91595 0.683 1250.577 0.02871
-0.66487 0.08522 0.54900 0.86644 0.91786 0.955 1250.607 0.02874
-0.66545 0.08530 0.54948 0.86720 0.91977 0.907 1250.637 0.02876
-0.66604 0.08537 0.54996 0.86796 0.92168 0.825 1250.667 0.02879
-0.66662 0.08545 0.55044 0.86871 0.92359 0.906 1250.697 0.02881
-0.66720 0.08552 0.55092 0.86947 0.92550 1.024 1250.727 0.02884
-0.66778 0.08560 0.55140 0.87023 0.92740 1.000 1250.756 0.02886
-0.66836 0.08567 0.55188 0.87099 0.92931 1.033 1250.786 0.02889
-0.66894 0.08574 0.55236 0.87174 0.93122 1.000 1250.816 0.02891
-0.66952 0.08582 0.55284 0.87250 0.93313 0.923 1250.846 0.02894
-0.67010 0.08589 0.55332 0.87326 0.93504 1.070 1250.876 0.02896
-0.67068 0.08597 0.55380 0.87401 0.93695 1.008 1250.906 0.02898
-0.67127 0.08604 0.55428 0.87477 0.93886 0.998 1250.936 0.02901
-0.67185 0.08612 0.55476 0.87553 0.94077 0.946 1250.966 0.02903
-0.67243 0.08619 0.55524 0.87629 0.94268 1.083 1250.996 0.02906
-0.67301 0.08627 0.55572 0.87704 0.94459 0.996 1251.025 0.02908
-0.67359 0.08634 0.55620 0.87780 0.94650 0.963 1251.055 0.02911
-0.67417 0.08641 0.55668 0.87856 0.94841 0.938 1251.085 0.02913
-0.67475 0.08649 0.55716 0.87932 0.95032 0.914 1251.115 0.02916
-0.67533 0.08656 0.55764 0.88007 0.95223 0.885 1251.145 0.02918
-0.67591 0.08664 0.55812 0.88083 0.95414 1.027 1251.175 0.02921
-0.67650 0.08671 0.55860 0.88159 0.95605 0.903 1251.205 0.02923
-0.67708 0.08679 0.55908 0.88235 0.95796 0.993 1251.235 0.02926
-0.67766 0.08686 0.55956 0.88310 0.95987 0.955 1251.265 0.02928
-0.67824 0.08694 0.56004 0.88386 0.96178 1.054 1251.294 0.02930
-0.67882 0.08701 0.56052 0.88462 0.96369 0.855 1251.324 0.02933
-0.67940 0.08709 0.56100 0.88538 0.96560 1.005 1251.354 0.02935
-0.67998 0.08716 0.56148 0.88613 0.96751 0.925 1251.384 0.02938
-0.68057 0.08723 0.56196 0.88689 0.96942 1.066 1251.414 0.02940
-0.68115 0.08731 0.56244 0.88765 0.97133 0.990 1251.444 0.02943
-0.68173 0.08738 0.56292 0.88841 0.97324 0.956 1251.474 0.02945
-0.68231 0.08746 0.56340 0.88917 0.97515 1.022 1251.504 0.02948
-0.68289 0.08753 0.56388 0.88992 0.97706 0.998 1251.534 0.02950
-0.68347 0.08761 0.56436 0.89068 0.97898 1.054 1251.564 0.02953
-0.68405 0.08768 0.56484 0.89144 0.98089 1.002 1251.593 0.02955
-0.68464 0.08776 0.56532 0.89220 0.98280 0.996 1251.623 0.02957
-0.68522 0.08783 0.56580 0.89296 0.98471 0.874 1251.653 0.02960
-0.68580 0.08791 0.56628 0.89371 0.98662 0.897 1251.683 0.02962
-0.68638 0.08798 0.56676 0.89447 0.98853 1.052 1251.713 0.02965
-0.68696 0.08805 0.56724 0.89523 0.99044 0.953 1251.743 0.02967
-0.68754 0.08813 0.56772 0.89599 0.99235 1.037 1251.773 0.02970
-0.68813 0.08820 0.56820 0.89675 0.99427 1.022 1251.803 0.02972
-0.68871 0.08828 0.56868 0.89750 0.99618 0.970 1251.833 0.02975
-0.68929 0.08835 0.56916 0.89826 0.99809 0.927 1251.862 0.02977
-0.68987 0.08843 0.56964 0.89902 1.00000 0.959 1251.892 0.02980
