x y z dist_scaled dist_frac absorption
-0.25862 0.38849 0.40142 0.61558 0.28595 -0.021
-0.25893 0.38896 0.40191 0.61633 0.28784 -0.055
-0.25925 0.38943 0.40239 0.61708 0.28972 -0.016
-0.25956 0.38990 0.40288 0.61783 0.29161 -0.044
-0.25988 0.39038 0.40337 0.61858 0.29350 -0.012
-0.26019 0.39085 0.40386 0.61932 0.29538 -0.097
-0.26051 0.39132 0.40435 0.62007 0.29727 -0.122
-0.26082 0.39179 0.40483 0.62082 0.29916 -0.101
-0.26113 0.39226 0.40532 0.62157 0.30105 -0.021
-0.26145 0.39274 0.40581 0.62232 0.30293 -0.028
-0.26176 0.39321 0.40630 0.62307 0.30482 -0.086
-0.26208 0.39368 0.40679 0.62381 0.30671 -0.068
-0.26239 0.39415 0.40727 0.62456 0.30859 -0.087
-0.26271 0.39463 0.40776 0.62531 0.31048 -0.047
-0.26302 0.39510 0.40825 0.62606 0.31237 -0.005
-0.26334 0.39557 0.40874 0.62681 0.31426 -0.093
-0.26365 0.39604 0.40923 0.62756 0.31614 -0.042
-0.26396 0.39652 0.40971 0.62831 0.31803 -0.048
-0.26428 0.39699 0.41020 0.62905 0.31992 -0.054
-0.26459 0.39746 0.41069 0.62980 0.32181 -0.020
-0.26491 0.39793 0.41118 0.63055 0.32369 -0.039
-0.26522 0.39841 0.41167 0.63130 0.32558 0.013
-0.26554 0.39888 0.41216 0.63205 0.32747 -0.084
-0.26585 0.39935 0.41264 0.63280 0.32936 -0.020
-0.26617 0.39982 0.41313 0.63355 0.33124 -0.044
-0.26648 0.40030 0.41362 0.63429 0.33313 -0.067
-0.26680 0.40077 0.41411 0.63504 0.33502 -0.058
-0.26711 0.40124 0.41460 0.63579 0.33691 -0.002
-0.26743 0.40171 0.41508 0.63654 0.33880 0.019
-0.26774 0.40219 0.41557 0.63729 0.34069 -0.048
-0.26805 0.40266 0.41606 0.63804 0.34257 0.017
-0.26837 0.40313 0.41655 0.63879 0.34446 -0.063
-0.26868 0.40360 0.41704 0.63954 0.34635 -0.050
-0.26900 0.40408 0.41753 0.64029 0.34824 -0.014
-0.26931 0.40455 0.41802 0.64104 0.35013 0.015
-0.26963 0.40502 0.41850 0.64178 0.35202 0.007
-0.26994 0.40549 0.41899 0.64253 0.35391 -0.057
-0.27026 0.40597 0.41948 0.64328 0.35580 -0.114
-0.27057 0.40644 0.41997 0.64403 0.35768 -0.054
-0.27089 0.40691 0.42046 0.64478 0.35957 -0.051
-0.27120 0.40739 0.42095 0.64553 0.36146 -0.037
-0.27152 0.40786 0.42143 0.64628 0.36335 -0.035
-0.27183 0.40833 0.42192 0.64703 0.36524 -0.027
-0.27215 0.40880 0.42241 0.64778 0.36713 0.008
-0.27246 0.40928 0.42290 0.64853 0.36902 -0.047
-0.27278 0.40975 0.42339 0.64928 0.37091 -0.028
-0.27309 0.41022 0.42388 0.65003 0.37280 -0.012
-0.27340 0.41070 0.42437 0.65077 0.37469 -0.022
-0.27372 0.41117 0.42486 0.65152 0.37658 -0.086
-0.27403 0.41164 0.42534 0.65227 0.37847 -0.001
-0.27435 0.41211 0.42583 0.65302 0.38036 -0.028
-0.27466 0.41259 0.42632 0.65377 0.38225 -0.006
-0.27498 0.41306 0.42681 0.65452 0.38414 -0.057
-0.27529 0.41353 0.42730 0.65527 0.38603 -0.024
-0.27561 0.41401 0.42779 0.65602 0.38792 -0.054
-0.27592 0.41448 0.42828 0.65677 0.38981 -0.028
-0.27624 0.41495 0.42877 0.65752 0.39170 -0.014
-0.27655 0.41543 0.42925 0.65827 0.39359 -0.012
-0.27687 0.41590 0.42974 0.65902 0.39548 0.055
-0.27718 0.41637 0.43023 0.65977 0.39737 -0.052
-0.27750 0.41684 0.43072 0.66052 0.39926 0.026
-0.27781 0.41732 0.43121 0.66127 0.40115 0.033
-0.27813 0.41779 0.43170 0.66202 0.40304 -0.023
-0.27844 0.41826 0.43219 0.66277 0.40493 -0.022
-0.27876 0.41874 0.43268 0.66352 0.40682 0.026
-0.27907 0.41921 0.43317 0.66427 0.40871 -0.037
-0.27939 0.41968 0.43365 0.66502 0.41060 -0.062
-0.27970 0.42016 0.43414 0.66577 0.41249 -0.072
-0.28002 0.42063 0.43463 0.66652 0.41438 -0.065
-0.28033 0.42110 0.43512 0.66727 0.41627 -0.021
-0.28065 0.42158 0.43561 0.66802 0.41817 0.043
-0.28096 0.42205 0.43610 0.66877 0.42006 -0.096
-0.28128 0.42252 0.43659 0.66952 0.42195 -0.044
-0.28159 0.42300 0.43708 0.67027 0.42384 -0.056
-0.28191 0.42347 0.43757 0.67102 0.42573 -0.078
-0.28222 0.42394 0.43806 0.67177 0.42762 -0.071
-0.28254 0.42442 0.43855 0.67252 0.42951 -0.103
-0.28285 0.42489 0.43903 0.67327 0.43141 -0.043
-0.28317 0.42536 0.43952 0.67402 0.43330 -0.076
-0.28349 0.42584 0.44001 0.67477 0.43519 -0.100
-0.28380 0.42631 0.44050 0.67552 0.43708 -0.029
-0.28412 0.42678 0.44099 0.67627 0.43897 -0.108
-0.28443 0.42726 0.44148 0.67702 0.44086 -0.027
-0.28475 0.42773 0.44197 0.67777 0.44276 -0.075
-0.28506 0.42821 0.44246 0.67852 0.44465 -0.084
-0.28538 0.42868 0.44295 0.67927 0.44654 -0.055
-0.28569 0.42915 0.44344 0.68002 0.44843 -0.052
-0.28601 0.42963 0.44393 0.68077 0.45032 0.006
-0.28632 0.43010 0.44442 0.68152 0.45222 -0.073
-0.28664 0.43057 0.44491 0.68227 0.45411 -0.083
-0.28695 0.43105 0.44540 0.68302 0.45600 -0.066
-0.28727 0.43152 0.44588 0.68377 0.45789 -0.056
-0.28758 0.43199 0.44637 0.68452 0.45979 -0.156
-0.28790 0.43247 0.44686 0.68527 0.46168 -0.098
-0.28821 0.43294 0.44735 0.68603 0.46357 -0.044
-0.28853 0.43342 0.44784 0.68678 0.46546 -0.059
-0.28885 0.43389 0.44833 0.68753 0.46736 -0.127
-0.28916 0.43436 0.44882 0.68828 0.46925 -0.077
-0.28948 0.43484 0.44931 0.68903 0.47114 -0.075
-0.28979 0.43531 0.44980 0.68978 0.47304 -0.077
-0.29011 0.43578 0.45029 0.69053 0.47493 -0.037
-0.29042 0.43626 0.45078 0.69128 0.47682 -0.040
-0.29074 0.43673 0.45127 0.69203 0.47872 -0.104
-0.29105 0.43721 0.45176 0.69278 0.48061 -0.073
-0.29137 0.43768 0.45225 0.69353 0.48250 0.043
-0.29168 0.43815 0.45274 0.69428 0.48440 -0.039
-0.29200 0.43863 0.45323 0.69504 0.48629 -0.006
-0.29232 0.43910 0.45372 0.69579 0.48818 0.027
-0.29263 0.43958 0.45421 0.69654 0.49008 -0.049
-0.29295 0.44005 0.45470 0.69729 0.49197 -0.036
-0.29326 0.44052 0.45519 0.69804 0.49386 -0.072
-0.29358 0.44100 0.45568 0.69879 0.49576 -0.015
-0.29389 0.44147 0.45617 0.69954 0.49765 -0.127
-0.29421 0.44195 0.45666 0.70029 0.49955 -0.118
-0.29452 0.44242 0.45715 0.70104 0.50144 -0.031
-0.29484 0.44289 0.45764 0.70179 0.50333 -0.055
-0.29516 0.44337 0.45813 0.70255 0.50523 0.007
-0.29547 0.44384 0.45862 0.70330 0.50712 0.001
-0.29579 0.44432 0.45911 0.70405 0.50902 0.047
-0.29610 0.44479 0.45960 0.70480 0.51091 0.007
-0.29642 0.44526 0.46009 0.70555 0.51281 0.008
-0.29673 0.44574 0.46058 0.70630 0.51470 0.012
-0.29705 0.44621 0.46107 0.70705 0.51660 0.005
-0.29736 0.44669 0.46156 0.70781 0.51849 -0.055
-0.29768 0.44716 0.46205 0.70856 0.52038 0.008
-0.29800 0.44764 0.46254 0.70931 0.52228 -0.001
-0.29831 0.44811 0.46303 0.71006 0.52417 -0.050
-0.29863 0.44858 0.46352 0.71081 0.52607 -0.047
-0.29894 0.44906 0.46401 0.71156 0.52796 -0.048
-0.29926 0.44953 0.46450 0.71231 0.52986 -0.028
-0.29957 0.45001 0.46499 0.71307 0.53175 -0.053
-0.29989 0.45048 0.46548 0.71382 0.53365 -0.039
-0.30021 0.45096 0.46597 0.71457 0.53555 0.006
-0.30052 0.45143 0.46646 0.71532 0.53744 0.050
-0.30084 0.45190 0.46695 0.71607 0.53934 0.005
-0.30115 0.45238 0.46744 0.71682 0.54123 0.035
-0.30147 0.45285 0.46793 0.71758 0.54313 0.030
-0.30179 0.45333 0.46842 0.71833 0.54502 -0.029
-0.30210 0.45380 0.46891 0.71908 0.54692 -0.051
-0.30242 0.45428 0.46940 0.71983 0.54881 0.052
-0.30273 0.45475 0.46989 0.72058 0.55071 -0.009
-0.30305 0.45523 0.47038 0.72134 0.55261 0.006
-0.30336 0.45570 0.47087 0.72209 0.55450 -0.015
-0.30368 0.45617 0.47136 0.72284 0.55640 -0.049
-0.30400 0.45665 0.47185 0.72359 0.55829 -0.010
-0.30431 0.45712 0.47234 0.72434 0.56019 0.017
-0.30463 0.45760 0.47283 0.72510 0.56209 -0.036
-0.30494 0.45807 0.47332 0.72585 0.56398 0.014
-0.30526 0.45855 0.47381 0.72660 0.56588 0.053
-0.30558 0.45902 0.47430 0.72735 0.56778 -0.042
-0.30589 0.45950 0.47479 0.72810 0.56967 -0.032
-0.30621 0.45997 0.47528 0.72886 0.57157 0.011
-0.30652 0.46045 0.47577 0.72961 0.57346 -0.001
-0.30684 0.46092 0.47626 0.73036 0.57536 -0.014
-0.30716 0.46140 0.47675 0.73111 0.57726 0.051
-0.30747 0.46187 0.47724 0.73186 0.57916 -0.054
-0.30779 0.46234 0.47774 0.73262 0.58105 0.011
-0.30810 0.46282 0.47823 0.73337 0.58295 0.005
-0.30842 0.46329 0.47872 0.73412 0.58485 -0.023
-0.30874 0.46377 0.47921 0.73487 0.58674 -0.001
-0.30905 0.46424 0.47970 0.73563 0.58864 0.026
-0.30937 0.46472 0.48019 0.73638 0.59054 -0.023
-0.30969 0.46519 0.48068 0.73713 0.59243 0.040
-0.31000 0.46567 0.48117 0.73788 0.59433 0.070
-0.31032 0.46614 0.48166 0.73864 0.59623 0.019
-0.31063 0.46662 0.48215 0.73939 0.59813 0.040
-0.31095 0.46709 0.48264 0.74014 0.60002 0.010
-0.31127 0.46757 0.48313 0.74089 0.60192 0.052
-0.31158 0.46804 0.48362 0.74165 0.60382 0.028
-0.31190 0.46852 0.48411 0.74240 0.60572 0.048
-0.31221 0.46899 0.48460 0.74315 0.60762 0.003
-0.31253 0.46947 0.48510 0.74390 0.60951 0.054
-0.31285 0.46994 0.48559 0.74466 0.61141 -0.048
-0.31316 0.47042 0.48608 0.74541 0.61331 -0.009
-0.31348 0.47089 0.48657 0.74616 0.61521 0.002
-0.31380 0.47137 0.48706 0.74692 0.61711 0.091
-0.31411 0.47184 0.48755 0.74767 0.61900 0.005
-0.31443 0.47232 0.48804 0.74842 0.62090 0.036
-0.31474 0.47279 0.48853 0.74917 0.62280 -0.046
-0.31506 0.47327 0.48902 0.74993 0.62470 -0.014
-0.31538 0.47374 0.48951 0.75068 0.62660 0.009
-0.31569 0.47422 0.49000 0.75143 0.62850 0.013
-0.31601 0.47469 0.49050 0.75219 0.63039 0.047
-0.31633 0.47517 0.49099 0.75294 0.63229 -0.054
-0.31664 0.47564 0.49148 0.75369 0.63419 -0.032
-0.31696 0.47612 0.49197 0.75444 0.63609 -0.056
-0.31728 0.47660 0.49246 0.75520 0.63799 -0.027
-0.31759 0.47707 0.49295 0.75595 0.63989 -0.001
-0.31791 0.47755 0.49344 0.75670 0.64179 0.062
-0.31822 0.47802 0.49393 0.75746 0.64369 -0.048
-0.31854 0.47850 0.49442 0.75821 0.64559 0.025
-0.31886 0.47897 0.49492 0.75896 0.64749 0.034
-0.31917 0.47945 0.49541 0.75972 0.64938 -0.008
-0.31949 0.47992 0.49590 0.76047 0.65128 0.047
-0.31981 0.48040 0.49639 0.76122 0.65318 0.069
-0.32012 0.48087 0.49688 0.76198 0.65508 0.039
-0.32044 0.48135 0.49737 0.76273 0.65698 0.013
-0.32076 0.48182 0.49786 0.76348 0.65888 0.010
-0.32107 0.48230 0.49835 0.76424 0.66078 0.028
-0.32139 0.48278 0.49885 0.76499 0.66268 0.001
-0.32171 0.48325 0.49934 0.76574 0.66458 0.040
-0.32202 0.48373 0.49983 0.76650 0.66648 -0.076
-0.32234 0.48420 0.50032 0.76725 0.66838 -0.050
-0.32266 0.48468 0.50081 0.76800 0.67028 0.023
-0.32297 0.48515 0.50130 0.76876 0.67218 -0.029
-0.32329 0.48563 0.50179 0.76951 0.67408 0.029
-0.32361 0.48610 0.50229 0.77027 0.67598 0.036
-0.32392 0.48658 0.50278 0.77102 0.67788 0.022
-0.32424 0.48706 0.50327 0.77177 0.67978 0.033
-0.32456 0.48753 0.50376 0.77253 0.68168 0.022
-0.32487 0.48801 0.50425 0.77328 0.68358 0.069
-0.32519 0.48848 0.50474 0.77403 0.68548 0.035
-0.32551 0.48896 0.50523 0.77479 0.68739 -0.010
-0.32582 0.48943 0.50573 0.77554 0.68929 0.018
-0.32614 0.48991 0.50622 0.77629 0.69119 0.011
-0.32646 0.49039 0.50671 0.77705 0.69309 -0.011
-0.32677 0.49086 0.50720 0.77780 0.69499 -0.016
-0.32709 0.49134 0.50769 0.77856 0.69689 -0.011
-0.32741 0.49181 0.50818 0.77931 0.69879 -0.016
-0.32772 0.49229 0.50868 0.78006 0.70069 0.037
-0.32804 0.49276 0.50917 0.78082 0.70259 -0.022
-0.32836 0.49324 0.50966 0.78157 0.70449 0.016
-0.32867 0.49372 0.51015 0.78233 0.70640 0.010
-0.32899 0.49419 0.51064 0.78308 0.70830 0.009
-0.32931 0.49467 0.51113 0.78383 0.71020 -0.031
-0.32962 0.49514 0.51163 0.78459 0.71210 -0.009
-0.32994 0.49562 0.51212 0.78534 0.71400 0.027
-0.33026 0.49610 0.51261 0.78610 0.71590 0.008
-0.33057 0.49657 0.51310 0.78685 0.71780 0.028
-0.33089 0.49705 0.51359 0.78761 0.71971 -0.007
-0.33121 0.49752 0.51408 0.78836 0.72161 0.026
-0.33152 0.49800 0.51458 0.78911 0.72351 0.021
-0.33184 0.49848 0.51507 0.78987 0.72541 -0.020
-0.33216 0.49895 0.51556 0.79062 0.72731 0.035
-0.33248 0.49943 0.51605 0.79138 0.72922 -0.010
-0.33279 0.49990 0.51654 0.79213 0.73112 -0.015
-0.33311 0.50038 0.51704 0.79289 0.73302 0.058
-0.33343 0.50086 0.51753 0.79364 0.73492 -0.068
-0.33374 0.50133 0.51802 0.79439 0.73683 -0.017
-0.33406 0.50181 0.51851 0.79515 0.73873 0.005
-0.33438 0.50228 0.51900 0.79590 0.74063 0.061
-0.33469 0.50276 0.51950 0.79666 0.74253 0.001
-0.33501 0.50324 0.51999 0.79741 0.74444 -0.015
-0.33533 0.50371 0.52048 0.79817 0.74634 -0.010
-0.33564 0.50419 0.52097 0.79892 0.74824 0.007
-0.33596 0.50467 0.52146 0.79968 0.75014 0.026
-0.33628 0.50514 0.52196 0.80043 0.75205 0.057
-0.33660 0.50562 0.52245 0.80119 0.75395 -0.020
-0.33691 0.50609 0.52294 0.80194 0.75585 0.040
-0.33723 0.50657 0.52343 0.80270 0.75776 0.016
-0.33755 0.50705 0.52393 0.80345 0.75966 -0.006
-0.33786 0.50752 0.52442 0.80421 0.76156 -0.012
-0.33818 0.50800 0.52491 0.80496 0.76347 -0.008
-0.33850 0.50848 0.52540 0.80572 0.76537 -0.020
-0.33882 0.50895 0.52589 0.80647 0.76727 -0.001
-0.33913 0.50943 0.52639 0.80723 0.76918 0.001
-0.33945 0.50991 0.52688 0.80798 0.77108 0.036
-0.33977 0.51038 0.52737 0.80873 0.77298 0.018
-0.34008 0.51086 0.52786 0.80949 0.77489 0.026
-0.34040 0.51133 0.52836 0.81024 0.77679 0.016
-0.34072 0.51181 0.52885 0.81100 0.77870 0.024
-0.34104 0.51229 0.52934 0.81176 0.78060 -0.021
-0.34135 0.51276 0.52983 0.81251 0.78250 -0.060
-0.34167 0.51324 0.53033 0.81327 0.78441 0.025
-0.34199 0.51372 0.53082 0.81402 0.78631 0.009
-0.34231 0.51419 0.53131 0.81478 0.78822 0.002
-0.34262 0.51467 0.53180 0.81553 0.79012 -0.003
-0.34294 0.51515 0.53230 0.81629 0.79202 -0.029
-0.34326 0.51562 0.53279 0.81704 0.79393 -0.006
-0.34357 0.51610 0.53328 0.81780 0.79583 0.020
-0.34389 0.51658 0.53377 0.81855 0.79774 0.007
-0.34421 0.51705 0.53427 0.81931 0.79964 0.010
-0.34453 0.51753 0.53476 0.82006 0.80155 0.008
-0.34484 0.51801 0.53525 0.82082 0.80345 -0.042
-0.34516 0.51848 0.53574 0.82157 0.80536 -0.053
-0.34548 0.51896 0.53624 0.82233 0.80726 0.018
-0.34580 0.51944 0.53673 0.82308 0.80917 -0.044
-0.34611 0.51991 0.53722 0.82384 0.81107 0.044
-0.34643 0.52039 0.53771 0.82460 0.81298 -0.007
-0.34675 0.52087 0.53821 0.82535 0.81488 -0.007
-0.34707 0.52135 0.53870 0.82611 0.81679 -0.027
-0.34738 0.52182 0.53919 0.82686 0.81869 -0.007
-0.34770 0.52230 0.53968 0.82762 0.82060 0.010
-0.34802 0.52278 0.54018 0.82837 0.82250 -0.010
-0.34834 0.52325 0.54067 0.82913 0.82441 -0.023
-0.34865 0.52373 0.54116 0.82989 0.82631 -0.048
-0.34897 0.52421 0.54166 0.83064 0.82822 -0.083
-0.34929 0.52468 0.54215 0.83140 0.83013 -0.053
-0.34961 0.52516 0.54264 0.83215 0.83203 -0.051
-0.34992 0.52564 0.54313 0.83291 0.83394 0.045
-0.35024 0.52611 0.54363 0.83366 0.83584 0.023
-0.35056 0.52659 0.54412 0.83442 0.83775 -0.000
-0.35088 0.52707 0.54461 0.83518 0.83965 0.018
-0.35119 0.52755 0.54511 0.83593 0.84156 -0.004
-0.35151 0.52802 0.54560 0.83669 0.84347 -0.003
-0.35183 0.52850 0.54609 0.83744 0.84537 -0.007
-0.35215 0.52898 0.54659 0.83820 0.84728 -0.064
-0.35246 0.52945 0.54708 0.83896 0.84919 -0.022
-0.35278 0.52993 0.54757 0.83971 0.85109 -0.026
-0.35310 0.53041 0.54806 0.84047 0.85300 -0.008
-0.35342 0.53089 0.54856 0.84122 0.85491 0.031
-0.35373 0.53136 0.54905 0.84198 0.85681 -0.032
-0.35405 0.53184 0.54954 0.84274 0.85872 -0.044
-0.35437 0.53232 0.55004 0.84349 0.86063 -0.051
