x y z dist_scaled dist_frac absorption
-0.17980 -0.18109 0.62006 0.67052 0.42384 0.043
-0.18000 -0.18129 0.62075 0.67127 0.42573 0.057
-0.18020 -0.18149 0.62145 0.67202 0.42762 0.170
-0.18040 -0.18169 0.62214 0.67277 0.42951 0.001
-0.18061 -0.18190 0.62283 0.67352 0.43141 0.020
-0.18081 -0.18210 0.62353 0.67427 0.43330 0.132
-0.18101 -0.18230 0.62422 0.67502 0.43519 -0.050
-0.18121 -0.18250 0.62492 0.67577 0.43708 0.104
-0.18141 -0.18271 0.62561 0.67652 0.43897 0.043
-0.18161 -0.18291 0.62630 0.67727 0.44086 -0.056
-0.18181 -0.18311 0.62700 0.67802 0.44276 0.038
-0.18201 -0.18331 0.62769 0.67877 0.44465 -0.023
-0.18221 -0.18352 0.62839 0.67952 0.44654 -0.014
-0.18242 -0.18372 0.62908 0.68027 0.44843 -0.047
-0.18262 -0.18392 0.62977 0.68102 0.45032 -0.070
-0.18282 -0.18412 0.63047 0.68177 0.45222 0.038
-0.18302 -0.18433 0.63116 0.68252 0.45411 -0.042
-0.18322 -0.18453 0.63186 0.68327 0.45600 -0.113
-0.18342 -0.18473 0.63255 0.68402 0.45789 -0.117
-0.18362 -0.18494 0.63324 0.68477 0.45979 -0.089
-0.18382 -0.18514 0.63394 0.68553 0.46168 -0.023
-0.18403 -0.18534 0.63463 0.68628 0.46357 -0.009
-0.18423 -0.18554 0.63533 0.68703 0.46546 0.028
-0.18443 -0.18575 0.63602 0.68778 0.46736 -0.029
-0.18463 -0.18595 0.63671 0.68853 0.46925 0.079
-0.18483 -0.18615 0.63741 0.68928 0.47114 0.051
-0.18503 -0.18635 0.63810 0.69003 0.47304 0.051
-0.18523 -0.18656 0.63880 0.69078 0.47493 0.046
-0.18544 -0.18676 0.63949 0.69153 0.47682 -0.024
-0.18564 -0.18696 0.64019 0.69228 0.47872 0.060
-0.18584 -0.18717 0.64088 0.69303 0.48061 -0.010
-0.18604 -0.18737 0.64157 0.69378 0.48250 0.046
-0.18624 -0.18757 0.64227 0.69453 0.48440 0.055
-0.18644 -0.18777 0.64296 0.69529 0.48629 0.013
-0.18664 -0.18798 0.64366 0.69604 0.48818 -0.053
-0.18684 -0.18818 0.64435 0.69679 0.49008 0.036
-0.18705 -0.18838 0.64505 0.69754 0.49197 0.060
-0.18725 -0.18859 0.64574 0.69829 0.49386 -0.043
-0.18745 -0.18879 0.64644 0.69904 0.49576 -0.006
-0.18765 -0.18899 0.64713 0.69979 0.49765 -0.016
-0.18785 -0.18919 0.64783 0.70054 0.49955 0.006
-0.18805 -0.18940 0.64852 0.70129 0.50144 0.043
-0.18825 -0.18960 0.64921 0.70205 0.50333 -0.068
-0.18846 -0.18980 0.64991 0.70280 0.50523 -0.085
-0.18866 -0.19001 0.65060 0.70355 0.50712 0.040
