x y z dist_scaled dist_frac flux_norm
0.15113 0.11590 0.56213 0.59352 0.22939 0.970
0.15132 0.11604 0.56284 0.59426 0.23128 0.811
0.15151 0.11619 0.56354 0.59501 0.23316 0.954
0.15170 0.11634 0.56425 0.59576 0.23504 1.006
0.15189 0.11648 0.56496 0.59650 0.23693 0.823
0.15208 0.11663 0.56567 0.59725 0.23881 0.901
0.15227 0.11677 0.56638 0.59800 0.24070 0.914
0.15246 0.11692 0.56708 0.59875 0.24258 0.938
0.15265 0.11707 0.56779 0.59949 0.24447 0.780
0.15284 0.11721 0.56850 0.60024 0.24635 0.896
0.15303 0.11736 0.56921 0.60099 0.24824 1.053
0.15322 0.11750 0.56991 0.60174 0.25012 0.934
0.15341 0.11765 0.57062 0.60248 0.25201 0.972
0.15360 0.11780 0.57133 0.60323 0.25389 1.088
0.15379 0.11794 0.57204 0.60398 0.25578 0.957
0.15398 0.11809 0.57275 0.60472 0.25766 0.993
0.15417 0.11823 0.57345 0.60547 0.25955 1.108
0.15436 0.11838 0.57416 0.60622 0.26144 0.891
0.15455 0.11853 0.57487 0.60697 0.26332 0.865
0.15474 0.11867 0.57558 0.60771 0.26521 1.036
0.15493 0.11882 0.57628 0.60846 0.26709 0.769
0.15512 0.11896 0.57699 0.60921 0.26898 1.031
0.15531 0.11911 0.57770 0.60996 0.27086 0.853
0.15550 0.11926 0.57841 0.61070 0.27275 0.851
0.15569 0.11940 0.57912 0.61145 0.27464 0.920
0.15588 0.11955 0.57983 0.61220 0.27652 1.130
0.15608 0.11969 0.58053 0.61295 0.27841 0.993
0.15627 0.11984 0.58124 0.61370 0.28029 1.000
0.15646 0.11999 0.58195 0.61444 0.28218 1.250
0.15665 0.12013 0.58266 0.61519 0.28407 1.007
0.15684 0.12028 0.58337 0.61594 0.28595 0.964
0.15703 0.12042 0.58407 0.61669 0.28784 1.120
0.15722 0.12057 0.58478 0.61743 0.28973 1.242
0.15741 0.12072 0.58549 0.61818 0.29161 1.015
0.15760 0.12086 0.58620 0.61893 0.29350 1.087
0.15779 0.12101 0.58691 0.61968 0.29539 0.876
0.15798 0.12115 0.58762 0.62043 0.29727 1.064
0.15817 0.12130 0.58832 0.62117 0.29916 0.847
0.15836 0.12145 0.58903 0.62192 0.30105 0.960
0.15855 0.12159 0.58974 0.62267 0.30293 1.048
0.15874 0.12174 0.59045 0.62342 0.30482 1.085
0.15893 0.12188 0.59116 0.62417 0.30671 0.937
0.15912 0.12203 0.59187 0.62491 0.30859 0.923
0.15931 0.12218 0.59258 0.62566 0.31048 0.873
0.15950 0.12232 0.59328 0.62641 0.31237 1.002
0.15969 0.12247 0.59399 0.62716 0.31426 1.086
0.15988 0.12261 0.59470 0.62791 0.31614 0.811
0.16007 0.12276 0.59541 0.62866 0.31803 1.235
0.16027 0.12291 0.59612 0.62940 0.31992 0.928
0.16046 0.12305 0.59683 0.63015 0.32181 0.884
0.16065 0.12320 0.59754 0.63090 0.32369 1.114
0.16084 0.12334 0.59824 0.63165 0.32558 1.174
0.16103 0.12349 0.59895 0.63240 0.32747 1.262
0.16122 0.12364 0.59966 0.63315 0.32936 0.853
0.16141 0.12378 0.60037 0.63389 0.33125 1.097
0.16160 0.12393 0.60108 0.63464 0.33313 1.105
0.16179 0.12408 0.60179 0.63539 0.33502 1.178
0.16198 0.12422 0.60250 0.63614 0.33691 1.076
0.16217 0.12437 0.60321 0.63689 0.33880 1.285
0.16236 0.12451 0.60392 0.63764 0.34069 0.796
0.16255 0.12466 0.60463 0.63838 0.34258 1.043
0.16274 0.12481 0.60533 0.63913 0.34446 1.043
0.16293 0.12495 0.60604 0.63988 0.34635 1.017
0.16312 0.12510 0.60675 0.64063 0.34824 0.942
0.16331 0.12525 0.60746 0.64138 0.35013 0.928
0.16351 0.12539 0.60817 0.64213 0.35202 0.854
0.16370 0.12554 0.60888 0.64288 0.35391 0.902
0.16389 0.12568 0.60959 0.64363 0.35580 0.951
0.16408 0.12583 0.61030 0.64437 0.35769 1.012
0.16427 0.12598 0.61101 0.64512 0.35957 1.036
0.16446 0.12612 0.61172 0.64587 0.36146 1.061
0.16465 0.12627 0.61243 0.64662 0.36335 0.924
0.16484 0.12641 0.61314 0.64737 0.36524 1.010
0.16503 0.12656 0.61384 0.64812 0.36713 0.948
0.16522 0.12671 0.61455 0.64887 0.36902 0.934
0.16541 0.12685 0.61526 0.64962 0.37091 0.898
0.16560 0.12700 0.61597 0.65037 0.37280 0.811
0.16579 0.12715 0.61668 0.65111 0.37469 0.809
0.16598 0.12729 0.61739 0.65186 0.37658 0.857
0.16618 0.12744 0.61810 0.65261 0.37847 1.030
0.16637 0.12759 0.61881 0.65336 0.38036 0.992
0.16656 0.12773 0.61952 0.65411 0.38225 0.967
0.16675 0.12788 0.62023 0.65486 0.38414 0.967
0.16694 0.12802 0.62094 0.65561 0.38603 1.137
0.16713 0.12817 0.62165 0.65636 0.38792 0.794
0.16732 0.12832 0.62236 0.65711 0.38981 0.856
0.16751 0.12846 0.62307 0.65786 0.39170 0.978
0.16770 0.12861 0.62378 0.65861 0.39359 0.758
0.16789 0.12876 0.62449 0.65936 0.39548 1.038
0.16808 0.12890 0.62520 0.66011 0.39737 0.854
0.16827 0.12905 0.62591 0.66085 0.39926 0.878
0.16846 0.12919 0.62662 0.66160 0.40115 0.963
0.16866 0.12934 0.62733 0.66235 0.40304 0.975
0.16885 0.12949 0.62804 0.66310 0.40493 1.194
0.16904 0.12963 0.62875 0.66385 0.40682 0.864
0.16923 0.12978 0.62946 0.66460 0.40871 0.876
0.16942 0.12993 0.63017 0.66535 0.41060 0.899
0.16961 0.13007 0.63088 0.66610 0.41249 0.947
0.16980 0.13022 0.63159 0.66685 0.41438 0.958
0.16999 0.13037 0.63230 0.66760 0.41628 0.898
0.17018 0.13051 0.63301 0.66835 0.41817 0.922
0.17037 0.13066 0.63372 0.66910 0.42006 1.116
0.17056 0.13080 0.63443 0.66985 0.42195 0.958
0.17075 0.13095 0.63514 0.67060 0.42384 0.961
0.17095 0.13110 0.63585 0.67135 0.42573 1.124
0.17114 0.13124 0.63656 0.67210 0.42762 1.067
0.17133 0.13139 0.63727 0.67285 0.42951 1.090
0.17152 0.13154 0.63798 0.67360 0.43141 0.944
0.17171 0.13168 0.63869 0.67435 0.43330 1.028
0.17190 0.13183 0.63940 0.67510 0.43519 0.919
0.17209 0.13198 0.64011 0.67585 0.43708 0.785
0.17228 0.13212 0.64082 0.67660 0.43897 0.931
0.17247 0.13227 0.64153 0.67735 0.44087 0.955
0.17266 0.13242 0.64224 0.67810 0.44276 0.991
0.17286 0.13256 0.64295 0.67885 0.44465 0.858
0.17305 0.13271 0.64366 0.67960 0.44654 0.954
0.17324 0.13285 0.64437 0.68035 0.44843 0.784
0.17343 0.13300 0.64508 0.68110 0.45033 1.002
0.17362 0.13315 0.64579 0.68185 0.45222 1.026
0.17381 0.13329 0.64650 0.68260 0.45411 0.929
0.17400 0.13344 0.64721 0.68335 0.45600 1.122
0.17419 0.13359 0.64792 0.68410 0.45790 0.953
0.17438 0.13373 0.64863 0.68485 0.45979 1.073
0.17457 0.13388 0.64934 0.68560 0.46168 0.976
0.17477 0.13403 0.65005 0.68635 0.46357 0.891
0.17496 0.13417 0.65076 0.68710 0.46547 0.928
0.17515 0.13432 0.65148 0.68785 0.46736 0.843
0.17534 0.13447 0.65219 0.68860 0.46925 0.818
0.17553 0.13461 0.65290 0.68935 0.47114 1.036
0.17572 0.13476 0.65361 0.69010 0.47304 0.940
0.17591 0.13491 0.65432 0.69085 0.47493 0.783
0.17610 0.13505 0.65503 0.69160 0.47682 0.855
0.17629 0.13520 0.65574 0.69235 0.47872 0.819
0.17649 0.13535 0.65645 0.69310 0.48061 0.879
0.17668 0.13549 0.65716 0.69385 0.48250 1.047
0.17687 0.13564 0.65787 0.69461 0.48440 0.986
0.17706 0.13579 0.65858 0.69536 0.48629 0.940
0.17725 0.13593 0.65929 0.69611 0.48818 1.006
0.17744 0.13608 0.66001 0.69686 0.49008 1.072
0.17763 0.13623 0.66072 0.69761 0.49197 1.038
0.17782 0.13637 0.66143 0.69836 0.49387 0.899
0.17801 0.13652 0.66214 0.69911 0.49576 0.849
0.17821 0.13666 0.66285 0.69986 0.49765 1.191
0.17840 0.13681 0.66356 0.70061 0.49955 1.039
0.17859 0.13696 0.66427 0.70136 0.50144 0.721
0.17878 0.13710 0.66498 0.70211 0.50334 0.930
0.17897 0.13725 0.66569 0.70286 0.50523 1.057
0.17916 0.13740 0.66641 0.70361 0.50712 0.913
0.17935 0.13754 0.66712 0.70437 0.50902 1.003
0.17954 0.13769 0.66783 0.70512 0.51091 1.107
0.17974 0.13784 0.66854 0.70587 0.51281 0.886
0.17993 0.13798 0.66925 0.70662 0.51470 0.796
0.18012 0.13813 0.66996 0.70737 0.51660 0.914
0.18031 0.13828 0.67067 0.70812 0.51849 1.052
0.18050 0.13842 0.67138 0.70887 0.52039 1.136
0.18069 0.13857 0.67210 0.70962 0.52228 0.851
0.18088 0.13872 0.67281 0.71037 0.52418 0.935
0.18107 0.13886 0.67352 0.71112 0.52607 0.971
0.18127 0.13901 0.67423 0.71188 0.52797 1.091
0.18146 0.13916 0.67494 0.71263 0.52986 1.053
0.18165 0.13930 0.67565 0.71338 0.53176 0.849
0.18184 0.13945 0.67636 0.71413 0.53365 0.933
0.18203 0.13960 0.67708 0.71488 0.53555 0.981
0.18222 0.13974 0.67779 0.71563 0.53744 1.041
0.18241 0.13989 0.67850 0.71638 0.53934 0.945
0.18260 0.14004 0.67921 0.71714 0.54123 0.933
0.18280 0.14019 0.67992 0.71789 0.54313 0.958
0.18299 0.14033 0.68063 0.71864 0.54502 0.934
0.18318 0.14048 0.68135 0.71939 0.54692 0.946
0.18337 0.14063 0.68206 0.72014 0.54882 0.971
0.18356 0.14077 0.68277 0.72089 0.55071 0.935
0.18375 0.14092 0.68348 0.72164 0.55261 1.008
0.18394 0.14107 0.68419 0.72240 0.55450 0.888
0.18414 0.14121 0.68491 0.72315 0.55640 0.828
0.18433 0.14136 0.68562 0.72390 0.55829 1.009
0.18452 0.14151 0.68633 0.72465 0.56019 0.901
0.18471 0.14165 0.68704 0.72540 0.56209 0.925
0.18490 0.14180 0.68775 0.72615 0.56398 0.961
0.18509 0.14195 0.68847 0.72691 0.56588 0.937
0.18528 0.14209 0.68918 0.72766 0.56778 0.901
0.18548 0.14224 0.68989 0.72841 0.56967 0.949
0.18567 0.14239 0.69060 0.72916 0.57157 0.974
0.18586 0.14253 0.69131 0.72991 0.57347 0.660
0.18605 0.14268 0.69203 0.73066 0.57536 0.974
0.18624 0.14283 0.69274 0.73142 0.57726 0.673
0.18643 0.14297 0.69345 0.73217 0.57916 0.733
0.18662 0.14312 0.69416 0.73292 0.58105 0.806
0.18682 0.14327 0.69487 0.73367 0.58295 0.830
0.18701 0.14341 0.69559 0.73442 0.58485 0.817
0.18720 0.14356 0.69630 0.73518 0.58674 0.673
0.18739 0.14371 0.69701 0.73593 0.58864 0.697
0.18758 0.14386 0.69772 0.73668 0.59054 0.697
0.18777 0.14400 0.69844 0.73743 0.59244 1.034
0.18796 0.14415 0.69915 0.73819 0.59433 0.866
0.18816 0.14430 0.69986 0.73894 0.59623 0.721
0.18835 0.14444 0.70057 0.73969 0.59813 0.806
0.18854 0.14459 0.70129 0.74044 0.60003 0.895
0.18873 0.14474 0.70200 0.74119 0.60192 1.016
0.18892 0.14488 0.70271 0.74195 0.60382 0.924
0.18911 0.14503 0.70342 0.74270 0.60572 1.151
0.18931 0.14518 0.70414 0.74345 0.60762 1.007
0.18950 0.14532 0.70485 0.74420 0.60951 1.058
0.18969 0.14547 0.70556 0.74496 0.61141 0.925
0.18988 0.14562 0.70627 0.74571 0.61331 0.969
0.19007 0.14576 0.70699 0.74646 0.61521 0.938
0.19026 0.14591 0.70770 0.74721 0.61711 1.022
0.19045 0.14606 0.70841 0.74797 0.61900 0.957
0.19065 0.14621 0.70912 0.74872 0.62090 1.131
0.19084 0.14635 0.70984 0.74947 0.62280 1.216
0.19103 0.14650 0.71055 0.75022 0.62470 0.849
0.19122 0.14665 0.71126 0.75098 0.62660 1.022
0.19141 0.14679 0.71197 0.75173 0.62850 1.045
0.19160 0.14694 0.71269 0.75248 0.63040 1.130
0.19180 0.14709 0.71340 0.75323 0.63229 0.792
0.19199 0.14723 0.71411 0.75399 0.63419 0.947
0.19218 0.14738 0.71483 0.75474 0.63609 1.268
0.19237 0.14753 0.71554 0.75549 0.63799 0.883
0.19256 0.14768 0.71625 0.75624 0.63989 1.053
0.19275 0.14782 0.71697 0.75700 0.64179 0.944
0.19295 0.14797 0.71768 0.75775 0.64369 1.007
0.19314 0.14812 0.71839 0.75850 0.64559 0.984
0.19333 0.14826 0.71910 0.75926 0.64749 1.154
0.19352 0.14841 0.71982 0.76001 0.64939 0.911
0.19371 0.14856 0.72053 0.76076 0.65129 0.936
0.19390 0.14870 0.72124 0.76151 0.65318 1.033
0.19410 0.14885 0.72196 0.76227 0.65508 1.157
0.19429 0.14900 0.72267 0.76302 0.65698 0.925
0.19448 0.14915 0.72338 0.76377 0.65888 1.047
0.19467 0.14929 0.72410 0.76453 0.66078 1.146
0.19486 0.14944 0.72481 0.76528 0.66268 1.195
0.19506 0.14959 0.72552 0.76603 0.66458 1.037
0.19525 0.14973 0.72624 0.76679 0.66648 0.842
0.19544 0.14988 0.72695 0.76754 0.66838 1.001
0.19563 0.15003 0.72766 0.76829 0.67028 1.333
0.19582 0.15018 0.72838 0.76905 0.67218 1.076
0.19601 0.15032 0.72909 0.76980 0.67408 1.028
0.19621 0.15047 0.72980 0.77055 0.67598 1.028
0.19640 0.15062 0.73052 0.77131 0.67788 1.152
0.19659 0.15076 0.73123 0.77206 0.67978 1.091
0.19678 0.15091 0.73194 0.77281 0.68168 1.104
0.19697 0.15106 0.73266 0.77357 0.68358 1.105
0.19717 0.15120 0.73337 0.77432 0.68549 0.945
0.19736 0.15135 0.73408 0.77507 0.68739 0.823
0.19755 0.15150 0.73480 0.77583 0.68929 0.959
0.19774 0.15165 0.73551 0.77658 0.69119 0.996
0.19793 0.15179 0.73623 0.77733 0.69309 1.021
0.19812 0.15194 0.73694 0.77809 0.69499 1.084
0.19832 0.15209 0.73765 0.77884 0.69689 0.973
0.19851 0.15223 0.73837 0.77959 0.69879 1.011
0.19870 0.15238 0.73908 0.78035 0.70069 1.024
0.19889 0.15253 0.73979 0.78110 0.70259 0.963
0.19908 0.15268 0.74051 0.78186 0.70449 1.051
0.19928 0.15282 0.74122 0.78261 0.70640 0.915
0.19947 0.15297 0.74194 0.78336 0.70830 1.102
0.19966 0.15312 0.74265 0.78412 0.71020 0.879
0.19985 0.15327 0.74336 0.78487 0.71210 0.980
0.20004 0.15341 0.74408 0.78562 0.71400 0.956
0.20024 0.15356 0.74479 0.78638 0.71590 0.957
0.20043 0.15371 0.74551 0.78713 0.71781 1.105
0.20062 0.15385 0.74622 0.78789 0.71971 1.093
0.20081 0.15400 0.74693 0.78864 0.72161 1.119
0.20100 0.15415 0.74765 0.78939 0.72351 1.070
0.20120 0.15430 0.74836 0.79015 0.72541 1.134
0.20139 0.15444 0.74908 0.79090 0.72732 1.135
0.20158 0.15459 0.74979 0.79166 0.72922 0.885
0.20177 0.15474 0.75050 0.79241 0.73112 1.011
0.20196 0.15488 0.75122 0.79316 0.73302 1.100
0.20216 0.15503 0.75193 0.79392 0.73492 0.738
0.20235 0.15518 0.75265 0.79467 0.73683 0.978
0.20254 0.15533 0.75336 0.79543 0.73873 1.040
0.20273 0.15547 0.75408 0.79618 0.74063 1.028
0.20292 0.15562 0.75479 0.79693 0.74253 0.865
0.20312 0.15577 0.75550 0.79769 0.74444 0.942
0.20331 0.15592 0.75622 0.79844 0.74634 1.094
0.20350 0.15606 0.75693 0.79920 0.74824 1.094
0.20369 0.15621 0.75765 0.79995 0.75015 0.957
0.20388 0.15636 0.75836 0.80071 0.75205 1.210
0.20408 0.15650 0.75908 0.80146 0.75395 0.945
0.20427 0.15665 0.75979 0.80221 0.75585 1.048
0.20446 0.15680 0.76051 0.80297 0.75776 1.049
0.20465 0.15695 0.76122 0.80372 0.75966 1.012
0.20484 0.15709 0.76194 0.80448 0.76156 0.886
0.20504 0.15724 0.76265 0.80523 0.76347 0.899
0.20523 0.15739 0.76336 0.80599 0.76537 0.976
0.20542 0.15754 0.76408 0.80674 0.76727 0.979
0.20561 0.15768 0.76479 0.80750 0.76918 1.196
0.20581 0.15783 0.76551 0.80825 0.77108 0.942
0.20600 0.15798 0.76622 0.80901 0.77298 1.186
0.20619 0.15813 0.76694 0.80976 0.77489 1.046
0.20638 0.15827 0.76765 0.81051 0.77679 1.137
0.20657 0.15842 0.76837 0.81127 0.77870 1.343
0.20677 0.15857 0.76908 0.81202 0.78060 1.255
0.20696 0.15872 0.76980 0.81278 0.78250 1.294
0.20715 0.15886 0.77051 0.81353 0.78441 1.167
0.20734 0.15901 0.77123 0.81429 0.78631 1.194
0.20753 0.15916 0.77194 0.81504 0.78822 0.938
0.20773 0.15930 0.77266 0.81580 0.79012 1.120
0.20792 0.15945 0.77337 0.81655 0.79203 1.044
0.20811 0.15960 0.77409 0.81731 0.79393 1.019
0.20830 0.15975 0.77480 0.81806 0.79583 1.056
0.20850 0.15989 0.77552 0.81882 0.79774 0.865
0.20869 0.16004 0.77623 0.81957 0.79964 1.173
0.20888 0.16019 0.77695 0.82033 0.80155 1.021
0.20907 0.16034 0.77766 0.82108 0.80345 0.854
0.20926 0.16048 0.77838 0.82184 0.80536 0.852
0.20946 0.16063 0.77909 0.82259 0.80726 1.110
0.20965 0.16078 0.77981 0.82335 0.80917 0.897
0.20984 0.16093 0.78052 0.82410 0.81107 1.006
0.21003 0.16107 0.78124 0.82486 0.81298 1.044
0.21023 0.16122 0.78195 0.82561 0.81488 0.975
0.21042 0.16137 0.78267 0.82637 0.81679 1.198
0.21061 0.16152 0.78338 0.82712 0.81869 1.029
0.21080 0.16166 0.78410 0.82788 0.82060 1.245
0.21100 0.16181 0.78482 0.82864 0.82250 1.074
0.21119 0.16196 0.78553 0.82939 0.82441 0.868
0.21138 0.16211 0.78625 0.83015 0.82631 1.084
0.21157 0.16225 0.78696 0.83090 0.82822 0.992
0.21177 0.16240 0.78768 0.83166 0.83013 0.968
0.21196 0.16255 0.78839 0.83241 0.83203 1.001
0.21215 0.16270 0.78911 0.83317 0.83394 1.058
0.21234 0.16284 0.78982 0.83392 0.83584 1.046
0.21253 0.16299 0.79054 0.83468 0.83775 0.941
0.21273 0.16314 0.79125 0.83543 0.83966 1.022
0.21292 0.16329 0.79197 0.83619 0.84156 0.917
0.21311 0.16343 0.79269 0.83695 0.84347 0.873
0.21330 0.16358 0.79340 0.83770 0.84537 1.169
0.21350 0.16373 0.79412 0.83846 0.84728 1.157
0.21369 0.16388 0.79483 0.83921 0.84919 1.167
0.21388 0.16402 0.79555 0.83997 0.85109 1.041
0.21407 0.16417 0.79626 0.84072 0.85300 0.990
0.21427 0.16432 0.79698 0.84148 0.85491 1.067
0.21446 0.16447 0.79770 0.84224 0.85681 0.931
0.21465 0.16462 0.79841 0.84299 0.85872 1.269
0.21484 0.16476 0.79913 0.84375 0.86063 0.779
0.21504 0.16491 0.79984 0.84450 0.86253 1.063
0.21523 0.16506 0.80056 0.84526 0.86444 1.138
0.21542 0.16521 0.80128 0.84602 0.86635 0.715
0.21561 0.16535 0.80199 0.84677 0.86825 0.983
0.21581 0.16550 0.80271 0.84753 0.87016 0.919
0.21600 0.16565 0.80342 0.84828 0.87207 0.806
0.21619 0.16580 0.80414 0.84904 0.87398 0.940
0.21638 0.16594 0.80486 0.84980 0.87588 0.833
0.21658 0.16609 0.80557 0.85055 0.87779 0.806
0.21677 0.16624 0.80629 0.85131 0.87970 1.123
0.21696 0.16639 0.80700 0.85206 0.88160 1.029
0.21715 0.16653 0.80772 0.85282 0.88351 1.057
0.21735 0.16668 0.80844 0.85358 0.88542 0.991
0.21754 0.16683 0.80915 0.85433 0.88733 0.881
0.21773 0.16698 0.80987 0.85509 0.88924 0.800
0.21792 0.16712 0.81059 0.85585 0.89114 0.885
0.21812 0.16727 0.81130 0.85660 0.89305 0.844
0.21831 0.16742 0.81202 0.85736 0.89496 0.818
0.21850 0.16757 0.81273 0.85811 0.89687 0.736
0.21869 0.16772 0.81345 0.85887 0.89878 0.639
0.21889 0.16786 0.81417 0.85963 0.90068 0.486
0.21908 0.16801 0.81488 0.86038 0.90259 0.627
0.21927 0.16816 0.81560 0.86114 0.90450 0.516
0.21946 0.16831 0.81632 0.86190 0.90641 0.798
0.21966 0.16845 0.81703 0.86265 0.90832 0.813
