x y z dist_scaled dist_frac absorption
-0.31873 0.14896 0.49447 0.60686 0.26332 -0.199
-0.31912 0.14914 0.49508 0.60760 0.26521 -0.101
-0.31951 0.14933 0.49569 0.60835 0.26709 -0.101
-0.31991 0.14951 0.49630 0.60910 0.26898 0.155
-0.32030 0.14969 0.49691 0.60985 0.27086 -0.229
-0.32069 0.14988 0.49751 0.61060 0.27275 0.060
-0.32109 0.15006 0.49812 0.61134 0.27463 0.030
-0.32148 0.15024 0.49873 0.61209 0.27652 0.063
-0.32187 0.15043 0.49934 0.61284 0.27841 -0.002
-0.32226 0.15061 0.49995 0.61359 0.28029 -0.033
-0.32266 0.15079 0.50056 0.61434 0.28218 -0.193
-0.32305 0.15098 0.50117 0.61508 0.28407 -0.225
-0.32344 0.15116 0.50178 0.61583 0.28595 -0.514
-0.32384 0.15135 0.50239 0.61658 0.28784 0.063
-0.32423 0.15153 0.50300 0.61733 0.28972 -0.064
-0.32462 0.15171 0.50361 0.61808 0.29161 0.033
-0.32501 0.15190 0.50422 0.61883 0.29350 0.064
-0.32541 0.15208 0.50483 0.61957 0.29538 -0.224
-0.32580 0.15226 0.50544 0.62032 0.29727 0.033
-0.32619 0.15245 0.50605 0.62107 0.29916 -0.351
-0.32659 0.15263 0.50666 0.62182 0.30105 -0.031
-0.32698 0.15281 0.50727 0.62257 0.30293 0.002
-0.32737 0.15300 0.50788 0.62332 0.30482 -0.063
-0.32777 0.15318 0.50849 0.62406 0.30671 0.194
-0.32816 0.15337 0.50910 0.62481 0.30859 0.130
-0.32855 0.15355 0.50971 0.62556 0.31048 -0.094
-0.32895 0.15373 0.51032 0.62631 0.31237 -0.127
-0.32934 0.15392 0.51093 0.62706 0.31426 -0.288
-0.32973 0.15410 0.51154 0.62781 0.31614 0.193
-0.33012 0.15428 0.51215 0.62855 0.31803 0.001
-0.33052 0.15447 0.51276 0.62930 0.31992 0.001
-0.33091 0.15465 0.51337 0.63005 0.32181 -0.255
-0.33130 0.15484 0.51398 0.63080 0.32369 -0.159
-0.33170 0.15502 0.51459 0.63155 0.32558 -0.095
-0.33209 0.15520 0.51520 0.63230 0.32747 0.226
-0.33248 0.15539 0.51581 0.63305 0.32936 -0.031
-0.33288 0.15557 0.51642 0.63380 0.33125 -0.095
-0.33327 0.15575 0.51703 0.63454 0.33313 -0.415
-0.33366 0.15594 0.51764 0.63529 0.33502 0.032
-0.33406 0.15612 0.51825 0.63604 0.33691 -0.097
-0.33445 0.15631 0.51886 0.63679 0.33880 0.159
-0.33484 0.15649 0.51947 0.63754 0.34069 0.288
-0.33524 0.15667 0.52008 0.63829 0.34257 0.128
-0.33563 0.15686 0.52069 0.63904 0.34446 -0.097
-0.33602 0.15704 0.52130 0.63979 0.34635 0.064
-0.33642 0.15723 0.52191 0.64054 0.34824 0.416
-0.33681 0.15741 0.52252 0.64128 0.35013 0.321
-0.33720 0.15759 0.52313 0.64203 0.35202 0.449
-0.33760 0.15778 0.52374 0.64278 0.35391 0.448
-0.33799 0.15796 0.52435 0.64353 0.35580 0.384
-0.33838 0.15814 0.52496 0.64428 0.35768 0.001
-0.33878 0.15833 0.52557 0.64503 0.35957 -0.031
-0.33917 0.15851 0.52618 0.64578 0.36146 0.161
-0.33956 0.15870 0.52679 0.64653 0.36335 -0.063
-0.33996 0.15888 0.52740 0.64728 0.36524 -0.095
-0.34035 0.15906 0.52801 0.64803 0.36713 -0.031
-0.34075 0.15925 0.52862 0.64878 0.36902 -0.191
-0.34114 0.15943 0.52923 0.64953 0.37091 0.032
-0.34153 0.15962 0.52985 0.65028 0.37280 -0.258
-0.34193 0.15980 0.53046 0.65102 0.37469 -0.129
-0.34232 0.15998 0.53107 0.65177 0.37658 0.192
-0.34271 0.16017 0.53168 0.65252 0.37847 0.064
-0.34311 0.16035 0.53229 0.65327 0.38036 0.031
-0.34350 0.16054 0.53290 0.65402 0.38225 -0.418
-0.34389 0.16072 0.53351 0.65477 0.38414 0.288
-0.34429 0.16090 0.53412 0.65552 0.38603 0.001
-0.34468 0.16109 0.53473 0.65627 0.38792 0.129
-0.34508 0.16127 0.53534 0.65702 0.38981 0.192
-0.34547 0.16146 0.53595 0.65777 0.39170 0.192
-0.34586 0.16164 0.53656 0.65852 0.39359 -0.032
