x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.08048 0.08157 0.60975 0.62043 0.29727 1.100 0.154 1240.836 0.02070
-0.08057 0.08167 0.61049 0.62117 0.29916 1.216 0.171 1240.866 0.02073
-0.08067 0.08177 0.61122 0.62192 0.30105 0.999 0.159 1240.896 0.02075
-0.08077 0.08187 0.61196 0.62267 0.30293 1.127 0.166 1240.926 0.02078
-0.08086 0.08197 0.61269 0.62342 0.30482 1.157 0.168 1240.956 0.02080
-0.08096 0.08207 0.61343 0.62417 0.30671 1.158 0.168 1240.986 0.02082
-0.08106 0.08216 0.61416 0.62491 0.30859 1.033 0.160 1241.016 0.02085
-0.08116 0.08226 0.61490 0.62566 0.31048 0.989 0.158 1241.045 0.02087
-0.08125 0.08236 0.61563 0.62641 0.31237 1.175 0.168 1241.075 0.02090
-0.08135 0.08246 0.61637 0.62716 0.31426 0.956 0.156 1241.105 0.02092
-0.08145 0.08256 0.61710 0.62791 0.31614 1.156 0.168 1241.135 0.02095
-0.08154 0.08266 0.61784 0.62866 0.31803 1.154 0.167 1241.165 0.02097
-0.08164 0.08275 0.61857 0.62940 0.31992 0.909 0.152 1241.195 0.02100
-0.08174 0.08285 0.61931 0.63015 0.32181 1.132 0.167 1241.225 0.02102
-0.08184 0.08295 0.62005 0.63090 0.32369 1.045 0.161 1241.255 0.02105
-0.08193 0.08305 0.62078 0.63165 0.32558 1.075 0.162 1241.285 0.02107
-0.08203 0.08315 0.62152 0.63240 0.32747 0.894 0.151 1241.314 0.02109
-0.08213 0.08325 0.62225 0.63315 0.32936 0.987 0.158 1241.344 0.02112
-0.08222 0.08334 0.62299 0.63389 0.33125 1.036 0.161 1241.374 0.02114
-0.08232 0.08344 0.62372 0.63464 0.33313 1.102 0.165 1241.404 0.02117
-0.08242 0.08354 0.62446 0.63539 0.33502 0.821 0.147 1241.434 0.02119
-0.08251 0.08364 0.62519 0.63614 0.33691 0.871 0.150 1241.464 0.02122
-0.08261 0.08374 0.62593 0.63689 0.33880 0.903 0.152 1241.494 0.02124
-0.08271 0.08384 0.62667 0.63764 0.34069 1.019 0.159 1241.524 0.02127
-0.08281 0.08393 0.62740 0.63838 0.34258 1.235 0.162 1241.553 0.02129
-0.08290 0.08403 0.62814 0.63913 0.34446 0.967 0.156 1241.583 0.02132
