x y z dist_scaled dist_frac absorption
-0.43957 -0.16202 0.38575 0.60686 0.26332 0.587
-0.44011 -0.16222 0.38623 0.60760 0.26521 0.096
-0.44065 -0.16242 0.38670 0.60835 0.26709 -0.029
-0.44119 -0.16262 0.38718 0.60910 0.26898 0.339
-0.44173 -0.16282 0.38766 0.60985 0.27086 0.018
-0.44227 -0.16302 0.38813 0.61060 0.27275 0.675
-0.44282 -0.16322 0.38861 0.61134 0.27463 0.079
-0.44336 -0.16342 0.38908 0.61209 0.27652 -0.047
-0.44390 -0.16362 0.38956 0.61284 0.27841 0.188
-0.44444 -0.16382 0.39003 0.61359 0.28029 0.198
-0.44498 -0.16402 0.39051 0.61434 0.28218 0.157
-0.44553 -0.16422 0.39098 0.61508 0.28407 -0.171
-0.44607 -0.16442 0.39146 0.61583 0.28595 -0.114
-0.44661 -0.16462 0.39193 0.61658 0.28784 0.122
-0.44715 -0.16482 0.39241 0.61733 0.28972 -0.061
-0.44769 -0.16502 0.39289 0.61808 0.29161 -0.097
-0.44823 -0.16522 0.39336 0.61883 0.29350 0.240
-0.44878 -0.16542 0.39384 0.61957 0.29538 0.090
-0.44932 -0.16562 0.39431 0.62032 0.29727 0.166
-0.44986 -0.16582 0.39479 0.62107 0.29916 0.090
-0.45040 -0.16602 0.39526 0.62182 0.30105 0.349
-0.45094 -0.16622 0.39574 0.62257 0.30293 0.235
-0.45149 -0.16642 0.39622 0.62332 0.30482 0.610
-0.45203 -0.16662 0.39669 0.62406 0.30671 0.723
-0.45257 -0.16682 0.39717 0.62481 0.30859 0.497
-0.45311 -0.16702 0.39764 0.62556 0.31048 0.609
-0.45366 -0.16722 0.39812 0.62631 0.31237 0.232
-0.45420 -0.16742 0.39859 0.62706 0.31426 0.758
-0.45474 -0.16762 0.39907 0.62781 0.31614 0.646
-0.45528 -0.16782 0.39955 0.62855 0.31803 0.722
-0.45582 -0.16802 0.40002 0.62930 0.31992 0.685
-0.45637 -0.16822 0.40050 0.63005 0.32181 0.721
-0.45691 -0.16842 0.40097 0.63080 0.32369 0.909
-0.45745 -0.16862 0.40145 0.63155 0.32558 0.795
-0.45799 -0.16882 0.40193 0.63230 0.32747 0.453
-0.45854 -0.16902 0.40240 0.63305 0.32936 0.680
-0.45908 -0.16922 0.40288 0.63380 0.33125 0.490
-0.45962 -0.16942 0.40335 0.63454 0.33313 -0.003
-0.46016 -0.16962 0.40383 0.63529 0.33502 -0.083
-0.46071 -0.16982 0.40431 0.63604 0.33691 -0.085
-0.46125 -0.17002 0.40478 0.63679 0.33880 -0.012
-0.46179 -0.17021 0.40526 0.63754 0.34069 0.330
-0.46233 -0.17041 0.40573 0.63829 0.34257 0.367
-0.46288 -0.17061 0.40621 0.63904 0.34446 0.058
-0.46342 -0.17081 0.40669 0.63979 0.34635 0.596
-0.46396 -0.17101 0.40716 0.64054 0.34824 0.057
-0.46450 -0.17121 0.40764 0.64128 0.35013 0.439
-0.46505 -0.17141 0.40811 0.64203 0.35202 0.399
-0.46559 -0.17161 0.40859 0.64278 0.35391 0.666
-0.46613 -0.17181 0.40907 0.64353 0.35580 0.743
-0.46667 -0.17201 0.40954 0.64428 0.35768 0.625
-0.46722 -0.17221 0.41002 0.64503 0.35957 0.314
-0.46776 -0.17241 0.41050 0.64578 0.36146 0.661
-0.46830 -0.17261 0.41097 0.64653 0.36335 0.621
-0.46884 -0.17281 0.41145 0.64728 0.36524 0.389
-0.46939 -0.17301 0.41192 0.64803 0.36713 0.546
-0.46993 -0.17322 0.41240 0.64878 0.36902 0.585
-0.47047 -0.17342 0.41288 0.64953 0.37091 0.506
-0.47101 -0.17362 0.41335 0.65028 0.37280 0.936
-0.47156 -0.17382 0.41383 0.65102 0.37469 0.622
-0.47210 -0.17402 0.41431 0.65177 0.37658 0.740
-0.47264 -0.17422 0.41478 0.65252 0.37847 0.699
-0.47319 -0.17442 0.41526 0.65327 0.38036 0.421
-0.47373 -0.17462 0.41573 0.65402 0.38225 0.500
-0.47427 -0.17482 0.41621 0.65477 0.38414 0.421
-0.47481 -0.17502 0.41669 0.65552 0.38603 0.064
-0.47536 -0.17522 0.41716 0.65627 0.38792 0.299
-0.47590 -0.17542 0.41764 0.65702 0.38981 0.418
-0.47644 -0.17562 0.41812 0.65777 0.39170 0.218
-0.47699 -0.17582 0.41859 0.65852 0.39359 -0.181
-0.47753 -0.17602 0.41907 0.65927 0.39548 0.375
-0.47807 -0.17622 0.41955 0.66002 0.39737 -0.384
-0.47862 -0.17642 0.42002 0.66077 0.39926 -0.104
-0.47916 -0.17662 0.42050 0.66152 0.40115 0.014
-0.47970 -0.17682 0.42098 0.66227 0.40304 0.334
-0.48025 -0.17702 0.42145 0.66302 0.40493 0.091
-0.48079 -0.17722 0.42193 0.66377 0.40682 0.048
-0.48133 -0.17742 0.42241 0.66452 0.40871 0.329
-0.48187 -0.17762 0.42288 0.66527 0.41060 0.209
-0.48242 -0.17782 0.42336 0.66602 0.41249 0.210
-0.48296 -0.17802 0.42384 0.66677 0.41438 0.089
-0.48350 -0.17822 0.42431 0.66752 0.41627 0.128
-0.48405 -0.17842 0.42479 0.66827 0.41817 0.371
-0.48459 -0.17862 0.42527 0.66902 0.42006 0.247
-0.48513 -0.17882 0.42574 0.66977 0.42195 0.493
-0.48568 -0.17902 0.42622 0.67052 0.42384 0.532
-0.48622 -0.17922 0.42670 0.67127 0.42573 0.080
-0.48676 -0.17942 0.42717 0.67202 0.42762 -0.290
-0.48731 -0.17962 0.42765 0.67277 0.42951 -0.170
-0.48785 -0.17982 0.42813 0.67352 0.43141 0.034
-0.48839 -0.18002 0.42860 0.67427 0.43330 0.115
-0.48894 -0.18022 0.42908 0.67502 0.43519 -0.094
-0.48948 -0.18042 0.42956 0.67577 0.43708 0.028
-0.49002 -0.18062 0.43004 0.67652 0.43897 -0.306
