x y z dist_scaled dist_frac flux_norm
0.24726 -0.31731 0.65544 0.76905 0.67218 0.966
0.24751 -0.31762 0.65609 0.76980 0.67408 1.047
0.24775 -0.31793 0.65673 0.77055 0.67598 1.161
0.24799 -0.31824 0.65737 0.77131 0.67788 0.812
0.24823 -0.31855 0.65801 0.77206 0.67978 1.029
0.24848 -0.31886 0.65865 0.77281 0.68168 1.059
0.24872 -0.31917 0.65930 0.77357 0.68358 0.946
0.24896 -0.31948 0.65994 0.77432 0.68549 1.049
0.24920 -0.31980 0.66058 0.77507 0.68739 0.862
0.24944 -0.32011 0.66122 0.77583 0.68929 0.933
0.24969 -0.32042 0.66187 0.77658 0.69119 1.109
0.24993 -0.32073 0.66251 0.77733 0.69309 1.007
0.25017 -0.32104 0.66315 0.77809 0.69499 0.934
0.25041 -0.32135 0.66379 0.77884 0.69689 1.015
0.25066 -0.32166 0.66443 0.77959 0.69879 1.056
0.25090 -0.32197 0.66508 0.78035 0.70069 0.965
0.25114 -0.32228 0.66572 0.78110 0.70259 0.863
0.25138 -0.32259 0.66636 0.78186 0.70449 1.126
0.25162 -0.32290 0.66700 0.78261 0.70640 0.912
0.25187 -0.32322 0.66765 0.78336 0.70830 1.002
0.25211 -0.32353 0.66829 0.78412 0.71020 0.901
0.25235 -0.32384 0.66893 0.78487 0.71210 0.941
0.25259 -0.32415 0.66957 0.78562 0.71400 0.739
0.25284 -0.32446 0.67022 0.78638 0.71590 1.013
0.25308 -0.32477 0.67086 0.78713 0.71781 0.881
0.25332 -0.32508 0.67150 0.78789 0.71971 0.856
0.25356 -0.32539 0.67214 0.78864 0.72161 0.964
0.25381 -0.32570 0.67279 0.78939 0.72351 0.938
0.25405 -0.32601 0.67343 0.79015 0.72541 0.854
0.25429 -0.32633 0.67407 0.79090 0.72732 0.878
0.25453 -0.32664 0.67471 0.79166 0.72922 1.061
0.25478 -0.32695 0.67536 0.79241 0.73112 1.131
0.25502 -0.32726 0.67600 0.79316 0.73302 1.091
0.25526 -0.32757 0.67664 0.79392 0.73492 1.094
0.25550 -0.32788 0.67728 0.79467 0.73683 1.162
0.25575 -0.32819 0.67793 0.79543 0.73873 0.905
0.25599 -0.32850 0.67857 0.79618 0.74063 0.941
0.25623 -0.32882 0.67921 0.79693 0.74253 1.032
0.25647 -0.32913 0.67986 0.79769 0.74444 1.011
0.25672 -0.32944 0.68050 0.79844 0.74634 1.027
0.25696 -0.32975 0.68114 0.79920 0.74824 0.904
0.25720 -0.33006 0.68178 0.79995 0.75015 0.718
0.25744 -0.33037 0.68243 0.80071 0.75205 0.889
0.25769 -0.33068 0.68307 0.80146 0.75395 0.808
0.25793 -0.33099 0.68371 0.80221 0.75585 1.001
0.25817 -0.33131 0.68436 0.80297 0.75776 0.898
0.25841 -0.33162 0.68500 0.80372 0.75966 0.919
0.25866 -0.33193 0.68564 0.80448 0.76156 0.949
0.25890 -0.33224 0.68629 0.80523 0.76347 1.060
