x y z dist_scaled dist_frac flux_norm
0.38676 0.15387 0.75645 0.86341 0.91023 0.594
0.38709 0.15401 0.75712 0.86417 0.91213 0.612
0.38743 0.15414 0.75778 0.86492 0.91404 0.673
0.38777 0.15428 0.75844 0.86568 0.91595 0.652
0.38811 0.15441 0.75910 0.86644 0.91786 0.466
0.38845 0.15455 0.75977 0.86719 0.91977 0.653
0.38879 0.15468 0.76043 0.86795 0.92168 0.924
0.38913 0.15481 0.76109 0.86871 0.92359 1.194
0.38947 0.15495 0.76176 0.86946 0.92550 1.152
0.38981 0.15508 0.76242 0.87022 0.92740 1.152
0.39014 0.15522 0.76308 0.87098 0.92931 0.800
0.39048 0.15535 0.76375 0.87173 0.93122 0.990
0.39082 0.15549 0.76441 0.87249 0.93313 0.801
0.39116 0.15562 0.76507 0.87325 0.93504 1.302
0.39150 0.15576 0.76573 0.87400 0.93695 1.091
0.39184 0.15589 0.76640 0.87476 0.93886 0.842
0.39218 0.15603 0.76706 0.87552 0.94077 1.176
0.39252 0.15616 0.76772 0.87628 0.94268 1.032
0.39286 0.15630 0.76839 0.87703 0.94459 0.864
0.39320 0.15643 0.76905 0.87779 0.94650 1.095
0.39354 0.15657 0.76971 0.87855 0.94841 0.927
0.39387 0.15670 0.77038 0.87930 0.95032 1.066
0.39421 0.15684 0.77104 0.88006 0.95223 0.653
0.39455 0.15697 0.77170 0.88082 0.95414 0.859
0.39489 0.15711 0.77237 0.88157 0.95605 1.065
0.39523 0.15724 0.77303 0.88233 0.95796 0.775
0.39557 0.15738 0.77369 0.88309 0.95987 0.858
0.39591 0.15751 0.77436 0.88385 0.96178 0.858
0.39625 0.15765 0.77502 0.88460 0.96369 0.941
0.39659 0.15778 0.77568 0.88536 0.96560 0.899
0.39693 0.15792 0.77635 0.88612 0.96751 1.023
0.39727 0.15805 0.77701 0.88688 0.96942 0.692
0.39761 0.15819 0.77768 0.88763 0.97133 0.940
0.39795 0.15832 0.77834 0.88839 0.97324 1.312
0.39828 0.15846 0.77900 0.88915 0.97515 0.814
0.39862 0.15859 0.77967 0.88991 0.97706 1.437
0.39896 0.15873 0.78033 0.89066 0.97898 1.354
0.39930 0.15886 0.78099 0.89142 0.98089 0.814
0.39964 0.15900 0.78166 0.89218 0.98280 1.230
0.39998 0.15913 0.78232 0.89294 0.98471 1.355
0.40032 0.15927 0.78299 0.89369 0.98662 1.188
0.40066 0.15940 0.78365 0.89445 0.98853 1.230
0.40100 0.15954 0.78431 0.89521 0.99044 1.272
0.40134 0.15967 0.78498 0.89597 0.99235 0.980
0.40168 0.15981 0.78564 0.89672 0.99427 1.188
0.40202 0.15994 0.78630 0.89748 0.99618 1.481
0.40236 0.16008 0.78697 0.89824 0.99809 0.773
0.40270 0.16021 0.78763 0.89900 1.00000 1.022
