x y z dist_scaled dist_frac flux_norm wavelength redshift
0.29420 0.13924 0.44734 0.55322 0.12773 0.691 1238.147 0.01849
0.29459 0.13943 0.44794 0.55396 0.12961 1.139 1238.177 0.01851
0.29499 0.13962 0.44854 0.55471 0.13149 1.086 1238.207 0.01854
0.29539 0.13981 0.44914 0.55545 0.13338 1.206 1238.237 0.01856
0.29578 0.13999 0.44975 0.55620 0.13526 1.084 1238.267 0.01859
0.29618 0.14018 0.45035 0.55695 0.13714 1.033 1238.297 0.01861
0.29658 0.14037 0.45095 0.55769 0.13902 1.083 1238.327 0.01864
0.29697 0.14056 0.45156 0.55844 0.14090 0.962 1238.356 0.01866
0.29737 0.14075 0.45216 0.55918 0.14278 0.997 1238.386 0.01869
0.29777 0.14093 0.45276 0.55993 0.14466 0.926 1238.416 0.01871
0.29816 0.14112 0.45337 0.56067 0.14654 1.098 1238.446 0.01874
0.29856 0.14131 0.45397 0.56142 0.14843 1.011 1238.476 0.01876
0.29896 0.14150 0.45457 0.56217 0.15031 1.283 1238.506 0.01878
0.29935 0.14168 0.45517 0.56291 0.15219 0.854 1238.536 0.01881
0.29975 0.14187 0.45578 0.56366 0.15407 0.717 1238.566 0.01883
0.30015 0.14206 0.45638 0.56440 0.15595 0.871 1238.595 0.01886
0.30054 0.14225 0.45698 0.56515 0.15783 0.953 1238.625 0.01888
0.30094 0.14243 0.45759 0.56590 0.15972 1.005 1238.655 0.01891
0.30134 0.14262 0.45819 0.56664 0.16160 0.785 1238.685 0.01893
0.30173 0.14281 0.45879 0.56739 0.16348 0.925 1238.715 0.01896
0.30213 0.14300 0.45940 0.56813 0.16536 0.683 1238.745 0.01898
0.30253 0.14319 0.46000 0.56888 0.16724 0.716 1238.775 0.01901
0.30292 0.14337 0.46060 0.56963 0.16913 0.975 1238.805 0.01903
0.30332 0.14356 0.46121 0.57037 0.17101 1.240 1238.834 0.01905
0.30372 0.14375 0.46181 0.57112 0.17289 1.113 1238.864 0.01908
0.30411 0.14394 0.46241 0.57186 0.17477 0.933 1238.894 0.01910
0.30451 0.14413 0.46302 0.57261 0.17665 0.961 1238.924 0.01913
0.30491 0.14431 0.46362 0.57336 0.17854 0.716 1238.954 0.01915
0.30530 0.14450 0.46422 0.57410 0.18042 0.905 1238.984 0.01918
0.30570 0.14469 0.46483 0.57485 0.18230 0.980 1239.014 0.01920
0.30610 0.14488 0.46543 0.57560 0.18419 1.015 1239.044 0.01923
0.30649 0.14506 0.46603 0.57634 0.18607 0.814 1239.073 0.01925
0.30689 0.14525 0.46664 0.57709 0.18795 0.809 1239.103 0.01928
0.30729 0.14544 0.46724 0.57784 0.18983 1.091 1239.133 0.01930
0.30769 0.14563 0.46785 0.57858 0.19172 1.016 1239.163 0.01933
0.30808 0.14582 0.46845 0.57933 0.19360 0.910 1239.193 0.01935
0.30848 0.14600 0.46905 0.58007 0.19548 1.163 1239.223 0.01937
0.30888 0.14619 0.46966 0.58082 0.19737 1.043 1239.253 0.01940
0.30927 0.14638 0.47026 0.58157 0.19925 1.094 1239.283 0.01942
0.30967 0.14657 0.47086 0.58231 0.20113 1.026 1239.313 0.01945
0.31007 0.14676 0.47147 0.58306 0.20302 1.111 1239.342 0.01947
0.31046 0.14694 0.47207 0.58381 0.20490 1.007 1239.372 0.01950
0.31086 0.14713 0.47267 0.58455 0.20678 1.524 1239.402 0.01952
0.31126 0.14732 0.47328 0.58530 0.20867 1.138 1239.432 0.01955
0.31166 0.14751 0.47388 0.58605 0.21055 1.038 1239.462 0.01957
0.31205 0.14770 0.47449 0.58679 0.21243 0.770 1239.492 0.01960
0.31245 0.14788 0.47509 0.58754 0.21432 1.154 1239.522 0.01962
0.31285 0.14807 0.47569 0.58829 0.21620 0.836 1239.552 0.01964
0.31324 0.14826 0.47630 0.58904 0.21809 1.004 1239.581 0.01967
0.31364 0.14845 0.47690 0.58978 0.21997 1.019 1239.611 0.01969
0.31404 0.14863 0.47751 0.59053 0.22185 0.955 1239.641 0.01972
0.31444 0.14882 0.47811 0.59128 0.22374 1.070 1239.671 0.01974
0.31483 0.14901 0.47871 0.59202 0.22562 0.821 1239.701 0.01977
0.31523 0.14920 0.47932 0.59277 0.22751 0.852 1239.731 0.01979
0.31563 0.14939 0.47992 0.59352 0.22939 0.835 1239.761 0.01982
0.31602 0.14957 0.48053 0.59426 0.23128 0.850 1239.791 0.01984
0.31642 0.14976 0.48113 0.59501 0.23316 0.948 1239.820 0.01987
0.31682 0.14995 0.48173 0.59576 0.23504 1.064 1239.850 0.01989
0.31722 0.15014 0.48234 0.59650 0.23693 1.245 1239.880 0.01992
0.31761 0.15033 0.48294 0.59725 0.23881 1.063 1239.910 0.01994
0.31801 0.15052 0.48355 0.59800 0.24070 0.929 1239.940 0.01996
0.31841 0.15070 0.48415 0.59875 0.24258 0.730 1239.970 0.01999
0.31881 0.15089 0.48475 0.59949 0.24447 1.045 1240.000 0.02001
0.31920 0.15108 0.48536 0.60024 0.24635 1.029 1240.030 0.02004
0.31960 0.15127 0.48596 0.60099 0.24824 1.046 1240.059 0.02006
0.32000 0.15146 0.48657 0.60174 0.25012 0.997 1240.089 0.02009
0.32040 0.15164 0.48717 0.60248 0.25201 0.963 1240.119 0.02011
0.32079 0.15183 0.48778 0.60323 0.25389 1.078 1240.149 0.02014
0.32119 0.15202 0.48838 0.60398 0.25578 0.945 1240.179 0.02016
0.32159 0.15221 0.48898 0.60472 0.25766 0.994 1240.209 0.02019
0.32199 0.15240 0.48959 0.60547 0.25955 1.174 1240.239 0.02021
0.32238 0.15258 0.49019 0.60622 0.26144 0.942 1240.269 0.02023
0.32278 0.15277 0.49080 0.60697 0.26332 0.893 1240.299 0.02026
0.32318 0.15296 0.49140 0.60771 0.26521 1.057 1240.328 0.02028
0.32358 0.15315 0.49201 0.60846 0.26709 0.775 1240.358 0.02031
0.32397 0.15334 0.49261 0.60921 0.26898 0.974 1240.388 0.02033
0.32437 0.15352 0.49322 0.60996 0.27086 0.907 1240.418 0.02036
0.32477 0.15371 0.49382 0.61070 0.27275 1.006 1240.448 0.02038
0.32517 0.15390 0.49442 0.61145 0.27464 0.923 1240.478 0.02041
0.32556 0.15409 0.49503 0.61220 0.27652 1.088 1240.508 0.02043
0.32596 0.15428 0.49563 0.61295 0.27841 0.858 1240.538 0.02046
0.32636 0.15447 0.49624 0.61370 0.28029 0.808 1240.567 0.02048
0.32676 0.15465 0.49684 0.61444 0.28218 0.758 1240.597 0.02050
0.32715 0.15484 0.49745 0.61519 0.28407 1.054 1240.627 0.02053
0.32755 0.15503 0.49805 0.61594 0.28595 0.874 1240.657 0.02055
0.32795 0.15522 0.49866 0.61669 0.28784 0.890 1240.687 0.02058
0.32835 0.15541 0.49926 0.61743 0.28973 0.874 1240.717 0.02060
0.32874 0.15560 0.49987 0.61818 0.29161 0.888 1240.747 0.02063
0.32914 0.15578 0.50047 0.61893 0.29350 1.150 1240.777 0.02065
0.32954 0.15597 0.50108 0.61968 0.29539 1.085 1240.806 0.02068
0.32994 0.15616 0.50168 0.62043 0.29727 1.183 1240.836 0.02070
0.33034 0.15635 0.50229 0.62117 0.29916 1.150 1240.866 0.02073
0.33073 0.15654 0.50289 0.62192 0.30105 0.937 1240.896 0.02075
0.33113 0.15672 0.50350 0.62267 0.30293 0.936 1240.926 0.02078
0.33153 0.15691 0.50410 0.62342 0.30482 1.018 1240.956 0.02080
0.33193 0.15710 0.50470 0.62417 0.30671 1.117 1240.986 0.02082
0.33232 0.15729 0.50531 0.62491 0.30859 1.006 1241.016 0.02085
0.33272 0.15748 0.50591 0.62566 0.31048 1.163 1241.045 0.02087
0.33312 0.15767 0.50652 0.62641 0.31237 0.710 1241.075 0.02090
0.33352 0.15785 0.50712 0.62716 0.31426 0.971 1241.105 0.02092
0.33392 0.15804 0.50773 0.62791 0.31614 1.091 1241.135 0.02095
0.33431 0.15823 0.50833 0.62866 0.31803 0.865 1241.165 0.02097
0.33471 0.15842 0.50894 0.62940 0.31992 0.793 1241.195 0.02100
0.33511 0.15861 0.50954 0.63015 0.32181 1.049 1241.225 0.02102
0.33551 0.15880 0.51015 0.63090 0.32369 0.936 1241.255 0.02105
0.33591 0.15898 0.51076 0.63165 0.32558 1.088 1241.285 0.02107
0.33630 0.15917 0.51136 0.63240 0.32747 0.948 1241.314 0.02109
0.33670 0.15936 0.51197 0.63315 0.32936 1.102 1241.344 0.02112
0.33710 0.15955 0.51257 0.63389 0.33125 1.104 1241.374 0.02114
0.33750 0.15974 0.51318 0.63464 0.33313 0.684 1241.404 0.02117
0.33790 0.15993 0.51378 0.63539 0.33502 0.938 1241.434 0.02119
0.33829 0.16011 0.51439 0.63614 0.33691 0.672 1241.464 0.02122
0.33869 0.16030 0.51499 0.63689 0.33880 1.113 1241.494 0.02124
0.33909 0.16049 0.51560 0.63764 0.34069 0.754 1241.524 0.02127
0.33949 0.16068 0.51620 0.63838 0.34258 0.460 1241.553 0.02129
0.33989 0.16087 0.51681 0.63913 0.34446 0.541 1241.583 0.02132
0.34028 0.16106 0.51741 0.63988 0.34635 0.624 1241.613 0.02134
0.34068 0.16125 0.51802 0.64063 0.34824 0.787 1241.643 0.02137
0.34108 0.16143 0.51862 0.64138 0.35013 0.737 1241.673 0.02139
0.34148 0.16162 0.51923 0.64213 0.35202 0.964 1241.703 0.02141
0.34188 0.16181 0.51983 0.64288 0.35391 0.931 1241.733 0.02144
0.34227 0.16200 0.52044 0.64363 0.35580 1.029 1241.763 0.02146
0.34267 0.16219 0.52105 0.64437 0.35769 0.800 1241.792 0.02149
0.34307 0.16238 0.52165 0.64512 0.35957 0.718 1241.822 0.02151
0.34347 0.16256 0.52226 0.64587 0.36146 1.175 1241.852 0.02154
0.34387 0.16275 0.52286 0.64662 0.36335 0.947 1241.882 0.02156
0.34427 0.16294 0.52347 0.64737 0.36524 1.139 1241.912 0.02159
0.34466 0.16313 0.52407 0.64812 0.36713 0.765 1241.942 0.02161
0.34506 0.16332 0.52468 0.64887 0.36902 0.994 1241.972 0.02164
0.34546 0.16351 0.52528 0.64962 0.37091 0.829 1242.002 0.02166
0.34586 0.16370 0.52589 0.65037 0.37280 1.137 1242.031 0.02168
0.34626 0.16388 0.52650 0.65111 0.37469 1.202 1242.061 0.02171
0.34666 0.16407 0.52710 0.65186 0.37658 0.780 1242.091 0.02173
0.34705 0.16426 0.52771 0.65261 0.37847 0.894 1242.121 0.02176
0.34745 0.16445 0.52831 0.65336 0.38036 0.895 1242.151 0.02178
0.34785 0.16464 0.52892 0.65411 0.38225 0.912 1242.181 0.02181
0.34825 0.16483 0.52952 0.65486 0.38414 0.864 1242.211 0.02183
0.34865 0.16502 0.53013 0.65561 0.38603 0.929 1242.241 0.02186
0.34905 0.16520 0.53074 0.65636 0.38792 0.847 1242.271 0.02188
0.34944 0.16539 0.53134 0.65711 0.38981 0.798 1242.300 0.02191
0.34984 0.16558 0.53195 0.65786 0.39170 1.107 1242.330 0.02193
0.35024 0.16577 0.53255 0.65861 0.39359 1.171 1242.360 0.02196
0.35064 0.16596 0.53316 0.65936 0.39548 0.960 1242.390 0.02198
0.35104 0.16615 0.53377 0.66011 0.39737 1.090 1242.420 0.02200
0.35144 0.16634 0.53437 0.66085 0.39926 0.846 1242.450 0.02203
0.35184 0.16652 0.53498 0.66160 0.40115 1.124 1242.480 0.02205
0.35223 0.16671 0.53558 0.66235 0.40304 0.832 1242.510 0.02208
0.35263 0.16690 0.53619 0.66310 0.40493 0.913 1242.539 0.02210
0.35303 0.16709 0.53680 0.66385 0.40682 1.027 1242.569 0.02213
0.35343 0.16728 0.53740 0.66460 0.40871 1.092 1242.599 0.02215
0.35383 0.16747 0.53801 0.66535 0.41060 1.236 1242.629 0.02218
0.35423 0.16766 0.53861 0.66610 0.41249 1.105 1242.659 0.02220
0.35463 0.16785 0.53922 0.66685 0.41438 0.959 1242.689 0.02223
0.35502 0.16803 0.53983 0.66760 0.41628 0.943 1242.719 0.02225
0.35542 0.16822 0.54043 0.66835 0.41817 1.041 1242.749 0.02227
0.35582 0.16841 0.54104 0.66910 0.42006 0.960 1242.778 0.02230
0.35622 0.16860 0.54165 0.66985 0.42195 0.702 1242.808 0.02232
0.35662 0.16879 0.54225 0.67060 0.42384 0.881 1242.838 0.02235
0.35702 0.16898 0.54286 0.67135 0.42573 1.011 1242.868 0.02237
0.35742 0.16917 0.54346 0.67210 0.42762 1.044 1242.898 0.02240
0.35782 0.16935 0.54407 0.67285 0.42951 1.027 1242.928 0.02242
0.35821 0.16954 0.54468 0.67360 0.43141 0.930 1242.958 0.02245
0.35861 0.16973 0.54528 0.67435 0.43330 1.141 1242.988 0.02247
0.35901 0.16992 0.54589 0.67510 0.43519 0.898 1243.017 0.02250
0.35941 0.17011 0.54650 0.67585 0.43708 0.881 1243.047 0.02252
0.35981 0.17030 0.54710 0.67660 0.43897 0.993 1243.077 0.02254
0.36021 0.17049 0.54771 0.67735 0.44087 0.814 1243.107 0.02257
0.36061 0.17068 0.54831 0.67810 0.44276 1.006 1243.137 0.02259
0.36101 0.17086 0.54892 0.67885 0.44465 1.103 1243.167 0.02262
0.36140 0.17105 0.54953 0.67960 0.44654 0.957 1243.197 0.02264
0.36180 0.17124 0.55013 0.68035 0.44843 0.860 1243.227 0.02267
0.36220 0.17143 0.55074 0.68110 0.45033 0.828 1243.257 0.02269
0.36260 0.17162 0.55135 0.68185 0.45222 0.860 1243.286 0.02272
0.36300 0.17181 0.55195 0.68260 0.45411 0.893 1243.316 0.02274
0.36340 0.17200 0.55256 0.68335 0.45600 0.893 1243.346 0.02277
0.36380 0.17219 0.55317 0.68410 0.45790 1.088 1243.376 0.02279
0.36420 0.17238 0.55377 0.68485 0.45979 1.007 1243.406 0.02282
0.36460 0.17256 0.55438 0.68560 0.46168 0.650 1243.436 0.02284
0.36500 0.17275 0.55499 0.68635 0.46357 0.996 1243.466 0.02286
0.36539 0.17294 0.55559 0.68710 0.46547 0.849 1243.496 0.02289
0.36579 0.17313 0.55620 0.68785 0.46736 1.077 1243.525 0.02291
0.36619 0.17332 0.55681 0.68860 0.46925 0.898 1243.555 0.02294
0.36659 0.17351 0.55741 0.68935 0.47114 1.159 1243.585 0.02296
0.36699 0.17370 0.55802 0.69010 0.47304 1.241 1243.615 0.02299
0.36739 0.17389 0.55863 0.69085 0.47493 1.045 1243.645 0.02301
0.36779 0.17408 0.55923 0.69160 0.47682 1.127 1243.675 0.02304
0.36819 0.17426 0.55984 0.69235 0.47872 1.062 1243.705 0.02306
0.36859 0.17445 0.56045 0.69310 0.48061 1.014 1243.735 0.02309
0.36899 0.17464 0.56106 0.69385 0.48250 0.884 1243.764 0.02311
0.36939 0.17483 0.56166 0.69461 0.48440 0.934 1243.794 0.02313
0.36978 0.17502 0.56227 0.69536 0.48629 0.867 1243.824 0.02316
0.37018 0.17521 0.56288 0.69611 0.48818 0.995 1243.854 0.02318
0.37058 0.17540 0.56348 0.69686 0.49008 1.173 1243.884 0.02321
0.37098 0.17559 0.56409 0.69761 0.49197 0.816 1243.914 0.02323
0.37138 0.17578 0.56470 0.69836 0.49387 0.946 1243.944 0.02326
0.37178 0.17596 0.56530 0.69911 0.49576 0.914 1243.974 0.02328
0.37218 0.17615 0.56591 0.69986 0.49765 0.795 1244.003 0.02331
0.37258 0.17634 0.56652 0.70061 0.49955 0.764 1244.033 0.02333
0.37298 0.17653 0.56713 0.70136 0.50144 1.036 1244.063 0.02336
0.37338 0.17672 0.56773 0.70211 0.50334 0.922 1244.093 0.02338
0.37378 0.17691 0.56834 0.70286 0.50523 0.906 1244.123 0.02341
0.37418 0.17710 0.56895 0.70361 0.50712 0.776 1244.153 0.02343
0.37458 0.17729 0.56955 0.70437 0.50902 0.757 1244.183 0.02345
0.37498 0.17748 0.57016 0.70512 0.51091 0.624 1244.213 0.02348
0.37537 0.17767 0.57077 0.70587 0.51281 0.589 1244.243 0.02350
0.37577 0.17785 0.57138 0.70662 0.51470 0.596 1244.272 0.02353
0.37617 0.17804 0.57198 0.70737 0.51660 0.425 1244.302 0.02355
0.37657 0.17823 0.57259 0.70812 0.51849 0.210 1244.332 0.02358
0.37697 0.17842 0.57320 0.70887 0.52039 0.160 1244.362 0.02360
0.37737 0.17861 0.57381 0.70962 0.52228 0.066 1244.392 0.02363
0.37777 0.17880 0.57441 0.71037 0.52418 0.059 1244.422 0.02365
0.37817 0.17899 0.57502 0.71112 0.52607 0.100 1244.452 0.02368
0.37857 0.17918 0.57563 0.71188 0.52797 0.196 1244.482 0.02370
0.37897 0.17937 0.57624 0.71263 0.52986 0.232 1244.511 0.02372
0.37937 0.17956 0.57684 0.71338 0.53176 0.592 1244.541 0.02375
0.37977 0.17975 0.57745 0.71413 0.53365 0.584 1244.571 0.02377
0.38017 0.17993 0.57806 0.71488 0.53555 0.786 1244.601 0.02380
0.38057 0.18012 0.57867 0.71563 0.53744 0.970 1244.631 0.02382
0.38097 0.18031 0.57927 0.71638 0.53934 0.916 1244.661 0.02385
0.38137 0.18050 0.57988 0.71714 0.54123 0.987 1244.691 0.02387
0.38177 0.18069 0.58049 0.71789 0.54313 1.093 1244.721 0.02390
0.38217 0.18088 0.58110 0.71864 0.54502 1.030 1244.750 0.02392
0.38257 0.18107 0.58170 0.71939 0.54692 0.792 1244.780 0.02395
0.38297 0.18126 0.58231 0.72014 0.54882 1.068 1244.810 0.02397
0.38337 0.18145 0.58292 0.72089 0.55071 1.100 1244.840 0.02400
0.38376 0.18164 0.58353 0.72164 0.55261 0.986 1244.870 0.02402
0.38416 0.18183 0.58413 0.72240 0.55450 0.871 1244.900 0.02404
0.38456 0.18201 0.58474 0.72315 0.55640 1.085 1244.930 0.02407
0.38496 0.18220 0.58535 0.72390 0.55829 1.052 1244.960 0.02409
0.38536 0.18239 0.58596 0.72465 0.56019 1.201 1244.989 0.02412
0.38576 0.18258 0.58657 0.72540 0.56209 0.988 1245.019 0.02414
0.38616 0.18277 0.58717 0.72615 0.56398 1.185 1245.049 0.02417
0.38656 0.18296 0.58778 0.72691 0.56588 0.922 1245.079 0.02419
0.38696 0.18315 0.58839 0.72766 0.56778 1.005 1245.109 0.02422
0.38736 0.18334 0.58900 0.72841 0.56967 0.906 1245.139 0.02424
0.38776 0.18353 0.58960 0.72916 0.57157 0.906 1245.169 0.02427
0.38816 0.18372 0.59021 0.72991 0.57347 1.071 1245.199 0.02429
0.38856 0.18391 0.59082 0.73066 0.57536 0.906 1245.229 0.02431
0.38896 0.18410 0.59143 0.73142 0.57726 0.939 1245.258 0.02434
0.38936 0.18429 0.59204 0.73217 0.57916 0.758 1245.288 0.02436
0.38976 0.18447 0.59264 0.73292 0.58105 0.808 1245.318 0.02439
0.39016 0.18466 0.59325 0.73367 0.58295 1.088 1245.348 0.02441
0.39056 0.18485 0.59386 0.73442 0.58485 0.743 1245.378 0.02444
0.39096 0.18504 0.59447 0.73518 0.58674 0.925 1245.408 0.02446
0.39136 0.18523 0.59508 0.73593 0.58864 0.662 1245.438 0.02449
0.39176 0.18542 0.59569 0.73668 0.59054 0.894 1245.468 0.02451
0.39216 0.18561 0.59629 0.73743 0.59244 1.173 1245.497 0.02454
0.39256 0.18580 0.59690 0.73819 0.59433 0.990 1245.527 0.02456
0.39296 0.18599 0.59751 0.73894 0.59623 0.973 1245.557 0.02458
0.39336 0.18618 0.59812 0.73969 0.59813 0.972 1245.587 0.02461
0.39376 0.18637 0.59873 0.74044 0.60003 1.039 1245.617 0.02463
0.39416 0.18656 0.59933 0.74119 0.60192 0.924 1245.647 0.02466
0.39456 0.18675 0.59994 0.74195 0.60382 0.875 1245.677 0.02468
0.39496 0.18694 0.60055 0.74270 0.60572 1.123 1245.707 0.02471
0.39536 0.18713 0.60116 0.74345 0.60762 0.959 1245.736 0.02473
0.39576 0.18731 0.60177 0.74420 0.60951 0.959 1245.766 0.02476
0.39616 0.18750 0.60238 0.74496 0.61141 0.943 1245.796 0.02478
0.39656 0.18769 0.60298 0.74571 0.61331 0.943 1245.826 0.02481
0.39696 0.18788 0.60359 0.74646 0.61521 0.959 1245.856 0.02483
0.39736 0.18807 0.60420 0.74721 0.61711 0.958 1245.886 0.02486
0.39776 0.18826 0.60481 0.74797 0.61900 0.892 1245.916 0.02488
0.39816 0.18845 0.60542 0.74872 0.62090 0.892 1245.946 0.02490
0.39856 0.18864 0.60603 0.74947 0.62280 1.025 1245.975 0.02493
0.39896 0.18883 0.60664 0.75022 0.62470 0.910 1246.005 0.02495
0.39936 0.18902 0.60724 0.75098 0.62660 1.142 1246.035 0.02498
0.39976 0.18921 0.60785 0.75173 0.62850 0.961 1246.065 0.02500
0.40016 0.18940 0.60846 0.75248 0.63040 0.828 1246.095 0.02503
0.40056 0.18959 0.60907 0.75323 0.63229 1.060 1246.125 0.02505
0.40096 0.18978 0.60968 0.75399 0.63419 1.076 1246.155 0.02508
0.40136 0.18997 0.61029 0.75474 0.63609 1.108 1246.185 0.02510
0.40176 0.19016 0.61090 0.75549 0.63799 1.042 1246.215 0.02513
0.40216 0.19035 0.61150 0.75624 0.63989 0.910 1246.244 0.02515
0.40257 0.19053 0.61211 0.75700 0.64179 1.141 1246.274 0.02517
0.40297 0.19072 0.61272 0.75775 0.64369 0.910 1246.304 0.02520
0.40337 0.19091 0.61333 0.75850 0.64559 1.042 1246.334 0.02522
0.40377 0.19110 0.61394 0.75926 0.64749 1.109 1246.364 0.02525
0.40417 0.19129 0.61455 0.76001 0.64939 0.761 1246.394 0.02527
0.40457 0.19148 0.61516 0.76076 0.65129 0.695 1246.424 0.02530
0.40497 0.19167 0.61577 0.76151 0.65318 1.043 1246.454 0.02532
0.40537 0.19186 0.61638 0.76227 0.65508 0.860 1246.483 0.02535
0.40577 0.19205 0.61698 0.76302 0.65698 1.075 1246.513 0.02537
0.40617 0.19224 0.61759 0.76377 0.65888 0.943 1246.543 0.02540
0.40657 0.19243 0.61820 0.76453 0.66078 1.258 1246.573 0.02542
0.40697 0.19262 0.61881 0.76528 0.66268 1.093 1246.603 0.02545
0.40737 0.19281 0.61942 0.76603 0.66458 1.177 1246.633 0.02547
0.40777 0.19300 0.62003 0.76679 0.66648 1.326 1246.663 0.02549
0.40817 0.19319 0.62064 0.76754 0.66838 1.127 1246.693 0.02552
0.40857 0.19338 0.62125 0.76829 0.67028 1.078 1246.722 0.02554
0.40897 0.19357 0.62186 0.76905 0.67218 1.027 1246.752 0.02557
