x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.21475 0.31256 0.50233 0.62940 0.31992 1.095 0.098 1241.195 0.02100
0.21501 0.31293 0.50293 0.63015 0.32181 1.056 0.098 1241.225 0.02102
0.21526 0.31330 0.50353 0.63090 0.32369 0.975 0.103 1241.255 0.02105
0.21552 0.31367 0.50413 0.63165 0.32558 0.841 0.091 1241.285 0.02107
0.21577 0.31404 0.50472 0.63240 0.32747 0.975 0.102 1241.314 0.02109
0.21603 0.31441 0.50532 0.63315 0.32936 1.017 0.094 1241.344 0.02112
0.21628 0.31478 0.50592 0.63389 0.33125 1.089 0.098 1241.374 0.02114
0.21654 0.31516 0.50652 0.63464 0.33313 1.145 0.100 1241.404 0.02117
0.21679 0.31553 0.50711 0.63539 0.33502 1.009 0.094 1241.434 0.02119
0.21705 0.31590 0.50771 0.63614 0.33691 0.967 0.097 1241.464 0.02122
0.21730 0.31627 0.50831 0.63689 0.33880 1.032 0.095 1241.494 0.02124
0.21756 0.31664 0.50891 0.63764 0.34069 0.901 0.089 1241.524 0.02127
0.21782 0.31702 0.50950 0.63838 0.34258 1.060 0.096 1241.553 0.02129
0.21807 0.31739 0.51010 0.63913 0.34446 0.978 0.098 1241.583 0.02132
0.21833 0.31776 0.51070 0.63988 0.34635 0.937 0.090 1241.613 0.02134
0.21858 0.31813 0.51129 0.64063 0.34824 0.864 0.087 1241.643 0.02137
0.21884 0.31850 0.51189 0.64138 0.35013 0.908 0.089 1241.673 0.02139
0.21909 0.31887 0.51249 0.64213 0.35202 1.205 0.103 1241.703 0.02141
0.21935 0.31925 0.51309 0.64288 0.35391 0.888 0.093 1241.733 0.02144
0.21960 0.31962 0.51369 0.64363 0.35580 0.939 0.095 1241.763 0.02146
0.21986 0.31999 0.51428 0.64437 0.35769 1.066 0.096 1241.792 0.02149
0.22011 0.32036 0.51488 0.64512 0.35957 0.977 0.092 1241.822 0.02151
0.22037 0.32073 0.51548 0.64587 0.36146 0.954 0.091 1241.852 0.02154
0.22063 0.32111 0.51608 0.64662 0.36335 1.119 0.099 1241.882 0.02156
0.22088 0.32148 0.51667 0.64737 0.36524 1.047 0.096 1241.912 0.02159
0.22114 0.32185 0.51727 0.64812 0.36713 1.031 0.100 1241.942 0.02161
0.22139 0.32222 0.51787 0.64887 0.36902 0.810 0.094 1241.972 0.02164
0.22165 0.32259 0.51847 0.64962 0.37091 1.050 0.096 1242.002 0.02166
0.22190 0.32296 0.51906 0.65037 0.37280 1.136 0.100 1242.031 0.02168
0.22216 0.32334 0.51966 0.65111 0.37469 0.943 0.091 1242.061 0.02171
0.22241 0.32371 0.52026 0.65186 0.37658 0.971 0.092 1242.091 0.02173
0.22267 0.32408 0.52086 0.65261 0.37847 0.988 0.093 1242.121 0.02176
0.22293 0.32445 0.52146 0.65336 0.38036 0.977 0.092 1242.151 0.02178
0.22318 0.32482 0.52205 0.65411 0.38225 0.945 0.095 1242.181 0.02181
0.22344 0.32520 0.52265 0.65486 0.38414 0.972 0.097 1242.211 0.02183
0.22369 0.32557 0.52325 0.65561 0.38603 1.000 0.093 1242.241 0.02186
0.22395 0.32594 0.52385 0.65636 0.38792 0.937 0.090 1242.271 0.02188
0.22420 0.32631 0.52445 0.65711 0.38981 0.745 0.090 1242.300 0.02191
0.22446 0.32669 0.52504 0.65786 0.39170 1.097 0.098 1242.330 0.02193
0.22472 0.32706 0.52564 0.65861 0.39359 0.904 0.089 1242.360 0.02196
0.22497 0.32743 0.52624 0.65936 0.39548 1.088 0.097 1242.390 0.02198
0.22523 0.32780 0.52684 0.66011 0.39737 1.097 0.098 1242.420 0.02200
0.22548 0.32817 0.52744 0.66085 0.39926 0.867 0.087 1242.450 0.02203
0.22574 0.32855 0.52803 0.66160 0.40115 1.009 0.094 1242.480 0.02205
0.22599 0.32892 0.52863 0.66235 0.40304 1.037 0.100 1242.510 0.02208
0.22625 0.32929 0.52923 0.66310 0.40493 0.854 0.086 1242.539 0.02210
0.22650 0.32966 0.52983 0.66385 0.40682 1.020 0.094 1242.569 0.02213
0.22676 0.33003 0.53043 0.66460 0.40871 0.969 0.097 1242.599 0.02215
0.22702 0.33041 0.53103 0.66535 0.41060 0.937 0.090 1242.629 0.02218
0.22727 0.33078 0.53162 0.66610 0.41249 0.919 0.095 1242.659 0.02220
0.22753 0.33115 0.53222 0.66685 0.41438 0.980 0.092 1242.689 0.02223
0.22778 0.33152 0.53282 0.66760 0.41628 1.057 0.096 1242.719 0.02225
0.22804 0.33190 0.53342 0.66835 0.41817 1.008 0.094 1242.749 0.02227
0.22830 0.33227 0.53402 0.66910 0.42006 0.964 0.092 1242.778 0.02230
0.22855 0.33264 0.53462 0.66985 0.42195 0.946 0.091 1242.808 0.02232
0.22881 0.33301 0.53521 0.67060 0.42384 1.030 0.095 1242.838 0.02235
0.22906 0.33338 0.53581 0.67135 0.42573 1.041 0.095 1242.868 0.02237
0.22932 0.33376 0.53641 0.67210 0.42762 1.054 0.096 1242.898 0.02240
0.22957 0.33413 0.53701 0.67285 0.42951 0.870 0.092 1242.928 0.02242
0.22983 0.33450 0.53761 0.67360 0.43141 0.932 0.090 1242.958 0.02245
0.23009 0.33487 0.53821 0.67435 0.43330 0.986 0.093 1242.988 0.02247
0.23034 0.33525 0.53880 0.67510 0.43519 0.958 0.091 1243.017 0.02250
0.23060 0.33562 0.53940 0.67585 0.43708 0.803 0.095 1243.047 0.02252
0.23085 0.33599 0.54000 0.67660 0.43897 0.978 0.092 1243.077 0.02254
0.23111 0.33636 0.54060 0.67735 0.44087 1.013 0.094 1243.107 0.02257
0.23137 0.33674 0.54120 0.67810 0.44276 1.039 0.095 1243.137 0.02259
0.23162 0.33711 0.54180 0.67885 0.44465 0.967 0.092 1243.167 0.02262
0.23188 0.33748 0.54240 0.67960 0.44654 1.055 0.096 1243.197 0.02264
0.23213 0.33785 0.54299 0.68035 0.44843 0.921 0.090 1243.227 0.02267
0.23239 0.33823 0.54359 0.68110 0.45033 0.981 0.092 1243.257 0.02269
0.23265 0.33860 0.54419 0.68185 0.45222 0.774 0.087 1243.286 0.02272
0.23290 0.33897 0.54479 0.68260 0.45411 0.956 0.091 1243.316 0.02274
0.23316 0.33934 0.54539 0.68335 0.45600 1.061 0.096 1243.346 0.02277
0.23341 0.33972 0.54599 0.68410 0.45790 0.983 0.093 1243.376 0.02279
0.23367 0.34009 0.54659 0.68485 0.45979 0.938 0.095 1243.406 0.02282
0.23393 0.34046 0.54719 0.68560 0.46168 0.965 0.092 1243.436 0.02284
0.23418 0.34083 0.54778 0.68635 0.46357 0.947 0.091 1243.466 0.02286
0.23444 0.34121 0.54838 0.68710 0.46547 0.976 0.092 1243.496 0.02289
0.23469 0.34158 0.54898 0.68785 0.46736 1.018 0.094 1243.525 0.02291
