x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.29051 -0.19495 0.45707 0.57560 0.18419 1.038 0.117 1239.044 0.01923
0.29088 -0.19521 0.45766 0.57634 0.18607 1.018 0.123 1239.073 0.01925
0.29126 -0.19546 0.45825 0.57709 0.18795 0.893 0.123 1239.103 0.01928
0.29164 -0.19571 0.45885 0.57784 0.18983 0.910 0.125 1239.133 0.01930
0.29201 -0.19596 0.45944 0.57858 0.19172 0.894 0.124 1239.163 0.01933
0.29239 -0.19622 0.46003 0.57933 0.19360 0.960 0.120 1239.193 0.01935
0.29277 -0.19647 0.46062 0.58007 0.19548 1.133 0.115 1239.223 0.01937
0.29314 -0.19672 0.46122 0.58082 0.19737 0.832 0.120 1239.253 0.01940
0.29352 -0.19698 0.46181 0.58157 0.19925 1.005 0.123 1239.283 0.01942
0.29390 -0.19723 0.46240 0.58231 0.20113 0.920 0.125 1239.313 0.01945
0.29427 -0.19748 0.46299 0.58306 0.20302 1.135 0.123 1239.342 0.01947
0.29465 -0.19773 0.46359 0.58381 0.20490 1.106 0.120 1239.372 0.01950
0.29503 -0.19799 0.46418 0.58455 0.20678 0.970 0.120 1239.402 0.01952
0.29540 -0.19824 0.46477 0.58530 0.20867 1.075 0.119 1239.432 0.01955
0.29578 -0.19849 0.46537 0.58605 0.21055 1.021 0.124 1239.462 0.01957
0.29616 -0.19875 0.46596 0.58679 0.21243 0.896 0.117 1239.492 0.01960
0.29654 -0.19900 0.46655 0.58754 0.21432 1.127 0.122 1239.522 0.01962
0.29691 -0.19925 0.46715 0.58829 0.21620 0.951 0.127 1239.552 0.01964
0.29729 -0.19951 0.46774 0.58904 0.21809 1.081 0.120 1239.581 0.01967
0.29767 -0.19976 0.46833 0.58978 0.21997 0.870 0.122 1239.611 0.01969
0.29804 -0.20001 0.46892 0.59053 0.22185 1.164 0.117 1239.641 0.01972
0.29842 -0.20026 0.46952 0.59128 0.22374 1.163 0.124 1239.671 0.01974
0.29880 -0.20052 0.47011 0.59202 0.22562 1.118 0.121 1239.701 0.01977
0.29917 -0.20077 0.47070 0.59277 0.22751 1.037 0.124 1239.731 0.01979
0.29955 -0.20102 0.47130 0.59352 0.22939 1.022 0.124 1239.761 0.01982
0.29993 -0.20128 0.47189 0.59426 0.23128 0.907 0.117 1239.791 0.01984
0.30030 -0.20153 0.47248 0.59501 0.23316 0.942 0.126 1239.820 0.01987
0.30068 -0.20178 0.47308 0.59576 0.23504 1.046 0.117 1239.850 0.01989
0.30106 -0.20204 0.47367 0.59650 0.23693 0.882 0.116 1239.880 0.01992
0.30144 -0.20229 0.47426 0.59725 0.23881 0.837 0.112 1239.910 0.01994
