x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.05623 -0.17749 0.55254 0.58306 0.20302 0.281 0.095 1239.342 0.01947
0.05630 -0.17771 0.55324 0.58381 0.20490 0.106 0.072 1239.372 0.01950
0.05637 -0.17794 0.55395 0.58455 0.20678 0.047 0.061 1239.402 0.01952
0.05644 -0.17817 0.55466 0.58530 0.20867 0.033 0.058 1239.432 0.01955
0.05652 -0.17840 0.55537 0.58605 0.21055 0.033 0.058 1239.462 0.01957
0.05659 -0.17862 0.55608 0.58679 0.21243 0.048 0.062 1239.492 0.01960
0.05666 -0.17885 0.55678 0.58754 0.21432 0.018 0.055 1239.522 0.01962
0.05673 -0.17908 0.55749 0.58829 0.21620 0.019 0.055 1239.552 0.01964
0.05680 -0.17930 0.55820 0.58904 0.21809 0.048 0.062 1239.581 0.01967
0.05688 -0.17953 0.55891 0.58978 0.21997 0.048 0.061 1239.611 0.01969
0.05695 -0.17976 0.55961 0.59053 0.22185 0.062 0.064 1239.641 0.01972
0.05702 -0.17999 0.56032 0.59128 0.22374 0.034 0.058 1239.671 0.01974
0.05709 -0.18021 0.56103 0.59202 0.22562 0.106 0.072 1239.701 0.01977
0.05716 -0.18044 0.56174 0.59277 0.22751 0.237 0.090 1239.731 0.01979
0.05724 -0.18067 0.56245 0.59352 0.22939 0.208 0.085 1239.761 0.01982
0.05731 -0.18090 0.56315 0.59426 0.23128 0.397 0.106 1239.791 0.01984
0.05738 -0.18112 0.56386 0.59501 0.23316 0.498 0.115 1239.820 0.01987
0.05745 -0.18135 0.56457 0.59576 0.23504 0.425 0.108 1239.850 0.01989
0.05752 -0.18158 0.56528 0.59650 0.23693 0.744 0.133 1239.880 0.01992
0.05760 -0.18181 0.56599 0.59725 0.23881 0.802 0.137 1239.910 0.01994
0.05767 -0.18203 0.56669 0.59800 0.24070 0.684 0.128 1239.940 0.01996
0.05774 -0.18226 0.56740 0.59875 0.24258 0.741 0.131 1239.970 0.01999
0.05781 -0.18249 0.56811 0.59949 0.24447 0.929 0.143 1240.000 0.02001
0.05788 -0.18272 0.56882 0.60024 0.24635 0.930 0.143 1240.030 0.02004
0.05796 -0.18294 0.56953 0.60099 0.24824 1.147 0.147 1240.059 0.02006
0.05803 -0.18317 0.57023 0.60174 0.25012 1.019 0.149 1240.089 0.02009
0.05810 -0.18340 0.57094 0.60248 0.25201 1.105 0.145 1240.119 0.02011
0.05817 -0.18363 0.57165 0.60323 0.25389 1.090 0.144 1240.149 0.02014
0.05825 -0.18385 0.57236 0.60398 0.25578 0.931 0.144 1240.179 0.02016
0.05832 -0.18408 0.57307 0.60472 0.25766 1.047 0.150 1240.209 0.02019
0.05839 -0.18431 0.57377 0.60547 0.25955 1.233 0.151 1240.239 0.02021
0.05846 -0.18454 0.57448 0.60622 0.26144 0.916 0.143 1240.269 0.02023
0.05853 -0.18476 0.57519 0.60697 0.26332 0.944 0.144 1240.299 0.02026
0.05861 -0.18499 0.57590 0.60771 0.26521 0.930 0.143 1240.328 0.02028
0.05868 -0.18522 0.57661 0.60846 0.26709 1.045 0.150 1240.358 0.02031
0.05875 -0.18545 0.57732 0.60921 0.26898 1.276 0.153 1240.388 0.02033
0.05882 -0.18567 0.57803 0.60996 0.27086 1.131 0.155 1240.418 0.02036
0.05889 -0.18590 0.57873 0.61070 0.27275 0.784 0.135 1240.448 0.02038
